season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
233	conventional	60	0	0	0.3928480699429978	1.489719784369596
234	holistic	60	2	2	0.015538658528670047	0.2571428571428571
234	conventional	60	1	1	0.4173873360110892	1.5044575905797941
235	holistic	60	0	0	0.016409177786233343	0.2682926829268293
235	conventional	60	0	0	0.4059331572946167	1.501509911384091
236	holistic	60	2	2	0.015959601855675635	0.2619047619047619
236	conventional	60	0	0	0.3953948102035429	1.5330438254761796
237	holistic	60	2	2	0.013018988612262031	0.2558139534883721
237	conventional	60	1	1	0.38594748570898124	1.4972065469179496
238	holistic	60	1	1	0.013065783879512457	0.2564102564102564
238	conventional	60	3	3	0.33496568393975845	1.3299245304019676
239	holistic	60	3	3	0.012706839500030683	0.25
239	conventional	60	1	1	0.34883456934931606	1.2900330904859283
240	holistic	60	2	2	0.01236825867371097	0.24390243902439024
240	conventional	60	1	1	0.37011840442227434	1.2974361293643863
241	holistic	60	1	1	0.011982105648875056	0.23809523809523808
241	conventional	60	0	0	0.3563760187069481	1.3962465664300825
242	holistic	60	0	0	0.012027225727526642	0.2558139534883721
242	conventional	60	2	2	0.35984182391656033	1.3242388503439744
243	holistic	60	0	0	0.013343927328897921	0.2727272727272727
243	conventional	60	0	0	0.3258833183069773	1.2500735142286519
244	holistic	60	0	0	0.012972486608507472	0.26666666666666666
244	conventional	60	2	2	0.30701224247175407	1.278763289413931
245	holistic	60	0	0	0.012625015881730369	0.2608695652173913
245	conventional	60	4	4	0.27658783625565775	1.3025657002928719
246	holistic	60	0	0	0.012298747770444835	0.2553191489361702
246	conventional	60	2	2	0.31993469612679326	1.290043754586276
247	holistic	60	0	0	0.012312106505041541	0.25
247	conventional	60	3	3	0.3515497968634941	1.487360282353905
248	holistic	60	2	2	0.01274101377139206	0.24489795918367346
248	conventional	60	0	0	0.35101457878034875	1.1770019425621883
249	holistic	60	0	0	0.01276377822916963	0.26
249	conventional	60	0	0	0.36359023902009263	1.5342566656127947
250	holistic	60	0	0	0.012790262386067957	0.27450980392156865
250	conventional	60	0	0	0.35980915770762734	1.2324838884627538
251	holistic	60	0	0	0.013193587109331778	0.2692307692307692
251	conventional	60	1	1	0.350213023159289	1.4597469778540335
252	holistic	60	0	0	0.013194803215891164	0.2641509433962264
252	conventional	60	0	0	0.40878274648488605	2.440459612589298
253	holistic	60	2	2	0.012943208824920177	0.25925925925925924
253	conventional	60	1	1	0.40410968036128136	2.447924910954728
254	holistic	60	2	2	0.009336561131909895	0.2545454545454545
254	conventional	60	2	2	0.4427511795955061	1.4683306354510166
255	holistic	60	2	2	0.0066337644843643	0.25
255	conventional	60	1	1	0.44839435588006166	1.452258502276551
256	holistic	60	0	0	0.00648117208029573	0.24561403508771928
256	conventional	60	0	0	0.39789085023280973	1.4455538643227068
257	holistic	60	2	2	0.0063362789676437	0.2413793103448276
257	conventional	60	2	2	0.38309781009882793	1.340264405998937
258	holistic	60	0	0	0.006197827322952834	0.23728813559322035
258	conventional	60	0	0	0.4323854664106246	2.5041362241021083
259	holistic	60	2	2	0.0022036707956621213	0.11764705882352941
259	conventional	60	1	1	0.40275857255413905	1.3720810450833096
260	holistic	60	0	0	0.0021410877356492614	0.11428571428571428
260	conventional	60	0	0	0.3725355164543291	1.324249392915934
261	holistic	60	3	3	0.002081820115555251	0.1111111111111111
261	conventional	60	0	0	0.3392563280127722	1.2775039910222143
262	holistic	60	1	1	0.013767656805345557	0.7045039167110039
262	conventional	60	2	2	0.324644491448668	1.2173373732965307
263	holistic	60	1	1	0.005360823435137353	0.2033012002118132
263	conventional	60	1	1	0.3117771025359362	1.1809000746392995
264	holistic	60	0	0	0.0025372196984185563	0.10256410256410256
264	conventional	60	2	2	0.31311614190697834	1.440885569093168
265	holistic	60	1	1	0.001391573073991174	0.1
265	conventional	60	0	0	0.29174698494248713	1.2509557225456338
266	holistic	60	1	1	0.0038409880963731725	0.10323097527745535
266	conventional	60	1	1	0.29758601291246595	1.2577846711429965
267	holistic	60	1	1	0.0026828858487983657	0.09523809523809523
267	conventional	60	1	1	0.3324807434469559	1.4582844923121785
268	holistic	60	1	1	0.004237819592838355	0.13202295400517092
268	conventional	60	1	1	0.3587574853694217	1.4944821496419143
269	holistic	60	4	4	0.0028053562926583617	0.09090909090909091
269	conventional	60	1	1	0.35851325131347916	1.9947399105297792
270	holistic	60	3	3	0.002074541845205632	0.08888888888888889
270	conventional	60	3	3	0.2991187670167122	1.8246026387036431
271	holistic	60	1	1	0.0031509234857492394	0.10337520930506945
271	conventional	60	1	1	0.2563358543528141	1.2694695375448286
272	holistic	60	1	1	0.002520377370192671	0.0851063829787234
272	conventional	60	2	2	0.26227807455599744	1.2860390739121703
273	holistic	60	0	0	0.0019976313557494305	0.08333333333333333
273	conventional	60	1	1	0.278758760581826	1.3784631711333915
274	holistic	60	0	0	0.0028324647688789625	0.08959152077079231
274	conventional	60	0	0	0.2923703694129643	1.2574646043727833
275	holistic	60	0	0	0.003534552031564689	0.13334903208725152
275	conventional	60	0	0	0.2954406817612615	1.2759405573943778
276	holistic	60	0	0	0.0030325368296235476	0.10479664235866147
276	conventional	60	2	2	0.284482114293986	1.5817984086056165
277	holistic	60	1	1	0.0029171005701635914	0.09615384615384616
277	conventional	60	0	0	0.3176283224522285	2.3556547574645355
278	holistic	60	0	0	0.002833063246279461	0.11320754716981132
278	conventional	60	1	1	0.29185855696194046	1.408080447688166
279	holistic	60	1	1	0.0033943369407660423	0.1111111111111111
279	conventional	60	2	2	0.2991950713424432	1.3438880443105974
280	holistic	60	1	1	0.003016359605571078	0.10909090909090909
280	conventional	60	0	0	0.26258876106556517	1.3284737932898527
281	holistic	60	1	1	0.00350897101052454	0.10714285714285714
281	conventional	60	0	0	0.30405653901585944	1.3331839292980343
282	holistic	60	0	0	0.0048276779017625	0.1331798937759755
282	conventional	60	0	0	0.32881848350218984	1.5584684623161011
283	holistic	60	2	2	0.004427709900257428	0.1136254729993783
283	conventional	60	1	1	0.3201829303907671	1.3926664231411316
284	holistic	60	1	1	0.005861781773751371	0.13923678553955504
284	conventional	60	0	0	0.35133887384738033	1.4497216109456044
285	holistic	60	1	1	0.004207770845508742	0.16296903789750897
285	conventional	60	1	1	0.35491417540285874	1.374926809258573
286	holistic	60	2	2	0.003836032332993633	0.14461610447384735
286	conventional	60	0	0	0.3194107682537951	1.285692772089444
287	holistic	60	1	1	0.004188473983006836	0.1277193948152334
287	conventional	60	0	0	0.30832595347476766	1.2550726146532583
288	holistic	60	1	1	0.0038421054758693046	0.12
288	conventional	60	2	2	0.29193422799308055	1.2610054456345916
289	holistic	60	0	0	0.0041208320400238484	0.13327658606609724
289	conventional	60	3	3	0.311604284598818	1.5139922184950656
290	holistic	60	1	1	0.004408177881014284	0.14814814814814814
290	conventional	60	0	0	0.2850720225938809	1.2376948106913495
291	holistic	60	2	2	0.004548564489847571	0.14285714285714285
291	conventional	60	3	3	0.2569462396647397	1.0696793037433898
292	holistic	60	1	1	0.004231593898362451	0.13793103448275862
292	conventional	60	1	1	0.22047506598212716	1.08115555683046
293	holistic	60	1	1	0.003937605864875363	0.13333333333333333
293	conventional	60	0	0	0.22817317388261124	1.0497754077368417
294	holistic	60	2	2	0.004169613335041377	0.12903225806451613
294	conventional	60	1	1	0.23883985652197828	1.0648438831516163
295	holistic	60	0	0	0.01087417795154822	0.3943152963266471
295	conventional	60	0	0	0.2408486602831094	0.9966113381716187
296	holistic	60	2	2	0.009780714969629251	0.3275947598973122
296	conventional	60	0	0	0.276180371214614	1.1278676756388641
297	holistic	60	2	2	0.009148964426957446	0.2800267111867011
297	conventional	60	1	1	0.27730847159664157	1.0367423538709157
298	holistic	60	1	1	0.006323816555613269	0.24425507770837532
298	conventional	60	3	3	0.26926363839179246	1.1184766566370505
299	holistic	60	3	3	0.022255398887796103	0.8823763435270817
299	conventional	60	1	1	0.2384081357284389	1.0205583302889312
300	holistic	60	2	2	0.023006794052446666	0.8822283498965358
300	conventional	60	1	1	0.27593254027938674	1.5261083514662668
301	holistic	60	1	1	0.02940688832426867	1.131945804228355
301	conventional	60	0	0	0.29618713742185887	2.0052751375534097
302	holistic	60	0	0	0.03192456451214206	1.281509139665946
302	conventional	60	2	2	0.28377552617315455	1.1740966740530474
303	holistic	60	0	0	0.02730717973328788	1.0484472399470857
303	conventional	60	0	0	0.27514050891019654	1.1989713494134187
304	holistic	60	0	0	0.02704915967946948	1.0253919086104775
304	conventional	60	2	2	0.27582179551492764	1.1956648224835111
305	holistic	60	0	0	0.02880958900906757	1.0073979061534464
305	conventional	60	4	4	0.2314936492608504	1.0794482248813935
306	holistic	60	0	0	0.02969415588136155	1.1045810448961664
306	conventional	60	2	2	0.21668362024805654	1.117017935009863
307	holistic	60	0	0	0.0353539766217549	1.4820667639442502
307	conventional	60	3	3	0.21367645733602764	1.4399988546437423
308	holistic	60	2	2	0.033862047004358665	1.4276417684607396
308	conventional	60	0	0	0.20846952334603533	1.050381436616271
309	holistic	60	0	0	0.03227786309160035	1.2989326249908755
309	conventional	60	0	0	0.27720039406555375	1.8387873558338308
310	holistic	60	0	0	0.029920489829013647	1.1898902001360105
310	conventional	60	0	0	0.27965534845328294	1.6705276708341745
311	holistic	60	0	0	0.031122390957071516	1.2392334301744559
311	conventional	60	1	1	0.31637135713530146	2.344209852285637
312	holistic	60	0	0	0.032005119432353686	1.2823636169989976
312	conventional	60	0	0	0.3279741635502485	2.5426777113295294
313	holistic	60	2	2	0.031471380740061554	1.257569962747006
313	conventional	60	1	1	0.33090568315344054	2.50817367866594
314	holistic	60	2	2	0.02999252552398872	1.176725363420937
314	conventional	60	2	2	0.34963749506548353	2.199620045903321
315	holistic	60	2	2	0.029013832443761035	1.1046565702556985
315	conventional	60	1	1	0.32492158882848543	1.8414662707396086
316	holistic	60	0	0	0.031010425364562447	1.251272264409884
316	conventional	60	0	0	0.36049959576406054	1.5627823022943064
317	holistic	60	2	2	0.029486238531446284	1.1828336920991174
317	conventional	60	2	2	0.33110208380729417	1.5403782373929877
318	holistic	60	0	0	0.0280817935077408	1.1208277297021536
318	conventional	60	0	0	0.3481542662235747	1.440785595469527
319	holistic	60	2	2	0.02707356849554242	1.064666109661701
319	conventional	60	1	1	0.34278800306355894	1.1728293719333378
320	holistic	60	0	0	0.026152806534262395	1.0132955733336186
320	conventional	60	0	0	0.3351481097695344	1.1715920770037118
321	holistic	60	3	3	0.02384402962688308	1.0494759179866822
321	conventional	60	0	0	0.33593329936016025	1.1243795634218157
322	holistic	60	1	1	0.02352255760862958	1.043011846658326
322	conventional	60	2	2	0.32013735968466855	1.138647144028959
323	holistic	60	1	1	0.02101681168980715	1.0368768360287235
323	conventional	60	1	1	0.35073999457081734	1.335248878486543
324	holistic	60	0	0	0.020668429001242876	0.9942942968997507
324	conventional	60	2	2	0.3251420996704292	1.0444698597331825
325	holistic	60	1	1	0.020445049654758494	0.9901818178615845
325	conventional	60	0	0	0.3548587648693678	1.4679499779547984
326	holistic	60	1	1	0.02024780149183508	0.9864195911945536
326	conventional	60	1	1	0.3473637443339088	1.060845162231673
327	holistic	60	1	1	0.020621110163073275	1.0163695900738048
327	conventional	60	1	1	0.3469980019739442	1.0036293066230035
328	holistic	60	1	1	0.02043188943814225	1.012033728637306
328	conventional	60	1	1	0.39035392159368215	1.4003303110946475
329	holistic	60	4	4	0.020775876384417948	1.0391849012240586
329	conventional	60	1	1	0.34660887150896114	0.999520606856334
330	holistic	60	3	3	0.017154966753238552	1.0041071502410936
330	conventional	60	3	3	0.3148268243567531	0.9730500895525663
331	holistic	60	1	1	0.025342352716359415	1.0004916768651653
331	conventional	60	1	1	0.3876262913193442	3.5016037187993074
332	holistic	60	1	1	0.022903557804569992	1.0257734340119071
332	conventional	60	2	2	0.3295003864741213	2.511010845517954
333	holistic	60	0	0	0.021821826001096403	1.0495990958169437
333	conventional	60	1	1	0.30706345727472056	2.180309911823132
334	holistic	60	0	0	0.020384335919718492	1.0180763867983105
334	conventional	60	0	0	0.3427505542780292	2.4326210330096565
335	holistic	60	0	0	0.019255563992494073	0.9881852114574275
335	conventional	60	0	0	0.38761614185243526	1.8309680857217265
336	holistic	60	0	0	0.01963273163823632	1.036685811410926
336	conventional	60	2	2	0.3669691735512147	1.571844548508815
337	holistic	60	1	1	0.02042210934447653	1.0825341768468424
337	conventional	60	0	0	0.400189608493957	3.3952311344700874
338	holistic	60	0	0	0.020023322842540513	1.07765743284827
338	conventional	60	1	1	0.38091608564431884	1.8907951884889813
339	holistic	60	1	1	0.01901198103438172	1.0491719350378996
339	conventional	60	2	2	0.383405933166668	1.7216332717898084
340	holistic	60	1	1	0.02023240891100263	1.0453143903108062
340	conventional	60	0	0	0.3714082814149768	1.63322318021094
341	holistic	60	1	1	0.019462906643160395	1.018864234042711
341	conventional	60	0	0	0.3762631431487778	1.1836566134211597
342	holistic	60	0	0	0.020405634372868037	1.0157996496876485
342	conventional	60	0	0	0.3833978668543734	1.7191176244893878
343	holistic	60	2	2	0.0196495576027384	0.991210754035893
343	conventional	60	1	1	0.35511212950400084	1.3140436192684322
344	holistic	60	1	1	0.021174266648579614	0.9676355204852518
344	conventional	60	0	0	0.3496919637076932	1.3059068271781065
345	holistic	60	1	1	0.020394435448813798	0.9450372690229533
345	conventional	60	1	1	0.3246337679420702	1.3516596535987333
346	holistic	60	2	2	0.020351455504277246	0.9641667730063658
346	conventional	60	0	0	0.3234425588811616	1.3638378690416382
347	holistic	60	1	1	0.019666002799224314	0.942538314049646
347	conventional	60	0	0	0.3111119136659911	1.3682086419201978
348	holistic	60	1	1	0.019355406427505748	0.9414335122849542
348	conventional	60	2	2	0.3011888527204306	1.3152656020918492
349	holistic	60	0	0	0.018740349851373714	0.9210274079258892
349	conventional	60	3	3	0.324210511850502	1.326018088751895
350	holistic	60	1	1	0.017425480308473944	0.9202122386022507
350	conventional	60	0	0	0.30840643207587365	1.1753756914654743
351	holistic	60	2	2	0.01686604689341865	0.9009549861211893
351	conventional	60	3	3	0.30865538058609504	1.717686998869769
352	holistic	60	1	1	0.01663922297237975	0.9006125592836245
352	conventional	60	1	1	0.30519944652346864	1.1068677807347223
353	holistic	60	1	1	0.01643756692901901	0.9003586159996894
353	conventional	60	0	0	0.3469157099767152	1.1418587248762002
354	holistic	60	2	2	0.016511529549808352	0.9351695736743865
354	conventional	60	1	1	0.34690711679543706	1.1020685829563435
355	holistic	60	0	0	0.016053142736449883	0.9169711143093361
355	conventional	60	0	0	0.31214665921007545	1.1257581980017728
356	holistic	60	2	2	0.015624923214838838	0.8994868857809624
356	conventional	60	0	0	0.29315038940401295	1.0417346100434968
357	holistic	60	2	2	0.0010928370570035698	0.07832003150515769
357	conventional	60	1	1	0.27972307238165395	1.01850233085166
358	holistic	60	1	1	0.0009495688267078161	0.06973101349721816
358	conventional	60	3	3	0.2889122963187031	1.0311259722831991
359	holistic	60	3	3	0.001368858444477439	0.094876512801187
359	conventional	60	1	1	0.36721812829845657	1.5521612436784105
360	holistic	60	2	2	0.0017626169580023	0.11848694714967663
360	conventional	60	1	1	0.39167083002235453	1.9323969484790795
361	holistic	60	1	1	0.0016083375244624388	0.10922435420788264
361	conventional	60	0	0	0.42207340247982833	1.6309452059411063
362	holistic	60	0	0	0.0019700702173137377	0.13094606602109443
362	conventional	60	2	2	0.40032569983676697	1.5130020599687055
363	holistic	60	0	0	0.0023113213932237594	0.15143589554429693
363	conventional	60	0	0	0.3973560908961516	1.9625853934544837
364	holistic	60	0	0	0.0021572464933902616	0.14220075199518273
364	conventional	60	2	2	0.3875493825031287	1.3788246145723688
365	holistic	60	0	0	0.0020122706741991176	0.13350814583197895
365	conventional	60	4	4	0.33942866642111463	1.2894812645217602
366	holistic	60	0	0	0.0018730320833633865	0.12517108450144276
366	conventional	60	2	2	0.38853223685400623	1.516678910318583
367	holistic	60	0	0	0.0017393988894396078	0.11715335752801512
367	conventional	60	3	3	0.3901212770029908	2.01279701086666
368	holistic	60	2	2	0.001731732985634236	0.10953600972239035
368	conventional	60	0	0	0.406936705878383	1.8444975922485722
369	holistic	60	0	0	0.0016156419143166134	0.10256675073031922
369	conventional	60	0	0	0.4193137867703609	1.7624768681933143
370	holistic	60	0	0	0.0019089738241915555	0.12019697239211083
370	conventional	60	0	0	0.3936044902205304	1.7135300044802482
371	holistic	60	0	0	0.001792630646959773	0.11321142480989665
371	conventional	60	1	1	0.39468247823631075	1.5160763950454965
372	holistic	60	0	0	0.0016844124097698092	0.1067419368859447
372	conventional	60	0	0	0.4162962538385067	1.5688920447021641
373	holistic	60	2	2	0.0015759875029550013	0.10025557410886443
373	conventional	60	1	1	0.42565096207886166	1.5878964465667589
374	holistic	60	2	2	0.0014954398470274975	0.09435078961175984
374	conventional	60	2	2	0.37594625042419405	1.4043077291673998
375	holistic	60	2	2	0.0014402640608513614	0.08868896368834338
375	conventional	60	1	1	0.34879499490155924	1.2168678732462628
376	holistic	60	0	0	0.0013503844210894461	0.0832896879662335
376	conventional	60	0	0	0.34981063963400744	1.2133737453529392
377	holistic	60	2	2	0.0012618751138531578	0.07797894081843641
377	conventional	60	2	2	0.35133858309410765	1.2479834992663772
378	holistic	60	0	0	0.0011770840397673234	0.07289038623223754
378	conventional	60	0	0	0.34205651687801525	1.1830068584467064
379	holistic	60	2	2	0.0010937517669471798	0.06788695660139946
379	conventional	60	1	1	0.3705922350923023	1.1068348400802857
380	holistic	60	0	0	0.0010142375085486184	0.06311756709756368
380	conventional	60	0	0	0.43216706272319755	3.291139605751789
381	holistic	60	3	3	0.0009683122404581711	0.05845411825327781
381	conventional	60	0	0	0.4220128092533862	2.296425134623667
382	holistic	60	1	1	0.0008938239571924574	0.05398477879786333
382	conventional	60	2	2	0.4027237091372697	1.9658831590706856
383	holistic	60	1	1	0.0008262893229839794	0.04993266662383444
383	conventional	60	1	1	0.4027278324930958	2.5449239459000905
384	holistic	60	0	0	0.001061796180085073	0.06406322223012087
384	conventional	60	2	2	0.3997309306200311	2.6940960685451287
385	holistic	60	1	1	0.0009914066190588196	0.05984008897091282
385	conventional	60	0	0	0.44062088129514776	3.1250527373558152
386	holistic	60	1	1	0.0009218868026332999	0.05566894113929386
386	conventional	60	1	1	0.4233737007857332	2.5799194637497904
387	holistic	60	1	1	0.0008580013732877956	0.05183572127705164
387	conventional	60	1	1	0.4323206674472059	2.4208030278034633
388	holistic	60	1	1	0.0007950048480282433	0.04805594925451018
388	conventional	60	1	1	0.442304458877426	2.4391027602590345
389	holistic	60	4	4	-8.138484080329923e-06	0.0
389	conventional	60	1	1	0.46988020147509363	2.2380869131991967
390	holistic	60	3	3	-8.135685934701543e-06	0.0
390	conventional	60	3	3	0.4994006986099071	2.475037818420755
391	holistic	60	1	1	-4.238246013343695e-05	0.0
391	conventional	60	1	1	0.49382183970800403	2.45955564576184
392	holistic	60	1	1	-4.221735736177643e-05	0.0
392	conventional	60	2	2	0.4895293840633288	2.523270998877959
393	holistic	60	0	0	-4.202126177665625e-05	0.0
393	conventional	60	1	1	0.49423951314582626	2.5079349067416836
394	holistic	60	0	0	-4.206467910934368e-05	0.0
394	conventional	60	0	0	0.5483776428647201	3.541760871170192
395	holistic	60	0	0	-4.19867235504827e-05	0.0
395	conventional	60	0	0	0.5185938564704086	2.532396729591073
396	holistic	60	0	0	-4.1925762635556305e-05	0.0
396	conventional	60	2	2	0.4947745798120824	2.205697927175569
397	holistic	60	1	1	-4.186237928540519e-05	0.0
397	conventional	60	0	0	0.5852600647995713	4.460672206776611
398	holistic	60	0	0	-4.1946346557839996e-05	0.0
398	conventional	60	1	1	0.5466482776074043	2.7357809086440548
399	holistic	60	1	1	-4.190488896128649e-05	0.0
399	conventional	60	2	2	0.5179391306613796	2.2052493536870053
400	holistic	60	1	1	-4.198946079973965e-05	0.0
400	conventional	60	0	0	0.47124925512775945	2.253218547931958
401	holistic	60	1	1	-3.73445223843276e-05	0.0
401	conventional	60	0	0	0.4596052359676093	2.037875162767049
402	holistic	60	0	0	-3.7298750796846346e-05	0.0
402	conventional	60	0	0	0.45859169066566136	1.9055912282691667
403	holistic	60	2	2	-3.7409052536822414e-05	0.0
403	conventional	60	1	1	0.47223063115834435	2.03688236728806
404	holistic	60	1	1	-3.739575607924671e-05	0.0
404	conventional	60	0	0	0.4800293558108277	1.9761778771678473
405	holistic	60	1	1	-3.7396481034921354e-05	0.0
405	conventional	60	1	1	0.471129439150013	1.9115307678433382
406	holistic	60	2	2	-3.742788820649474e-05	0.0
406	conventional	60	0	0	0.47366557733721776	2.0818749588764573
407	holistic	60	1	1	-3.739871851376473e-05	0.0
407	conventional	60	0	0	0.4578368927555239	1.9736875681045003
408	holistic	60	1	1	-3.6065985706592075e-05	0.0
408	conventional	60	2	2	0.4897138536451749	2.012469648229876
409	holistic	60	0	0	-3.614679550190411e-05	0.0
409	conventional	60	3	3	0.49110708843406253	2.3755817813194327
410	holistic	60	1	1	-3.61319925713195e-05	0.0
410	conventional	60	0	0	0.4887613525977495	2.87137733430678
411	holistic	60	2	2	-3.617250289776623e-05	0.0
411	conventional	60	3	3	0.4191384065588135	2.029723612659033
412	holistic	60	1	1	-3.615307534085389e-05	0.0
412	conventional	60	1	1	0.45891086999219494	1.8635157424300932
413	holistic	60	1	1	-3.613838965619679e-05	0.0
413	conventional	60	0	0	0.4753335934964888	1.8456205953641522
414	holistic	60	2	2	-3.61315675550772e-05	0.0
414	conventional	60	1	1	0.43691081895773637	1.7821534124121066
415	holistic	60	0	0	-3.612338964851534e-05	0.0
415	conventional	60	0	0	0.4430570431050863	1.68016625997237
416	holistic	60	2	2	-3.6133028080694075e-05	0.0
416	conventional	60	0	0	0.42963552234540414	1.6419618209334472
417	holistic	60	2	2	-3.613532615830211e-05	0.0
417	conventional	60	1	1	0.4160538476549577	1.6270388357573398
418	holistic	60	1	1	-3.633734583699046e-05	0.0
418	conventional	60	3	3	0.3963417928684668	1.6639390647122922
419	holistic	60	3	3	-0.0016968683982963167	0.0
419	conventional	60	1	1	0.45247770506390056	2.619087576651396
420	holistic	60	2	2	-0.0016968213544232857	0.0
420	conventional	60	1	1	0.4380130214970352	2.6294153189611933
421	holistic	60	1	1	-0.002055372288682913	0.0
421	conventional	60	0	0	0.46881040584796163	2.94657696807417
422	holistic	60	0	0	-0.0020334022504827284	0.0
422	conventional	60	2	2	0.4374755170822444	2.1213311126872
423	holistic	60	0	0	0.0035144563991694835	0.3127232469321053
423	conventional	60	0	0	0.435127861633609	1.8231286774540663
424	holistic	60	0	0	0.006292106530778715	0.4793793067387659
424	conventional	60	2	2	0.4340214322677643	1.6417525088791616
425	holistic	60	0	0	0.004620864457305846	0.3791716415390699
425	conventional	60	4	4	0.4409094336067305	1.6399493534082838
426	holistic	60	0	0	0.0035072717262271272	0.31239816793605235
426	conventional	60	2	2	0.48231629367461626	3.3697404657488703
427	holistic	60	0	0	0.0050914213981408125	0.40751809513528675
427	conventional	60	3	3	0.4596790521861227	2.362209800143387
428	holistic	60	2	2	0.004198895716209401	0.35394671866205035
428	conventional	60	0	0	0.46626327372508514	2.383671856255784
429	holistic	60	0	0	0.0035028273890668486	0.3122038142977376
429	conventional	60	0	0	0.44664569393294157	1.4366860294502388
430	holistic	60	0	0	0.005802762802527685	0.37879437057312704
430	conventional	60	0	0	0.448374021764324	1.4932279238539865
431	holistic	60	0	0	0.008149601419803244	0.5244080328232945
431	conventional	60	1	1	0.43486776763300433	1.4413420493620739
432	holistic	60	0	0	0.007320871042855141	0.47886296162080266
432	conventional	60	0	0	0.4758715015730275	1.5033878072613573
433	holistic	60	2	2	0.006618239022095194	0.4403623622053455
433	conventional	60	1	1	0.4711092032218709	1.4473174314087858
434	holistic	60	2	2	0.006013889161129254	0.40740071837523245
434	conventional	60	2	2	0.45188812970649955	1.4254950530490027
435	holistic	60	2	2	0.006600171464701448	0.4454828212040089
435	conventional	60	1	1	0.454106479250211	1.47644576830365
436	holistic	60	0	0	0.0058481336813622055	0.47881808439167217
436	conventional	60	0	0	0.5300548081990455	2.578244000599266
437	holistic	60	2	2	0.006297402750128902	0.5082342338785211
437	conventional	60	2	2	0.523164018903348	1.8888626075565949
438	holistic	60	0	0	0.005771562838486107	0.47879173600076264
438	conventional	60	0	0	0.5232812206683056	1.7798099526478925
439	holistic	60	2	2	0.006900811208982575	0.5051076067289991
439	conventional	60	1	1	0.5006518870637068	1.890686592322688
440	holistic	60	0	0	0.007234189952815147	0.5287642985193446
440	conventional	60	0	0	0.5169052407522607	1.8092454149925206
441	holistic	60	3	3	0.008329972908350884	0.5978148550807124
441	conventional	60	0	0	0.5533352018210188	1.6317122147300167
442	holistic	60	1	1	0.008567682272075732	0.6151567779068506
442	conventional	60	2	2	0.5273216387090337	1.4881989306492296
443	holistic	60	1	1	0.008782519462930747	0.6309438641358911
443	conventional	60	1	1	0.5600261517014818	1.4695739648500945
444	holistic	60	0	0	0.008285548058948837	0.603757001990774
444	conventional	60	2	2	0.47954252323755114	1.4136123133076095
445	holistic	60	1	1	0.00782703977288329	0.5787471204391473
445	conventional	60	0	0	0.5304213214938087	2.4927212895438204
446	holistic	60	1	1	0.007403707779423011	0.5556525139993206
446	conventional	60	1	1	0.5008671169603102	1.4934618960743755
447	holistic	60	1	1	0.008292814075015675	0.5342267890028098
447	conventional	60	1	1	0.44860308277832356	1.4211018837958465
448	holistic	60	1	1	0.009029923248047559	0.5143925131401987
448	conventional	60	1	1	0.4794665078239344	1.4235869670142465
449	holistic	60	4	4	0.008532051451782607	0.49591834797377915
449	conventional	60	1	1	0.48019730960325796	1.4100582299757363
450	holistic	60	3	3	0.008110743005126878	0.4787377795379436
450	conventional	60	3	3	0.475000208281893	1.5930410979635168
451	holistic	60	1	1	0.008227912502226561	0.4948250823797006
451	conventional	60	1	1	0.6053029205682512	3.5467142092592416
452	holistic	60	1	1	0.01615676057941578	0.5
452	conventional	60	2	2	0.6163188220622592	3.045765467547847
453	holistic	60	0	0	0.013508549284631789	0.493810038353661
453	conventional	60	1	1	0.5157145940007373	2.546572689929081
454	holistic	60	0	0	0.011756084603608382	0.47866702223760915
454	conventional	60	0	0	0.46997398517805933	1.7968317241936549
455	holistic	60	0	0	0.010583046487243805	0.46438993798804773
455	conventional	60	0	0	0.48499351420648995	1.5456471436093684
456	holistic	60	0	0	0.013876812765994593	0.45094575120204067
456	conventional	60	2	2	0.4749968928135188	1.4129949161473336
457	holistic	60	1	1	0.012347660353856737	0.4381641982155015
457	conventional	60	0	0	0.502278743239072	1.403196118183385
458	holistic	60	0	0	0.014429517016408811	0.452383755595005
458	conventional	60	1	1	0.5162193680323252	1.3142734524426214
459	holistic	60	1	1	0.014794226045276967	0.44022644344586287
459	conventional	60	2	2	0.4849495395136361	1.3134408697542925
460	holistic	60	1	1	0.013600705131143677	0.42867504648247295
460	conventional	60	0	0	0.5049034464277166	1.634825315619676
461	holistic	60	1	1	0.012612810858127831	0.4176930311344299
461	conventional	60	0	0	0.47612168431199375	1.2724750564108884
462	holistic	60	0	0	0.011774829120652218	0.4072320252742795
462	conventional	60	0	0	0.4989997560159266	1.6334705279453414
463	holistic	60	2	2	0.011050752642874632	0.3972551643895293
463	conventional	60	1	1	0.5274765856614618	1.6286661731539098
464	holistic	60	1	1	0.010415561614788647	0.38775329213126997
464	conventional	60	0	0	0.5143405819642001	1.429133233569615
465	holistic	60	1	1	0.011148952294443635	0.42316181940085834
465	conventional	60	1	1	0.511808377685842	1.2917618146909666
466	holistic	60	2	2	0.010608703261244997	0.4134738194022255
466	conventional	60	0	0	0.501721505199829	1.3418791530081027
467	holistic	60	1	1	0.010473292628773577	0.4255012359236079
467	conventional	60	0	0	0.5391016067470353	1.5050234715313926
468	holistic	60	1	1	0.009472267369040976	0.416181428533881
