season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	holistic	60	1	1	0.8434111107598389	2.086738015102527
473	conventional	60	4	4	0.7408608990404162	3.404202567508278
474	holistic	60	2	2	0.8151364880485995	2.020468077523872
474	conventional	60	7	7	0.770278412483258	2.4244187001950497
475	holistic	60	1	1	0.8843480363546451	2.6365284546740666
475	conventional	60	1	1	0.9222463438822106	4.193669835655935
476	holistic	60	1	1	0.8687248855461019	1.9917646388227848
476	conventional	60	3	3	0.9419059089215178	3.692234630505748
477	holistic	60	0	0	0.8530883186123064	1.8957794164961435
477	conventional	60	1	1	0.8963809921122662	2.7606597587137514
478	holistic	60	1	1	0.8344420083725413	1.8476553052869265
478	conventional	60	2	2	0.9131492083139008	2.1962474776550485
479	holistic	60	3	3	0.8522941625965997	1.8791797067907812
479	conventional	60	1	1	1.0201310103843109	3.233485244832668
480	holistic	60	0	0	0.9069216223631159	2.739433725051424
480	conventional	60	0	0	0.9183120817847698	1.801530416237464
481	holistic	60	0	0	0.864350087608307	2.233866915381637
481	conventional	60	0	0	0.8823688962143684	1.6304202102904206
482	holistic	60	0	0	0.8724441267240685	2.0619549498562884
482	conventional	60	2	2	0.8727928513544061	1.7925184596990285
483	holistic	60	2	2	0.8859014782711792	2.729712431697986
483	conventional	60	2	2	0.9091378307217807	4.365317177485004
484	holistic	60	1	1	0.8721165831241847	2.331711310057826
484	conventional	60	1	1	0.8564701767287264	1.8934169603112134
485	holistic	60	0	0	0.8983489834335113	2.0638130792715192
485	conventional	60	1	1	0.8431759852527869	1.5265918878838192
486	holistic	60	1	1	0.877155650867769	2.0173809587308447
486	conventional	60	1	1	0.8834024415244428	2.299774998280757
487	holistic	60	0	0	0.9304236815714194	2.8226782999537487
487	conventional	60	1	1	0.8815885195105068	3.299733626950247
488	holistic	60	1	1	0.9148887711317532	2.3203855111266587
488	conventional	60	2	2	0.8408090921986929	2.9685738710437053
489	holistic	60	0	0	0.9698528067581044	2.8358271731312654
489	conventional	60	1	1	0.9067576217733407	5.429881116184809
490	holistic	60	0	0	0.9379826821497373	3.333397680303959
490	conventional	60	1	1	0.90388526680209	2.986499027941866
491	holistic	60	1	1	0.9055488332426428	3.4310370048335392
491	conventional	60	0	0	0.8476395506723886	1.9675331797080984
492	holistic	60	1	1	0.8979016602802733	2.9976810571811376
492	conventional	60	1	1	0.8478135724220319	2.015031074897837
493	holistic	60	3	3	0.9297284515628925	4.748193525302246
493	conventional	60	3	3	0.8391594925096061	2.300290117220092
494	holistic	60	0	0	0.879995051043416	3.2440115187625636
494	conventional	60	2	2	0.8785075046790152	2.806189981861824
495	holistic	60	1	1	0.9252395029245132	2.413618324082433
495	conventional	60	3	3	0.8242908029279484	2.3256685585949906
496	holistic	60	1	1	0.9222883437139052	3.232850797031403
496	conventional	60	0	0	0.8399557645434026	2.2113343906216802
497	holistic	60	1	1	0.929271434559711	4.146179274450419
497	conventional	60	1	1	0.8705929881746994	2.136463091677145
498	holistic	60	1	1	0.9895053336464563	4.622189495401205
498	conventional	60	2	2	0.8251044320890409	1.9685106408077029
499	holistic	60	1	1	0.9307512471430446	3.059961658171608
499	conventional	60	2	2	0.8182545683818705	1.8381414093524797
500	holistic	60	1	1	0.9505558303897821	3.1791677837752195
500	conventional	60	1	1	0.9108132560012953	1.8058217410515571
501	holistic	60	1	1	0.9644284415430708	2.8937251438513507
501	conventional	60	1	1	0.908514705136546	3.2351957930484705
502	holistic	60	1	1	0.942442315805295	2.8939354233798484
502	conventional	60	3	3	0.8629803450779997	1.7450226175005608
503	holistic	60	0	0	0.9705261955141459	2.8369989965960376
503	conventional	60	3	3	0.8317414298283119	2.250633524436205
504	holistic	60	1	1	0.9947476596760292	3.238665521702596
504	conventional	60	2	2	0.8128531663329228	1.7506662905347377
505	holistic	60	2	2	0.9498695902620611	2.6710190851207227
505	conventional	60	1	1	0.9027238224274482	1.7735173595441978
506	holistic	60	2	2	0.911388983030453	2.402689182602699
506	conventional	60	0	0	0.9197610417103708	2.2078825588150854
507	holistic	60	1	1	0.9288906082391075	2.259283342039704
507	conventional	60	0	0	0.9244440746604058	1.7066600867759765
508	holistic	60	1	1	0.9271552387089592	2.101552427978918
508	conventional	60	4	4	0.8697178457913732	1.7505590128275523
509	holistic	60	4	4	0.8880675659413961	2.0381360061867086
509	conventional	60	0	0	1.0525078128685985	5.3847979311836305
510	holistic	60	4	4	0.8475950922029615	1.9002839232171937
510	conventional	60	1	1	0.9737875680083904	2.39356573905646
511	holistic	60	0	0	0.8657995312211553	1.7927374701960292
511	conventional	60	0	0	0.9107486531853459	2.250332695650623
512	holistic	60	1	1	0.8993262158340095	2.732058975394686
512	conventional	60	4	4	0.8835837925270301	1.9988897373720778
513	holistic	60	4	4	0.8690596881620624	2.393390503419289
513	conventional	60	3	3	0.8581221256293219	1.7896051982025385
514	holistic	60	1	1	0.9045872709027653	3.8037586998677595
514	conventional	60	0	0	0.8351341528965796	1.7330498120670546
515	holistic	60	1	1	0.9087074132531363	2.7209389694936292
515	conventional	60	1	1	0.8598597496260119	1.723436947716636
516	holistic	60	3	3	0.8779556462071185	2.3916489817572613
516	conventional	60	2	2	0.8759396374345566	1.7361210071167623
517	holistic	60	4	4	0.8221156344618648	2.014565864285694
517	conventional	60	3	3	0.8031165772043767	1.7056406576782652
518	holistic	60	5	5	0.8295633979807715	2.6556704319246043
518	conventional	60	0	0	0.8566045135787221	3.298922233111484
519	holistic	60	0	0	0.8543573191015515	2.833045770738033
519	conventional	60	3	3	0.7960152613084706	1.6482072749440495
520	holistic	60	1	1	0.9016920251251803	2.8959775916296024
520	conventional	60	1	1	0.9364981381985765	3.3167228871644596
521	holistic	60	3	3	0.8822683382839472	3.1414227825039562
521	conventional	60	1	1	0.8196728045512731	1.5955787465378592
522	holistic	60	3	3	0.879502497653987	3.097884925238608
522	conventional	60	1	1	0.7881131697108756	1.5708355365495548
523	holistic	60	2	2	0.964664161752384	4.274926091363771
523	conventional	60	3	3	0.8372839069533519	2.238951063895989
524	holistic	60	3	3	0.9681626429405348	3.771067958869015
524	conventional	60	2	2	0.8999852141502234	3.294458336364748
525	holistic	60	3	3	0.9677229838745813	3.770515545259869
525	conventional	60	3	3	0.8311704845026985	2.6552881756688618
526	holistic	60	1	1	1.0777204711103203	4.585046550100792
526	conventional	60	3	3	0.8026726536977382	2.3343230344048362
527	holistic	60	1	1	1.0128940059068305	3.508261138286159
527	conventional	60	0	0	0.9241369571360996	2.3598900829387803
528	holistic	60	1	1	0.9756056941593895	3.0912455337445284
528	conventional	60	1	1	0.9183247924712524	2.895666230101374
529	holistic	60	2	2	0.9314682918425599	2.5459964588763184
529	conventional	60	0	0	0.9186826928095165	2.2739842884194204
530	holistic	60	3	3	0.9549033810632396	2.399697504556238
530	conventional	60	1	1	0.8604138064590771	2.096896095486285
531	holistic	60	1	1	0.9698115100267858	2.267227228015681
531	conventional	60	3	3	0.8163758126370034	1.9055497149984453
532	holistic	60	1	1	0.9526751324854531	2.144478769810551
532	conventional	60	2	2	0.8608210029386002	3.195043422981371
533	holistic	60	1	1	0.9373614146679718	2.07777337710005
533	conventional	60	2	2	0.9350199262191619	4.195730198147383
534	holistic	60	3	3	1.0103766458123238	5.615583847276704
534	conventional	60	5	5	0.9381499274804931	3.8691625555841767
535	holistic	60	0	0	1.0634498103471597	3.609229421878722
535	conventional	60	3	3	0.9227690454680767	3.3471537482297657
536	holistic	60	2	2	1.002197099337417	2.5971993087512186
536	conventional	60	2	2	0.9593315265742597	3.3655941912213727
537	holistic	60	1	1	1.014018574581981	2.9352056816887266
537	conventional	60	2	2	0.9247758804311563	2.5963102882717446
538	holistic	60	1	1	1.0177652571381408	2.8502943538601357
538	conventional	60	5	5	0.8346841365081216	2.205875781722283
539	holistic	60	1	1	1.0000453015108113	2.802948412684914
539	conventional	60	1	1	0.7829322594255054	1.9617637239604235
540	holistic	60	0	0	1.0313081152745425	2.4358548537177667
540	conventional	60	4	4	0.8549713029583376	2.095353687826334
541	holistic	60	0	0	1.0112336877273431	2.745274430013371
541	conventional	60	1	1	0.8296131609119317	1.9057972144863033
542	holistic	60	0	0	0.998547561260631	2.477745881028779
542	conventional	60	3	3	0.788141647008615	1.8411125972055693
543	holistic	60	2	2	1.0047357641194077	2.670884527707166
543	conventional	60	3	3	0.8165188089498553	1.8706896330779195
544	holistic	60	1	1	1.0638341640039077	3.723199811609751
544	conventional	60	0	0	0.9517251484186351	2.4930643324391233
545	holistic	60	0	0	1.0329817235679501	2.875151746015924
545	conventional	60	2	2	0.9233731195557825	2.7438463049745874
546	holistic	60	3	3	1.0124938430048513	2.769121256829243
546	conventional	60	1	1	0.9425093517935095	2.2728950381883397
547	holistic	60	1	1	1.055861758623664	3.4156254911463044
547	conventional	60	0	0	0.9408967812612355	2.2339905344719737
548	holistic	60	2	2	1.049954511768214	2.9202898778816375
548	conventional	60	1	1	0.9586653245476257	2.2307288780689287
549	holistic	60	0	0	1.0681079195424277	2.7572038744435914
549	conventional	60	1	1	0.9521169813700822	3.2530939125323957
550	holistic	60	0	0	1.111911004232937	3.7168213671717405
550	conventional	60	0	0	0.9736039377538671	2.505451217849366
551	holistic	60	1	1	1.0685429487173863	2.387451817812812
551	conventional	60	0	0	0.9598552374110331	1.8984943515219836
552	holistic	60	2	2	1.050433844009484	2.3245816155155774
552	conventional	60	0	0	0.9877838030380919	2.0970075242711097
553	holistic	60	2	2	1.0966665925278405	5.566069652768093
553	conventional	60	3	3	0.9421062245832929	2.217773178859191
554	holistic	60	0	0	1.0515461151085783	3.055272909610263
554	conventional	60	1	1	1.0011530525319492	2.439543305750038
555	holistic	60	2	2	1.011249609152934	2.364002796046501
555	conventional	60	3	3	0.8964913757803231	2.3158116832837288
556	holistic	60	2	2	1.0900345971088201	5.921962623390174
556	conventional	60	0	0	1.043397574916285	3.443964469360599
557	holistic	60	1	1	1.0874678036480285	5.420244345101575
557	conventional	60	2	2	1.0179636785143205	3.442637454971813
558	holistic	60	1	1	1.0455070968898346	4.588020791382885
558	conventional	60	2	2	0.9660790623744774	2.7767795905476276
559	holistic	60	2	2	1.0571469214304619	3.91996425195562
559	conventional	60	0	0	1.0610427124477761	2.442214685546005
560	holistic	60	0	0	1.0486454646732875	3.5204809348768906
560	conventional	60	1	1	0.9841493190027301	2.282121970601854
561	holistic	60	1	1	1.0178192432957653	2.9205528832922645
561	conventional	60	1	1	1.022752707630721	2.4408694713840933
562	holistic	60	1	1	1.0109883669210786	2.634535780756093
562	conventional	60	1	1	0.9621569545815933	2.097238473809276
563	holistic	60	1	1	1.0300615987976685	2.4204265790391366
563	conventional	60	3	3	1.0057961841028704	5.514256512266721
564	holistic	60	1	1	1.0865538151609675	3.581960472754523
564	conventional	60	2	2	1.0139163099544257	2.514653514760293
565	holistic	60	0	0	1.0300226199745655	2.220343925926103
565	conventional	60	0	0	1.0769581517121019	2.516772423050566
566	holistic	60	3	3	1.018362177184014	2.256997716358414
566	conventional	60	0	0	1.0345836826405617	1.9773609364615876
567	holistic	60	1	1	1.0138017843744935	2.8380191088284965
567	conventional	60	0	0	0.9715624345020676	1.712752032408144
568	holistic	60	2	2	1.0225637762398234	2.586551740034566
568	conventional	60	4	4	0.8772067067328816	1.688291838956711
569	holistic	60	2	2	1.0706280412865943	2.7966607835504758
569	conventional	60	0	0	0.9286542943895902	1.7146640231221244
570	holistic	60	2	2	1.0222444993052895	2.297808291166511
570	conventional	60	1	1	0.9460864521390773	1.6421998641071933
571	holistic	60	0	0	1.0694944485418945	3.2970905711398126
571	conventional	60	0	0	0.9350938240688312	1.7000481708914155
572	holistic	60	0	0	1.0690539096053588	3.1322130331043936
572	conventional	60	1	1	0.9147655577735829	1.663098802861266
573	holistic	60	1	1	1.0546360078784167	2.583616767780233
573	conventional	60	2	2	0.8735932134812864	1.716562087423754
574	holistic	60	2	2	1.131322504385876	5.5375689683956235
574	conventional	60	1	1	0.8671831547081861	1.6813062885066314
575	holistic	60	1	1	1.116914574098646	2.5265679492093662
575	conventional	60	0	0	0.9604760042272135	3.404897106861968
576	holistic	60	2	2	1.0420655852036342	2.508650563435848
576	conventional	60	2	2	0.9273070513892298	2.9130153986146077
577	holistic	60	3	3	1.062859382097928	3.456917858920285
577	conventional	60	4	4	0.8246421343807296	2.0979357281455
578	holistic	60	2	2	1.0607027936598568	2.9563204307430135
578	conventional	60	1	1	0.9163228512441788	2.807180199434333
579	holistic	60	0	0	1.1477561735247	3.881137820880319
579	conventional	60	3	3	0.9431355522813133	2.9551357767464665
580	holistic	60	0	0	1.086266364986721	2.586781043482539
580	conventional	60	3	3	0.8727592533301418	2.27928329972906
581	holistic	60	3	3	1.017215568753399	2.42121993640182
581	conventional	60	1	1	0.9119397024983954	1.744175499968273
582	holistic	60	2	2	1.028734622170306	2.4310113222965213
582	conventional	60	1	1	0.8974999930341264	2.032866757972492
583	holistic	60	1	1	0.9965956416627005	2.3398360488756
583	conventional	60	1	1	0.9286546146302286	2.2840165916047135
584	holistic	60	4	4	0.9597339883810359	2.2560524970444127
584	conventional	60	2	2	0.8897783118785583	1.8694818177785522
585	holistic	60	3	3	0.9633947066455034	2.625150326631436
585	conventional	60	3	3	0.9227988591940013	2.3629158495951454
586	holistic	60	3	3	1.0230906777050173	2.1545349959612654
586	conventional	60	2	2	0.9283191096667652	2.3417850425721047
587	holistic	60	1	1	1.0731527450132416	3.6126893362644434
587	conventional	60	0	0	0.9420980076709572	2.088460911820004
588	holistic	60	1	1	1.0118524172294765	2.286406074666234
588	conventional	60	1	1	0.9104839581118344	2.0252821091495723
589	holistic	60	2	2	0.9833402967638131	3.775485836199548
589	conventional	60	1	1	0.9262192017643733	1.9462442200730887
590	holistic	60	2	2	0.9582418389888849	2.784089043830139
590	conventional	60	1	1	0.8987291202997002	1.8460236387974824
591	holistic	60	1	1	0.9416968229206474	2.121078379086198
591	conventional	60	4	4	0.8632608076192845	1.6647114476460498
592	holistic	60	1	1	0.9664779404632597	2.741204115626034
592	conventional	60	0	0	0.9088353951641047	2.2599006831754833
593	holistic	60	1	1	0.9531106815360467	2.3849749604205144
593	conventional	60	2	2	0.9375425973898156	3.2615463263782094
594	holistic	60	2	2	0.9320159303581177	2.2838910053554407
594	conventional	60	2	2	0.8472662188431879	2.2569284024371683
595	holistic	60	2	2	0.9510028791088688	2.3274955185842625
595	conventional	60	2	2	0.9279913432750979	2.621896638847253
596	holistic	60	3	3	0.9080784164207397	2.089091167809301
596	conventional	60	1	1	0.9254081898068897	2.636121161474799
597	holistic	60	2	2	0.9442922758125151	2.7164199996140526
597	conventional	60	4	4	0.9766100018550614	3.1816403626967906
598	holistic	60	3	3	0.9404070515378052	3.205677528089168
598	conventional	60	1	1	1.0912474243202004	4.432289509052396
599	holistic	60	2	2	0.9420897272816672	2.388350514265757
599	conventional	60	2	2	1.0184664185204877	2.425306743155149
