population	name	generation	age	evals	fitness	parents
holistic	he314	308	59	59	0.0	he268
holistic	he315	308	59	59	0.0	he267
conventional	ce305	308	59	59	0.0987	ce298
conventional	ce306	308	59	59	0.8567	ce268,ce285
holistic	he316	310	59	59	0.0	he282
conventional	ce307	312	59	59	0.6546	ce285,ce266
conventional	ce308	312	59	59	0.1811	ce298
conventional	ce309	312	59	59	0.6565	ce289,ce300
holistic	he317	313	59	59	0.0	he304
holistic	he318	314	59	59	0.1178	he273
holistic	he319	315	59	59	0.0	he303
conventional	ce310	315	59	59	0.3488	ce298
conventional	ce311	316	59	59	0.5236	ce299,ce303
holistic	he320	317	59	59	0.0169	he312
holistic	he321	317	59	59	0.0169	he282
conventional	ce312	317	59	59	0.7787	ce306
holistic	he322	318	59	59	0.0	he297
conventional	ce313	318	59	59	-0.1546	ce274,ce310
holistic	he323	319	59	59	0.0	he300,he272
holistic	he324	319	59	59	0.0	he301,he296
conventional	ce314	319	59	59	0.9869	ce312
conventional	ce315	319	59	59	0.552	ce303
holistic	he325	321	59	59	0.0	he323
conventional	ce316	321	59	59	0.5148	ce302,ce314
holistic	he326	322	59	59	0.0847	he273
holistic	he327	322	59	59	0.0	he303
conventional	ce317	322	59	59	0.6053	ce309
conventional	ce318	322	59	59	-0.0855	ce300
holistic	he328	323	59	59	0.0	he321
holistic	he329	324	59	59	0.0704	he318
holistic	he330	325	59	59	0.0	he315,he283
conventional	ce319	325	59	59	0.8178	ce306
conventional	ce320	325	59	59	0.3064	ce314,ce273
holistic	he331	326	59	59	-0.0	he295,he307
conventional	ce321	326	59	59	0.4511	ce283
holistic	he332	327	59	59	0.0	he301
holistic	he333	327	59	59	0.0	he313
conventional	ce322	327	59	59	0.6582	ce309
holistic	he334	328	59	59	0.0	he332
conventional	ce323	328	59	59	-0.2028	ce315,ce304
conventional	ce324	329	59	59	0.3561	ce297
conventional	ce325	329	59	59	0.6297	ce267
holistic	he335	330	59	59	0.0	he328
conventional	ce326	331	59	59	0.4007	ce280
holistic	he336	332	59	59	0.0169	he291
conventional	ce327	332	59	59	0.6176	ce289
conventional	ce328	332	59	59	0.7249	ce285
holistic	he337	333	59	59	0.0	he333
holistic	he338	333	59	59	0.0	he285
conventional	ce329	333	59	59	0.3744	ce308,ce307
conventional	ce330	333	59	59	-0.0174	ce288
conventional	ce331	333	59	59	0.7976	ce322,ce303
holistic	he339	334	59	59	-0.0002	he302,he314
conventional	ce332	334	59	59	-0.0636	ce283
conventional	ce333	335	59	59	0.6801	ce311
conventional	ce334	336	59	59	0.0966	ce311
conventional	ce335	336	59	59	0.6583	ce280
holistic	he340	337	59	59	0.0	he282
holistic	he341	338	59	59	0.0491	he318
holistic	he342	338	59	59	0.0	he288,he285
holistic	he343	339	59	59	0.151	he294,he342
holistic	he344	340	59	59	0.2033	he320
holistic	he345	341	59	59	0.0	he317
conventional	ce336	341	59	59	0.2985	ce319
conventional	ce337	342	59	59	1.2885	ce312
conventional	ce338	343	59	59	0.6911	ce300
conventional	ce339	343	59	59	0.3946	ce303
holistic	he346	345	59	59	-0.0001	he295,he326
conventional	ce340	345	59	59	-0.0164	ce333,ce310
holistic	he347	346	59	59	0.0	he340,he308
conventional	ce341	346	59	59	0.8392	ce292
conventional	ce342	346	59	59	0.5231	ce298
holistic	he348	347	59	59	0.0	he294,he308
conventional	ce343	347	59	59	-0.0615	ce290,ce319
conventional	ce344	347	59	59	0.0492	ce304,ce326
conventional	ce345	347	59	59	0.9454	ce339,ce290
conventional	ce346	347	59	59	0.1898	ce299
holistic	he349	348	59	59	0.0	he328
holistic	he350	348	59	59	0.0	he324
conventional	ce347	348	59	59	0.9628	ce303
conventional	ce348	348	59	59	0.6654	ce327
conventional	ce349	348	59	59	0.7221	ce326
holistic	he351	349	59	59	0.0169	he320
holistic	he352	349	59	59	0.0	he304,he349
holistic	he353	349	59	59	0.0	he333
conventional	ce350	349	59	59	0.7451	ce292,ce328
holistic	he354	350	59	59	0.0	he330
holistic	he355	350	59	59	0.0	he353
conventional	ce351	350	59	59	0.2615	ce298
conventional	ce352	350	59	59	-0.0462	ce308
holistic	he356	352	59	59	0.0	he348
holistic	he357	353	59	59	0.0	he302,he330
conventional	ce353	353	59	59	0.039	ce325
conventional	ce354	353	59	59	0.0015	ce305
holistic	he358	355	59	59	0.0	he327
holistic	he359	357	59	59	0.0	he304
holistic	he360	357	59	59	0.0	he340,he332
conventional	ce355	357	59	59	0.8629	ce306
conventional	ce356	357	59	59	0.1801	ce305
conventional	ce357	357	59	59	-0.0756	ce304,ce333
conventional	ce358	357	59	59	0.7706	ce345
conventional	ce359	358	59	59	0.2239	ce309
conventional	ce360	358	59	59	0.4954	ce326
holistic	he361	359	59	59	0.0	he357
holistic	he362	360	59	59	0.0	he319,he354
holistic	he363	360	59	59	0.0	he352
holistic	he364	360	59	59	0.0	he359
holistic	he365	360	59	59	0.0	he330,he315
holistic	he366	360	59	59	0.0	he350,he354
holistic	he367	362	59	59	-0.0025	he333
conventional	ce361	363	59	59	-0.4537	ce349,ce337
holistic	he368	364	59	59	0.0	he325,he332
conventional	ce362	364	59	59	0.3325	ce360,ce329
conventional	ce363	364	59	59	0.6215	ce351
holistic	he369	365	59	59	0.3913	he341
holistic	he370	365	59	59	0.0	he349
holistic	he371	365	59	59	0.0	he345
conventional	ce364	366	59	59	0.2795	ce345,ce308
holistic	he372	367	59	59	0.0	he356,he366
holistic	he373	368	59	59	0.0	he345
holistic	he374	368	59	59	0.0	he349
holistic	he375	368	59	59	0.0	he330,he366
conventional	ce365	368	59	59	0.1641	ce312
conventional	ce366	368	59	59	0.2535	ce354
holistic	he376	370	59	59	0.1474	he369
conventional	ce367	372	59	59	0.7723	ce330
conventional	ce368	372	59	59	-0.325	ce339
conventional	ce369	372	59	59	0.4257	ce331,ce315
holistic	he377	373	59	59	0.0	he323
holistic	he378	374	59	59	0.0	he372,he322
holistic	he379	375	59	59	0.0847	he326
conventional	ce370	375	59	59	1.0017	ce312,ce321
conventional	ce371	376	59	59	0.338	ce317
holistic	he380	377	59	59	0.0	he355
holistic	he381	377	59	59	0.0	he359
conventional	ce372	377	59	59	0.3567	ce346
holistic	he382	378	59	59	0.0	he325,he380
conventional	ce373	378	59	59	0.0364	ce354
holistic	he383	379	59	59	0.0	he357
holistic	he384	379	59	59	0.0	he337
conventional	ce374	379	59	59	0.5848	ce324,ce364
conventional	ce375	379	59	59	0.1965	ce328
holistic	he385	381	59	59	0.7556	he349
conventional	ce376	381	59	59	0.4813	ce342,ce334
holistic	he386	382	59	59	0.0	he338,he373
holistic	he387	382	59	59	0.0	he361
conventional	ce377	382	59	59	0.3634	ce334
conventional	ce378	382	59	59	0.7332	ce348
holistic	he388	383	59	59	0.0588	he376
holistic	he389	384	59	59	0.0	he370
holistic	he390	385	59	59	0.0	he333
conventional	ce379	385	59	59	0.7284	ce377
conventional	ce380	385	59	59	0.1385	ce374,ce327
holistic	he391	386	59	59	0.0	he353
conventional	ce381	386	59	59	0.5799	ce328
holistic	he392	387	59	59	0.0	he377
holistic	he393	387	59	59	0.067	he386,he370
conventional	ce382	387	59	59	0.6832	ce365,ce370
holistic	he394	388	59	59	0.0	he356
conventional	ce383	388	59	59	0.2948	ce344,ce358
conventional	ce384	389	59	59	0.3744	ce383,ce351
conventional	ce385	389	59	59	0.5274	ce377
holistic	he395	390	59	59	0.0	he380,he364
conventional	ce386	391	59	59	-0.2878	ce374
holistic	he396	392	59	59	0.0	he361,he350
conventional	ce387	392	59	59	0.6159	ce377
conventional	ce388	392	59	59	0.1967	ce355
holistic	he397	393	59	59	0.0	he384
holistic	he398	393	59	59	0.2265	he385
conventional	ce389	393	59	59	0.375	ce384,ce336
conventional	ce390	393	59	59	0.2898	ce363
conventional	ce391	393	59	59	0.1596	ce377
holistic	he399	394	59	59	0.0	he364
conventional	ce392	394	59	59	0.2745	ce354
conventional	ce393	395	59	59	-0.0508	ce367,ce339
conventional	ce394	396	59	59	0.1572	ce353
conventional	ce395	396	59	59	0.4093	ce376,ce380
holistic	he400	397	59	59	0.0	he392
holistic	he401	398	59	59	0.0	he374
holistic	he402	398	59	59	0.0	he370,he381
holistic	he403	399	59	59	0.0	he375,he357
holistic	he404	400	59	59	0.0	he382
holistic	he405	401	59	59	0.0	he404
conventional	ce396	401	59	59	0.2386	ce366
conventional	ce397	402	59	59	1.1901	ce376,ce338
conventional	ce398	403	59	59	1.6814	ce345
conventional	ce399	403	59	59	0.6204	ce369
holistic	he406	405	59	59	0.0	he357
conventional	ce400	405	59	59	-0.0606	ce346
holistic	he407	406	59	59	0.0	he372
conventional	ce401	406	59	59	-0.6722	ce369
conventional	ce402	406	59	59	0.3529	ce379,ce362
holistic	he408	407	59	59	0.4036	he376
conventional	ce403	407	59	59	0.1154	ce354
conventional	ce404	407	59	59	0.4777	ce396,ce372
conventional	ce405	407	59	59	0.3097	ce347
conventional	ce406	407	59	59	0.4576	ce376
holistic	he409	408	59	59	0.0	he386
holistic	he410	408	59	59	0.0	he366
conventional	ce407	408	59	59	0.5177	ce403
conventional	ce408	408	59	59	0.284	ce395
conventional	ce409	408	59	59	0.2772	ce381,ce397
holistic	he411	409	59	59	0.0	he368
holistic	he412	409	59	59	0.0	he394
holistic	he413	409	59	59	0.0	he355,he375
conventional	ce410	409	59	59	0.1508	ce371,ce380
holistic	he414	410	59	59	0.2175	he369,he391
holistic	he415	410	59	59	0.0	he403
conventional	ce411	410	59	59	0.3627	ce387
conventional	ce412	410	59	59	0.1021	ce371
holistic	he416	412	59	59	0.0	he392
holistic	he417	413	59	59	0.0	he359
conventional	ce413	413	59	59	0.0148	ce359,ce372
conventional	ce414	413	59	59	0.4598	ce383
holistic	he418	415	59	59	0.0	he411,he382
holistic	he419	417	59	59	0.0	he399
holistic	he420	417	59	59	-0.0004	he380,he410
conventional	ce415	417	59	59	0.5552	ce390,ce372
conventional	ce416	417	59	59	-0.0739	ce372,ce395
conventional	ce417	417	59	59	0.3166	ce385
conventional	ce418	417	59	59	0.5878	ce399
conventional	ce419	418	59	59	0.5948	ce372
conventional	ce420	418	59	59	0.7712	ce413,ce418
holistic	he421	419	59	59	0.0	he380
holistic	he422	420	59	59	0.0	he389,he392
holistic	he423	420	59	59	0.0	he373,he390
holistic	he424	420	59	59	0.0	he399
holistic	he425	420	59	59	0.0	he372
holistic	he426	420	59	59	0.0	he401
holistic	he427	422	59	59	0.0	he402
conventional	ce421	423	59	59	0.2131	ce419
holistic	he428	424	59	59	0.0169	he379
conventional	ce422	424	59	59	0.5232	ce388
conventional	ce423	424	59	59	0.2774	ce392
holistic	he429	425	59	59	0.1505	he388,he377
holistic	he430	425	59	59	0.0	he413,he377
holistic	he431	425	59	59	0.0	he382
conventional	ce424	426	59	59	0.2137	ce403,ce406
holistic	he432	427	59	59	0.0	he384
holistic	he433	428	59	59	0.0	he406
holistic	he434	428	59	59	0.0	he377
holistic	he435	428	59	59	0.0489	he376
conventional	ce425	428	59	59	0.0515	ce405
conventional	ce426	428	59	59	0.1236	ce402
holistic	he436	430	59	59	0.0	he415
conventional	ce427	432	59	59	0.6551	ce390
conventional	ce428	432	59	59	0.8181	ce395,ce404
conventional	ce429	432	59	59	0.192	ce373,ce385
holistic	he437	433	59	59	0.0	he430
holistic	he438	434	59	59	0.0	he413,he386
holistic	he439	435	59	59	0.0	he432
conventional	ce430	435	59	59	0.139	ce407
conventional	ce431	436	59	59	0.6824	ce383
holistic	he440	437	59	59	0.2013	he414
holistic	he441	437	59	59	0.0	he394,he404
conventional	ce432	437	59	59	0.4112	ce431
holistic	he442	438	59	59	0.0	he394
conventional	ce433	438	59	59	0.1257	ce403
holistic	he443	439	59	59	0.0336	he405,he439
holistic	he444	439	59	59	0.0814	he395,he389
conventional	ce434	439	59	59	1.0631	ce408
conventional	ce435	439	59	59	-0.0287	ce379
holistic	he445	441	59	59	0.0	he416
conventional	ce436	441	59	59	0.2096	ce391,ce433
holistic	he446	442	59	59	0.0	he404
holistic	he447	442	59	59	-0.018	he398
conventional	ce437	442	59	59	0.21	ce423
conventional	ce438	442	59	59	-0.6554	ce383,ce434
holistic	he448	443	59	59	-0.0239	he398,he432
holistic	he449	444	59	59	0.0	he419
holistic	he450	445	59	59	0.0	he413,he400
conventional	ce439	445	59	59	0.5812	ce395,ce409
conventional	ce440	445	59	59	-0.3049	ce411
holistic	he451	446	59	59	0.0	he418
conventional	ce441	446	59	59	-0.1787	ce392
holistic	he452	447	59	59	-0.0185	he429
holistic	he453	447	59	59	0.0	he445
conventional	ce442	447	59	59	-0.0017	ce391
holistic	he454	448	59	59	0.0	he422,he397
conventional	ce443	448	59	59	1.1901	ce397
conventional	ce444	449	59	59	0.4107	ce434
conventional	ce445	449	59	59	0.5487	ce408,ce432
holistic	he455	450	59	59	0.0	he454
conventional	ce446	451	59	59	1.2869	ce419
holistic	he456	452	59	59	0.0	he446,he453
conventional	ce447	452	59	59	0.227	ce390,ce415
conventional	ce448	452	59	59	0.6463	ce445
holistic	he457	453	59	59	0.0	he413
holistic	he458	453	59	59	0.0169	he414
conventional	ce449	453	59	59	0.8236	ce397
conventional	ce450	453	59	59	0.3404	ce413,ce398
conventional	ce451	453	59	59	0.5304	ce448
holistic	he459	454	59	59	0.0	he412
conventional	ce452	454	59	59	0.6229	ce451,ce411
conventional	ce453	455	59	59	0.3553	ce402
conventional	ce454	456	59	59	1.115	ce449
conventional	ce455	456	59	59	0.3474	ce450
holistic	he460	457	59	59	0.0	he436
holistic	he461	458	59	59	0.0	he439,he442
holistic	he462	458	59	59	0.0	he456,he413
holistic	he463	459	59	59	0.0	he410
holistic	he464	460	59	59	0.0	he417
holistic	he465	461	59	59	0.0	he432
conventional	ce456	461	59	59	1.0526	ce430,ce455
conventional	ce457	462	59	59	0.4024	ce404
conventional	ce458	463	59	59	0.1907	ce405,ce415
conventional	ce459	463	59	59	0.0606	ce412
holistic	he466	465	59	59	-0.0028	he412,he422
conventional	ce460	465	59	59	0.8837	ce419
holistic	he467	466	59	59	-0.0317	he426
conventional	ce461	466	59	59	0.4348	ce444
conventional	ce462	466	59	59	0.2189	ce423
holistic	he468	467	59	59	0.0	he412
conventional	ce463	467	59	59	0.6985	ce459
conventional	ce464	467	59	59	0.6503	ce434
conventional	ce465	467	59	59	0.6908	ce455,ce409
conventional	ce466	467	59	59	-0.3874	ce415
holistic	he469	468	59	59	-0.022	he414
holistic	he470	468	59	59	0.0	he412,he422
conventional	ce467	468	59	59	1.1585	ce443
conventional	ce468	468	59	59	0.1226	ce445,ce412
conventional	ce469	468	59	59	0.8005	ce449,ce453
holistic	he471	469	59	59	0.0	he468
holistic	he472	469	59	59	-0.2473	he447
holistic	he473	469	59	59	0.0	he445
conventional	ce470	469	59	59	0.1245	ce444,ce462
holistic	he474	470	59	59	0.0	he471
holistic	he475	470	59	59	0.0	he418
conventional	ce471	470	59	59	0.602	ce465
conventional	ce472	470	59	59	0.2464	ce462
holistic	he476	472	59	59	0.0	he450
holistic	he477	473	59	59	0.0	he465,he450
conventional	ce473	473	59	59	0.7378	ce444
conventional	ce474	473	59	59	-0.0801	ce423,ce428
holistic	he478	475	59	59	0.0	he424
holistic	he479	477	59	59	0.0	he436
holistic	he480	477	59	59	0.0385	he429,he453
conventional	ce475	477	59	59	0.417	ce430
conventional	ce476	477	59	59	0.2205	ce470
conventional	ce477	477	59	59	0.7409	ce432
conventional	ce478	477	59	59	0.7429	ce452,ce429
conventional	ce479	478	59	59	-0.0268	ce424,ce430
conventional	ce480	478	59	59	1.2348	ce456,ce443
holistic	he481	479	59	59	0.0	he445
holistic	he482	480	59	59	-0.0001	he440,he479
holistic	he483	480	59	59	0.0	he442,he463
holistic	he484	480	59	59	0.0	he453
holistic	he485	480	59	59	0.0918	he435
holistic	he486	480	59	59	0.0	he478,he445
holistic	he487	482	59	59	0.0	he460
conventional	ce481	483	59	59	0.1593	ce432
holistic	he488	484	59	59	0.0	he431,he487
conventional	ce482	484	59	59	0.9435	ce428
conventional	ce483	484	59	59	0.604	ce429,ce455
holistic	he489	485	59	59	0.0	he477,he487
holistic	he490	485	59	59	0.0	he473
holistic	he491	485	59	59	0.0	he451,he485
conventional	ce484	486	59	59	0.5548	ce456,ce465
holistic	he492	487	59	59	0.0	he475
holistic	he493	488	59	59	0.0	he483
holistic	he494	488	59	59	0.0	he484,he486
holistic	he495	488	59	59	0.0	he461
conventional	ce485	488	59	59	0.5582	ce439,ce429
conventional	ce486	488	59	59	1.4122	ce443
holistic	he496	490	59	59	0.0	he453
conventional	ce487	492	59	59	0.6194	ce455
conventional	ce488	492	59	59	0.831	ce449
conventional	ce489	492	59	59	0.8956	ce443,ce456
holistic	he497	493	59	59	0.0	he491
holistic	he498	494	59	59	0.1486	he458,he490
holistic	he499	495	59	59	0.0	he475
conventional	ce490	495	59	59	0.7304	ce452
conventional	ce491	496	59	59	0.3859	ce451
holistic	he500	497	59	59	0.0	he481
holistic	he501	497	59	59	0.0	he483
conventional	ce492	497	59	59	0.1095	ce491
holistic	he502	498	59	59	0.0	he464
conventional	ce493	498	59	59	0.7685	ce449
holistic	he503	499	59	59	-0.0159	he480,he478
holistic	he504	499	59	59	0.0	he491,he476
conventional	ce494	499	59	59	0.3752	ce451,ce443
conventional	ce495	499	59	59	1.145	ce443
holistic	he505	501	59	59	0.0157	he491,he485
conventional	ce496	501	59	59	0.2897	ce478,ce439
holistic	he506	502	59	59	-0.0001	he485,he499
holistic	he507	502	59	59	-0.0177	he476
conventional	ce497	502	59	59	-0.6586	ce468
conventional	ce498	502	59	59	-0.0666	ce469
holistic	he508	503	59	59	0.0	he493
holistic	he509	504	59	59	0.0	he476,he496
holistic	he510	505	59	59	0.0	he492,he459
conventional	ce499	505	59	59	-0.0393	ce473
conventional	ce500	505	59	59	0.5322	ce477
holistic	he511	506	59	59	0.0	he476
conventional	ce501	506	59	59	0.8833	ce458,ce454
holistic	he512	507	59	59	0.0	he462,he457
holistic	he513	507	59	59	0.0	he474
conventional	ce502	507	59	59	1.4082	ce480
holistic	he514	508	59	59	0.0	he479
conventional	ce503	508	59	59	0.8677	ce477
conventional	ce504	509	59	59	0.4953	ce490,ce499
conventional	ce505	509	59	59	-0.3493	ce462
holistic	he515	510	59	59	0.0	he497,he481
conventional	ce506	511	59	59	-0.0046	ce456
holistic	he516	512	59	59	0.0	he465
conventional	ce507	512	59	59	0.8582	ce503
conventional	ce508	512	59	59	0.8772	ce451
holistic	he517	513	59	59	0.0	he470
holistic	he518	513	59	59	0.0	he502
conventional	ce509	513	59	59	0.2464	ce483,ce492
conventional	ce510	513	59	59	0.4049	ce496
conventional	ce511	513	59	59	-0.628	ce459,ce463
holistic	he519	514	59	59	0.0	he476
conventional	ce512	514	59	59	0.9717	ce464
conventional	ce513	515	59	59	0.5361	ce496
conventional	ce514	516	59	59	0.8637	ce458,ce486
conventional	ce515	516	59	59	0.3656	ce472,ce475
holistic	he520	517	59	59	0.0	he474
holistic	he521	518	59	59	0.0	he495
holistic	he522	518	59	59	-0.0003	he502,he515
holistic	he523	519	59	59	0.0	he476
holistic	he524	520	59	59	0.1469	he485,he490
holistic	he525	521	59	59	0.0	he496
conventional	ce516	521	59	59	0.7151	ce486
conventional	ce517	522	59	59	0.0393	ce514,ce458
conventional	ce518	523	59	59	0.4531	ce478
conventional	ce519	523	59	59	0.5526	ce461
holistic	he526	525	59	59	0.0	he496
conventional	ce520	525	59	59	0.1592	ce478
holistic	he527	526	59	59	0.0	he525,he523
conventional	ce521	526	59	59	0.3908	ce510,ce476
conventional	ce522	526	59	59	0.077	ce515,ce472
holistic	he528	527	59	59	0.0	he504,he476
conventional	ce523	527	59	59	0.4698	ce496
conventional	ce524	527	59	59	0.4211	ce473
conventional	ce525	527	59	59	0.6702	ce508
conventional	ce526	527	59	59	0.784	ce512,ce485
holistic	he529	528	59	59	0.0747	he503
holistic	he530	528	59	59	0.0	he474
conventional	ce527	528	59	59	0.3397	ce478
conventional	ce528	528	59	59	1.3157	ce500
conventional	ce529	528	59	59	0.6008	ce472
holistic	he531	529	59	59	0.0169	he485,he508
holistic	he532	529	59	59	0.2186	he524
holistic	he533	529	59	59	0.0	he521
conventional	ce530	529	59	59	1.1013	ce472
holistic	he534	530	59	59	0.0847	he489
holistic	he535	530	59	59	0.0	he531
conventional	ce531	530	59	59	1.0671	ce502
conventional	ce532	530	59	59	0.1663	ce518
holistic	he536	532	59	59	0.2497	he498
holistic	he537	533	59	59	0.0169	he490
conventional	ce533	533	59	59	0.6047	ce494
conventional	ce534	533	59	59	-0.1116	ce520
holistic	he538	535	59	59	0.0	he535
holistic	he539	537	59	59	0.03	he524
holistic	he540	537	59	59	1.8549	he532,he528
conventional	ce535	537	59	59	0.5842	ce506
conventional	ce536	537	59	59	0.3285	ce529
conventional	ce537	537	59	59	0.5469	ce525
conventional	ce538	537	59	59	0.391	ce523
conventional	ce539	538	59	59	0.5782	ce528,ce512
conventional	ce540	538	59	59	0.8741	ce523,ce538
holistic	he541	539	59	59	0.0	he483
holistic	he542	540	59	59	0.0169	he488
holistic	he543	540	59	59	0.0	he491
holistic	he544	540	59	59	0.0	he531
holistic	he545	540	59	59	0.0	he493
holistic	he546	540	59	59	0.6597	he540
holistic	he547	542	59	59	-0.0001	he546
conventional	ce541	543	59	59	0.0094	ce529
holistic	he548	544	59	59	0.0	he514
conventional	ce542	544	59	59	0.583	ce509,ce487
conventional	ce543	544	59	59	0.4976	ce524
holistic	he549	545	59	59	0.0	he516
holistic	he550	545	59	59	0.0	he495
holistic	he551	545	59	59	0.1665	he524
conventional	ce544	546	59	59	0.7592	ce530
holistic	he552	547	59	59	0.1515	he534
holistic	he553	548	59	59	0.0	he497,he511
holistic	he554	548	59	59	-0.1862	he534
holistic	he555	548	59	59	-0.0025	he551,he514
conventional	ce545	548	59	59	1.1574	ce528
conventional	ce546	548	59	59	0.4907	ce524
holistic	he556	550	59	59	0.0	he537
conventional	ce547	552	59	59	-0.0113	ce513
conventional	ce548	552	59	59	0.8528	ce530,ce533
conventional	ce549	552	59	59	0.9672	ce503
holistic	he557	553	59	59	0.0	he517
holistic	he558	554	59	59	-0.0212	he518,he528
holistic	he559	555	59	59	0.1185	he552
conventional	ce550	555	59	59	0.3914	ce513
conventional	ce551	556	59	59	0.1853	ce515,ce542
holistic	he560	557	59	59	0.0998	he532
holistic	he561	557	59	59	0.0674	he510,he516
conventional	ce552	557	59	59	0.3441	ce521
holistic	he562	558	59	59	-0.0002	he509
conventional	ce553	558	59	59	0.4602	ce539
holistic	he563	559	59	59	0.4015	he552
holistic	he564	559	59	59	-0.0149	he529
conventional	ce554	559	59	59	0.1195	ce536
conventional	ce555	559	59	59	0.5048	ce531
holistic	he565	561	59	59	0.0	he537,he553
conventional	ce556	561	59	59	0.6929	ce508
holistic	he566	562	59	59	0.0	he526
holistic	he567	562	59	59	0.0	he513
conventional	ce557	562	59	59	0.6255	ce544,ce534
conventional	ce558	562	59	59	0.2527	ce523
holistic	he568	563	59	59	0.0092	he551
holistic	he569	564	59	59	0.0	he566
holistic	he570	565	59	59	0.0	he512
conventional	ce559	565	59	59	0.3272	ce536
conventional	ce560	565	59	59	0.2266	ce532
holistic	he571	566	59	59	0.0	he545
conventional	ce561	566	59	59	0.44	ce535
holistic	he572	567	59	59	0.0	he543,he540
holistic	he573	567	59	59	0.0	he537
conventional	ce562	567	59	59	0.8116	ce535
holistic	he574	568	59	59	0.0	he566
conventional	ce563	568	59	59	-0.1419	ce520
conventional	ce564	569	59	59	0.7103	ce508
conventional	ce565	569	59	59	0.1213	ce554
holistic	he575	570	59	59	0.0	he548
conventional	ce566	571	59	59	1.0272	ce528
holistic	he576	572	59	59	0.0	he526
conventional	ce567	572	59	59	-0.2418	ce526,ce539
conventional	ce568	572	59	59	-0.3007	ce535,ce546
holistic	he577	573	59	59	0.0	he535
holistic	he578	573	59	59	0.0	he525
conventional	ce569	573	59	59	0.3266	ce552
conventional	ce570	573	59	59	0.3917	ce531
conventional	ce571	573	59	59	0.4881	ce535,ce538
holistic	he579	574	59	59	0.0	he569,he521
conventional	ce572	574	59	59	0.7731	ce552
conventional	ce573	575	59	59	0.0774	ce544,ce525
conventional	ce574	576	59	59	-0.0393	ce520
conventional	ce575	576	59	59	0.5958	ce544
holistic	he580	577	59	59	0.0	he533
holistic	he581	578	59	59	0.0	he538
holistic	he582	578	59	59	0.0	he544
holistic	he583	579	59	59	0.4925	he532
holistic	he584	580	59	59	0.0	he528
holistic	he585	581	59	59	0.0	he543
conventional	ce576	581	59	59	0.8881	ce556,ce566
conventional	ce577	582	59	59	-0.227	ce524,ce518
conventional	ce578	583	59	59	0.5342	ce564
conventional	ce579	583	59	59	0.5281	ce553
holistic	he586	585	59	59	0.0	he573
conventional	ce580	585	59	59	0.5072	ce569,ce525
holistic	he587	586	59	59	0.0	he548
conventional	ce581	586	59	59	-0.1705	ce571
conventional	ce582	586	59	59	0.5083	ce538
holistic	he588	587	59	59	0.0491	he583
conventional	ce583	587	59	59	-0.5674	ce555
conventional	ce584	587	59	59	0.3379	ce558,ce544
conventional	ce585	587	59	59	0.5347	ce582,ce528
conventional	ce586	587	59	59	-0.2132	ce571,ce550
holistic	he589	588	59	59	0.0	he569
holistic	he590	588	59	59	0.0	he573
conventional	ce587	588	59	59	0.8804	ce565,ce533
conventional	ce588	588	59	59	0.3229	ce542
conventional	ce589	588	59	59	-0.5044	ce557,ce531
holistic	he591	589	59	59	0.0	he535
holistic	he592	589	59	59	0.0486	he563
holistic	he593	589	59	59	-0.0013	he540,he571
conventional	ce590	589	59	59	0.1698	ce571
holistic	he594	590	59	59	-0.0116	he564
holistic	he595	590	59	59	1.2386	he540
conventional	ce591	590	59	59	0.285	ce537
conventional	ce592	590	59	59	0.3996	ce542
holistic	he596	592	59	59	0.0	he553
holistic	he597	593	59	59	0.0	he580,he551
conventional	ce593	593	59	59	0.4621	ce538
conventional	ce594	593	59	59	0.5415	ce550
holistic	he598	595	59	59	0.0	he541
holistic	he599	597	59	59	0.0	he587
holistic	he600	597	59	59	-0.0696	he541,he563
conventional	ce595	597	59	59	1.0621	ce557
conventional	ce596	597	59	59	0.188	ce593
conventional	ce597	597	59	59	0.321	ce561
conventional	ce598	597	59	59	0.2464	ce560
conventional	ce599	598	59	59	0.9114	ce556
conventional	ce600	598	59	59	0.9579	ce575
holistic	he601	599	59	59	0.0	he570
holistic	he602	599	58	58	0.0	he565
holistic	he603	599	58	58	-0.0002	he553,he598
holistic	he604	599	58	58	0.0	he549
holistic	he605	599	58	58	0.0	he587
holistic	he606	599	58	58	0.0	he595,he581
holistic	he607	599	56	56	0.0	he598
conventional	ce601	599	55	55	-0.0228	ce546,ce572
holistic	he608	599	54	54	0.0553	he557
conventional	ce602	599	54	54	0.7283	ce548
conventional	ce603	599	54	54	0.1371	ce554
holistic	he609	599	53	53	0.0	he605
holistic	he610	599	53	53	0.0	he578
holistic	he611	599	53	53	0.0	he557
conventional	ce604	599	52	52	0.4811	ce580
holistic	he612	599	51	51	0.0	he579
holistic	he613	599	50	50	0.0	he566,he587
holistic	he614	599	50	50	0.0	he575
holistic	he615	599	50	50	0.02	he610
conventional	ce605	599	50	50	0.599	ce590,ce582
conventional	ce606	599	50	50	0.6373	ce557
holistic	he616	599	48	48	0.1846	he586,he608
conventional	ce607	599	46	46	0.3929	ce573
conventional	ce608	599	46	46	0.3611	ce566
conventional	ce609	599	46	46	0.2835	ce559
holistic	he617	599	45	45	0.0	he611
holistic	he618	599	44	44	0.0	he614
holistic	he619	599	43	43	0.0	he572
conventional	ce610	599	43	43	0.5484	ce594
conventional	ce611	599	42	42	0.4552	ce605,ce552
holistic	he620	599	41	41	0.0	he573
holistic	he621	599	41	41	0.0	he618
