population	name	generation	age	evals	fitness	parents
conventional	ce315	87	0	0	0.0	ce171,ce161
conventional	ce316	146	59	59	1.0698	ce301,ce153
holistic	he294	91	3	3	-0.0	he228
holistic	he295	91	3	3	-0.0003	he257,he186
holistic	he296	147	59	59	1.3046	he264
conventional	ce317	147	59	59	1.1148	ce183
conventional	ce318	91	3	3	0.1276	ce302
holistic	he297	92	3	3	-0.0005	he193
holistic	he298	148	59	59	0.8364	he187
holistic	he299	148	59	59	0.8387	he242
holistic	he300	148	59	59	0.619	he250
conventional	ce319	148	59	59	1.2273	ce256
conventional	ce320	148	59	59	0.4004	ce244
conventional	ce321	96	7	7	0.1962	ce317
holistic	he301	93	3	3	-0.0314	he254
holistic	he302	93	3	3	0.0	he284,he199
holistic	he303	93	3	3	-0.0417	he269
holistic	he304	93	3	3	0.0	he214,he273
holistic	he305	99	8	8	0.1519	he258
holistic	he306	94	3	3	-0.0	he228,he190
conventional	ce322	100	9	9	0.1967	ce274
holistic	he307	151	59	59	0.94	he243,he248
holistic	he308	151	59	59	0.8405	he202,he245
holistic	he309	95	3	3	0.0	he250
holistic	he310	102	10	10	0.1573	he290
holistic	he311	112	20	20	0.2072	he242
holistic	he312	95	3	3	-0.0001	he211
conventional	ce323	93	1	1	0.0	ce294,ce178
conventional	ce324	93	1	1	-0.3544	ce298
holistic	he313	96	3	3	0.0	he196
holistic	he314	97	3	3	0.0	he208
holistic	he315	153	59	59	0.641	he224
holistic	he316	101	7	7	0.1097	he268
holistic	he317	97	3	3	-0.0293	he253,he210
holistic	he318	153	59	59	0.949	he245
conventional	ce325	153	59	59	1.6282	ce293
conventional	ce326	153	59	59	0.9137	ce178
conventional	ce327	153	59	59	1.3797	ce273
conventional	ce328	153	59	59	1.0913	ce272
holistic	he319	98	3	3	-0.0003	he268,he229
holistic	he320	154	59	59	1.3397	he214,he208
conventional	ce329	154	59	59	1.0009	ce239
conventional	ce330	96	1	1	-0.5989	ce281,ce256
holistic	he321	99	3	3	0.0	he290,he246
holistic	he322	155	59	59	0.7975	he202,he224
holistic	he323	99	3	3	0.0	he286
conventional	ce331	106	10	10	0.1605	ce177
holistic	he324	100	3	3	-0.0001	he237
conventional	ce332	156	59	59	0.7733	ce244
conventional	ce333	156	59	59	1.2365	ce188
conventional	ce334	156	59	59	0.6242	ce327
conventional	ce335	156	59	59	0.4517	ce293
holistic	he325	101	3	3	-0.0211	he308
holistic	he326	115	17	17	0.2049	he248
conventional	ce336	157	59	59	0.8421	ce273
holistic	he327	158	59	59	0.8308	he269
conventional	ce337	158	59	59	0.8714	ce237
conventional	ce338	100	1	1	-0.4703	ce205,ce216
conventional	ce339	100	1	1	-0.5035	ce212
holistic	he328	101	1	1	-0.2642	he245,he293
holistic	he329	103	3	3	-0.0125	he286
holistic	he330	107	7	7	0.1416	he211
holistic	he331	159	59	59	1.3708	he208
holistic	he332	108	7	7	0.1223	he225,he246
conventional	ce340	104	3	3	0.1151	ce302
conventional	ce341	160	59	59	0.823	ce333,ce233
conventional	ce342	160	59	59	1.0424	ce317
holistic	he333	151	49	49	0.2388	he327,he307
holistic	he334	161	59	59	0.6576	he331
holistic	he335	161	59	59	0.4915	he229,he211
holistic	he336	105	3	3	0.0	he221
holistic	he337	161	59	59	0.7828	he269
conventional	ce343	161	59	59	0.7042	ce306,ce326
holistic	he338	106	3	3	-0.0123	he257
holistic	he339	162	59	59	0.3996	he248,he296
holistic	he340	162	59	59	0.8069	he318
holistic	he341	107	3	3	0.0	he225
holistic	he342	163	59	59	0.9305	he331,he308
holistic	he343	107	3	3	0.0	he286,he315
holistic	he344	163	59	59	1.1746	he269,he298
conventional	ce344	128	24	24	0.2206	ce281,ce237
conventional	ce345	128	23	23	0.226	ce260
holistic	he345	165	59	59	0.9994	he298
holistic	he346	110	3	3	0.0	he246,he318
conventional	ce346	108	1	1	-0.5549	ce333,ce244
holistic	he347	111	3	3	-0.0272	he307
holistic	he348	118	10	10	0.1651	he254,he293
holistic	he349	111	3	3	0.0	he237
holistic	he350	167	59	59	0.6087	he334
conventional	ce347	167	59	59	0.7039	ce207
holistic	he351	168	59	59	1.8644	he260
conventional	ce348	109	0	0	0.0	ce231
conventional	ce349	111	1	1	-0.4432	ce342
holistic	he352	138	27	27	0.2963	he228,he331
holistic	he353	171	59	59	0.4913	he352
holistic	he354	149	37	37	0.2231	he243
conventional	ce350	171	59	59	0.874	ce336
conventional	ce351	132	20	20	0.2137	ce260,ce275
holistic	he355	172	59	59	0.4389	he268
conventional	ce352	173	59	59	0.6611	ce238
conventional	ce353	154	40	40	0.2305	ce337
holistic	he356	175	59	59	1.1505	he245,he293
holistic	he357	119	3	3	-0.0773	he327
conventional	ce354	176	59	59	0.4903	ce256,ce233
holistic	he358	178	59	59	0.5553	he337
holistic	he359	122	3	3	-0.0095	he320,he284
conventional	ce355	122	3	3	0.0736	ce221
holistic	he360	179	59	59	0.6971	he269
holistic	he361	179	59	59	0.7117	he318,he245
conventional	ce356	144	22	22	0.2991	ce347
holistic	he362	182	59	59	1.2079	he298
conventional	ce357	124	1	1	-0.6792	ce356
conventional	ce358	182	59	59	1.0516	ce237,ce272
conventional	ce359	183	59	59	0.7299	ce238,ce244
holistic	he363	128	3	3	-0.0196	he253,he250
conventional	ce360	125	0	0	0.0	ce314
conventional	ce361	184	59	59	0.8822	ce350,ce292
holistic	he364	129	3	3	0.0	he334
conventional	ce362	127	1	1	-0.6185	ce332,ce353
conventional	ce363	129	3	3	-0.0548	ce334
conventional	ce364	185	59	59	0.6917	ce272
conventional	ce365	185	59	59	1.3658	ce319,ce335
conventional	ce366	131	4	4	0.0524	ce326
conventional	ce367	186	59	59	1.345	ce337,ce260
conventional	ce368	134	6	6	0.1705	ce342
conventional	ce369	132	4	4	0.1193	ce260,ce292
holistic	he365	132	3	3	-0.0	he352
conventional	ce370	188	59	59	1.2493	ce335
conventional	ce371	188	59	59	0.7115	ce272
conventional	ce372	132	3	3	0.1441	ce275
conventional	ce373	148	19	19	0.2282	ce333
holistic	he366	133	3	3	0.0	he237
holistic	he367	133	3	3	0.0	he273
conventional	ce374	189	59	59	0.8346	ce256
conventional	ce375	131	1	1	-0.4656	ce336,ce334
conventional	ce376	132	1	1	0.2828	ce343
holistic	he368	134	2	2	-0.0793	he248,he350
conventional	ce377	133	1	1	-0.2896	ce359
conventional	ce378	191	59	59	0.3383	ce293
conventional	ce379	191	59	59	0.4623	ce325,ce316
conventional	ce380	138	6	6	0.0835	ce334
holistic	he369	192	59	59	0.6864	he339
conventional	ce381	192	59	59	0.7246	ce303
conventional	ce382	192	59	59	1.0616	ce274
conventional	ce383	134	1	1	-0.7257	ce354
conventional	ce384	192	59	59	1.2511	ce325
holistic	he370	193	59	59	0.8003	he246,he268
holistic	he371	137	3	3	0.0	he335
holistic	he372	193	59	59	0.586	he281
holistic	he373	193	59	59	0.4208	he299
conventional	ce385	193	59	59	0.477	ce343
conventional	ce386	193	59	59	0.6428	ce327
holistic	he374	138	3	3	0.0	he351,he318
holistic	he375	135	0	0	0.0	he353
holistic	he376	194	59	59	0.9298	he285
conventional	ce387	194	59	59	0.9046	ce273
conventional	ce388	194	59	59	0.8313	ce337
conventional	ce389	194	59	59	0.967	ce347
holistic	he377	167	31	31	0.2228	he345
holistic	he378	139	3	3	-0.0546	he298,he351
conventional	ce390	137	1	1	-0.6794	ce301
conventional	ce391	137	1	1	-0.3257	ce342
conventional	ce392	138	2	2	-0.1088	ce352,ce301
holistic	he379	152	15	15	0.2	he331,he299
holistic	he380	141	3	3	-0.0091	he322
holistic	he381	145	7	7	0.1429	he351
holistic	he382	197	59	59	0.3273	he286
holistic	he383	197	59	59	2.2339	he350
holistic	he384	141	3	3	0.0	he284,he268
conventional	ce393	139	1	1	-0.6152	ce316
conventional	ce394	197	59	59	1.0215	ce356
conventional	ce395	197	59	59	1.0936	ce350,ce293
holistic	he385	142	3	3	-0.0085	he268,he327
holistic	he386	142	3	3	0.0	he281
holistic	he387	141	2	2	-0.0889	he290,he358
holistic	he388	198	59	59	0.7041	he339,he285
conventional	ce396	198	59	59	0.4263	ce378
conventional	ce397	198	59	59	1.4125	ce337
conventional	ce398	140	1	1	-0.4128	ce364,ce336
holistic	he389	199	59	59	0.992	he307,he327
holistic	he390	188	48	48	0.276	he272
conventional	ce399	199	59	59	0.8994	ce394
conventional	ce400	199	59	59	0.5102	ce327,ce335
conventional	ce401	142	2	2	-0.0452	ce335
holistic	he391	200	59	59	0.3545	he353
conventional	ce402	200	59	59	0.7793	ce382
conventional	ce403	200	59	59	0.6047	ce400,ce317
conventional	ce404	200	59	59	1.1218	ce314
holistic	he392	201	59	59	0.497	he307,he320
holistic	he393	145	3	3	0.0	he320
holistic	he394	201	59	59	1.1756	he344
holistic	he395	201	59	59	0.9703	he370,he361
holistic	he396	145	3	3	0.0	he383
conventional	ce405	143	1	1	-0.3702	ce326
conventional	ce406	201	59	59	0.7738	ce341
holistic	he397	202	59	59	0.5088	he299
holistic	he398	202	59	59	1.2553	he296
holistic	he399	202	59	59	0.8112	he285,he296
holistic	he400	150	7	7	0.1377	he351,he339
conventional	ce407	144	1	1	-0.4721	ce343
conventional	ce408	147	4	4	0.3315	ce334,ce399
conventional	ce409	202	59	59	0.8236	ce342,ce399
holistic	he401	147	3	3	0.0	he370
holistic	he402	147	3	3	-0.0	he320
holistic	he403	203	59	59	0.602	he308
conventional	ce410	144	0	0	0.0	ce408
holistic	he404	152	7	7	0.1347	he320
conventional	ce411	204	59	59	0.8397	ce370,ce332
conventional	ce412	204	59	59	0.514	ce402
conventional	ce413	146	1	1	-0.6815	ce316
holistic	he405	205	59	59	0.5777	he361,he318
holistic	he406	205	59	59	0.8871	he296
holistic	he407	205	59	59	0.6856	he376
holistic	he408	205	59	59	0.4883	he345
conventional	ce414	205	59	59	0.9789	ce404
holistic	he409	206	59	59	0.5452	he356
conventional	ce415	206	59	59	1.1229	ce389
conventional	ce416	148	1	1	-0.3663	ce359
conventional	ce417	151	4	4	0.1058	ce371,ce326
holistic	he410	151	3	3	-0.0003	he342,he334
holistic	he411	151	3	3	0.0	he320,he355
holistic	he412	151	3	3	-0.0018	he373,he337
conventional	ce418	154	6	6	0.1688	ce335,ce319
conventional	ce419	207	59	59	0.8039	ce387,ce399
holistic	he413	152	3	3	-0.0051	he390
holistic	he414	164	15	15	0.1981	he331
holistic	he415	208	59	59	0.3574	he315
conventional	ce420	153	4	4	0.1696	ce385
conventional	ce421	208	59	59	1.0119	ce389
conventional	ce422	208	59	59	0.7771	ce334
conventional	ce423	166	17	17	0.275	ce328
holistic	he416	153	3	3	-0.0077	he376
holistic	he417	210	59	59	0.8983	he335
holistic	he418	155	3	3	-0.0031	he351,he376
holistic	he419	211	59	59	0.8939	he335,he355
holistic	he420	155	3	3	-0.0407	he394
holistic	he421	211	59	59	1.0811	he389
holistic	he422	163	11	11	0.1817	he345
holistic	he423	155	3	3	-0.0	he361,he362
conventional	ce424	211	59	59	0.7288	ce379
holistic	he424	204	51	51	0.2549	he342,he344
holistic	he425	156	3	3	-0.0063	he383
holistic	he426	156	3	3	0.0	he398,he355
holistic	he427	157	3	3	-0.0359	he320
holistic	he428	169	15	15	0.2	he350,he322
holistic	he429	213	59	59	0.8085	he353
conventional	ce425	213	59	59	0.8498	ce403,ce422
conventional	ce426	213	59	59	1.1678	ce382
conventional	ce427	213	59	59	0.4309	ce337
conventional	ce428	213	59	59	1.0503	ce347
conventional	ce429	213	59	59	1.0284	ce370
holistic	he430	158	3	3	-0.0314	he344,he391
conventional	ce430	156	1	1	-0.6368	ce414
conventional	ce431	214	59	59	0.9202	ce387
conventional	ce432	158	3	3	0.1077	ce381,ce412
holistic	he431	159	3	3	-0.0011	he391,he361
holistic	he432	215	59	59	1.475	he408,he389
holistic	he433	215	59	59	0.3919	he383
holistic	he434	159	3	3	0.0	he398
holistic	he435	164	7	7	0.1272	he376
holistic	he436	162	5	5	0.112	he344
conventional	ce433	216	59	59	0.777	ce370
conventional	ce434	216	59	59	1.0773	ce358
conventional	ce435	216	59	59	1.3242	ce395
conventional	ce436	158	1	1	-0.5359	ce426
conventional	ce437	158	1	1	-0.4853	ce427
holistic	he437	159	1	1	-0.2735	he362
conventional	ce438	217	59	59	0.4969	ce409
holistic	he438	162	3	3	-0.0001	he345,he362
holistic	he439	162	3	3	0.0	he335,he417
conventional	ce439	160	1	1	-0.5769	ce352
conventional	ce440	218	59	59	0.9743	ce389
conventional	ce441	218	59	59	1.163	ce435
conventional	ce442	218	59	59	0.5828	ce386,ce419
holistic	he440	219	59	59	2.2712	he351
holistic	he441	219	59	59	0.28	he369
holistic	he442	163	3	3	0.0	he394
holistic	he443	219	59	59	0.7474	he388
conventional	ce443	162	1	1	-0.3701	ce419
conventional	ce444	220	59	59	1.1172	ce374
conventional	ce445	167	6	6	0.2538	ce423
holistic	he444	167	5	5	0.0747	he356
holistic	he445	221	59	59	1.1532	he344
holistic	he446	182	20	20	0.2547	he415
conventional	ce446	221	59	59	0.4601	ce425
holistic	he447	166	3	3	-0.0006	he391
holistic	he448	166	3	3	0.0	he424
holistic	he449	170	7	7	0.1429	he417
holistic	he450	166	3	3	-0.0	he390,he397
holistic	he451	222	59	59	0.7762	he399
conventional	ce447	167	4	4	0.132	ce354
holistic	he452	167	3	3	-0.0564	he397
holistic	he453	223	59	59	0.4701	he373
holistic	he454	167	3	3	-0.0004	he429
holistic	he455	167	3	3	-0.0085	he391
holistic	he456	166	1	1	-0.2555	he405
holistic	he457	224	59	59	0.6832	he399
holistic	he458	225	59	59	1.0962	he398
holistic	he459	170	3	3	0.0	he369,he353
holistic	he460	226	59	59	1.0623	he432
holistic	he461	170	3	3	0.0	he372,he406
holistic	he462	226	59	59	0.7813	he407
conventional	ce448	168	1	1	-0.5444	ce422,ce404
holistic	he463	227	59	59	0.6418	he392
holistic	he464	194	26	26	0.2166	he415
holistic	he465	171	3	3	-0.0034	he391
holistic	he466	171	3	3	-0.0041	he383
holistic	he467	227	59	59	1.2286	he351
holistic	he468	170	2	2	-0.1137	he382
conventional	ce449	227	59	59	0.4987	ce354
conventional	ce450	195	27	27	0.2303	ce440
conventional	ce451	227	59	59	1.5146	ce434
holistic	he469	228	59	59	1.2807	he394,he445
conventional	ce452	179	10	10	0.2068	ce395
holistic	he470	172	2	2	-0.1583	he432
holistic	he471	230	59	59	0.7149	he369
holistic	he472	230	59	59	0.6968	he373,he419
holistic	he473	230	59	59	0.3921	he446
holistic	he474	174	3	3	0.0	he376,he392
holistic	he475	175	3	3	0.0	he458,he440
holistic	he476	175	3	3	-0.0028	he373,he383
holistic	he477	175	3	3	0.0	he462,he463
conventional	ce453	205	33	33	0.2526	ce389
holistic	he478	176	3	3	0.0	he370
holistic	he479	176	3	3	-0.0001	he432
conventional	ce454	175	1	1	-0.6378	ce354,ce364
holistic	he480	234	59	59	0.7664	he360
holistic	he481	235	59	59	1.0215	he458
holistic	he482	235	59	59	0.4822	he360
holistic	he483	177	1	1	-0.2668	he407
holistic	he484	179	3	3	-0.0618	he453
conventional	ce455	235	59	59	0.8116	ce425
holistic	he485	236	59	59	0.8298	he376
holistic	he486	236	59	59	0.9228	he361
conventional	ce456	236	59	59	0.6838	ce428
holistic	he487	237	59	59	1.1507	he389
holistic	he488	238	59	59	0.5955	he472,he445
holistic	he489	183	3	3	-0.0305	he394
holistic	he490	239	59	59	0.6814	he419
holistic	he491	239	59	59	0.7796	he462
conventional	ce457	239	59	59	0.7528	ce451
holistic	he492	191	8	8	0.1597	he405
holistic	he493	242	59	59	1.087	he407
conventional	ce458	184	1	1	-0.6577	ce404
holistic	he494	243	59	59	0.5725	he482
conventional	ce459	243	59	59	1.0368	ce414
conventional	ce460	197	12	12	0.2093	ce388,ce384
conventional	ce461	187	2	2	-0.2145	ce364
conventional	ce462	245	59	59	0.7748	ce421,ce378
conventional	ce463	190	4	4	0.2513	ce371
conventional	ce464	246	59	59	1.2059	ce388
conventional	ce465	188	0	0	0.0	ce451,ce462
holistic	he495	248	59	59	1.0371	he469
conventional	ce466	248	59	59	0.6211	ce424
conventional	ce467	248	59	59	1.2116	ce394
conventional	ce468	190	1	1	-0.4242	ce419
conventional	ce469	193	3	3	0.0112	ce388
conventional	ce470	193	2	2	-0.03	ce431,ce428
conventional	ce471	250	59	59	0.5318	ce411
holistic	he496	195	3	3	-0.0233	he397
conventional	ce472	193	1	1	-0.6098	ce411
conventional	ce473	251	59	59	1.2157	ce394
holistic	he497	196	3	3	-0.0001	he403,he482
conventional	ce474	195	2	2	-0.1255	ce429,ce403
conventional	ce475	201	8	8	0.214	ce462
conventional	ce476	252	59	59	0.8508	ce396
holistic	he498	197	3	3	-0.0001	he467
holistic	he499	197	3	3	-0.0126	he376
holistic	he500	253	59	59	0.861	he389
conventional	ce477	195	1	1	0.1799	ce451,ce444
conventional	ce478	253	59	59	0.8025	ce389
conventional	ce479	253	59	59	0.9264	ce425
conventional	ce480	198	4	4	0.15	ce455
conventional	ce481	195	1	1	-0.6444	ce426,ce396
holistic	he501	254	59	59	0.7015	he391
holistic	he502	254	59	59	1.3206	he495
conventional	ce482	254	59	59	1.2772	ce455
conventional	ce483	254	59	59	0.9485	ce419,ce400
conventional	ce484	254	59	59	0.8491	ce421,ce394
holistic	he503	255	59	59	1.3671	he394
conventional	ce485	235	39	39	0.2382	ce394
conventional	ce486	197	1	1	-0.2623	ce411
conventional	ce487	197	1	1	-0.4278	ce431,ce395
conventional	ce488	197	1	1	-0.332	ce419
holistic	he504	256	59	59	0.8971	he432
holistic	he505	257	59	59	0.7994	he490
holistic	he506	257	59	59	0.9707	he394
holistic	he507	257	59	59	0.9498	he395
holistic	he508	201	3	3	0.0	he406
conventional	ce489	201	3	3	-0.0231	ce473,ce411
conventional	ce490	257	59	59	0.4871	ce459
conventional	ce491	202	4	4	0.0908	ce404
conventional	ce492	199	1	1	-0.5938	ce457
conventional	ce493	199	1	1	-0.4466	ce419
conventional	ce494	202	4	4	0.048	ce438,ce428
holistic	he509	202	3	3	-0.0409	he433,he462
conventional	ce495	200	1	1	-0.6715	ce428,ce415
conventional	ce496	199	0	0	0.0	ce434,ce399
conventional	ce497	258	59	59	0.5282	ce441,ce442
holistic	he510	259	59	59	0.5195	he471
conventional	ce498	233	33	33	0.261	ce466
conventional	ce499	259	59	59	0.969	ce421
conventional	ce500	259	59	59	1.0621	ce451
conventional	ce501	203	3	3	0.063	ce406
conventional	ce502	201	1	1	-0.6166	ce412
holistic	he511	204	3	3	0.0	he471,he394
conventional	ce503	260	59	59	0.6039	ce406,ce438
conventional	ce504	235	34	34	0.228	ce466
conventional	ce505	260	59	59	0.7497	ce442
conventional	ce506	260	59	59	0.5928	ce440,ce466
holistic	he512	205	3	3	-0.0063	he443
holistic	he513	205	3	3	-0.0001	he467
holistic	he514	204	2	2	-0.1901	he502
holistic	he515	204	2	2	-0.2295	he504
conventional	ce507	203	1	1	-0.3536	ce419,ce446
conventional	ce508	205	3	3	-0.0639	ce424,ce435
conventional	ce509	261	59	59	0.9231	ce415
conventional	ce510	261	59	59	0.5114	ce453
holistic	he516	206	3	3	0.0	he467,he495
holistic	he517	262	59	59	0.7526	he457
holistic	he518	262	59	59	1.2444	he451
holistic	he519	262	59	59	1.4005	he485
conventional	ce511	205	2	2	0.0399	ce466
conventional	ce512	262	59	59	0.5413	ce425
conventional	ce513	203	0	0	0.0	ce434
holistic	he520	207	3	3	-0.0054	he495
conventional	ce514	206	2	2	-0.1387	ce466
conventional	ce515	206	2	2	0.0677	ce438
conventional	ce516	263	59	59	0.5352	ce490,ce435
holistic	he521	264	59	59	0.5408	he433
holistic	he522	220	15	15	0.1981	he467
holistic	he523	208	3	3	-0.0015	he406,he494
holistic	he524	264	59	59	0.7661	he495
conventional	ce517	206	1	1	-0.3849	ce427
conventional	ce518	264	59	59	0.5879	ce421,ce415
holistic	he525	265	59	59	1.3332	he503
holistic	he526	265	59	59	0.5604	he494
holistic	he527	265	59	59	0.5133	he482
holistic	he528	209	3	3	0.0	he486
holistic	he529	265	59	59	0.7866	he518
holistic	he530	265	59	59	0.9497	he480
conventional	ce519	265	59	59	1.2324	ce451
conventional	ce520	265	59	59	0.6947	ce431
conventional	ce521	207	1	1	-0.4109	ce484,ce466
conventional	ce522	265	59	59	1.0386	ce476
holistic	he531	266	59	59	0.3191	he488
holistic	he532	266	59	59	0.7971	he506
conventional	ce523	216	9	9	0.1854	ce476
conventional	ce524	266	59	59	0.861	ce479
conventional	ce525	209	2	2	0.0597	ce435
conventional	ce526	207	0	0	0.0	ce440
holistic	he533	267	59	59	0.7927	he505
conventional	ce527	267	59	59	0.856	ce427,ce457
conventional	ce528	267	59	59	0.9699	ce479,ce523
conventional	ce529	208	0	0	0.0	ce509
holistic	he534	268	59	59	0.6271	he417
holistic	he535	268	59	59	0.4341	he472
conventional	ce530	268	59	59	0.3757	ce441,ce484
conventional	ce531	217	8	8	0.176	ce459
conventional	ce532	210	1	1	-0.3764	ce442,ce464
holistic	he536	213	3	3	-0.0348	he419
conventional	ce533	219	9	9	0.342	ce503
holistic	he537	270	59	59	0.9818	he486
conventional	ce534	270	59	59	0.7014	ce464,ce425
holistic	he538	271	59	59	0.5052	he494
holistic	he539	227	15	15	0.2	he429,he525
conventional	ce535	214	2	2	-0.2298	ce473
holistic	he540	217	3	3	-0.074	he441,he480
holistic	he541	216	2	2	-0.2114	he460,he467
conventional	ce536	273	59	59	1.2813	ce431,ce473
conventional	ce537	216	2	2	-0.1771	ce435
conventional	ce538	216	2	2	-0.1147	ce520
conventional	ce539	273	59	59	0.6812	ce462,ce506
conventional	ce540	215	1	1	-0.5521	ce464
conventional	ce541	215	0	0	0.0	ce478
conventional	ce542	215	0	0	0.0	ce518
holistic	he542	218	2	2	-0.0875	he471
holistic	he543	219	3	3	0.0	he451,he527
conventional	ce543	223	7	7	0.2134	ce520,ce435
conventional	ce544	217	1	1	-0.7029	ce479,ce457
conventional	ce545	275	59	59	0.9787	ce455
holistic	he544	220	3	3	-0.0043	he491,he486
conventional	ce546	276	59	59	1.0274	ce446
conventional	ce547	276	59	59	0.9099	ce533
conventional	ce548	218	1	1	-0.6993	ce464
conventional	ce549	276	59	59	0.8227	ce503
conventional	ce550	218	1	1	-0.6621	ce499,ce490
conventional	ce551	221	4	4	0.1862	ce442,ce518
holistic	he545	277	59	59	1.1649	he506
conventional	ce552	219	1	1	-0.689	ce471,ce516
conventional	ce553	277	59	59	0.9659	ce522,ce503
conventional	ce554	277	59	59	0.6248	ce455
holistic	he546	222	3	3	-0.0042	he501
conventional	ce555	233	14	14	0.2083	ce449
conventional	ce556	227	8	8	0.1689	ce510
conventional	ce557	220	1	1	-0.6661	ce451,ce530
conventional	ce558	220	1	1	-0.4584	ce456
conventional	ce559	220	1	1	-0.606	ce509
holistic	he547	226	6	6	0.1035	he500
holistic	he548	223	3	3	0.0	he503,he529
holistic	he549	223	3	3	0.0	he524
holistic	he550	221	1	1	-0.2708	he504,he500
conventional	ce560	279	59	59	0.9904	ce530,ce518
conventional	ce561	279	59	59	0.5184	ce464
holistic	he551	280	59	59	0.3922	he538
holistic	he552	280	59	59	1.0441	he481
conventional	ce562	280	59	59	0.4621	ce497,ce471
conventional	ce563	222	1	1	-0.3133	ce554,ce464
conventional	ce564	221	0	0	0.0	ce530
conventional	ce565	280	59	59	1.0676	ce520
holistic	he553	225	3	3	-0.0	he490
holistic	he554	229	7	7	0.1693	he527
conventional	ce566	234	12	12	0.1879	ce539
conventional	ce567	281	59	59	0.9414	ce456
conventional	ce568	223	1	1	-0.6156	ce473,ce516
holistic	he555	282	59	59	0.9466	he530
holistic	he556	282	59	59	1.2005	he506
conventional	ce569	226	3	3	-0.0177	ce500
holistic	he557	283	59	59	0.6422	he504
holistic	he558	227	3	3	-0.0	he533
holistic	he559	283	59	59	0.6786	he524
conventional	ce570	225	1	1	-0.3907	ce498,ce512
conventional	ce571	283	59	59	0.3732	ce455,ce457
holistic	he560	228	3	3	0.0	he462
holistic	he561	229	3	3	-0.0001	he487
holistic	he562	227	1	1	-0.5773	he532
conventional	ce572	228	2	2	-0.1839	ce534
holistic	he563	286	59	59	1.0268	he545
holistic	he564	286	59	59	1.2596	he502,he473
holistic	he565	286	59	59	0.576	he481
conventional	ce573	228	1	1	-0.549	ce567,ce482
holistic	he566	231	3	3	0.0	he491
holistic	he567	230	2	2	-0.2214	he531
holistic	he568	287	59	59	1.3912	he563
holistic	he569	231	3	3	-0.0036	he552
holistic	he570	231	3	3	-0.0831	he494
conventional	ce574	240	12	12	0.1995	ce518,ce506
conventional	ce575	287	59	59	0.5374	ce471
conventional	ce576	229	1	1	-0.5604	ce478
holistic	he571	232	3	3	-0.0036	he481,he534
holistic	he572	232	3	3	0.0	he532
conventional	ce577	288	59	59	1.2094	ce490
conventional	ce578	230	1	1	-0.617	ce459
holistic	he573	289	59	59	0.988	he471
holistic	he574	231	1	1	-0.2674	he545
conventional	ce579	289	59	59	1.0583	ce546
holistic	he575	234	3	3	-0.0795	he485,he490
holistic	he576	234	3	3	-0.0	he534,he480
holistic	he577	234	3	3	-0.0126	he559,he557
holistic	he578	290	59	59	1.5773	he518
conventional	ce580	231	0	0	0.0	ce516
holistic	he579	291	59	59	0.7176	he482,he485
holistic	he580	291	59	59	0.3499	he525
holistic	he581	291	59	59	1.0307	he573
holistic	he582	291	59	59	0.8049	he485
conventional	ce581	233	1	1	-0.7057	ce482
holistic	he583	236	3	3	-0.0	he521
holistic	he584	236	3	3	0.08	he527
conventional	ce582	239	5	5	0.1586	ce528
conventional	ce583	293	59	59	0.6655	ce455
conventional	ce584	293	59	59	1.1905	ce516
holistic	he585	294	59	59	0.6872	he530
holistic	he586	294	59	59	0.7379	he521
holistic	he587	294	59	59	0.9959	he507
holistic	he588	294	59	59	0.6845	he526
conventional	ce585	294	59	59	0.9392	ce549
holistic	he589	295	59	59	1.0616	he564
holistic	he590	295	59	59	0.7532	he494,he488
conventional	ce586	253	17	17	0.2994	ce464,ce530
conventional	ce587	295	59	59	0.7581	ce561,ce473
conventional	ce588	238	2	2	0.02	ce560
holistic	he591	240	3	3	0.0	he519
holistic	he592	296	59	59	1.0783	he533
holistic	he593	296	59	59	0.5113	he581
holistic	he594	248	11	11	0.1797	he521
conventional	ce589	237	0	0	0.0	ce575,ce483
holistic	he595	241	3	3	-0.0041	he529,he533
conventional	ce590	244	6	6	0.0932	ce567,ce478
holistic	he596	298	59	59	0.5823	he491
conventional	ce591	242	3	3	0.0595	ce510
holistic	he597	242	2	2	-0.1175	he527
holistic	he598	299	59	59	0.8119	he533,he501
conventional	ce592	243	3	3	0.1479	ce483
conventional	ce593	241	1	1	-0.3811	ce476
holistic	he599	300	59	59	1.477	he525
conventional	ce594	300	59	59	0.6232	ce553
holistic	he600	244	2	2	-0.2428	he552,he587
conventional	ce595	253	11	11	0.1923	ce483,ce500
holistic	he601	302	59	59	1.2886	he502
holistic	he602	246	3	3	-0.0477	he510
conventional	ce596	289	46	46	0.2631	ce545
holistic	he603	246	2	2	-0.2072	he531,he529
conventional	ce597	303	59	59	1.2976	ce528
conventional	ce598	285	41	41	0.2618	ce553
holistic	he604	304	59	59	1.4206	he525
conventional	ce599	304	59	59	0.9657	ce587
conventional	ce600	246	0	0	0.0	ce539
holistic	he605	250	3	3	-0.003	he587,he563
holistic	he606	306	59	59	1.0228	he580
conventional	ce601	257	10	10	0.1846	ce473
conventional	ce602	248	1	1	-0.2742	ce506,ce575
holistic	he607	253	4	4	0.0404	he519
holistic	he608	308	59	59	1.1564	he537
conventional	ce603	308	59	59	1.2369	ce586
conventional	ce604	308	59	59	0.6555	ce471
conventional	ce605	308	59	59	0.3404	ce522,ce561
