population	name	born	body
conventional	ce1230	545	064cde1b95c2
conventional	ce1231	545	064cde1b95c2
holistic	he1001	546	bccd6aa624ae
holistic	he1002	546	1d6ff8f506a3
conventional	ce1232	546	064cde1b95c2
holistic	he1003	547	8482a2bfa79d
conventional	ce1233	547	064cde1b95c2
holistic	he1004	548	7ec56709d884
holistic	he1005	548	f3d81185f819
holistic	he1006	548	23327336daab
conventional	ce1234	549	064cde1b95c2
conventional	ce1235	549	064cde1b95c2
conventional	ce1236	549	064cde1b95c2
holistic	he1007	550	fc348c5d82b4
conventional	ce1237	550	064cde1b95c2
conventional	ce1238	550	064cde1b95c2
holistic	he1008	551	c3d0cf4a2af0
holistic	he1009	551	11893f7b8db3
holistic	he1010	551	0a8848449003
holistic	he1011	551	e52ed23441fb
conventional	ce1239	551	064cde1b95c2
conventional	ce1240	551	064cde1b95c2
conventional	ce1241	551	064cde1b95c2
holistic	he1012	552	3f94b08b95a5
holistic	he1013	552	b89d2b811b68
holistic	he1014	553	8b85f0c23e30
holistic	he1015	553	299b6c99c9c5
holistic	he1016	554	17db90de6842
holistic	he1017	554	65ca0de8a617
holistic	he1018	554	318c003fe62e
conventional	ce1242	554	064cde1b95c2
holistic	he1019	555	927518648420
conventional	ce1243	555	064cde1b95c2
conventional	ce1244	556	064cde1b95c2
conventional	ce1245	557	064cde1b95c2
holistic	he1020	558	4637ee3fb100
holistic	he1021	558	f1a827b55c0c
holistic	he1022	558	78b75ce3d0c1
conventional	ce1246	558	064cde1b95c2
conventional	ce1247	558	064cde1b95c2
conventional	ce1248	558	064cde1b95c2
conventional	ce1249	559	064cde1b95c2
conventional	ce1250	559	064cde1b95c2
conventional	ce1251	559	064cde1b95c2
holistic	he1023	560	9c3cdfdd4dd5
holistic	he1024	560	8c35bb382203
conventional	ce1252	560	064cde1b95c2
conventional	ce1253	560	064cde1b95c2
conventional	ce1254	561	064cde1b95c2
conventional	ce1255	561	064cde1b95c2
conventional	ce1256	561	064cde1b95c2
conventional	ce1257	561	064cde1b95c2
conventional	ce1258	562	064cde1b95c2
conventional	ce1259	563	064cde1b95c2
conventional	ce1260	563	064cde1b95c2
conventional	ce1261	563	064cde1b95c2
conventional	ce1262	563	064cde1b95c2
conventional	ce1263	563	064cde1b95c2
holistic	he1025	564	c209442eaeaf
conventional	ce1264	564	064cde1b95c2
conventional	ce1265	566	064cde1b95c2
holistic	he1026	567	aa4995745305
holistic	he1027	567	0839ccd8f2bf
conventional	ce1266	567	064cde1b95c2
conventional	ce1267	567	064cde1b95c2
conventional	ce1268	568	064cde1b95c2
conventional	ce1269	568	064cde1b95c2
conventional	ce1270	568	064cde1b95c2
conventional	ce1271	569	064cde1b95c2
conventional	ce1272	569	064cde1b95c2
holistic	he1028	570	25f862b1f40c
holistic	he1029	570	c2680b51bf98
conventional	ce1273	570	064cde1b95c2
conventional	ce1274	570	064cde1b95c2
conventional	ce1275	570	064cde1b95c2
holistic	he1030	571	caa7dcd7b3f9
conventional	ce1276	571	064cde1b95c2
conventional	ce1277	571	064cde1b95c2
conventional	ce1278	572	064cde1b95c2
conventional	ce1279	572	064cde1b95c2
conventional	ce1280	572	064cde1b95c2
conventional	ce1281	573	064cde1b95c2
conventional	ce1282	573	064cde1b95c2
conventional	ce1283	573	064cde1b95c2
conventional	ce1284	573	064cde1b95c2
holistic	he1031	574	d17a4fbe218a
conventional	ce1285	574	064cde1b95c2
holistic	he1032	575	2b786c9380b0
holistic	he1033	575	e1a9fc6ec321
holistic	he1034	575	27eb1168f930
holistic	he1035	575	6789da27afc8
holistic	he1036	575	2b4edf1ec015
holistic	he1037	575	2410ae3e9681
holistic	he1038	575	c6dca8a4a7d5
conventional	ce1286	575	064cde1b95c2
conventional	ce1287	575	064cde1b95c2
conventional	ce1288	575	064cde1b95c2
conventional	ce1289	575	064cde1b95c2
conventional	ce1290	575	064cde1b95c2
conventional	ce1291	575	064cde1b95c2
conventional	ce1292	576	064cde1b95c2
conventional	ce1293	576	064cde1b95c2
holistic	he1039	577	ae84004b20a4
conventional	ce1294	577	064cde1b95c2
conventional	ce1295	577	064cde1b95c2
holistic	he1040	578	b00e88cfd91e
holistic	he1041	579	61c43527f51f
holistic	he1042	579	b123805cb38d
holistic	he1043	579	81d0e536c187
holistic	he1044	579	c69876343a25
holistic	he1045	580	a9b68afdb53b
conventional	ce1296	580	064cde1b95c2
holistic	he1046	581	58cc7ebfd3fd
holistic	he1047	582	c1543601fbe8
conventional	ce1297	582	064cde1b95c2
holistic	he1048	583	659b61a5ad76
holistic	he1049	584	d3f1d591bb5c
conventional	ce1298	584	064cde1b95c2
conventional	ce1299	584	064cde1b95c2
holistic	he1050	585	0be761b871a5
holistic	he1051	585	332f1bb7f731
holistic	he1052	586	01d60cb1777a
holistic	he1053	586	0b9e5923a39a
conventional	ce1300	586	064cde1b95c2
conventional	ce1301	586	064cde1b95c2
conventional	ce1302	586	064cde1b95c2
holistic	he1054	587	13b5eac47473
holistic	he1055	587	82c0ecb4bf75
holistic	he1056	587	043e15f23750
holistic	he1057	587	d481ba713ac2
conventional	ce1303	587	064cde1b95c2
conventional	ce1304	587	064cde1b95c2
holistic	he1058	588	6015bfad9beb
holistic	he1059	588	e8ea3b792c32
holistic	he1060	588	0625d029a7ca
holistic	he1061	588	3c867c8af609
holistic	he1062	588	6cd34fc10ac8
conventional	ce1305	588	064cde1b95c2
holistic	he1063	589	ece3b2ea5859
holistic	he1064	589	ab8d45683ad4
conventional	ce1306	589	064cde1b95c2
holistic	he1065	590	11b32ea2ee37
holistic	he1066	590	c38fb9a075c7
conventional	ce1307	590	064cde1b95c2
holistic	he1067	591	75f80e3cd5dd
holistic	he1068	591	fdd157692e06
holistic	he1069	591	0fba2dda9e56
holistic	he1070	591	1171d09c8487
conventional	ce1308	591	064cde1b95c2
conventional	ce1309	591	064cde1b95c2
conventional	ce1310	591	064cde1b95c2
conventional	ce1311	591	064cde1b95c2
holistic	he1071	592	2128e38d65bf
holistic	he1072	592	21849755f4a0
conventional	ce1312	592	064cde1b95c2
holistic	he1073	593	9f773018c505
holistic	he1074	593	8b94151ffdab
holistic	he1075	593	440d0ee846ae
holistic	he1076	593	b18f4a18a6f5
conventional	ce1313	593	064cde1b95c2
conventional	ce1314	593	064cde1b95c2
holistic	he1077	594	f7442d20949f
holistic	he1078	594	a759d3f5bd20
conventional	ce1315	594	064cde1b95c2
holistic	he1079	595	1db6debcfb54
conventional	ce1316	595	064cde1b95c2
holistic	he1080	596	9c0b72e0c0fc
conventional	ce1317	596	064cde1b95c2
conventional	ce1318	596	064cde1b95c2
conventional	ce1319	596	064cde1b95c2
conventional	ce1320	596	064cde1b95c2
holistic	he1081	597	68b885aa848c
holistic	he1082	597	1ddfb21ebbbc
conventional	ce1321	597	064cde1b95c2
conventional	ce1322	597	064cde1b95c2
holistic	he1083	598	2c2cca4c500c
holistic	he1084	598	107a60f8f9ab
conventional	ce1323	598	064cde1b95c2
conventional	ce1324	599	064cde1b95c2
conventional	ce1325	599	064cde1b95c2
conventional	ce1326	599	064cde1b95c2
conventional	ce1327	599	064cde1b95c2
