population	name	born	body
holistic	he1049	587	b274c1e0f5df
holistic	he1050	587	f5796bf2b08d
conventional	ce1184	587	064cde1b95c2
holistic	he1051	589	8c31d24a024c
holistic	he1052	589	e1d951d7c4b0
holistic	he1053	589	ac57458f7972
conventional	ce1185	589	064cde1b95c2
conventional	ce1186	589	064cde1b95c2
conventional	ce1187	589	064cde1b95c2
conventional	ce1188	590	064cde1b95c2
holistic	he1054	591	2988983ccbc3
holistic	he1055	591	3d3d4edaa310
holistic	he1056	591	cf5cf6937412
conventional	ce1189	591	064cde1b95c2
conventional	ce1190	591	064cde1b95c2
conventional	ce1191	591	064cde1b95c2
conventional	ce1192	592	064cde1b95c2
holistic	he1057	593	25cda2151a66
conventional	ce1193	593	064cde1b95c2
conventional	ce1194	593	064cde1b95c2
conventional	ce1195	593	064cde1b95c2
holistic	he1058	595	5fa461697013
holistic	he1059	595	b274c1e0f5df
holistic	he1060	595	cf0714b6125e
holistic	he1061	595	38f893589dd8
conventional	ce1196	595	064cde1b95c2
holistic	he1062	596	d4bfa3666537
holistic	he1063	596	a5241c85197a
holistic	he1064	596	b07181cec33c
conventional	ce1197	596	064cde1b95c2
holistic	he1065	597	9d973f428929
holistic	he1066	597	f87ada82d4ea
conventional	ce1198	597	064cde1b95c2
holistic	he1067	598	af9da7203828
conventional	ce1199	598	064cde1b95c2
conventional	ce1200	598	064cde1b95c2
holistic	he1068	599	e493ccb756ff
holistic	he1069	599	9a8c2deef42b
conventional	ce1201	599	064cde1b95c2
