population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce182	28	0	21.944299	0	14	7	2.654236	0.928155	10.586040	7.775868	0	0
conventional	ce183	28	1.071394	28.031243	1	14	7	0.414519	5.797704	14.988792	6.830228	0	0
conventional	ce184	28	0	33.269134	0	14	7	2.726084	4.517459	19.847642	6.177949	0	0
holistic	he129	29	5.561561	8.189349	6	14	9	0	0	7.133537	1.055812	0	0
holistic	he130	29	7.285671	23.882664	9	29	10	4.694304	0	8.265151	10.923209	0	0
holistic	he131	29	6.970966	25.307915	9	36	10	4.431161	0	11.062067	9.814687	0	0
holistic	he132	29	1.551550	5.896044	4	8	18	0	0	5.896044	0	0	0
holistic	he133	29	3.640924	7.100564	2	12	8	0	3.640924	1.064864	2.394776	0.723218	0
conventional	ce185	29	1.048655	29.613104	1	14	7	2.874326	5.607838	15.400148	5.730792	0	0
conventional	ce186	29	0	24.688637	0	14	7	2.198359	4.023984	11.893233	6.573061	0	0
conventional	ce187	29	0	30.024717	0	14	7	4.437502	4.967530	8.182097	12.437588	0	0
holistic	he134	30	1.872480	8.356242	6	12	24	0	0	8.356242	0	0	0
holistic	he135	30	0	11.087340	0	8	6	0	8.064250	3.023090	0	0	0
holistic	he136	30	7.117227	30.397110	9	41	10	4.704405	0	9.036272	16.656433	0	0
holistic	he137	30	6.742449	28.511787	9	35	10	5.351414	0	10.044960	13.115413	0	0
holistic	he138	30	5.690149	8.838870	6	10	9	0	0	7.615492	1.223378	0	0
holistic	he139	30	6.995090	36.972308	9	35	13	6.105594	0	13.929567	16.937147	0	0
holistic	he140	30	1.820462	2.340392	1	4	5	0	1.820462	0.519930	0	0	0
holistic	he141	30	2.388868	7.413808	2	12	8	0	3.502352	1.516680	2.394776	0.723218	0
holistic	he142	30	0	0	0	0	4	0	0	0	0	0	0
holistic	he143	30	5.739936	21.326038	5	22	10	5.307102	3.640924	0	12.378012	0	0
holistic	he144	30	7.251322	42.413407	10	57	12	8.455726	0	11.557862	22.399819	0	0
conventional	ce188	30	0	30.613018	0	14	7	4.650883	8.334994	12.183087	5.444054	0	0
conventional	ce189	30	0	39.166553	0	14	7	1.274104	16.183546	8.688555	13.020348	0	0
holistic	he145	31	0.775775	1.743203	2	4	7	0	0	1.743203	0	0	0
holistic	he146	31	0	0	0	0	4	0	0	0	0	0	0
holistic	he147	31	2.260261	13.303241	3	13	6	3.245093	0	0	10.058148	0	0
holistic	he148	31	7.353905	28.167955	9	34	10	5.518345	0	10.264159	12.385451	0	0
holistic	he149	31	4.741916	7.658499	5	24	12	4.920439	1.540672	0	1.197388	0	0
holistic	he150	31	8.938973	25.228611	13	45	14	4.290799	0	11.131570	9.806242	0	3.003496
holistic	he151	31	7.059536	35.877462	9	37	10	5.521861	0	11.314580	19.041021	0	0
holistic	he152	31	3.454326	8.013256	2	12	8	0	3.454326	2.164154	2.394776	0.317268	0
holistic	he153	31	1.820462	2.340392	1	4	5	0	1.820462	0.519930	0	0	0
holistic	he154	31	7.269159	30.847383	9	35	10	4.249888	0	14.051297	12.546198	0	0
holistic	he155	31	1.820462	3.266661	1	4	5	0	1.820462	1.446199	0	0	0
conventional	ce190	31	0	42.053408	0	14	7	6.901308	7.574104	18.556141	9.021855	0	0
conventional	ce191	31	0	18.769985	0	14	7	1.487858	4.861177	6.965573	5.455377	0	0
conventional	ce192	31	0	26.075119	0	14	7	1.402524	0.834971	16.252046	7.585578	0	0
holistic	he156	32	4.855932	7.718792	2	12	8	0	4.855932	0.468084	2.394776	0.723218	0
holistic	he157	32	13.770332	48.427558	15	57	14	5.269890	0	24.914632	18.243036	0	0
holistic	he158	32	5.451676	49.348687	8	32	12	0.434092	0	19.514149	29.400446	0	3.588608
holistic	he159	32	6.944332	36.396916	10	43	12	5.766714	0	11.053575	19.576627	0	0
holistic	he160	32	2.099012	9.288630	3	7	8	1.830014	0	0	7.458616	0	0
holistic	he161	32	0	0.519930	0	3	5	0	0	0.519930	0	0	0
holistic	he162	32	0	0	0	0	3	0	0	0	0	0	0
conventional	ce193	32	0	25.640897	0	14	7	0.754570	3.441606	11.938236	9.506485	0	0
holistic	he163	33	7.194497	29.798961	9	35	10	3.962142	0	11.552616	14.284203	0	0
conventional	ce194	33	0	26.834336	0	14	7	3.139468	4.522018	15.164177	4.008673	0.525581	0
holistic	he164	34	3.942669	16.014635	5	26	7	1.892279	0	5.189865	8.932491	0	0
holistic	he165	34	1.551550	5.593390	4	8	18	0	0	5.593390	0	0	0
holistic	he166	34	0	0	0	0	3	0	0	0	0	0	0
holistic	he167	34	6.880573	27.582579	8	24	10	3.046860	0	13.220470	11.315249	0	0
holistic	he168	34	7.542141	29.220248	9	29	10	3.297826	0	11.201509	14.720913	0	0
holistic	he169	34	8.484365	20.731977	10	28	10	3.889331	2.234226	12.792971	1.815449	0	0
holistic	he170	34	7.202350	26.712658	9	36	10	4.142943	0	12.755028	9.814687	0	0
holistic	he171	34	0.638095	34.954805	1	47	16	0.638095	0	14.245446	20.071264	0	0
holistic	he172	34	1.489849	2.797847	1	5	6	0	1.489849	0.532432	0.775566	0.361609	0
holistic	he173	34	7.708485	31.738352	9	37	10	4.826629	0	12.094950	14.816773	0	0
conventional	ce195	34	0	18.154137	0	14	7	0.514771	1.621122	7.412444	8.605800	0	0
conventional	ce196	34	0	16.166428	0	14	7	1.050905	0.470405	8.253673	6.391445	0	0
conventional	ce197	34	0	28.811274	0	14	7	1.310051	3.879531	15.402343	8.219349	0	0
conventional	ce198	34	0	31.795467	0	14	7	5.016673	2.971445	18.717816	5.089533	0	0
conventional	ce199	34	0	19.974610	0	14	7	1.015940	6.849303	7.875641	4.233726	0	0
holistic	he174	35	4.555832	5.535105	1	4	5	0	4.555832	0.979273	0	0	0
holistic	he175	35	7.144656	20.072910	9	30	10	3.593842	0	9.972502	6.506566	0	0
holistic	he176	35	7.491747	22.157004	9	35	10	4.972415	0	9.968696	7.215893	0	0
holistic	he177	35	7.810144	33.501075	9	35	10	4.848208	0	14.394340	14.258527	0	0
holistic	he178	35	7.590634	36.396141	9	38	10	5.612767	0	12.179649	18.603725	0	0
holistic	he179	35	2.234226	2.747097	1	4	5	0	2.234226	0.512871	0	0	0
holistic	he180	36	3.640924	3.640924	2	2	8	0	3.640924	0	0	2.768698	0
holistic	he181	36	0	3.750848	0	9	8	1.783216	0	0	1.967632	0	0
holistic	he182	36	1.335444	1.549439	1	4	5	0	1.335444	0.213995	0	0	0
holistic	he183	36	1.820462	3.975504	1	8	9	0	1.820462	0.957654	1.197388	0	0
holistic	he184	36	2.427966	3.852485	1	5	6	0	2.427966	0.825825	0.598694	0.361609	0
holistic	he185	36	5.749025	28.002043	9	36	10	4.954747	0	11.386391	11.660905	0	0
conventional	ce200	36	0	27.989751	0	14	7	2.175059	4.060004	16.270013	5.484675	0	0
conventional	ce201	36	0	39.216460	0	14	7	6.518941	5.915177	18.426103	8.356239	0	0
conventional	ce202	36	0	28.480181	0	14	7	4.279144	3.741751	14.564866	5.894420	0	0
conventional	ce203	36	0	20.525198	0	14	7	2.045004	2.852905	8.651828	6.975461	0	0
holistic	he186	37	2.234226	2.862874	1	4	4	0	2.234226	0.628648	0	0	0
holistic	he187	37	1.820462	1.875588	1	2	6	0	1.820462	0.055126	0	0	0
holistic	he188	37	3.039995	6.643634	4	16	16	6.643634	0	0	0	0	0
conventional	ce204	37	0	27.402486	0	14	7	1.811392	3.386542	14.784221	7.420331	0	0
holistic	he189	38	7.089755	28.023126	9	36	10	6.797917	0	12.014641	9.210568	0	0
holistic	he190	38	1.282957	1.282957	2	2	12	0	0	1.282957	0	0	0
holistic	he191	38	2.442806	3.067474	4	8	18	0	0	3.067474	0	0	0
holistic	he192	38	5.461386	11.718808	3	28	11	0	5.461386	1.691610	4.565812	0	5.661670
holistic	he193	38	1.664660	3.284783	1	5	7	0	1.664660	0.929933	0.690190	0	0
holistic	he194	38	3.081344	5.817800	2	12	8	0	3.081344	0.341680	2.394776	0	0
holistic	he195	38	9.689510	33.254646	11	27	11	5.396338	10.554412	15.652181	1.651715	0	0
holistic	he196	38	4.855932	8.341102	2	12	8	0	4.855932	1.090394	2.394776	0.723218	0
conventional	ce205	38	0	26.637161	0	14	7	2.610862	3.871889	14.132998	6.021412	0	0
conventional	ce206	38	0	24.142178	0	14	7	2.333226	4.500933	12.061754	5.246265	0	0
conventional	ce207	38	0	18.797134	0	14	7	0.860734	2.174056	10.395386	5.366958	0	0
holistic	he197	39	7.432855	20.600816	8	28	8	2.759586	0	10.611189	7.230041	0	0
holistic	he198	39	7.201694	27.349430	9	36	10	3.093595	0	12.956460	11.299375	0	0
holistic	he199	39	0	0.150570	0	3	4	0	0	0.150570	0	0	0
holistic	he200	39	1.820462	6.192731	1	14	7	0	1.820462	2.394218	1.978051	0	2.115524
conventional	ce208	39	0	36.565298	0	14	7	6.109072	5.968282	17.072292	7.415652	0	0
conventional	ce209	39	0	33.294242	0	14	7	4.131306	7.505468	17.165882	4.491586	0.192248	0
holistic	he201	40	7.803173	24.041804	9	35	10	4.214519	0	11.388476	8.438809	0	0
holistic	he202	40	11.615532	29.769550	14	42	12	1.351240	0	18.919126	9.499184	0	0
conventional	ce210	40	0.705462	34.884021	1	14	7	5.749724	5.760809	13.191188	10.182300	0	0
conventional	ce211	40	0	20.778022	0	14	7	3.877547	0.240131	8.545800	8.114544	0	0
conventional	ce212	40	0	11.195002	0	14	7	0.753995	1.726544	6.133615	2.580848	0	0
holistic	he203	41	6.847474	19.773902	8	25	12	3.119095	0	12.313024	4.341783	0	0
conventional	ce213	41	0	12.269044	0	14	7	1.101053	2.794856	4.452560	3.920575	0	0
holistic	he204	42	0	0	0	0	4	0	0	0	0	0	0
holistic	he205	42	2.280384	3.291514	1	7	5	0	2.280384	1.011130	0	0	0
holistic	he206	42	4.855932	5.324016	2	8	6	0	4.855932	0.468084	0	0.723218	0
holistic	he207	42	3.640924	10.005885	2	18	11	0	3.640924	3.585929	2.779032	0	2.618326
holistic	he208	42	7.052011	20.420629	9	26	10	3.534795	0	9.789986	7.095848	0	0
holistic	he209	42	2.540318	3.490862	4	8	18	0	0	3.490862	0	0	0
holistic	he210	42	1.820462	3.915686	1	6	11	0	1.820462	0.897836	1.197388	0	0
holistic	he211	42	10.546016	34.064694	14	48	12	2.440410	0	21.690496	9.933788	0	0
conventional	ce214	42	0	18.529004	0	14	7	1.440797	2.749617	8.874652	5.463938	0	0
holistic	he212	43	2.028989	3.256625	1	4	5	0	2.028989	1.227636	0	0	0
holistic	he213	43	7.255557	20.170404	9	35	14	2.916332	0	11.488478	5.765594	0	0
holistic	he214	43	4.568761	20.646271	6	30	12	9.544296	0	6.538911	4.563064	0	4.340854
conventional	ce215	43	0	19.769525	0	14	7	2.701560	1.771347	9.168512	6.128106	0	0
holistic	he215	44	1.489849	4.131407	1	4	5	0	3.598975	0.532432	0	0.361609	0
holistic	he216	44	12.771615	22.669873	15	49	14	1.975763	0	12.621018	8.073092	0	0
holistic	he217	44	2.427966	2.662008	1	4	6	0	2.427966	0.234042	0	0.361609	0
conventional	ce216	44	0	26.530361	0	14	7	4.559565	2.387296	14.087279	5.496221	0	0
conventional	ce217	45	0	31.884412	0	14	7	3.781912	2.773573	14.907226	10.421701	0	0
holistic	he218	46	12.220959	36.495762	15	50	13	1.897572	0	23.054138	11.544052	0	0
holistic	he219	46	4.927783	26.492425	9	36	13	5.649269	0	11.147633	9.695523	0	0
holistic	he220	46	1.820462	1.820462	1	1	5	0	1.820462	0	0	0	0
holistic	he221	46	2.234226	2.862874	1	4	4	0	2.234226	0.628648	0	0	0
holistic	he222	46	2.427966	3.393910	1	5	6	0	2.427966	0.336455	0.629489	0.361609	0
holistic	he223	46	0	0	0	0	4	0	0	0	0	0	0
conventional	ce218	46	0	8.255471	0	14	7	0.415041	1.323351	3.938971	2.578108	0	0
conventional	ce219	46	0	33.346231	0	14	7	3.292670	1.768741	23.095538	5.189282	0	0
holistic	he224	47	3.640924	8.127496	2	12	8	0	3.640924	1.380948	3.105624	0.723218	0
holistic	he225	47	1.182929	4.606355	1	9	6	0	1.182929	2.008306	1.415120	0.361609	0
conventional	ce220	47	0	24.466775	0	14	7	0.337652	4.389715	10.950123	8.789285	0	0
conventional	ce221	47	0	25.411685	0	14	7	2.565816	3.766669	14.592857	4.486343	0	0
conventional	ce222	47	0	31.313493	0	14	7	0.369062	5.501358	16.185372	9.257701	0	0
conventional	ce223	47	0	39.067680	0	14	7	3.631006	2.517056	24.711361	8.208257	2.686935	0
holistic	he226	48	2.427966	2.448550	1	4	6	0	2.427966	0.020584	0	0.361609	0
holistic	he227	48	1.201325	1.812457	1	4	5	0	1.201325	0.611132	0	0	0
conventional	ce224	48	0	35.459079	0	14	7	2.780594	4.525083	20.528540	7.624862	0	0
holistic	he228	49	1.820462	3.378731	1	5	6	0	1.820462	0.827049	0.731220	0	0
conventional	ce225	49	0	26.796670	0	14	7	2.909109	2.575658	15.651843	5.660060	0	0
conventional	ce226	49	0	19.462981	0	14	7	2.785488	5.757940	7.353738	3.565815	0	0
conventional	ce227	49	0	19.431193	0	14	7	1.757320	3.834257	6.606125	7.233491	0	0
holistic	he229	50	7.452753	28.801686	9	35	10	4.360959	0	7.731104	16.709623	0	0
holistic	he230	50	0	0.955967	0	4	6	0	0	0.825506	0.130461	0	0
holistic	he231	50	2.228230	3.200116	1	4	5	0	2.806780	0.393336	0	0	0
holistic	he232	50	3.640924	10.277864	2	14	10	0	3.640924	6.636940	0	0	0
conventional	ce228	50	0	32.357147	0	14	7	3.040554	3.860568	16.404229	9.051796	0	0
conventional	ce229	50	0	28.238559	0	14	7	2.439826	1.159140	16.592328	8.047265	0	0
holistic	he233	51	0	0	0	0	5	0	0	0	0	0	0
conventional	ce230	51	0	19.569224	0	14	7	0.624278	2.294332	9.030663	7.619951	0	0
conventional	ce231	51	0	27.820136	0	14	7	3.255396	4.272181	13.633834	6.658725	0	0
conventional	ce232	51	0	34.454117	0	14	7	2.500251	5.900692	16.781499	9.271675	0	0
conventional	ce233	51	0	20.495378	0	14	7	2.980226	3.680786	8.863275	4.971091	0	0
conventional	ce234	52	0	28.081090	0	14	7	1.472398	3.534330	17.245492	5.828870	0	0
holistic	he234	53	0	0.062619	0	3	4	0	0	0.062619	0	0	0
conventional	ce235	53	0	25.832463	0	14	7	2.800097	3.775702	12.478840	6.777824	0	0
holistic	he235	54	1.162691	1.721252	1	4	5	0	1.162691	0.558561	0	0	0
holistic	he236	54	7.424408	28.391554	9	35	10	5.228782	0	10.537050	12.625722	0	0
holistic	he237	54	1.201325	2.174905	1	4	5	0	1.201325	0.973580	0	0	0
holistic	he238	55	2.234226	3.002186	1	4	4	0	2.234226	0.767960	0	0	0
conventional	ce236	55	0	31.071858	0	14	7	4.977300	4.378336	13.111776	8.604446	0	0
conventional	ce237	55	0	38.308117	0	14	7	8.777061	6.424153	17.299017	5.807886	0	0
conventional	ce238	55	0	28.546286	0	14	7	0.149694	4.883025	12.160461	11.353106	0	0
conventional	ce239	55	0	31.901379	0	14	7	3.548498	4.463178	16.581498	7.308205	0	0
conventional	ce240	55	0	25.793204	0	14	7	2.915996	3.570775	13.318347	5.988086	0	0
conventional	ce241	55	0	10.919399	0	14	7	0.566166	2.016725	6.218627	2.117881	0	0
holistic	he239	56	2.427966	4.205768	1	5	6	0	2.427966	1.323130	0.454672	0.361609	0
conventional	ce242	56	0	19.408794	0	14	7	1.783698	4.048784	9.155763	4.420549	0	0
conventional	ce243	56	0	22.734691	0	14	7	0.850082	2.795063	14.374046	4.715500	0	0
holistic	he240	57	7.469242	29.971480	9	36	10	7.133060	0	10.998625	11.839795	0	0
conventional	ce244	57	0	34.546755	0	14	7	3.813193	4.479777	19.644256	6.609529	0	0
conventional	ce245	57	0	25.149633	0	14	7	2.776914	0.713697	14.481637	7.177385	0	0
holistic	he241	58	5.588956	24.570742	7	32	8	4.888722	0	9.855479	9.826541	0	0
holistic	he242	58	1.530497	1.711263	1	2	6	0	1.530497	0.180766	0	0	0
holistic	he243	58	2.374454	3.383584	1	4	6	0	2.374454	0.554458	0.454672	0.361609	0
conventional	ce246	58	0	30.448442	0	14	7	0.614033	4.308788	13.897218	11.628403	0	0
holistic	he244	59	3.640924	9.269011	2	14	7	0	3.640924	2.778100	2.849987	0	2.886798
conventional	ce247	59	0	20.837034	0	14	7	1.837119	2.441349	10.788553	5.770013	0	0
conventional	ce248	60	0	22.532578	0	14	7	1.449143	5.427214	9.884897	5.771324	0	0
conventional	ce249	60	0	29.232459	0	14	7	3.247680	4.407710	15.166531	6.410538	1.803949	0
conventional	ce250	60	0	26.986978	0	14	7	3.180565	4.669280	12.401610	6.735523	0	0
holistic	he245	61	2.228230	3.200116	1	4	5	0	2.806780	0.393336	0	0	0
holistic	he246	61	8.601227	40.872803	10	53	12	8.080742	0	14.972015	17.820046	0	0
conventional	ce251	61	0	29.758809	0	14	7	3.357933	6.513449	12.516373	7.371054	0	0
conventional	ce252	61	0	23.594334	0	14	7	2.665288	4.334059	12.395962	4.199025	2.016529	0
holistic	he247	62	2.768267	2.781747	2	5	7	0.340301	2.427966	0.013480	0	0.490322	0
conventional	ce253	62	0	30.256560	0	14	7	3.988222	4.587144	15.416520	6.264674	0	0
conventional	ce254	62	0	28.644365	0	14	7	1.536426	3.409234	17.214796	6.483909	0	0
conventional	ce255	62	0	18.359824	0	14	7	0.180791	2.788211	9.378629	6.012193	0	0
conventional	ce256	62	0	25.411125	0	14	7	1.857314	2.759396	10.315476	10.478939	0	0
holistic	he248	63	1.820462	1.823762	1	2	6	0	1.820462	0.003300	0	0	0
holistic	he249	63	2.427966	3.759526	1	5	6	0	2.427966	1.323130	0.008430	0.557186	0
conventional	ce257	63	0	30.253675	0	14	7	2.971656	1.594429	17.367566	8.320024	0	0
conventional	ce258	63	0	16.932254	0	14	7	1.287287	5.641093	5.420016	4.583858	0	0
conventional	ce259	63	0	18.104421	0	14	7	2.591508	3.488597	7.696971	4.327345	0	0
holistic	he250	64	4.855932	4.855932	2	2	9	0	4.855932	0	0	0.723218	0
conventional	ce260	64	0	19.640902	0	14	7	3.325009	2.326426	8.733498	5.255969	0	0
holistic	he251	65	6.752276	24.621875	9	29	10	3.571554	0	11.927094	9.123227	0	0
conventional	ce261	65	0	17.629200	0	14	7	2.947690	3.512831	8.051473	3.117206	0	0
conventional	ce262	65	0	19.940513	0	14	7	2.153977	2.351052	12.625220	2.810264	0.525581	0
conventional	ce263	65	1.636237	35.804595	1	14	7	6.952443	3.909673	16.977581	7.964898	0	0
conventional	ce264	65	1.267774	23.403336	1	14	7	1.754985	3.846994	12.715167	5.086190	0	0
conventional	ce265	66	0	26.163967	0	14	7	3.047722	4.237746	9.976145	8.902354	0	0
conventional	ce266	66	0	23.199188	0	14	7	1.625233	2.737742	13.249596	5.586617	0	0
conventional	ce267	66	0	21.979708	0	14	7	1.727380	4.213358	11.031107	5.007863	0	0
conventional	ce268	66	0.536575	19.840878	1	14	7	3.256379	0.816647	8.668420	7.099432	0	0
conventional	ce269	67	0	31.625691	0	14	7	1.395082	5.888931	16.899784	7.441894	0	0
conventional	ce270	67	0	31.530670	0	14	7	2.340599	4.614037	17.040628	7.535406	0	0
conventional	ce271	67	0	28.115813	0	14	7	3.442245	3.681962	15.913754	5.077852	0	0
conventional	ce272	67	1.164150	18.137653	1	14	7	1.700365	4.911795	6.462315	5.063178	0	0
conventional	ce273	67	0	35.923666	0	14	7	4.511632	2.861020	22.985465	5.565549	0	0
conventional	ce274	68	0	46.605345	0	14	7	8.283569	9.655432	21.404283	7.262061	0	0
conventional	ce275	68	0	45.751422	0	14	7	5.121126	8.121276	26.173869	6.335151	0	0
holistic	he252	69	1.762781	1.821330	1	4	5	0	1.762781	0.058549	0	0	0
holistic	he253	69	0	0	0	0	4	0	0	0	0	0	0
conventional	ce276	69	0	29.393410	0	14	7	3.930228	3.224473	18.718061	3.520648	0	0
conventional	ce277	69	0	28.836478	0	14	7	0.744312	4.368559	13.978655	9.744952	0	0
conventional	ce278	69	0	23.792386	0	14	7	3.822276	4.954234	10.061837	4.954039	0	0
conventional	ce279	69	0	18.885011	0	14	7	0.164392	7.152290	7.565523	4.002806	0	0
conventional	ce280	70	0	29.881229	0	14	7	2.075627	4.518492	18.640247	4.646863	0.525581	0
conventional	ce281	70	0.028187	24.597832	1	14	7	1.094551	5.263144	10.567638	7.672499	0	0
conventional	ce282	70	0	29.150283	0	14	7	3.870978	2.903002	16.306715	6.069588	0	0
conventional	ce283	70	1.010228	34.274402	2	14	7	5.952975	6.073553	11.832361	10.415513	0	0
conventional	ce284	70	0	30.363897	0	14	7	3.657059	6.498925	15.665086	4.542827	0	0
conventional	ce285	70	0	27.940735	0	14	7	2.272946	3.574961	16.836250	5.256578	0	0
conventional	ce286	70	0	29.463829	0	14	7	3.623351	4.145182	11.257639	10.437657	0	0
holistic	he254	71	0	7.044278	0	4	4	0	4.380108	2.664170	0	0	0
conventional	ce287	71	0.536575	20.513405	1	14	7	3.804986	1.537736	7.675192	7.495491	2.176297	0
conventional	ce288	71	0	29.903794	0	14	7	5.958810	4.321759	11.061329	8.561896	0	0
conventional	ce289	71	0	31.207827	0	14	7	7.344006	4.241273	13.336284	6.286264	0	0
conventional	ce290	71	0	28.190068	0	14	7	2.531652	5.088238	13.464937	7.105241	0	0
conventional	ce291	71	0	35.200811	0	14	7	4.726037	2.731884	19.967942	7.774948	0	0
conventional	ce292	71	0	41.473647	0	14	7	7.821024	6.797116	17.176475	9.679032	0	0
holistic	he255	72	1.820462	2.744205	1	4	5	0	1.820462	0.923743	0	0	0
holistic	he256	72	7.264946	28.069799	9	33	14	3.526932	0	9.147375	15.395492	0	0
conventional	ce293	72	0	16.153487	0	14	7	2.631079	2.958511	7.062083	3.501814	0	0
conventional	ce294	72	0	33.863634	0	14	7	4.061300	5.036909	15.457754	9.307671	0	0
conventional	ce295	72	0	12.448563	0	14	7	0.960300	2.077378	6.599094	2.811791	0	0
conventional	ce296	72	0	24.614863	0	14	7	3.059835	3.040371	11.012289	7.502368	0	0
conventional	ce297	72	0	31.448570	0	14	7	2.617448	3.699025	16.686964	8.445133	0	0
conventional	ce298	72	0	27.149587	0	14	7	1.457974	3.906144	15.332150	6.453319	0	0
holistic	he257	73	6.342090	29.389168	9	37	12	4.053264	0	12.340185	12.995719	0	0
conventional	ce299	73	0	28.626224	0	14	7	2.438422	4.851554	13.430534	7.905714	0	0
conventional	ce300	73	0	30.852055	0	14	7	5.710949	6.360455	12.725838	6.054813	0	0
conventional	ce301	73	0.536575	21.450516	1	14	7	3.402653	2.480100	12.498189	3.069574	0	0
conventional	ce302	73	0.705462	31.138767	1	14	7	5.650133	4.944410	10.983722	9.560502	0	0
conventional	ce303	73	0	34.693086	0	14	7	5.215011	2.033926	18.451180	8.992969	0	0
holistic	he258	74	6.447379	22.158977	9	34	12	6.787093	0	9.603635	5.768249	0	0
conventional	ce304	74	0	25.980025	0	14	7	0.642659	5.603081	10.685022	9.049263	0	0
conventional	ce305	74	0	40.302003	0	14	7	6.530854	5.928506	19.724916	8.117727	0	0
conventional	ce306	75	0	15.789737	0	14	7	2.351949	1.872156	9.672357	1.893275	0	0
conventional	ce307	75	0	19.316335	0	14	7	1.681140	4.594391	7.588869	5.451935	0	0
conventional	ce308	75	0	24.713442	0	14	7	1.057042	4.900695	8.624294	10.131411	0	0
holistic	he259	76	0	0	0	0	5	0	0	0	0	0	0
holistic	he260	76	11.086757	40.398748	13	54	11	3.271556	0	27.131220	9.995972	0	0
holistic	he261	76	2.802697	18.366093	3	23	6	5.173033	0	0	13.193060	0	0
holistic	he262	76	1.664660	3.521768	1	5	7	0	1.664660	1.061600	0.795508	0	0
conventional	ce309	76	0	26.228859	0	14	7	0.979382	2.239601	16.161029	6.848847	0	0
conventional	ce310	76	0	13.511067	0	14	7	0.524271	0.946430	7.992541	4.047825	0	0
conventional	ce311	76	0	30.689074	0	14	7	4.692919	3.571469	15.963017	6.461669	0	0
conventional	ce312	76	0	31.050314	0	14	7	0.583944	2.648545	16.360322	11.457503	0	0
holistic	he263	77	12.323575	41.883246	13	42	10	1.417296	0	30.085276	10.380674	0	0
holistic	he264	77	11.032271	37.918448	13	48	11	2.531533	0	22.194836	13.192079	0	0
conventional	ce313	77	0	15.425607	0	14	7	3.108946	0.747449	9.484254	2.084958	0	0
conventional	ce314	77	0	28.225189	0	14	7	2.961200	3.913888	12.900253	8.449848	0	0
conventional	ce315	77	0	33.566847	0	14	7	7.331901	4.802381	17.631759	3.800806	0	0
conventional	ce316	77	0	30.558622	0	14	7	1.661632	6.397752	16.101668	6.397570	0	0
holistic	he265	78	2.228230	3.392683	1	4	5	0	2.228230	1.164453	0	0	0
holistic	he266	78	11.221461	35.680859	13	46	11	4.162564	0	22.649490	8.868805	0	0
conventional	ce317	78	0	19.868629	0	14	7	1.538042	8.717280	6.112879	3.500428	0	0
conventional	ce318	78	0	34.659885	0	14	7	2.058647	9.413201	16.732311	6.455726	0	0
conventional	ce319	78	0	30.431583	0	14	7	3.141061	3.178587	15.172873	8.939062	0	0
holistic	he267	79	4.057978	6.928764	2	10	7	0	4.351924	2.576840	0	0	0
holistic	he268	79	8.369545	23.369249	4	29	9	0	6.841152	5.555864	10.972233	0	0
conventional	ce320	79	0	38.571600	0	14	7	5.591116	7.840112	16.533836	8.606536	0	0
conventional	ce321	79	0	23.706824	0	14	7	5.527774	2.925456	10.144037	5.109557	0	0
holistic	he269	80	0	1.228636	0	4	4	0	0	0	1.228636	0	0
conventional	ce322	80	0	18.358877	0	14	7	0.583926	9.186036	5.517558	3.071357	0.108581	0
conventional	ce323	80	0	33.212743	0	14	7	1.984830	6.603155	14.665798	9.958960	0	0
conventional	ce324	80	0	49.394417	0	14	7	8.382956	9.690609	23.773077	7.547775	0.645435	0
holistic	he270	81	2.831988	3.987136	3	9	6	3.343412	0	0	0.643724	0	0
holistic	he271	81	7.611938	24.964009	9	27	10	2.645662	0	11.809336	10.509011	0	0
