population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he630	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he631	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he632	335	0	0.952920	0	4	15	0	0	0.952920	0	0	0
conventional	ce701	335	0.361500	38.405398	2	14	7	5.207868	5.919241	10.529861	16.748428	0	0
conventional	ce702	335	0	25.076187	0	14	7	2.583460	5.180451	8.606794	8.705482	0	0
holistic	he633	336	3.526825	2.650473	1	1	18	0	0	0	2.650473	0	0
conventional	ce703	336	0	24.069228	0	14	7	6.897386	7.917718	3.917701	5.336423	0.049128	0
holistic	he634	337	3.398082	3.398082	6	6	10	2.600685	0	0.797397	0	0	0
holistic	he635	337	0	0.952920	0	4	13	0	0	0.952920	0	0	0
holistic	he636	337	5.051490	5.051490	2	2	23	0	0	0	5.051490	3.030898	0
conventional	ce704	337	0	20.107940	0	14	7	1.470153	6.749179	5.156498	6.732110	0.622029	0
conventional	ce705	337	0	26.208328	0	14	7	0.993641	2.762419	14.712542	7.739726	1.022757	0
holistic	he637	338	9.498744	6.855867	3	3	24	0	0	0	6.855867	0	0
conventional	ce706	338	0	35.437279	0	14	7	5.437623	4.502777	10.305857	15.191022	0.331681	0
conventional	ce707	338	0.203042	33.888838	1	14	7	8.664979	0.823595	19.535004	4.865260	0	0
conventional	ce708	338	0	19.047318	0	14	7	4.631266	4.090413	3.722270	6.603369	0.437085	0
conventional	ce709	338	0	16.731529	0	14	7	0.802349	2.654283	7.416705	5.858192	0	0
holistic	he638	339	0	0	0	0	3	0	0	0	0	0	0
holistic	he639	339	0	0	0	0	3	0	0	0	0	0	0
holistic	he640	339	0	0	0	0	9	0	0	0	0	0	0
holistic	he641	339	0	0	0	0	1	0	0	0	0	0	0
conventional	ce710	339	0	20.161442	0	14	7	0.867017	7.137170	6.528992	5.628263	0.049128	0
conventional	ce711	339	0	23.218737	0	14	7	4.199760	0.905388	9.995980	8.117609	1.232044	0
conventional	ce712	339	0	35.197050	0	14	7	10.167684	2.689375	15.836036	6.503955	0.826124	0
conventional	ce713	339	0	25.988132	0	14	7	3.063924	1.746959	11.190016	9.987233	0.951198	0
conventional	ce714	339	0	36.491723	0	14	7	3.688224	3.910142	14.926896	13.966461	0.864140	0
holistic	he642	340	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce715	340	0	24.197262	0	14	7	3.474291	4.815421	8.727575	7.179975	0	0
conventional	ce716	340	0.361500	39.382978	2	14	7	5.352035	5.771983	9.556439	18.702521	0	0
conventional	ce717	340	0	17.076893	0	14	7	1.438935	7.972378	5.309503	2.356077	0.143245	0
holistic	he643	341	0	0	0	0	2	0	0	0	0	2.959773	0
conventional	ce718	341	0	16.801519	0	14	7	6.492696	2.247931	3.650957	4.409935	0.778503	0
conventional	ce719	341	0.607123	19.438577	1	14	7	4.632130	5.135349	5.662146	4.008952	0	0
conventional	ce720	341	0	31.964205	0	14	7	7.005318	5.856904	13.937710	5.164273	0	0
conventional	ce721	341	0	28.514745	0	14	7	2.526612	2.875627	12.244949	10.867557	0.539659	0
conventional	ce722	341	0	24.824171	0	14	7	5.758245	6.911286	6.133046	6.021594	0.361212	0
holistic	he644	342	0	0	0	0	2	0	0	0	0	0	0.370862
holistic	he645	342	0	0	0	0	4	0	0	0	0	3.554135	0
holistic	he646	342	0	0	0	0	1	0	0	0	0	0	0
conventional	ce723	342	0.203042	36.818016	1	14	7	9.030596	2.189135	17.404326	8.193959	0	0
holistic	he647	343	0	0	0	0	1	0	0	0	0	0	0
holistic	he648	343	2.370981	2.078766	3	3	17	0	0	2.078766	0	0	0
conventional	ce724	343	0	22.295263	0	14	7	2.351543	6.625201	8.726829	4.591690	0	0
conventional	ce725	343	0	27.500817	0	14	7	4.442133	6.942944	10.223167	5.892573	0.826124	0
conventional	ce726	344	0	21.697500	0	14	7	5.552816	5.773662	3.822258	6.548764	0.049128	0
conventional	ce727	344	0	31.063509	0	14	7	3.076630	2.799989	14.200811	10.986079	1.022757	0
conventional	ce728	344	0	28.230479	0	14	7	10.519296	2.326022	10.266677	5.118484	1.060170	0
holistic	he649	345	0	0.269913	0	3	5	0	0	0.269913	0	0	0
conventional	ce729	345	0	26.804909	0	14	7	5.361706	6.964038	7.529750	6.949415	0.413154	0
conventional	ce730	345	0	37.386946	0	14	7	7.725959	2.586182	12.758793	14.316012	0.642093	0
conventional	ce731	345	0.361500	38.006102	2	14	7	5.367912	5.417738	9.801065	17.419387	0	0
holistic	he650	346	0	0	0	0	1	0	0	0	0	0	0
conventional	ce732	346	0.606763	28.802227	1	14	7	2.699089	2.623772	9.855413	13.623953	0.114420	0
conventional	ce733	346	0	38.755479	0	14	7	4.620191	2.363235	13.938189	17.833864	0.622029	0
holistic	he651	347	0	0	0	0	1	0	0	0	0	0	0
holistic	he652	347	6.040370	14.780158	2	16	24	0	0	10.492492	4.287666	0	0
holistic	he653	347	6.040370	8.319926	2	14	18	0	0	0	8.319926	0	0
conventional	ce734	347	0	34.606621	0	14	7	5.042184	1.729255	14.045952	13.789230	0.539659	0
conventional	ce735	347	0	33.643723	0	14	7	4.273464	3.786294	9.935794	15.648171	0.331681	0
conventional	ce736	347	0.552729	28.758035	2	14	7	2.472231	3.263693	11.047400	11.974711	0	0
conventional	ce737	347	0	29.908066	0	14	7	1.914417	3.371343	13.461793	11.160513	0.539659	0
conventional	ce738	347	0	22.514771	0	14	7	1.498827	8.099565	5.678452	7.237927	1.001017	0
conventional	ce739	347	0.203042	29.138569	1	14	7	8.158394	1.281337	12.680350	7.018488	0	0
holistic	he654	348	0	0.353368	0	4	17	0	0.353368	0	0	2.439000	0
holistic	he655	348	7.577235	7.577235	3	3	20	0	0	0	7.577235	3.030898	0
conventional	ce740	348	0	20.842694	0	14	7	3.277690	3.602867	8.848533	5.113604	0	0
conventional	ce741	348	0	24.392742	0	14	7	5.165369	5.610078	4.544653	9.072642	0.331681	0
conventional	ce742	349	0	24.922159	0	14	7	5.247584	5.162991	8.193082	6.318502	0.049128	0
holistic	he656	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce743	350	0	25.015600	0	14	7	5.309079	5.350173	6.067436	8.288912	0.331681	0
holistic	he657	351	0	0	0	0	2	0	0	0	0	0	0
holistic	he658	351	0	0	0	0	2	0	0	0	0	0	0
conventional	ce744	351	0	34.273065	0	14	7	9.554734	3.355732	15.369199	5.993400	0.826124	0
conventional	ce745	351	0	30.115966	0	14	7	5.251295	6.657936	6.602666	11.604069	0.413154	0
conventional	ce746	351	0	21.128771	0	14	7	6.749354	1.640154	9.093764	3.645499	0	0
conventional	ce747	351	0	26.799529	0	14	7	5.667816	2.688925	7.535616	10.907172	0.539659	0
conventional	ce748	351	0	17.428506	0	14	7	1.264300	2.963944	5.486579	7.713683	0	0
holistic	he659	352	0	0	0	0	15	0	0	0	0	0	0
holistic	he660	353	0	0	0	0	1	0	0	0	0	0	0
holistic	he661	353	5.051490	5.051490	2	2	24	0	0	0	5.051490	4.546347	0
holistic	he662	353	0	0	0	0	4	0	0	0	0	0	0
holistic	he663	354	0	0	0	0	1	0	0	0	0	0	0
holistic	he664	354	0	0	0	0	4	0	0	0	0	0	0
holistic	he665	354	0	0	0	0	2	0	0	0	0	3.459111	0
conventional	ce749	354	0.600776	35.620365	1	14	7	1.726304	0.405746	18.086993	15.401322	1.022757	0
conventional	ce750	354	0.361500	39.032281	2	14	7	6.553988	1.435675	10.878235	20.164383	0	0
conventional	ce751	355	0	20.224265	0	14	7	1.508187	0.579057	7.742427	10.394594	0	0
conventional	ce752	356	0	38.420113	0	14	7	4.622151	3.413110	15.148155	15.236697	0.539659	0
conventional	ce753	356	0	37.288508	0	14	7	5.962779	0.727462	20.015725	10.582542	0.049128	0
holistic	he666	357	0	0	0	0	9	0	0	0	0	0	0
conventional	ce754	357	0	29.926457	0	14	7	4.811897	6.766920	12.462619	5.885021	0	0
conventional	ce755	357	0	36.323270	0	14	7	7.937125	1.427590	14.064336	12.894219	0.642093	0
conventional	ce756	357	1.345128	39.404042	1	14	7	7.585985	1.051635	21.519315	9.247107	0.109198	0
holistic	he667	358	0	0	0	0	11	0	0	0	0	3.459111	0
holistic	he668	358	0	0	0	0	2	0	0	0	0	0	0
holistic	he669	358	0	0	0	0	17	0	0	0	0	6.719628	0
conventional	ce757	358	0	25.797380	0	14	7	5.255903	4.683895	8.180557	7.677025	0.049128	0
conventional	ce758	358	0.600776	24.454571	1	14	7	4.388501	3.223657	7.966559	8.875854	1.022757	0
conventional	ce759	358	0	15.947484	0	14	7	1.948048	5.513019	7.238558	1.247859	0.622029	0
holistic	he670	359	8.968222	15.214808	2	4	17	0	0	0	15.214808	0.023679	0
conventional	ce760	359	0	35.253094	0	14	7	7.011295	7.037412	13.872086	7.332301	0.596113	0
conventional	ce761	359	0	18.462625	0	14	7	2.563659	3.401710	5.913713	6.583543	0	0
conventional	ce762	360	0	19.636586	0	14	7	4.140056	1.989718	8.048346	5.458466	0	0
holistic	he671	361	0	0.288824	0	8	8	0	0	0.288824	0	0	0
holistic	he672	361	5.211590	7.551634	2	14	18	0	0	0	7.551634	0	0
holistic	he673	362	1.978913	16.493920	1	37	17	1.732418	0	13.833988	0.927514	0	0
holistic	he674	362	0	1.429380	0	6	18	0	0	1.429380	0	0	0
conventional	ce763	362	0	27.193073	0	14	7	2.811043	9.152426	7.050012	8.179592	1.080758	0
holistic	he675	363	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
holistic	he676	363	0	0	0	0	2	0	0	0	0	0	0
holistic	he677	363	0	0.681252	0	2	19	0	0	0.681252	0	2.239876	0
conventional	ce764	367	0.356922	38.061118	2	14	7	5.555844	2.130975	10.700141	19.674158	0	0
conventional	ce765	367	0	25.013776	0	14	7	0.428917	3.171235	12.273025	9.140599	0.594886	0
holistic	he678	368	0	0	0	0	15	0	0	0	0	0	0
holistic	he679	368	0	0	0	0	2	0	0	0	0	0	0
holistic	he680	368	0	0	0	0	3	0	0	0	0	1.182779	0
holistic	he681	369	1.978913	9.115877	1	7	14	1.385782	0	6.749735	0.980360	0	0
holistic	he682	370	6.214262	4.815102	6	6	20	0.792220	2.062074	1.960808	0	3.548337	0
conventional	ce766	370	0	26.939884	0	14	7	8.400078	5.620187	10.465223	2.454396	1.060170	0
holistic	he683	372	0	0	0	0	7	0	0	0	0	0	0
conventional	ce767	372	0	26.406477	0	14	7	4.309144	1.308982	11.517149	9.271202	0.951198	0
conventional	ce768	372	0.298598	45.698639	2	14	7	5.019044	2.298004	13.914798	24.466793	0	0
conventional	ce769	372	0	26.243149	0	14	7	4.161849	4.726941	11.806124	5.548235	0	0
holistic	he684	373	0	0	0	0	3	0	0	0	0	0	0
conventional	ce770	373	0.600776	37.501058	1	14	7	3.119920	1.488799	15.876856	17.015483	0.988226	0
conventional	ce771	373	0	39.034065	0	14	7	4.624484	1.840806	15.691953	16.876822	0.539659	0
holistic	he685	374	0	0	0	0	7	0	0	0	0	2.337677	0
conventional	ce772	374	1.389434	41.824042	1	14	7	13.912608	2.654307	13.166975	12.090152	0.301937	0
conventional	ce773	375	0	23.201325	0	14	7	4.947759	4.564826	5.551821	8.136919	0.800777	0
conventional	ce774	375	0	18.027864	0	14	7	0.741905	3.269088	8.934602	5.082269	0.594886	0
conventional	ce775	375	0	26.287305	0	14	7	1.951510	6.421783	8.096864	9.817148	0	0
holistic	he686	377	6.175559	5.321848	5	6	26	0.618168	0	2.537206	2.166474	2.439000	0
conventional	ce776	377	0	18.023870	0	14	7	0.610876	7.906077	6.009823	3.497094	0	0
holistic	he687	378	0.227793	0.331985	1	1	40	0	0.331985	0	0	0	0
conventional	ce777	378	0	25.640515	0	14	7	7.726838	1.991305	9.661058	6.261314	0	0
conventional	ce778	378	0.606763	30.738833	1	14	7	3.093856	3.039962	11.512579	13.092436	0.114420	0
conventional	ce779	378	0	20.094685	0	14	7	4.251745	3.651946	7.381758	4.809236	0	0
holistic	he688	379	0	0	0	0	2	0	0	0	0	0	0
holistic	he689	381	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce780	381	0.563875	33.315014	1	14	7	5.374619	4.935632	11.728664	11.276099	1.273180	0
holistic	he690	382	0	0	0	0	2	0	0	0	0	0	0
holistic	he691	383	0	0	0	0	7	0	0	0	0	0	0
conventional	ce781	383	0.600776	40.276650	1	14	7	5.314067	1.800717	16.060748	17.101118	1.869058	0
conventional	ce782	384	0	25.110617	0	14	7	3.912208	6.689546	9.513690	4.995173	0.826124	0
conventional	ce783	384	0.361500	24.188470	2	14	7	7.037596	0.838611	9.095925	7.216338	0	0
conventional	ce784	384	0.600776	42.573615	1	14	7	8.009984	1.440727	16.578592	16.544312	0.988226	0
holistic	he692	385	0	0	0	0	9	0	0	0	0	0	0
holistic	he693	385	0	0	0	0	1	0	0	0	0	0	0
holistic	he694	386	0	0	0	0	3	0	0	0	0	0	0
holistic	he695	386	0	0	0	0	1	0	0	0	0	0	0
holistic	he696	386	0	0	0	0	13	0	0	0	0	0	0
holistic	he697	386	0	0.530052	0	6	13	0	0.530052	0	0	7.317000	0
conventional	ce785	386	0	14.452306	0	14	7	2.521666	2.965675	5.590838	3.374127	0	0
conventional	ce786	386	0	21.841162	0	14	7	7.668662	2.551982	8.603960	3.016558	0	0
conventional	ce787	386	0	23.549314	0	14	7	1.200836	1.526474	10.110042	10.711962	0	0
conventional	ce788	386	0	26.313954	0	14	7	5.300226	5.830367	7.960905	7.222456	0	0
holistic	he698	387	0	0	0	0	9	0	0	0	0	0	0
conventional	ce789	388	0.767441	24.909381	1	14	7	5.275170	1.066778	11.036783	7.530650	0	0
conventional	ce790	388	0.600776	37.154352	1	14	7	3.722680	3.875305	10.399571	19.156796	0.988226	0
holistic	he699	389	9.943502	77.480070	2	32	16	0	7.057076	54.539142	15.883852	0	0
holistic	he700	389	0	0	0	0	3	0	0	0	0	0	0
conventional	ce791	389	0	26.612516	0	14	7	2.194565	4.643085	10.186918	9.587948	0.050816	0
holistic	he701	390	2.154130	16.324215	1	37	17	1.732418	0	13.833988	0.757809	0	0
holistic	he702	390	0.395836	0.653492	2	4	14	0	0.622892	0.030600	0	0	0
holistic	he703	390	2.347058	1.343222	1	1	4	0	0	0	1.343222	0	0
conventional	ce792	390	0.203042	28.503995	1	14	7	8.101553	1.181437	13.077490	6.143515	0	0
conventional	ce793	390	0	33.507263	0	14	7	5.405086	5.641879	14.489040	7.971258	0	0
conventional	ce794	391	0	17.844812	0	14	7	1.297347	7.785562	6.472998	2.288905	0.191425	0
conventional	ce795	391	0.600776	32.304533	1	14	7	3.451162	2.610446	8.387551	17.855374	0.988226	0
holistic	he704	392	5.249591	5.373440	6	6	14	1.733790	3.108052	0.531598	0	0	0
holistic	he705	392	0	0	0	0	1	0	0	0	0	0	0
holistic	he706	393	0	0.269913	0	3	4	0	0	0.269913	0	5.532168	0
holistic	he707	393	0	0	0	0	15	0	0	0	0	0	0
conventional	ce796	393	0	26.986192	0	14	7	4.643226	3.991164	9.904193	8.447609	0.049128	0
conventional	ce797	393	0	24.462224	0	14	7	2.780105	7.806908	9.146325	4.728886	0.685975	0
holistic	he708	394	0	2.144070	0	9	29	0	0	2.144070	0	0	0
holistic	he709	394	0	0	0	0	4	0	0	0	0	0	0
holistic	he710	394	0	0	0	0	12	0	0	0	0	1.598937	0
holistic	he711	394	3.993157	6.401049	4	8	17	0.007745	3.318430	3.074874	0	0	0
holistic	he712	394	0	0	0	0	2	0	0	0	0	0	0
holistic	he713	395	0	0	0	0	8	0	0	0	0	0	0
holistic	he714	395	0	1.660260	0	20	15	0	1.204788	0.455472	0	5.444904	0
holistic	he715	395	0	0	0	0	9	0	0	0	0	0	0
holistic	he716	395	0	0	0	0	7	0	0	0	0	0	0
holistic	he717	396	0	0	0	0	9	0	0	0	0	0	0
holistic	he718	397	0	0	0	0	1	0	0	0	0	0	0
holistic	he719	397	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
holistic	he720	397	0	0	0	0	10	0	0	0	0	0	0
holistic	he721	397	0	0	0	0	6	0	0	0	0	0	0
conventional	ce798	397	0	27.230895	0	14	7	5.184994	5.994376	8.606766	7.444759	0.826124	0
conventional	ce799	397	0	31.179719	0	14	7	8.465070	6.905991	9.158524	6.650134	0.049128	0
holistic	he722	399	9.401984	8.456138	8	9	20	1.733790	4.420914	2.301434	0	0.222108	0
holistic	he723	399	6.040370	1.782714	2	2	18	0	0	0	1.782714	0	0
holistic	he724	399	8.230991	8.413011	6	6	20	2.363850	3.592545	2.456616	0	0	0
conventional	ce800	399	0.361500	43.302506	2	14	7	6.418052	2.046800	13.434140	21.403514	0	0
conventional	ce801	399	0	21.253189	0	14	7	2.563911	5.252755	7.506711	5.929812	0	0
holistic	he725	400	0	0	0	0	17	0	0	0	0	0	0
conventional	ce802	400	0	30.279311	0	14	7	5.738797	5.516588	9.999945	9.023981	0.496167	0
conventional	ce803	401	0.063570	39.680534	1	14	7	3.055527	1.419612	18.241321	16.964074	0.988226	0
conventional	ce804	401	0	17.419433	0	14	7	1.284328	2.263681	5.921034	7.950390	0	0
conventional	ce805	401	0.563875	35.812054	1	14	7	4.887204	4.020535	10.765033	16.139282	1.273180	0
holistic	he726	402	0	1.648866	0	6	18	0	0	1.648866	0	0	0
holistic	he727	402	0	0	0	0	2	0	0	0	0	0	0
holistic	he728	402	0	13.686118	0	18	22	0	0.148598	13.537520	0	0	0
holistic	he729	402	0	0	0	0	11	0	0	0	0	0	0
holistic	he730	403	0	0	0	0	2	0	0	0	0	0	0
holistic	he731	403	0	0	0	0	2	0	0	0	0	0	0
holistic	he732	403	0	0	0	0	10	0	0	0	0	0	0
holistic	he733	403	0	0	0	0	4	0	0	0	0	0	0
conventional	ce806	403	0	25.255293	0	14	7	3.175895	8.991557	8.212243	4.875598	1.065765	0
conventional	ce807	403	0	22.512530	0	14	7	4.020251	4.662520	5.202372	8.627387	0.697827	0
conventional	ce808	403	0	17.044474	0	14	7	3.049003	3.487678	3.824231	6.683562	0	0
conventional	ce809	404	0	35.018831	0	14	7	4.537377	3.726992	11.805649	14.948813	0.331681	0
holistic	he734	405	0	0	0	0	2	0	0	0	0	0	0
conventional	ce810	405	0	26.371778	0	14	7	3.910006	3.457291	10.371115	8.633366	0.496167	0
conventional	ce811	405	0.711050	45.653159	2	14	7	5.099931	1.927159	17.810537	20.815532	0	0
conventional	ce812	405	0.361500	24.730435	2	14	7	6.689816	3.235148	9.215432	5.590039	1.500119	0
holistic	he735	406	4.680323	5.112298	4	4	14	0.649923	3.481971	0.980404	0	0	0
holistic	he736	406	0	0	0	0	2	0	0	0	0	2.521048	0
holistic	he737	406	0	0	0	0	1	0	0	0	0	0	0
holistic	he738	406	0	0	0	0	4	0	0	0	0	0	0
conventional	ce813	406	1.345128	40.921602	1	14	7	6.591339	2.076577	23.724131	8.529555	0.109198	0
conventional	ce814	406	0.963196	47.310222	1	14	7	2.869796	3.077089	19.416705	21.946632	0.988226	0
conventional	ce815	406	0	23.925407	0	14	7	2.514788	7.609408	9.121223	4.679988	0.685975	0
holistic	he739	407	0	0	0	0	3	0	0	0	0	0	0
holistic	he740	407	0	0	0	0	4	0	0	0	0	0	0
holistic	he741	407	3.020185	8.633486	1	14	22	0	0.353368	6.113644	2.166474	0	0
conventional	ce816	407	0	17.566082	0	14	7	0.603129	7.860720	6.009823	3.092410	0	0
conventional	ce817	407	0	21.411738	0	14	7	0.906345	0.134759	10.822649	9.547985	0.114420	0
conventional	ce818	407	0	26.003785	0	14	7	4.991200	6.633524	9.383888	4.995173	0.826124	0
conventional	ce819	407	0	44.926859	0	14	7	8.705850	5.247583	15.566224	15.407202	0.642093	0
conventional	ce820	407	0.483263	39.288587	1	14	7	5.034795	5.625978	14.709944	13.917870	1.280102	0
holistic	he742	408	4.023510	3.048798	3	4	26	0.618168	0	0	2.430630	0	0
holistic	he743	408	1.174776	0.355443	2	2	6	0	0	0.355443	0	0	0
conventional	ce821	408	0	26.050262	0	14	7	3.836957	9.572131	9.012306	3.628868	1.065765	0
conventional	ce822	409	0.809396	33.221671	1	14	7	12.413716	2.010485	9.629866	9.167604	0.301937	0
conventional	ce823	409	0	21.522519	0	14	7	6.563662	3.656327	8.172846	3.129684	0	0
holistic	he744	410	0	0	0	0	2	0	0	0	0	0	0
holistic	he745	410	0	0	0	0	3	0	0	0	0	1.182779	0
holistic	he746	410	0	0.051722	0	1	5	0	0	0.051722	0	0	0
conventional	ce824	410	0.563875	23.901360	1	14	7	7.906760	0.420038	8.648060	6.926502	1.273180	0
conventional	ce825	410	0	25.227653	0	14	7	5.100957	1.138719	11.997106	6.990871	0.049128	0
holistic	he747	411	3.020185	1.882673	1	2	18	0	0	0	1.882673	0	0
holistic	he748	411	0	0	0	0	2	0	0	0	0	0	0
conventional	ce826	411	0	18.996671	0	14	7	0.604390	2.215529	10.880012	5.296740	0.049128	0
conventional	ce827	411	0	37.207464	0	14	7	5.322691	10.153738	11.347025	10.384010	1.065765	0
conventional	ce828	411	0	17.011230	0	14	7	1.744476	2.951953	7.487884	4.826917	0.948461	0
conventional	ce829	411	0	28.110994	0	14	7	3.836280	4.015821	14.050733	6.208160	0	0
holistic	he749	412	0	0	0	0	2	0	0	0	0	0	0
holistic	he750	413	7.037571	5.995689	6	6	22	2.647094	1.772349	1.576246	0	1.182779	0
holistic	he751	413	6.103924	5.842304	7	8	30	1.236336	0	2.175338	2.430630	0	0
holistic	he752	414	0.020650	0.924782	1	1	38	0	0.924782	0	0	0	0
holistic	he753	414	0	0	0	0	6	0	0	0	0	0	0
holistic	he754	414	0	0	0	0	6	0	0	0	0	0	0
holistic	he755	414	0	0	0	0	7	0	0	0	0	0	0
conventional	ce830	414	0	29.544713	0	14	7	4.649478	5.363807	13.168535	6.362893	0.496167	0
holistic	he756	415	0	0	0	0	1	0	0	0	0	0	1.029468
holistic	he757	416	0	0	0	0	10	0	0	0	0	0	0
holistic	he758	417	1.978913	11.913010	1	31	16	1.732418	0	9.253078	0.927514	0	0
holistic	he759	417	0	0	0	0	1	0	0	0	0	0	0
holistic	he760	417	0	0	0	0	9	0	0	0	0	0	0
conventional	ce831	417	0	23.309517	0	14	7	0.811895	1.547072	11.310938	9.639612	0.034370	0
conventional	ce832	417	0.361500	29.280149	2	14	7	6.696964	3.559747	9.914577	9.108861	1.500119	0
conventional	ce833	417	0	21.304364	0	14	7	4.394066	4.763702	4.781574	7.365022	0.768379	0
conventional	ce834	417	0.563875	41.663194	1	14	7	5.356543	4.942029	11.586427	19.778195	1.273180	0
holistic	he761	418	0	0	0	0	4	0	0	0	0	0	0
conventional	ce835	418	0.606763	27.263029	1	14	7	3.360294	2.195587	10.298656	11.408492	0.114420	0
conventional	ce836	418	1.186590	31.943582	1	14	7	10.575453	2.349325	8.679096	10.339708	1.302976	0
conventional	ce837	418	0	29.504289	0	14	7	4.251772	6.836960	12.906366	5.509191	0.826124	0
conventional	ce838	419	0	22.737613	0	14	7	1.677528	9.494111	7.139514	4.426460	0	0
conventional	ce839	420	0.593614	48.222778	2	14	7	3.113924	1.786871	20.026308	23.295675	0	0
conventional	ce840	420	0	24.510925	0	14	7	6.284035	4.737125	5.713703	7.776062	0.709492	0
holistic	he762	421	4.573570	4.573570	4	4	24	2.997324	0	1.576246	0	1.182779	0
holistic	he763	421	1.500430	71.923856	4	45	24	0	0	67.998320	3.925536	0	0
conventional	ce841	421	0	22.039440	0	14	7	2.219006	5.533628	6.313479	7.973327	0.697827	0
holistic	he764	422	0	0	0	0	2	0	0	0	0	0	0
holistic	he765	422	3.020185	4.291650	1	14	20	0	0.171552	2.247354	1.872744	2.460693	0
conventional	ce842	422	0.203042	31.280905	1	14	7	8.027207	1.569777	13.699775	7.984146	0	0
conventional	ce843	422	0	32.478739	0	14	7	4.687511	8.123174	7.179410	12.488644	0.697827	0
holistic	he766	423	0	0	0	0	9	0	0	0	0	0	0
holistic	he767	423	1.265512	3.073776	2	2	38	0	3.073776	0	0	0	0
holistic	he768	423	0	0	0	0	2	0	0	0	0	0	0
holistic	he769	423	0	0	0	0	19	0	0	0	0	0	0
conventional	ce844	423	0	25.058292	0	14	7	1.756712	0.797569	12.011640	10.492371	0.114420	0
holistic	he770	425	0	0	0	0	1	0	0	0	0	0	0
holistic	he771	426	0	0	0	0	1	0	0	0	0	0	0
conventional	ce845	427	0.963196	38.169071	1	14	7	1.738509	2.168438	12.782120	21.480004	0.988226	0
conventional	ce846	427	0	18.433941	0	14	7	3.317978	4.222658	3.497086	7.396219	0	0
holistic	he772	428	0	0	0	0	9	0	0	0	0	0	0
holistic	he773	428	0	0	0	0	1	0	0	0	0	0	0
holistic	he774	432	0	0.530052	0	6	15	0	0.530052	0	0	7.317000	0
holistic	he775	432	0	0	0	0	1	0	0	0	0	0	0
conventional	ce847	432	0	30.922264	0	14	7	5.143804	6.059218	11.799629	7.919613	0.976869	0
conventional	ce848	432	0.361500	23.431770	2	14	7	6.716694	2.013445	8.842411	5.859220	1.093208	0
conventional	ce849	433	1.349228	44.258516	1	14	7	13.254105	2.231588	15.614228	13.158595	0.248479	0
holistic	he776	434	0	0	0	0	5	0	0	0	0	0	0
conventional	ce850	434	0	26.067546	0	14	7	2.894773	6.706012	9.028618	7.438143	0.753214	0
conventional	ce851	435	0	39.026668	0	14	7	4.472297	5.043695	12.066412	17.444264	0	0
conventional	ce852	435	0	10.802740	0	14	7	2.015443	2.164092	3.622789	3.000416	0	0
conventional	ce853	435	0	32.254519	0	14	7	5.566802	7.173378	13.469218	6.045121	0.693134	0
holistic	he777	436	5.693869	4.651987	4	4	18	0	1.772349	2.879638	0	0	0
holistic	he778	437	0	0	0	0	2	0	0	0	0	0	0
conventional	ce854	437	0	33.093235	0	14	7	5.873195	7.265552	15.024695	4.929793	0.693134	0
holistic	he779	438	6.522764	6.522764	2	2	12	0	0	0	6.522764	0	0
conventional	ce855	438	0	23.608635	0	14	7	4.003810	5.084797	7.279478	7.240550	0.050816	0
conventional	ce856	438	0	24.247611	0	14	7	3.063013	2.363137	14.778299	4.043162	0	0
conventional	ce857	438	0	21.092559	0	14	7	2.160838	8.854873	6.268914	3.807934	0.793794	0
holistic	he780	439	0	0	0	0	2	0	0	0	0	0	0
holistic	he781	439	0	0	0	0	3	0	0	0	0	0	0
holistic	he782	440	0	0	0	0	5	0	0	0	0	0	0
conventional	ce858	441	0	37.106410	0	14	7	5.661757	9.943616	11.284573	10.216464	1.065765	0
holistic	he783	443	1.265512	3.073776	2	2	38	0	3.073776	0	0	0	0
holistic	he784	443	0	0	0	0	2	0	0	0	0	0	0
holistic	he785	443	0	0	0	0	1	0	0	0	0	0	0
conventional	ce859	444	0	21.041661	0	14	7	7.336566	2.551982	7.896657	3.256456	0	0
conventional	ce860	444	0	23.832705	0	14	7	0.727728	6.411111	10.619688	6.074178	0	0
conventional	ce861	444	0	26.528360	0	14	7	1.653353	1.331143	12.931585	10.612279	0.034370	0
holistic	he786	445	0	0	0	0	18	0	0	0	0	0	0
holistic	he787	445	0	0	0	0	11	0	0	0	0	0	0
holistic	he788	445	0	0	0	0	1	0	0	0	0	0	0
holistic	he789	446	2.205180	2.205180	4	4	20	0	0	2.205180	0	0	0
holistic	he790	446	0	0.530052	0	6	15	0	0.530052	0	0	7.317000	0
holistic	he791	446	0	0	0	0	16	0	0	0	0	0	0
holistic	he792	446	0	0	0	0	6	0	0	0	0	0	0
conventional	ce862	446	0	38.823413	0	14	7	2.775154	7.358782	13.107363	15.582114	0.629387	0
conventional	ce863	446	0.711050	37.550671	2	14	7	3.176180	2.734506	13.937497	17.702488	0	0
holistic	he793	447	0	0	0	0	2	0	0	0	0	0	0
