population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce730	329	0.866539	35.465394	1	14	7	2.648762	5.484884	17.866245	9.465503	0.248176	0
conventional	ce731	329	0	26.893381	0	14	7	4.562983	0.715713	17.428310	4.186375	0	0
holistic	he638	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he639	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he640	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he641	330	0	0	0	0	0	0	0	0	0	0	0
conventional	ce732	330	0	46.612650	0	14	7	2.311709	10.742286	28.818953	4.739702	0.793126	0
conventional	ce733	330	0.326070	20.133675	1	14	7	1.953563	2.514024	9.434325	6.231763	1.700640	0
conventional	ce734	330	0	62.520085	0	14	7	3.532343	18.368576	22.846157	17.773009	0	0
holistic	he642	331	0	0	0	0	0	0	0	0	0	0	0
holistic	he643	331	0	0	0	0	0	0	0	0	0	0	1.122775
conventional	ce735	331	0	25.269234	0	14	7	1.800273	3.681438	14.813304	4.974219	0	0
conventional	ce736	331	0	41.998924	0	14	7	5.618348	4.583151	21.899456	9.897969	0	0
holistic	he644	332	0	0	0	0	0	0	0	0	0	0	0
holistic	he645	332	0	0	0	0	0	0	0	0	0	0	0
conventional	ce737	332	3.475781	24.602149	1	14	7	0.134153	3.227104	14.939080	6.301812	0	0
conventional	ce738	332	0	35.635652	0	14	7	5.538300	3.015349	17.170256	9.911747	0.887215	0
conventional	ce739	332	0	45.955310	0	14	7	7.057383	6.457919	22.914674	9.525334	0.872116	0
holistic	he646	333	0	0	0	0	2	0	0	0	0	0	0
holistic	he647	333	0	0	0	0	0	0	0	0	0	0	0
conventional	ce740	333	0	35.881538	0	14	7	3.266233	1.914826	16.478406	14.222073	2.815118	0
conventional	ce741	333	0.588115	19.042123	1	14	7	3.695296	4.912478	5.269302	5.165047	1.224218	0
holistic	he648	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he649	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he650	334	0	0	0	0	0	0	0	0	0	0	0
conventional	ce742	334	0	33.836958	0	14	7	2.916314	2.250999	19.757832	8.911813	0	0
conventional	ce743	334	1.058249	37.795866	1	14	7	3.364664	3.787504	19.555481	11.088217	0	0
holistic	he651	335	0	0	0	0	3	0	0	0	0	0	0
holistic	he652	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce744	336	0	20.665044	0	14	7	1.757222	3.873160	8.931172	6.103490	0	0
conventional	ce745	336	0.474007	39.882155	1	14	7	1.502389	3.987129	20.043934	14.348703	0	0
holistic	he653	337	0	0	0	0	0	0	0	0	0	0	0
holistic	he654	337	0	0	0	0	0	0	0	0	0	0	0
conventional	ce746	337	0	34.467918	0	14	7	1.923406	4.214071	16.905114	11.425327	0	0
holistic	he655	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he656	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he657	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he658	338	0	0	0	0	0	0	0	0	0	0	0
conventional	ce747	338	0.107670	19.863661	1	14	7	2.058991	3.379729	6.543368	7.881573	0	0
conventional	ce748	338	0.474007	38.468933	1	14	7	0.492356	4.313946	20.821075	12.841556	0	0
conventional	ce749	338	0	36.280245	0	14	7	2.827402	2.856920	14.989428	15.606495	0	0
conventional	ce750	338	0	44.851856	0	14	7	2.446491	6.917636	28.339639	7.148090	0	0
conventional	ce751	339	0	36.830034	0	14	7	3.950963	8.336725	14.967935	9.574411	0.560935	0
conventional	ce752	339	0	33.455718	0	14	7	6.493688	2.940103	12.979316	11.042611	0	0
holistic	he659	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he660	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he661	340	0	0	0	0	0	0	0	0	0	0	0
conventional	ce753	340	0	21.754742	0	14	7	1.834898	1.317931	10.839225	7.762688	1.700640	0
conventional	ce754	340	3.475781	20.561269	1	14	7	0.676579	1.451328	11.371093	7.062269	0	0
holistic	he662	341	0	0	0	0	0	0	0	0	0	0	0
holistic	he663	341	0	0	0	0	0	0	0	0	0	0	0
conventional	ce755	341	0	30.427446	0	14	7	2.503784	7.061074	10.662466	10.200122	1.019116	0
holistic	he664	342	0	0	0	0	0	0	0	0	0	0	0
holistic	he665	342	0	0	0	0	6	0	0	0	0	0	1.885332
conventional	ce756	342	3.475781	22.271050	1	14	7	2.519909	5.062673	10.380376	4.308092	0	0
holistic	he666	344	0	0	0	0	1	0	0	0	0	0	0
conventional	ce757	344	3.475781	18.635250	1	14	7	1.617539	3.063351	9.253859	4.700501	0	0
conventional	ce758	344	0.474007	41.348656	1	14	7	4.230894	5.452565	19.041732	12.623465	0	0
holistic	he667	345	0	0	0	0	0	0	0	0	0	0	0.859587
holistic	he668	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he669	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he670	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he671	346	0	0	0	0	3	0	0	0	0	0	0
conventional	ce759	346	0	41.663702	0	14	7	3.036383	2.329569	22.468219	13.829531	0.330571	0
conventional	ce760	346	0	28.259968	0	14	7	5.216377	0.793330	17.532739	4.717522	1.700640	0
holistic	he672	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he673	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he674	347	0	0	0	0	3	0	0	0	0	0	0
holistic	he675	348	0	0	0	0	0	0	0	0	0	0	0
conventional	ce761	348	0	33.085628	0	14	7	4.886793	2.184095	14.581517	11.433223	0	0
conventional	ce762	348	0	35.955514	0	14	7	3.172863	2.844806	16.698296	13.239549	3.074590	0
conventional	ce763	349	1.667250	23.213953	1	14	7	1.586424	3.154292	10.970115	7.503122	0	0
holistic	he676	350	0	0	0	0	0	0	0	0	0	0	0
holistic	he677	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce764	350	0	18.653901	0	14	7	1.436994	3.912152	6.897198	6.407557	1.700640	0
conventional	ce765	351	0.474007	44.749976	1	14	7	2.148580	2.973598	23.850593	15.777205	0	0
conventional	ce766	351	3.475781	22.846600	1	14	7	2.597156	3.976465	10.078254	6.194725	0.329011	0
holistic	he678	352	0	0	0	0	0	0	0	0	0	0	0
conventional	ce767	352	0	31.747794	0	14	7	5.205556	1.653790	17.383868	7.504580	0	0
holistic	he679	353	0	0	0	0	0	0	0	0	0	0	0
conventional	ce768	354	0	34.903461	0	14	7	3.717508	2.751003	22.633566	5.801384	0	0
conventional	ce769	355	0	43.219193	0	14	7	0.483250	6.587000	29.470107	6.678836	0	0
holistic	he680	356	0	0	0	0	0	0	0	0	0	0	0
conventional	ce770	356	0	31.537424	0	14	7	5.411597	1.708011	16.474782	7.943034	0	0
conventional	ce771	356	3.475781	22.053954	1	14	7	1.634822	1.423509	8.960114	10.035509	0	0
conventional	ce772	356	0	35.722708	0	14	7	5.294645	1.394745	18.914743	10.118575	0	0
conventional	ce773	357	0	22.899637	0	14	7	2.347798	0.703078	11.822602	8.026159	1.700640	0
conventional	ce774	357	0.474007	33.151434	1	14	7	1.933946	2.544541	16.506481	12.166466	0	0
conventional	ce775	358	0	24.957306	0	14	7	5.073540	0.890756	15.213222	3.779788	0	0
conventional	ce776	358	0	38.221943	0	14	7	7.057373	5.752879	13.922813	11.488878	0	0
conventional	ce777	359	0	26.239524	0	14	7	4.131338	4.993453	6.981986	10.132747	1.019116	0
holistic	he681	360	0	0	0	0	0	0	0	0	0	0	0
conventional	ce778	360	0	39.301583	0	14	7	4.334519	3.686297	25.035272	6.245495	0	0
conventional	ce779	361	0	41.550177	0	14	7	4.385767	3.653710	27.095830	6.414870	0	0
holistic	he682	362	0	0	0	0	0	0	0	0	0	0	0
conventional	ce780	362	0.588115	16.926696	1	14	7	3.504746	4.744709	4.009135	4.668106	0.198931	0
conventional	ce781	364	0	19.699880	0	14	7	1.832551	5.372170	5.875005	6.620154	1.700640	0
conventional	ce782	365	3.982454	20.385600	1	14	7	1.258088	1.155789	9.169029	8.802694	0	0
conventional	ce783	365	0	21.588397	0	14	7	2.710675	2.990161	10.135988	5.751573	0	0
holistic	he683	366	0	0	0	0	0	0	0	0	0	0	0
conventional	ce784	366	0	20.911364	0	14	7	2.535779	3.468759	9.273002	5.633824	1.886292	0
conventional	ce785	366	0	39.479771	0	14	7	5.934885	3.553994	22.754958	7.235934	0	0
conventional	ce786	366	0.827615	40.197660	1	14	7	0.471114	3.797830	19.995438	15.933278	0	0
holistic	he684	367	0	0	0	0	0	0	0	0	0	0	0
conventional	ce787	367	0	44.654918	0	14	7	4.670905	4.469608	29.307973	6.206432	0	0
holistic	he685	368	0	0	0	0	0	0	0	0	0	0	1.122775
conventional	ce788	368	0	41.993486	0	14	7	3.495192	2.766181	20.241417	15.490696	2.676614	0
conventional	ce789	368	0	39.558720	0	14	7	3.538187	9.491462	15.142415	11.386656	0.375010	0
holistic	he686	369	0	0	0	0	0	0	0	0	0	0	0
conventional	ce790	369	3.475781	22.401886	1	14	7	1.365770	5.089206	11.669709	4.277201	0	0
holistic	he687	370	0	0	0	0	0	0	0	0	0	0	0
holistic	he688	371	0	0	0	0	0	0	0	0	0	0	0
conventional	ce791	371	0	26.534852	0	14	7	1.489242	6.847102	9.982509	8.215999	1.019116	0
conventional	ce792	371	0	66.205637	0	14	7	3.955821	18.444465	24.662682	19.142669	0	0
conventional	ce793	372	0.588115	12.910961	1	14	7	1.514463	3.302252	4.154496	3.939750	0.742433	0
conventional	ce794	372	0.588115	18.784872	1	14	7	3.506742	5.349047	5.376525	4.552558	0.198931	0
conventional	ce795	372	0	23.266975	0	14	7	4.821997	2.003523	11.238939	5.202516	0	0
conventional	ce796	373	0	43.688968	0	14	7	3.783909	3.224607	20.340858	16.339594	2.676614	0
conventional	ce797	373	0	32.311255	0	14	7	6.974826	2.355381	16.663435	6.317613	0	0
conventional	ce798	373	0	46.807835	0	14	7	3.534537	13.499973	16.228615	13.544710	0.375010	0
holistic	he689	375	0	0	0	0	0	0	0	0	0	0	0
holistic	he690	375	0	0	0	0	0	0	0	0	0	0	0
holistic	he691	375	0	0	0	0	3	0	0	0	0	0	0
holistic	he692	375	0	0	0	0	0	0	0	0	0	0	0
holistic	he693	375	0	0	0	0	0	0	0	0	0	0	0
conventional	ce799	375	0	38.793719	0	14	7	5.302337	5.717934	15.728825	12.044623	0	0
holistic	he694	376	0	0	0	0	0	0	0	0	0	0	0
holistic	he695	377	0	0	0	0	0	0	0	0	0	0	0
conventional	ce800	377	0	43.794968	0	14	7	6.133187	9.214384	15.924459	12.522938	0.560935	0
conventional	ce801	377	0.107670	30.483992	1	14	7	4.644047	1.678533	16.632207	7.529205	0	0
conventional	ce802	377	0	20.176163	0	14	7	1.187815	3.152010	10.656813	5.179525	3.074590	0
conventional	ce803	377	0	68.567782	0	14	7	3.444725	19.062260	27.089985	18.970812	0	0
holistic	he696	378	0	0	0	0	0	0	0	0	0	0	0
holistic	he697	379	0	0	0	0	0	0	0	0	0	0	0
conventional	ce804	379	0	25.275071	0	14	7	2.534252	5.110351	11.417431	6.213037	0	0
conventional	ce805	379	3.475781	23.637990	1	14	7	2.419669	2.218220	10.386663	8.613438	0	0
conventional	ce806	379	0	46.704723	0	14	7	3.308990	13.894056	14.491992	15.009685	0.375010	0
holistic	he698	381	0	0	0	0	0	0	0	0	0	0	0
holistic	he699	381	0	0	0	0	0	0	0	0	0	0	0
conventional	ce807	381	0.348556	40.403327	1	14	7	0.499718	3.293594	20.775307	15.834708	0	0
conventional	ce808	381	0	46.893438	0	14	7	2.972383	4.376861	21.188442	18.355752	2.676614	0
conventional	ce809	381	0	32.638374	0	14	7	5.154976	2.924817	13.162445	11.396136	0	0
conventional	ce810	381	0	28.952504	0	14	7	4.845770	2.952199	15.310435	5.844100	0	0
holistic	he700	382	0	0	0	0	0	0	0	0	0	0	0
holistic	he701	382	0	0	0	0	0	0	0	0	0	0	0
conventional	ce811	382	0	44.591328	0	14	7	5.472634	10.021271	17.014441	12.082982	0.375010	0
holistic	he702	383	0	0	0	0	20	0	0	0	0	0	0
conventional	ce812	383	0	37.464970	0	14	7	3.449706	2.281799	18.122890	13.610575	1.019116	0
holistic	he703	384	0	0	0	0	0	0	0	0	0	0	1.332133
holistic	he704	385	0	0	0	0	0	0	0	0	0	0	0
holistic	he705	385	0	0	0	0	0	0	0	0	0	0	0
holistic	he706	385	0	0	0	0	0	0	0	0	0	0	0
conventional	ce813	385	3.189707	21.541401	1	14	7	1.214122	1.296508	11.916433	7.114338	0	0
holistic	he707	386	0	0	0	0	2	0	0	0	0	0	0
holistic	he708	386	0	0	0	0	0	0	0	0	0	0	0
holistic	he709	386	0	0	0	0	1	0	0	0	0	0	0
conventional	ce814	386	0.071007	39.724813	1	14	7	3.646208	7.446432	15.908729	12.723444	0	0
holistic	he710	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he711	388	0	0	0	0	1	0	0	0	0	0	0
holistic	he712	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he713	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he714	388	0	0	0	0	0	0	0	0	0	0	0
conventional	ce815	388	0	48.718338	0	14	7	3.087027	6.484725	30.406355	8.740231	0	0
holistic	he715	389	0	0	0	0	0	0	0	0	0	0	0
conventional	ce816	389	0	43.386593	0	14	7	3.096296	12.806947	13.611228	13.872122	0.375010	0
conventional	ce817	389	3.475781	22.040652	1	14	7	2.416696	3.832952	9.698283	6.092721	0.329011	0
conventional	ce818	389	0.588115	11.719223	1	14	7	1.447644	2.283108	4.758132	3.230339	0.742433	0
conventional	ce819	389	0.474007	41.405029	1	14	7	5.237490	5.360437	18.456534	12.350568	0	0
holistic	he716	390	0	0	0	0	0	0	0	0	0	0	0
holistic	he717	390	0	0	0	0	0	0	0	0	0	0	0
holistic	he718	390	0	0	0	0	0	0	0	0	0	0	0
holistic	he719	390	0	0	0	0	0	0	0	0	0	0	0
conventional	ce820	390	0.071007	27.520702	1	14	7	2.730144	3.858163	15.582133	5.350262	0	0
holistic	he720	391	0	0	0	0	0	0	0	0	0	0	0
holistic	he721	391	0	0	0	0	0	0	0	0	0	0	0
holistic	he722	392	0	0	0	0	3	0	0	0	0	0	0.859587
holistic	he723	392	0	39.841704	0	12	3	0	0	0	39.841704	0	0
holistic	he724	392	0	0	0	0	0	0	0	0	0	0	0
holistic	he725	392	0	0	0	0	0	0	0	0	0	0	0
conventional	ce821	392	0	40.491245	0	14	7	2.936698	3.495408	19.622791	14.436348	2.676614	0
conventional	ce822	392	0	51.887200	0	14	7	3.725622	16.845409	15.458903	15.857266	1.022979	0
holistic	he726	393	0	0	0	0	0	0	0	0	0	0	0
conventional	ce823	393	0	34.380846	0	14	7	6.410885	1.989209	18.272386	7.708366	0	0
holistic	he727	394	0	0	0	0	0	0	0	0	0	0	0
holistic	he728	394	0	0	0	0	0	0	0	0	0	0	0
conventional	ce824	394	0.474007	36.236469	1	14	7	3.015393	2.084273	18.822240	12.314563	0	0
conventional	ce825	394	0.474007	30.119047	1	14	7	1.681115	2.532253	14.874957	11.030722	0	0
conventional	ce826	394	1.667250	24.173753	1	14	7	1.471118	3.071230	12.157205	7.474200	0	0
holistic	he729	395	0	0	0	0	0	0	0	0	0	0	0
holistic	he730	395	0	0	0	0	0	0	0	0	0	0	0
conventional	ce827	395	0	45.979795	0	14	7	3.129886	2.353342	20.592675	19.903892	2.676614	0
holistic	he731	396	0	0	0	0	0	0	0	0	0	0	0
conventional	ce828	396	3.475781	13.363426	1	14	7	0.985721	1.411955	7.694860	3.270890	0	0
conventional	ce829	396	0.020116	31.653222	1	14	7	5.100892	2.634813	16.548377	7.369140	0	0
conventional	ce830	396	0	49.039901	0	14	7	1.749012	12.263718	17.235217	17.791954	0.276901	0
conventional	ce831	396	1.282662	43.142494	1	14	7	4.979741	3.556778	27.352282	7.253693	0	0
holistic	he732	397	0	0	0	0	0	0	0	0	0	0	0
holistic	he733	397	0	0	0	0	0	0	0	0	0	0	0
holistic	he734	397	0	0	0	0	0	0	0	0	0	0	0
conventional	ce832	397	0	31.391367	0	14	7	7.339519	1.955787	15.432812	6.663249	0	0
conventional	ce833	397	0.065273	27.720939	1	14	7	5.912054	2.699993	8.481133	10.627759	0	0
holistic	he735	398	0	0	0	0	0	0	0	0	0	0	0
holistic	he736	398	0	0	0	0	0	0	0	0	0	0	0
holistic	he737	398	0	0	0	0	2	0	0	0	0	0	0
holistic	he738	398	0	0	0	0	1	0	0	0	0	0	0
conventional	ce834	398	0	32.926727	0	14	7	5.605076	2.495840	17.610336	7.215475	0	0
conventional	ce835	398	1.667250	26.181222	1	14	7	1.660564	4.803752	12.203264	7.513642	0	0
conventional	ce836	398	0	36.773388	0	14	7	4.083505	4.500912	23.047466	5.141505	0	0
conventional	ce837	398	3.089072	16.676423	1	14	7	0.802675	1.694526	8.185948	5.993274	0	0
conventional	ce838	398	0	34.991674	0	14	7	3.569191	2.988314	12.461738	15.972431	0	0
conventional	ce839	398	0	48.681782	0	14	7	3.379766	10.715617	20.716879	13.869520	0.003722	0
holistic	he739	399	0	0	0	0	0	0	0	0	0	0	0
conventional	ce840	399	0.588115	45.617376	1	14	7	5.159440	7.573392	24.445122	8.439422	0.916844	0
conventional	ce841	399	0.348556	37.855620	1	14	7	1.039583	4.632482	17.351408	14.832147	0	0
conventional	ce842	399	0	16.052793	0	14	7	1.362974	5.986654	5.661792	3.041373	2.676614	0
holistic	he740	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he741	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he742	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he743	400	0	0	0	0	0	0	0	0	0	0	0
conventional	ce843	400	3.475781	30.575714	1	14	7	2.390369	3.501967	12.236411	12.446967	0	0
conventional	ce844	400	0	53.461513	0	14	7	4.356561	14.852410	22.744730	11.507812	1.022979	0
conventional	ce845	400	0	42.763927	0	14	7	2.117884	9.519999	15.321441	15.804603	0.375010	0
holistic	he744	401	0	0	0	0	0	0	0	0	0	0	0
holistic	he745	401	0	0	0	0	0	0	0	0	0	0	0
conventional	ce846	401	0	32.455141	0	14	7	3.597098	2.769954	17.109744	8.978345	0	0
holistic	he746	402	0	0	0	0	0	0	0	0	0	0	0
holistic	he747	402	0	0	0	0	0	0	0	0	0	0	0.685932
holistic	he748	402	0	0	0	0	0	0	0	0	0	0	0
conventional	ce847	402	0.474007	35.803015	1	14	7	3.269866	4.379204	15.626501	12.527444	0	0
holistic	he749	403	0	0	0	0	0	0	0	0	0	0	0
conventional	ce848	403	0	35.471881	0	14	7	2.641989	3.727562	23.837657	5.264673	0	0
conventional	ce849	403	0	51.184004	0	14	7	3.169969	10.147028	21.101479	16.765528	0.003722	0
conventional	ce850	404	1.667250	28.252075	1	14	7	2.015507	4.290009	14.516301	7.430258	0	0
conventional	ce851	404	0	30.399404	0	14	7	3.211094	12.333955	11.513113	3.341242	0.842130	0
conventional	ce852	404	0.965577	25.163647	1	14	7	5.518551	2.909729	11.755377	4.979990	0	0
holistic	he750	405	0	0	0	0	3	0	0	0	0	0	0
holistic	he751	405	0	0	0	0	0	0	0	0	0	0	0
conventional	ce853	405	0.420080	39.941620	1	14	7	5.237490	5.545266	18.477222	10.681642	0	0
conventional	ce854	405	0	23.643624	0	14	7	4.217617	2.750026	12.796094	3.879887	0	0
holistic	he752	406	0	0	0	0	0	0	0	0	0	0	1.467679
holistic	he753	406	0	0	0	0	0	0	0	0	0	0	0
holistic	he754	406	0	0	0	0	1	0	0	0	0	0	0
conventional	ce855	406	0	50.542663	0	14	7	1.580969	13.420326	17.728940	17.812428	0.276901	0
holistic	he755	407	0	0	0	0	0	0	0	0	0	0	0
holistic	he756	407	0	0	0	0	0	0	0	0	0	0	0
holistic	he757	407	0	0	0	0	0	0	0	0	0	0	0
conventional	ce856	407	0	44.317302	0	14	7	5.406546	4.342448	27.383031	7.185277	0	0
conventional	ce857	407	3.475781	27.191185	1	14	7	2.348068	6.262299	12.228108	6.352710	0.329011	0
holistic	he758	408	0	0	0	0	0	0	0	0	0	0	0
conventional	ce858	408	3.089072	18.929871	1	14	7	1.416155	1.867296	10.217106	5.429314	0	0
conventional	ce859	408	0	40.800452	0	14	7	3.824888	9.886924	14.000348	13.088292	0.279077	0
holistic	he759	409	0	0	0	0	0	0	0	0	0	0	0
conventional	ce860	409	3.475781	21.380554	1	14	7	1.534808	4.135910	9.703387	6.006449	0.329011	0
conventional	ce861	409	0	34.330927	0	14	7	3.333840	2.860234	14.996581	13.140272	2.676614	0
holistic	he760	410	0	0	0	0	1	0	0	0	0	0	0
holistic	he761	410	0	0	0	0	0	0	0	0	0	0	0
holistic	he762	410	0	0	0	0	3	0	0	0	0	0	0
conventional	ce862	410	0.965577	27.579525	1	14	7	5.271815	2.443608	12.399536	7.464566	0	0
holistic	he763	411	0	0	0	0	0	0	0	0	0	0	0
conventional	ce863	411	0	30.477254	0	14	7	4.824860	4.838675	10.702971	10.110748	0	0
conventional	ce864	411	0	27.068405	0	14	7	3.246874	1.809963	10.646790	11.364778	1.019116	0
conventional	ce865	411	0	37.205877	0	14	7	1.781471	4.779437	18.128366	12.516603	0	0
conventional	ce866	411	0	44.075487	0	14	7	4.662619	3.285909	20.751205	15.375754	2.676614	0
conventional	ce867	411	0.628121	40.548399	1	14	7	5.892505	7.774875	11.368318	15.512701	0	0
conventional	ce868	411	0.588115	20.446758	1	14	7	0.252816	0.849927	13.633963	5.710052	0.043735	0
holistic	he764	412	0	0	0	0	6	0	0	0	0	0	1.467679
conventional	ce869	412	0	26.456068	0	14	7	3.380948	5.597623	8.298187	9.179310	0	0
conventional	ce870	412	3.189707	48.168243	1	14	7	4.862761	8.652638	17.592033	17.060811	0	0
conventional	ce871	412	0	36.029269	0	14	7	4.531157	3.672726	23.584767	4.240619	0	0
conventional	ce872	412	0.474007	44.980720	1	14	7	3.048373	4.007586	22.430750	15.494011	0	0
holistic	he765	413	0	0	0	0	0	0	0	0	0	0	0
holistic	he766	413	0	0	0	0	0	0	0	0	0	0	0
holistic	he767	413	0	0	0	0	0	0	0	0	0	0	0
conventional	ce873	413	0	45.589461	0	14	7	3.492828	4.376709	18.746472	18.973452	2.676614	0
conventional	ce874	413	0	38.769258	0	14	7	3.855646	2.625386	16.889041	15.399185	1.019116	0
conventional	ce875	414	0	26.809917	0	14	7	1.714559	3.326501	13.710041	8.058816	1.700640	0
conventional	ce876	414	1.667250	28.834579	1	14	7	2.339593	4.620127	14.780652	7.094207	0	0
conventional	ce877	414	0	19.351646	0	14	7	1.131348	1.032643	9.658678	7.528977	0.375010	0
conventional	ce878	414	2.875185	24.091817	1	14	7	0.729863	1.713614	14.789035	6.859305	0	0
conventional	ce879	414	0.588115	43.581422	1	14	7	0.369264	3.067355	25.229310	14.915493	0.916844	0
conventional	ce880	415	0	33.730609	0	14	7	3.432810	9.514828	11.362903	9.420068	0.375010	0
conventional	ce881	415	0.474007	43.622291	1	14	7	3.274289	6.556453	21.897442	11.894107	0	0
conventional	ce882	415	0	44.326328	0	14	7	3.571846	4.867318	22.531731	13.355433	1.019116	0
holistic	he768	416	0	0	0	0	0	0	0	0	0	0	0
holistic	he769	416	0	11.890092	0	4	2	0	0	0	11.890092	0	0
conventional	ce883	416	0	40.848465	0	14	7	7.369512	5.854489	17.843635	9.780829	0	0
conventional	ce884	416	0	48.856809	0	14	7	3.323123	10.599688	21.558307	13.375691	0.003722	0
conventional	ce885	416	0	47.007218	0	14	7	6.034275	2.846328	22.446139	15.680476	2.676614	0
conventional	ce886	416	0	22.444641	0	14	7	5.564087	1.877837	10.199593	4.803124	0.830041	0
holistic	he770	417	0	0	0	0	0	0	0	0	0	0	0
conventional	ce887	417	0.107670	32.387675	1	14	7	4.788316	2.840305	16.528455	8.230599	0	0
conventional	ce888	417	0	45.767928	0	14	7	5.030046	3.880351	22.566073	14.291458	1.019116	0
conventional	ce889	417	0	41.336955	0	14	7	8.022113	6.414187	16.446665	10.453990	0	0
conventional	ce890	418	0.965577	36.213585	1	14	7	5.831286	3.817084	18.490619	8.074596	0	0
conventional	ce891	418	0	42.627782	0	14	7	6.244589	4.114703	25.482889	6.785601	0	0
conventional	ce892	418	0.588115	18.375561	1	14	7	3.446190	4.622687	6.249662	4.057022	0.120974	0
conventional	ce893	418	0	39.170262	0	14	7	0.274469	3.958186	17.700808	17.236799	0	0
holistic	he771	420	0	0	0	0	0	0	0	0	0	0	0
conventional	ce894	420	0	21.712164	0	14	7	5.113477	0.945148	11.286098	4.367441	0.375010	0
conventional	ce895	420	2.362411	49.159859	1	14	7	4.985567	8.058079	16.165222	19.950991	0	0
conventional	ce896	421	0	40.939798	0	14	7	4.508358	3.285909	19.420048	13.725483	2.676614	0
conventional	ce897	421	0.588115	36.050401	1	14	7	6.449193	8.493250	14.393344	6.714614	0.916844	0
holistic	he772	422	0	0	0	0	0	0	0	0	0	0	0
conventional	ce898	422	0	66.232172	0	14	7	3.598172	19.802151	25.208111	17.623738	0	0
conventional	ce899	423	2.648684	46.949037	1	14	7	4.845047	7.200156	16.053411	18.850423	0	0
conventional	ce900	423	0	79.216613	0	14	7	3.773767	19.226263	31.632246	24.584337	0	0
conventional	ce901	424	0	46.637193	0	14	7	5.125636	3.782775	22.435071	15.293711	2.860740	0
conventional	ce902	424	0.588115	15.832149	1	14	7	3.235079	3.628884	6.207761	2.760425	0.120974	0
conventional	ce903	424	0	17.058299	0	14	7	3.137422	4.374949	5.871662	3.674266	3.249363	0
conventional	ce904	425	0	62.539460	0	14	7	1.214990	19.772236	24.590455	16.961779	0	0
conventional	ce905	425	1.667250	30.319596	1	14	7	2.597727	4.788241	15.678403	7.255225	0	0
conventional	ce906	425	0	53.874695	0	14	7	3.232120	13.210181	20.221321	17.211073	0.055763	0
holistic	he773	426	0	0	0	0	0	0	0	0	0	0	0
conventional	ce907	426	0.107670	35.190571	1	14	7	4.865722	1.768098	19.572747	8.984004	0	0
conventional	ce908	426	0	48.269256	0	14	7	5.158968	10.472426	17.864811	14.773051	0.339167	0
conventional	ce909	427	0	65.915146	0	14	7	4.261892	18.177259	22.408301	21.067694	0	0
holistic	he774	428	0	0	0	0	0	0	0	0	0	0	0
conventional	ce910	428	1.016323	46.371918	1	14	7	2.039524	4.812788	21.791165	17.728441	3.628470	0
conventional	ce911	428	0.965577	32.860778	1	14	7	5.014826	1.998711	14.136944	11.710297	1.958812	0
holistic	he775	429	0	0	0	0	0	0	0	0	0	0	0
conventional	ce912	429	0	19.859673	0	14	7	2.781716	1.730202	11.532325	3.815430	0	0
holistic	he776	430	0	0	0	0	0	0	0	0	0	0	0
holistic	he777	430	0	3.458468	0	4	14	0	0	0	3.458468	0	0.684720
conventional	ce913	430	0	26.959588	0	14	7	2.748282	4.620127	15.802890	3.788289	0	0
conventional	ce914	430	0.348556	39.288300	1	14	7	1.324850	3.465030	19.294645	15.203775	0	0
conventional	ce915	431	0	51.461483	0	14	7	3.674180	14.508532	18.421056	14.857715	0.375010	0
conventional	ce916	431	0.107670	27.744986	1	13	7	4.788316	2.840305	12.276177	7.840188	0	0
conventional	ce917	431	0	41.949029	0	14	7	5.315404	9.170325	15.764211	11.699089	0.375010	0
conventional	ce918	432	0	45.869122	0	14	7	6.323672	2.673704	23.367565	13.504181	2.839780	0
conventional	ce919	432	1.016323	42.495459	1	14	7	2.730985	3.484677	19.717290	16.562507	3.628470	0
conventional	ce920	433	2.362411	47.103603	1	14	7	6.071966	8.854166	13.454780	18.722691	0	0
conventional	ce921	433	0	57.752477	0	14	7	9.021261	14.552169	22.245590	11.933457	1.059678	0
conventional	ce922	433	3.475781	19.757905	1	14	7	1.646612	3.777679	8.717577	5.616037	0.329011	0
