population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce887	386	0	28.079142	0	14	7	0.333075	3.451246	17.192700	7.102121	1.003544	0
conventional	ce888	386	0	31.363331	0	14	7	5.170194	2.098393	16.488313	7.606431	0	0
conventional	ce889	386	0	36.595361	0	14	7	4.510531	2.634260	21.601361	7.849209	0	0
holistic	he743	387	0	0	0	0	9	0	0	0	0	0	0
holistic	he744	387	0	0	0	0	5	0	0	0	0	0	0
holistic	he745	387	0	0	0	0	5	0	0	0	0	0	0
holistic	he746	387	0	0	0	0	13	0	0	0	0	0	0
holistic	he747	387	0	0	0	0	3	0	0	0	0	0	0
conventional	ce890	387	0	38.728860	0	14	7	6.129613	1.182375	21.384440	10.032432	0	0
conventional	ce891	387	0	46.561764	0	14	7	9.760091	1.934259	21.251330	13.616084	1.202743	0
conventional	ce892	387	0	16.406536	0	7	7	2.203957	0.033630	9.100276	5.068673	0.354087	0
conventional	ce893	387	0	31.395523	0	14	7	1.194162	3.314525	19.091487	7.795349	0.321539	0
holistic	he748	388	0	0	0	0	5	0	0	0	0	0	0
holistic	he749	388	4.717094	17.983276	4	20	9	0	3.804678	0	14.178598	0	0
conventional	ce894	388	2.053030	34.487161	1	14	7	11.222266	2.995945	14.572191	5.696759	1.701437	0
conventional	ce895	388	0.549930	38.685793	1	14	7	1.536344	3.782945	31.232646	2.133858	0.950647	0
conventional	ce896	388	0.982238	44.683662	1	14	7	8.571101	5.533508	20.486028	10.093025	2.444451	0
holistic	he750	389	0	0.011797	0	1	7	0	0	0	0.011797	0	0
conventional	ce897	389	0	16.291745	0	7	7	2.363621	0.541854	9.260961	4.125309	0.592923	0
conventional	ce898	389	1.467184	38.328326	1	14	7	6.604834	6.341267	18.537319	6.844906	1.701437	0
holistic	he751	390	3.049243	13.761095	2	4	4	0	0	0	13.761095	0	0
holistic	he752	390	0	0	0	0	4	0	0	0	0	0	0
holistic	he753	390	0	0	0	0	2	0	0	0	0	0	0
holistic	he754	390	0	0	0	0	10	0	0	0	0	0	0
conventional	ce899	390	0	35.414827	0	14	7	0.758446	4.282182	20.644885	9.729314	1.003544	0
conventional	ce900	390	0.625229	45.536922	1	14	7	3.063309	5.200696	28.710376	8.562541	0.869005	0
conventional	ce901	390	0	25.860746	0	14	7	2.506855	1.103582	12.434027	9.816282	0	0
holistic	he755	391	0	0	0	0	5	0	0	0	0	0	0
conventional	ce902	391	1.547300	34.983908	1	14	7	11.816480	3.917217	11.970613	7.279598	0	0
holistic	he756	392	0	0	0	0	5	0	0	0	0	0	0
holistic	he757	392	0	0	0	0	5	0	0	0	0	0	0
conventional	ce903	392	0	36.711776	0	14	7	11.413847	1.324639	18.454401	5.518889	0.592923	0
conventional	ce904	392	1.405686	47.772651	1	14	7	9.453426	1.982303	24.620809	11.716113	1.351454	0
conventional	ce905	392	0	24.649908	0	14	7	2.199971	2.696784	11.596052	8.157101	0.984958	0
conventional	ce906	392	0	31.267992	0	14	7	11.821588	3.738756	11.515330	4.192318	1.496087	0
holistic	he758	393	0	0	0	0	5	0	0	0	0	0	0
holistic	he759	393	0	0	0	0	3	0	0	0	0	0	0
conventional	ce907	393	1.900339	37.390718	1	14	7	10.330503	3.932047	15.048774	8.079394	1.701437	0
conventional	ce908	393	0	35.853501	0	14	7	4.854671	2.514697	20.523128	7.961005	0	0
conventional	ce909	393	0	31.439526	0	14	7	2.949605	1.522431	17.772062	9.195428	0.237213	0
conventional	ce910	393	0	31.274283	0	14	7	5.780898	4.042274	15.853369	5.597742	0.478590	0
conventional	ce911	393	0	30.130354	0	14	7	1.069407	3.666441	20.045151	5.349355	1.003662	0
conventional	ce912	393	1.405686	48.039114	1	14	7	7.860213	0.463562	27.650533	12.064806	1.032953	0
conventional	ce913	393	1.242641	27.306462	1	14	7	2.208087	1.419795	20.111223	3.567357	2.173801	0
holistic	he760	394	0	0	0	0	5	0	0	0	0	0	0
holistic	he761	394	0	0	0	0	8	0	0	0	0	0	0
holistic	he762	394	0	0.049492	0	1	1	0	0	0	0.049492	0	0
holistic	he763	394	0	0	0	0	3	0	0	0	0	0	0
conventional	ce914	394	0	24.211547	0	14	7	4.410146	3.348108	12.427908	4.025385	0.592923	0
conventional	ce915	394	0	20.487305	0	14	7	2.029301	0.991791	10.159339	7.306874	0.265820	0
conventional	ce916	394	0.549930	36.189351	1	14	7	2.957021	1.747045	29.705705	1.779580	0.743094	0
conventional	ce917	394	0.010409	31.064174	1	14	7	11.448797	1.665686	11.851560	6.098131	0.592923	0
conventional	ce918	394	1.149042	24.603223	1	14	7	5.066579	0.229616	16.127119	3.179909	2.163559	0
holistic	he764	395	0	0	0	0	5	0	0	0	0	0	0
conventional	ce919	395	0	29.473901	0	14	7	6.557125	2.837362	15.250458	4.828956	1.202743	0
conventional	ce920	395	0	45.620631	0	14	7	9.451430	3.468633	24.182219	8.518349	1.202743	0
conventional	ce921	395	0.482000	49.555549	1	14	7	2.657092	4.514213	37.235717	5.148527	0.950647	0
holistic	he765	396	0	0	0	0	1	0	0	0	0	0	0
conventional	ce922	396	0	36.819398	0	14	7	7.156039	6.286703	18.455353	4.921303	0	0
conventional	ce923	396	0	35.898690	0	14	7	7.263569	1.807072	19.717010	7.111039	1.202743	0
conventional	ce924	397	0	41.956430	0	14	7	8.299132	2.585492	18.939550	12.132256	0	0
conventional	ce925	397	0	59.733131	0	14	7	10.470496	3.778597	29.398257	16.085781	1.202743	0
conventional	ce926	397	0	31.939396	0	14	7	2.895852	1.193953	20.262681	7.586910	0.163920	0
holistic	he766	398	3.236560	15.764618	2	4	4	0	0	0	15.764618	0	0
holistic	he767	398	0	0	0	0	1	0	0	0	0	0	0
conventional	ce927	398	0	28.402760	0	14	7	5.181646	3.704619	14.693539	4.822956	0.592923	0
conventional	ce928	398	0	43.705262	0	14	7	7.006778	3.306367	23.647370	9.744747	1.202743	0
conventional	ce929	398	0.299774	27.784414	1	14	7	5.497392	3.243571	15.767521	3.275930	0.478590	0
holistic	he768	399	1.268310	1.268310	1	1	7	0	0	0	1.268310	0	0
conventional	ce930	399	0	14.337708	0	7	7	1.882063	1.445224	7.067414	3.943007	0.855257	0
conventional	ce931	399	0	33.305001	0	14	7	9.086544	1.113124	17.760687	5.344646	0.592923	0
conventional	ce932	399	0	41.253045	0	14	7	13.737167	3.403469	18.025114	6.087295	0.521646	0
conventional	ce933	399	0	34.854754	0	14	7	4.928070	2.383055	19.596329	7.947300	0.172229	0
conventional	ce934	400	0.541475	25.165398	1	14	7	2.458037	0.450016	16.874399	5.382946	0	0
conventional	ce935	400	0.553143	27.629421	1	14	7	1.468475	2.783253	11.594181	11.783512	1.729135	0
conventional	ce936	400	0	38.734101	0	14	7	8.877983	0.704221	22.436826	6.715071	1.256654	0
conventional	ce937	400	0	31.317161	0	14	7	13.082202	4.750748	10.511751	2.972460	1.496087	0
conventional	ce938	401	0	11.070561	0	7	7	1.287840	0.221437	6.929621	2.631663	0.592923	0
conventional	ce939	401	0	29.568420	0	14	7	2.885643	1.255990	16.750499	8.676288	0.237213	0
conventional	ce940	401	0	47.994986	0	14	7	10.298093	3.170041	23.566624	10.960228	2.036240	0
holistic	he769	402	3.049243	11.662475	2	4	5	0	0	0	11.662475	0	0
holistic	he770	402	6.228836	17.532176	4	20	9	0	3.778832	0	13.753344	0	0
conventional	ce941	402	0	28.474826	0	14	7	7.153646	1.659222	17.037895	2.624063	0.252983	0
conventional	ce942	402	0.706084	30.606633	1	14	7	1.654928	2.794121	23.115072	3.042512	0.365550	0
conventional	ce943	403	0.553143	26.901077	1	14	7	0.885910	2.324460	11.657705	12.033002	2.090101	0
holistic	he771	404	2.605095	24.497058	3	21	10	0	3.392649	0	21.104409	0	0
holistic	he772	404	0	0	0	0	2	0	0	0	0	0	0
conventional	ce944	404	0	18.107201	0	7	7	1.912252	0.181066	11.385567	4.628316	0	0
conventional	ce945	404	0	14.149886	0	7	7	2.567932	0.229941	7.719788	3.632225	0.592923	0
holistic	he773	405	0	0	0	0	3	0	0	0	0	0	0
holistic	he774	405	0	0	0	0	2	0	0	0	0	0	0
conventional	ce946	405	0	46.374693	0	14	7	5.906683	4.312743	23.045022	13.110245	0.498277	0
conventional	ce947	405	2.053030	35.273631	1	14	7	10.965422	4.739042	15.196434	4.372733	1.502571	0
holistic	he775	406	0	0	0	0	17	0	0	0	0	0	0
conventional	ce948	406	0	41.221561	0	14	7	11.760881	3.563460	18.914602	6.982618	0.521646	0
conventional	ce949	406	0	2.748579	0	7	7	0.377031	0.223182	0.754165	1.394201	0.855257	0
conventional	ce950	406	0	32.557344	0	14	7	5.232405	2.673763	14.014187	10.636989	0	0
holistic	he776	407	0.394360	26.371555	5	40	29	0	15.643505	0	10.728050	0	0
conventional	ce951	407	0	35.011298	0	14	7	4.990385	2.371656	19.596329	8.052928	0.035627	0
conventional	ce952	407	0	31.197605	0	14	7	11.206415	3.923949	12.043223	4.024018	1.724759	0
conventional	ce953	407	0	32.850467	0	14	7	12.250092	2.609406	10.153128	7.837841	0.309671	0
holistic	he777	408	0	2.395474	0	2	13	0	0	2.395474	0	0	0
holistic	he778	408	0	0	0	0	3	0	0	0	0	0	0
conventional	ce954	408	0	33.649407	0	14	7	1.840955	3.397711	21.622377	6.788364	0.321539	0
conventional	ce955	408	0	21.969501	0	14	7	2.697706	1.615078	13.380577	4.276140	0.478590	0
holistic	he779	409	0	0	0	0	3	0	0	0	0	0	0
holistic	he780	409	0	0.049492	0	1	1	0	0	0	0.049492	0	0
holistic	he781	409	0	0.049492	0	1	1	0	0	0	0.049492	0	0
holistic	he782	409	0	0	0	0	5	0	0	0	0	0	0
conventional	ce956	409	0	37.749567	0	14	7	5.582932	4.382350	15.294094	12.490191	1.051575	0
conventional	ce957	410	0	28.613609	0	14	7	1.595852	1.007960	17.602265	8.407532	0.509382	0
holistic	he783	411	0	0	0	0	13	0	0	0	0	0	0
holistic	he784	411	0	0	0	0	5	0	0	0	0	0	0
holistic	he785	411	0	0	0	0	5	0	0	0	0	0	0
holistic	he786	412	0	0	0	0	13	0	0	0	0	0	0
holistic	he787	412	0	0	0	0	10	0	0	0	0	0	0
holistic	he788	413	3.065759	13.754354	2	4	4	0	0	0	13.754354	0	0
holistic	he789	414	0.090739	0.119636	1	2	7	0	0	0.090739	0.028897	0	0
conventional	ce958	416	0.982238	51.359904	1	14	7	7.411373	7.827455	25.717274	10.403802	2.444451	0
conventional	ce959	418	0	46.626521	0	14	7	8.429752	2.962955	27.741367	7.492447	1.202743	0
holistic	he790	420	0	0	0	0	1	0	0	0	0	0	0
conventional	ce960	420	0	46.952523	0	14	7	10.014716	3.604687	22.051096	11.282024	0	0
conventional	ce961	420	0.553143	39.310631	1	14	7	3.366110	3.893985	16.971852	15.078684	1.729135	0
conventional	ce962	421	1.242641	23.914017	1	14	7	0.797372	0.493084	20.272204	2.351357	2.173801	0
conventional	ce963	421	0	48.265727	0	14	7	7.956074	3.551757	25.602657	11.155239	1.202743	0
conventional	ce964	421	0	31.769092	0	14	7	7.777302	2.917451	14.380194	6.694145	1.238460	0
holistic	he791	422	0	0.049492	0	1	2	0	0	0	0.049492	0	0
holistic	he792	422	0	0	0	0	5	0	0	0	0	0	0
conventional	ce965	422	0.247240	39.043610	1	14	7	4.866893	3.971465	17.934651	12.270601	0	0
conventional	ce966	423	0	46.665196	0	14	7	7.065282	3.382139	27.387175	8.830600	0.592923	0
conventional	ce967	425	0.633977	27.978019	1	14	7	1.665261	2.249560	10.516424	13.546774	1.415682	0
holistic	he793	426	0	0	0	0	5	0	0	0	0	0	0
holistic	he794	426	1.561717	13.218299	2	4	5	0	0	0	13.218299	0	0
conventional	ce968	426	0	24.298583	0	14	7	4.505007	3.192757	12.655260	3.945559	0.845093	0
conventional	ce969	426	0	15.161586	0	7	7	1.817520	0.807849	8.132933	4.403284	0.592923	0
conventional	ce970	427	0	34.353641	0	14	7	3.259480	3.341054	20.834246	6.918861	0	0
holistic	he795	428	0	0	0	0	3	0	0	0	0	0	0
holistic	he796	428	3.065759	13.650679	2	4	4	0	0	0	13.650679	0	0
conventional	ce971	429	0	47.822929	0	14	7	10.759466	2.223799	24.900185	9.939479	1.238460	0
conventional	ce972	429	0	11.127011	0	7	7	1.202737	0.281371	7.375222	2.267681	0.592923	0
holistic	he797	431	0	0	0	0	3	0	0	0	0	0	0
conventional	ce973	431	0	45.775967	0	14	7	9.199758	5.267358	23.574493	7.734358	1.202743	0
holistic	he798	432	0	0	0	0	4	0	0	0	0	0	0
holistic	he799	433	0	0.004281	0	1	1	0	0	0	0.004281	0	0
conventional	ce974	433	1.174273	11.260397	1	8	7	1.597729	0.127618	6.536167	2.998883	0	0
conventional	ce975	433	0	44.948714	0	14	7	13.629270	6.487917	18.646440	6.185087	1.496087	0
holistic	he800	434	0	0	0	0	2	0	0	0	0	0	0
holistic	he801	434	0	0	0	0	10	0	0	0	0	0	0
conventional	ce976	434	0	35.991730	0	14	7	9.773745	1.069883	17.805651	7.342451	2.036240	0
conventional	ce977	435	0	34.198451	0	14	7	3.429588	3.308253	20.857757	6.602853	0	0
conventional	ce978	435	0	30.140325	0	14	7	10.606949	4.678286	11.946314	2.908776	1.724759	0
conventional	ce979	435	0	33.415527	0	14	7	9.175812	0.945514	14.462098	8.832103	2.188970	0
holistic	he802	436	4.717094	25.897552	4	28	14	0	13.544214	0	12.353338	0	0
holistic	he803	436	0	0.049492	0	1	2	0	0	0	0.049492	0	0
conventional	ce980	436	0	10.555934	0	7	7	1.289810	0.142481	6.606869	2.516774	0.182254	0
holistic	he804	438	3.049243	12.869793	2	4	5	0	0	0	12.869793	0	0
holistic	he805	438	3.013128	13.784853	5	20	13	0	0.534840	0	13.250013	0	0
holistic	he806	438	3.065759	12.657316	2	4	4	0	0	0	12.657316	0	0
holistic	he807	439	3.236560	2.320058	2	2	4	0	0	0	2.320058	0	0
conventional	ce981	439	0	28.816919	0	14	7	3.907423	1.969909	16.213039	6.726548	0.211866	0
conventional	ce982	439	0.982238	50.589524	1	14	7	5.250685	10.999507	23.891501	10.447831	3.069740	0
conventional	ce983	439	2.053030	37.048459	1	14	7	10.955411	4.454731	15.785456	5.852861	1.502571	0
holistic	he808	440	0	3.593211	0	3	20	0	0	3.593211	0	0	0
holistic	he809	440	0	0	0	0	11	0	0	0	0	0	0
conventional	ce984	440	0	29.843567	0	14	7	14.143875	3.010053	9.386927	3.302712	1.496087	0
holistic	he810	441	0	0	0	0	3	0	0	0	0	0	0
holistic	he811	441	0	0	0	0	9	0	0	0	0	0	0
holistic	he812	441	0	0	0	0	13	0	0	0	0	0	0
conventional	ce985	441	0	21.652559	0	14	7	4.505007	3.194282	12.284042	1.669228	0.845093	0
holistic	he813	442	0	0	0	0	5	0	0	0	0	0	0
holistic	he814	442	0	0	0	0	5	0	0	0	0	0	0
holistic	he815	442	0	0	0	0	4	0	0	0	0	0	0
conventional	ce986	442	0	35.219701	0	14	7	3.974303	3.244127	17.547106	10.454165	0	0
conventional	ce987	442	0.826106	46.884218	1	14	7	8.442496	2.886174	27.376222	8.179326	2.372544	0
holistic	he816	443	0	0	0	0	1	0	0	0	0	0	0
holistic	he817	443	0.090739	0.119636	1	2	10	0	0	0.090739	0.028897	0	0
conventional	ce988	443	0	23.087332	0	14	7	2.508929	1.785446	14.688321	4.104636	0.478590	0
holistic	he818	444	4.519062	10.509240	4	8	6	0	0	0	10.509240	0	0
holistic	he819	444	1.561717	1.044807	2	2	5	0	0	0	1.044807	0	0
conventional	ce989	444	0	31.885304	0	14	7	14.061151	4.109867	8.374978	5.339308	1.496087	0
holistic	he820	445	0	0.049492	0	1	1	0	0	0	0.049492	0	0
holistic	he821	445	1.522784	1.902677	2	3	8	0	0	0	1.902677	0	0.049195
holistic	he822	445	0	0	0	0	3	0	0	0	0	0	0
conventional	ce990	445	0	23.607742	0	14	7	5.287197	3.705253	12.890904	1.724388	0.845093	0
conventional	ce991	446	0.553143	33.120066	1	14	7	2.440890	1.699416	17.840947	11.138813	2.135026	0
conventional	ce992	446	0	44.513689	0	14	7	9.333955	1.831834	24.636150	8.711750	1.202743	0
conventional	ce993	446	0	38.258553	0	14	7	6.658895	4.052805	16.786970	10.759883	1.724759	0
conventional	ce994	446	0.633977	28.754813	1	14	7	2.624513	2.347570	11.351694	12.431036	2.630656	0
holistic	he823	447	0	0	0	0	1	0	0	0	0	0	0
holistic	he824	447	0	0	0	0	5	0	0	0	0	0	0
holistic	he825	447	0	0	0	0	5	0	0	0	0	0	0
conventional	ce995	447	0	32.848119	0	14	7	3.398400	3.454740	19.483433	6.511546	0	0
holistic	he826	448	0	0	0	0	2	0	0	0	0	0	0
holistic	he827	448	0	0	0	0	10	0	0	0	0	0	0
conventional	ce996	448	2.053030	37.547319	1	14	7	12.626458	5.288753	14.707307	4.924801	1.502571	0
conventional	ce997	448	0	45.006984	0	14	7	6.660081	3.260679	28.455278	6.630946	0.935103	0
conventional	ce998	448	0.746792	51.563692	1	14	7	8.522330	7.464584	25.943689	9.633089	2.444451	0
conventional	ce999	448	0	15.407129	0	7	7	1.958282	0.737367	8.645964	4.065516	0.592923	0
conventional	ce1000	448	0	37.328167	0	14	7	3.501741	2.983436	23.087945	7.755045	0	0
holistic	he828	449	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1001	449	0	44.897142	0	14	7	7.521156	4.035658	24.735038	8.605290	1.202743	0
conventional	ce1002	449	0	28.549127	0	14	7	8.201287	3.665781	13.704071	2.977988	1.295631	0
conventional	ce1003	449	0	43.938778	0	14	7	7.990921	4.235503	18.783857	12.928497	0	0
conventional	ce1004	449	1.149042	25.718337	1	14	7	3.684237	1.064787	16.696255	4.273058	1.989744	0
holistic	he829	450	3.065759	10.757587	2	4	4	0	0	0	10.757587	0	0
holistic	he830	450	0	0	0	0	2	0	0	0	0	0	0
holistic	he831	450	0	0	0	0	5	0	0	0	0	0	0
holistic	he832	451	0	0	0	0	10	0	0	0	0	0	0
holistic	he833	451	0	0	0	0	15	0	0	0	0	0	0
conventional	ce1005	451	0.633977	35.054464	1	14	7	7.213872	1.246471	20.530916	6.063205	1.415682	0
holistic	he834	452	0	0.079919	0	1	1	0	0	0	0.079919	0	0
holistic	he835	452	0	22.017400	0	20	17	0	0	0	22.017400	0	0
conventional	ce1006	452	0	22.976759	0	14	7	1.508574	1.980118	16.866478	2.621589	1.003662	0
conventional	ce1007	452	0	41.390298	0	14	7	11.036987	2.190638	20.809292	7.353381	1.724759	0
holistic	he836	453	0	0	0	0	4	0	0	0	0	0	0
holistic	he837	453	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1008	453	0.247240	49.669202	1	14	7	4.438318	10.838384	23.501860	10.890640	0	0
conventional	ce1009	453	0.633977	34.487513	1	14	7	4.285286	3.799825	12.928390	13.474012	1.332604	0
conventional	ce1010	453	0	24.495808	0	7	7	4.295865	0.496321	12.744010	6.959612	0.399699	0
conventional	ce1011	453	0	34.439729	0	14	7	16.877208	2.740780	11.248960	3.572781	0.717727	0
holistic	he838	454	0	0	0	0	2	0	0	0	0	0	0
holistic	he839	454	0	0	0	0	2	0	0	0	0	0	0
holistic	he840	454	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1012	454	0	26.288790	0	14	7	2.304913	2.051413	17.909451	4.023013	0.478590	0
conventional	ce1013	454	0	55.237570	0	14	7	9.108635	3.207268	34.114703	8.806964	1.202743	0
conventional	ce1014	454	0	23.953361	0	14	7	13.838603	2.584858	6.227053	1.302847	1.496087	0
holistic	he841	455	1.268310	1.268310	1	1	4	0	0	0	1.268310	0	0
holistic	he842	455	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1015	455	0.982238	54.184703	1	14	7	8.021017	8.761915	24.408117	12.993654	2.444451	0
conventional	ce1016	455	0	38.766410	0	14	7	5.344090	1.643130	22.579103	9.200087	0.172229	0
conventional	ce1017	455	0	8.457878	0	7	7	0.744418	0.031928	4.663854	3.017678	0.592923	0
holistic	he843	456	0	0	0	0	5	0	0	0	0	0	0
holistic	he844	456	0	0	0	0	10	0	0	0	0	0	0
holistic	he845	456	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1018	456	0	14.111015	0	7	7	1.882063	1.445224	6.984939	3.798789	0.290478	0
conventional	ce1019	456	0	36.211729	0	14	7	3.281265	6.401707	18.876880	7.651877	0	0
conventional	ce1020	456	0	38.868955	0	14	7	15.791577	3.119705	13.985185	5.972488	1.496087	0
conventional	ce1021	457	0	28.586262	0	14	7	4.091037	2.481901	15.713021	6.300303	0.478590	0
conventional	ce1022	457	0.826106	46.512330	1	14	7	8.170648	4.810627	25.256681	8.274374	2.372544	0
holistic	he846	458	5.827686	5.827686	3	3	13	0	5.827686	0	0	0	0
conventional	ce1023	458	0	47.564684	0	14	7	11.131394	3.409068	23.482230	9.541992	2.036240	0
conventional	ce1024	458	0.982238	55.026580	1	14	7	7.889374	6.291477	29.066467	11.779262	1.709939	0
conventional	ce1025	458	0	22.512951	0	14	7	5.680776	4.669860	9.826991	2.335324	1.107130	0
holistic	he847	459	3.198607	9.918370	2	4	5	0	0	0	9.918370	0	0
conventional	ce1026	459	0.746792	57.536013	1	14	7	7.382154	9.363377	32.988097	7.802385	2.444451	0
conventional	ce1027	459	0	42.255081	0	14	7	8.415165	2.381769	17.700905	13.757242	1.178978	0
conventional	ce1028	459	0	46.083908	0	14	7	5.951776	4.294966	25.900899	9.936267	0.425041	0
conventional	ce1029	459	0	29.638721	0	14	7	13.233747	3.384227	7.507830	5.512917	1.104288	0
conventional	ce1030	459	0	47.555845	0	14	7	9.191430	6.942752	22.924396	8.497267	1.724759	0
conventional	ce1031	459	0.633977	36.754384	1	14	7	7.735087	2.180183	21.391942	5.447172	1.415682	0
holistic	he848	460	2.526603	4.980139	2	3	4	0	0	0	4.980139	0	0.049195
holistic	he849	460	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1032	460	0	34.125396	0	14	7	3.567179	3.148284	21.112065	6.297868	0	0
conventional	ce1033	460	0.982238	51.992109	1	14	7	5.316470	8.708783	26.015127	11.951729	2.318620	0
conventional	ce1034	460	0	22.458559	0	14	7	2.931469	1.475251	12.942667	5.109172	0.592923	0
conventional	ce1035	460	0	61.623498	0	14	7	11.490088	2.840500	34.545607	12.747303	0	0
conventional	ce1036	460	0	16.575330	0	7	7	2.626710	0.559731	11.002600	2.386289	0.973444	0
conventional	ce1037	461	0	13.798219	0	7	7	1.951479	0.793549	7.420966	3.632225	0.367842	0
conventional	ce1038	461	2.053030	37.173695	1	14	7	10.689487	4.441942	18.025261	4.017005	1.879255	0
conventional	ce1039	461	0	31.441264	0	14	7	3.719818	2.678750	19.311962	5.730734	0	0
conventional	ce1040	461	0	30.130428	0	14	7	13.673691	2.268644	10.424850	3.763243	1.496087	0
holistic	he850	462	0	2.395474	0	2	13	0	0	2.395474	0	0	0
holistic	he851	462	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1041	462	0.765497	26.953261	1	14	7	3.365404	2.039814	15.200380	6.347663	2.148622	0
holistic	he852	463	0	0	0	0	17	0	0	0	0	0	0
conventional	ce1042	463	0	3.514979	0	7	7	0.250510	0.301739	1.469403	1.493327	0.855257	0
conventional	ce1043	463	0	38.086545	0	14	7	9.031341	1.347589	19.165511	8.542104	2.036240	0
holistic	he853	464	0	0	0	0	8	0	0	0	0	0	0
holistic	he854	464	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1044	464	2.053030	34.281714	1	14	7	10.354361	4.122009	15.181772	4.623572	0.750159	0
conventional	ce1045	464	1.149042	22.663515	1	14	7	5.370650	0.933863	12.891486	3.467516	1.390641	0
holistic	he855	465	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1046	465	0	24.657515	0	14	7	3.344649	1.817251	15.276411	4.219204	0.592923	0
conventional	ce1047	465	0	38.839512	0	14	7	2.066083	4.793793	24.166331	7.813305	2.188970	0
conventional	ce1048	465	0	20.903028	0	14	7	5.010230	3.149913	10.442342	2.300543	0	0
holistic	he856	466	0	0	0	0	5	0	0	0	0	0	0
holistic	he857	466	0	0.992128	0	2	19	0	0	0.992128	0	0	0
conventional	ce1049	466	0.495285	35.492592	1	14	7	8.351221	1.361562	20.144910	5.634899	1.415682	0
conventional	ce1050	466	0	23.657458	0	14	7	3.698058	3.573650	11.927124	4.458626	0	0
conventional	ce1051	466	0.826106	45.212246	1	14	7	4.810950	9.141371	26.606447	4.653478	2.873570	0
conventional	ce1052	466	0.746792	40.343630	1	14	7	16.525336	2.942291	14.502879	6.373124	2.444451	0
conventional	ce1053	467	0	33.868315	0	14	7	3.856608	6.072222	11.183363	12.756122	0	0
conventional	ce1054	467	0	26.964554	0	14	7	5.763601	4.329951	13.845983	3.025019	0.845093	0
holistic	he858	468	0.089982	0.118879	1	2	7	0	0	0.089982	0.028897	0	0
holistic	he859	468	0	0	0	0	13	0	0	0	0	0	0
holistic	he860	468	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1055	468	0	35.473263	0	14	7	9.041187	1.092886	15.965992	9.373198	0	0
conventional	ce1056	468	0	36.105808	0	14	7	4.040825	1.557654	23.501585	7.005744	0	0
conventional	ce1057	468	0.633977	29.220436	1	14	7	1.665261	2.249560	11.697775	13.607840	1.415682	0
conventional	ce1058	468	0.851299	56.158213	1	14	7	6.506105	11.495353	33.125129	5.031626	2.444451	0
conventional	ce1059	468	0	18.588266	0	14	7	3.212962	1.877676	9.181239	4.316389	1.049003	0
holistic	he861	469	3.065759	13.480552	2	4	4	0	0	0	13.480552	0	0
holistic	he862	469	1.970146	2.429520	2	2	6	0	0	0	2.429520	0	0
holistic	he863	469	0.247694	13.949680	2	6	10	0	0	0	13.949680	0	0
conventional	ce1060	469	0	22.718754	0	14	7	2.508929	1.831622	13.748903	4.629300	1.369459	0
holistic	he864	470	0	0	0	0	1	0	0	0	0	0	0
holistic	he865	470	0	0	0	0	13	0	0	0	0	0	0
holistic	he866	471	1.561717	20.597065	2	6	5	0	0	0	20.597065	0	0
holistic	he867	471	0	0	0	0	10	0	0	0	0	0	0
holistic	he868	471	0	0	0	0	10	0	0	0	0	0	0
holistic	he869	471	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1061	471	0.746792	53.912490	1	14	7	8.880561	8.654953	27.483446	8.893530	2.797596	0
holistic	he870	472	0	0	0	0	11	0	0	0	0	0	0
holistic	he871	472	3.224319	2.470297	2	2	10	0	0	0	2.470297	0	0
holistic	he872	473	0	0	0	0	7	0	0	0	0	0	0
holistic	he873	473	1.136940	1.239558	2	20	3	0	0	0	1.239558	0	0
holistic	he874	474	2.196620	4.971411	2	3	4	0	0	0	4.971411	0	0.049195
conventional	ce1062	474	0	26.052441	0	14	7	3.783511	7.307226	12.128731	2.832973	0.592923	0
holistic	he875	476	0	0	0	0	5	0	0	0	0	0	0
holistic	he876	476	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1063	476	0	16.568895	0	7	7	2.348196	1.034285	8.707525	4.478889	0.707243	0
holistic	he877	477	0	0	0	0	2	0	0	0	0	0	0.870730
holistic	he878	477	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1064	478	0	33.772858	0	14	7	10.600930	6.015476	13.426315	3.730137	1.178978	0
conventional	ce1065	478	0.997563	52.607852	1	14	7	7.159587	11.103741	24.513894	9.830630	1.986666	0
conventional	ce1066	478	0.746792	44.096392	1	14	7	16.504073	4.544377	15.592280	7.455662	2.444451	0
conventional	ce1067	479	0	26.897966	0	14	7	6.631188	4.952957	11.526240	3.787581	0.845093	0
holistic	he879	480	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1068	480	1.149042	28.071658	1	14	7	4.828219	0.608878	17.411424	5.223137	1.390641	0
