season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	conventional	60	0	0	0.847149859660023	2.4636634330524516
474	holistic	60	3	3	0.9498779135052919	1.7507263783397442
474	conventional	60	5	5	0.8023545178493113	1.715539585670383
475	holistic	60	0	0	0.9390065756679764	1.7237450830439458
475	conventional	60	1	1	0.7889720669183633	1.8605618324300113
476	holistic	60	2	2	0.9660829747776083	1.7374443246358966
476	conventional	60	4	4	0.8182542897267743	1.744682190344597
477	holistic	60	2	2	0.9995605867351238	2.2901570893669927
477	conventional	60	1	1	0.8956784930058818	2.5003998283765507
478	holistic	60	0	0	0.9966598783630387	2.2066583974053917
478	conventional	60	2	2	0.8526155934099949	2.166768497164451
479	holistic	60	0	0	1.021347526510321	2.062206137132267
479	conventional	60	0	0	0.9589650757183872	4.284455555756922
480	holistic	60	2	2	1.0511752585570542	2.1510968310664267
480	conventional	60	2	2	0.9483162424576489	2.85765396084787
481	holistic	60	2	2	1.1100575535742185	4.969709569959863
481	conventional	60	1	1	0.955394272407698	2.259995952765338
482	holistic	60	0	0	1.176648932204234	2.9766730949152844
482	conventional	60	0	0	0.9564717479826028	2.528937236681047
483	holistic	60	1	1	1.1254676991066905	3.6369469971172808
483	conventional	60	2	2	0.8511837110330838	1.5437897924581725
484	holistic	60	0	0	1.1214033244024066	3.2201099363862244
484	conventional	60	1	1	0.8454686895099021	1.445531424125928
485	holistic	60	2	2	1.0982319139590218	2.970221376773744
485	conventional	60	0	0	0.8434071576482238	1.7101374981947808
486	holistic	60	0	0	1.1000029212605942	2.470164515670029
486	conventional	60	1	1	0.8443199831477383	2.0339586188207224
487	holistic	60	2	2	1.0305699804664774	2.113005482224308
487	conventional	60	4	4	0.8112411388656627	2.336190715677032
488	holistic	60	1	1	1.0809801727374373	3.9507413513960725
488	conventional	60	2	2	0.9344542286166313	5.232393842270366
489	holistic	60	0	0	1.072344140079831	2.0581999989792132
489	conventional	60	0	0	0.9380393175717302	3.3122063914396325
490	holistic	60	1	1	1.0445130227820258	2.095854212739511
490	conventional	60	2	2	0.8764674928381957	2.58763247100209
491	holistic	60	0	0	1.0754122657238687	2.0295574386831032
491	conventional	60	0	0	0.8569322994673616	1.7562013946298913
492	holistic	60	2	2	1.0508116030900947	2.255841397989622
492	conventional	60	0	0	0.8501149684699584	1.7751840003474
493	holistic	60	0	0	1.0841887420678173	2.1431905211158306
493	conventional	60	2	2	0.8503193276107356	1.74668079817049
494	holistic	60	0	0	1.0881884188788398	2.4508476969710755
494	conventional	60	3	3	0.8356008601964391	1.660019309812215
495	holistic	60	1	1	1.0558676779392095	2.113272386498131
495	conventional	60	3	3	0.8754036649269344	3.1916815712511903
496	holistic	60	1	1	1.0368888144074466	2.020256161079017
496	conventional	60	0	0	0.8072683751863534	2.1941944960767934
497	holistic	60	2	2	0.9874053019829317	2.0111949688676605
497	conventional	60	3	3	0.8172016611823968	2.527758980312945
498	holistic	60	0	0	1.0011222864028675	1.9284406493554263
498	conventional	60	1	1	0.859888028585973	3.327717949152527
499	holistic	60	3	3	0.944665319044953	1.9587917006004272
499	conventional	60	4	4	0.8382236217268797	3.3167029827832213
500	holistic	60	0	0	0.9891360360113487	1.952427402453642
500	conventional	60	0	0	0.9005062177854565	3.1835158443536726
501	holistic	60	1	1	0.9916583988198762	1.9130877819149457
501	conventional	60	1	1	0.9058532463307406	2.5537980022080995
502	holistic	60	0	0	1.07418736864948	2.973657890800107
502	conventional	60	2	2	0.9175311847552972	2.6966353221770265
503	holistic	60	4	4	0.9756133183363893	1.8430531145089168
503	conventional	60	2	2	0.8853172823280396	3.494570623587757
504	holistic	60	1	1	1.0656103476079666	2.987568328885568
504	conventional	60	1	1	0.8750136556176723	2.2211599452093465
505	holistic	60	0	0	1.0684182556825936	2.4867155552153912
505	conventional	60	0	0	0.8929003274368683	2.234308787489854
506	holistic	60	0	0	1.084083605196936	2.6174689714059283
506	conventional	60	0	0	0.8840461773251257	2.0089016298130824
507	holistic	60	1	1	1.0485548980524462	2.2008230534069164
507	conventional	60	0	0	0.8500618278808554	1.8875026934610262
508	holistic	60	3	3	1.0123399626413951	2.1176754795665933
508	conventional	60	2	2	0.8087476322426441	1.7854676164195342
509	holistic	60	0	0	1.029751351339511	2.181831513911855
509	conventional	60	5	5	0.8354882180769129	3.300107172644208
510	holistic	60	2	2	0.9982286771363978	2.1653436994268622
510	conventional	60	2	2	0.8195929982069227	3.3249350229539227
511	holistic	60	2	2	1.0121360507098838	2.2844174168184015
511	conventional	60	5	5	0.7628633761874702	1.84790645941977
512	holistic	60	3	3	1.003549775131752	2.2635766077083415
512	conventional	60	2	2	0.7671728810586302	3.2177773417877282
513	holistic	60	1	1	1.0491386142741606	2.3679873564013163
513	conventional	60	1	1	0.9120406529218108	7.554095811720774
514	holistic	60	0	0	1.092600657753403	3.4506828409251127
514	conventional	60	3	3	0.8578070629862959	4.055770054056994
515	holistic	60	5	5	1.0133593129212295	3.2840182152813195
515	conventional	60	1	1	0.8466210138120351	2.5569340613290352
516	holistic	60	5	5	0.9482980864040308	2.450637835084997
516	conventional	60	0	0	0.9194710532693748	2.249982998189763
517	holistic	60	1	1	1.0187979901858615	2.150603495513688
517	conventional	60	2	2	0.9832153964618839	4.234850736050205
518	holistic	60	0	0	1.0087927318404508	2.242611755203218
518	conventional	60	0	0	0.932431050079818	2.57967905358236
519	holistic	60	3	3	0.9813068403108152	2.1365508340724766
519	conventional	60	2	2	0.8782977762748219	2.124926336915641
520	holistic	60	3	3	0.9826843654385746	2.5083447588028513
520	conventional	60	1	1	0.9284925689718962	2.4424849104602697
521	holistic	60	1	1	1.0787577362650744	2.3984795758413417
521	conventional	60	2	2	0.8953344922578889	1.9434146731670543
522	holistic	60	2	2	1.0747964540311596	3.3425157971681365
522	conventional	60	0	0	0.9454868582863443	2.2529838357908547
523	holistic	60	5	5	1.006317836313589	2.3449183804806912
523	conventional	60	0	0	0.8941534812521251	2.098011370088279
524	holistic	60	2	2	1.1418943922857592	6.86457816600688
524	conventional	60	0	0	0.9087559116628631	1.887528479616367
525	holistic	60	1	1	1.0755408448064254	4.369609516352476
525	conventional	60	1	1	0.8890316248543136	1.8622511607513674
526	holistic	60	2	2	1.092373382190617	3.5342369325525183
526	conventional	60	0	0	0.8891171873671677	1.9121895877638444
527	holistic	60	3	3	1.0825861262978904	2.615697695148942
527	conventional	60	2	2	0.8598986675642439	2.2166555228747202
528	holistic	60	2	2	1.0786565538431314	2.58607012527069
528	conventional	60	1	1	0.8490489866014452	2.2349606386951737
529	holistic	60	2	2	1.0642394826197314	2.39074982778213
529	conventional	60	1	1	0.9312489390999279	2.3609577754676474
530	holistic	60	2	2	1.0765002013774072	2.4352415486048873
530	conventional	60	1	1	0.9463086181117085	2.6166809195085485
531	holistic	60	3	3	1.030419468567859	2.289924193357647
531	conventional	60	1	1	1.0010190429881924	3.4222469447443005
532	holistic	60	2	2	1.088183911818656	3.964461564600034
532	conventional	60	2	2	0.9287016414936742	2.1958633125864213
533	holistic	60	1	1	1.0478629239778643	2.964673581211253
533	conventional	60	0	0	0.8761601113523859	1.9795332760438138
534	holistic	60	3	3	0.9638163235016565	2.061778491468292
534	conventional	60	3	3	0.8673473004591671	1.8653100406811571
535	holistic	60	0	0	0.9943622897414595	2.0559444173561903
535	conventional	60	1	1	0.9055955755165613	3.3618569480840628
536	holistic	60	3	3	0.9932390085282251	3.47154405138104
536	conventional	60	3	3	0.7866266388919422	1.8661083055634666
537	holistic	60	3	3	0.9900672894185717	2.6381124917848737
537	conventional	60	3	3	0.7859870895682729	1.6709064595490883
538	holistic	60	1	1	0.9998043796043923	3.2216269826462915
538	conventional	60	3	3	0.8500408197554095	3.0920272267795332
539	holistic	60	0	0	1.037410472258897	2.9714925905431535
539	conventional	60	0	0	0.9602524137942495	3.5153425463119445
540	holistic	60	3	3	0.9860646444925835	2.638068280099965
540	conventional	60	2	2	0.919119305264477	2.4939373995287477
541	holistic	60	2	2	0.9915497009850391	2.6856902875971778
541	conventional	60	1	1	0.9639241067152475	3.638540693602752
542	holistic	60	1	1	0.9959784284246364	2.3462135624936313
542	conventional	60	0	0	0.8964237662211707	3.075538073519407
543	holistic	60	0	0	0.9904907505565969	2.7490503537831916
543	conventional	60	2	2	0.8266082759705244	2.526706845746612
544	holistic	60	3	3	0.9826450892142718	2.471331631053554
544	conventional	60	3	3	0.9048395658538713	3.1926338943816557
545	holistic	60	4	4	0.9361645308759711	2.2441319465246923
545	conventional	60	1	1	0.8548534910461726	2.792494162366778
546	holistic	60	1	1	1.0099992439435157	2.0547912508693607
546	conventional	60	0	0	0.8438996773393532	2.7368499405351674
547	holistic	60	2	2	0.9495554067133715	1.9073338493868834
547	conventional	60	4	4	0.8117818927839018	2.418174730597796
548	holistic	60	0	0	0.9527377824786443	1.9404422438344757
548	conventional	60	2	2	0.9130033647434072	3.3742821601034976
549	holistic	60	1	1	0.9406408181350485	1.971424843797138
549	conventional	60	3	3	0.9032437769400894	3.230162409062168
550	holistic	60	2	2	0.9632935036407041	1.933788297362698
550	conventional	60	1	1	0.8989652983304608	3.2338890075913236
551	holistic	60	1	1	0.9921831589492294	1.9547362816563743
551	conventional	60	0	0	0.9246822282260506	2.7392148092754383
552	holistic	60	3	3	0.9561361708408233	1.9905193957269458
552	conventional	60	0	0	0.8844578268022533	1.9917447407139703
553	holistic	60	1	1	0.9550922897363328	2.0161749276515537
553	conventional	60	0	0	0.8810271538787727	2.125544677866423
554	holistic	60	2	2	0.9474209090456989	2.039814793536265
554	conventional	60	2	2	0.8390840366646312	2.0201599568597874
555	holistic	60	0	0	0.988711337266325	2.9561170440963775
555	conventional	60	4	4	0.8345307813687086	3.3365724572307154
556	holistic	60	4	4	0.931611131184308	1.945114099419826
556	conventional	60	2	2	0.8403095305610796	2.3456646357942246
557	holistic	60	2	2	0.8842118794795819	1.9420649766184366
557	conventional	60	5	5	0.8017328953753522	1.76478655326805
558	holistic	60	1	1	0.9045803697024136	2.0444225796102167
558	conventional	60	1	1	0.9257676390455705	3.2199103532219597
559	holistic	60	2	2	0.8906213697825287	2.0904336656882636
559	conventional	60	3	3	0.8443176569576426	1.9635182244949316
560	holistic	60	3	3	0.9602340079367264	2.0841733705867047
560	conventional	60	1	1	0.8891927397334484	2.5403645866631255
561	holistic	60	1	1	0.9741790298091113	2.4506468027101826
561	conventional	60	1	1	0.8921541975360114	2.694621062965316
562	holistic	60	0	0	0.9533528920237034	2.556678403430768
562	conventional	60	1	1	0.9406838344730831	3.521823027333824
563	holistic	60	4	4	0.9471125028409162	3.2093480977887956
563	conventional	60	2	2	0.8833570298473211	2.2595508502479467
564	holistic	60	2	2	1.0731677257973993	4.627604131847827
564	conventional	60	0	0	0.8656377173148215	1.8020519403518054
565	holistic	60	0	0	1.078490982675273	5.68000875554402
565	conventional	60	1	1	0.9293010921346279	2.586186059827352
566	holistic	60	0	0	1.0625246170405684	5.04889454716984
566	conventional	60	0	0	0.8956029883881058	1.9996302339504404
567	holistic	60	1	1	1.0356820580476402	4.31010219028387
567	conventional	60	2	2	0.92010774726251	2.247308341675635
568	holistic	60	3	3	1.0139651813755006	4.380769829452464
568	conventional	60	1	1	0.9140421849569562	1.8252997898301622
569	holistic	60	0	0	1.0696440243268641	4.6589861514785245
569	conventional	60	2	2	0.9460480430066711	2.3136781260547523
570	holistic	60	1	1	1.0353697679214864	4.180576423085206
570	conventional	60	2	2	0.9540581723512893	2.3163989927502
571	holistic	60	1	1	1.0437444775340219	3.788784102589888
571	conventional	60	5	5	0.8678400136980637	2.3270734146910494
572	holistic	60	4	4	0.9941748099807927	3.7124903940397984
572	conventional	60	2	2	0.9139238395520274	3.3576606085921394
573	holistic	60	1	1	0.9871869585977192	3.5714451308860435
573	conventional	60	0	0	0.9016101887332044	3.136934891001036
574	holistic	60	0	0	0.9886901666069907	3.379296644580136
574	conventional	60	5	5	0.85393368610542	2.500046113787101
575	holistic	60	2	2	1.0197521258184528	3.479247240259986
575	conventional	60	2	2	0.8884265083292902	3.2528744201146402
576	holistic	60	6	6	0.9530118883626002	3.379528076625103
576	conventional	60	0	0	0.8843399222986107	2.95287745837462
577	holistic	60	1	1	1.0385970412211198	3.2322906462542638
577	conventional	60	6	6	0.8298306486450163	2.5517768017807767
578	holistic	60	0	0	1.0363388267604565	3.465095417034358
578	conventional	60	1	1	0.857751309328378	2.728167082452278
579	holistic	60	3	3	1.011016216062831	3.298450015722352
579	conventional	60	3	3	0.8138037048569001	2.5089136969063173
580	holistic	60	2	2	1.0028810351198727	3.2154041930224517
580	conventional	60	3	3	0.8127548807915053	2.2431249041015056
581	holistic	60	1	1	1.018213158044319	3.0213008292255883
581	conventional	60	3	3	0.820941541053731	2.0955599803278857
582	holistic	60	0	0	1.0630975454105507	2.9237052339804945
582	conventional	60	1	1	1.0004025016272549	3.423410765836635
583	holistic	60	4	4	1.0029256182303556	2.9651793402142568
583	conventional	60	0	0	1.0602303190765914	3.4217143465019753
584	holistic	60	2	2	1.0737875359751357	2.916879021088432
584	conventional	60	0	0	1.0596161456732336	3.1783602478901813
585	holistic	60	1	1	1.1256036412270498	2.9982759586955634
585	conventional	60	2	2	1.0371270495298281	3.2315506966858116
586	holistic	60	2	2	1.0339405917113675	2.9166698223706047
586	conventional	60	1	1	1.0378132305953272	2.596996216039391
587	holistic	60	1	1	1.0451872725200835	2.915174757859783
587	conventional	60	2	2	1.0573193092063875	3.5549195304862358
588	holistic	60	0	0	1.064401201988062	2.806625276973024
588	conventional	60	2	2	1.0470946893248212	2.441846818576241
589	holistic	60	1	1	1.0299338478155045	2.705631833144746
589	conventional	60	0	0	0.9679155149733171	1.9437235069554402
590	holistic	60	4	4	0.995128408317866	2.6778994729826175
590	conventional	60	2	2	0.9598191823552168	2.4411190118239516
591	holistic	60	3	3	0.9696193658950655	2.652159578932425
591	conventional	60	1	1	0.942450366487803	1.880012790772689
592	holistic	60	0	0	1.1245268466755647	4.809466035110815
592	conventional	60	2	2	0.9922344946293574	2.768747489492756
593	holistic	60	1	1	1.0643777898806577	2.606769943940711
593	conventional	60	0	0	0.9774337543942188	1.9708351711264405
594	holistic	60	3	3	1.0909219913100237	3.8672336351198497
594	conventional	60	2	2	0.9146158288766943	1.7854265418429731
595	holistic	60	1	1	1.1107493704467541	2.5364811443212174
595	conventional	60	0	0	0.9538178066809032	2.2978420991883466
596	holistic	60	0	0	1.1703766930425428	3.9818493732125675
596	conventional	60	3	3	0.9313565345408403	3.2646103509409055
597	holistic	60	2	2	1.105111267875017	2.4820749924809324
597	conventional	60	1	1	0.9221294348721748	2.2672470313541813
598	holistic	60	1	1	1.1094575466416363	2.6486602982050145
598	conventional	60	2	2	0.9012796627120193	2.01548835291704
599	holistic	60	0	0	1.1124432408785592	2.4706990706259324
599	conventional	60	1	1	0.9771889690246586	3.5235700091700894
