season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
545	conventional	60	2	2	0.9059786179278995	2.0406727433038028	30.766666666666666	59
546	holistic	60	3	3	1.2336380241315787	3.360542626577241	27.783333333333335	56
546	conventional	60	1	1	0.8623591127623055	1.9542051310649695	30.766666666666666	59
547	holistic	60	1	1	1.2398472475515006	3.305558930541622	28.716666666666665	57
547	conventional	60	1	1	0.9420999673638445	1.8738036164724143	30.766666666666666	59
548	holistic	60	0	0	1.3176541733128444	3.2638877683775998	29.716666666666665	58
548	conventional	60	2	2	0.9313132905505133	1.9189137454682523	30.733333333333334	59
549	holistic	60	0	0	1.31959803327053	3.230591851570747	30.716666666666665	59
549	conventional	60	4	4	0.879826664082749	1.7465246813017399	28.433333333333334	58
550	holistic	60	3	3	1.2914121409767298	3.1146850639563426	29.65	59
550	conventional	60	0	0	0.8838662701020616	1.6583075648329753	29.433333333333334	59
551	holistic	60	1	1	1.2580716593216492	3.356456643009203	29.65	59
551	conventional	60	3	3	0.8942153699371136	1.9383004845883967	28.4	58
552	holistic	60	4	4	1.2562756911008024	3.183869596657238	27.55	59
552	conventional	60	4	4	0.9243875763996139	2.5316782079058835	29.3	59
553	holistic	60	3	3	1.2347495869366756	3.2899639196790167	25.55	57
553	conventional	60	2	2	0.970615689143919	4.329426296009891	28.3	58
554	holistic	60	2	2	1.2267982442720349	3.3326476765037043	26.45	58
554	conventional	60	1	1	0.9267039032537809	2.255631156078874	29.266666666666666	59
555	holistic	60	1	1	1.2520559013849761	3.7582389798210154	27.366666666666667	59
555	conventional	60	4	4	0.8890675484471788	1.8856460694682855	27.216666666666665	58
556	holistic	60	2	2	1.2320117803786768	3.2648920903962115	27.3	59
556	conventional	60	0	0	0.9326947240203914	2.403619325252753	28.216666666666665	59
557	holistic	60	4	4	1.1737003297952375	3.393157400814017	27.1	59
557	conventional	60	3	3	0.9090641391589713	2.443960066838369	27.183333333333334	58
558	holistic	60	2	2	1.196934019091364	3.248863626594236	26.1	58
558	conventional	60	1	1	0.9816041529775837	4.385813139930521	28.133333333333333	59
559	holistic	60	0	0	1.273701130603864	3.332986611362654	27.1	59
559	conventional	60	2	2	0.941663094585304	2.8890028454337773	28.116666666666667	59
560	holistic	60	3	3	1.1317682225837824	3.1705394667224347	25.1	59
560	conventional	60	3	3	0.8343503444377242	1.7353260824358976	27.066666666666666	59
561	holistic	60	1	1	1.1574735136266516	3.432304007175507	25.1	59
561	conventional	60	2	2	0.8582162877395066	1.724075956844311	27.033333333333335	59
562	holistic	60	2	2	1.1193084911448759	3.2800698833447197	25.033333333333335	59
562	conventional	60	3	3	0.780321734257562	1.8278298659058823	26.983333333333334	58
563	holistic	60	2	2	1.158874424861934	3.5259512022313935	24.033333333333335	59
563	conventional	60	1	1	0.8508871729007345	2.3902698065873045	27.95	59
564	holistic	60	6	6	1.1073440161937012	3.132291572896989	23.5	56
564	conventional	60	2	2	0.7921914069566728	1.7451229497463925	27.916666666666668	58
565	holistic	60	2	2	1.2345695884597643	3.0087932934693935	24.383333333333333	57
565	conventional	60	0	0	0.7968283282549536	1.6374204491630453	28.916666666666668	59
566	holistic	60	1	1	1.2317815084155395	2.9690055767949244	25.133333333333333	58
566	conventional	60	3	3	0.7543935459866364	1.604045935037503	27.733333333333334	59
567	holistic	60	1	1	1.230548210399925	2.8959402808190644	26.066666666666666	59
567	conventional	60	3	3	0.7449255899562812	1.5724050654462747	26.716666666666665	57
568	holistic	60	3	3	1.185623979541506	2.862560182481735	25.0	59
568	conventional	60	3	3	0.75051369204257	2.3269125699268445	27.566666666666666	58
569	holistic	60	1	1	1.1217193117750706	2.7980457748396104	25.0	59
569	conventional	60	1	1	0.7228833763048989	1.467081925710846	28.533333333333335	59
570	holistic	60	1	1	1.092372066741649	2.7379728013778886	25.0	57
570	conventional	60	4	4	0.7533744252622401	3.367466090501101	28.216666666666665	59
571	holistic	60	0	0	1.1210824280584977	2.6814233357722723	26.0	58
571	conventional	60	2	2	0.7900334083487991	2.386206759999873	28.166666666666668	59
572	holistic	60	0	0	1.1971205214528464	2.6892123966241437	27.0	59
572	conventional	60	2	2	0.8224392325258191	5.385420086969521	28.133333333333333	59
573	holistic	60	2	2	1.1675578816429122	2.6668546735738485	26.933333333333334	59
573	conventional	60	6	6	0.7488041422223086	3.718426590494517	25.766666666666666	59
574	holistic	60	3	3	1.1237098064701345	2.6462612398626644	25.866666666666667	58
574	conventional	60	1	1	0.9166465855607124	6.311082150240496	25.766666666666666	57
575	holistic	60	0	0	1.2757441717680285	4.744138932388209	26.866666666666667	59
575	conventional	60	2	2	0.9043023995639691	3.8178646883121043	26.516666666666666	58
576	holistic	60	1	1	1.2049929762009228	2.742915059749988	26.866666666666667	58
576	conventional	60	1	1	0.8216328832877984	2.797918571100201	27.433333333333334	59
577	holistic	60	1	1	1.1710467838606624	2.5125996376442097	27.8	59
577	conventional	60	2	2	0.8218919756257852	2.5676592383512333	27.4	59
578	holistic	60	2	2	1.1834510937686284	3.666293205394736	26.8	59
578	conventional	60	2	2	0.773506051047913	1.9405838268411717	27.316666666666666	57
579	holistic	60	2	2	1.1730809416621797	2.8000016874843876	26.6	58
579	conventional	60	1	1	0.780761337504146	2.2722896718019836	28.283333333333335	58
580	holistic	60	0	0	1.2376467265342226	2.8101638174945927	27.6	59
580	conventional	60	1	1	0.7958716304202206	1.767277698271125	29.25	59
581	holistic	60	1	1	1.2206736459756655	4.311055495884377	27.6	56
581	conventional	60	7	7	0.6814578963778999	1.4741090816118492	24.833333333333332	58
582	holistic	60	0	0	1.203642725464165	2.8107133370473423	28.6	57
582	conventional	60	1	1	0.7087359141654084	3.4644438840447935	25.816666666666666	59
583	holistic	60	1	1	1.1517000897158098	2.501673517929861	29.266666666666666	58
583	conventional	60	5	5	0.6634099509894227	1.8480413225859378	25.683333333333334	57
584	holistic	60	0	0	1.2486690183654816	3.8351652667650695	30.266666666666666	59
584	conventional	60	1	1	0.8329043018767361	3.4044832657488384	26.5	58
585	holistic	60	1	1	1.2173657073222146	4.336993165846849	30.266666666666666	57
585	conventional	60	1	1	0.8138987185527399	2.3389876748167993	27.466666666666665	59
586	holistic	60	0	0	1.2472250389412016	4.1737869629215885	31.266666666666666	58
586	conventional	60	2	2	0.8385441689770936	3.3332388230531196	27.383333333333333	59
587	holistic	60	0	0	1.204210977639143	3.092637181014183	32.266666666666666	59
587	conventional	60	5	5	0.79408775196403	2.7028315715985776	24.316666666666666	59
588	holistic	60	2	2	1.182973547936624	2.8418782679035544	32.06666666666667	59
588	conventional	60	2	2	0.8650431706701603	5.229102048645918	24.3	59
589	holistic	60	2	2	1.208457554606852	2.8468684261991792	31.066666666666666	58
589	conventional	60	3	3	0.7958469919230673	3.2211976211629008	24.25	58
590	holistic	60	0	0	1.3121640412162576	4.808450759485607	32.06666666666667	59
590	conventional	60	1	1	0.7484970532767637	1.884901971460806	25.233333333333334	59
591	holistic	60	1	1	1.2399531622748554	3.2899202763035955	32.06666666666667	59
591	conventional	60	2	2	0.7469857749023527	1.6269113440487601	25.15	59
592	holistic	60	1	1	1.1728964077664055	2.424760867544515	32.06666666666667	59
592	conventional	60	1	1	0.7287268249434977	1.6851227941539446	25.15	55
593	holistic	60	1	1	1.2105800492795542	2.7925741158219317	32.06666666666667	59
593	conventional	60	2	2	0.8051731621920764	2.340659254338819	26.05	56
594	holistic	60	1	1	1.201695531763386	2.5896677004071282	32.06666666666667	59
594	conventional	60	0	0	0.8316679180808427	2.6040680914004946	27.05	57
595	holistic	60	5	5	1.0603602056877497	2.3442779771484084	28.066666666666666	59
595	conventional	60	2	2	0.7622940421155848	2.150416933955158	27.95	58
596	holistic	60	2	2	1.0744888539268846	2.3371653671096566	27.066666666666666	57
596	conventional	60	1	1	0.775172771266971	1.9408062738659286	28.85	59
597	holistic	60	1	1	1.1524652165316556	3.830130741255145	28.0	58
597	conventional	60	1	1	0.7472074508762813	1.6624085520702296	28.85	58
598	holistic	60	0	0	1.1840309533907891	2.828562801945184	29.0	59
598	conventional	60	0	0	0.7540237642729937	1.539142189018562	29.85	59
599	holistic	60	4	4	1.092938184047607	2.2245539772454754	26.0	57
599	conventional	60	4	4	0.7734895329114467	1.8906613321909307	27.783333333333335	58
