population	name	born	body
conventional	ce799	353	064cde1b95c2
conventional	ce800	353	064cde1b95c2
holistic	he692	354	bbb81b5c4b58
holistic	he693	355	534b16664e78
conventional	ce801	355	064cde1b95c2
conventional	ce802	355	064cde1b95c2
holistic	he694	356	0aff47bfd873
conventional	ce803	357	064cde1b95c2
conventional	ce804	357	064cde1b95c2
conventional	ce805	357	064cde1b95c2
holistic	he695	358	f8339dc4b2ba
conventional	ce806	358	064cde1b95c2
conventional	ce807	358	064cde1b95c2
holistic	he696	359	f05326e530d6
holistic	he697	359	3a85a0259ae0
conventional	ce808	359	064cde1b95c2
conventional	ce809	359	064cde1b95c2
conventional	ce810	359	064cde1b95c2
holistic	he698	360	f95b8ee9c223
holistic	he699	360	41a2a60b4f8d
holistic	he700	360	f8174674118d
holistic	he701	361	f45bc94d5803
holistic	he702	361	1008d264d9d6
conventional	ce811	361	064cde1b95c2
conventional	ce812	361	064cde1b95c2
conventional	ce813	361	064cde1b95c2
conventional	ce814	361	064cde1b95c2
conventional	ce815	362	064cde1b95c2
conventional	ce816	362	064cde1b95c2
conventional	ce817	362	064cde1b95c2
holistic	he703	363	3750f2c026d6
holistic	he704	363	cbcd0dbc1c7b
conventional	ce818	363	064cde1b95c2
conventional	ce819	363	064cde1b95c2
conventional	ce820	363	064cde1b95c2
holistic	he705	364	850000ad2b86
conventional	ce821	364	064cde1b95c2
holistic	he706	365	fc5b6a000c6f
holistic	he707	365	71c9d32b1044
holistic	he708	365	687ecde25a6b
holistic	he709	365	f601750d5800
holistic	he710	365	3bc75171c3ba
holistic	he711	365	332a08a0a3be
holistic	he712	365	1df5303a3fd6
holistic	he713	365	0433bd5d942f
holistic	he714	365	18f50778be0f
holistic	he715	365	d514f4d3d85e
holistic	he716	365	cf69ab7813c8
holistic	he717	365	7a3f2221fdee
holistic	he718	365	d323bc79c8b1
holistic	he719	365	e4a234e32c49
holistic	he720	365	802b43101f4d
holistic	he721	365	93a322c83e6f
holistic	he722	365	97f0ff5fd955
holistic	he723	365	84fe9f8a5293
holistic	he724	365	44b9360a2c90
holistic	he725	365	2b304cf45d99
holistic	he726	365	0aa2cf13a01b
conventional	ce822	365	064cde1b95c2
conventional	ce823	365	064cde1b95c2
conventional	ce824	365	064cde1b95c2
conventional	ce825	365	064cde1b95c2
conventional	ce826	365	064cde1b95c2
conventional	ce827	365	064cde1b95c2
conventional	ce828	365	064cde1b95c2
conventional	ce829	365	064cde1b95c2
conventional	ce830	365	064cde1b95c2
conventional	ce831	365	064cde1b95c2
conventional	ce832	365	064cde1b95c2
conventional	ce833	365	064cde1b95c2
conventional	ce834	365	064cde1b95c2
conventional	ce835	365	064cde1b95c2
conventional	ce836	365	064cde1b95c2
conventional	ce837	365	064cde1b95c2
conventional	ce838	365	064cde1b95c2
conventional	ce839	365	064cde1b95c2
conventional	ce840	365	064cde1b95c2
conventional	ce841	365	064cde1b95c2
conventional	ce842	365	064cde1b95c2
conventional	ce843	365	064cde1b95c2
holistic	he727	366	a4bcb29c0a5a
holistic	he728	366	034fac373780
holistic	he729	366	965157111005
conventional	ce844	366	064cde1b95c2
conventional	ce845	366	064cde1b95c2
conventional	ce846	366	064cde1b95c2
holistic	he730	367	c33003bad25b
holistic	he731	367	c5ff1b77f70c
conventional	ce847	367	064cde1b95c2
conventional	ce848	367	064cde1b95c2
conventional	ce849	367	064cde1b95c2
conventional	ce850	367	064cde1b95c2
holistic	he732	368	cb5afb308829
conventional	ce851	368	064cde1b95c2
conventional	ce852	368	064cde1b95c2
conventional	ce853	368	064cde1b95c2
conventional	ce854	368	064cde1b95c2
conventional	ce855	368	064cde1b95c2
conventional	ce856	368	064cde1b95c2
holistic	he733	369	8d769a44e9b3
holistic	he734	369	0aa2cf13a01b
holistic	he735	369	8e2dd509419a
holistic	he736	369	3daf8a542387
holistic	he737	369	f26347f1f2f5
holistic	he738	369	715bd697a057
holistic	he739	369	3963c4797a63
conventional	ce857	369	064cde1b95c2
holistic	he740	370	e75d03a79d1f
holistic	he741	370	0aa2cf13a01b
conventional	ce858	370	064cde1b95c2
conventional	ce859	370	064cde1b95c2
conventional	ce860	370	064cde1b95c2
conventional	ce861	370	064cde1b95c2
conventional	ce862	370	064cde1b95c2
conventional	ce863	370	064cde1b95c2
conventional	ce864	371	064cde1b95c2
conventional	ce865	371	064cde1b95c2
conventional	ce866	372	064cde1b95c2
conventional	ce867	372	064cde1b95c2
conventional	ce868	372	064cde1b95c2
conventional	ce869	372	064cde1b95c2
holistic	he742	373	ff1fddda88b8
holistic	he743	373	25d45b81d0ad
holistic	he744	373	e310a0e1029f
holistic	he745	373	4fa0c9638081
conventional	ce870	373	064cde1b95c2
conventional	ce871	373	064cde1b95c2
conventional	ce872	373	064cde1b95c2
conventional	ce873	373	064cde1b95c2
conventional	ce874	374	064cde1b95c2
conventional	ce875	374	064cde1b95c2
conventional	ce876	374	064cde1b95c2
conventional	ce877	374	064cde1b95c2
conventional	ce878	375	064cde1b95c2
conventional	ce879	375	064cde1b95c2
holistic	he746	376	71c9d32b1044
holistic	he747	376	70c8e386ef99
conventional	ce880	377	064cde1b95c2
holistic	he748	378	2f53f47368c8
conventional	ce881	378	064cde1b95c2
conventional	ce882	378	064cde1b95c2
conventional	ce883	378	064cde1b95c2
conventional	ce884	380	064cde1b95c2
holistic	he749	381	1de30eb9a601
conventional	ce885	381	064cde1b95c2
conventional	ce886	381	064cde1b95c2
conventional	ce887	381	064cde1b95c2
conventional	ce888	382	064cde1b95c2
conventional	ce889	382	064cde1b95c2
holistic	he750	383	16b54d6a5a52
conventional	ce890	383	064cde1b95c2
conventional	ce891	383	064cde1b95c2
holistic	he751	384	715bd697a057
holistic	he752	384	aeb5e2cff138
holistic	he753	384	2f422106f8db
conventional	ce892	384	064cde1b95c2
conventional	ce893	384	064cde1b95c2
conventional	ce894	385	064cde1b95c2
conventional	ce895	385	064cde1b95c2
conventional	ce896	385	064cde1b95c2
conventional	ce897	386	064cde1b95c2
conventional	ce898	386	064cde1b95c2
conventional	ce899	386	064cde1b95c2
holistic	he754	387	1bdd1584b14d
conventional	ce900	387	064cde1b95c2
holistic	he755	388	999a452b9c08
holistic	he756	388	2009d9dac0bc
holistic	he757	388	965157111005
holistic	he758	388	390a6b09b926
conventional	ce901	388	064cde1b95c2
holistic	he759	389	753483f16b58
holistic	he760	389	0aa2cf13a01b
conventional	ce902	390	064cde1b95c2
holistic	he761	391	6887faabe110
holistic	he762	391	b879724d093a
conventional	ce903	391	064cde1b95c2
conventional	ce904	391	064cde1b95c2
holistic	he763	392	b879724d093a
holistic	he764	392	a4b2d64b81a7
conventional	ce905	392	064cde1b95c2
conventional	ce906	393	064cde1b95c2
holistic	he765	394	69480244645d
conventional	ce907	394	064cde1b95c2
holistic	he766	395	c011712c3a0f
holistic	he767	395	379a4abb7b92
holistic	he768	395	bbb81b5c4b58
conventional	ce908	395	064cde1b95c2
holistic	he769	396	9344795e4da4
holistic	he770	396	fee4009e3304
conventional	ce909	396	064cde1b95c2
holistic	he771	397	acef1c304644
holistic	he772	397	bbb81b5c4b58
conventional	ce910	397	064cde1b95c2
conventional	ce911	398	064cde1b95c2
conventional	ce912	398	064cde1b95c2
holistic	he773	399	5db7948297c7
conventional	ce913	399	064cde1b95c2
conventional	ce914	399	064cde1b95c2
conventional	ce915	399	064cde1b95c2
holistic	he774	400	648a5eed086b
holistic	he775	400	71c7cce29752
holistic	he776	400	71710fc11ed3
conventional	ce916	400	064cde1b95c2
conventional	ce917	400	064cde1b95c2
conventional	ce918	401	064cde1b95c2
holistic	he777	402	be8110209e59
holistic	he778	402	32d8e4bb0caf
conventional	ce919	402	064cde1b95c2
holistic	he779	403	cb734034fee5
holistic	he780	404	2183ebd00446
holistic	he781	404	727d1b66d7a6
conventional	ce920	404	064cde1b95c2
conventional	ce921	404	064cde1b95c2
holistic	he782	405	bb62ca10c80a
conventional	ce922	405	064cde1b95c2
conventional	ce923	405	064cde1b95c2
holistic	he783	406	302b02af862e
holistic	he784	406	8e2650fe8bb8
holistic	he785	407	3909b67dd4b8
holistic	he786	407	2a9b3f867fa2
holistic	he787	407	73fb4adc642b
conventional	ce924	407	064cde1b95c2
conventional	ce925	407	064cde1b95c2
holistic	he788	408	666540aa47c1
holistic	he789	408	fe2a42870d6b
conventional	ce926	409	064cde1b95c2
conventional	ce927	409	064cde1b95c2
conventional	ce928	409	064cde1b95c2
holistic	he790	410	648a5eed086b
holistic	he791	410	fc5b6a000c6f
conventional	ce929	410	064cde1b95c2
holistic	he792	411	bdcb9524025d
holistic	he793	411	0104cb3ad72d
conventional	ce930	411	064cde1b95c2
conventional	ce931	411	064cde1b95c2
conventional	ce932	411	064cde1b95c2
conventional	ce933	411	064cde1b95c2
conventional	ce934	412	064cde1b95c2
holistic	he794	413	444faa6893a7
holistic	he795	413	dd3ef3feb847
conventional	ce935	413	064cde1b95c2
conventional	ce936	413	064cde1b95c2
conventional	ce937	413	064cde1b95c2
conventional	ce938	413	064cde1b95c2
holistic	he796	414	9101f9badf5c
holistic	he797	415	86609964788e
conventional	ce939	415	064cde1b95c2
conventional	ce940	415	064cde1b95c2
conventional	ce941	415	064cde1b95c2
holistic	he798	416	8b7bb114c0bd
holistic	he799	416	1de30eb9a601
conventional	ce942	416	064cde1b95c2
holistic	he800	417	223292df037e
conventional	ce943	417	064cde1b95c2
conventional	ce944	417	064cde1b95c2
conventional	ce945	419	064cde1b95c2
conventional	ce946	419	064cde1b95c2
holistic	he801	420	4c62e7edb3a1
holistic	he802	420	e3488f77e16c
holistic	he803	420	efb34bf8d3fc
holistic	he804	421	0fbc22b393dc
holistic	he805	421	54bb2609cb96
conventional	ce947	421	064cde1b95c2
conventional	ce948	422	064cde1b95c2
conventional	ce949	422	064cde1b95c2
conventional	ce950	422	064cde1b95c2
conventional	ce951	423	064cde1b95c2
holistic	he806	424	a9b652e46734
holistic	he807	424	c89734b12ec1
holistic	he808	425	4f01125ab1b2
holistic	he809	425	7a68b8f157d6
holistic	he810	425	5fb5562b921b
holistic	he811	425	ac560bed0e07
holistic	he812	425	b879724d093a
holistic	he813	425	738f8e21ad01
holistic	he814	425	95ec5604f00f
holistic	he815	425	7e75eee2aec9
holistic	he816	425	f9257532750f
holistic	he817	425	c275987f6c88
holistic	he818	425	acd75c4762b2
holistic	he819	425	1de30eb9a601
holistic	he820	425	135679347c2c
holistic	he821	425	77411000d711
conventional	ce952	425	064cde1b95c2
conventional	ce953	425	064cde1b95c2
conventional	ce954	425	064cde1b95c2
conventional	ce955	425	064cde1b95c2
conventional	ce956	425	064cde1b95c2
conventional	ce957	425	064cde1b95c2
conventional	ce958	425	064cde1b95c2
conventional	ce959	425	064cde1b95c2
conventional	ce960	425	064cde1b95c2
holistic	he822	426	45258fee7bd4
holistic	he823	426	715bd697a057
conventional	ce961	426	064cde1b95c2
conventional	ce962	427	064cde1b95c2
conventional	ce963	427	064cde1b95c2
conventional	ce964	427	064cde1b95c2
conventional	ce965	427	064cde1b95c2
conventional	ce966	427	064cde1b95c2
holistic	he824	428	d271645bdddd
conventional	ce967	428	064cde1b95c2
conventional	ce968	428	064cde1b95c2
conventional	ce969	428	064cde1b95c2
conventional	ce970	428	064cde1b95c2
conventional	ce971	428	064cde1b95c2
conventional	ce972	428	064cde1b95c2
holistic	he825	429	b86ec6575c06
holistic	he826	429	23a0ed2903a7
holistic	he827	429	95ea992f36a6
holistic	he828	429	553f05671ca5
holistic	he829	429	93e5a03ab80f
holistic	he830	429	a7ffd1155bbd
holistic	he831	429	c89734b12ec1
conventional	ce973	429	064cde1b95c2
conventional	ce974	429	064cde1b95c2
conventional	ce975	429	064cde1b95c2
holistic	he832	430	4589bf8515e0
holistic	he833	430	acef1c304644
conventional	ce976	430	064cde1b95c2
conventional	ce977	430	064cde1b95c2
conventional	ce978	430	064cde1b95c2
conventional	ce979	430	064cde1b95c2
conventional	ce980	431	064cde1b95c2
conventional	ce981	431	064cde1b95c2
conventional	ce982	431	064cde1b95c2
conventional	ce983	431	064cde1b95c2
conventional	ce984	431	064cde1b95c2
holistic	he834	432	7a2105ae1195
holistic	he835	432	90a06428ef05
holistic	he836	432	648a5eed086b
conventional	ce985	432	064cde1b95c2
conventional	ce986	432	064cde1b95c2
conventional	ce987	432	064cde1b95c2
conventional	ce988	432	064cde1b95c2
conventional	ce989	432	064cde1b95c2
holistic	he837	433	4407a91029b5
holistic	he838	433	4436f4e98f11
holistic	he839	433	35b16a9de01d
holistic	he840	433	715bd697a057
conventional	ce990	433	064cde1b95c2
conventional	ce991	433	064cde1b95c2
conventional	ce992	433	064cde1b95c2
conventional	ce993	433	064cde1b95c2
holistic	he841	434	9816f32944f0
conventional	ce994	434	064cde1b95c2
conventional	ce995	434	064cde1b95c2
conventional	ce996	434	064cde1b95c2
conventional	ce997	434	064cde1b95c2
holistic	he842	435	b86ec6575c06
conventional	ce998	435	064cde1b95c2
conventional	ce999	435	064cde1b95c2
conventional	ce1000	435	064cde1b95c2
holistic	he843	436	dda9039a96c5
holistic	he844	436	12902c85a5a2
holistic	he845	436	6a13c8032de6
conventional	ce1001	437	064cde1b95c2
holistic	he846	438	07ea4eb77601
holistic	he847	438	d155fb9354d2
conventional	ce1002	438	064cde1b95c2
conventional	ce1003	438	064cde1b95c2
conventional	ce1004	439	064cde1b95c2
holistic	he848	441	a8c83dc5220f
conventional	ce1005	441	064cde1b95c2
holistic	he849	442	6a13c8032de6
holistic	he850	443	b9527aea5e45
holistic	he851	444	79a51f7c8f9e
holistic	he852	444	379a4abb7b92
holistic	he853	444	c93bcf406a16
conventional	ce1006	444	064cde1b95c2
conventional	ce1007	444	064cde1b95c2
conventional	ce1008	445	064cde1b95c2
conventional	ce1009	446	064cde1b95c2
holistic	he854	448	3984ef87d069
holistic	he855	448	bdf72a786496
holistic	he856	448	e9fbfff7dd35
conventional	ce1010	448	064cde1b95c2
conventional	ce1011	448	064cde1b95c2
holistic	he857	449	65724d3854ca
holistic	he858	449	69480244645d
holistic	he859	450	9e9902dce367
conventional	ce1012	450	064cde1b95c2
conventional	ce1013	450	064cde1b95c2
holistic	he860	451	06961489a32a
holistic	he861	452	b879724d093a
holistic	he862	452	6a13c8032de6
conventional	ce1014	452	064cde1b95c2
holistic	he863	453	8bb99e4965cd
conventional	ce1015	453	064cde1b95c2
holistic	he864	454	f4c1becc9068
holistic	he865	454	6a13c8032de6
conventional	ce1016	454	064cde1b95c2
holistic	he866	455	86ca140c0bed
holistic	he867	455	dda9039a96c5
conventional	ce1017	455	064cde1b95c2
conventional	ce1018	456	064cde1b95c2
conventional	ce1019	456	064cde1b95c2
holistic	he868	457	86609964788e
holistic	he869	457	a7ffd1155bbd
holistic	he870	458	abbdb2ce5d61
conventional	ce1020	458	064cde1b95c2
conventional	ce1021	458	064cde1b95c2
conventional	ce1022	458	064cde1b95c2
holistic	he871	459	6a13c8032de6
conventional	ce1023	459	064cde1b95c2
conventional	ce1024	459	064cde1b95c2
holistic	he872	460	a2c4b3b157fc
holistic	he873	460	40d9694fc80c
conventional	ce1025	460	064cde1b95c2
conventional	ce1026	460	064cde1b95c2
conventional	ce1027	460	064cde1b95c2
holistic	he874	461	fb1ee64aa7cc
conventional	ce1028	461	064cde1b95c2
conventional	ce1029	462	064cde1b95c2
conventional	ce1030	462	064cde1b95c2
conventional	ce1031	463	064cde1b95c2
conventional	ce1032	464	064cde1b95c2
holistic	he875	465	5d39fbe3a740
holistic	he876	465	c503dbf69041
conventional	ce1033	465	064cde1b95c2
conventional	ce1034	465	064cde1b95c2
holistic	he877	466	1de30eb9a601
conventional	ce1035	466	064cde1b95c2
conventional	ce1036	466	064cde1b95c2
holistic	he878	467	e72d76fd3f14
conventional	ce1037	467	064cde1b95c2
conventional	ce1038	467	064cde1b95c2
holistic	he879	468	d3f5c940364b
holistic	he880	468	95ec5604f00f
conventional	ce1039	468	064cde1b95c2
conventional	ce1040	469	064cde1b95c2
conventional	ce1041	469	064cde1b95c2
holistic	he881	470	4436f4e98f11
holistic	he882	470	6e0ba09efb52
conventional	ce1042	470	064cde1b95c2
conventional	ce1043	470	064cde1b95c2
conventional	ce1044	470	064cde1b95c2
holistic	he883	471	e13caa34bdbe
conventional	ce1045	471	064cde1b95c2
conventional	ce1046	471	064cde1b95c2
conventional	ce1047	471	064cde1b95c2
holistic	he884	472	4def0cfa6bfc
conventional	ce1048	472	064cde1b95c2
conventional	ce1049	472	064cde1b95c2
conventional	ce1050	472	064cde1b95c2
conventional	ce1051	473	064cde1b95c2
conventional	ce1052	473	064cde1b95c2
holistic	he885	474	bf1c58de4b08
holistic	he886	474	31b860d4ae5a
conventional	ce1053	474	064cde1b95c2
holistic	he887	475	c55bf8a0ab41
holistic	he888	475	7dd625bd6a20
conventional	ce1054	475	064cde1b95c2
conventional	ce1055	475	064cde1b95c2
conventional	ce1056	475	064cde1b95c2
conventional	ce1057	475	064cde1b95c2
holistic	he889	476	bdac96bf5c56
conventional	ce1058	476	064cde1b95c2
conventional	ce1059	476	064cde1b95c2
holistic	he890	477	9377161a6520
conventional	ce1060	477	064cde1b95c2
conventional	ce1061	477	064cde1b95c2
conventional	ce1062	477	064cde1b95c2
conventional	ce1063	477	064cde1b95c2
holistic	he891	478	402d86213e4a
conventional	ce1064	478	064cde1b95c2
conventional	ce1065	479	064cde1b95c2
holistic	he892	480	41227727fbe1
holistic	he893	481	298e99f009d1
holistic	he894	481	5fb5562b921b
conventional	ce1066	481	064cde1b95c2
conventional	ce1067	481	064cde1b95c2
conventional	ce1068	482	064cde1b95c2
conventional	ce1069	482	064cde1b95c2
holistic	he895	484	5fb5562b921b
holistic	he896	484	ef2c2a2b02a4
conventional	ce1070	484	064cde1b95c2
holistic	he897	485	ea97b409d46d
holistic	he898	485	f238859a2a4a
holistic	he899	485	f165a7f5c5cb
holistic	he900	485	0bb85041b7eb
holistic	he901	485	1c3b366147d1
holistic	he902	485	a27dfa7ec314
holistic	he903	485	cd133fbbe6f1
holistic	he904	485	886d38b2d140
holistic	he905	485	e3128f02a146
holistic	he906	485	eb928d654f80
holistic	he907	485	6433c238bc17
conventional	ce1071	485	064cde1b95c2
conventional	ce1072	485	064cde1b95c2
conventional	ce1073	485	064cde1b95c2
conventional	ce1074	485	064cde1b95c2
conventional	ce1075	485	064cde1b95c2
holistic	he908	486	63bc2dab8a90
holistic	he909	486	9b25ac4e1dc8
holistic	he910	487	8bb99e4965cd
conventional	ce1076	487	064cde1b95c2
conventional	ce1077	487	064cde1b95c2
conventional	ce1078	487	064cde1b95c2
holistic	he911	488	56030816c6c4
holistic	he912	488	35700baddcba
conventional	ce1079	488	064cde1b95c2
conventional	ce1080	488	064cde1b95c2
conventional	ce1081	488	064cde1b95c2
conventional	ce1082	488	064cde1b95c2
holistic	he913	489	c2947269a368
holistic	he914	489	05e72f7ef967
holistic	he915	489	1f2693474dcc
holistic	he916	489	343913e5b2e4
holistic	he917	489	7f0fc7c2598b
holistic	he918	489	a658eb294ad3
conventional	ce1083	489	064cde1b95c2
conventional	ce1084	489	064cde1b95c2
conventional	ce1085	489	064cde1b95c2
holistic	he919	490	456bbbaa4548
conventional	ce1086	490	064cde1b95c2
conventional	ce1087	490	064cde1b95c2
conventional	ce1088	490	064cde1b95c2
conventional	ce1089	490	064cde1b95c2
conventional	ce1090	490	064cde1b95c2
conventional	ce1091	490	064cde1b95c2
conventional	ce1092	491	064cde1b95c2
conventional	ce1093	491	064cde1b95c2
conventional	ce1094	491	064cde1b95c2
conventional	ce1095	491	064cde1b95c2
holistic	he920	492	920e62050fcf
holistic	he921	492	5a1b5fbf3dfd
holistic	he922	492	95ec5604f00f
conventional	ce1096	492	064cde1b95c2
conventional	ce1097	492	064cde1b95c2
conventional	ce1098	492	064cde1b95c2
holistic	he923	493	92cccfc01cb2
holistic	he924	493	a5cd07ef156f
holistic	he925	493	66c52d4d6b07
holistic	he926	493	30d55eaa8ec9
holistic	he927	493	fb376337fabb
conventional	ce1099	493	064cde1b95c2
conventional	ce1100	493	064cde1b95c2
conventional	ce1101	493	064cde1b95c2
conventional	ce1102	494	064cde1b95c2
conventional	ce1103	494	064cde1b95c2
conventional	ce1104	494	064cde1b95c2
conventional	ce1105	494	064cde1b95c2
conventional	ce1106	494	064cde1b95c2
holistic	he928	495	b896c6f6fd9d
holistic	he929	495	1367e0c09caf
conventional	ce1107	495	064cde1b95c2
conventional	ce1108	495	064cde1b95c2
conventional	ce1109	495	064cde1b95c2
conventional	ce1110	495	064cde1b95c2
holistic	he930	496	eb64bbc61c10
holistic	he931	496	6a13c8032de6
holistic	he932	496	1de30eb9a601
holistic	he933	496	5f44a147a50f
conventional	ce1111	496	064cde1b95c2
holistic	he934	497	eaf22eef480d
holistic	he935	497	b32b246a135f
conventional	ce1112	497	064cde1b95c2
holistic	he936	498	c58d1572d670
conventional	ce1113	498	064cde1b95c2
conventional	ce1114	498	064cde1b95c2
holistic	he937	499	79cc2cfd4e0d
holistic	he938	500	a5b6d943d74c
holistic	he939	501	977af8c442e1
holistic	he940	501	933dba072c98
conventional	ce1115	501	064cde1b95c2
holistic	he941	503	3a43cde316d6
holistic	he942	503	33dc28027e9f
holistic	he943	504	c49c61ba0930
holistic	he944	504	dda9039a96c5
conventional	ce1116	504	064cde1b95c2
conventional	ce1117	505	064cde1b95c2
conventional	ce1118	506	064cde1b95c2
holistic	he945	507	1de30eb9a601
holistic	he946	508	e6afb9f2e705
holistic	he947	508	f05a0c7b901a
holistic	he948	509	7512ecb87c77
conventional	ce1119	510	064cde1b95c2
conventional	ce1120	510	064cde1b95c2
holistic	he949	511	6a5e9c3c47d4
holistic	he950	512	ecc618dc823c
holistic	he951	512	8fbce3c0742c
conventional	ce1121	512	064cde1b95c2
holistic	he952	513	633f49a6d6e5
holistic	he953	513	3806d80b6729
conventional	ce1122	513	064cde1b95c2
conventional	ce1123	513	064cde1b95c2
holistic	he954	514	a658eb294ad3
conventional	ce1124	514	064cde1b95c2
holistic	he955	515	ccb7aa8f3278
conventional	ce1125	515	064cde1b95c2
holistic	he956	516	ce5bf1599217
conventional	ce1126	516	064cde1b95c2
conventional	ce1127	516	064cde1b95c2
conventional	ce1128	516	064cde1b95c2
holistic	he957	517	6c10405f7a9a
holistic	he958	517	f423652caafc
conventional	ce1129	517	064cde1b95c2
holistic	he959	518	c6eb445c578e
conventional	ce1130	518	064cde1b95c2
holistic	he960	519	0df5c5a4e526
conventional	ce1131	519	064cde1b95c2
holistic	he961	520	8046c7b55cec
holistic	he962	520	73df87ef0e95
holistic	he963	520	0e6a2767a0ee
conventional	ce1132	520	064cde1b95c2
conventional	ce1133	520	064cde1b95c2
conventional	ce1134	520	064cde1b95c2
conventional	ce1135	520	064cde1b95c2
holistic	he964	521	61112e507360
holistic	he965	521	95ec5604f00f
holistic	he966	522	63bc2dab8a90
holistic	he967	522	5c0e25ce1ae8
conventional	ce1136	522	064cde1b95c2
holistic	he968	523	e3488f77e16c
conventional	ce1137	523	064cde1b95c2
holistic	he969	524	a4da85f45a4c
holistic	he970	525	867995121801
holistic	he971	525	3806d80b6729
conventional	ce1138	525	064cde1b95c2
conventional	ce1139	525	064cde1b95c2
holistic	he972	527	ce1eab4ee1cd
conventional	ce1140	527	064cde1b95c2
holistic	he973	528	c91d77f59041
holistic	he974	528	3bf84203db02
conventional	ce1141	529	064cde1b95c2
conventional	ce1142	529	064cde1b95c2
holistic	he975	530	117d63d444ff
conventional	ce1143	530	064cde1b95c2
conventional	ce1144	530	064cde1b95c2
conventional	ce1145	530	064cde1b95c2
holistic	he976	531	3d8cf774781a
conventional	ce1146	531	064cde1b95c2
conventional	ce1147	531	064cde1b95c2
conventional	ce1148	531	064cde1b95c2
holistic	he977	532	47320c1cae56
conventional	ce1149	532	064cde1b95c2
conventional	ce1150	533	064cde1b95c2
conventional	ce1151	533	064cde1b95c2
holistic	he978	534	d572fa09e0dd
conventional	ce1152	534	064cde1b95c2
holistic	he979	535	dda9039a96c5
holistic	he980	535	6aaa9765d1e8
conventional	ce1153	535	064cde1b95c2
conventional	ce1154	535	064cde1b95c2
holistic	he981	536	27fc2cc70517
holistic	he982	536	8b556af14d37
conventional	ce1155	536	064cde1b95c2
conventional	ce1156	536	064cde1b95c2
conventional	ce1157	536	064cde1b95c2
conventional	ce1158	537	064cde1b95c2
conventional	ce1159	537	064cde1b95c2
holistic	he983	538	9f2d1c438645
holistic	he984	538	6bb835664deb
conventional	ce1160	538	064cde1b95c2
conventional	ce1161	539	064cde1b95c2
conventional	ce1162	539	064cde1b95c2
holistic	he985	540	8d638443c1b3
conventional	ce1163	540	064cde1b95c2
holistic	he986	541	bab476150416
holistic	he987	541	924155b356e4
conventional	ce1164	541	064cde1b95c2
conventional	ce1165	542	064cde1b95c2
holistic	he988	544	eb928d654f80
conventional	ce1166	544	064cde1b95c2
holistic	he989	545	3806d80b6729
holistic	he990	545	2a2f115f5b00
holistic	he991	545	711bc769ab35
holistic	he992	545	a811d202e9ba
holistic	he993	545	35f73c34cc07
holistic	he994	545	33c303a7cd6a
conventional	ce1167	545	064cde1b95c2
conventional	ce1168	545	064cde1b95c2
conventional	ce1169	545	064cde1b95c2
holistic	he995	546	8f89d8e09f1f
holistic	he996	546	a69b22c7c80a
holistic	he997	547	88bdce869b4c
conventional	ce1170	547	064cde1b95c2
conventional	ce1171	547	064cde1b95c2
holistic	he998	548	8467d20c04ca
conventional	ce1172	548	064cde1b95c2
conventional	ce1173	548	064cde1b95c2
holistic	he999	549	416957c7388c
holistic	he1000	549	20a5c679fe2d
holistic	he1001	549	4f502f10067d
holistic	he1002	549	dda9039a96c5
holistic	he1003	549	933dba072c98
conventional	ce1174	550	064cde1b95c2
conventional	ce1175	550	064cde1b95c2
conventional	ce1176	550	064cde1b95c2
conventional	ce1177	550	064cde1b95c2
conventional	ce1178	551	064cde1b95c2
conventional	ce1179	551	064cde1b95c2
holistic	he1004	552	ab3130bb601e
conventional	ce1180	552	064cde1b95c2
conventional	ce1181	552	064cde1b95c2
conventional	ce1182	552	064cde1b95c2
conventional	ce1183	552	064cde1b95c2
holistic	he1005	553	5e7f9e91a9ff
holistic	he1006	553	1bd28d1a8a2c
holistic	he1007	553	7dcc8664e06d
holistic	he1008	553	bd0ed7150617
holistic	he1009	553	3411e77a03a2
holistic	he1010	553	3047ea6ae3c0
conventional	ce1184	553	064cde1b95c2
conventional	ce1185	553	064cde1b95c2
conventional	ce1186	553	064cde1b95c2
conventional	ce1187	553	064cde1b95c2
conventional	ce1188	554	064cde1b95c2
conventional	ce1189	554	064cde1b95c2
conventional	ce1190	554	064cde1b95c2
conventional	ce1191	554	064cde1b95c2
holistic	he1011	555	8467d20c04ca
holistic	he1012	555	c623ac5a8d3b
conventional	ce1192	555	064cde1b95c2
conventional	ce1193	555	064cde1b95c2
holistic	he1013	556	9e8613c9c4c4
holistic	he1014	556	3125008812cd
holistic	he1015	556	2be513960739
conventional	ce1194	556	064cde1b95c2
conventional	ce1195	556	064cde1b95c2
holistic	he1016	557	bf69ad677bcc
conventional	ce1196	557	064cde1b95c2
conventional	ce1197	557	064cde1b95c2
conventional	ce1198	557	064cde1b95c2
holistic	he1017	558	c9188db6a9b2
conventional	ce1199	558	064cde1b95c2
conventional	ce1200	558	064cde1b95c2
conventional	ce1201	558	064cde1b95c2
conventional	ce1202	558	064cde1b95c2
holistic	he1018	559	7229b54b76ef
holistic	he1019	560	3c850570d17a
holistic	he1020	560	ce08eed87abc
holistic	he1021	561	0a6a8b15a387
holistic	he1022	561	60683af0f191
holistic	he1023	561	c6bc6f8d150d
conventional	ce1203	561	064cde1b95c2
holistic	he1024	563	744fc0368312
conventional	ce1204	563	064cde1b95c2
holistic	he1025	564	52a32961437f
