population	name	born	body
conventional	ce1209	580	064cde1b95c2
conventional	ce1210	581	064cde1b95c2
conventional	ce1211	581	064cde1b95c2
conventional	ce1212	582	064cde1b95c2
conventional	ce1213	582	064cde1b95c2
holistic	he1025	583	93cc8b79cdee
holistic	he1026	583	1db8dafd8af6
holistic	he1027	583	7d19cea5d2a2
holistic	he1028	583	65196de53001
conventional	ce1214	583	064cde1b95c2
conventional	ce1215	583	064cde1b95c2
conventional	ce1216	583	064cde1b95c2
conventional	ce1217	583	064cde1b95c2
conventional	ce1218	583	064cde1b95c2
holistic	he1029	584	cfe4032679d4
holistic	he1030	584	a63fda28ae4b
holistic	he1031	584	2227cb746047
conventional	ce1219	584	064cde1b95c2
conventional	ce1220	584	064cde1b95c2
conventional	ce1221	585	064cde1b95c2
conventional	ce1222	585	064cde1b95c2
conventional	ce1223	585	064cde1b95c2
conventional	ce1224	585	064cde1b95c2
holistic	he1032	586	4b1a605b3675
conventional	ce1225	586	064cde1b95c2
conventional	ce1226	586	064cde1b95c2
holistic	he1033	587	095905853e92
conventional	ce1227	587	064cde1b95c2
conventional	ce1228	587	064cde1b95c2
holistic	he1034	588	625c21fc9603
holistic	he1035	588	fd9afc6bb6c4
holistic	he1036	588	dd60cd57ea52
holistic	he1037	588	3ee4699471af
conventional	ce1229	588	064cde1b95c2
conventional	ce1230	588	064cde1b95c2
holistic	he1038	589	e8e6c5c6be0a
holistic	he1039	589	08b4f09dae94
holistic	he1040	589	2ae15de3b3a1
holistic	he1041	589	ddc293009c70
conventional	ce1231	589	064cde1b95c2
conventional	ce1232	589	064cde1b95c2
conventional	ce1233	589	064cde1b95c2
holistic	he1042	590	4b1a605b3675
holistic	he1043	590	5ce60ed7bdc5
conventional	ce1234	590	064cde1b95c2
holistic	he1044	591	ad4669c1d6d8
holistic	he1045	591	7d9763577671
holistic	he1046	591	548ad4a504be
conventional	ce1235	591	064cde1b95c2
conventional	ce1236	591	064cde1b95c2
holistic	he1047	592	05b33c2599db
holistic	he1048	592	1d68321d9511
conventional	ce1237	592	064cde1b95c2
conventional	ce1238	592	064cde1b95c2
conventional	ce1239	592	064cde1b95c2
holistic	he1049	593	1765c49bded8
conventional	ce1240	593	064cde1b95c2
holistic	he1050	594	a2c32e357c8e
holistic	he1051	594	cf7060b7758c
conventional	ce1241	594	064cde1b95c2
conventional	ce1242	594	064cde1b95c2
holistic	he1052	595	87a2455eaaa7
holistic	he1053	595	90d205cefeb0
conventional	ce1243	595	064cde1b95c2
conventional	ce1244	595	064cde1b95c2
holistic	he1054	596	fd9afc6bb6c4
holistic	he1055	596	eabd0d989d3e
conventional	ce1245	596	064cde1b95c2
holistic	he1056	597	6bf84de583fb
conventional	ce1246	598	064cde1b95c2
conventional	ce1247	598	064cde1b95c2
holistic	he1057	599	949c1656ff0f
conventional	ce1248	599	064cde1b95c2
conventional	ce1249	599	064cde1b95c2
conventional	ce1250	599	064cde1b95c2
