season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
181	conventional	60	2	2	0.8168594778352192	1.6308611930049015	29.733333333333334	55
182	holistic	60	2	2	1.0282371144133648	2.009163418836495	35.416666666666664	56
182	conventional	60	2	2	0.7781830083460926	1.599502733614536	30.6	56
183	holistic	60	0	0	1.057493408521786	2.004166366969737	36.416666666666664	57
183	conventional	60	1	1	0.8123324481542348	1.8719481114544496	31.566666666666666	57
184	holistic	60	0	0	1.0380671571303737	2.05675670269272	37.416666666666664	58
184	conventional	60	1	1	0.8479245075433268	2.4190682008907523	32.516666666666666	58
185	holistic	60	1	1	1.0205870313270564	1.9956961357488143	38.35	59
185	conventional	60	1	1	0.8369786589592146	1.5398811276921793	33.46666666666667	59
186	holistic	60	1	1	1.069814475586256	2.9494870593127116	38.35	59
186	conventional	60	1	1	0.8178320544798469	1.6750343654676023	33.46666666666667	58
187	holistic	60	2	2	1.0412288655518502	2.947439321933395	37.35	58
187	conventional	60	0	0	0.8187837112742422	1.6589030487934664	34.46666666666667	59
188	holistic	60	0	0	1.0595119689764083	2.0622900519349927	38.35	59
188	conventional	60	1	1	0.8203735524323663	1.588235452508706	34.46666666666667	59
189	holistic	60	1	1	1.0716981733063278	2.0070663055292455	38.35	59
189	conventional	60	2	2	0.7931644161059668	1.5624773136031873	34.45	59
190	holistic	60	3	3	1.0595630974873909	2.2499711381283847	36.78333333333333	59
190	conventional	60	2	2	0.8736990056331668	3.380311918500369	34.38333333333333	59
191	holistic	60	2	2	1.0509086106525944	2.97666271597155	35.78333333333333	59
191	conventional	60	4	4	0.7691245599843824	1.882131415894369	32.13333333333333	59
192	holistic	60	1	1	1.0273395490014878	2.4781442362038244	35.78333333333333	59
192	conventional	60	3	3	0.738863742026299	1.649890610952677	31.1	59
193	holistic	60	1	1	1.0183426275730556	2.0752002044417455	35.78333333333333	59
193	conventional	60	5	5	0.76078900961075	1.5824401589559935	29.9	59
194	holistic	60	3	3	0.982865078261449	2.198347357204067	34.65	59
194	conventional	60	1	1	0.8165015790631273	1.7834126944069966	29.9	58
195	holistic	60	3	3	0.9628734414605272	2.0310973959859084	33.583333333333336	59
195	conventional	60	1	1	0.8038513752805032	1.626193829004753	30.866666666666667	59
196	holistic	60	3	3	0.919612203312454	2.0274813630386928	31.583333333333332	59
196	conventional	60	2	2	0.7544351242654421	1.5859273591920329	30.816666666666666	59
197	holistic	60	3	3	0.9789654750075686	2.7136434358396175	30.533333333333335	59
197	conventional	60	6	6	0.7353655551088898	1.582219363725438	30.033333333333335	59
198	holistic	60	3	3	0.9148707950552067	2.3488800159865706	29.466666666666665	59
198	conventional	60	2	2	0.8313524170116567	3.539064495035843	30.016666666666666	59
199	holistic	60	3	3	0.89496057336308	2.097035324695861	28.4	59
199	conventional	60	3	3	0.8437240985290912	2.219325333310424	28.016666666666666	59
200	holistic	60	5	5	0.9054664835115668	2.8475948944710665	25.333333333333332	59
200	conventional	60	1	1	0.7627930799189492	1.8262552406987218	28.016666666666666	59
201	holistic	60	4	4	1.0376899872716885	3.936809203384043	24.2	59
201	conventional	60	2	2	0.745919000631089	1.9258466505089438	27.016666666666666	57
202	holistic	60	2	2	0.966501211705972	4.538808915023704	24.016666666666666	59
202	conventional	60	4	4	0.6901033050602147	1.4911539640034819	27.8	58
203	holistic	60	2	2	1.0864088397231983	3.9034999408376465	23.95	59
203	conventional	60	1	1	0.7421857034480291	3.3513529851001254	28.45	59
204	holistic	60	2	2	0.9924565689642134	1.985742041834461	23.883333333333333	59
204	conventional	60	4	4	0.6734137478035944	1.8468815842175765	26.416666666666668	58
205	holistic	60	1	1	0.9343507926256918	2.036979139593628	23.883333333333333	59
205	conventional	60	1	1	0.7982424689041743	3.4603280159377015	27.366666666666667	59
206	holistic	60	2	2	0.9244024858288892	2.0513229471773475	23.816666666666666	59
206	conventional	60	3	3	0.7685088447067002	2.4119356962962213	26.2	59
207	holistic	60	5	5	0.9390369348571329	2.954782973479525	21.683333333333334	59
207	conventional	60	3	3	0.7123976089461656	1.3983413889550904	25.183333333333334	59
208	holistic	60	4	4	0.9007628516741839	2.0670791185845507	19.616666666666667	59
208	conventional	60	3	3	0.7397437220524842	1.5642542607617802	24.0	58
209	holistic	60	3	3	0.8258621956457669	1.9377641370375729	18.55	59
209	conventional	60	0	0	0.7440485970427579	1.8946650115767252	25.0	59
210	holistic	60	4	4	0.950832441270714	4.726834244369197	17.433333333333334	56
210	conventional	60	5	5	0.7115500312367735	1.3920262534766088	22.933333333333334	59
211	holistic	60	4	4	1.0435362073101457	4.910062469636431	18.183333333333334	57
211	conventional	60	3	3	0.6428586660119926	1.414027893186191	22.65	58
212	holistic	60	1	1	1.0602668398378323	4.576986635972315	19.133333333333333	58
212	conventional	60	3	3	0.7670073519474473	2.690796078817363	23.566666666666666	59
213	holistic	60	0	0	1.062653600220471	4.158014987160437	20.133333333333333	59
213	conventional	60	2	2	0.780622020108156	2.2209005837159745	22.566666666666666	58
214	holistic	60	1	1	1.0393155752088064	3.5084126606189514	20.133333333333333	58
214	conventional	60	0	0	0.7775079438578889	2.2347322414326465	23.566666666666666	59
215	holistic	60	2	2	1.0379513570732162	3.4083666767893948	21.0	59
215	conventional	60	2	2	0.7570460566438866	1.9038642017534526	23.183333333333334	59
216	holistic	60	4	4	0.9918945366520588	3.052234484012195	18.933333333333334	57
216	conventional	60	1	1	0.6699037869906259	1.6294276422176204	23.183333333333334	59
217	holistic	60	0	0	1.0658870158954656	3.2830444104806222	19.933333333333334	58
217	conventional	60	3	3	0.7035149325961308	1.6035115336128793	23.083333333333332	59
218	holistic	60	0	0	1.1177483958192673	3.1307710117807432	20.933333333333334	59
218	conventional	60	3	3	0.750824041647446	2.356684014522455	22.733333333333334	59
219	holistic	60	2	2	1.106556678544977	3.3099374248130973	20.866666666666667	58
219	conventional	60	2	2	0.7362740406092989	1.487656128765693	22.7	59
220	holistic	60	1	1	1.1054138554677857	3.0915220726081247	21.8	59
220	conventional	60	2	2	0.6961053420436928	1.6576263942831477	22.666666666666668	59
221	holistic	60	1	1	1.1073311005664217	2.825549968752339	21.8	56
221	conventional	60	5	5	0.6937914077347425	1.5305340845620905	21.533333333333335	57
222	holistic	60	0	0	1.074425955595252	2.6776268387667628	22.8	57
222	conventional	60	0	0	0.7721120560486053	1.6123317775243748	22.533333333333335	58
223	holistic	60	0	0	1.0623745098235395	2.766787576784865	23.8	58
223	conventional	60	1	1	0.6827597961066592	1.513607422265986	23.5	59
224	holistic	60	1	1	1.0727126512012672	2.643236527909216	24.733333333333334	59
224	conventional	60	1	1	0.7016642872474218	1.507524654850369	23.5	59
225	holistic	60	1	1	1.0566231496536953	2.534843409141383	24.733333333333334	56
225	conventional	60	3	3	0.7381337463421003	1.5636797749773332	23.266666666666666	57
226	holistic	60	0	0	1.0563512677428906	2.6155259585738775	25.733333333333334	57
226	conventional	60	2	2	0.6815367004340322	1.4458606867496557	24.166666666666668	58
227	holistic	60	0	0	1.062660575817812	2.464097301027037	26.733333333333334	58
227	conventional	60	1	1	0.7409915136704536	1.4766549353104006	25.133333333333333	59
228	holistic	60	0	0	1.0673929490179828	2.5922406139995324	27.733333333333334	59
228	conventional	60	3	3	0.6703011815297307	1.3402410582747042	24.5	59
229	holistic	60	1	1	1.053804992513272	2.658767236765745	27.733333333333334	57
229	conventional	60	3	3	0.7466989607394282	1.4738446554379816	24.05	58
230	holistic	60	0	0	1.0795607304964194	2.575104381100599	28.733333333333334	58
230	conventional	60	1	1	0.7432684581776479	1.4114148641963944	24.266666666666666	59
231	holistic	60	1	1	1.079453578405149	2.4993950471718125	29.483333333333334	59
231	conventional	60	2	2	0.7625415939450891	1.7856166575441736	24.233333333333334	59
232	holistic	60	2	2	1.0699013356643592	2.430164155559287	29.3	55
232	conventional	60	3	3	0.7844455566300268	2.232830005116967	23.166666666666668	56
233	holistic	60	1	1	1.0650313304788257	2.366906744424696	30.166666666666668	56
233	conventional	60	2	2	0.8325756550373083	2.304935931113518	23.683333333333334	57
234	holistic	60	0	0	1.0397064580645805	2.348799192113913	31.166666666666668	57
234	conventional	60	2	2	0.7748280167589744	1.842791554453405	24.383333333333333	58
235	holistic	60	0	0	1.0294675848302044	2.2931537675992693	32.166666666666664	58
235	conventional	60	2	2	0.7437281128891161	2.32435081709107	25.3	59
236	holistic	60	2	2	1.0217077381491406	2.2419136349059308	33.03333333333333	59
236	conventional	60	5	5	0.7420982123446528	1.8163704985895932	24.133333333333333	59
237	holistic	60	4	4	0.957780617329391	2.1935361093585724	30.966666666666665	55
237	conventional	60	3	3	0.865145642344491	5.363220901462742	24.05	53
238	holistic	60	0	0	1.0127138358585348	2.140059500680398	31.966666666666665	56
238	conventional	60	1	1	0.786568419011721	2.8734548733614536	25.016666666666666	54
239	holistic	60	1	1	1.007967759457191	2.2065808886170464	32.93333333333333	57
239	conventional	60	0	0	0.7952157021057499	1.9040808598830699	26.016666666666666	55
240	holistic	60	0	0	0.9793932547459642	2.1535071084521458	33.93333333333333	58
240	conventional	60	2	2	0.7899127972317967	1.8911290444524478	26.933333333333334	56
241	holistic	60	0	0	0.9696115775474667	2.1026930466893208	34.93333333333333	59
241	conventional	60	1	1	0.7829728123513945	2.052284741677392	27.866666666666667	57
242	holistic	60	2	2	0.9794110737041968	2.1206491749392	33.93333333333333	57
242	conventional	60	0	0	0.8574769974598689	3.486917638443702	28.866666666666667	58
243	holistic	60	1	1	1.0125091829452992	2.1164422429584375	34.86666666666667	58
243	conventional	60	1	1	0.8154275387061883	2.151840301973168	29.816666666666666	59
244	holistic	60	0	0	1.1231751347751884	2.9112406900357173	35.86666666666667	59
244	conventional	60	2	2	0.7800926004373683	1.5028312697347896	29.55	55
245	holistic	60	2	2	1.0993401164006484	2.406393626318186	35.71666666666667	58
245	conventional	60	1	1	0.7581762447728552	1.5564712625126318	30.533333333333335	56
246	holistic	60	0	0	1.101168102919643	2.2369892644727183	36.71666666666667	59
246	conventional	60	2	2	0.7699107647823059	1.5770314828514285	31.4	57
247	holistic	60	2	2	1.0520508488163525	2.1010834979081716	35.71666666666667	58
247	conventional	60	1	1	0.7397349989058222	1.539246940915689	32.38333333333333	58
248	holistic	60	0	0	1.0513854371095905	2.3005540570779344	36.71666666666667	59
248	conventional	60	1	1	0.7174311681010361	1.5041000617553184	32.56666666666667	59
249	holistic	60	2	2	1.025419751925347	2.3993116479544576	36.65	59
249	conventional	60	2	2	0.7284308600068904	1.4710832479606513	31.566666666666666	59
250	holistic	60	4	4	1.0082657194293863	2.757080378682659	34.6	58
250	conventional	60	1	1	0.8788443786795451	2.5026725647634263	31.566666666666666	59
251	holistic	60	1	1	0.994272606180168	2.650092795528016	35.53333333333333	59
251	conventional	60	2	2	0.80111268889879	1.7619196108210438	30.566666666666666	59
252	holistic	60	1	1	1.0459532941596315	2.567140478683208	35.53333333333333	59
252	conventional	60	1	1	0.8001569159689974	2.3294204608311357	30.566666666666666	58
253	holistic	60	2	2	1.0783843064617444	2.500269164155444	35.46666666666667	59
253	conventional	60	2	2	0.7902463829521911	1.573962705042493	31.483333333333334	59
254	holistic	60	2	2	1.1556480296633036	2.9091399050545084	35.4	59
254	conventional	60	2	2	0.7850108481383141	1.8340570330584327	31.183333333333334	58
255	holistic	60	2	2	1.0988676742531955	2.3175515965761835	34.4	59
255	conventional	60	1	1	0.8738396545170309	3.2808623856410297	32.15	59
256	holistic	60	2	2	1.0817478164966603	2.4054140153210266	33.4	59
256	conventional	60	2	2	0.9035305477498242	3.2003774718435047	32.1	59
257	holistic	60	2	2	1.08168635346661	2.8487088965301948	33.333333333333336	59
257	conventional	60	3	3	0.868968587060104	2.7294380751078258	30.1	58
258	holistic	60	4	4	1.0318689199373925	2.575060048170784	31.283333333333335	59
258	conventional	60	0	0	0.799880585799266	1.8852787990423436	31.1	59
259	holistic	60	2	2	1.0944038983907105	3.6800345647694384	30.283333333333335	59
259	conventional	60	3	3	0.7473446088835318	1.3582796634850323	31.016666666666666	59
260	holistic	60	5	5	1.04232481601385	2.2817765073063265	27.233333333333334	59
260	conventional	60	3	3	0.7737083312090107	1.3356742996611362	30.95	59
261	holistic	60	4	4	1.063805322471955	3.3484896081476676	24.233333333333334	59
261	conventional	60	2	2	0.7675975471149911	1.471739331993532	30.916666666666668	59
262	holistic	60	2	2	1.051893956175878	2.9463604862369306	24.166666666666668	58
262	conventional	60	2	2	0.7668883411520906	1.8791919994290602	29.916666666666668	59
263	holistic	60	0	0	1.0409143831215912	3.2805613930718707	25.166666666666668	59
263	conventional	60	4	4	0.8084663783502801	2.713104024712548	29.8	59
264	holistic	60	2	2	1.0292694019137452	3.0114954144067103	25.1	58
264	conventional	60	5	5	0.7753183498918916	2.873478919619716	27.766666666666666	59
265	holistic	60	3	3	1.046704962303123	2.9637307776121307	25.9	59
265	conventional	60	2	2	0.7547011584539052	2.04401041093259	27.733333333333334	59
266	holistic	60	2	2	1.1065473532982526	2.8037749399620226	25.833333333333332	59
266	conventional	60	6	6	0.7917987836665975	2.2176569236812895	27.466666666666665	59
267	holistic	60	2	2	1.0958903490073801	2.4569875638181795	25.2	59
267	conventional	60	1	1	0.8826523633586196	3.3303195044089517	27.466666666666665	57
268	holistic	60	4	4	1.0257423037121585	2.279123945138465	23.133333333333333	59
268	conventional	60	0	0	0.8297628482482787	2.3221191813117166	28.466666666666665	58
269	holistic	60	3	3	1.0447599404800791	4.833777702792463	22.1	59
269	conventional	60	1	1	0.8532137704215929	2.027469250944674	29.25	59
270	holistic	60	6	6	0.948682397396366	2.5984895128464194	18.966666666666665	59
270	conventional	60	5	5	0.7830575707042243	2.430898294096046	27.133333333333333	59
271	holistic	60	2	2	0.9808256697879908	2.779845688454719	17.966666666666665	57
271	conventional	60	3	3	0.7584587100476227	2.001141780263682	26.1	59
272	holistic	60	2	2	1.0355321927054746	4.976962444172325	18.833333333333332	58
272	conventional	60	5	5	0.8408936711806231	4.301671196485877	24.033333333333335	59
273	holistic	60	1	1	1.0296279377169901	2.4695256059706763	19.783333333333335	59
273	conventional	60	5	5	0.850971612655915	3.8025321642253105	23.283333333333335	56
274	holistic	60	3	3	1.0047817837238582	2.4026381635743066	19.516666666666666	59
274	conventional	60	1	1	0.8376150121452682	2.3184276012195615	24.25	57
275	holistic	60	2	2	0.9638728450053576	2.1367765994476753	19.45	59
275	conventional	60	2	2	0.8696713760724495	2.3249404790793102	25.15	58
276	holistic	60	3	3	1.0130513666938665	2.911431396264133	18.016666666666666	57
276	conventional	60	0	0	0.9322812748340178	2.3316208210660436	26.15	59
277	holistic	60	0	0	1.0461137215574898	4.40974135139688	19.016666666666666	58
277	conventional	60	3	3	0.9105374137534523	2.9867502076411916	25.116666666666667	59
278	holistic	60	0	0	0.9776815004789323	3.576880528257116	20.016666666666666	59
278	conventional	60	2	2	0.8783227374881086	3.3169054373873808	24.116666666666667	59
279	holistic	60	3	3	0.9149734456860235	2.660419704072396	18.933333333333334	55
279	conventional	60	1	1	0.9832254871651477	4.317922302062098	24.116666666666667	59
280	holistic	60	3	3	0.9220808731900402	2.710671315927398	19.666666666666668	56
280	conventional	60	1	1	0.9531923475432931	2.814908891123755	24.116666666666667	59
281	holistic	60	1	1	1.037925861339801	2.816581289526956	20.283333333333335	57
281	conventional	60	1	1	1.030656431319107	3.3761946995106387	24.116666666666667	58
282	holistic	60	0	0	0.9992808833252382	2.3406310346196073	21.283333333333335	58
282	conventional	60	0	0	1.0263159803626114	2.573810125273278	25.116666666666667	59
283	holistic	60	1	1	0.9974611146128388	2.4126406434936705	22.216666666666665	59
283	conventional	60	1	1	0.9793667020026365	2.525482959462942	25.116666666666667	59
284	holistic	60	3	3	0.9920261289062126	2.46945954570682	22.066666666666666	53
284	conventional	60	1	1	0.9547040160513109	2.3260918804387947	25.116666666666667	59
285	holistic	60	2	2	0.9832157488350032	2.3138628837372925	22.333333333333332	54
285	conventional	60	2	2	1.0007013178768243	1.9954067831374978	25.083333333333332	59
286	holistic	60	0	0	1.0113259602826856	2.1862547795286087	23.333333333333332	55
286	conventional	60	1	1	1.0290643771529853	2.607370823335185	25.083333333333332	58
287	holistic	60	1	1	1.0180157501708846	2.0793120982864743	24.266666666666666	56
287	conventional	60	0	0	1.0248357582807084	2.9296026285047114	26.083333333333332	59
288	holistic	60	2	2	1.0557290364384366	2.101282293504647	24.866666666666667	57
288	conventional	60	1	1	0.9868601749127763	2.081375664988578	26.083333333333332	59
289	holistic	60	1	1	1.0454216578508684	2.0962636576558764	25.783333333333335	58
289	conventional	60	1	1	0.9748351632909691	1.9708481601178773	26.083333333333332	59
290	holistic	60	0	0	1.0683941236881898	2.7689962837185957	26.783333333333335	59
290	conventional	60	2	2	0.9669234467312933	1.7849890726692765	26.016666666666666	58
291	holistic	60	2	2	1.0537440589028437	2.137422992328956	26.716666666666665	55
291	conventional	60	0	0	0.9709939600255939	1.7714716016951841	27.016666666666666	59
292	holistic	60	2	2	1.0560370242955317	2.0812112128820366	27.516666666666666	56
292	conventional	60	2	2	0.9883118175706418	1.7599061882364146	26.016666666666666	57
293	holistic	60	0	0	1.1144836930298019	2.82446440202589	28.516666666666666	57
293	conventional	60	0	0	0.9910357392272081	1.7200249375898522	27.016666666666666	58
294	holistic	60	0	0	1.161672765640477	3.162082145359108	29.516666666666666	58
294	conventional	60	1	1	0.9945548734524027	1.7340895122899096	27.983333333333334	59
295	holistic	60	0	0	1.172163273625118	2.827403350703029	30.516666666666666	59
295	conventional	60	2	2	1.000628310687222	1.7224365930129968	27.966666666666665	59
296	holistic	60	2	2	1.187292738329409	3.2257363804290655	30.383333333333333	59
296	conventional	60	3	3	0.9309288702238567	1.711942783930225	25.966666666666665	59
297	holistic	60	3	3	1.1124372079023246	3.1591528960406383	28.383333333333333	55
297	conventional	60	1	1	1.015519852861704	6.28118773450168	25.966666666666665	53
298	holistic	60	0	0	1.1283451980878842	3.254040838872688	29.383333333333333	56
298	conventional	60	2	2	1.0328967252792454	3.3418977954176494	26.716666666666665	54
299	holistic	60	0	0	1.150702736081713	2.8931853179812332	30.383333333333333	57
299	conventional	60	0	0	1.0796655392247918	3.2981248119154967	27.716666666666665	55
300	holistic	60	0	0	1.133079649018979	3.0490746559035395	31.383333333333333	58
300	conventional	60	1	1	1.037078551571662	2.2932277841150013	28.55	56
301	holistic	60	4	4	1.117726419166612	3.1274195536121896	32.1	59
301	conventional	60	0	0	1.0736922537548905	2.3941490295411483	29.55	57
302	holistic	60	2	2	1.0588128441707734	3.1916144098881123	31.1	59
302	conventional	60	0	0	1.069563496216742	2.865504809606848	30.55	58
303	holistic	60	1	1	1.047836604532294	2.9939018919366465	31.1	54
303	conventional	60	0	0	1.0595987063553034	2.8971428363725753	31.55	59
304	holistic	60	0	0	1.060540731123697	3.135226562590748	32.1	55
304	conventional	60	1	1	1.0211673965915373	2.6337777012092505	31.55	59
305	holistic	60	3	3	1.0566700293910907	3.041507649445294	32.9	56
305	conventional	60	1	1	1.0004762198793062	2.2962148492820242	31.55	59
306	holistic	60	2	2	1.0660899405270288	2.894145936063841	33.78333333333333	57
306	conventional	60	1	1	0.9210311029303179	1.9161334261401257	31.55	59
307	holistic	60	0	0	1.1296633565804186	2.7019911728127153	34.78333333333333	58
307	conventional	60	2	2	0.9671745993452784	2.2932862374068645	31.35	59
308	holistic	60	1	1	1.0986518965500685	2.8274206564631235	35.733333333333334	59
308	conventional	60	1	1	0.9003526618903978	2.093750695200933	31.35	59
309	holistic	60	1	1	1.048720349975999	2.882596322895397	35.733333333333334	59
309	conventional	60	3	3	0.8721617954312201	2.021128267528939	30.283333333333335	58
310	holistic	60	2	2	1.0090673509109849	2.773912162725213	34.733333333333334	59
310	conventional	60	0	0	0.8795656146114823	2.0455233320989437	31.283333333333335	59
311	holistic	60	1	1	0.9915589289930454	2.776263705762585	34.733333333333334	59
311	conventional	60	1	1	0.904765139945394	1.909978894329671	31.283333333333335	59
312	holistic	60	1	1	1.0220237635690579	2.948767123438799	34.733333333333334	59
312	conventional	60	1	1	0.8613779982006977	1.7947214112754992	31.283333333333335	58
313	holistic	60	2	2	0.989259906416537	2.598940007430102	34.666666666666664	59
313	conventional	60	1	1	0.8858315402725159	1.6954813841153258	32.25	59
314	holistic	60	2	2	0.9867880552185884	2.565060909680339	33.666666666666664	59
314	conventional	60	2	2	0.8818466254733331	1.8579350997656945	31.25	59
315	holistic	60	1	1	1.1149694669883525	7.814404099049989	33.666666666666664	59
315	conventional	60	2	2	0.8691885880642793	1.8260509965825673	31.216666666666665	56
316	holistic	60	3	3	1.089333355889802	5.324115158862809	32.6	59
316	conventional	60	1	1	0.8368796546704991	1.739240316457434	31.333333333333332	57
317	holistic	60	1	1	1.1052657908009331	4.1596625121597555	32.6	59
317	conventional	60	2	2	0.8602525383500396	1.6119199991260085	31.933333333333334	58
318	holistic	60	4	4	1.0171762958907886	3.5792624071095704	31.4	59
318	conventional	60	1	1	0.8850318863828491	1.721754111137691	32.78333333333333	59
319	holistic	60	2	2	0.9962873121748803	3.0268302267917107	30.4	59
319	conventional	60	2	2	0.8592067008912264	2.009068164721689	32.733333333333334	59
320	holistic	60	5	5	0.9159775330851974	2.6618166355530963	27.333333333333332	59
320	conventional	60	3	3	0.8216895034123944	2.3139337898007595	31.683333333333334	58
321	holistic	60	4	4	0.962421369227295	2.5408200771847285	27.116666666666667	57
321	conventional	60	1	1	0.9696771778916902	3.532217496584159	32.65	59
322	holistic	60	3	3	1.0059738107346723	3.2032517724949776	27.183333333333334	58
322	conventional	60	2	2	0.9658525026285031	3.248066969294543	31.65	58
323	holistic	60	1	1	1.0568607033472333	2.9392702048369843	28.116666666666667	59
323	conventional	60	1	1	0.9825468658520139	2.748905940378581	32.63333333333333	59
324	holistic	60	3	3	1.0861446703274897	2.9248294102957058	27.983333333333334	59
324	conventional	60	4	4	0.9308508034585247	2.9189310786599805	31.55	59
325	holistic	60	3	3	1.0250441415003715	2.67894002629103	25.983333333333334	58
325	conventional	60	1	1	0.9574750938132139	2.5694981167290747	31.55	59
326	holistic	60	0	0	0.9697407697216464	2.4548553702024716	26.983333333333334	59
326	conventional	60	6	6	0.85713156817228	3.385754241921302	28.483333333333334	56
327	holistic	60	3	3	0.9478816168086588	2.4374493903891437	26.833333333333332	59
327	conventional	60	2	2	0.8986308693369139	3.39019356691993	29.45	57
328	holistic	60	3	3	0.9085099883129388	2.42119863196754	26.7	59
328	conventional	60	1	1	0.9088753055548888	2.309857058674277	30.4	58
329	holistic	60	4	4	0.8495701122475974	2.379140655464921	24.633333333333333	59
329	conventional	60	1	1	0.9472153129143434	2.391042765223881	31.35	59
330	holistic	60	5	5	0.8479175654441093	2.390416195228581	21.583333333333332	59
330	conventional	60	3	3	0.9940062309128055	2.4360260711757675	30.133333333333333	59
331	holistic	60	1	1	0.8807569928270649	2.376309615643843	21.583333333333332	59
331	conventional	60	1	1	1.1280431284892882	4.5331387125477995	30.133333333333333	59
332	holistic	60	3	3	0.8577884215046304	2.3382771411287124	21.466666666666665	59
332	conventional	60	4	4	0.9442010087323861	3.036344526006535	27.133333333333333	59
333	holistic	60	3	3	0.8174313307296182	2.2781010034760403	21.266666666666666	59
333	conventional	60	5	5	0.8761670697130586	3.2077273174414667	24.116666666666667	59
334	holistic	60	5	5	0.8753795554805883	2.290784406502632	21.033333333333335	59
334	conventional	60	1	1	0.9358482013046363	2.5425992058199594	24.116666666666667	59
335	holistic	60	3	3	0.9532618966988876	3.8643338410160086	19.966666666666665	59
335	conventional	60	1	1	0.9537938782467262	3.1434774689896168	24.116666666666667	58
336	holistic	60	1	1	0.9387506647215417	2.351701687818161	19.966666666666665	57
336	conventional	60	0	0	0.9495565208958544	2.692490781969262	25.116666666666667	59
337	holistic	60	1	1	0.95827130673124	3.1867389537334265	20.833333333333332	58
337	conventional	60	3	3	0.878777092438627	2.288916035280537	23.116666666666667	59
338	holistic	60	1	1	0.935336201016969	2.601252026348821	21.766666666666666	59
338	conventional	60	2	2	0.8208540266158765	2.278474526263037	22.116666666666667	59
339	holistic	60	4	4	0.945864658508113	2.7846706539669563	21.6	59
339	conventional	60	2	2	0.8040613046684576	2.281140488403392	22.083333333333332	59
340	holistic	60	3	3	0.8845515964260435	2.3348781014611855	20.466666666666665	55
340	conventional	60	1	1	0.8201925950485667	2.5021700088443843	22.083333333333332	59
341	holistic	60	0	0	0.8600429566060821	2.3247926145490694	21.466666666666665	56
341	conventional	60	3	3	0.7912220081242424	1.9482532718032823	21.966666666666665	57
342	holistic	60	1	1	0.8569775218019977	2.3150391518116553	22.416666666666668	57
342	conventional	60	0	0	0.9043669398489163	2.3614551835020174	22.966666666666665	58
343	holistic	60	1	1	0.9101698860453207	2.305814216381766	23.35	58
343	conventional	60	1	1	0.8668595405825427	1.8706164898921074	23.816666666666666	59
344	holistic	60	4	4	0.8961605755423302	2.6105662665012486	23.966666666666665	59
344	conventional	60	2	2	0.8703115874772777	1.7763243138789897	23.616666666666667	59
345	holistic	60	3	3	0.8615160559244569	2.6350324600718786	22.866666666666667	56
345	conventional	60	2	2	0.8566467267327994	1.795721181943226	23.6	57
346	holistic	60	0	0	0.8918661046984678	2.6524737040394184	23.866666666666667	57
346	conventional	60	0	0	0.9108534131105495	2.650760662794406	24.6	58
347	holistic	60	1	1	0.8882923871731337	2.361204482855274	24.8	58
347	conventional	60	2	2	0.952341879377942	3.149162753138039	25.066666666666666	59
348	holistic	60	1	1	0.9058413390445281	2.3692853884905998	25.733333333333334	59
348	conventional	60	2	2	0.9488929459821294	1.9866796372523028	24.983333333333334	59
349	holistic	60	3	3	0.8937345614942561	2.360135344445541	25.583333333333332	58
349	conventional	60	1	1	0.9697828511992691	3.451256660790168	24.983333333333334	59
350	holistic	60	0	0	0.9516938939429402	2.351052933948908	26.583333333333332	59
350	conventional	60	1	1	0.8758139907635807	1.8268477464960815	24.983333333333334	58
351	holistic	60	2	2	0.9104186927408902	2.2211488091447484	25.583333333333332	59
351	conventional	60	0	0	0.9139583097260265	3.101367970903557	25.983333333333334	59
352	holistic	60	2	2	0.8949108353302019	2.138405248314624	24.583333333333332	56
352	conventional	60	1	1	0.8942195303042415	2.1048199511611667	25.983333333333334	57
353	holistic	60	1	1	0.9051128322875877	2.090124302896602	25.266666666666666	57
353	conventional	60	1	1	0.8984310201440259	1.7995779809867645	26.966666666666665	58
354	holistic	60	0	0	0.9394819511566345	2.2007136108329406	26.266666666666666	58
354	conventional	60	0	0	0.9111446875020971	1.8844289475566758	27.966666666666665	59
355	holistic	60	1	1	0.9366711886002591	1.9968624935035946	27.233333333333334	59
355	conventional	60	1	1	0.8935285057864888	1.9624074618669443	27.966666666666665	59
356	holistic	60	1	1	0.9132700156137105	2.0357152457400143	27.233333333333334	55
356	conventional	60	2	2	0.8664029806284297	2.0251849053133233	27.916666666666668	59
357	holistic	60	0	0	0.9029325977057064	2.0279103042741102	28.233333333333334	56
357	conventional	60	1	1	0.8448976378672499	1.7620806285040553	27.916666666666668	59
358	holistic	60	0	0	0.9092969164254507	2.1038148820909095	29.233333333333334	57
358	conventional	60	2	2	0.8635331615742944	1.8537390545920445	26.916666666666668	58
359	holistic	60	0	0	0.8992681784010038	2.0539374712261154	30.233333333333334	58
359	conventional	60	13	13	0.7001140471063401	1.7866443814324575	21.616666666666667	59
360	holistic	60	1	1	0.8977535997865902	2.0066242922229205	31.166666666666668	59
360	conventional	60	1	1	0.8367120668254519	4.312876843929801	21.616666666666667	56
361	holistic	60	1	1	0.9037188059891356	1.9268460040396294	31.166666666666668	59
361	conventional	60	6	6	0.9142054705397104	4.45679849243448	22.283333333333335	57
362	holistic	60	1	1	0.8990032270028526	2.0316809294703146	31.166666666666668	57
362	conventional	60	0	0	0.9478465615402293	3.1149987243068735	23.283333333333335	58
