season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
181	conventional	60	2	2	0.7741973639725622	1.8916532472654652	33.35	59
182	holistic	60	0	0	1.012435486775934	2.0878117091680397	37.46666666666667	58
182	conventional	60	1	1	0.7834146712954373	2.112934119106674	33.35	59
183	holistic	60	0	0	1.0465368191714983	2.039975405578684	38.46666666666667	59
183	conventional	60	1	1	0.7905385843920674	2.1937108362583664	33.35	59
184	holistic	60	1	1	1.0027027078939041	1.974573419558341	38.46666666666667	57
184	conventional	60	1	1	0.7902126869364129	1.873072547140457	33.35	59
185	holistic	60	0	0	1.0118285100818027	1.9122746564997597	39.46666666666667	58
185	conventional	60	1	1	0.7964180519467791	1.7969479746890034	33.35	59
186	holistic	60	0	0	1.0124501831454515	2.0969931215546302	40.46666666666667	59
186	conventional	60	1	1	0.7987840919129805	2.3803721155375683	33.35	59
187	holistic	60	1	1	0.9979139327903037	2.0613775693809364	40.46666666666667	58
187	conventional	60	5	5	0.7272260088333528	2.385357164103381	29.35	59
188	holistic	60	1	1	1.007013366975765	2.0019992796457493	41.4	59
188	conventional	60	3	3	0.8532649006852899	5.184387306588366	27.35	59
189	holistic	60	1	1	1.002351930138863	2.070431987969326	41.4	59
189	conventional	60	1	1	0.8443621157812049	4.191930894297416	27.35	56
190	holistic	60	1	1	1.00770078502726	2.062331546430764	41.4	59
190	conventional	60	0	0	0.8526048874025896	3.1866610588317488	28.35	57
191	holistic	60	2	2	1.0090937453243594	2.1024807435626904	40.4	59
191	conventional	60	0	0	0.8202877818734536	2.1855105626182905	29.35	58
192	holistic	60	1	1	0.954457747075568	2.0705564984211193	40.4	59
192	conventional	60	2	2	0.7846033383500951	1.5884368554951842	30.1	59
193	holistic	60	1	1	0.9524054566196827	2.017380999907448	40.4	59
193	conventional	60	5	5	0.7895258135941039	2.4001119150156653	28.35	58
194	holistic	60	2	2	0.9392437648332276	2.011214822802792	40.31666666666667	59
194	conventional	60	1	1	0.9172364322670378	3.396430706487915	29.25	59
195	holistic	60	3	3	0.9580946637662052	2.847097432086237	38.31666666666667	59
195	conventional	60	3	3	0.7909030425021982	2.407270214017525	28.216666666666665	59
196	holistic	60	8	8	0.8842290750790825	2.841957976259307	31.316666666666666	59
196	conventional	60	3	3	0.7943893695827067	1.7379507118263824	27.166666666666668	59
197	holistic	60	3	3	0.9181526676669177	4.794300677921867	30.25	59
197	conventional	60	3	3	0.7596057724392334	2.1618361686532346	26.133333333333333	58
198	holistic	60	5	5	0.8649818790625339	3.286909336978187	29.016666666666666	58
198	conventional	60	4	4	0.76277862619783	2.0053562268775464	27.016666666666666	59
199	holistic	60	2	2	0.9922687272774213	6.743957593418418	29.9	59
199	conventional	60	2	2	0.7824727384942413	2.4166535419594632	26.983333333333334	56
200	holistic	60	3	3	0.9058584749618817	4.7423769532176845	28.833333333333332	59
200	conventional	60	1	1	0.8001521901542887	2.1370088916845713	27.95	57
201	holistic	60	9	9	0.8405712407741409	3.412710649084023	25.55	59
201	conventional	60	1	1	0.7857809038395371	1.6375244174281012	28.9	58
202	holistic	60	2	2	0.9824273666937692	4.792940703870159	25.483333333333334	59
202	conventional	60	1	1	0.7605536810575527	1.4564693764443595	29.116666666666667	59
203	holistic	60	7	7	0.9089478198110917	4.276383949680738	22.333333333333332	59
203	conventional	60	2	2	0.7540986883615856	2.2972347981314662	28.883333333333333	59
204	holistic	60	2	2	1.0306692735767091	3.7983310883756336	22.266666666666666	59
204	conventional	60	4	4	0.7273918702860013	3.469200520468035	26.85	59
205	holistic	60	5	5	1.079747586362078	3.316298561799105	21.066666666666666	59
205	conventional	60	4	4	0.7672488575448456	5.208103592814785	25.466666666666665	58
206	holistic	60	2	2	1.061769398675097	2.9955966165210004	21.016666666666666	59
206	conventional	60	4	4	0.7251131506502814	2.7129857015312977	25.966666666666665	59
207	holistic	60	4	4	1.107441339387486	4.251971204546859	18.95	59
207	conventional	60	5	5	0.6770045500073348	1.956305270530038	23.916666666666668	59
208	holistic	60	1	1	1.0738404847642609	2.751590103002157	18.95	59
208	conventional	60	3	3	0.7465289698658034	2.821276885522785	23.85	58
209	holistic	60	2	2	1.0579039846602316	2.470883238283902	17.95	59
209	conventional	60	5	5	0.8158130630562409	3.4493842417384553	23.65	59
210	holistic	60	2	2	1.0164208362407918	3.8096774191669263	16.95	58
210	conventional	60	5	5	0.8402178212095935	4.499663581452774	23.566666666666666	55
211	holistic	60	1	1	1.085331575709465	2.815472313561421	17.883333333333333	59
211	conventional	60	1	1	1.0013646678343398	5.411646303676483	24.516666666666666	56
212	holistic	60	1	1	1.10105203596787	4.730451184186223	17.883333333333333	58
212	conventional	60	2	2	0.8657817440548284	2.38508636271275	25.466666666666665	57
213	holistic	60	1	1	1.080593859229048	4.247232057446581	18.816666666666666	59
213	conventional	60	0	0	0.8772241234937982	1.9815184946054005	26.466666666666665	58
214	holistic	60	1	1	1.0515098627379558	3.057416484517412	18.816666666666666	59
214	conventional	60	0	0	0.8112298923228604	2.0775293248488174	27.466666666666665	59
215	holistic	60	1	1	1.005374059774119	2.6053988447412224	18.816666666666666	58
215	conventional	60	2	2	0.7812289237598846	1.647920656311224	27.416666666666668	58
216	holistic	60	3	3	1.0253697476940073	3.7626024360528723	19.6	59
216	conventional	60	1	1	0.8028425858240256	2.4672861809538515	28.133333333333333	59
217	holistic	60	2	2	1.0265375389939746	3.2692368125742206	18.6	58
217	conventional	60	5	5	0.7721359445124653	2.74344809466123	24.133333333333333	58
218	holistic	60	1	1	1.0300350074520481	2.4431708189955326	19.533333333333335	59
218	conventional	60	0	0	0.8230052792556736	4.443842358895108	25.133333333333333	59
219	holistic	60	1	1	0.9760876050338984	2.4103273442420154	19.533333333333335	59
219	conventional	60	5	5	0.7504322477982173	2.445215878243186	23.916666666666668	59
220	holistic	60	2	2	0.974403616174472	2.3795819869614188	19.466666666666665	57
220	conventional	60	2	2	0.7318692790881386	2.110505775610918	23.9	58
221	holistic	60	1	1	0.9574665483431909	2.442966138963672	20.4	58
221	conventional	60	3	3	0.7322898756467721	1.878712349901466	24.8	59
222	holistic	60	2	2	0.9447011094469971	2.2013879970794576	21.083333333333332	59
222	conventional	60	3	3	0.6651024104512008	1.6449034585266342	23.75	59
223	holistic	60	1	1	1.0234432245953342	4.857871082900968	21.083333333333332	57
223	conventional	60	4	4	0.747579812744393	2.278291529501019	22.7	59
224	holistic	60	1	1	0.9874348920719271	2.358434923384752	22.016666666666666	58
224	conventional	60	3	3	0.8069225519455713	3.240599521077919	22.516666666666666	59
225	holistic	60	0	0	0.9787930341348564	2.5363535363741647	23.016666666666666	59
225	conventional	60	2	2	0.8222552527216812	2.243434423390639	22.483333333333334	59
226	holistic	60	2	2	0.9418575513505744	2.5530264737280093	22.95	51
226	conventional	60	2	2	0.821465715586699	3.2556738898637745	22.45	59
227	holistic	60	1	1	1.012460386102062	2.7261988401027555	23.883333333333333	52
227	conventional	60	1	1	0.9101645235143573	4.3478934288155475	22.45	59
228	holistic	60	0	0	0.9990300448845842	2.580842604609927	24.883333333333333	53
228	conventional	60	1	1	0.8611147175893692	2.3515823370590256	22.45	59
229	holistic	60	0	0	0.992084435162201	2.539886571838726	25.883333333333333	54
229	conventional	60	1	1	0.8013927102608037	2.579883740033899	22.45	55
230	holistic	60	1	1	0.992149158018126	2.5029162624746997	26.816666666666666	55
230	conventional	60	0	0	0.8159077129575433	2.244611631357679	23.45	56
231	holistic	60	1	1	0.9891843538764458	2.4698356238850843	27.75	56
231	conventional	60	1	1	0.7846550959233531	1.8696013379435534	24.416666666666668	57
232	holistic	60	1	1	0.9856911916108344	2.394162209612976	28.616666666666667	57
232	conventional	60	0	0	0.7923118702173504	1.7994163091585615	25.416666666666668	58
233	holistic	60	0	0	1.0074763333777317	2.455751634536978	29.616666666666667	58
233	conventional	60	1	1	0.7729213232975691	1.8437883166033138	26.25	59
234	holistic	60	0	0	1.0232179608852592	2.4284359115646206	30.616666666666667	59
234	conventional	60	2	2	0.7991184692780434	1.7884191775347205	26.016666666666666	55
235	holistic	60	3	3	0.9803764801128733	2.4829612484331283	29.55	55
235	conventional	60	3	3	0.7968580134386758	1.6067803769101003	26.516666666666666	56
236	holistic	60	0	0	1.0197968948828278	2.456885714113027	30.55	56
236	conventional	60	0	0	0.8730120960051184	3.262750955977331	27.516666666666666	57
237	holistic	60	0	0	1.0494486612053238	2.395648002514819	31.55	57
237	conventional	60	0	0	0.8633514067802801	2.2490826332071174	28.516666666666666	58
238	holistic	60	0	0	1.0894957807985177	2.7551947539333543	32.55	58
238	conventional	60	0	0	0.8392555912354677	1.4993724657741108	29.516666666666666	59
239	holistic	60	0	0	1.0515858309757538	2.352878020807843	33.55	59
239	conventional	60	1	1	0.8109489166998138	1.554437690611703	29.516666666666666	58
240	holistic	60	2	2	1.016952812761962	2.290683789582143	32.55	53
240	conventional	60	1	1	0.8120379823832414	1.4807151081847114	30.4	59
241	holistic	60	0	0	1.026871380526118	2.285565857129244	33.55	54
241	conventional	60	1	1	0.7721316762126467	1.5354678368347672	30.4	58
242	holistic	60	0	0	1.027521707340779	2.2978057668444394	34.55	55
242	conventional	60	1	1	0.8229706184942938	1.5270707408063737	31.366666666666667	59
243	holistic	60	0	0	1.029423556135749	2.360764368759351	35.55	56
243	conventional	60	1	1	0.795246791033924	1.423692123215662	31.366666666666667	59
244	holistic	60	1	1	1.0164549972503927	2.3205723613844866	36.483333333333334	57
244	conventional	60	2	2	0.7876078987219564	1.6740404803607356	31.333333333333332	59
245	holistic	60	0	0	1.0143009554632652	2.428678409076761	37.483333333333334	58
245	conventional	60	1	1	0.7410321024098818	1.5418405605576013	31.333333333333332	58
246	holistic	60	0	0	1.0185241732189945	2.436116874231665	38.483333333333334	59
246	conventional	60	0	0	0.8086315103821193	1.4172460624699992	32.333333333333336	59
247	holistic	60	1	1	1.0075780192380557	2.513018994608689	38.483333333333334	59
247	conventional	60	4	4	0.7937490023211439	2.3169940693564968	30.283333333333335	59
248	holistic	60	2	2	0.9721480331534179	2.4501991090646307	38.416666666666664	57
248	conventional	60	2	2	0.7597049408835765	1.4016108068109085	29.283333333333335	56
249	holistic	60	0	0	1.0109371762402661	2.412703869937641	39.416666666666664	58
249	conventional	60	1	1	0.7842210312625302	1.4383101503619817	30.25	57
250	holistic	60	0	0	1.0145182887007238	2.4631950306773347	40.416666666666664	59
250	conventional	60	0	0	0.7951984392552514	2.4484278822332564	31.25	58
251	holistic	60	2	2	0.9962959349499918	2.4906634446263785	39.416666666666664	59
251	conventional	60	1	1	0.8013048503212236	2.1193034592189055	32.21666666666667	59
252	holistic	60	3	3	0.973641611194353	2.4543400087969287	39.15	58
252	conventional	60	1	1	0.8243750621708485	2.4346623529262277	32.21666666666667	59
253	holistic	60	0	0	0.995311831060793	2.4192250374217834	40.15	59
253	conventional	60	4	4	0.7764588617943188	1.9340990634438808	30.2	59
254	holistic	60	1	1	0.9961214890880239	2.3861239100146525	40.15	59
254	conventional	60	1	1	0.7885544436832876	1.9560940670926579	30.2	59
255	holistic	60	4	4	0.9689870192665595	2.412847161915587	39.03333333333333	59
255	conventional	60	2	2	0.737186721527297	1.8844211841583076	30.166666666666668	58
256	holistic	60	6	6	0.9126733541339968	2.380806852255154	34.96666666666667	59
256	conventional	60	1	1	0.7620929858401683	1.7054133049758056	30.75	59
257	holistic	60	1	1	0.9859840051436215	2.406553373631836	34.96666666666667	59
257	conventional	60	2	2	0.7600167697339822	1.7897728481511797	30.733333333333334	59
258	holistic	60	1	1	0.9637195871777333	2.3942012864552833	34.96666666666667	59
258	conventional	60	3	3	0.6981565376571666	1.5610897551125784	29.666666666666668	58
259	holistic	60	3	3	0.947278829163231	2.4006216481437495	34.833333333333336	59
259	conventional	60	1	1	0.7236305318154651	1.5266384778897453	30.633333333333333	59
260	holistic	60	1	1	0.9780533297235748	2.4069270027237484	34.833333333333336	59
260	conventional	60	1	1	0.701576710611004	1.495036324098907	30.633333333333333	59
261	holistic	60	7	7	0.8914813885153726	2.3600907684946484	30.683333333333334	59
261	conventional	60	3	3	0.7452600287218597	1.51776407599584	30.583333333333332	58
262	holistic	60	2	2	0.8965684945611749	2.314948592923477	29.683333333333334	59
262	conventional	60	0	0	0.795810092138508	2.4747890035353315	31.583333333333332	59
263	holistic	60	5	5	0.79288229783054	2.3052979839766565	25.683333333333334	59
263	conventional	60	3	3	0.744797231911026	1.9760427856425422	30.55	59
264	holistic	60	3	3	0.8643561851743008	3.748963900611052	24.55	59
264	conventional	60	1	1	0.7674252772179108	2.465019994861862	30.55	59
265	holistic	60	7	7	0.8058047798777319	3.6945963266067876	20.416666666666668	59
265	conventional	60	2	2	0.7942429075208285	2.459537158079439	29.55	59
266	holistic	60	4	4	0.9139465396967782	4.3630956211672265	19.3	59
266	conventional	60	3	3	0.7192967896536686	2.427928103924836	29.283333333333335	59
267	holistic	60	2	2	0.9810505843314848	3.8073307517176533	18.3	59
267	conventional	60	3	3	0.7410116659955749	2.593301443081879	27.283333333333335	59
268	holistic	60	3	3	0.9545167784380293	3.296579477540326	18.133333333333333	59
268	conventional	60	1	1	0.8378817587420834	3.3681808532093696	27.283333333333335	59
269	holistic	60	3	3	1.0223345092300251	3.755545105024323	18.0	59
269	conventional	60	2	2	0.7565204461541174	2.252946459382416	26.283333333333335	59
270	holistic	60	2	2	0.9831197727206925	5.247006917799908	17.933333333333334	59
270	conventional	60	4	4	0.765011025944301	2.3059841824198	25.2	58
271	holistic	60	2	2	1.0070060315993825	5.0749261069007465	17.866666666666667	56
271	conventional	60	1	1	0.7878952818542242	3.496530471100832	25.666666666666668	59
272	holistic	60	0	0	1.1021476688727863	4.239269849143727	18.866666666666667	57
272	conventional	60	2	2	0.7753061533631962	3.0034890218171695	25.633333333333333	57
273	holistic	60	2	2	1.0081064603849696	4.135603655357371	19.733333333333334	58
273	conventional	60	0	0	0.8381285782023178	2.402066887073593	26.633333333333333	58
274	holistic	60	3	3	1.006789367672979	3.5677049096958275	20.35	59
274	conventional	60	2	2	0.8209296544181449	2.8962550048438955	27.45	59
275	holistic	60	3	3	1.019231490290868	3.8118868685296388	19.983333333333334	59
275	conventional	60	3	3	0.8223401270099869	2.4173986739776683	26.4	58
276	holistic	60	3	3	1.0685078672968717	3.820433743958276	18.95	59
276	conventional	60	0	0	0.8381383154565337	1.9924252042730568	27.4	59
277	holistic	60	1	1	0.9804431425348583	2.625599290621051	18.95	58
277	conventional	60	4	4	0.7693428578793229	1.6604731399007975	26.333333333333332	57
278	holistic	60	0	0	1.0392817493959028	2.82618850608813	19.95	59
278	conventional	60	0	0	0.7707519351279235	1.5876913758903541	27.333333333333332	58
279	holistic	60	2	2	1.0110234670927438	3.1299559097373897	19.883333333333333	59
279	conventional	60	1	1	0.7777222316105568	1.6199439862966636	28.3	59
280	holistic	60	3	3	0.9649394766170637	3.0450216815893927	19.75	59
280	conventional	60	2	2	0.7149691798181828	1.463764262235851	28.25	59
281	holistic	60	2	2	1.0446594749329745	4.147700660107518	19.683333333333334	59
281	conventional	60	4	4	0.7151001283361239	1.5627984782618394	27.633333333333333	59
282	holistic	60	1	1	1.0302916732046152	3.5280745884682916	19.683333333333334	56
282	conventional	60	3	3	0.7684916048139941	4.455248301324255	25.633333333333333	59
283	holistic	60	0	0	1.0366250519872597	3.0635201689737896	20.683333333333334	57
283	conventional	60	3	3	0.7363742005417336	2.958970435886864	24.6	59
284	holistic	60	2	2	1.0319049510207627	3.1487097213519673	21.533333333333335	58
284	conventional	60	2	2	0.7614566069125767	3.115986039641541	24.55	59
285	holistic	60	0	0	1.1203902792771272	6.8164648103564875	22.533333333333335	59
285	conventional	60	3	3	0.7288702333861763	2.4632511033093936	23.5	59
286	holistic	60	3	3	1.0622126784231627	3.781350089997088	22.383333333333333	56
286	conventional	60	5	5	0.6907015439935216	2.0511876507624685	21.233333333333334	59
287	holistic	60	0	0	1.0534149957665409	2.7897693114875817	23.383333333333333	57
287	conventional	60	3	3	0.8525347203338579	4.184229601298105	21.116666666666667	59
288	holistic	60	0	0	1.0394509654637136	2.7396459605096704	24.383333333333333	58
288	conventional	60	3	3	0.8215611408353464	3.1848865667662283	21.016666666666666	54
289	holistic	60	0	0	1.0161081843204611	2.674725736610999	25.383333333333333	59
289	conventional	60	1	1	0.8033262004472956	2.1849739177407894	21.966666666666665	55
290	holistic	60	3	3	1.0218773838444823	2.75091132692592	24.733333333333334	58
290	conventional	60	3	3	0.8435058978690032	3.193295605601707	22.633333333333333	56
291	holistic	60	0	0	0.9966914085544353	2.567161511014089	25.733333333333334	59
291	conventional	60	2	2	0.9465230466845619	3.414496824287436	23.483333333333334	57
292	holistic	60	1	1	0.9659052680664413	2.5231138716525137	25.733333333333334	57
292	conventional	60	0	0	0.9624009551445151	5.457002043762875	24.483333333333334	58
293	holistic	60	1	1	0.9442473170635238	2.5400547680401395	26.683333333333334	58
293	conventional	60	2	2	0.9112594236959786	3.0413570222219803	25.283333333333335	59
294	holistic	60	0	0	0.9578517807464356	2.397075557064377	27.683333333333334	59
294	conventional	60	1	1	0.8881579993885228	2.799178592485602	25.283333333333335	59
295	holistic	60	3	3	0.9104189747320077	2.6677976620080717	25.683333333333334	48
295	conventional	60	3	3	0.8442089544640867	1.9645916170699038	23.283333333333335	54
296	holistic	60	0	0	0.9647938419566384	2.700450722086683	26.683333333333334	49
296	conventional	60	0	0	0.8522264376824619	1.7858682133549977	24.283333333333335	55
297	holistic	60	2	2	0.9721614819447287	2.636328679647432	27.5	50
297	conventional	60	1	1	0.8455271239815026	2.0950759182314256	25.25	56
298	holistic	60	0	0	1.0144110973035718	2.687334447458832	28.5	51
298	conventional	60	0	0	0.8757120715010064	2.0192519838610794	26.25	57
299	holistic	60	1	1	1.0426130581262165	2.92109754249077	29.433333333333334	52
299	conventional	60	0	0	0.8754972738980237	2.0309802256244027	27.25	58
300	holistic	60	0	0	1.039062136457399	2.6183054547349878	30.433333333333334	53
300	conventional	60	1	1	0.8475757559972062	2.113490633268652	28.166666666666668	59
301	holistic	60	1	1	1.0313455067784763	2.548810615973218	31.183333333333334	54
301	conventional	60	3	3	0.827162412241123	1.9176367785710675	27.65	58
302	holistic	60	0	0	1.0255866044534	2.484628195761163	32.18333333333333	55
302	conventional	60	0	0	0.7724753596704002	1.8719116752371516	28.65	59
303	holistic	60	0	0	1.0184611853913055	2.388935803145987	33.18333333333333	56
303	conventional	60	4	4	0.7923899909788623	1.7187517839926798	28.55	59
304	holistic	60	0	0	1.0053769369538428	2.408030209091078	34.18333333333333	57
304	conventional	60	1	1	0.824202333182939	1.6604050268460913	28.55	59
305	holistic	60	0	0	1.0140442379365484	2.657172161430111	35.18333333333333	58
305	conventional	60	2	2	0.8715149786314769	1.5543989483543665	28.466666666666665	58
306	holistic	60	0	0	0.9883591578550608	2.171896033470217	36.18333333333333	59
306	conventional	60	0	0	0.8186412070848378	1.722030961866413	29.466666666666665	59
307	holistic	60	1	1	0.9560811201898396	2.1920216909721733	36.18333333333333	59
307	conventional	60	2	2	0.8455784231926672	3.18839975198075	28.466666666666665	59
308	holistic	60	1	1	0.9516081681487143	2.181832064509169	36.18333333333333	57
308	conventional	60	1	1	0.8266362889378939	1.935885172532411	28.466666666666665	57
309	holistic	60	0	0	0.9707336904771178	2.258292394270066	37.18333333333333	58
309	conventional	60	1	1	0.8484573627169044	1.5248738744144856	29.383333333333333	58
310	holistic	60	0	0	0.9553458454099399	2.2454414220674463	38.18333333333333	59
310	conventional	60	1	1	0.8191053993118861	1.444764379856049	30.366666666666667	59
311	holistic	60	1	1	0.9542785089015609	2.178054299386831	38.18333333333333	59
311	conventional	60	1	1	0.8065502361892193	1.4889894933564118	30.366666666666667	58
312	holistic	60	1	1	0.9234261876304438	2.1410891465252906	38.18333333333333	58
312	conventional	60	0	0	0.8155853326568956	1.5175573165488072	31.366666666666667	59
313	holistic	60	0	0	0.9650277467402096	2.106350617267149	39.18333333333333	59
313	conventional	60	2	2	0.8236353067085235	1.5525188073765324	30.366666666666667	58
314	holistic	60	1	1	0.9568792234723228	2.1937171052136386	39.18333333333333	59
314	conventional	60	0	0	0.833471194886824	1.6876840698991005	31.366666666666667	59
315	holistic	60	1	1	0.9387174183526159	2.1237863681688234	39.18333333333333	59
315	conventional	60	3	3	0.8048011128066411	1.665339186450894	30.333333333333332	58
316	holistic	60	4	4	0.9001176969249485	2.0852128248173853	36.18333333333333	58
316	conventional	60	0	0	0.762630108744687	1.6457197619298705	31.333333333333332	59
317	holistic	60	0	0	1.0413803700694875	3.8438856985557024	37.18333333333333	59
317	conventional	60	4	4	0.7489187209803224	1.5169455346574148	31.233333333333334	59
318	holistic	60	1	1	0.9752802876318805	2.7600070916588937	37.18333333333333	59
318	conventional	60	3	3	0.9120575210790594	2.65436738741531	29.233333333333334	57
319	holistic	60	4	4	0.9044688207522101	1.9772195182950356	35.13333333333333	59
319	conventional	60	0	0	0.8304060515531457	1.7252314042737336	30.233333333333334	58
320	holistic	60	2	2	0.9155960316502973	2.265764822220672	35.1	59
320	conventional	60	1	1	0.8743851771841212	3.3947974924741224	30.783333333333335	59
321	holistic	60	5	5	0.8727920333838722	2.155977185364956	32.06666666666667	58
321	conventional	60	2	2	0.8166959584769332	2.391100781197354	29.783333333333335	58
322	holistic	60	0	0	0.8954990261113418	2.1213192530002623	33.06666666666667	59
322	conventional	60	0	0	0.8647265323224356	2.183124515382966	30.783333333333335	59
323	holistic	60	4	4	0.8401097577246172	2.1057713400996216	31.0	59
323	conventional	60	3	3	0.7938148858486015	1.9896791427245522	29.683333333333334	59
324	holistic	60	3	3	0.8746060217614053	3.7658817606366135	29.933333333333334	59
324	conventional	60	1	1	0.7953349511538509	1.7238184842055684	29.683333333333334	59
325	holistic	60	5	5	0.8272566842777103	2.263248785119049	26.866666666666667	59
325	conventional	60	1	1	0.8102835707789625	1.6407933123026346	29.683333333333334	59
326	holistic	60	3	3	0.901291515390231	2.522615551654983	24.866666666666667	59
326	conventional	60	4	4	0.7414350965080015	1.5880963083793014	27.6	59
327	holistic	60	1	1	0.8575984030978722	2.049079660584737	24.866666666666667	59
327	conventional	60	4	4	0.7360358462276214	1.497377496889106	27.533333333333335	58
328	holistic	60	3	3	0.8390542351299092	2.1195764025385717	23.816666666666666	59
328	conventional	60	0	0	0.7212744032264228	1.4879886474255715	28.533333333333335	59
329	holistic	60	3	3	0.9070153300717807	2.2720124583999404	23.666666666666668	59
329	conventional	60	4	4	0.7464597336944699	1.5680141596916637	28.35	59
330	holistic	60	2	2	0.974670850198483	2.7741373479486016	23.6	59
330	conventional	60	2	2	0.7166672035491487	1.98687366910752	27.35	59
331	holistic	60	2	2	0.9416370263927577	2.7716552994278	22.6	58
331	conventional	60	5	5	0.7424005324771531	1.8340099250066788	27.183333333333334	59
332	holistic	60	1	1	0.9461003701931735	2.7186451774416907	23.533333333333335	59
332	conventional	60	3	3	0.783037321057614	1.7270237869898473	27.033333333333335	58
333	holistic	60	3	3	0.9482992139082974	3.712872041739703	22.4	59
333	conventional	60	0	0	0.8802862843804391	4.567601705887332	28.033333333333335	59
334	holistic	60	3	3	0.8742181538892442	2.7053485533270485	21.333333333333332	59
334	conventional	60	1	1	0.7650366751646974	2.0819356724987155	28.033333333333335	57
335	holistic	60	4	4	0.9348064741379475	2.77532807450729	20.233333333333334	59
335	conventional	60	1	1	0.7985526402793653	3.1392248011807693	28.95	58
336	holistic	60	1	1	1.0454402423370446	3.8097664536823004	20.233333333333334	57
336	conventional	60	0	0	0.8451198049839026	3.152337500846862	29.95	59
337	holistic	60	0	0	1.0254396421642933	2.846069968820374	21.233333333333334	58
337	conventional	60	5	5	0.8141891392481821	3.1664986164425364	27.983333333333334	57
338	holistic	60	1	1	1.0008762084915357	2.7193985433209984	22.166666666666668	59
338	conventional	60	2	2	0.79635652953336	3.169162943061023	28.483333333333334	58
339	holistic	60	2	2	1.0600115992218861	2.5645936990207483	22.033333333333335	59
339	conventional	60	1	1	0.8282849886609566	2.574189505984612	29.45	59
340	holistic	60	3	3	1.009353350877657	2.3533839788809936	20.966666666666665	59
340	conventional	60	1	1	0.8034365548645768	2.009593648728725	29.45	59
341	holistic	60	2	2	1.1085090445622858	2.761423383693991	20.766666666666666	57
341	conventional	60	3	3	0.8506554883338359	1.8499628308762956	28.416666666666668	59
342	holistic	60	0	0	1.1083541195813396	2.470110678602185	21.766666666666666	58
342	conventional	60	3	3	0.8420614589103903	2.1464291303587264	28.15	59
343	holistic	60	0	0	1.063201010381127	2.2159861758080086	22.766666666666666	59
343	conventional	60	4	4	0.7958496787346311	1.844482545333788	26.75	59
344	holistic	60	2	2	1.001883008197047	2.1162140651196073	21.766666666666666	58
344	conventional	60	2	2	0.8396706759999714	1.7731983011631414	26.7	59
345	holistic	60	1	1	0.9984910515813272	2.15339581791923	22.7	59
345	conventional	60	3	3	0.8241321449640305	2.963313135181406	26.616666666666667	59
346	holistic	60	1	1	1.0132966165438462	2.010202646727672	22.7	56
346	conventional	60	3	3	0.7859570977327839	1.821978778762156	24.616666666666667	59
347	holistic	60	0	0	1.1229737071391361	5.866288315698376	23.7	57
347	conventional	60	2	2	0.7184072607517658	1.5634974691034207	23.616666666666667	59
348	holistic	60	0	0	1.0853868429312852	3.8628710897654877	24.7	58
348	conventional	60	6	6	0.7164447995126947	1.801966956257663	23.35	59
349	holistic	60	1	1	1.0759259597467283	2.860641406357086	25.616666666666667	59
349	conventional	60	2	2	0.8229301677923112	2.2711332531616444	23.316666666666666	59
350	holistic	60	1	1	1.0189888395965738	2.376797890189447	25.616666666666667	58
350	conventional	60	4	4	0.7226890712154433	1.5856431333641186	21.266666666666666	59
351	holistic	60	0	0	1.0228068626087334	2.078828109018633	26.616666666666667	59
351	conventional	60	1	1	0.7501796902194279	2.3638638949253035	21.266666666666666	58
352	holistic	60	2	2	1.0087265945276267	2.4434922752860286	26.433333333333334	57
352	conventional	60	1	1	0.7548764313418624	1.6843280799308324	22.2	59
353	holistic	60	1	1	0.9900522895095156	2.1042451751741567	27.366666666666667	58
353	conventional	60	3	3	0.7405141297620329	1.4728967778180952	22.083333333333332	59
354	holistic	60	1	1	1.056685153311357	3.8808103219670733	28.3	59
354	conventional	60	2	2	0.7453934715754721	1.5980663239321287	21.983333333333334	59
355	holistic	60	2	2	1.0492867615517947	3.3818511414275783	27.3	58
355	conventional	60	2	2	0.836415006871391	1.566713794648303	21.95	52
356	holistic	60	0	0	1.085446297007135	2.882770238147169	28.3	59
356	conventional	60	1	1	0.8257157057369845	1.4635874825947075	22.65	53
357	holistic	60	2	2	1.0150871995003508	2.728603400739632	27.3	58
357	conventional	60	2	2	0.8793417361180275	1.9495440260086732	23.483333333333334	54
358	holistic	60	20	20	0.7230575531654148	3.71200787977212	19.333333333333332	59
358	conventional	60	20	20	0.5827699353110638	2.1985348706165477	15.85	55
359	holistic	60	1	1	0.9811823646270885	2.769275219349495	19.333333333333332	58
359	conventional	60	0	0	0.9840193896098336	4.244236543550528	16.85	56
360	holistic	60	1	1	1.0465257900079803	2.8874130105582116	20.2	59
360	conventional	60	0	0	0.9623071229646086	3.502795635240313	17.85	57
361	holistic	60	2	2	0.9813390647678069	2.4561911824079505	20.15	54
361	conventional	60	2	2	0.8381184763881662	2.426173427069482	18.75	58
362	holistic	60	4	4	1.1480358986724848	3.886812808695263	20.883333333333333	55
362	conventional	60	2	2	0.9172147435188006	2.681033656665628	19.566666666666666	59
363	holistic	60	1	1	1.227699077058865	3.2225836518209534	21.816666666666666	56
363	conventional	60	4	4	0.9223316876090664	2.0777439805892497	17.533333333333335	58
364	holistic	60	0	0	1.2458641862483353	3.488498294205949	22.816666666666666	57
364	conventional	60	0	0	0.9612715333862349	4.414636657705843	18.533333333333335	59
