population	name	generation	age	evals	fitness	parents
holistic	he784	488	59	59	0.356	he760,he686
conventional	ce1023	455	26	26	0.4555	ce950
conventional	ce1024	436	7	7	0.4889	ce938
holistic	he785	489	59	59	0.5307	he686,he719
holistic	he786	443	13	13	0.1882	he748
holistic	he787	437	7	7	0.1217	he742
holistic	he788	489	59	59	0.2965	he685
conventional	ce1025	432	2	2	-0.1984	ce1016
holistic	he789	434	3	3	-0.012	he742
conventional	ce1026	432	1	1	-0.2649	ce1024
conventional	ce1027	432	1	1	0.1932	ce938
holistic	he790	435	3	3	0.0	he706
holistic	he791	435	3	3	-0.0199	he693
conventional	ce1028	433	1	1	-0.5415	ce770,ce1024
conventional	ce1029	435	3	3	-0.0778	ce1024
conventional	ce1030	432	0	0	0.0	ce938
holistic	he792	492	59	59	0.5866	he695
conventional	ce1031	433	0	0	0.0	ce938,ce950
conventional	ce1032	435	2	2	0.0494	ce1023
conventional	ce1033	434	1	1	-0.5298	ce950
holistic	he793	437	3	3	-0.0	he755
conventional	ce1034	438	4	4	0.1316	ce950
conventional	ce1035	434	0	0	0.0	ce938
holistic	he794	438	3	3	0.0	he767,he760
conventional	ce1036	436	1	1	-0.3317	ce983
holistic	he795	437	1	1	-0.3472	he752
holistic	he796	495	59	59	0.8547	he728
holistic	he797	496	59	59	0.7593	he747,he761
conventional	ce1037	438	1	1	-0.5216	ce983
holistic	he798	497	59	59	0.7411	he775
holistic	he799	497	59	59	0.4292	he732
holistic	he800	497	59	59	0.4401	he751,he720
holistic	he801	444	6	6	0.0899	he704,he754
holistic	he802	439	1	1	-0.255	he762
holistic	he803	440	1	1	-0.3164	he752
holistic	he804	463	23	23	0.2268	he752
holistic	he805	448	7	7	0.1495	he760
holistic	he806	501	59	59	0.6026	he708
conventional	ce1038	444	2	2	-0.235	ce1023
holistic	he807	446	3	3	0.0	he723
holistic	he808	447	3	3	0.0	he779,he767
conventional	ce1039	453	9	9	0.1492	ce1023
holistic	he809	447	2	2	-0.1791	he776
holistic	he810	504	59	59	0.4709	he699,he702
conventional	ce1040	451	6	6	0.1718	ce893
conventional	ce1041	474	29	29	0.3238	ce1023
holistic	he811	453	7	7	0.1227	he785,he767
holistic	he812	449	3	3	-0.011	he742
holistic	he813	467	20	20	0.2093	he762
holistic	he814	506	59	59	0.5824	he754
holistic	he815	451	3	3	-0.0003	he800
holistic	he816	507	59	59	0.8592	he754,he762
holistic	he817	508	59	59	0.8897	he797
holistic	he818	452	3	3	-0.001	he771
conventional	ce1042	451	2	2	-0.249	ce911
conventional	ce1043	451	2	2	-0.2327	ce1023
holistic	he819	470	20	20	0.2135	he763
holistic	he820	453	3	3	0.0735	he767
holistic	he821	457	7	7	0.1389	he764
conventional	ce1044	464	14	14	0.4297	ce911
conventional	ce1045	452	1	1	-0.365	ce911,ce1041
conventional	ce1046	455	4	4	0.0552	ce1041,ce911
conventional	ce1047	452	1	1	-0.2571	ce1023
holistic	he822	455	3	3	-0.0053	he735,he719
holistic	he823	486	34	34	0.2264	he814,he747
holistic	he824	455	3	3	-0.0465	he764
conventional	ce1048	469	17	17	0.4433	ce1044
holistic	he825	456	3	3	-0.002	he736,he767
holistic	he826	456	3	3	0.0	he798
holistic	he827	455	2	2	-0.1426	he816
conventional	ce1049	454	1	1	-0.2735	ce911
holistic	he828	457	3	3	-0.0015	he760
holistic	he829	457	3	3	-0.0069	he763,he779
holistic	he830	466	11	11	0.1882	he734
conventional	ce1050	478	23	23	0.3396	ce1044
holistic	he831	460	4	4	0.0208	he726
holistic	he832	459	3	3	-0.0492	he730
holistic	he833	515	59	59	0.8384	he732
holistic	he834	462	6	6	0.101	he749,he748
holistic	he835	515	59	59	0.2979	he788
holistic	he836	466	9	9	0.1603	he776
holistic	he837	461	4	4	0.1134	he736
holistic	he838	459	2	2	-0.2292	he775
holistic	he839	517	59	59	0.6249	he771
holistic	he840	460	2	2	-0.0707	he730,he760
holistic	he841	461	3	3	-0.0021	he806
holistic	he842	517	59	59	0.7324	he767
holistic	he843	462	3	3	-0.0286	he742,he796
holistic	he844	518	59	59	1.3029	he770
holistic	he845	460	1	1	-0.5532	he779,he778
holistic	he846	497	38	38	0.2543	he749
conventional	ce1051	472	13	13	0.3392	ce1044
holistic	he847	463	3	3	-0.0	he761
holistic	he848	467	7	7	0.1358	he755,he796
holistic	he849	519	59	59	0.439	he775
conventional	ce1052	464	4	4	0.0694	ce911
holistic	he850	464	3	3	-0.0069	he779
holistic	he851	464	3	3	-0.0	he785,he762
holistic	he852	520	59	59	0.7308	he798,he767
holistic	he853	520	59	59	0.5421	he755
holistic	he854	464	3	3	-0.0001	he776
conventional	ce1053	462	1	1	-0.2818	ce1051
holistic	he855	521	59	59	0.6313	he796
holistic	he856	469	7	7	0.1095	he784
holistic	he857	465	3	3	-0.0022	he810
holistic	he858	521	59	59	0.8085	he797
holistic	he859	464	2	2	-0.1229	he779
holistic	he860	522	59	59	0.605	he749
holistic	he861	466	3	3	-0.0001	he771
conventional	ce1054	504	41	41	0.4741	ce1048
holistic	he862	467	3	3	-0.0307	he806,he760
holistic	he863	467	3	3	-0.0097	he810,he816
conventional	ce1055	466	2	2	-0.0346	ce1048
conventional	ce1056	468	4	4	0.0747	ce1051
holistic	he864	476	11	11	0.1739	he817,he770
holistic	he865	468	3	3	0.0777	he839,he816
holistic	he866	524	59	59	0.5919	he755,he762
holistic	he867	524	59	59	0.6479	he792
holistic	he868	480	15	15	0.1834	he798
conventional	ce1057	471	6	6	0.1306	ce1048
holistic	he869	469	3	3	0.0707	he764
conventional	ce1058	467	1	1	-0.6147	ce911
conventional	ce1059	467	1	1	-0.311	ce1048
holistic	he870	526	59	59	0.5145	he755
holistic	he871	474	7	7	0.1174	he806,he844
holistic	he872	476	9	9	0.1764	he776
holistic	he873	470	3	3	-0.0	he792,he844
conventional	ce1060	468	1	1	-0.259	ce1041
holistic	he874	471	3	3	-0.006	he844
holistic	he875	471	3	3	-0.0014	he855
holistic	he876	470	2	2	-0.1026	he767
holistic	he877	470	2	2	-0.0858	he796,he767
holistic	he878	527	59	59	0.7439	he770
holistic	he879	472	3	3	-0.0049	he778
holistic	he880	471	2	2	-0.1191	he770,he767
conventional	ce1061	505	36	36	0.3433	ce1041
holistic	he881	477	7	7	0.135	he755
holistic	he882	529	59	59	0.4217	he754
holistic	he883	529	59	59	0.6491	he806
holistic	he884	530	59	59	0.5414	he785
holistic	he885	530	59	59	0.7543	he767,he814
holistic	he886	474	3	3	-0.0001	he760,he770
holistic	he887	474	3	3	-0.0003	he867
holistic	he888	530	59	59	0.5411	he799
conventional	ce1062	475	4	4	0.0658	ce1054
conventional	ce1063	472	1	1	-0.6088	ce1050
holistic	he889	531	59	59	0.7908	he767
holistic	he890	531	59	59	0.2748	he846,he778
holistic	he891	475	3	3	-0.0	he762
holistic	he892	531	59	59	0.6151	he798
holistic	he893	476	3	3	-0.0018	he784,he855
conventional	ce1064	477	4	4	0.1316	ce1054
conventional	ce1065	474	1	1	-0.2443	ce1050
holistic	he894	533	59	59	0.6214	he799
conventional	ce1066	475	1	1	-0.4043	ce1050
holistic	he895	476	1	1	-0.337	he798
holistic	he896	478	3	3	-0.0087	he889
holistic	he897	478	3	3	-0.0267	he778
holistic	he898	534	59	59	0.6249	he817
holistic	he899	534	59	59	0.5926	he776
holistic	he900	535	59	59	0.535	he798
holistic	he901	536	59	59	0.686	he767,he800
holistic	he902	480	3	3	-0.0047	he853,he797
holistic	he903	536	59	59	0.6448	he779
holistic	he904	480	3	3	-0.0046	he810
holistic	he905	480	3	3	-0.029	he883
holistic	he906	536	59	59	0.7426	he839
holistic	he907	537	59	59	0.9693	he817
holistic	he908	537	59	59	0.7083	he882
conventional	ce1067	481	3	3	0.0561	ce1061
holistic	he909	538	59	59	0.7559	he882
holistic	he910	485	6	6	0.1292	he784
holistic	he911	540	59	59	0.6032	he882
holistic	he912	540	59	59	0.5793	he775,he797
holistic	he913	484	3	3	-0.0071	he778
holistic	he914	487	6	6	0.1239	he889,he878
holistic	he915	540	59	59	0.884	he858
conventional	ce1068	492	11	11	0.1907	ce1054
holistic	he916	485	3	3	-0.0426	he778
holistic	he917	487	5	5	0.0959	he900
conventional	ce1069	483	1	1	-0.4949	ce1054
conventional	ce1070	484	2	2	-0.1662	ce1061
holistic	he918	484	1	1	-0.502	he892,he906
holistic	he919	490	7	7	0.124	he785
conventional	ce1071	485	2	2	-0.1755	ce1061
holistic	he920	511	26	26	0.2193	he858,he855
holistic	he921	544	59	59	0.885	he817
holistic	he922	544	59	59	0.4985	he842
holistic	he923	545	59	59	0.6031	he911,he835
holistic	he924	545	59	59	0.6507	he858
holistic	he925	543	56	56	0.277	he784
conventional	ce1072	490	3	3	0.016	ce1061
holistic	he926	490	2	2	-0.0841	he882,he867
holistic	he927	508	20	20	0.2221	he792
holistic	he928	491	2	2	-0.2267	he800
conventional	ce1073	533	44	44	0.4685	ce1054
holistic	he929	493	3	3	-0.0053	he884
holistic	he930	491	1	1	-0.3408	he900
conventional	ce1074	492	2	2	-0.1884	ce1054
holistic	he931	550	59	59	0.4957	he909,he798
holistic	he932	498	7	7	0.1423	he866
conventional	ce1075	492	1	1	-0.4385	ce1054
holistic	he933	551	59	59	0.8414	he855,he927
holistic	he934	495	3	3	-0.0002	he911,he844
conventional	ce1076	500	8	8	0.4064	ce1054
holistic	he935	501	8	8	0.175	he907
holistic	he936	553	59	59	0.9027	he852
conventional	ce1077	495	1	1	-0.6959	ce1073
conventional	ce1078	496	1	1	-0.3184	ce1076,ce1073
conventional	ce1079	497	2	2	-0.0323	ce1073
holistic	he937	555	59	59	0.845	he839
holistic	he938	499	3	3	-0.0115	he924
holistic	he939	500	3	3	-0.0114	he899
conventional	ce1080	503	6	6	0.1517	ce1076,ce1073
conventional	ce1081	498	1	1	-0.4228	ce1073
holistic	he940	502	4	4	0.076	he852
holistic	he941	557	59	59	0.4835	he885
holistic	he942	501	3	3	-0.0013	he835,he853
holistic	he943	507	9	9	0.1605	he816
holistic	he944	558	59	59	1.0228	he858
conventional	ce1082	507	8	8	0.1549	ce1054
holistic	he945	502	2	2	-0.1342	he899
conventional	ce1083	505	5	5	0.176	ce1054
holistic	he946	503	2	2	-0.1717	he899
holistic	he947	561	59	59	0.7873	he860,he883
holistic	he948	505	3	3	-0.0001	he839
holistic	he949	561	59	59	0.5746	he903
conventional	ce1084	541	39	39	0.4136	ce1073
holistic	he950	505	2	2	-0.2282	he936
holistic	he951	506	3	3	-0.0018	he909
holistic	he952	563	59	59	0.669	he855
holistic	he953	508	3	3	-0.001	he944,he908
holistic	he954	508	2	2	-0.1976	he899
holistic	he955	509	3	3	-0.0021	he885,he906
conventional	ce1085	508	2	2	-0.0152	ce1073
holistic	he956	514	7	7	0.1332	he870
holistic	he957	566	59	59	0.3573	he900
conventional	ce1086	508	1	1	-0.5686	ce1084
holistic	he958	567	59	59	0.505	he835
holistic	he959	567	59	59	1.1632	he844
holistic	he960	512	3	3	0.0	he959
holistic	he961	568	59	59	1.0229	he844,he855
holistic	he962	568	59	59	1.0772	he833
holistic	he963	511	2	2	-0.157	he908
conventional	ce1087	523	14	14	0.2903	ce1073
holistic	he964	513	3	3	-0.0772	he911
holistic	he965	514	2	2	-0.1139	he912,he924
holistic	he966	515	3	3	-0.0008	he933
conventional	ce1088	571	59	59	0.5329	ce1073
conventional	ce1089	517	5	5	0.1763	ce1087
holistic	he967	516	3	3	-0.0025	he915
holistic	he968	573	59	59	0.7392	he912
conventional	ce1090	517	3	3	0.2141	ce1073
holistic	he969	522	7	7	0.1114	he921
holistic	he970	518	3	3	-0.0018	he952
holistic	he971	518	2	2	-0.1352	he889
holistic	he972	575	59	59	0.5077	he961
holistic	he973	517	1	1	-0.2196	he842,he941
conventional	ce1091	517	1	1	-0.3754	ce1073
holistic	he974	576	59	59	0.6748	he924
holistic	he975	577	59	59	0.8535	he952
holistic	he976	521	3	3	0.0	he867
holistic	he977	577	59	59	0.7145	he870
conventional	ce1092	519	1	1	-0.5319	ce1084
conventional	ce1093	519	1	1	-0.3565	ce1073
holistic	he978	578	59	59	0.708	he903
holistic	he979	578	59	59	0.4307	he947
holistic	he980	578	59	59	0.2771	he922
conventional	ce1094	520	1	1	-0.4212	ce1084
holistic	he981	579	59	59	0.3963	he925
conventional	ce1095	521	1	1	-0.6308	ce1084
holistic	he982	580	59	59	0.7158	he870,he906
holistic	he983	524	3	3	-0.0007	he952
holistic	he984	526	4	4	0.0259	he908
holistic	he985	581	59	59	1.1293	he888
holistic	he986	529	7	7	0.1311	he885,he952
holistic	he987	582	59	59	0.4559	he889,he901
holistic	he988	526	3	3	-0.0078	he867,he884
conventional	ce1096	558	34	34	0.499	ce1084
holistic	he989	584	59	59	0.8501	he975
holistic	he990	528	3	3	-0.0371	he899
holistic	he991	527	2	2	-0.1287	he892
conventional	ce1097	527	2	2	0.0273	ce1088
conventional	ce1098	528	2	2	0.0659	ce1088
holistic	he992	586	59	59	0.9233	he978
holistic	he993	546	19	19	0.2061	he957,he933
holistic	he994	534	7	7	0.1396	he906
conventional	ce1099	555	28	28	0.4058	ce1084
conventional	ce1100	555	28	28	0.6592	ce1088
holistic	he995	587	59	59	0.8842	he921,he989
holistic	he996	587	59	59	1.0201	he911,he952
conventional	ce1101	530	2	2	-0.0067	ce1088
holistic	he997	531	2	2	-0.2328	he892,he947
conventional	ce1102	532	3	3	-0.041	ce1096
holistic	he998	589	59	59	1.0183	he952
holistic	he999	589	59	59	0.5974	he894,he992
holistic	he1000	589	59	59	0.884	he961,he925
conventional	ce1103	557	27	27	0.3434	ce1096
holistic	he1001	590	59	59	0.3289	he957
holistic	he1002	538	7	7	0.1405	he911,he908
holistic	he1003	556	25	25	0.2605	he972
holistic	he1004	534	2	2	-0.1157	he909
holistic	he1005	535	3	3	-0.0079	he936
holistic	he1006	591	59	59	1.016	he952
holistic	he1007	535	3	3	-0.013	he924
conventional	ce1104	534	2	2	0.0181	ce1096,ce1100
conventional	ce1105	533	1	1	-0.314	ce1100
conventional	ce1106	534	1	1	-0.5877	ce1100
conventional	ce1107	534	1	1	-0.4094	ce1099
holistic	he1008	537	3	3	-0.0	he944,he977
conventional	ce1108	536	2	2	0.0665	ce1099
conventional	ce1109	535	1	1	-0.3107	ce1100,ce1099
holistic	he1009	594	59	59	0.722	he924
holistic	he1010	594	59	59	0.5126	he925
holistic	he1011	546	11	11	0.1717	he998,he996
holistic	he1012	594	59	59	1.3936	he975,he906
conventional	ce1110	538	3	3	0.0052	ce1099
conventional	ce1111	550	15	15	0.5368	ce1088,ce1099
holistic	he1013	559	23	23	0.2071	he924,he936
holistic	he1014	549	13	13	0.1883	he989,he977
holistic	he1015	595	59	59	0.8235	he977
conventional	ce1112	537	1	1	-0.3463	ce1103
holistic	he1016	596	59	59	0.826	he936
holistic	he1017	540	3	3	-0.0001	he924
holistic	he1018	540	3	3	-0.0441	he933,he980
conventional	ce1113	539	2	2	-0.243	ce1103
conventional	ce1114	540	3	3	0.0829	ce1100
conventional	ce1115	596	59	59	0.586	ce1084,ce1100
holistic	he1019	597	59	59	0.6389	he933,he975
holistic	he1020	597	59	59	0.2594	he1012
holistic	he1021	597	59	59	0.4769	he941
conventional	ce1116	540	2	2	0.0195	ce1088
conventional	ce1117	539	1	1	-0.5048	ce1111
conventional	ce1118	539	1	1	-0.5748	ce1096
holistic	he1022	598	59	59	0.5794	he968
holistic	he1023	541	2	2	-0.1808	he937,he962
conventional	ce1119	543	4	4	0.1362	ce1100,ce1099
conventional	ce1120	572	33	33	0.6014	ce1099,ce1100
conventional	ce1121	558	18	18	0.8881	ce1099
holistic	he1024	544	3	3	0.0	he922,he978
holistic	he1025	556	15	15	0.1869	he937,he962
holistic	he1026	599	58	58	0.9127	he1009
holistic	he1027	599	58	58	1.0582	he924
holistic	he1028	544	3	3	0.0	he1000,he1006
conventional	ce1122	542	1	1	-0.2865	ce1111
conventional	ce1123	544	3	3	0.037	ce1120
conventional	ce1124	544	3	3	0.049	ce1100
conventional	ce1125	573	32	32	0.4844	ce1115
holistic	he1029	599	57	57	0.6432	he1021,he974
conventional	ce1126	559	17	17	0.3975	ce1120
conventional	ce1127	543	1	1	-0.4164	ce1111
conventional	ce1128	544	2	2	-0.2341	ce1100,ce1120
conventional	ce1129	553	11	11	0.4719	ce1115
conventional	ce1130	560	17	17	0.7302	ce1120
conventional	ce1131	599	56	56	0.6797	ce1111
conventional	ce1132	544	1	1	-0.4898	ce1129
holistic	he1030	599	55	55	0.4018	he1022
conventional	ce1133	548	4	4	0.0741	ce1111
conventional	ce1134	545	1	1	-0.4039	ce1115
conventional	ce1135	591	47	47	0.3393	ce1121
conventional	ce1136	545	1	1	-0.5225	ce1100
holistic	he1031	548	3	3	0.0	he998
holistic	he1032	599	54	54	0.2988	he1003
holistic	he1033	599	54	54	0.6948	he1019
holistic	he1034	548	3	3	-0.0249	he1016
conventional	ce1137	565	20	20	0.2724	ce1121
conventional	ce1138	561	16	16	0.2783	ce1100,ce1121
conventional	ce1139	548	3	3	0.1663	ce1126
holistic	he1035	549	3	3	-0.0318	he998,he959
holistic	he1036	599	53	53	0.479	he968
conventional	ce1140	553	7	7	0.1687	ce1121
holistic	he1037	599	52	52	0.8149	he992
holistic	he1038	547	0	0	0.0	he1019
conventional	ce1141	553	6	6	0.1504	ce1129,ce1130
conventional	ce1142	550	3	3	0.0597	ce1121
conventional	ce1143	582	35	35	0.8705	ce1130,ce1129
conventional	ce1144	548	1	1	-0.52	ce1100
conventional	ce1145	548	1	1	-0.3393	ce1120,ce1121
holistic	he1039	599	51	51	0.4977	he949
conventional	ce1146	550	2	2	0.0219	ce1121,ce1088
conventional	ce1147	549	1	1	-0.7321	ce1130,ce1121
conventional	ce1148	550	2	2	0.0054	ce1088
conventional	ce1149	549	1	1	-0.3383	ce1100
conventional	ce1150	550	2	2	0.0503	ce1138,ce1100
holistic	he1040	599	50	50	1.0231	he995
holistic	he1041	599	50	50	0.6302	he974,he987
conventional	ce1151	552	3	3	0.0097	ce1096
conventional	ce1152	550	1	1	-0.5346	ce1125
conventional	ce1153	550	1	1	-0.3213	ce1143,ce1096
conventional	ce1154	556	7	7	0.1592	ce1121,ce1125
conventional	ce1155	556	7	7	0.2193	ce1129,ce1100
conventional	ce1156	550	1	1	-0.4368	ce1100
holistic	he1042	552	2	2	-0.0951	he1016,he949
holistic	he1043	553	3	3	-0.0156	he975
conventional	ce1157	552	2	2	0.0292	ce1130,ce1125
conventional	ce1158	551	1	1	-0.4876	ce1115,ce1130
conventional	ce1159	552	2	2	-0.0628	ce1126
conventional	ce1160	553	3	3	-0.0084	ce1121
conventional	ce1161	552	2	2	0.0281	ce1143
conventional	ce1162	571	21	21	0.4893	ce1096
conventional	ce1163	551	1	1	-0.6319	ce1125
holistic	he1044	554	3	3	-0.0005	he999
conventional	ce1164	552	1	1	-0.5846	ce1143,ce1125
conventional	ce1165	555	4	4	0.001	ce1121
conventional	ce1166	553	2	2	0.061	ce1126
conventional	ce1167	557	6	6	0.1672	ce1096,ce1126
conventional	ce1168	559	8	8	0.5663	ce1125
conventional	ce1169	561	10	10	0.5888	ce1130
holistic	he1045	555	3	3	0.0	he985,he958
conventional	ce1170	556	4	4	0.1431	ce1169
conventional	ce1171	553	1	1	-0.4941	ce1096
conventional	ce1172	554	2	2	0.0597	ce1121,ce1096
conventional	ce1173	554	2	2	-0.1969	ce1103
conventional	ce1174	562	10	10	0.1986	ce1143
conventional	ce1175	557	5	5	0.1308	ce1125
conventional	ce1176	583	31	31	0.5211	ce1130,ce1125
holistic	he1046	599	46	46	1.2697	he1026
conventional	ce1177	554	1	1	-0.2985	ce1143,ce1121
conventional	ce1178	555	2	2	-0.2218	ce1121,ce1130
conventional	ce1179	554	1	1	-0.4441	ce1115,ce1143
conventional	ce1180	555	2	2	0.06	ce1130
conventional	ce1181	564	11	11	0.3	ce1096,ce1130
conventional	ce1182	558	5	5	0.3422	ce1131
holistic	he1047	599	45	45	0.9081	he985
holistic	he1048	557	3	3	-0.0131	he1037,he1040
conventional	ce1183	555	1	1	-0.4658	ce1130
conventional	ce1184	556	2	2	-0.1179	ce1131
conventional	ce1185	557	3	3	0.1256	ce1169
conventional	ce1186	555	1	1	-0.5421	ce1120
conventional	ce1187	598	44	44	0.5927	ce1182
conventional	ce1188	555	1	1	-0.2962	ce1181
conventional	ce1189	555	1	1	-0.5156	ce1121
conventional	ce1190	555	1	1	-0.5579	ce1125
conventional	ce1191	555	1	1	-0.5716	ce1143
holistic	he1049	599	44	44	0.7318	he937
conventional	ce1192	556	1	1	-0.4314	ce1121
conventional	ce1193	556	1	1	-0.5738	ce1125
conventional	ce1194	561	6	6	0.0914	ce1168,ce1121
conventional	ce1195	555	0	0	0.0	ce1131
conventional	ce1196	556	1	1	-0.4718	ce1162
conventional	ce1197	556	1	1	-0.4045	ce1143
holistic	he1050	559	3	3	-0.0104	he987
holistic	he1051	599	43	43	0.6089	he1022,he972
conventional	ce1198	557	1	1	-0.5077	ce1130
conventional	ce1199	559	3	3	0.0668	ce1168
conventional	ce1200	557	1	1	-0.486	ce1143
conventional	ce1201	557	1	1	-0.4983	ce1169
conventional	ce1202	557	1	1	-0.4544	ce1131,ce1169
holistic	he1052	560	3	3	-0.0183	he1032
holistic	he1053	560	3	3	-0.004	he980
conventional	ce1203	557	0	0	0.0	ce1130,ce1137
conventional	ce1204	570	13	13	0.4602	ce1125
conventional	ce1205	572	15	15	0.2685	ce1168
conventional	ce1206	558	1	1	-0.7375	ce1143
conventional	ce1207	562	5	5	0.1677	ce1137,ce1143
conventional	ce1208	558	1	1	-0.308	ce1169,ce1162
conventional	ce1209	559	2	2	0.017	ce1162
holistic	he1054	561	3	3	0.0	he949
holistic	he1055	561	3	3	-0.0029	he996
conventional	ce1210	575	17	17	0.3225	ce1187
conventional	ce1211	577	19	19	0.383	ce1176,ce1162
conventional	ce1212	559	1	1	-0.5105	ce1162
conventional	ce1213	561	3	3	0.0932	ce1143
holistic	he1056	562	3	3	-0.0003	he996
conventional	ce1214	599	40	40	0.4391	ce1143
conventional	ce1215	578	19	19	0.428	ce1115,ce1176
conventional	ce1216	562	3	3	0.1077	ce1162
conventional	ce1217	560	1	1	-0.513	ce1211,ce1204
conventional	ce1218	573	14	14	0.3735	ce1176,ce1115
conventional	ce1219	568	9	9	0.1753	ce1187
conventional	ce1220	561	2	2	0.0727	ce1204,ce1120
conventional	ce1221	560	1	1	-0.3809	ce1135
conventional	ce1222	561	2	2	-0.0288	ce1210,ce1162
conventional	ce1223	560	1	1	-0.3841	ce1120
holistic	he1057	599	39	39	1.2418	he1040
holistic	he1058	563	3	3	-0.0023	he952
conventional	ce1224	562	2	2	-0.2063	ce1131
conventional	ce1225	562	2	2	-0.1893	ce1120
conventional	ce1226	561	1	1	-0.6651	ce1211
conventional	ce1227	573	13	13	0.3509	ce1187,ce1120
conventional	ce1228	561	1	1	-0.6725	ce1176,ce1131
conventional	ce1229	561	1	1	-0.5839	ce1214
conventional	ce1230	574	14	14	0.4166	ce1143
holistic	he1059	599	38	38	0.4127	he987,he962
holistic	he1060	599	38	38	0.7728	he995,he961
conventional	ce1231	573	12	12	0.1796	ce1131,ce1204
conventional	ce1232	563	2	2	0.071	ce1088,ce1143
conventional	ce1233	562	1	1	-0.6507	ce1143,ce1204
conventional	ce1234	566	5	5	0.0648	ce1204
holistic	he1061	599	37	37	0.7084	he1000,he987
holistic	he1062	599	37	37	0.7636	he978
holistic	he1063	565	3	3	-0.0088	he996
holistic	he1064	565	3	3	-0.0184	he962
conventional	ce1235	572	10	10	0.2173	ce1187
conventional	ce1236	569	7	7	0.1437	ce1210
conventional	ce1237	564	2	2	-0.0486	ce1120,ce1210
conventional	ce1238	563	1	1	-0.5991	ce1115,ce1187
conventional	ce1239	564	2	2	0.0101	ce1143
holistic	he1065	566	3	3	-0.0039	he1046,he980
conventional	ce1240	578	15	15	0.4562	ce1187
conventional	ce1241	565	2	2	-0.0054	ce1143
conventional	ce1242	566	3	3	-0.0277	ce1120,ce1143
conventional	ce1243	564	1	1	-0.7311	ce1230
conventional	ce1244	575	12	12	0.3521	ce1115
holistic	he1066	599	35	35	1.0032	he1040
holistic	he1067	599	35	35	0.6272	he1022
conventional	ce1245	565	1	1	-0.4863	ce1230
conventional	ce1246	577	13	13	0.5162	ce1120
conventional	ce1247	565	1	1	-0.409	ce1131,ce1120
conventional	ce1248	567	3	3	0.0207	ce1162
conventional	ce1249	598	34	34	0.2565	ce1176
conventional	ce1250	591	27	27	0.2319	ce1227
conventional	ce1251	566	2	2	0.0387	ce1240
conventional	ce1252	569	5	5	0.1452	ce1187
conventional	ce1253	568	4	4	0.0986	ce1115
conventional	ce1254	566	1	1	-0.3219	ce1115
conventional	ce1255	599	34	34	0.7008	ce1120
holistic	he1068	599	33	33	0.7423	he1040
holistic	he1069	569	3	3	-0.0022	he974
conventional	ce1256	599	33	33	0.9083	ce1246
conventional	ce1257	568	2	2	-0.021	ce1143
conventional	ce1258	567	1	1	-0.4634	ce1187
conventional	ce1259	568	2	2	-0.1954	ce1115,ce1120
conventional	ce1260	567	1	1	-0.6421	ce1204
conventional	ce1261	567	1	1	-0.3739	ce1120
conventional	ce1262	573	7	7	0.1389	ce1215
conventional	ce1263	575	9	9	0.4027	ce1230
holistic	he1070	581	14	14	0.196	he1027,he1032
holistic	he1071	599	32	32	0.9562	he1019
conventional	ce1264	568	1	1	-0.3265	ce1214,ce1143
conventional	ce1265	571	4	4	0.0034	ce1246,ce1255
conventional	ce1266	570	3	3	-0.0548	ce1176
conventional	ce1267	569	2	2	0.0343	ce1088
conventional	ce1268	569	2	2	-0.1133	ce1143
conventional	ce1269	576	9	9	0.3309	ce1115
conventional	ce1270	568	1	1	-0.5452	ce1255
conventional	ce1271	570	3	3	0.0054	ce1240
conventional	ce1272	579	12	12	0.2758	ce1131
conventional	ce1273	599	32	32	0.5875	ce1162
conventional	ce1274	568	1	1	-0.504	ce1125
holistic	he1072	571	3	3	-0.0061	he1029,he1030
holistic	he1073	571	3	3	-0.0114	he980
conventional	ce1275	569	1	1	-0.4806	ce1218,ce1215
conventional	ce1276	570	2	2	0.076	ce1246,ce1176
conventional	ce1277	570	2	2	0.0101	ce1131
conventional	ce1278	570	2	2	-0.2418	ce1215
conventional	ce1279	569	1	1	-0.3838	ce1187
conventional	ce1280	586	18	18	0.2542	ce1227
conventional	ce1281	574	6	6	0.3	ce1176
conventional	ce1282	569	1	1	-0.4209	ce1214
holistic	he1074	572	3	3	-0.002	he1010,he1029
holistic	he1075	599	30	30	0.4651	he1036
conventional	ce1283	582	13	13	0.3415	ce1088
conventional	ce1284	570	1	1	-0.4372	ce1263
conventional	ce1285	571	2	2	-0.0271	ce1143
conventional	ce1286	570	1	1	-0.5759	ce1205
conventional	ce1287	570	1	1	-0.3296	ce1131,ce1088
conventional	ce1288	582	13	13	0.2945	ce1244,ce1143
conventional	ce1289	573	4	4	0.1297	ce1255
conventional	ce1290	570	1	1	0.2079	ce1281
conventional	ce1291	573	4	4	0.1165	ce1256
holistic	he1076	599	29	29	0.2949	he992
conventional	ce1292	571	1	1	-0.3655	ce1272,ce1249
conventional	ce1293	575	5	5	0.1118	ce1187
conventional	ce1294	571	1	1	-0.4895	ce1246
conventional	ce1295	570	0	0	0.0	ce1143
conventional	ce1296	571	1	1	-0.2912	ce1256
conventional	ce1297	572	2	2	-0.019	ce1088
conventional	ce1298	572	2	2	-0.1923	ce1249
conventional	ce1299	571	1	1	-0.5393	ce1131
conventional	ce1300	571	1	1	-0.3659	ce1214
conventional	ce1301	579	8	8	0.2201	ce1088
conventional	ce1302	599	28	28	0.6205	ce1244
conventional	ce1303	576	5	5	0.0926	ce1255
