season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
365	holistic	60	2	2	0.8396189216126264	2.0897719150394303	26.016666666666666	59
365	conventional	60	11	11	0.4266590841429622	4.612824460306982	19.266666666666666	58
366	holistic	60	2	2	0.8847032019826256	3.7516281186316403	26.0	59
366	conventional	60	18	18	0.38232940647823477	3.1025279078614005	17.433333333333334	59
367	holistic	60	2	2	0.8401516664842876	2.2262267111477616	25.983333333333334	59
367	conventional	55	20	25	0.4298089159976451	2.60532670735278	15.854545454545455	59
368	holistic	60	3	3	0.8724698433073039	4.006989168305764	25.35	56
368	conventional	55	18	18	0.3036631127462378	1.8246359506085652	13.50909090909091	56
369	holistic	60	0	0	0.9162071295154101	4.519117279817863	26.35	57
369	conventional	60	14	9	0.39611522343339506	1.6736688886511415	13.066666666666666	57
370	holistic	60	0	0	0.9013475237247753	3.3815945579749798	27.35	58
370	conventional	60	10	10	0.4266220286197632	1.569544801449687	12.9	58
371	holistic	60	2	2	0.881092481804435	2.2978735954420615	28.166666666666668	59
371	conventional	59	14	15	0.3852068813253489	1.7675268692422004	11.830508474576272	59
372	holistic	60	1	1	0.9317471809226382	4.249448443423676	28.166666666666668	57
372	conventional	52	12	19	0.4245393297849503	2.6834735057302828	10.538461538461538	55
373	holistic	60	1	1	0.8687938645232324	3.5403634145729135	28.516666666666666	58
373	conventional	47	10	15	0.5092385365030062	3.1349156251022103	11.617021276595745	56
374	holistic	60	0	0	0.8464732305790574	3.6180302288140282	29.516666666666666	59
374	conventional	41	9	15	0.4306425002823742	2.6198671105484306	13.341463414634147	57
375	holistic	60	2	2	0.8494230745464554	3.7998044414442487	29.4	57
375	conventional	45	14	10	0.5953010130424359	4.78463422808994	12.022222222222222	58
376	holistic	60	2	2	0.8427483243442443	3.9397314627966975	30.316666666666666	58
376	conventional	38	10	17	0.7009977744843321	5.736466679291688	12.526315789473685	59
377	holistic	60	2	2	0.8280492180653226	3.453623433671809	31.15	59
377	conventional	33	7	12	0.5127608214741096	2.223694011002361	8.363636363636363	58
378	holistic	60	4	4	0.8578372977479142	3.5574813864053536	29.116666666666667	59
378	conventional	33	7	7	0.4594983659235546	1.7220494495943417	8.666666666666666	59
379	holistic	60	2	2	0.8186684523305657	3.1430771514463527	29.05	59
379	conventional	31	7	9	0.5096999299780179	2.7259424349346535	7.483870967741935	58
380	holistic	60	3	3	0.8474657754301462	3.287951584450407	27.45	57
380	conventional	28	8	11	0.5782018727327909	3.0689346719445916	7.821428571428571	59
381	holistic	60	1	1	0.870792139651088	3.1903016542493807	28.383333333333333	58
381	conventional	26	5	7	0.5919636222540942	2.371941459925555	6.884615384615385	59
382	holistic	60	3	3	0.8565142278708268	2.97942050291492	29.25	59
382	conventional	20	5	11	0.5220115033800746	1.7357810067988655	5.0	16
383	holistic	60	2	2	0.8044982643067448	2.733882286349973	28.25	59
383	conventional	18	4	6	0.3705448743942416	1.3510603161850812	4.5	11
384	holistic	60	1	1	0.8661503036339506	2.692650779740847	28.25	58
384	conventional	19	5	4	0.7826098363785845	5.933702992573697	4.842105263157895	12
385	holistic	60	1	1	0.8852135572648183	2.7683554235386394	29.133333333333333	59
385	conventional	20	5	4	0.6730085328928266	2.465513718284223	4.75	13
386	holistic	60	3	3	0.8733883278991929	2.994326455523222	29.0	59
386	conventional	20	4	4	0.7797130909536033	3.274352307745007	5.0	14
387	holistic	60	1	1	0.8405568720214683	2.8463480073344467	29.0	59
387	conventional	16	5	9	0.7533153170500104	2.5460670206572154	3.8125	14
388	holistic	60	2	2	0.8038841206955165	2.7127285033163684	28.966666666666665	59
388	conventional	18	4	2	0.5138039206636229	1.55777811703193	4.055555555555555	15
389	holistic	60	3	3	0.7949378263580358	2.590390028083653	28.766666666666666	59
389	conventional	19	6	5	0.5873026285879993	2.346237302320265	4.105263157894737	16
390	holistic	60	5	5	0.7855823442132568	2.437882667882119	28.6	58
390	conventional	20	5	4	0.7297986031917398	1.7960011476280873	4.6	17
391	holistic	60	0	0	0.8570210058847733	3.5517200616501103	29.6	59
391	conventional	19	4	5	0.5179062447002858	1.3920796694736557	4.105263157894737	16
392	holistic	60	1	1	0.8492006431299466	3.5108474688616313	29.6	58
392	conventional	14	3	8	0.7910614605389922	1.954717702871267	5.285714285714286	17
393	holistic	60	2	2	0.8854820200435678	2.9434499661304625	30.4	59
393	conventional	15	4	3	0.7688517988417224	2.489488195994106	5.133333333333334	18
394	holistic	60	3	3	0.8264868412338663	2.748516799910978	30.2	59
394	conventional	18	5	2	0.7307078425415416	2.4732811096860132	4.944444444444445	19
395	holistic	60	3	3	0.8283274250808093	2.549004420919194	29.166666666666668	57
395	conventional	17	2	3	0.4470938152746985	1.6638836686325795	5.294117647058823	20
396	holistic	60	1	1	0.8846284721473054	2.4090941113496775	30.1	58
396	conventional	16	3	4	0.6304008155345653	1.670253620187915	6.1875	21
397	holistic	60	0	0	0.852023056914428	2.0798325668111763	31.1	59
397	conventional	19	6	3	0.5409721760615304	1.7517627666086752	4.894736842105263	22
398	holistic	60	4	4	0.8379961394865768	2.1320127967978117	30.0	59
398	conventional	22	6	3	0.5502975779810644	2.070532502415899	4.545454545454546	23
399	holistic	60	4	4	0.7724277758816528	2.1590118829029357	27.933333333333334	59
399	conventional	24	6	4	0.6575335204770159	5.6629624808138725	4.416666666666667	24
400	holistic	60	4	4	0.8593338152296687	2.1532493245977236	25.9	59
400	conventional	23	4	5	0.6385757915109022	2.640455256612559	5.173913043478261	25
401	holistic	60	2	2	0.8082465539776931	2.0744518377466923	25.883333333333333	59
401	conventional	17	4	10	0.5842666177652632	1.6292236225178092	6.117647058823529	26
402	holistic	60	3	3	0.7897537013406323	2.083159708755989	25.833333333333332	59
402	conventional	14	1	4	0.6071090240938605	1.0209998441822028	7.714285714285714	27
403	holistic	60	5	5	0.77361487606672	2.179506457691909	22.766666666666666	56
403	conventional	12	2	4	0.747699677608107	2.0580591477147907	8.666666666666666	28
404	holistic	60	2	2	0.7924611428884554	2.158893585627584	23.666666666666668	57
404	conventional	9	1	4	0.6217049949947633	1.5593631613747512	9.777777777777779	29
405	holistic	60	0	0	0.8303904821176958	3.866302894443931	24.666666666666668	58
405	conventional	9	1	1	0.6484452400899836	1.4422989483144224	10.11111111111111	30
406	holistic	60	1	1	0.7754165454640187	2.365988889201134	25.55	59
406	conventional	9	2	2	0.4434137824284937	1.2344326072566976	7.555555555555555	27
407	holistic	60	3	3	0.7669107609643695	2.199262495607277	25.416666666666668	59
407	conventional	9	0	0	0.47103695083514185	0.9548315379901555	8.555555555555555	28
408	holistic	60	4	4	0.7657046524898063	2.1150479868708465	23.333333333333332	59
408	conventional	9	2	2	0.37831814990805707	0.9258171062020075	8.222222222222221	29
409	holistic	60	2	2	0.7663759636761652	2.1339066941137284	23.283333333333335	54
409	conventional	6	0	3	0.4310462817075919	0.8961302776960645	12.166666666666666	30
410	holistic	60	1	1	0.7041908018727276	2.180300976502256	24.25	55
410	conventional	5	0	1	0.547359121870866	0.8377139097642842	14.2	31
411	holistic	60	2	2	0.7407497141198938	2.1752105977822778	25.2	56
411	conventional	6	1	0	0.5028472413923114	0.9412871886333989	12.666666666666666	32
412	holistic	60	1	1	0.7878221316658265	2.2160208016948544	26.133333333333333	57
412	conventional	8	3	1	0.3728169521186714	0.8750256090566867	10.125	33
413	holistic	60	2	2	0.753865792102869	2.16620829145829	26.5	58
413	conventional	8	2	2	0.3709562936105822	0.9138573787100233	10.875	34
414	holistic	60	1	1	0.7682790083066291	2.183916821582657	27.45	59
414	conventional	8	2	2	0.38479822520451423	0.9136240930154513	11.5	35
415	holistic	60	4	4	0.713449889384455	2.1790424818527003	25.333333333333332	59
415	conventional	8	2	2	0.3321025818871868	0.890514828708032	12.25	36
416	holistic	60	1	1	0.8794980808301209	6.64936371822027	25.333333333333332	58
416	conventional	9	2	1	0.5590862703750867	2.008337083741016	11.444444444444445	37
417	holistic	60	1	1	0.8035638505951732	3.6475477541238184	26.25	59
417	conventional	8	1	2	0.6757088743623666	1.7698886777486353	13.625	38
418	holistic	60	2	2	0.834360439061068	3.654251407512085	26.183333333333334	56
418	conventional	7	0	1	0.562094482910015	0.8009022663164366	16.571428571428573	39
419	holistic	60	0	0	0.8501911785454669	2.6534193551372938	27.183333333333334	57
419	conventional	7	1	1	0.45683189418007786	0.7823972564617173	16.0	40
420	holistic	60	1	1	0.8270291387435348	2.4501964921329726	28.116666666666667	58
420	conventional	7	1	1	0.608619423705006	1.3209639584376451	11.142857142857142	31
421	holistic	60	2	2	0.8335624872569538	2.479367885051999	28.45	59
421	conventional	9	2	0	0.44963466792760204	1.0342578663038609	9.444444444444445	32
422	holistic	60	5	5	0.8702865720680545	2.646798952157053	25.983333333333334	59
422	conventional	7	1	3	0.4598137361819437	0.7739849554502584	12.714285714285714	33
423	holistic	60	3	3	0.877222345344366	2.397483541393522	23.983333333333334	59
423	conventional	9	3	1	0.4635045134497236	1.5154906336642344	10.555555555555555	34
424	holistic	60	4	4	0.8343404854922717	2.315543825576256	23.9	59
424	conventional	9	1	1	0.33319760927511427	0.8676472371243098	11.444444444444445	35
425	holistic	60	1	1	0.902492761804475	2.35636563297023	23.9	59
425	conventional	10	2	1	0.3602657628908307	1.9107058268378252	10.3	36
426	holistic	60	2	2	0.8890032103103489	2.3861925094459764	23.866666666666667	59
426	conventional	10	0	0	0.25184165814914855	0.9192109981130924	11.3	37
427	holistic	60	3	3	0.8619302494221995	2.320199982922881	23.733333333333334	59
427	conventional	6	0	4	0.5117636091052105	0.9314588246347958	15.5	38
428	holistic	60	1	1	0.7964044144257116	2.1175043355575207	23.733333333333334	57
428	conventional	6	0	0	0.4600891901854163	0.7343819965498393	16.5	39
429	holistic	60	2	2	0.8374201678389733	2.0849388455008677	24.533333333333335	58
429	conventional	4	0	2	0.4589654727409857	0.6049082795188958	17.25	40
430	holistic	60	2	2	0.87350746445579	2.2115147103182244	24.966666666666665	59
430	conventional	5	1	0	0.3720995937575416	0.7424205792995066	14.6	41
431	holistic	60	1	1	0.8620179456550152	2.031628960744513	24.966666666666665	55
431	conventional	6	1	0	0.31314201870825187	0.6344570156319673	13.0	42
432	holistic	60	1	1	0.8885100802966029	1.9539041170406615	25.55	56
432	conventional	4	1	3	0.45962145461863757	0.7142381091773986	15.25	43
433	holistic	60	2	2	0.9225673515399719	2.2130949891241145	26.45	57
433	conventional	5	2	1	0.29932449618864243	0.7852383005500688	12.8	44
434	holistic	60	1	1	0.9350835794229485	2.1047541100588463	27.433333333333334	58
434	conventional	6	2	1	0.7501567047137027	2.2357243826744955	11.333333333333334	45
435	holistic	60	2	2	0.9398933357752003	2.0152176399280335	28.25	59
435	conventional	7	2	1	0.571664596149276	1.267492853643904	10.428571428571429	46
436	holistic	60	1	1	0.9251860261617458	2.0019482993883524	28.25	59
436	conventional	9	2	0	0.40205389806695685	1.2592649157243274	8.88888888888889	47
437	holistic	60	1	1	0.9181189623953916	2.4691807162347277	28.25	59
437	conventional	10	1	0	0.4925648237236615	1.5416545252805538	8.9	48
438	holistic	60	3	3	0.922759870737478	2.154573020784131	27.2	59
438	conventional	8	1	3	0.3402027268296804	0.9195280570759243	10.625	49
439	holistic	60	2	2	0.8896248348600493	1.9825684663660463	27.183333333333334	59
439	conventional	10	3	1	0.4549849727066304	1.5122092506053428	9.1	50
440	holistic	60	3	3	0.8716645744470967	2.023313976927471	27.083333333333332	58
440	conventional	11	3	2	0.539887737528658	1.3065653556308232	8.909090909090908	51
441	holistic	60	1	1	0.9216292710559343	2.2704986927763735	28.016666666666666	59
441	conventional	11	1	1	0.39799898015560975	1.0901382440632394	9.818181818181818	52
442	holistic	60	1	1	0.9100773124914986	2.2175105330936242	28.016666666666666	59
442	conventional	9	1	3	0.480424180976551	0.969652620507968	12.0	53
443	holistic	60	2	2	0.8673897201363782	2.1213955851850606	27.95	57
443	conventional	8	0	1	0.4627300343476132	0.9991398762794994	14.125	54
444	holistic	60	2	2	0.8714496495344731	2.171812933028294	28.85	58
444	conventional	10	2	0	0.48598651265321396	1.2560186465749057	12.1	55
445	holistic	60	0	0	0.9843727433962033	5.945239993646215	29.85	59
445	conventional	12	3	1	0.49066133356578806	1.039883351651473	10.833333333333334	56
446	holistic	60	1	1	0.934553696507743	5.407561835761733	29.85	58
446	conventional	12	3	3	0.5376379912420962	1.3458008694695578	11.583333333333334	57
447	holistic	60	2	2	0.9239812905555842	3.894075960497077	30.716666666666665	59
447	conventional	15	4	1	0.6075482167378387	2.8692671144577204	10.0	58
448	holistic	60	1	1	0.9268468069917978	2.9997033081329483	30.716666666666665	59
448	conventional	18	5	2	0.4698511815457935	2.3765228631234825	9.0	59
449	holistic	60	2	2	0.9155583462156386	2.359720103247973	30.666666666666668	59
449	conventional	14	2	6	0.8534266670325437	3.1167399550086485	4.857142857142857	14
450	holistic	60	4	4	0.8705331431629699	2.6653608886884492	27.666666666666668	56
450	conventional	17	4	1	0.469878022647864	1.625774418627458	4.0	15
451	holistic	60	1	1	0.9202073436815311	2.236884165677073	28.55	57
451	conventional	19	5	3	0.5395019331539995	1.4914800888038444	4.157894736842105	16
452	holistic	60	1	1	0.8991533620434276	2.147508368953847	29.5	58
452	conventional	21	4	2	0.394362511473371	2.0271136755618393	4.428571428571429	17
453	holistic	60	0	0	0.8437640398724793	2.134777772403031	30.5	59
453	conventional	21	4	4	0.4032918676274067	1.4983453328281222	4.619047619047619	18
454	holistic	60	4	4	0.8332202347194975	2.1232238762695865	29.366666666666667	59
454	conventional	24	4	1	0.6166248480106943	2.3487160962771965	4.833333333333333	19
455	holistic	60	3	3	0.8869800776481385	2.1112001340673325	28.283333333333335	57
455	conventional	26	5	3	0.45062865063682006	1.5188459423870018	4.615384615384615	20
456	holistic	60	2	2	0.8417810583710399	2.0996353547566695	29.25	58
456	conventional	29	5	2	0.4178478975885429	1.491918377488965	4.724137931034483	21
457	holistic	60	1	1	0.844290272839529	2.0889466788841036	30.2	59
457	conventional	30	5	4	0.4643504325224743	1.6919476726894522	5.233333333333333	22
458	holistic	60	3	3	0.823971672940872	2.825765000234445	28.2	58
458	conventional	31	5	4	0.41911901130456364	1.6311939242606326	5.709677419354839	23
459	holistic	60	0	0	0.8123889213781855	2.023794321461987	29.2	59
459	conventional	33	5	3	0.4822381134269012	1.6729861931335912	6.03030303030303	24
460	holistic	60	1	1	0.7817420642721405	2.104652332487016	29.2	58
460	conventional	36	4	1	0.4315649469938283	1.1167252187154124	6.388888888888889	25
461	holistic	60	0	0	0.8058834733057298	2.2032837794118802	30.2	59
461	conventional	39	9	6	0.4036908451116312	1.1245280997950835	6.076923076923077	26
462	holistic	60	5	5	0.7826261581456175	2.2549269972929142	28.933333333333334	59
462	conventional	40	3	2	0.4475263211695554	1.6635613683555748	6.8	27
463	holistic	60	3	3	0.8939532755452989	5.768812658671054	26.933333333333334	59
463	conventional	43	8	5	0.5146433770348252	2.034161019086677	6.906976744186046	28
464	holistic	60	2	2	0.8938877878379438	2.7419891877198217	25.933333333333334	57
464	conventional	55	15	3	0.5792441824373866	3.9657272713897758	5.527272727272727	29
465	holistic	60	0	0	0.8929270630413063	2.2175699915148623	26.933333333333334	58
465	conventional	60	8	3	0.8558515290836181	5.014104646275701	5.866666666666666	30
466	holistic	60	2	2	0.8601764028106198	2.22881980220388	27.833333333333332	59
466	conventional	60	8	8	0.9129022359701222	4.505045324279925	6.5	31
467	holistic	60	3	3	0.8197232754023441	2.2385280651963106	26.766666666666666	59
467	conventional	60	5	5	0.8398975079058847	3.429016762493163	7.333333333333333	32
468	holistic	60	1	1	0.9334434260514107	3.2399487660547637	26.766666666666666	57
468	conventional	60	2	2	0.9641305382821852	3.708822135218911	8.283333333333333	33
469	holistic	60	1	1	0.8819176355405092	2.265265046856963	27.283333333333335	58
469	conventional	60	1	1	0.8473772787098385	2.4351015107257523	9.2	34
470	holistic	60	2	2	0.9237379317995627	3.2018937253834214	28.15	59
470	conventional	60	2	2	0.8230247042454785	2.531671805365766	10.033333333333333	35
471	holistic	60	2	2	0.8738429197506938	2.1582718376816574	28.083333333333332	58
471	conventional	60	8	8	0.7323328454543403	1.9268226857162805	9.883333333333333	36
472	holistic	60	2	2	0.8719509690773432	2.146651711195983	29.0	59
472	conventional	60	5	5	0.6927789549126914	1.7808822952800416	10.583333333333334	37
473	holistic	60	1	1	0.8332456575007735	2.091265003937664	29.0	58
473	conventional	60	5	5	0.6045982472655667	1.5507513641256654	11.333333333333334	38
474	holistic	60	0	0	0.9588396528718895	5.983721569892925	30.0	59
474	conventional	60	7	7	0.5430620755580088	1.262087297321423	11.883333333333333	39
475	holistic	60	4	4	0.8448406505450404	2.9461730069112977	27.933333333333334	58
475	conventional	60	9	9	0.5023549811132058	1.1837271759240056	12.183333333333334	40
476	holistic	60	1	1	0.8524463231058085	2.9975790255569756	28.733333333333334	59
476	conventional	60	8	8	0.4869748282443361	1.2684338943010853	12.783333333333333	41
477	holistic	60	1	1	0.8159566494587771	2.0165009459556154	28.733333333333334	59
477	conventional	60	15	15	0.4684562701343456	2.9258367606758577	12.383333333333333	42
478	holistic	60	3	3	0.7748386056382095	1.951950162593907	27.683333333333334	58
478	conventional	60	9	9	0.40998460490478783	1.4283879344253299	12.8	43
479	holistic	60	0	0	0.8186134226420031	1.9421260257853046	28.683333333333334	59
479	conventional	60	6	6	0.6276602359206522	3.0064379381637503	13.65	44
480	holistic	60	2	2	0.8114168647084558	2.4450456929535567	28.616666666666667	59
480	conventional	60	4	4	0.6271154965510085	1.8612118212626678	14.266666666666667	45
481	holistic	60	2	2	0.8087066806849184	2.6062644362004828	28.55	59
481	conventional	60	6	6	0.5857153063565604	3.4743681158844035	14.5	46
482	holistic	60	3	3	0.7621768774285619	2.4429771352934138	26.55	58
482	conventional	60	4	4	0.5181885685099121	2.460971204999986	14.333333333333334	42
483	holistic	60	2	2	0.8989070590528929	5.208377052648366	27.383333333333333	59
483	conventional	60	5	5	0.6231175661240436	2.6027142075346963	14.816666666666666	43
484	holistic	60	4	4	0.7717671900057385	2.7033819687511156	25.2	58
484	conventional	60	5	5	0.6142356074973906	2.242461543110772	15.266666666666667	44
485	holistic	60	2	2	0.7791665725972233	2.3944589116732753	25.8	59
485	conventional	60	8	8	0.6160210885513424	1.7877024230747074	15.966666666666667	45
486	holistic	60	4	4	0.7451976430464547	2.3488871857395566	24.633333333333333	59
486	conventional	60	3	3	0.5877479064278045	1.6568565631603143	16.85	46
487	holistic	60	3	3	0.785562301648014	2.110416577093423	24.6	59
487	conventional	60	2	2	0.6150391437215951	1.7683701729155437	17.766666666666666	47
488	holistic	60	4	4	0.7683103938833465	2.236749478445787	24.45	59
488	conventional	60	8	8	0.5180919115666204	1.505949333728536	17.266666666666666	48
489	holistic	60	2	2	0.8016765166932766	2.9484588871972566	24.383333333333333	59
489	conventional	60	4	4	0.5886671142921771	6.766732474743672	18.066666666666666	49
490	holistic	60	3	3	0.8346865942184575	2.9984253910029492	23.316666666666666	57
490	conventional	60	4	4	0.6631863908260163	4.770632532140969	18.933333333333334	50
491	holistic	60	2	2	0.8710179959860231	2.6925388374377963	24.233333333333334	58
491	conventional	60	4	4	0.5549855305891799	2.7812947608659435	19.816666666666666	51
492	holistic	60	1	1	0.9403364935040776	3.406496778281015	25.166666666666668	59
492	conventional	60	5	5	0.5211675436185935	2.518372889405254	20.166666666666668	52
493	holistic	60	2	2	0.9061146050745202	4.399334744481419	25.1	59
493	conventional	60	8	8	0.5495900992275449	2.5656492528884254	20.75	53
494	holistic	60	1	1	0.9130635834300663	3.254721482799242	25.1	59
494	conventional	60	6	6	0.6955247085218755	2.2683774156071244	20.666666666666668	54
495	holistic	60	1	1	0.9127020570315717	3.401080616413055	25.1	57
495	conventional	60	5	5	0.6232937306367745	1.9226173952898111	21.416666666666668	55
496	holistic	60	0	0	0.8883645822065489	2.603879915726252	26.1	58
496	conventional	60	1	1	0.6277414958223033	1.525554695986231	22.366666666666667	56
497	holistic	60	1	1	0.8557039820535289	2.302211243535716	26.95	59
497	conventional	60	4	4	0.6415754184033062	1.4800460483877238	23.216666666666665	57
498	holistic	60	1	1	0.8852913498020824	2.515909743035384	26.95	59
498	conventional	60	1	1	0.6993499805986924	2.8144451732994584	24.166666666666668	58
499	holistic	60	2	2	0.8413584015320252	2.0741799306288704	26.833333333333332	59
499	conventional	60	2	2	0.6554456439665605	1.9567457813634315	24.533333333333335	59
500	holistic	60	1	1	0.8371100058565504	3.746028865540596	26.833333333333332	59
500	conventional	60	5	5	0.5938543615931683	2.1728538395443815	23.683333333333334	58
501	holistic	60	1	1	0.8498763706820774	2.671810638649341	26.833333333333332	57
501	conventional	60	3	3	0.5867186985414836	2.34154082935883	24.25	59
502	holistic	60	1	1	0.8252814395786366	2.248091876660948	27.716666666666665	58
502	conventional	60	5	5	0.5657249358169157	1.8427469730714663	23.016666666666666	55
503	holistic	60	0	0	0.8334099159234641	2.449906233099535	28.716666666666665	59
503	conventional	60	9	9	0.5510459154243434	1.67210411464752	23.483333333333334	56
504	holistic	60	3	3	0.7735258839204621	2.0204543198141316	28.466666666666665	57
504	conventional	60	5	5	0.547371665522648	2.0059979062387647	24.283333333333335	57
505	holistic	60	1	1	0.7550309445767102	2.327365763726892	29.416666666666668	58
505	conventional	60	4	4	0.5496669526926307	2.0064915643677925	24.883333333333333	58
506	holistic	60	0	0	0.7993083661971099	2.2345451321984218	30.416666666666668	59
506	conventional	60	4	4	0.5288976579117699	1.1467289006753325	25.75	59
507	holistic	60	4	4	0.7682236301007219	2.3585042155185407	29.333333333333332	59
507	conventional	60	2	2	0.5408376079751753	1.326188646041317	25.7	59
508	holistic	60	1	1	0.7790828431790143	2.0993304769682983	29.333333333333332	59
508	conventional	60	7	7	0.5979113502380098	2.2225725595840395	25.333333333333332	58
509	holistic	60	4	4	0.7629030015245196	2.0499575369434315	28.333333333333332	59
509	conventional	60	3	3	0.5831633220723904	1.3929178414171588	26.283333333333335	59
510	holistic	60	1	1	0.737890829691036	1.9888803735508427	28.333333333333332	59
510	conventional	60	5	5	0.49009579575281836	1.1463384371071743	25.266666666666666	59
511	holistic	60	2	2	0.7362029475503264	1.8303445858944742	28.266666666666666	59
511	conventional	60	6	6	0.6026219152635662	5.427240827616291	24.85	58
512	holistic	60	2	2	0.6835950869514381	1.9118198671336317	28.216666666666665	58
512	conventional	60	4	4	0.5487898849045517	2.9364601602909253	25.233333333333334	59
513	holistic	60	1	1	0.7433957144679987	2.6358225794156356	29.15	59
513	conventional	60	7	7	0.5291371681060396	1.7668739481064282	25.016666666666666	58
514	holistic	60	3	3	0.7069971506493604	2.2175651980245212	28.1	59
514	conventional	60	7	7	0.48729890594366243	1.3026356020141472	25.633333333333333	59
515	holistic	60	2	2	0.6585707640120184	1.9000670760473604	28.033333333333335	59
515	conventional	60	12	12	0.4111500557336171	1.2145449974740306	22.383333333333333	59
516	holistic	60	2	2	0.6983234678248483	1.9384379746855702	27.033333333333335	59
516	conventional	60	4	4	0.6612138236223525	5.287875138526795	21.883333333333333	55
517	holistic	60	3	3	0.7390839846711802	2.5805885694850477	26.516666666666666	59
517	conventional	60	7	7	0.6271374948611262	4.809740951668367	22.533333333333335	56
518	holistic	60	2	2	0.6932777663303212	1.8637690925793047	25.916666666666668	58
518	conventional	60	5	5	0.5668086124662328	3.2876454403531397	23.35	57
519	holistic	60	4	4	0.7501709233135284	3.798063703990261	26.583333333333332	59
519	conventional	60	6	6	0.5891384189962887	2.295050607119132	24.0	58
520	holistic	60	3	3	0.73057627773492	2.269140888314634	25.716666666666665	58
520	conventional	60	7	7	0.49479022119901933	1.695881048726304	24.266666666666666	59
521	holistic	60	1	1	0.8268380378308821	3.163849446533339	26.533333333333335	59
521	conventional	60	4	4	0.5600662251447481	1.7982180578592493	22.25	58
522	holistic	60	5	5	0.7809372819810124	2.6562340065714425	23.5	59
522	conventional	60	5	5	0.6050626536423029	1.8131633596366585	22.35	59
523	holistic	60	1	1	0.8774884529019934	3.8542916699224006	23.5	56
523	conventional	60	5	5	0.6372086297051832	1.7482934317844563	20.283333333333335	59
524	holistic	60	4	4	0.7795348022369392	2.4032745143670162	23.616666666666667	57
524	conventional	60	7	7	0.6844347588982148	3.737446459775759	18.716666666666665	59
525	holistic	60	0	0	0.7842667373595072	2.025655992642426	24.616666666666667	58
525	conventional	60	8	8	0.544617596547807	2.240471548591248	17.066666666666666	59
526	holistic	60	1	1	0.8078863290964315	2.0044996582547525	25.416666666666668	59
526	conventional	60	7	7	0.5453772346634963	2.3141711870246526	16.733333333333334	59
527	holistic	60	5	5	0.7073382483007438	2.0768503769248086	23.55	58
527	conventional	60	11	11	0.5022589708149287	2.956586342229979	16.116666666666667	51
528	holistic	60	2	2	0.9015820706886155	3.4990358961592856	24.166666666666668	59
528	conventional	60	7	7	0.6385073816965633	4.54281165228346	16.783333333333335	52
529	holistic	60	2	2	0.8234112768515386	3.0000054254856763	24.016666666666666	59
529	conventional	60	7	7	0.5747567130994274	2.4378528392770815	17.6	53
530	holistic	60	2	2	0.9294279138963332	3.4444381549713223	23.1	58
530	conventional	60	5	5	0.5477099413198536	2.304913640179865	18.216666666666665	54
531	holistic	60	3	3	0.8940728597104131	4.934137263302643	23.766666666666666	59
531	conventional	60	6	6	0.6439939698547827	3.070782367371436	18.816666666666666	55
532	holistic	60	1	1	0.8448787693537755	3.169106457217071	23.766666666666666	57
532	conventional	60	6	6	0.5399310081323174	3.0177155941146707	19.3	56
533	holistic	60	2	2	0.8025515440538805	2.4886988595000714	24.083333333333332	58
533	conventional	60	7	7	0.5049709345668005	2.646343932276021	19.866666666666667	57
534	holistic	60	0	0	0.844402157694478	2.2781298576799065	25.083333333333332	59
534	conventional	60	6	6	0.5569141869509174	2.6487400626049653	20.7	58
535	holistic	60	3	3	0.8248232320774673	2.12244836806159	24.95	57
535	conventional	60	5	5	0.6328512555343049	2.3765548049371725	20.783333333333335	59
536	holistic	60	1	1	0.8240530705476065	2.0852082343894263	25.6	58
536	conventional	60	5	5	0.6054879146978208	2.358803393441616	20.683333333333334	59
537	holistic	60	1	1	0.7834284259819045	2.0637124994140743	26.533333333333335	59
537	conventional	60	8	8	0.5696644994861074	2.112808628220228	17.516666666666666	59
538	holistic	60	5	5	0.854329255229398	5.526546691587756	24.3	58
538	conventional	60	10	10	0.48997368393768465	1.9387630971525496	16.633333333333333	59
539	holistic	60	1	1	0.7909020149836536	2.4127746328726647	25.233333333333334	59
539	conventional	60	3	3	0.5251099039129306	2.8899256346940914	16.566666666666666	58
540	holistic	60	3	3	0.8217095042277156	3.096965296569446	24.866666666666667	59
540	conventional	60	5	5	0.5633031182540038	1.8836916052085022	17.283333333333335	59
541	holistic	60	2	2	0.7696111225900405	2.091110835604862	24.816666666666666	59
541	conventional	60	9	9	0.5465543117610845	1.656698528886949	16.733333333333334	59
542	holistic	60	5	5	0.7563857590617221	2.017982656209204	24.25	59
542	conventional	60	9	9	0.522302979199986	2.4710815830217365	16.083333333333332	57
543	holistic	60	2	2	0.7905718543628235	3.0545619480970574	24.166666666666668	59
543	conventional	60	3	3	0.5963430254215413	3.1237928055342983	16.75	58
544	holistic	60	5	5	0.7499931936467853	1.7284002414866693	23.0	58
544	conventional	60	4	4	0.6544633275687745	4.112229310836788	17.583333333333332	59
545	holistic	60	1	1	0.8153825154765648	3.6322431302881752	23.8	59
545	conventional	60	5	5	0.6451119272376346	2.776694577182862	17.083333333333332	59
546	holistic	60	2	2	0.7752648498286533	1.9126031033242377	23.733333333333334	59
546	conventional	60	5	5	0.535240232686703	1.8757842982414672	16.733333333333334	55
547	holistic	60	3	3	0.7542100108513015	2.537780718601569	23.333333333333332	59
547	conventional	60	7	7	0.5569077685833721	2.3203972167827507	17.4	56
