population	name	generation	age	evals	fitness	parents
conventional	ce1055	371	1	1	-0.5875	ce752
conventional	ce1056	370	0	0	0.0	ce834
conventional	ce1057	373	3	3	0.3211	ce782
conventional	ce1058	370	0	0	0.0	ce768
conventional	ce1059	372	2	2	0.122	ce811,ce938
holistic	he751	430	59	59	0.7061	he712
holistic	he752	376	5	5	0.122	he642,he634
conventional	ce1060	378	7	7	0.858	ce764
conventional	ce1061	371	0	0	0.0	ce752
conventional	ce1062	371	0	0	0.0	ce768
conventional	ce1063	372	1	1	-0.4303	ce798
conventional	ce1064	371	0	0	0.0	ce811
conventional	ce1065	371	0	0	0.0	ce786
conventional	ce1066	371	0	0	0.0	ce784
conventional	ce1067	371	0	0	0.0	ce776
conventional	ce1068	378	7	7	0.7332	ce1037
conventional	ce1069	373	2	2	-0.1455	ce994
conventional	ce1070	371	0	0	0.0	ce1023
conventional	ce1071	375	4	4	0.0062	ce835
conventional	ce1072	373	2	2	-0.2005	ce1011
conventional	ce1073	371	0	0	0.0	ce782
holistic	he753	375	3	3	0.0	he751
conventional	ce1074	372	0	0	0.0	ce784
conventional	ce1075	379	7	7	0.1453	ce1018,ce1040
conventional	ce1076	372	0	0	0.0	ce1040
conventional	ce1077	374	2	2	0.1492	ce1023
conventional	ce1078	373	1	1	-0.5167	ce764
conventional	ce1079	374	2	2	-0.1455	ce768,ce922
conventional	ce1080	372	0	0	0.0	ce782
conventional	ce1081	372	0	0	0.0	ce835
conventional	ce1082	372	0	0	0.0	ce922
conventional	ce1083	372	0	0	0.0	ce1068
conventional	ce1084	372	0	0	0.0	ce786,ce922
conventional	ce1085	386	14	14	0.4789	ce776,ce782
holistic	he754	376	3	3	0.0	he719,he698
conventional	ce1086	373	0	0	0.0	ce764,ce1053
conventional	ce1087	377	4	4	0.2602	ce784,ce786
conventional	ce1088	390	17	17	0.6456	ce1053
conventional	ce1089	375	2	2	0.1306	ce1018,ce784
conventional	ce1090	373	0	0	0.0	ce776,ce1060
conventional	ce1091	373	0	0	0.0	ce768
conventional	ce1092	373	0	0	0.0	ce786,ce764
conventional	ce1093	373	0	0	0.0	ce994
conventional	ce1094	384	11	11	0.3606	ce1060
conventional	ce1095	373	0	0	0.0	ce1068
conventional	ce1096	376	2	2	0.7305	ce1011
conventional	ce1097	374	0	0	0.0	ce994,ce768
conventional	ce1098	375	1	1	0.1462	ce786
conventional	ce1099	374	0	0	0.0	ce764
conventional	ce1100	374	0	0	0.0	ce768
conventional	ce1101	375	1	1	-0.2502	ce784
conventional	ce1102	374	0	0	0.0	ce776,ce1060
conventional	ce1103	375	1	1	-0.3281	ce1060
conventional	ce1104	385	11	11	0.8438	ce1068
holistic	he755	378	3	3	-0.0743	he698
holistic	he756	375	0	0	0.0	he737,he661
conventional	ce1105	375	0	0	0.0	ce992
conventional	ce1106	375	0	0	0.0	ce786
conventional	ce1107	405	30	30	0.7426	ce1087
conventional	ce1108	375	0	0	0.0	ce994
conventional	ce1109	379	4	4	0.0302	ce1094
conventional	ce1110	386	11	11	0.5014	ce1060,ce776
conventional	ce1111	375	0	0	0.0	ce768
conventional	ce1112	378	3	3	0.1082	ce764
conventional	ce1113	375	0	0	0.0	ce1096
conventional	ce1114	386	11	11	0.6599	ce1068
conventional	ce1115	375	0	0	0.0	ce1104
conventional	ce1116	376	1	1	-0.593	ce784
conventional	ce1117	375	0	0	0.0	ce1085
conventional	ce1118	375	0	0	0.0	ce776,ce994
holistic	he757	377	1	1	-0.3092	he694
holistic	he758	435	59	59	1.1021	he734
conventional	ce1119	376	0	0	0.0	ce1094
conventional	ce1120	377	1	1	-0.5353	ce1104,ce786
conventional	ce1121	377	1	1	-0.4298	ce764
conventional	ce1122	376	0	0	0.0	ce1107
conventional	ce1123	376	0	0	0.0	ce1110,ce1104
conventional	ce1124	376	0	0	0.0	ce768,ce1060
conventional	ce1125	381	5	5	0.1174	ce784
conventional	ce1126	376	0	0	0.0	ce786
conventional	ce1127	381	5	5	0.1938	ce776,ce1110
conventional	ce1128	376	0	0	0.0	ce1060
holistic	he759	380	3	3	-0.0151	he634
holistic	he760	436	59	59	1.0902	he739
conventional	ce1129	381	4	4	0.0437	ce776,ce994
conventional	ce1130	377	0	0	0.0	ce1088
conventional	ce1131	377	0	0	0.0	ce1110
conventional	ce1132	386	9	9	0.3313	ce994
conventional	ce1133	377	0	0	0.0	ce786
conventional	ce1134	378	1	1	-0.3955	ce1107
conventional	ce1135	378	1	1	0.4822	ce784
holistic	he761	384	6	6	0.102	he632
holistic	he762	437	59	59	0.7163	he646,he712
holistic	he763	381	3	3	-0.0161	he640
holistic	he764	437	59	59	0.4565	he670
conventional	ce1136	381	3	3	0.0854	ce1107
conventional	ce1137	379	1	1	0.2934	ce784
conventional	ce1138	380	2	2	-0.0876	ce1114
conventional	ce1139	379	1	1	0.7174	ce994,ce786
conventional	ce1140	378	0	0	0.0	ce776,ce1085
conventional	ce1141	378	0	0	0.0	ce1085
conventional	ce1142	378	0	0	0.0	ce786
holistic	he765	412	33	33	0.2903	he715
holistic	he766	438	59	59	0.8917	he676
conventional	ce1143	379	0	0	0.0	ce784
conventional	ce1144	379	0	0	0.0	ce1107
conventional	ce1145	379	0	0	0.0	ce1085,ce1088
conventional	ce1146	379	0	0	0.0	ce1104
conventional	ce1147	419	40	40	0.7824	ce786,ce784
conventional	ce1148	379	0	0	0.0	ce1046
conventional	ce1149	381	2	2	-0.0978	ce1088
holistic	he767	381	1	1	-0.4259	he766
holistic	he768	381	1	1	-0.2906	he715
holistic	he769	439	59	59	1.0366	he644
conventional	ce1150	382	2	2	0.2877	ce1088,ce1046
conventional	ce1151	380	0	0	0.0	ce1147,ce1104
conventional	ce1152	380	0	0	0.0	ce1132,ce1085
conventional	ce1153	380	0	0	0.0	ce1104,ce1046
conventional	ce1154	381	1	1	-0.7258	ce784
conventional	ce1155	380	0	0	0.0	ce1085
conventional	ce1156	396	16	16	0.6131	ce1046
conventional	ce1157	380	0	0	0.0	ce1107,ce1104
holistic	he770	388	7	7	0.1124	he704,he686
conventional	ce1158	381	0	0	0.0	ce1107,ce786
conventional	ce1159	382	1	1	0.2906	ce1114
conventional	ce1160	381	0	0	0.0	ce786,ce1107
conventional	ce1161	381	0	0	0.0	ce1104
conventional	ce1162	382	1	1	-0.5089	ce1150
holistic	he771	385	3	3	0.0	he698,he667
holistic	he772	441	59	59	0.6525	he671
holistic	he773	385	3	3	-0.0363	he686,he694
conventional	ce1163	383	1	1	-0.2524	ce1104
conventional	ce1164	388	6	6	0.2588	ce1088
conventional	ce1165	382	0	0	0.0	ce1107,ce1088
conventional	ce1166	383	1	1	-0.6884	ce1114
conventional	ce1167	383	1	1	-0.1808	ce1147
holistic	he774	393	10	10	0.1683	he672,he715
holistic	he775	442	59	59	0.9368	he696
conventional	ce1168	390	7	7	0.9225	ce1110
conventional	ce1169	386	3	3	0.3527	ce1114,ce1110
conventional	ce1170	383	0	0	0.0	ce1104
conventional	ce1171	384	1	1	-0.3634	ce1088
holistic	he776	392	8	8	0.2584	he712
conventional	ce1172	391	7	7	0.3068	ce1088
conventional	ce1173	392	8	8	1.05	ce1164
conventional	ce1174	384	0	0	0.0	ce1168
conventional	ce1175	386	2	2	0.2416	ce1147
conventional	ce1176	384	0	0	0.0	ce1156
holistic	he777	388	3	3	-0.0238	he741
conventional	ce1177	390	5	5	0.3823	ce1088
conventional	ce1178	385	0	0	0.0	ce1169
conventional	ce1179	387	2	2	-0.2408	ce1156
conventional	ce1180	385	0	0	0.0	ce1114
conventional	ce1181	385	0	0	0.0	ce1168
holistic	he778	387	1	1	-0.1351	he734
holistic	he779	389	3	3	-0.0549	he668
holistic	he780	445	59	59	1.6039	he649
conventional	ce1182	394	8	8	0.6497	ce1173
conventional	ce1183	386	0	0	0.0	ce1156
conventional	ce1184	386	0	0	0.0	ce1177,ce1156
conventional	ce1185	386	0	0	0.0	ce1168
holistic	he781	389	2	2	-0.1576	he739
conventional	ce1186	388	1	1	-0.2367	ce1182
conventional	ce1187	400	13	13	0.5512	ce1156
conventional	ce1188	387	0	0	0.0	ce1147,ce1182
conventional	ce1189	391	4	4	0.0008	ce1107
conventional	ce1190	388	1	1	-0.3652	ce1173
holistic	he782	447	59	59	1.6177	he776
holistic	he783	389	1	1	0.3834	he646
conventional	ce1191	388	0	0	0.0	ce1173,ce1168
conventional	ce1192	389	1	1	-0.5256	ce1156
conventional	ce1193	394	6	6	0.4505	ce1147
conventional	ce1194	388	0	0	0.0	ce1168
holistic	he784	389	0	0	0.0	he769,he719
holistic	he785	448	59	59	1.1411	he695
holistic	he786	420	31	31	0.2547	he657
conventional	ce1195	397	8	8	0.2887	ce1173
conventional	ce1196	448	59	59	0.537	ce1147
conventional	ce1197	389	0	0	0.0	ce1193
conventional	ce1198	391	2	2	0.1416	ce1156,ce1193
conventional	ce1199	389	0	0	0.0	ce1107
conventional	ce1200	389	0	0	0.0	ce1168
holistic	he787	392	2	2	0.0244	he760
holistic	he788	449	59	59	1.3411	he739
holistic	he789	449	59	59	0.8964	he764
holistic	he790	449	59	59	0.4718	he686
holistic	he791	449	59	59	1.248	he712
conventional	ce1201	391	1	1	-0.2745	ce1187
conventional	ce1202	390	0	0	0.0	ce1107
conventional	ce1203	403	13	13	0.7072	ce1182
conventional	ce1204	391	1	1	-0.1399	ce1173
conventional	ce1205	390	0	0	0.0	ce1147,ce1182
conventional	ce1206	391	0	0	0.0	ce1107
conventional	ce1207	398	7	7	0.5261	ce1147
conventional	ce1208	391	0	0	0.0	ce1173,ce1107
conventional	ce1209	391	0	0	0.0	ce1182
holistic	he792	395	3	3	0.28	he688
conventional	ce1210	392	0	0	0.0	ce1187
conventional	ce1211	392	0	0	0.0	ce1182
conventional	ce1212	393	1	1	0.0625	ce1147,ce1187
holistic	he793	393	0	0	0.0	he657,he758
holistic	he794	394	1	1	-0.445	he765
conventional	ce1213	402	9	9	0.8609	ce1147
conventional	ce1214	395	2	2	0.0655	ce1193
conventional	ce1215	396	3	3	0.1964	ce1207,ce1193
conventional	ce1216	393	0	0	0.0	ce1203
holistic	he795	453	59	59	1.2873	he735
holistic	he796	453	59	59	0.7166	he788
holistic	he797	397	3	3	-0.0375	he687,he688
conventional	ce1217	395	1	1	-0.3154	ce1195,ce1207
conventional	ce1218	398	4	4	0.4183	ce1107,ce1203
conventional	ce1219	395	1	1	-0.4509	ce1203,ce1207
conventional	ce1220	401	7	7	0.549	ce1147,ce1207
conventional	ce1221	394	0	0	0.0	ce1207
holistic	he798	454	59	59	0.9486	he728
holistic	he799	398	3	3	0.0	he735
holistic	he800	454	59	59	0.3705	he739
conventional	ce1222	403	8	8	0.6745	ce1213
conventional	ce1223	395	0	0	0.0	ce1203
holistic	he801	397	1	1	0.1189	he688
conventional	ce1224	397	1	1	-0.1838	ce1213
conventional	ce1225	400	4	4	0.115	ce1218
conventional	ce1226	396	0	0	0.0	ce1203
conventional	ce1227	400	3	3	0.3434	ce1213
conventional	ce1228	399	2	2	0.1871	ce1222
conventional	ce1229	397	0	0	0.0	ce1147
conventional	ce1230	400	3	3	0.1389	ce1203
conventional	ce1231	399	2	2	-0.0253	ce1220
conventional	ce1232	398	1	1	-0.3296	ce1187
holistic	he802	457	59	59	1.2565	he694
holistic	he803	457	59	59	0.7052	he796
holistic	he804	457	59	59	1.3259	he785
holistic	he805	399	1	1	-0.4637	he758
conventional	ce1233	399	1	1	0.1211	ce1203
conventional	ce1234	400	2	2	0.004	ce1147
conventional	ce1235	398	0	0	0.0	ce1187,ce1222
conventional	ce1236	399	1	1	-0.7101	ce1213
conventional	ce1237	400	2	2	0.2478	ce1222
conventional	ce1238	407	9	9	0.9548	ce1107
holistic	he806	405	6	6	0.1135	he775
holistic	he807	429	30	30	0.2181	he790
holistic	he808	402	3	3	-0.0087	he751,he715
holistic	he809	407	8	8	0.1424	he679
conventional	ce1239	428	29	29	0.3796	ce1222,ce1147
conventional	ce1240	402	3	3	-0.0569	ce1238
conventional	ce1241	400	1	1	-0.3767	ce1107
conventional	ce1242	404	5	5	0.5325	ce1227,ce1147
conventional	ce1243	401	2	2	-0.1662	ce1147
conventional	ce1244	399	0	0	0.0	ce1220
holistic	he810	401	1	1	-0.4059	he782,he712
holistic	he811	459	59	59	1.2764	he785
holistic	he812	403	3	3	-0.03	he687
holistic	he813	400	0	0	0.0	he790
conventional	ce1245	403	3	3	0.0831	ce1238
conventional	ce1246	400	0	0	0.0	ce1147,ce1238
conventional	ce1247	400	0	0	0.0	ce1107
conventional	ce1248	400	0	0	0.0	ce1213
holistic	he814	401	0	0	0.0	he800
holistic	he815	421	20	20	0.2016	he741
conventional	ce1249	402	1	1	0.2293	ce1242
conventional	ce1250	401	0	0	0.0	ce1147
conventional	ce1251	402	1	1	-0.0991	ce1213
conventional	ce1252	401	0	0	0.0	ce1222
holistic	he816	461	59	59	0.9332	he737,he795
holistic	he817	403	1	1	-0.1048	he765
holistic	he818	461	59	59	0.4977	he686
conventional	ce1253	409	7	7	0.1191	ce1239
holistic	he819	406	3	3	0.0	he786
holistic	he820	406	3	3	-0.0347	he741,he712
holistic	he821	462	59	59	0.7535	he735
holistic	he822	462	59	59	0.5104	he695
holistic	he823	462	59	59	0.7876	he739,he696
conventional	ce1254	408	5	5	0.114	ce1196
conventional	ce1255	403	0	0	0.0	ce1238
holistic	he824	463	59	59	0.6618	he782
holistic	he825	463	59	59	0.7256	he712
conventional	ce1256	426	22	22	0.4768	ce1238
conventional	ce1257	405	0	0	0.0	ce1238
holistic	he826	408	2	2	-0.1014	he695,he735
conventional	ce1258	407	1	1	-0.2857	ce1238
conventional	ce1259	408	2	2	0.4119	ce1147,ce1238
holistic	he827	466	59	59	1.5427	he748
holistic	he828	431	24	24	0.2208	he766
holistic	he829	466	59	59	0.6356	he736
holistic	he830	409	1	1	-0.7474	he712
holistic	he831	414	6	6	0.1916	he736
holistic	he832	467	59	59	0.2742	he762,he795
holistic	he833	411	3	3	-0.0591	he751,he762
conventional	ce1260	408	0	0	0.0	ce1256
conventional	ce1261	418	10	10	0.2336	ce1147
holistic	he834	412	3	3	-0.0336	he741
holistic	he835	410	1	1	-0.3991	he789
holistic	he836	410	0	0	0.0	he769
holistic	he837	470	59	59	1.7024	he746
holistic	he838	413	2	2	0.0812	he762,he795
conventional	ce1262	411	0	0	0.0	ce1256
holistic	he839	416	4	4	0.0081	he790
conventional	ce1263	412	0	0	0.0	ce1256,ce1196
conventional	ce1264	412	0	0	0.0	ce1196
conventional	ce1265	413	1	1	0.2414	ce1147
holistic	he840	420	7	7	0.1747	he758,he728
holistic	he841	472	59	59	1.261	he728
conventional	ce1266	413	0	0	0.0	ce1256
conventional	ce1267	415	2	2	-0.2054	ce1147
holistic	he842	417	3	3	-0.0186	he824
conventional	ce1268	414	0	0	0.0	ce1147
conventional	ce1269	414	0	0	0.0	ce1196
holistic	he843	474	59	59	0.9288	he803
holistic	he844	474	59	59	0.3702	he719,he822
holistic	he845	474	59	59	2.068	he735
holistic	he846	421	6	6	0.0969	he741
conventional	ce1270	448	33	33	0.6166	ce1196,ce1147
conventional	ce1271	416	1	1	0.1148	ce1147
holistic	he847	419	3	3	-0.0018	he785,he791
conventional	ce1272	416	0	0	0.0	ce1196
conventional	ce1273	424	8	8	0.496	ce1256
holistic	he848	476	59	59	0.8004	he785
conventional	ce1274	417	0	0	0.0	ce1239
holistic	he849	477	59	59	0.581	he825
holistic	he850	477	59	59	0.3379	he798
conventional	ce1275	421	2	2	-0.2114	ce1270
holistic	he851	479	59	59	0.8484	he739
conventional	ce1276	431	11	11	0.2514	ce1273
holistic	he852	480	59	59	1.2808	he803
holistic	he853	428	7	7	0.1562	he745
conventional	ce1277	421	0	0	0.0	ce1273
conventional	ce1278	421	0	0	0.0	ce1270
holistic	he854	423	1	1	-0.2504	he739,he803
holistic	he855	481	59	59	0.7136	he823
holistic	he856	481	59	59	0.8749	he825
holistic	he857	423	1	1	-0.548	he772,he739
holistic	he858	481	59	59	1.4763	he816
conventional	ce1279	422	0	0	0.0	ce1196
holistic	he859	426	3	3	0.0	he821,he758
holistic	he860	423	0	0	0.0	he802
holistic	he861	426	3	3	-0.0457	he745
conventional	ce1280	428	5	5	0.2768	ce1276,ce1196
conventional	ce1281	423	0	0	0.0	ce1239
conventional	ce1282	431	8	8	0.3107	ce1196,ce1276
holistic	he862	425	1	1	-0.3952	he829
holistic	he863	483	59	59	1.1008	he825
holistic	he864	483	59	59	0.8069	he804
holistic	he865	483	59	59	1.262	he802,he841
conventional	ce1283	426	2	2	-0.1997	ce1239
holistic	he866	428	3	3	-0.056	he818
conventional	ce1284	426	1	1	-0.0524	ce1282
conventional	ce1285	426	1	1	-0.4243	ce1196
holistic	he867	485	59	59	1.0275	he746,he848
holistic	he868	485	59	59	0.756	he762
holistic	he869	434	7	7	0.1105	he788
holistic	he870	486	59	59	0.4274	he796
holistic	he871	429	2	2	-0.107	he821
holistic	he872	487	59	59	0.8713	he851,he789
holistic	he873	488	59	59	1.1925	he845
holistic	he874	432	3	3	0.0	he789
holistic	he875	489	59	59	0.5828	he851,he760
holistic	he876	489	59	59	0.9264	he751
conventional	ce1286	431	1	1	0.205	ce1270
holistic	he877	432	1	1	0.5899	he816,he837
conventional	ce1287	437	6	6	0.5037	ce1270
holistic	he878	434	2	2	-0.1474	he803
conventional	ce1288	432	0	0	0.0	ce1196
holistic	he879	492	59	59	0.3675	he863
holistic	he880	433	0	0	0.0	he802,he780
conventional	ce1289	437	4	4	0.2386	ce1196
conventional	ce1290	433	0	0	0.0	ce1270,ce1196
holistic	he881	493	59	59	0.627	he795
conventional	ce1291	441	7	7	0.3402	ce1287
conventional	ce1292	434	0	0	0.0	ce1270
holistic	he882	437	2	2	-0.2016	he837,he785
holistic	he883	494	59	59	0.7841	he849,he764
conventional	ce1293	481	46	46	0.3618	ce1196,ce1270
conventional	ce1294	448	13	13	0.7806	ce1270
holistic	he884	439	3	3	-0.0543	he803
conventional	ce1295	437	1	1	-0.3516	ce1270
conventional	ce1296	449	13	13	0.2421	ce1287
holistic	he885	440	3	3	0.0	he867,he816
conventional	ce1297	438	1	1	-0.3306	ce1270
holistic	he886	497	59	59	0.4582	he848
holistic	he887	438	0	0	0.0	he843
holistic	he888	439	1	1	-0.7206	he876
conventional	ce1298	439	1	1	-0.2493	ce1270
holistic	he889	442	3	3	-0.0189	he823
holistic	he890	498	59	59	1.2512	he811
conventional	ce1299	454	15	15	0.456	ce1270
conventional	ce1300	439	0	0	0.0	ce1294
conventional	ce1301	442	3	3	0.2919	ce1291
holistic	he891	499	59	59	0.5239	he855
holistic	he892	443	3	3	0.1062	he881
holistic	he893	468	28	28	0.2225	he850
conventional	ce1302	440	0	0	0.0	ce1294
conventional	ce1303	499	59	59	0.5074	ce1293
conventional	ce1304	441	1	1	0.2324	ce1270
holistic	he894	500	59	59	1.1841	he825
conventional	ce1305	441	0	0	0.0	ce1294
holistic	he895	443	1	1	-0.5661	he883
conventional	ce1306	501	59	59	0.8409	ce1294
holistic	he896	446	3	3	-0.0671	he881
holistic	he897	446	3	3	-0.0036	he867,he821
holistic	he898	450	6	6	0.1275	he849
holistic	he899	503	59	59	1.6738	he867
conventional	ce1307	463	19	19	0.3632	ce1306
conventional	ce1308	444	0	0	0.0	ce1294
conventional	ce1309	445	0	0	0.0	ce1294,ce1196
conventional	ce1310	445	0	0	0.0	ce1299
conventional	ce1311	445	0	0	0.0	ce1196
holistic	he900	448	2	2	-0.0236	he852
conventional	ce1312	446	0	0	0.0	ce1306
conventional	ce1313	447	1	1	-0.0337	ce1299
conventional	ce1314	452	6	6	1.044	ce1294
holistic	he901	506	59	59	0.7305	he849
holistic	he902	506	59	59	1.9402	he867
conventional	ce1315	506	59	59	0.5273	ce1307
conventional	ce1316	447	0	0	0.0	ce1196
conventional	ce1317	452	5	5	0.1627	ce1314
conventional	ce1318	448	1	1	-0.3365	ce1299
holistic	he903	507	59	59	0.8665	he798
conventional	ce1319	450	2	2	-0.0035	ce1314
conventional	ce1320	448	0	0	0.0	ce1299
conventional	ce1321	507	59	59	0.4464	ce1293
conventional	ce1322	451	3	3	0.4569	ce1307
conventional	ce1323	448	0	0	0.0	ce1196
holistic	he904	451	2	2	0.0752	he872
holistic	he905	508	59	59	1.1497	he868
conventional	ce1324	450	1	1	0.0986	ce1322
conventional	ce1325	455	6	6	0.5053	ce1314
holistic	he906	509	59	59	0.9991	he848
holistic	he907	453	3	3	-0.0223	he818
holistic	he908	453	3	3	0.0032	he865
holistic	he909	454	4	4	0.0608	he798
conventional	ce1326	450	0	0	0.0	ce1314,ce1307
conventional	ce1327	509	59	59	0.6368	ce1315
conventional	ce1328	452	2	2	-0.0146	ce1307
conventional	ce1329	470	20	20	0.3518	ce1293
holistic	he910	510	59	59	0.4715	he821
conventional	ce1330	451	0	0	0.0	ce1314
conventional	ce1331	460	9	9	0.1739	ce1293
conventional	ce1332	510	59	59	0.641	ce1306,ce1293
conventional	ce1333	457	6	6	0.4451	ce1325,ce1303
conventional	ce1334	470	19	19	0.3861	ce1303,ce1314
holistic	he911	511	59	59	0.8997	he798
conventional	ce1335	454	2	2	-0.2497	ce1327
conventional	ce1336	493	41	41	0.3233	ce1293
conventional	ce1337	452	0	0	0.0	ce1306
conventional	ce1338	453	1	1	-0.5126	ce1303
conventional	ce1339	460	7	7	0.2409	ce1325,ce1327
conventional	ce1340	456	3	3	0.1186	ce1315
conventional	ce1341	512	59	59	0.4392	ce1306
conventional	ce1342	463	10	10	0.1848	ce1327,ce1325
holistic	he912	461	7	7	0.1154	he870
holistic	he913	513	59	59	0.4827	he841
holistic	he914	456	2	2	-0.0948	he848
holistic	he915	513	59	59	1.1962	he906
conventional	ce1343	509	55	55	0.2746	ce1336
conventional	ce1344	477	23	23	0.2976	ce1315
conventional	ce1345	454	0	0	0.0	ce1321
conventional	ce1346	455	1	1	-0.5165	ce1306,ce1321
holistic	he916	455	0	0	0.0	he864
holistic	he917	514	59	59	0.7339	he851
holistic	he918	455	0	0	0.0	he867
conventional	ce1347	456	1	1	-0.6019	ce1336
conventional	ce1348	456	1	1	0.7023	ce1332
conventional	ce1349	514	59	59	0.63	ce1306,ce1336
conventional	ce1350	458	3	3	0.3358	ce1321
conventional	ce1351	514	59	59	0.7698	ce1315
holistic	he919	515	59	59	0.4398	he825,he843
holistic	he920	515	59	59	0.4853	he867
conventional	ce1352	458	2	2	-0.061	ce1333,ce1306
conventional	ce1353	470	14	14	0.4827	ce1315,ce1332
conventional	ce1354	460	4	4	0.2232	ce1306
conventional	ce1355	515	59	59	0.7753	ce1332
conventional	ce1356	456	0	0	0.0	ce1327
holistic	he921	516	59	59	1.1239	he851
conventional	ce1357	457	0	0	0.0	ce1306
conventional	ce1358	457	0	0	0.0	ce1332,ce1306
conventional	ce1359	458	1	1	-0.2039	ce1341
conventional	ce1360	480	23	23	0.4875	ce1303,ce1332
conventional	ce1361	457	0	0	0.0	ce1315
holistic	he922	461	3	3	-0.0672	he816
holistic	he923	461	3	3	-0.047	he870
holistic	he924	517	59	59	0.4645	he875
conventional	ce1362	459	1	1	-0.6249	ce1353
conventional	ce1363	465	7	7	0.2346	ce1332
conventional	ce1364	462	4	4	0.143	ce1341
conventional	ce1365	471	13	13	0.2574	ce1315
conventional	ce1366	462	4	4	0.0821	ce1306
conventional	ce1367	460	1	1	0.0329	ce1293
conventional	ce1368	460	1	1	-0.6303	ce1315,ce1306
conventional	ce1369	460	1	1	-0.448	ce1334
conventional	ce1370	463	4	4	0.1439	ce1353
conventional	ce1371	476	17	17	0.2604	ce1306,ce1334
holistic	he925	519	59	59	0.5499	he911
conventional	ce1372	474	14	14	0.2213	ce1334
conventional	ce1373	461	1	1	-0.4927	ce1360
conventional	ce1374	487	27	27	0.2578	ce1341
conventional	ce1375	461	1	1	-0.0418	ce1306
conventional	ce1376	520	59	59	0.6079	ce1360
conventional	ce1377	483	22	22	0.4796	ce1341
conventional	ce1378	465	4	4	0.0483	ce1315
conventional	ce1379	520	59	59	0.5067	ce1303
conventional	ce1380	520	59	59	0.8083	ce1334
conventional	ce1381	462	1	1	-0.0897	ce1355
conventional	ce1382	464	3	3	0.0836	ce1344,ce1315
conventional	ce1383	476	15	15	0.4335	ce1332
conventional	ce1384	462	1	1	0.0429	ce1329
holistic	he926	465	3	3	-0.008	he879,he920
holistic	he927	521	59	59	0.5925	he876,he872
holistic	he928	521	59	59	0.3745	he872
holistic	he929	521	59	59	1.0817	he827
holistic	he930	521	59	59	0.8662	he906
conventional	ce1385	474	12	12	0.3472	ce1303
conventional	ce1386	498	36	36	0.406	ce1341
conventional	ce1387	462	0	0	0.0	ce1353
holistic	he931	466	3	3	-0.0035	he911
holistic	he932	484	21	21	0.2093	he841
holistic	he933	522	59	59	0.5416	he845,he858
conventional	ce1388	522	59	59	0.5847	ce1377
conventional	ce1389	514	51	51	0.3705	ce1371
conventional	ce1390	464	1	1	0.2676	ce1349
conventional	ce1391	472	9	9	0.1745	ce1306,ce1383
conventional	ce1392	479	16	16	0.277	ce1380
conventional	ce1393	522	59	59	0.4119	ce1341,ce1360
conventional	ce1394	466	3	3	-0.0386	ce1383
conventional	ce1395	522	59	59	0.9553	ce1360,ce1371
holistic	he934	475	11	11	0.1714	he879,he872
holistic	he935	465	1	1	-0.3532	he843,he848
conventional	ce1396	464	0	0	0.0	ce1321
conventional	ce1397	465	1	1	0.7346	ce1351,ce1380
conventional	ce1398	466	2	2	-0.111	ce1306
conventional	ce1399	469	5	5	0.1057	ce1376
conventional	ce1400	475	11	11	0.2451	ce1353
conventional	ce1401	482	18	18	0.2559	ce1377
conventional	ce1402	465	1	1	-0.2907	ce1360
conventional	ce1403	465	1	1	-0.6157	ce1389,ce1353
conventional	ce1404	523	59	59	0.9369	ce1380
conventional	ce1405	523	59	59	0.5414	ce1393
conventional	ce1406	499	35	35	0.3796	ce1303
conventional	ce1407	468	4	4	0.1851	ce1341,ce1321
conventional	ce1408	487	23	23	0.4324	ce1365
conventional	ce1409	481	17	17	0.3931	ce1327
conventional	ce1410	473	9	9	0.3114	ce1349
conventional	ce1411	465	0	0	0.0	ce1386
conventional	ce1412	465	0	0	0.0	ce1349
conventional	ce1413	473	8	8	0.2558	ce1380
conventional	ce1414	470	5	5	0.176	ce1360
conventional	ce1415	524	59	59	0.7549	ce1385
conventional	ce1416	465	0	0	0.0	ce1329
conventional	ce1417	524	59	59	0.5092	ce1377,ce1343
conventional	ce1418	501	36	36	0.2878	ce1327,ce1406
holistic	he936	469	3	3	-0.0003	he879,he928
holistic	he937	469	3	3	-0.0273	he886
conventional	ce1419	467	1	1	0.1976	ce1355
conventional	ce1420	466	0	0	0.0	ce1327
conventional	ce1421	480	14	14	0.4506	ce1349,ce1388
conventional	ce1422	476	10	10	0.1604	ce1406
conventional	ce1423	469	3	3	-0.056	ce1303,ce1415
conventional	ce1424	466	0	0	0.0	ce1401
conventional	ce1425	525	59	59	0.5931	ce1351
conventional	ce1426	466	0	0	0.0	ce1321
holistic	he938	526	59	59	0.6954	he930,he845
holistic	he939	526	59	59	1.2619	he906,he879
holistic	he940	470	3	3	-0.0251	he899,he921
conventional	ce1427	467	0	0	0.0	ce1409,ce1351
conventional	ce1428	476	9	9	0.1829	ce1410
conventional	ce1429	476	9	9	0.1441	ce1385
conventional	ce1430	487	20	20	0.4742	ce1327
conventional	ce1431	526	59	59	0.473	ce1406
holistic	he941	471	3	3	-0.0078	he850
conventional	ce1432	470	2	2	-0.1349	ce1327,ce1409
conventional	ce1433	501	33	33	0.2908	ce1413,ce1393
holistic	he942	528	59	59	1.0229	he911
conventional	ce1434	470	1	1	-0.3191	ce1377
holistic	he943	529	59	59	0.4174	he910,he924
holistic	he944	508	38	38	0.2717	he881
