season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	conventional	60	1	1	0.8879523263600011	2.0430678029629386
237	holistic	60	0	0	1.0721411417114501	1.9334473825022975
237	conventional	60	1	1	0.9037778710322261	3.5068883838935005
238	holistic	60	1	1	1.0742509089762273	1.9011829564773775
238	conventional	60	1	1	0.8914714230857903	2.023324626913229
239	holistic	60	0	0	1.0864053828948517	1.9332652968266089
239	conventional	60	1	1	0.9443115472001918	2.317180622020456
240	holistic	60	0	0	1.1126389744763694	1.9937500894904228
240	conventional	60	0	0	0.958732831712007	2.2925814844254804
241	holistic	60	0	0	1.1070902165257428	2.0213476332255347
241	conventional	60	1	1	0.9434891214629949	2.303305254831209
242	holistic	60	1	1	1.0974301335552852	2.01883632189294
242	conventional	60	0	0	0.8710212837219288	1.8046519265338226
243	holistic	60	0	0	1.09588472991264	2.016327480780077
243	conventional	60	0	0	0.8666310791975261	1.7161675693863343
244	holistic	60	0	0	1.1164290737882054	1.9598662078819735
244	conventional	60	1	1	0.832672368664855	1.7307031000338695
245	holistic	60	1	1	1.1202052681849346	1.9328198460272334
245	conventional	60	1	1	0.8666890196850922	3.3012431935709876
246	holistic	60	0	0	1.2241836915638658	5.810968909381536
246	conventional	60	0	0	0.8223731361790715	1.6625072133615664
247	holistic	60	0	0	1.1761697412355347	3.371310217202777
247	conventional	60	1	1	0.8405055720805252	1.9652544556084455
248	holistic	60	0	0	1.1621686126087811	2.2324475281965745
248	conventional	60	2	2	0.8210449463213104	1.8990682125022136
249	holistic	60	0	0	1.1350174085262303	1.861504100586072
249	conventional	60	4	4	0.7988688546762865	1.9352214508339494
250	holistic	60	0	0	1.139223798903732	1.8629525148486925
250	conventional	60	1	1	0.852127880985545	3.262212942859274
251	holistic	60	0	0	1.1445910817790654	1.910002444653449
251	conventional	60	1	1	0.9017305473405902	3.267944526325397
252	holistic	60	0	0	1.1368238058602964	1.867314857950447
252	conventional	60	2	2	0.8483606224187847	2.5954857013279162
253	holistic	60	0	0	1.1362833831852124	1.8687139883333799
253	conventional	60	3	3	0.8786727016863995	1.7700254374550752
254	holistic	60	0	0	1.1189648800423904	1.8274114028468136
254	conventional	60	1	1	0.861390674428692	3.423812537129433
255	holistic	60	0	0	1.1024048698254125	1.7878004391654183
255	conventional	60	1	1	0.8298093242266436	1.913747590351879
256	holistic	60	0	0	1.0872911216249723	1.811167426879558
256	conventional	60	2	2	0.8819040456577214	2.4065599503907786
257	holistic	60	0	0	1.0847588794024787	1.813506801477827
257	conventional	60	1	1	0.9043847887226	2.3097255449808722
258	holistic	60	2	2	1.0600392014153952	1.8745875424760687
258	conventional	60	1	1	0.927055959152716	2.8138980374136713
259	holistic	60	0	0	1.057566994686467	1.8370732480242131
259	conventional	60	2	2	0.9112806174956595	2.617511483798733
260	holistic	60	1	1	1.0479589751268445	1.8010441147919005
260	conventional	60	1	1	0.9618628419422363	2.5245473853217097
261	holistic	60	2	2	1.0178295464725775	1.7847434772304736
261	conventional	60	2	2	0.9125055290612406	2.2834851241321106
262	holistic	60	1	1	1.0069908069904467	1.7692006125307596
262	conventional	60	2	2	0.9357464792932653	2.1522725253790393
263	holistic	60	2	2	0.9880860969876439	1.7364087388919596
263	conventional	60	1	1	0.9902683515228187	2.545080642831315
264	holistic	60	4	4	0.9413404293177001	1.928192109656579
264	conventional	60	2	2	0.9186869577778117	2.0145997955484733
265	holistic	60	4	4	0.9390579030840337	1.9261237904349526
265	conventional	60	3	3	0.9420180388035683	4.143737990090561
266	holistic	60	4	4	0.9241912421763954	2.895071127577778
266	conventional	60	2	2	0.8183827354766389	1.7308801805772307
267	holistic	60	4	4	0.8489709934364853	1.758129548993823
267	conventional	60	3	3	0.8919725068264646	2.3260019067308266
268	holistic	60	3	3	0.9266200959765368	3.2302169312739824
268	conventional	60	2	2	0.8789291170888579	1.7756575338274099
269	holistic	60	3	3	0.9362554991622858	2.9119534958033992
269	conventional	60	1	1	0.8286117591384116	1.683330104946802
270	holistic	60	3	3	1.0599188325844375	4.822957045540765
270	conventional	60	2	2	0.9009569174804398	1.6896538241787251
271	holistic	60	3	3	0.9676282014951131	2.3140464415636885
271	conventional	60	2	2	0.8962254965218874	1.8157574105979029
272	holistic	60	3	3	1.0647455409303805	4.80689120363557
272	conventional	60	3	3	0.9596768644327323	3.3014767623250463
273	holistic	60	2	2	1.0391541286322332	4.807285953478449
273	conventional	60	1	1	0.9696771299855992	3.8386503607676556
274	holistic	60	4	4	1.053665075798914	4.14598706139516
274	conventional	60	3	3	0.8953366005337859	3.5359746083685737
275	holistic	60	1	1	1.0158038450712614	3.357699045918852
275	conventional	60	2	2	0.8889219792825913	3.174984276561258
276	holistic	60	7	7	0.9462924621311026	3.0049050566522673
276	conventional	60	1	1	0.8869206352265857	3.4853876300300004
277	holistic	60	3	3	0.8648032496023258	2.6391302103280783
277	conventional	60	5	5	0.8799690522009346	3.591741258792663
278	holistic	60	5	5	0.912520566721658	2.6616335817405803
278	conventional	60	5	5	0.9391564845602774	3.4512881782888676
279	holistic	60	2	2	0.9480398184183859	2.860007646510367
279	conventional	60	0	0	1.1374461968685652	8.568816942648253
280	holistic	60	4	4	0.9416686819597292	2.5735413802973346
280	conventional	60	2	2	1.0468328961522368	5.070543947670809
281	holistic	60	3	3	0.856932813449158	2.8610920456710516
281	conventional	60	1	1	0.9385023310855899	3.2534007413692394
282	holistic	60	0	0	0.9008295626630118	2.7490455434742613
282	conventional	60	2	2	0.8912476914692024	3.1820728229767634
283	holistic	60	2	2	0.9167656501377124	2.5622701919453417
283	conventional	60	4	4	0.9003793853554207	2.9790197377166088
284	holistic	60	4	4	0.867290639525527	2.5892720766884305
284	conventional	60	0	0	0.9405828518681315	2.868332431259496
285	holistic	60	4	4	0.9058594576739826	2.5278635481192713
285	conventional	60	7	7	0.8463455513879327	2.646500918297242
286	holistic	60	0	0	0.925913872909657	2.3995452865479923
286	conventional	60	6	6	0.7993872520651676	5.28301562491987
287	holistic	60	2	2	0.97171198178839	2.5754856120610485
287	conventional	60	3	3	0.8713568222219675	2.7863167550898518
288	holistic	60	2	2	0.9769511528364955	2.5936365874428513
288	conventional	60	1	1	0.9007118365014104	3.4510854353764655
289	holistic	60	4	4	0.9075942476219937	2.4853069386237525
289	conventional	60	3	3	0.8645776245890182	2.3838469753179217
290	holistic	60	0	0	0.8760873874392581	2.331112993421069
290	conventional	60	5	5	0.7867069721799607	2.2864784665905367
291	holistic	60	0	0	0.9083083225099438	2.1939974702352014
291	conventional	60	5	5	0.9061422545199397	8.247748613159365
292	holistic	60	1	1	0.9431624858118758	2.123566655753217
292	conventional	60	0	0	0.9843387359791173	4.258484002301676
293	holistic	60	1	1	0.9695492003531497	2.160359038714738
293	conventional	60	1	1	0.9256595697841139	2.935478852319196
294	holistic	60	0	0	1.0117034037189687	2.1457584354698915
294	conventional	60	3	3	0.9303570746819455	2.521880830848999
295	holistic	60	0	0	1.0395723529009413	2.1795367682156606
295	conventional	60	0	0	1.0614645051483977	2.506254435628366
296	holistic	60	0	0	1.0132230016717503	2.0807087284619525
296	conventional	60	1	1	1.011819736163147	2.391335663232437
297	holistic	60	1	1	1.0100256427556762	2.157131966372907
297	conventional	60	0	0	1.0268205588354125	2.4821598535038665
298	holistic	60	0	0	0.9901402963687886	2.066926603073628
298	conventional	60	1	1	0.9681872296092292	2.3064355725455155
299	holistic	60	0	0	1.0103870764276108	2.0598631633488287
299	conventional	60	1	1	1.0248464537912494	2.237291279322039
300	holistic	60	0	0	1.023004797103695	2.0171380213011174
300	conventional	60	0	0	1.0029510054247202	2.2406805950741386
301	holistic	60	0	0	1.02105916061372	2.049194671441125
301	conventional	60	1	1	1.0100077492744188	2.26512256831086
302	holistic	60	1	1	0.989988743902169	2.0095927595777887
302	conventional	60	0	0	1.03825283797598	2.0833160877784356
303	holistic	60	0	0	1.0824261963503714	4.8978655387247905
303	conventional	60	1	1	1.077832650074238	2.318450973925533
304	holistic	60	1	1	1.033105545280605	2.3980735701557365
304	conventional	60	2	2	1.129162564453718	4.276534943761539
305	holistic	60	1	1	1.0582343181265157	2.862426360843497
305	conventional	60	0	0	1.0590647578152936	2.288001960949718
306	holistic	60	0	0	1.0171887754088218	1.9662695469554485
306	conventional	60	2	2	1.0396877481868663	2.0350233407853136
307	holistic	60	1	1	1.0247431064971264	1.93503553061957
307	conventional	60	0	0	1.0949921582586992	2.462961214087938
308	holistic	60	0	0	1.0403102627441208	1.9344035945551603
308	conventional	60	2	2	1.0895295797267726	2.48489395228817
309	holistic	60	0	0	1.044488584615991	1.9337587858594907
309	conventional	60	3	3	1.0297354090390953	2.152813816781753
310	holistic	60	0	0	1.0421601829693177	1.9602224002748285
310	conventional	60	2	2	1.046928244583815	1.9793093582878698
311	holistic	60	0	0	1.044280361153548	1.9324731238977102
311	conventional	60	1	1	1.0057522590097607	1.92675596463372
312	holistic	60	0	0	1.0531273973855337	1.8852159850644665
312	conventional	60	3	3	1.0407032580046962	2.241198623861213
313	holistic	60	0	0	1.0411215206229345	1.9095052048902985
313	conventional	60	2	2	0.9772972130650253	1.9911080644282053
314	holistic	60	0	0	1.048011586989498	1.932682150844618
314	conventional	60	1	1	1.0917574129169543	2.375925661464113
315	holistic	60	0	0	1.0429755965668643	1.954665591797081
315	conventional	60	2	2	0.9924424289195994	1.9195490973931433
316	holistic	60	0	0	1.0472480823696082	2.068812645007921
316	conventional	60	1	1	1.0282929012549005	3.272287395716945
317	holistic	60	0	0	1.043670419862308	2.087250574647401
317	conventional	60	1	1	1.0656490318584784	4.270347685498869
318	holistic	60	1	1	1.0340274645781327	2.171082397330406
318	conventional	60	2	2	1.0260955098112594	2.921107072113603
319	holistic	60	0	0	1.0144984462004436	2.2076676833570636
319	conventional	60	3	3	0.9656356065584082	2.50260494421539
320	holistic	60	1	1	0.9952365328815408	2.2004238449063216
320	conventional	60	2	2	0.9618327166656864	1.9593792726912114
321	holistic	60	0	0	0.98175510809091	2.1515242667183974
321	conventional	60	2	2	0.9109190163156754	2.0239479501352173
322	holistic	60	0	0	1.0221044038031044	2.1046231376631863
322	conventional	60	2	2	0.9527456538435719	1.9357521292397055
323	holistic	60	1	1	1.0120723052426177	2.2307333435112104
323	conventional	60	2	2	0.9588169275629811	1.8871440164687328
324	holistic	60	2	2	1.0159798781158673	2.1473373239880456
324	conventional	60	1	1	0.9684081886383157	2.366440597762163
325	holistic	60	4	4	0.9652611357259161	2.825327505838509
325	conventional	60	2	2	0.9140705390503323	2.2568891782186036
326	holistic	60	2	2	0.953851995534426	2.1803631473387335
326	conventional	60	3	3	0.9461667277469081	2.455925978788728
327	holistic	60	3	3	1.0296857740942569	2.9630528085046004
327	conventional	60	2	2	1.0895001648306468	4.169383319961179
328	holistic	60	3	3	0.9750722067364036	3.4635208310407135
328	conventional	60	0	0	1.072564325480924	2.566971119266516
329	holistic	60	4	4	0.972858502736161	2.6304753696038996
329	conventional	60	1	1	1.036841405120252	2.5439461117901208
330	holistic	60	2	2	0.9812351141502387	2.7777882671662346
330	conventional	60	0	0	1.0305351453006686	2.5259094973368357
331	holistic	60	5	5	0.9244912338545871	2.186963211145737
331	conventional	60	1	1	0.9959068864074533	2.4474799071029576
332	holistic	60	4	4	0.8904183850127867	2.918381385779605
332	conventional	60	6	6	0.9471569852110384	2.4369730271619154
333	holistic	60	4	4	0.8735909795339193	2.785065050157643
333	conventional	60	2	2	0.9643676469117295	2.260343339975896
334	holistic	60	2	2	0.9251546195970111	2.8499055606926924
334	conventional	60	1	1	0.9289221905903197	2.2604862072337206
335	holistic	60	5	5	0.8295044630786271	2.3497625785756484
335	conventional	60	3	3	0.9072475459287654	2.2105644699436096
336	holistic	60	4	4	0.8152450371314915	2.8869692726488245
336	conventional	60	0	0	0.8923638809296299	2.1177011332393585
337	holistic	60	5	5	0.8473580428308036	2.9393506910656817
337	conventional	60	4	4	0.8743192003450755	2.0336933668016184
338	holistic	60	5	5	0.8061134917968755	2.2298022918203895
338	conventional	60	4	4	0.8440378137627531	1.9570642375251588
339	holistic	60	3	3	0.8557493922473108	2.221708179606832
339	conventional	60	3	3	0.8989896500430913	3.9109782268109896
340	holistic	60	4	4	0.9063630540171513	2.306048957575893
340	conventional	60	2	2	0.970060874125052	3.329247951653089
341	holistic	60	2	2	0.9045111799055277	2.367281108652547
341	conventional	60	0	0	0.9636799446820918	2.653092694617136
342	holistic	60	0	0	0.918415540704623	2.8676422785944706
342	conventional	60	3	3	0.9713341903139724	2.800542009792276
343	holistic	60	0	0	0.9400589659523063	2.2430176297475852
343	conventional	60	3	3	0.9297521249168585	2.575361857631031
344	holistic	60	5	5	0.881745536397491	2.1449403417502175
344	conventional	60	1	1	0.8948266461375709	2.548195591635202
345	holistic	60	3	3	0.9183003920006784	2.1752537174585593
345	conventional	60	5	5	0.8908534346914458	2.2793373592180113
346	holistic	60	0	0	0.893299468747155	2.0875661573639914
346	conventional	60	2	2	0.9194254935060896	2.291961903968029
347	holistic	60	3	3	0.9420638053462349	3.396537948918291
347	conventional	60	2	2	0.8587140725252075	1.9017036779878054
348	holistic	60	2	2	0.9390600000648284	2.2522665902194214
348	conventional	60	3	3	0.849553975392461	2.1295718021938206
349	holistic	60	4	4	0.8848006312052235	2.2397726460575553
349	conventional	60	2	2	0.9331511431442114	3.4205291219198593
350	holistic	60	0	0	0.9164253234424461	2.1620012411375664
350	conventional	60	6	6	0.8343415148571806	2.285474979810666
351	holistic	60	0	0	0.934875199492273	2.8712326890112325
351	conventional	60	5	5	0.7983248552940598	2.952107080080658
352	holistic	60	4	4	0.8890857637136537	2.203487245208323
352	conventional	60	2	2	0.8989725021953522	3.322536308831423
353	holistic	60	1	1	0.9020946620083813	2.289687818825352
353	conventional	60	0	0	0.8877240498248054	2.327377961496234
354	holistic	60	0	0	0.9334489114689993	2.454679135698195
354	conventional	60	3	3	0.8377589771145277	2.0802984421522233
355	holistic	60	2	2	0.9315481960447206	2.438905579638319
355	conventional	60	2	2	0.8196327048816182	1.926030188886036
356	holistic	60	1	1	0.9645251147686795	2.91778370434203
356	conventional	60	2	2	0.8538074752400028	1.6397809670774552
357	holistic	60	0	0	1.0187578036600689	2.920619876363165
357	conventional	60	2	2	0.9423300168289445	7.247369662055845
358	holistic	60	0	0	1.038989611677436	3.251458990936504
358	conventional	60	2	2	0.8562375915276813	3.229151820835794
359	holistic	60	0	0	1.0326672930744942	2.6677857533126197
359	conventional	60	0	0	0.8422522993996009	1.89953558072433
360	holistic	60	0	0	1.0482170215338837	2.716778065066746
360	conventional	60	3	3	0.8445902582951486	1.7341033726108035
361	holistic	60	0	0	1.0321420895807105	2.310193699460498
361	conventional	60	3	3	0.7695639273762389	1.6788551450465397
362	holistic	60	1	1	1.0155988469046406	2.300263810589309
362	conventional	60	0	0	0.8306331799358098	1.6670439070521914
363	holistic	60	0	0	1.0254331487723491	2.3141941075294774
363	conventional	60	3	3	0.8124589550989831	1.7406244566422142
364	holistic	60	1	1	0.9888550432266852	2.350297294675451
364	conventional	60	2	2	0.8077202551300752	1.7055463549227141
365	holistic	60	1	1	0.9860524986759863	2.362411004862915
365	conventional	60	0	0	0.8827177447340565	1.8046253222991973
366	holistic	60	0	0	1.0432428109665262	2.308581445340953
366	conventional	60	3	3	0.8129193299503789	1.8325291220133968
367	holistic	60	1	1	1.0437760174435697	2.880971644155581
367	conventional	60	2	2	0.8096276796762717	1.8045272058678719
368	holistic	60	0	0	1.0696259779664687	2.249523740841051
368	conventional	60	0	0	0.8160647093859537	1.7931000977540268
369	holistic	60	0	0	1.0527569679331943	2.201357648644874
369	conventional	60	2	2	0.8027481157280203	2.097323447225307
370	holistic	60	0	0	1.049832458010257	2.1551479432034926
370	conventional	60	3	3	0.7855082732256728	2.220728202474442
371	holistic	60	0	0	1.0667556005763592	2.1308318517834945
371	conventional	60	2	2	0.7997879286057866	2.1198174481806924
372	holistic	60	0	0	1.0449579776097813	2.0879556028536865
372	conventional	60	3	3	0.7572998519409981	1.8551786160875283
373	holistic	60	0	0	1.047399611315601	2.0844228526222843
373	conventional	60	1	1	0.8057052535842754	2.3272018792391513
374	holistic	60	0	0	1.0704780949596506	2.1199206003586784
374	conventional	60	0	0	0.8559803915932104	1.9133909674550453
375	holistic	60	0	0	1.080754131685574	2.106686198502138
375	conventional	60	2	2	0.8425998433528512	1.7212400322660117
376	holistic	60	0	0	1.0873214772666264	2.5237321603744354
376	conventional	60	1	1	0.9549083281188772	2.939032590251351
377	holistic	60	0	0	1.0906450058339197	2.8189601165722826
377	conventional	60	1	1	0.9570551668579864	2.2644313465178527
378	holistic	60	1	1	1.0645582677620642	2.7018516908285757
378	conventional	60	0	0	1.0124419110099876	4.201977197697096
379	holistic	60	0	0	1.067354339894648	2.5420134522996927
379	conventional	60	1	1	0.9630482080517125	2.5187096321978903
380	holistic	60	1	1	1.041534799406167	2.4529581097768283
380	conventional	60	0	0	0.9317278625663848	1.8581931047243572
381	holistic	60	0	0	1.0484725515135067	2.5843118454359595
381	conventional	60	3	3	0.8944843376656672	1.785807556030857
382	holistic	60	0	0	1.0612117534118188	2.552455973024096
382	conventional	60	1	1	0.903041931028089	2.495475168058121
383	holistic	60	0	0	1.0443306739293625	2.6664325238478517
383	conventional	60	1	1	0.9409130247567646	3.475541109964847
384	holistic	60	2	2	1.0214026382532935	2.58829591688837
384	conventional	60	1	1	0.9469531723170512	2.5526336607349855
385	holistic	60	2	2	0.9934806567030111	2.6054201414159794
385	conventional	60	1	1	0.9305384884387918	2.1446528945781393
386	holistic	60	2	2	1.009596887357628	2.9484253376760376
386	conventional	60	3	3	0.844764925119834	1.728057910326943
387	holistic	60	1	1	0.9624720537953262	2.6725617217903106
387	conventional	60	2	2	0.8990436577440815	1.5393384980098543
388	holistic	60	1	1	0.9988059356725266	2.5693808061107086
388	conventional	60	0	0	0.8786220927950931	1.4970939284618041
389	holistic	60	1	1	0.9882890289248716	2.583322827035375
389	conventional	60	1	1	0.9214427923383035	2.9080551585866825
390	holistic	60	2	2	0.9630494064841439	2.524920038150249
390	conventional	60	0	0	0.9281843544775759	1.7404396805221163
391	holistic	60	1	1	0.9595014145835772	2.5049484876127366
391	conventional	60	0	0	0.9279434476559812	1.7590111648451503
392	holistic	60	3	3	0.9731990515106765	2.586270645345107
392	conventional	60	1	1	0.9156746156362134	1.7989972650538344
393	holistic	60	6	6	0.9326419528733045	2.6629874162005067
393	conventional	60	0	0	0.9612520589351409	2.2381231855344934
394	holistic	60	1	1	0.8911414710915702	2.6730684599289907
394	conventional	60	1	1	0.9044761071558075	1.5995071773799916
395	holistic	60	3	3	0.929980103930031	2.7888632664265494
395	conventional	60	2	2	0.8542966392149363	1.6419123001982947
396	holistic	60	4	4	0.8211322003929731	2.6891956072379735
396	conventional	60	0	0	0.91210260073458	1.5503186142800398
397	holistic	60	6	6	0.8688571340390576	2.639403751584461
397	conventional	60	3	3	0.8532751706547196	1.4458243243297466
398	holistic	60	5	5	0.7810724986291601	2.620393211255735
398	conventional	60	2	2	0.8694612870604931	1.5259127658234846
399	holistic	60	3	3	0.7638199559035403	2.806569717884237
399	conventional	60	3	3	0.7925054754327198	1.487702013488459
400	holistic	60	4	4	0.8204432943303207	3.2982003577183807
400	conventional	60	1	1	0.7953750713398198	1.4048566325689564
401	holistic	60	4	4	0.7724792550583002	2.4403528177461093
401	conventional	60	4	4	0.8092018333268827	1.4330621417534402
402	holistic	60	4	4	0.8315292927171314	2.404186590569189
402	conventional	60	2	2	0.8941539047309406	2.2915796535217092
403	holistic	60	3	3	0.902754446308034	3.908395398330113
403	conventional	60	3	3	0.9319000448876843	3.2577358003291734
404	holistic	60	5	5	1.0453234946271113	4.848965070517521
404	conventional	60	1	1	0.9595772602517381	2.2661683928443828
405	holistic	60	5	5	0.9656526722810322	2.84653973045019
405	conventional	60	7	7	0.9119581409370229	2.511673937208961
406	holistic	60	0	0	1.0506730733898242	2.8439589947636463
406	conventional	60	0	0	0.9479387649260579	2.1463275562898803
407	holistic	60	4	4	0.9716824027556487	2.3312005660082695
407	conventional	60	2	2	0.9692511431723383	2.0065772126172896
408	holistic	60	1	1	0.9646126648939579	2.322796049925413
408	conventional	60	1	1	0.9438255366637514	1.80846118617876
409	holistic	60	4	4	0.9054470776328972	2.2942372888648372
409	conventional	60	2	2	0.9093683479749749	1.849322260436144
410	holistic	60	1	1	0.9811810029590199	3.8422440191056753
410	conventional	60	4	4	0.8819113995767902	3.2496726957369626
411	holistic	60	2	2	0.9763845349585603	2.927291016320858
411	conventional	60	6	6	0.8058950287546107	2.7547949973850145
412	holistic	60	2	2	0.999003032829681	2.273441637242394
412	conventional	60	2	2	0.8205536531117327	2.360163054611813
413	holistic	60	0	0	0.9730445132297978	2.247401817960339
413	conventional	60	0	0	0.8908508842058166	3.6175181097024094
414	holistic	60	0	0	0.9937887598205971	2.2994316274718596
414	conventional	60	1	1	0.8918551146074863	2.1339562379011436
415	holistic	60	3	3	0.9589246110932022	2.29322606261904
415	conventional	60	2	2	0.8393334620227885	1.8218852527579763
416	holistic	60	2	2	0.9326313245122531	2.268634402785655
416	conventional	60	2	2	0.7885901577962627	1.5513782576427482
417	holistic	60	0	0	0.9440947060473107	2.280945601451889
417	conventional	60	3	3	0.9340899141346707	7.2556005764671765
418	holistic	60	0	0	0.9448457915375863	2.239364803864581
418	conventional	60	2	2	0.8295679139580924	4.766416514844935
419	holistic	60	1	1	0.963077517207639	2.1999693259821878
419	conventional	60	0	0	0.9035022679563339	3.6092412333458967
420	holistic	60	1	1	0.9609698126924778	2.1783879219111353
420	conventional	60	1	1	0.845119544610082	3.778402263097983
421	holistic	60	0	0	0.9598336448265727	2.1576086496284383
421	conventional	60	2	2	0.8894920464267603	3.6781036902318496
422	holistic	60	2	2	0.9139418276169693	2.178710091088089
422	conventional	60	0	0	0.9014947468685262	2.9431087598156416
423	holistic	60	0	0	1.0166775175800926	3.774810351476311
423	conventional	60	2	2	0.8770376932352999	2.7625721860140393
424	holistic	60	1	1	0.9753613912445753	2.284090224951466
424	conventional	60	0	0	0.8892380166380144	2.648935790029184
425	holistic	60	1	1	0.9568830771420102	2.4461698166679544
425	conventional	60	3	3	0.8290862593215031	2.276714929415372
426	holistic	60	0	0	1.0079419241709993	2.9079663692255537
426	conventional	60	2	2	0.8230809176255086	2.264183410614966
427	holistic	60	2	2	0.9688956056557511	2.505355946991836
427	conventional	60	2	2	0.8169694791737387	1.8203612242162506
428	holistic	60	0	0	0.9979378745366202	2.486515066823219
428	conventional	60	1	1	0.8241737646601897	1.68868123748901
429	holistic	60	0	0	0.9697497750168133	2.4333753227249164
429	conventional	60	1	1	0.8512667353143561	1.8493505433646216
430	holistic	60	0	0	0.9762432541355873	2.417722683703164
430	conventional	60	3	3	0.8152618451649689	2.342149692854267
431	holistic	60	1	1	1.0011132060985015	2.4024521237398933
431	conventional	60	3	3	0.8154796614754146	2.0954389105792313
432	holistic	60	0	0	1.0155105142079257	2.4818961095799787
432	conventional	60	3	3	0.8052089298925247	4.34714122252462
433	holistic	60	0	0	1.022657781375217	2.495682542560385
433	conventional	60	2	2	0.773851118759065	2.881776100560141
434	holistic	60	0	0	1.0274653176496578	2.4796373043862787
434	conventional	60	2	2	0.7575105801158452	1.6565618072911183
435	holistic	60	0	0	1.0451954043612315	2.4358361955361585
435	conventional	60	4	4	0.7740775358339976	1.577328861673913
436	holistic	60	1	1	1.0384187442054906	2.4503440148982545
436	conventional	60	1	1	0.8103623703232119	1.6324415122114384
437	holistic	60	0	0	1.0385149134686225	2.4095434312454884
437	conventional	60	2	2	0.7790141202287224	2.311650138692616
438	holistic	60	1	1	1.0338997402867507	2.371070037057411
438	conventional	60	1	1	0.8359897476453614	3.3354323955827465
439	holistic	60	0	0	1.0770420045790066	2.860340047337116
439	conventional	60	1	1	0.8681701298674865	2.851456838449253
440	holistic	60	2	2	1.0481759417588499	2.275912643944056
440	conventional	60	0	0	0.9243361645862059	2.5101471310014603
441	holistic	60	0	0	1.0378584878798311	2.243572600514847
441	conventional	60	2	2	0.8244955124560326	1.8682064695888936
442	holistic	60	0	0	1.0503729845918628	2.2129240661753413
442	conventional	60	2	2	0.9015963999846034	2.4546560499915726
443	holistic	60	0	0	1.0538373921059092	2.1606668746261057
443	conventional	60	3	3	0.8868928180694856	2.9535384677212795
444	holistic	60	2	2	1.0218343640673802	2.201333125029372
444	conventional	60	2	2	0.7728462339423133	2.4713624521143176
445	holistic	60	1	1	1.0406611410483688	2.2845632452493994
445	conventional	60	1	1	0.8416449282809276	2.268737215841091
446	holistic	60	1	1	0.98910121416231	2.2554389460318878
446	conventional	60	2	2	0.8211496917556315	3.7542082627876647
447	holistic	60	1	1	0.9867353939769324	2.2498584423756016
447	conventional	60	2	2	0.7650386327715631	2.2568799247977975
448	holistic	60	2	2	0.9971423204587375	2.223184445896923
448	conventional	60	1	1	0.8272053499728389	2.260824325392142
449	holistic	60	0	0	1.0078158204213044	2.2175998464430227
449	conventional	60	3	3	0.8502946988633692	2.3287876946475636
450	holistic	60	1	1	1.019341568962483	2.2121569428321957
450	conventional	60	0	0	0.9004662442824481	2.2639416960305336
451	holistic	60	1	1	0.9998628387137313	2.227301517631381
451	conventional	60	0	0	0.8919756705263977	2.273209605894314
452	holistic	60	1	1	1.0394584380136378	2.980633216048587
452	conventional	60	2	2	0.8419730531074677	1.6065044431191586
453	holistic	60	4	4	0.9651007846666299	2.2356606300920516
453	conventional	60	0	0	0.8240585392330827	1.551573249999736
454	holistic	60	2	2	1.0314072041160378	3.771900803299291
454	conventional	60	2	2	0.8543915561014711	1.691525514717621
455	holistic	60	1	1	1.0257508161965612	2.275386572752906
455	conventional	60	1	1	0.8762584936115266	1.6192386739837314
456	holistic	60	2	2	1.034736151348601	2.4384025222604717
456	conventional	60	0	0	0.834171206119723	1.7163147184025
457	holistic	60	5	5	1.0313508323099794	2.1452732006542137
457	conventional	60	1	1	0.8837421412491009	1.8625625815329518
458	holistic	60	3	3	1.015112858224967	2.1764613128029655
458	conventional	60	1	1	0.8408939779112442	1.902403790128406
459	holistic	60	0	0	1.1241851646607766	3.8952474936807593
459	conventional	60	0	0	0.8258683325599946	1.7769206048508095
460	holistic	60	1	1	1.0923061689781097	3.3891518767571185
460	conventional	60	2	2	0.8362884889231454	1.74561669925704
461	holistic	60	2	2	1.1385514128977552	4.820591187879998
461	conventional	60	2	2	0.8571685568168521	2.2638778951004603
462	holistic	60	3	3	1.0490986964146338	3.867315731981708
462	conventional	60	1	1	0.8766281896654686	2.563664107158122
463	holistic	60	2	2	1.0422439370881285	2.3611563066039465
463	conventional	60	2	2	0.8469212499336225	1.6199694978789787
464	holistic	60	4	4	0.9247572828155266	2.203515149982748
464	conventional	60	2	2	0.7562876823327617	1.4545655780797293
465	holistic	60	4	4	0.9427526867705521	2.602573735680747
465	conventional	60	6	6	0.7248621438570412	1.422363346740198
466	holistic	60	1	1	0.942927836389831	2.51362876202041
466	conventional	60	0	0	0.6543294002157409	1.8086212930109888
467	holistic	60	2	2	0.9745292290236758	2.938417320671812
467	conventional	60	5	5	0.7436512000827702	1.6440358468982168
468	holistic	60	2	2	0.969111426360909	2.585752429546234
468	conventional	60	1	1	0.7791288715791044	1.5882955894009179
469	holistic	60	4	4	0.9251662793890563	3.2723658045551463
469	conventional	60	1	1	0.7456653319996392	1.5861224810209436
470	holistic	60	1	1	0.9692221328190948	3.1998030943275277
470	conventional	60	5	5	0.7885256701856144	2.36248396709562
471	holistic	60	2	2	0.9079158127577392	2.535400721642303
471	conventional	60	6	6	0.7382878862154644	2.2295965043855204
472	holistic	60	2	2	0.8637707850201564	2.1679251972121905
472	conventional	60	2	2	0.6547657906028499	1.7762891643890368
473	holistic	60	3	3	0.8671891064734171	2.082220893565403
