population	name	born	body
conventional	ce800	353	064cde1b95c2
holistic	he692	354	bbb81b5c4b58
holistic	he693	355	534b16664e78
conventional	ce801	355	064cde1b95c2
conventional	ce802	355	064cde1b95c2
holistic	he694	356	0aff47bfd873
conventional	ce803	357	064cde1b95c2
conventional	ce804	357	064cde1b95c2
conventional	ce805	357	064cde1b95c2
holistic	he695	358	f8339dc4b2ba
conventional	ce806	358	064cde1b95c2
conventional	ce807	358	064cde1b95c2
holistic	he696	359	f05326e530d6
holistic	he697	359	3a85a0259ae0
conventional	ce808	359	064cde1b95c2
conventional	ce809	359	064cde1b95c2
conventional	ce810	359	064cde1b95c2
holistic	he698	360	f95b8ee9c223
holistic	he699	360	41a2a60b4f8d
holistic	he700	360	f8174674118d
holistic	he701	361	f45bc94d5803
holistic	he702	361	1008d264d9d6
conventional	ce811	361	064cde1b95c2
conventional	ce812	361	064cde1b95c2
conventional	ce813	361	064cde1b95c2
conventional	ce814	361	064cde1b95c2
conventional	ce815	362	064cde1b95c2
conventional	ce816	362	064cde1b95c2
conventional	ce817	362	064cde1b95c2
holistic	he703	363	3750f2c026d6
holistic	he704	363	cbcd0dbc1c7b
conventional	ce818	363	064cde1b95c2
conventional	ce819	363	064cde1b95c2
conventional	ce820	363	064cde1b95c2
holistic	he705	364	850000ad2b86
conventional	ce821	364	064cde1b95c2
holistic	he706	365	317c18c3d65c
conventional	ce822	365	064cde1b95c2
conventional	ce823	365	064cde1b95c2
conventional	ce824	365	064cde1b95c2
conventional	ce825	365	064cde1b95c2
conventional	ce826	365	064cde1b95c2
conventional	ce827	365	064cde1b95c2
holistic	he707	366	77fac5b3fa5f
holistic	he708	366	f45bc94d5803
holistic	he709	366	a77e6704dd3c
holistic	he710	366	02ebd6c62226
conventional	ce828	366	064cde1b95c2
conventional	ce829	366	064cde1b95c2
holistic	he711	367	3bc75171c3ba
holistic	he712	367	5b34252ecc9e
conventional	ce830	367	064cde1b95c2
holistic	he713	368	a0fc973601dd
conventional	ce831	368	064cde1b95c2
conventional	ce832	368	064cde1b95c2
conventional	ce833	368	064cde1b95c2
conventional	ce834	368	064cde1b95c2
holistic	he714	369	0f62bc84d666
conventional	ce835	369	064cde1b95c2
holistic	he715	370	c3384d79b09f
conventional	ce836	370	064cde1b95c2
conventional	ce837	371	064cde1b95c2
conventional	ce838	371	064cde1b95c2
conventional	ce839	372	064cde1b95c2
conventional	ce840	372	064cde1b95c2
conventional	ce841	372	064cde1b95c2
conventional	ce842	372	064cde1b95c2
holistic	he716	373	c87d1ceda0cd
conventional	ce843	373	064cde1b95c2
conventional	ce844	373	064cde1b95c2
holistic	he717	374	1f52b5aa5105
conventional	ce845	374	064cde1b95c2
conventional	ce846	374	064cde1b95c2
conventional	ce847	374	064cde1b95c2
conventional	ce848	374	064cde1b95c2
conventional	ce849	374	064cde1b95c2
conventional	ce850	374	064cde1b95c2
conventional	ce851	374	064cde1b95c2
holistic	he718	376	17d2360f3f6a
holistic	he719	376	5bd2372d77e9
conventional	ce852	376	064cde1b95c2
holistic	he720	377	04f4b0d89350
holistic	he721	378	7731236fbf11
holistic	he722	378	44da09609fe8
conventional	ce853	378	064cde1b95c2
conventional	ce854	378	064cde1b95c2
conventional	ce855	381	064cde1b95c2
conventional	ce856	381	064cde1b95c2
holistic	he723	382	f45bc94d5803
conventional	ce857	382	064cde1b95c2
conventional	ce858	382	064cde1b95c2
conventional	ce859	382	064cde1b95c2
conventional	ce860	383	064cde1b95c2
conventional	ce861	383	064cde1b95c2
holistic	he724	384	8a3faa2c1dae
conventional	ce862	384	064cde1b95c2
holistic	he725	387	58ab59ddbbd3
holistic	he726	387	704c8b15b590
holistic	he727	388	3f94772bc40b
holistic	he728	388	3bc75171c3ba
holistic	he729	388	d0311d678385
holistic	he730	388	5b94ba9ce9e2
holistic	he731	389	9c32cec639e0
holistic	he732	389	f0934863a6cb
conventional	ce863	390	064cde1b95c2
holistic	he733	391	bfa842d56ef2
holistic	he734	391	09857d9df28a
holistic	he735	391	daddcd639c06
holistic	he736	391	32aedc5cb994
conventional	ce864	391	064cde1b95c2
conventional	ce865	391	064cde1b95c2
holistic	he737	392	d5ff03618e31
holistic	he738	392	ca6361731d76
conventional	ce866	392	064cde1b95c2
conventional	ce867	392	064cde1b95c2
holistic	he739	393	d56b29e8672e
holistic	he740	394	17d2360f3f6a
holistic	he741	394	27e45f7cbb90
conventional	ce868	394	064cde1b95c2
conventional	ce869	394	064cde1b95c2
holistic	he742	395	2cea4e5fa367
holistic	he743	395	330e51ab5753
holistic	he744	395	0502df383781
holistic	he745	395	b5c6f87ffd77
holistic	he746	395	8a3faa2c1dae
holistic	he747	395	f7fa44c77405
holistic	he748	396	aa2ed993e087
holistic	he749	396	f45bc94d5803
conventional	ce870	396	064cde1b95c2
holistic	he750	397	2be291b608af
holistic	he751	397	77411000d711
conventional	ce871	397	064cde1b95c2
holistic	he752	398	d9c3b34e8252
holistic	he753	398	677aaf964fb2
conventional	ce872	398	064cde1b95c2
conventional	ce873	398	064cde1b95c2
conventional	ce874	398	064cde1b95c2
holistic	he754	399	a7ffd1155bbd
holistic	he755	399	4ba3a5af5733
holistic	he756	399	2ee0acacebb6
holistic	he757	399	260e6858016e
holistic	he758	399	f8174674118d
holistic	he759	399	d64a6cdd4bb6
holistic	he760	399	568bd9b8c04d
conventional	ce875	399	064cde1b95c2
conventional	ce876	399	064cde1b95c2
holistic	he761	400	bcab5bcbdbd7
holistic	he762	400	232d62ff85c6
conventional	ce877	400	064cde1b95c2
conventional	ce878	400	064cde1b95c2
holistic	he763	401	f45bc94d5803
holistic	he764	401	c4d7064ea056
holistic	he765	402	12cbbafb491d
holistic	he766	402	c3e313c41fe9
holistic	he767	402	635417c960dc
conventional	ce879	402	064cde1b95c2
holistic	he768	403	2eb61282f997
holistic	he769	403	e9704b3b21e1
holistic	he770	403	271f8cd18858
holistic	he771	403	f2917b3cafae
conventional	ce880	403	064cde1b95c2
conventional	ce881	403	064cde1b95c2
holistic	he772	404	ad5fc49c4895
holistic	he773	404	0f62bc84d666
holistic	he774	404	f45bc94d5803
conventional	ce882	404	064cde1b95c2
holistic	he775	405	21cf78679f33
holistic	he776	405	894da2339b18
conventional	ce883	405	064cde1b95c2
holistic	he777	406	5840196d87eb
holistic	he778	406	ad5fc49c4895
holistic	he779	406	4b4b017d2369
conventional	ce884	406	064cde1b95c2
conventional	ce885	406	064cde1b95c2
holistic	he780	407	fbfdb5f9b7be
holistic	he781	407	c27405669407
holistic	he782	407	c08fb124ee84
holistic	he783	407	076bdf587840
holistic	he784	407	1008d264d9d6
conventional	ce886	407	064cde1b95c2
holistic	he785	408	2d2ec2facd57
holistic	he786	409	692de2bfe5d0
holistic	he787	409	a77e6704dd3c
conventional	ce887	409	064cde1b95c2
conventional	ce888	409	064cde1b95c2
holistic	he788	410	7c7453be1c0e
holistic	he789	410	6a00a0b46c50
holistic	he790	410	bf3d8ae63716
holistic	he791	410	3660c139e4f4
conventional	ce889	410	064cde1b95c2
conventional	ce890	410	064cde1b95c2
conventional	ce891	410	064cde1b95c2
holistic	he792	411	13d526a602f1
holistic	he793	411	26e015cb1516
holistic	he794	411	63f05a651722
conventional	ce892	411	064cde1b95c2
conventional	ce893	411	064cde1b95c2
conventional	ce894	411	064cde1b95c2
conventional	ce895	411	064cde1b95c2
conventional	ce896	411	064cde1b95c2
conventional	ce897	411	064cde1b95c2
holistic	he795	412	f34e476201d4
conventional	ce898	412	064cde1b95c2
holistic	he796	413	33041cc7a4fe
holistic	he797	413	fecedba9977d
holistic	he798	413	2ecc1dadd236
conventional	ce899	413	064cde1b95c2
conventional	ce900	413	064cde1b95c2
conventional	ce901	413	064cde1b95c2
holistic	he799	414	c27405669407
conventional	ce902	414	064cde1b95c2
holistic	he800	415	02ebd6c62226
conventional	ce903	415	064cde1b95c2
holistic	he801	416	e704e60e54c4
holistic	he802	416	5b34252ecc9e
conventional	ce904	416	064cde1b95c2
conventional	ce905	418	064cde1b95c2
holistic	he803	419	84e8598c94df
conventional	ce906	419	064cde1b95c2
holistic	he804	420	1a06f6ccd690
holistic	he805	420	e260aa730a51
holistic	he806	421	a84d8df9350e
holistic	he807	421	e73a530db96e
holistic	he808	421	2b2fe5ba66fc
conventional	ce907	421	064cde1b95c2
conventional	ce908	422	064cde1b95c2
conventional	ce909	422	064cde1b95c2
conventional	ce910	422	064cde1b95c2
conventional	ce911	423	064cde1b95c2
holistic	he809	424	5b34252ecc9e
conventional	ce912	424	064cde1b95c2
holistic	he810	425	5bd2372d77e9
conventional	ce913	425	064cde1b95c2
conventional	ce914	425	064cde1b95c2
conventional	ce915	425	064cde1b95c2
conventional	ce916	425	064cde1b95c2
conventional	ce917	425	064cde1b95c2
holistic	he811	426	19c1cef3fe1c
holistic	he812	426	58cee3ebf4fc
holistic	he813	426	1bde8785ed97
holistic	he814	426	f4949bc2a8ff
holistic	he815	426	5bd2372d77e9
conventional	ce918	426	064cde1b95c2
holistic	he816	427	5b34252ecc9e
holistic	he817	427	5868a70f3930
conventional	ce919	427	064cde1b95c2
holistic	he818	428	d681dcae0a3f
conventional	ce920	428	064cde1b95c2
conventional	ce921	428	064cde1b95c2
conventional	ce922	428	064cde1b95c2
holistic	he819	429	09857d9df28a
holistic	he820	429	a3d543bf3bc6
holistic	he821	430	695fad16ff71
conventional	ce923	430	064cde1b95c2
conventional	ce924	431	064cde1b95c2
conventional	ce925	431	064cde1b95c2
holistic	he822	432	8a3faa2c1dae
conventional	ce926	432	064cde1b95c2
conventional	ce927	432	064cde1b95c2
conventional	ce928	432	064cde1b95c2
holistic	he823	433	0abf3321a0ae
conventional	ce929	434	064cde1b95c2
conventional	ce930	434	064cde1b95c2
conventional	ce931	434	064cde1b95c2
conventional	ce932	434	064cde1b95c2
conventional	ce933	434	064cde1b95c2
conventional	ce934	434	064cde1b95c2
conventional	ce935	435	064cde1b95c2
holistic	he824	436	a9482c228cfb
holistic	he825	436	712d6b8b554f
conventional	ce936	436	064cde1b95c2
holistic	he826	437	232d62ff85c6
holistic	he827	437	c1e19b9dbf14
conventional	ce937	437	064cde1b95c2
holistic	he828	438	546417dd75b1
conventional	ce938	438	064cde1b95c2
conventional	ce939	438	064cde1b95c2
holistic	he829	441	a77d68b702bf
conventional	ce940	441	064cde1b95c2
holistic	he830	442	b115264298bf
conventional	ce941	442	064cde1b95c2
conventional	ce942	442	064cde1b95c2
conventional	ce943	443	064cde1b95c2
conventional	ce944	443	064cde1b95c2
holistic	he831	444	b42f3b7627db
conventional	ce945	444	064cde1b95c2
holistic	he832	445	704c8b15b590
holistic	he833	446	fec1e1786bae
conventional	ce946	446	064cde1b95c2
conventional	ce947	446	064cde1b95c2
holistic	he834	447	9d7a0f2241c5
holistic	he835	448	1909b5a88eda
holistic	he836	448	52cd2196feca
conventional	ce948	448	064cde1b95c2
holistic	he837	449	916223e83371
holistic	he838	451	2ecc1dadd236
holistic	he839	451	f7bd2049e299
conventional	ce949	451	064cde1b95c2
conventional	ce950	451	064cde1b95c2
holistic	he840	452	11232797a904
conventional	ce951	452	064cde1b95c2
holistic	he841	453	f1aa5b4bd3b5
holistic	he842	454	01c9178ecabb
holistic	he843	454	2a268ca34003
holistic	he844	454	232d62ff85c6
conventional	ce952	454	064cde1b95c2
holistic	he845	455	3da43f91b84f
holistic	he846	455	dc36536cf132
holistic	he847	455	076bdf587840
holistic	he848	456	1909b5a88eda
holistic	he849	456	f663ccd81d38
holistic	he850	457	b593ef4f53a6
holistic	he851	458	6170087c3639
conventional	ce953	458	064cde1b95c2
conventional	ce954	458	064cde1b95c2
holistic	he852	459	444686bd913b
holistic	he853	459	8877dae43cfb
holistic	he854	459	695fad16ff71
holistic	he855	459	c27405669407
holistic	he856	459	3a215e405783
conventional	ce955	459	064cde1b95c2
conventional	ce956	459	064cde1b95c2
holistic	he857	460	7559c26926a5
holistic	he858	460	1555c42c3a4a
conventional	ce957	460	064cde1b95c2
holistic	he859	461	f7d0f34cb07f
holistic	he860	462	08c227861266
conventional	ce958	462	064cde1b95c2
holistic	he861	463	63f05a651722
conventional	ce959	463	064cde1b95c2
conventional	ce960	463	064cde1b95c2
holistic	he862	464	a84d8df9350e
holistic	he863	464	a5ba29eb74bd
holistic	he864	464	d02dfa9f115c
holistic	he865	464	c060d48d7b9c
conventional	ce961	464	064cde1b95c2
conventional	ce962	464	064cde1b95c2
holistic	he866	465	e260aa730a51
conventional	ce963	466	064cde1b95c2
conventional	ce964	466	064cde1b95c2
holistic	he867	467	dbc647e4044b
holistic	he868	467	7e3b7386883c
holistic	he869	467	f34e476201d4
holistic	he870	467	81617aff35df
holistic	he871	467	695f0fe3e4c6
holistic	he872	467	e9f220d65b15
conventional	ce965	467	064cde1b95c2
holistic	he873	469	8aeebdecbfb9
conventional	ce966	469	064cde1b95c2
holistic	he874	470	75ba630e03c2
holistic	he875	470	12ff7955bd75
conventional	ce967	470	064cde1b95c2
holistic	he876	471	32c335252acd
holistic	he877	471	99e6c56f2017
holistic	he878	471	d70cfde20a6e
conventional	ce968	471	064cde1b95c2
conventional	ce969	471	064cde1b95c2
conventional	ce970	471	064cde1b95c2
holistic	he879	472	158ee65c8a8b
conventional	ce971	472	064cde1b95c2
holistic	he880	473	6088ebd1be1c
holistic	he881	473	f0fd79b9127d
holistic	he882	473	3f12d88924a5
holistic	he883	473	2a268ca34003
conventional	ce972	473	064cde1b95c2
conventional	ce973	473	064cde1b95c2
conventional	ce974	473	064cde1b95c2
holistic	he884	474	131b4258bebd
holistic	he885	474	f34e476201d4
conventional	ce975	474	064cde1b95c2
holistic	he886	475	af1bbbc0f87f
conventional	ce976	475	064cde1b95c2
conventional	ce977	475	064cde1b95c2
holistic	he887	476	2a268ca34003
holistic	he888	476	b42f3b7627db
holistic	he889	476	9b0e91f46e3f
holistic	he890	476	b816d97fc221
conventional	ce978	476	064cde1b95c2
holistic	he891	477	e9b2757d0641
holistic	he892	477	cf8638df26c9
conventional	ce979	477	064cde1b95c2
conventional	ce980	477	064cde1b95c2
conventional	ce981	477	064cde1b95c2
holistic	he893	478	3fb836ea4a66
conventional	ce982	478	064cde1b95c2
conventional	ce983	479	064cde1b95c2
holistic	he894	480	7fc9954fbcf7
holistic	he895	480	58b0d5deebb5
holistic	he896	481	46e8908a8a9f
holistic	he897	481	d88235bf4571
holistic	he898	481	96719ea05db1
holistic	he899	482	9c6f8a1a0b5b
conventional	ce984	482	064cde1b95c2
conventional	ce985	482	064cde1b95c2
conventional	ce986	482	064cde1b95c2
conventional	ce987	483	064cde1b95c2
holistic	he900	484	4085fddbf8a8
holistic	he901	484	72f2cc122cb8
conventional	ce988	484	064cde1b95c2
conventional	ce989	484	064cde1b95c2
holistic	he902	485	5bd2372d77e9
holistic	he903	485	bbe10aab0233
conventional	ce990	485	064cde1b95c2
conventional	ce991	485	064cde1b95c2
conventional	ce992	485	064cde1b95c2
conventional	ce993	485	064cde1b95c2
conventional	ce994	485	064cde1b95c2
holistic	he904	486	265771596cfe
holistic	he905	486	a9482c228cfb
holistic	he906	486	e7c093364a17
holistic	he907	486	92c02df9801e
holistic	he908	486	a9b684464afa
conventional	ce995	486	064cde1b95c2
conventional	ce996	486	064cde1b95c2
holistic	he909	487	3da43f91b84f
holistic	he910	487	8e6cc6fc38d4
conventional	ce997	487	064cde1b95c2
holistic	he911	488	08c227861266
conventional	ce998	488	064cde1b95c2
conventional	ce999	488	064cde1b95c2
conventional	ce1000	488	064cde1b95c2
conventional	ce1001	488	064cde1b95c2
holistic	he912	489	f197bf2f4e1f
conventional	ce1002	489	064cde1b95c2
holistic	he913	490	5b61227618c9
holistic	he914	490	450f4a6507cb
holistic	he915	491	a0f08c9621ad
holistic	he916	491	cc54e3472489
conventional	ce1003	491	064cde1b95c2
holistic	he917	492	61bdda882885
conventional	ce1004	492	064cde1b95c2
conventional	ce1005	492	064cde1b95c2
conventional	ce1006	492	064cde1b95c2
holistic	he918	493	695f0fe3e4c6
conventional	ce1007	493	064cde1b95c2
holistic	he919	494	c02a9851a969
conventional	ce1008	494	064cde1b95c2
conventional	ce1009	494	064cde1b95c2
conventional	ce1010	494	064cde1b95c2
conventional	ce1011	494	064cde1b95c2
conventional	ce1012	495	064cde1b95c2
holistic	he920	496	1e269e21ded2
holistic	he921	496	b9ee7357421e
holistic	he922	497	e1385b5a8cf5
conventional	ce1013	497	064cde1b95c2
holistic	he923	498	abc6f3804a29
conventional	ce1014	498	064cde1b95c2
conventional	ce1015	498	064cde1b95c2
holistic	he924	500	5a84bbf4856e
holistic	he925	500	efb91bcf6858
conventional	ce1016	501	064cde1b95c2
conventional	ce1017	502	064cde1b95c2
conventional	ce1018	502	064cde1b95c2
conventional	ce1019	503	064cde1b95c2
holistic	he926	504	5c9930a659cf
holistic	he927	504	56830eb864a4
conventional	ce1020	504	064cde1b95c2
holistic	he928	505	c27405669407
conventional	ce1021	506	064cde1b95c2
holistic	he929	507	61bdda882885
holistic	he930	508	2a268ca34003
holistic	he931	508	494299a0ab06
holistic	he932	508	bd2d369a1520
conventional	ce1022	508	064cde1b95c2
conventional	ce1023	509	064cde1b95c2
holistic	he933	511	11232797a904
holistic	he934	511	a3dc4f5adb4b
conventional	ce1024	511	064cde1b95c2
conventional	ce1025	511	064cde1b95c2
holistic	he935	512	4b129c2ce9bb
holistic	he936	512	a9482c228cfb
conventional	ce1026	512	064cde1b95c2
holistic	he937	514	3c7d3253f7df
holistic	he938	514	a5fe3c46e4b9
conventional	ce1027	514	064cde1b95c2
holistic	he939	515	a5c4acafc0ea
holistic	he940	515	4a1cac65055c
holistic	he941	515	dbf9a404b4a4
holistic	he942	516	5e2af011ea05
holistic	he943	516	8e81bbff93b2
holistic	he944	518	97e3fc3911f1
conventional	ce1028	518	064cde1b95c2
holistic	he945	519	c180b27de22f
holistic	he946	519	5a941df01423
holistic	he947	519	bbe10aab0233
holistic	he948	519	9f161381a1a2
conventional	ce1029	519	064cde1b95c2
conventional	ce1030	519	064cde1b95c2
conventional	ce1031	519	064cde1b95c2
holistic	he949	520	5bd2372d77e9
conventional	ce1032	520	064cde1b95c2
holistic	he950	521	34c612dfc885
holistic	he951	522	3b9dc0a47199
holistic	he952	523	014ce0195656
holistic	he953	523	695f0fe3e4c6
holistic	he954	523	f64ad2cbce47
conventional	ce1033	523	064cde1b95c2
holistic	he955	524	c180b27de22f
holistic	he956	524	0fd77baf3448
holistic	he957	524	a16df51674c4
holistic	he958	524	16832d65e821
conventional	ce1034	524	064cde1b95c2
conventional	ce1035	524	064cde1b95c2
holistic	he959	525	0a7f40c37881
conventional	ce1036	526	064cde1b95c2
conventional	ce1037	526	064cde1b95c2
holistic	he960	527	5c9930a659cf
holistic	he961	527	1b6168763275
holistic	he962	527	8cdbfc6b35a7
holistic	he963	527	dbe7ff12f760
holistic	he964	527	3e858268b40f
holistic	he965	527	28cf59d272df
conventional	ce1038	527	064cde1b95c2
holistic	he966	528	5773e22fc944
holistic	he967	528	cf9aef67e45d
holistic	he968	528	3a27168b6044
holistic	he969	529	5c9930a659cf
conventional	ce1039	529	064cde1b95c2
holistic	he970	530	5bd2372d77e9
conventional	ce1040	530	064cde1b95c2
conventional	ce1041	530	064cde1b95c2
holistic	he971	531	cff69314fe65
holistic	he972	531	a447c00ab6bd
holistic	he973	531	2fee39ac2dc2
conventional	ce1042	531	064cde1b95c2
conventional	ce1043	531	064cde1b95c2
conventional	ce1044	531	064cde1b95c2
holistic	he974	532	a419bb688519
holistic	he975	533	5c9930a659cf
holistic	he976	533	eaa3adeaf5fa
conventional	ce1045	533	064cde1b95c2
conventional	ce1046	533	064cde1b95c2
holistic	he977	534	5c3a4767c961
holistic	he978	535	b96348557448
holistic	he979	535	660f38853e26
holistic	he980	536	a77759a41fa8
holistic	he981	536	ff6dc9e9afc4
holistic	he982	536	d875ba498fc3
holistic	he983	536	888124c949f6
conventional	ce1047	536	064cde1b95c2
holistic	he984	537	c63ccd3edb54
conventional	ce1048	537	064cde1b95c2
conventional	ce1049	537	064cde1b95c2
conventional	ce1050	538	064cde1b95c2
holistic	he985	539	9cd19d53740f
conventional	ce1051	539	064cde1b95c2
holistic	he986	540	a07011e7f7ce
holistic	he987	541	7a097a74d34e
holistic	he988	541	cd6a9cadf98c
holistic	he989	542	4e4024f47eeb
conventional	ce1052	542	064cde1b95c2
conventional	ce1053	542	064cde1b95c2
conventional	ce1054	542	064cde1b95c2
holistic	he990	543	3859a93d6c7c
conventional	ce1055	543	064cde1b95c2
holistic	he991	544	c5651a3751b9
conventional	ce1056	544	064cde1b95c2
conventional	ce1057	544	064cde1b95c2
holistic	he992	545	415a4ba49473
holistic	he993	545	f883a35154b4
holistic	he994	545	a34fdccab99c
conventional	ce1058	545	064cde1b95c2
conventional	ce1059	545	064cde1b95c2
conventional	ce1060	545	064cde1b95c2
conventional	ce1061	545	064cde1b95c2
conventional	ce1062	545	064cde1b95c2
holistic	he995	546	31c6a7f323db
holistic	he996	546	d3737be65f3a
holistic	he997	546	1e269e21ded2
holistic	he998	546	237283ec2905
holistic	he999	546	488dec3f0aea
conventional	ce1063	546	064cde1b95c2
holistic	he1000	547	3f3c5adcfea8
holistic	he1001	547	522a868453ab
conventional	ce1064	547	064cde1b95c2
holistic	he1002	548	eea02c8f88f1
holistic	he1003	548	06c8b642506c
conventional	ce1065	548	064cde1b95c2
conventional	ce1066	548	064cde1b95c2
conventional	ce1067	548	064cde1b95c2
conventional	ce1068	548	064cde1b95c2
holistic	he1004	549	5a6b81d98f68
holistic	he1005	550	c27405669407
holistic	he1006	550	e1385b5a8cf5
holistic	he1007	550	786317f1af85
holistic	he1008	551	11232797a904
holistic	he1009	551	8057395795da
conventional	ce1069	551	064cde1b95c2
holistic	he1010	552	9ed76f39b2ee
holistic	he1011	552	4e4024f47eeb
holistic	he1012	552	021f1337c101
conventional	ce1070	552	064cde1b95c2
conventional	ce1071	552	064cde1b95c2
holistic	he1013	553	0a78c38e4b9d
conventional	ce1072	553	064cde1b95c2
conventional	ce1073	554	064cde1b95c2
conventional	ce1074	554	064cde1b95c2
conventional	ce1075	554	064cde1b95c2
conventional	ce1076	554	064cde1b95c2
conventional	ce1077	555	064cde1b95c2
conventional	ce1078	555	064cde1b95c2
holistic	he1014	556	018b33868d87
holistic	he1015	556	f38fd39ca936
holistic	he1016	557	4bffc676b388
holistic	he1017	557	b62ef9b7c3b5
conventional	ce1079	557	064cde1b95c2
holistic	he1018	558	77300d299fb1
conventional	ce1080	558	064cde1b95c2
conventional	ce1081	558	064cde1b95c2
conventional	ce1082	558	064cde1b95c2
conventional	ce1083	559	064cde1b95c2
holistic	he1019	560	89153a28b5bc
holistic	he1020	560	8f502c8e270b
conventional	ce1084	561	064cde1b95c2
holistic	he1021	562	490867e434df
conventional	ce1085	562	064cde1b95c2
conventional	ce1086	562	064cde1b95c2
holistic	he1022	563	e9ba543377de
conventional	ce1087	563	064cde1b95c2
holistic	he1023	564	881c2ce22e48
holistic	he1024	565	29ff9dca349f
conventional	ce1088	566	064cde1b95c2
conventional	ce1089	566	064cde1b95c2
holistic	he1025	567	773fcd349141
holistic	he1026	567	de148285822c
holistic	he1027	568	3aa17eb6f956
holistic	he1028	568	cc8e7ad220a3
holistic	he1029	568	511b0d6200d1
conventional	ce1090	568	064cde1b95c2
conventional	ce1091	569	064cde1b95c2
holistic	he1030	571	633ca4b676ad
holistic	he1031	571	9eeff4489c70
conventional	ce1092	571	064cde1b95c2
conventional	ce1093	571	064cde1b95c2
conventional	ce1094	572	064cde1b95c2
holistic	he1032	574	7b7dbb62eeca
conventional	ce1095	574	064cde1b95c2
holistic	he1033	575	0d5c76d69fb9
holistic	he1034	575	c180b27de22f
holistic	he1035	575	f28f7ec201e2
holistic	he1036	577	38e897872a71
holistic	he1037	579	7a75f3751833
holistic	he1038	579	37a8a4173cf6
holistic	he1039	579	5957ea6e3788
conventional	ce1096	579	064cde1b95c2
conventional	ce1097	579	064cde1b95c2
conventional	ce1098	579	064cde1b95c2
holistic	he1040	580	edac83959462
conventional	ce1099	580	064cde1b95c2
holistic	he1041	581	4e4024f47eeb
holistic	he1042	581	89153a28b5bc
holistic	he1043	582	c7f96ebe8563
holistic	he1044	583	9eeff4489c70
holistic	he1045	583	06c8b642506c
conventional	ce1100	583	064cde1b95c2
holistic	he1046	584	45c0e1b46437
holistic	he1047	584	952b84f69bba
holistic	he1048	584	99b0699f1e21
holistic	he1049	584	cc8e7ad220a3
conventional	ce1101	584	064cde1b95c2
conventional	ce1102	584	064cde1b95c2
holistic	he1050	585	8c9c26f3af41
holistic	he1051	586	dbbc20645776
conventional	ce1103	586	064cde1b95c2
conventional	ce1104	586	064cde1b95c2
holistic	he1052	587	edac83959462
holistic	he1053	587	b114cfed0f1d
holistic	he1054	587	8a952770f328
holistic	he1055	587	eea02c8f88f1
conventional	ce1105	587	064cde1b95c2
holistic	he1056	588	81898c9d0902
holistic	he1057	588	26331f7f9095
holistic	he1058	588	773fcd349141
holistic	he1059	588	b58056db6478
holistic	he1060	590	bfe64377683b
conventional	ce1106	590	064cde1b95c2
conventional	ce1107	590	064cde1b95c2
holistic	he1061	591	773fcd349141
holistic	he1062	591	77a0b569b11f
holistic	he1063	591	a42fc3b263b7
conventional	ce1108	591	064cde1b95c2
conventional	ce1109	591	064cde1b95c2
conventional	ce1110	591	064cde1b95c2
holistic	he1064	592	d6ddd2b8422a
holistic	he1065	592	185a4434bc76
holistic	he1066	593	96871a2f14fc
holistic	he1067	593	f69b61eec680
conventional	ce1111	593	064cde1b95c2
conventional	ce1112	593	064cde1b95c2
holistic	he1068	594	58fdff0aa98a
holistic	he1069	594	3914a5139a0e
holistic	he1070	594	a77759a41fa8
conventional	ce1113	594	064cde1b95c2
holistic	he1071	595	4e4024f47eeb
holistic	he1072	595	ed581e6688c7
holistic	he1073	596	a988416fde79
holistic	he1074	596	1f7e36b252fc
holistic	he1075	596	018b33868d87
holistic	he1076	596	eea02c8f88f1
conventional	ce1114	596	064cde1b95c2
conventional	ce1115	597	064cde1b95c2
conventional	ce1116	597	064cde1b95c2
holistic	he1077	598	77a0b569b11f
conventional	ce1117	598	064cde1b95c2
conventional	ce1118	598	064cde1b95c2
holistic	he1078	599	a34fdccab99c
conventional	ce1119	599	064cde1b95c2
