population	name	born	body
conventional	ce1182	586	064cde1b95c2
holistic	he1051	587	7c7c0b8fa967
holistic	he1052	587	79d60962b512
holistic	he1053	587	a99d8384599a
conventional	ce1183	587	064cde1b95c2
conventional	ce1184	587	064cde1b95c2
conventional	ce1185	587	064cde1b95c2
holistic	he1054	588	36f4cb21d568
holistic	he1055	588	e4688e342dbe
holistic	he1056	589	2a242e275cc6
holistic	he1057	589	f8a0516e3e26
holistic	he1058	589	46342aaa228d
conventional	ce1186	589	064cde1b95c2
conventional	ce1187	590	064cde1b95c2
conventional	ce1188	591	064cde1b95c2
holistic	he1059	592	202daa7b31d1
holistic	he1060	592	14d00738b716
holistic	he1061	592	2e22ba0d9f1a
conventional	ce1189	592	064cde1b95c2
conventional	ce1190	592	064cde1b95c2
conventional	ce1191	592	064cde1b95c2
holistic	he1062	593	4ecd778a791a
conventional	ce1192	593	064cde1b95c2
conventional	ce1193	593	064cde1b95c2
holistic	he1063	595	54078d7ad1c1
conventional	ce1194	595	064cde1b95c2
holistic	he1064	596	cfaf02d7e6f9
holistic	he1065	596	e0e7539d899e
holistic	he1066	596	0f37f786b774
conventional	ce1195	596	064cde1b95c2
conventional	ce1196	596	064cde1b95c2
holistic	he1067	597	e54290a7c872
conventional	ce1197	597	064cde1b95c2
conventional	ce1198	597	064cde1b95c2
holistic	he1068	598	f63a1bc99969
holistic	he1069	598	b0791bfbd6bd
holistic	he1070	598	752756b4fe8a
conventional	ce1199	598	064cde1b95c2
holistic	he1071	599	32c3efc987e7
holistic	he1072	599	9d5844116a47
holistic	he1073	599	253d78f21b55
conventional	ce1200	599	064cde1b95c2
conventional	ce1201	599	064cde1b95c2
conventional	ce1202	599	064cde1b95c2
conventional	ce1203	599	064cde1b95c2
conventional	ce1204	599	064cde1b95c2
