season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
182	holistic	60	2	2	0.7990684119591921	1.9930885618764278	24.683333333333334	57
182	conventional	60	3	3	0.745652210735018	1.4454650040197794	31.85	59
183	holistic	60	0	0	0.9312969819885571	4.757921460422028	25.683333333333334	58
183	conventional	60	2	2	0.8095838981633184	2.4199435196881023	31.816666666666666	58
184	holistic	60	1	1	0.9029238199362383	2.803214617450079	26.416666666666668	59
184	conventional	60	1	1	0.8022970059594264	1.9265452934831395	32.8	59
185	holistic	60	1	1	0.9600751648012806	5.63639595370105	26.416666666666668	58
185	conventional	60	4	4	0.8053655956320758	3.0852544442397445	30.733333333333334	59
186	holistic	60	0	0	0.9378432821170117	3.1467402520556482	27.416666666666668	59
186	conventional	60	3	3	0.8118525545496902	3.67638552099957	29.533333333333335	58
187	holistic	60	2	2	0.8894973832582527	2.3721995650993106	26.416666666666668	59
187	conventional	60	2	2	0.8840627386604891	2.6789681810324515	30.433333333333334	59
188	holistic	60	1	1	0.9128753710625762	2.768756903511173	26.416666666666668	59
188	conventional	60	1	1	0.8957470249768974	1.9216227992566373	30.433333333333334	59
189	holistic	60	2	2	0.8730002010420078	2.7671104459507836	26.35	53
189	conventional	60	5	5	0.8499968954717461	2.2688542455197953	28.333333333333332	58
190	holistic	60	1	1	0.9433960753843124	2.8775790540892503	26.95	54
190	conventional	60	1	1	0.9015900064245322	2.606066579663906	29.316666666666666	59
191	holistic	60	0	0	0.9488850513967839	2.939874913359909	27.95	55
191	conventional	60	3	3	0.8204923108372658	1.773389891772484	29.266666666666666	58
192	holistic	60	1	1	0.922741581894881	2.5612567421873957	28.883333333333333	56
192	conventional	60	0	0	0.826128283213818	2.5610285693251957	30.266666666666666	59
193	holistic	60	0	0	0.9381062468263532	2.588603820042029	29.883333333333333	57
193	conventional	60	3	3	0.820283652206412	2.0729060110035604	29.083333333333332	59
194	holistic	60	0	0	0.9155813225842186	2.8611098667795942	30.883333333333333	58
194	conventional	60	2	2	0.9684763383341954	8.448104247410539	28.083333333333332	58
195	holistic	60	0	0	0.8886906861777436	2.783761785213041	31.883333333333333	59
195	conventional	60	2	2	0.8280339205141432	4.436239764754328	28.966666666666665	59
196	holistic	60	3	3	0.8455393021054932	2.717130451155217	30.816666666666666	59
196	conventional	60	3	3	0.821008206194899	4.4372685681471	27.933333333333334	59
197	holistic	60	1	1	0.8234583119064329	2.52690828068613	30.816666666666666	58
197	conventional	60	2	2	0.8735858865624518	3.459874377143416	27.9	59
198	holistic	60	1	1	0.8784497343892558	3.4060486982619556	31.633333333333333	59
198	conventional	60	4	4	0.8276565001958164	2.6698819703021703	26.666666666666668	59
199	holistic	60	2	2	0.8609854823174501	2.566219698190104	31.466666666666665	59
199	conventional	60	1	1	0.8371160941965279	2.143035105458132	26.666666666666668	57
200	holistic	60	1	1	0.8233738033460597	2.526777953326379	31.466666666666665	59
200	conventional	60	2	2	0.7897178713040078	2.0402152477849387	27.433333333333334	58
201	holistic	60	1	1	0.8034428395520299	2.3864217360489284	31.466666666666665	59
201	conventional	60	1	1	0.7691182745946107	1.9004759571551946	28.416666666666668	59
202	holistic	60	2	2	0.8139820017638464	2.510166990035342	31.4	57
202	conventional	60	4	4	0.7904555067313715	1.7077660874143012	27.25	58
203	holistic	60	2	2	0.842700614413055	3.2926734761609495	32.266666666666666	58
203	conventional	60	1	1	0.7779857340256914	2.021206933433603	28.166666666666668	59
204	holistic	60	2	2	0.8624033406980307	2.455724004029958	33.06666666666667	59
204	conventional	60	4	4	0.7825290580753067	1.9276964098028395	28.0	58
205	holistic	60	1	1	0.8408926452030709	2.2943511490156934	33.06666666666667	58
205	conventional	60	2	2	0.7703782525083736	2.219321188206108	28.783333333333335	59
206	holistic	60	1	1	0.8423874951252718	2.4013834834269687	34.0	59
206	conventional	60	2	2	0.7553037694618353	2.1631703330184235	27.783333333333335	59
207	holistic	60	3	3	0.8454423258416538	2.380488589708599	32.95	58
207	conventional	60	4	4	0.7200638188225167	2.0393169383904266	26.7	59
208	holistic	60	1	1	0.9328291631681254	3.870179634885165	33.75	59
208	conventional	60	5	5	0.7216735303389449	1.8720349495716293	25.566666666666666	59
209	holistic	60	2	2	0.8854341283838438	2.415699036873422	32.75	57
209	conventional	60	2	2	0.8504130744751817	3.323710663904475	25.533333333333335	59
210	holistic	60	0	0	0.9172192872899441	2.874347903317195	33.75	58
210	conventional	60	2	2	0.8316790838712301	1.9283693406311269	24.533333333333335	59
211	holistic	60	1	1	0.9132513020679344	2.412054614363518	34.63333333333333	59
211	conventional	60	2	2	0.7726079168971114	1.6435803628039867	23.533333333333335	59
212	holistic	60	1	1	0.8954823691032165	2.6790713767562386	34.63333333333333	59
212	conventional	60	3	3	0.7470758070075159	1.5681093874734326	21.533333333333335	56
213	holistic	60	2	2	0.8485377809154317	2.3116216613938234	34.56666666666667	59
213	conventional	60	3	3	0.7841568274519958	2.774080558264627	22.366666666666667	57
214	holistic	60	3	3	0.8560282634682942	2.8147404925825663	33.53333333333333	59
214	conventional	60	1	1	0.7450104747369315	2.613640896022328	23.216666666666665	58
215	holistic	60	1	1	0.9572466258019177	6.872351213424084	33.53333333333333	59
215	conventional	60	5	5	0.8387076293876634	3.4076446459288356	23.9	59
216	holistic	60	3	3	0.8911839469250832	3.8789971180704446	31.533333333333335	59
216	conventional	60	3	3	1.021257581632397	5.202360071237721	22.766666666666666	58
217	holistic	60	4	4	0.8221027814793916	3.541239236987957	29.466666666666665	59
217	conventional	60	0	0	0.9252103110387206	3.7373011155354585	23.766666666666666	59
218	holistic	60	2	2	0.8538796877681758	3.734828608292674	28.466666666666665	59
218	conventional	60	3	3	0.8555471362288602	2.6545933463561373	23.35	59
219	holistic	60	3	3	0.842147039004203	2.6801745349596517	26.466666666666665	59
219	conventional	60	3	3	0.8332758391338253	2.696064584572235	23.316666666666666	59
220	holistic	60	4	4	0.8609677737607868	2.923334844590995	25.35	59
220	conventional	60	2	2	0.8653945749121905	2.3462678690219225	23.25	59
221	holistic	60	2	2	0.909791045115523	2.6977917863974303	24.35	59
221	conventional	60	4	4	0.8626045137212799	2.442999915817484	22.116666666666667	56
222	holistic	60	2	2	0.8563908868551265	2.3785357635605004	23.35	59
222	conventional	60	1	1	0.8313382651836714	1.6546428527080685	23.0	57
223	holistic	60	3	3	0.875896520081102	2.3237187182371244	23.25	57
223	conventional	60	3	3	0.8670667097375937	3.360782586206739	23.866666666666667	58
224	holistic	60	0	0	0.8679740520389994	2.679693642375784	24.25	58
224	conventional	60	1	1	0.8031370092881178	1.6430529684388908	24.666666666666668	59
225	holistic	60	3	3	0.8386787777105632	2.6972603562507746	24.266666666666666	59
225	conventional	60	3	3	0.7676756893699511	1.5366959542234386	24.6	58
226	holistic	60	3	3	0.8263685948839573	2.628741340721077	23.216666666666665	59
226	conventional	60	3	3	0.8112522697671154	1.5445041334327727	24.7	59
227	holistic	60	2	2	0.8450425807581842	2.8784051542138376	23.15	59
227	conventional	60	2	2	0.7873979324430324	1.7207583706514413	24.683333333333334	57
228	holistic	60	3	3	0.858266702479453	2.663875453355842	22.116666666666667	58
228	conventional	60	2	2	0.8705759702133581	2.4636256037670696	25.616666666666667	58
229	holistic	60	1	1	0.9158764087211864	2.8747972013967487	23.05	59
229	conventional	60	1	1	0.9218955511409196	2.3637915116548855	26.55	59
230	holistic	60	4	4	0.8789582660464983	2.317047420662036	22.6	59
230	conventional	60	2	2	0.9589583222651661	1.9317956260722369	26.516666666666666	59
231	holistic	60	1	1	0.8636298773264439	2.2910312836533775	22.6	59
231	conventional	60	3	3	0.892086065158331	1.8862314629702484	24.516666666666666	57
232	holistic	60	4	4	0.8839332308760779	2.3788177369033376	22.266666666666666	58
232	conventional	60	1	1	0.9623079513898664	3.5293804959264437	25.483333333333334	58
233	holistic	60	0	0	0.8951380580116558	2.458155492111839	23.266666666666666	59
233	conventional	60	1	1	0.9567753459958602	2.020830451906028	26.45	59
234	holistic	60	2	2	0.8707600296293629	2.380300366622313	23.2	59
234	conventional	60	1	1	0.9372938238375195	2.096648206379935	26.45	55
235	holistic	60	3	3	0.8150777772303035	2.260615608828733	22.766666666666666	59
235	conventional	60	0	0	0.9339111812412606	2.8627662037040222	27.45	56
236	holistic	60	2	2	0.8243698649059444	2.197611560101061	22.7	58
236	conventional	60	2	2	0.9351993516989576	2.700609362696616	28.35	57
237	holistic	60	2	2	0.8536367778833142	2.227234567914223	23.616666666666667	59
237	conventional	60	0	0	0.9707499919367819	4.310373836549079	29.35	58
238	holistic	60	2	2	0.8573228801160099	2.1712681908357676	22.616666666666667	58
238	conventional	60	1	1	0.9826248991528442	4.325941475382661	30.316666666666666	59
239	holistic	60	2	2	0.9580548748633132	2.829641631174613	23.416666666666668	59
239	conventional	60	1	1	0.9947999021053857	3.9946677960449084	30.316666666666666	57
240	holistic	60	1	1	1.001634907173579	2.745760035668535	23.416666666666668	59
240	conventional	60	1	1	0.9340133815476269	3.0824636674542174	31.3	58
241	holistic	60	1	1	0.9709997712900255	2.2477507418426312	23.416666666666668	59
241	conventional	60	0	0	0.8862403371738118	2.7338855642829563	32.3	59
242	holistic	60	3	3	0.8614084507887064	2.0934197518664575	22.316666666666666	58
242	conventional	60	3	3	0.8601230009601487	2.5017804128829937	31.266666666666666	57
243	holistic	60	0	0	0.8981929519097579	2.8779031497845335	23.316666666666666	59
243	conventional	60	2	2	0.8731680656644933	2.6412940547520045	31.65	58
244	holistic	60	3	3	0.9015877282772057	2.0790327625655936	22.95	57
244	conventional	60	0	0	0.9161489207993679	1.955956329930134	32.65	59
245	holistic	60	1	1	1.0229802711099683	4.867549327389223	23.883333333333333	58
245	conventional	60	5	5	0.8538636624966337	1.6776413847750777	30.566666666666666	59
246	holistic	60	0	0	0.9807572988296247	2.8499482066943544	24.883333333333333	59
246	conventional	60	2	2	0.8963151304648161	2.5289526519873093	29.566666666666666	59
247	holistic	60	1	1	0.9425089462166284	2.187912306656234	24.883333333333333	58
247	conventional	60	1	1	0.9003744469844015	2.1027387869276586	29.566666666666666	58
248	holistic	60	1	1	0.9203403908644128	2.172338363105227	25.833333333333332	59
248	conventional	60	1	1	0.8813749051022343	1.8484426998965775	30.1	59
249	holistic	60	2	2	0.928350296772223	2.1728791535599705	25.383333333333333	59
249	conventional	60	2	2	0.8401585303396446	2.3864939780600527	29.1	58
250	holistic	60	1	1	1.0418933350393762	5.844614886044949	25.383333333333333	54
250	conventional	60	3	3	0.8802053009113088	2.39783652942219	29.916666666666668	59
251	holistic	60	1	1	1.0311836471605365	3.4182106968333112	26.316666666666666	55
251	conventional	60	3	3	0.843120109351529	2.263911894364947	27.916666666666668	58
252	holistic	60	0	0	0.9486322003678799	2.226871282798367	27.316666666666666	56
252	conventional	60	0	0	0.8250682446297332	2.3192657634716247	28.916666666666668	59
253	holistic	60	0	0	0.9102635591732989	2.139776200697772	28.316666666666666	57
253	conventional	60	5	5	0.8229867908264598	2.3528754405658847	27.633333333333333	58
254	holistic	60	1	1	0.9047683229434399	2.1279995741321693	28.916666666666668	58
254	conventional	60	0	0	0.797050719517787	3.0279454586808456	28.633333333333333	59
255	holistic	60	0	0	0.9061172350234737	2.2274535962820905	29.916666666666668	59
255	conventional	60	4	4	0.7579220022686599	2.110415192295379	28.533333333333335	59
256	holistic	60	2	2	0.8780284213076864	2.068332124373826	29.833333333333332	59
256	conventional	60	3	3	0.7735484833358035	1.9578279494671087	28.433333333333334	59
257	holistic	60	2	2	0.8891861314994727	2.131934872576122	29.716666666666665	56
257	conventional	60	3	3	0.7775161854938648	1.8597533055107294	27.4	57
258	holistic	60	0	0	0.8884120613956333	2.1050032557025387	30.716666666666665	57
258	conventional	60	2	2	0.7895468110525244	1.6980325251870367	28.316666666666666	58
259	holistic	60	0	0	0.8811142779834551	2.07771499974864	31.716666666666665	58
259	conventional	60	0	0	0.7272326668170487	1.6384208799830668	29.316666666666666	59
260	holistic	60	0	0	0.9036982868427784	2.0732745097584258	32.71666666666667	59
260	conventional	60	4	4	0.746310471987496	2.065495597491907	29.016666666666666	59
261	holistic	60	1	1	0.8792247478538092	2.047734466266581	32.71666666666667	59
261	conventional	60	1	1	0.6448985508259847	1.6147809817362135	29.016666666666666	59
262	holistic	60	1	1	0.8953958813039637	2.0441478721172226	32.71666666666667	59
262	conventional	60	4	4	0.6354735957946808	1.60376808360711	27.9	59
263	holistic	60	2	2	0.8655483527934268	2.0610053227819436	31.716666666666665	58
263	conventional	60	2	2	0.6938018625362439	1.6227585393509636	27.866666666666667	59
264	holistic	60	0	0	0.8797212155926263	2.09721210213726	32.71666666666667	59
264	conventional	60	4	4	0.6811512597575236	3.300764471839519	27.35	57
265	holistic	60	2	2	0.8634599808143706	2.0731329335188846	32.583333333333336	59
265	conventional	60	1	1	0.8631465813770496	4.46288664813588	28.316666666666666	58
266	holistic	60	1	1	0.8836689390688324	2.107926205231484	32.583333333333336	59
266	conventional	60	2	2	0.8360751176399187	2.959639142829456	29.1	59
267	holistic	60	3	3	0.9305425499392039	5.57712960000288	30.583333333333332	58
267	conventional	60	4	4	0.8495761531545013	2.4586006940444785	26.833333333333332	59
268	holistic	60	0	0	0.9184721513695853	3.5721229474716965	31.583333333333332	59
268	conventional	60	4	4	0.8027828205499534	2.461561065485486	24.816666666666666	58
269	holistic	60	2	2	0.8746645764428408	2.2390925494880842	31.516666666666666	58
269	conventional	60	3	3	0.8512263536596506	1.8609275913317291	25.15	59
270	holistic	60	1	1	0.9571367972089287	2.6970055611166943	32.43333333333333	59
270	conventional	60	3	3	0.8809339647468396	2.35122422084471	25.1	59
271	holistic	60	3	3	0.9088587333546843	2.0878565981049877	32.3	58
271	conventional	60	2	2	0.9040641503493051	2.267621170029754	25.066666666666666	59
272	holistic	60	0	0	1.02495930004314	3.7482598232657187	33.3	59
272	conventional	60	1	1	0.9161636470579012	2.295559987287976	25.066666666666666	58
273	holistic	60	1	1	0.9448975728749648	2.1315499938391964	33.3	59
273	conventional	60	1	1	0.8584236477067042	1.940379696281088	25.966666666666665	59
274	holistic	60	2	2	0.9660417004210026	2.412766813284308	32.3	59
274	conventional	60	1	1	0.9457326129190844	2.6418253103761256	25.966666666666665	59
275	holistic	60	2	2	0.9550397817969244	2.246982443705223	32.233333333333334	59
275	conventional	60	5	5	0.8746239529553212	2.3604633359835345	22.9	59
276	holistic	60	2	2	0.928982949216431	1.968272132999329	31.233333333333334	59
276	conventional	60	1	1	1.002649003060183	6.421600112052955	22.9	57
277	holistic	60	2	2	0.9654810709135909	3.7449628960228685	30.233333333333334	59
277	conventional	60	0	0	0.9816900481587757	4.880987650532306	23.9	58
278	holistic	60	2	2	0.9439590248127494	1.8147661439767597	30.166666666666668	59
278	conventional	60	1	1	0.932845479356344	3.0431861407824474	24.866666666666667	59
279	holistic	60	3	3	0.8975805187809637	1.8207426510436044	29.1	59
279	conventional	60	1	1	0.8832041707543539	2.1256586634952446	24.866666666666667	59
280	holistic	60	4	4	0.9401149931807538	2.712447415441682	26.1	58
280	conventional	60	1	1	0.8912336996838227	1.983088818657201	24.866666666666667	59
281	holistic	60	0	0	1.0007463717659355	2.788039549796739	27.1	59
281	conventional	60	2	2	0.8823804031102104	2.4329125433349565	23.866666666666667	59
282	holistic	60	3	3	1.001833734937818	2.709398182710293	26.966666666666665	59
282	conventional	60	3	3	0.8996459798071397	1.9120899868461683	23.8	57
283	holistic	60	1	1	1.022800729916993	3.665091980339822	26.966666666666665	58
283	conventional	60	0	0	0.9169474924747707	2.2394460908164975	24.8	58
284	holistic	60	1	1	1.0611591429329439	3.1643711835072823	27.9	59
284	conventional	60	1	1	0.9207812967900776	2.7318993146366575	25.766666666666666	59
285	holistic	60	2	2	1.0059419175421536	2.458845263045683	26.9	59
285	conventional	60	2	2	0.9256100075015342	2.3385382805118407	24.766666666666666	58
286	holistic	60	1	1	0.9687368909469174	2.1534541447810955	26.9	59
286	conventional	60	1	1	0.8833248670177462	1.789983955173395	25.75	59
287	holistic	60	1	1	0.9634057339971756	2.0600569375856024	26.9	59
287	conventional	60	2	2	0.8735235101610309	1.8516871132190886	24.75	59
288	holistic	60	3	3	0.9436982831880454	2.6595554696691535	26.3	59
288	conventional	60	2	2	0.8333673963639883	1.87233349083322	24.7	59
289	holistic	60	2	2	0.9489640754841854	2.516195662137942	26.233333333333334	57
289	conventional	60	5	5	0.8539631930069564	2.011598675847857	24.516666666666666	58
290	holistic	60	0	0	0.9130477341564645	2.2845734280775325	27.233333333333334	58
290	conventional	60	1	1	0.8820073453916326	2.4562295838241055	25.183333333333334	59
291	holistic	60	0	0	0.9289572662079454	2.1035481489421723	28.233333333333334	59
291	conventional	60	2	2	0.8782070878442579	2.366786911055953	25.15	58
292	holistic	60	5	5	0.8923892266649212	2.0590274582743193	26.1	58
292	conventional	60	1	1	0.9301331312681722	2.206680806529947	26.116666666666667	59
293	holistic	60	0	0	0.9153325754318955	2.022702882070099	27.1	59
293	conventional	60	2	2	0.9148531175528652	2.1514406636073007	26.083333333333332	57
294	holistic	60	1	1	0.9071371486483077	1.992648587678121	27.1	59
294	conventional	60	0	0	0.920284081343594	2.53068350569173	27.083333333333332	58
295	holistic	60	1	1	0.8977829827937568	2.0437238514383145	27.1	59
295	conventional	60	1	1	0.9030010536959369	2.4585342687028695	27.983333333333334	59
296	holistic	60	3	3	0.8889976822536934	1.9454491368680917	26.966666666666665	59
296	conventional	60	1	1	0.8996404430461445	2.271179626591638	27.983333333333334	58
297	holistic	60	2	2	0.9264895019653998	2.6122375138631697	25.966666666666665	59
297	conventional	60	0	0	0.9015987663717534	2.1548863328406926	28.983333333333334	59
298	holistic	60	3	3	0.8585385052819307	1.7223464171806246	24.9	59
298	conventional	60	1	1	0.8595452636074935	2.0044256537317326	28.983333333333334	56
299	holistic	60	2	2	0.8139048413735348	1.6597392139394926	23.9	57
299	conventional	60	0	0	0.8614533979556852	1.8699256178137598	29.983333333333334	57
300	holistic	60	3	3	0.8366164308132068	1.6546977108403134	24.683333333333334	58
300	conventional	60	4	4	0.807091693434972	1.7482332942563221	29.933333333333334	58
301	holistic	60	1	1	1.0070030967222425	6.898071122975695	25.616666666666667	59
301	conventional	60	1	1	0.8497936790338841	2.390414193667287	30.683333333333334	59
302	holistic	60	4	4	0.8976517613402082	3.3975368777173087	23.55	58
302	conventional	60	2	2	0.8700682587454736	4.293990133353949	30.65	57
303	holistic	60	3	3	1.0529720699268752	3.616952535670291	24.266666666666666	59
303	conventional	60	0	0	1.0273462102767394	5.434089077989172	31.65	58
304	holistic	60	4	4	0.9792404178254074	2.6205606164965207	22.2	56
304	conventional	60	1	1	0.963989200481572	2.93764109782478	32.583333333333336	59
305	holistic	60	0	0	0.9871494299309319	2.6923076737000717	23.2	57
305	conventional	60	4	4	0.8908728116514877	2.4327520954184427	29.583333333333332	59
306	holistic	60	2	2	0.9929094222964139	2.5601746069096785	23.75	58
306	conventional	60	2	2	0.994984321594769	3.4207493010095833	29.55	59
307	holistic	60	2	2	0.9715618333256446	2.179532130443339	24.633333333333333	59
307	conventional	60	2	2	0.9835315713724965	2.231390692016626	29.316666666666666	58
308	holistic	60	1	1	0.9987246943469117	3.741108027523556	24.633333333333333	59
308	conventional	60	0	0	0.956068638965006	2.2664888809749	30.316666666666666	59
309	holistic	60	3	3	0.912420021600978	2.242311956918751	23.583333333333332	55
309	conventional	60	1	1	0.950119585576193	2.150911315951889	30.316666666666666	59
310	holistic	60	0	0	0.9228793616766701	1.7936695790426547	24.583333333333332	56
310	conventional	60	2	2	0.9047772817266855	1.814285006905684	29.316666666666666	59
311	holistic	60	1	1	0.916697723085626	1.8019317007878894	25.533333333333335	57
311	conventional	60	2	2	0.8827688291740007	1.7736644186222505	29.233333333333334	55
312	holistic	60	1	1	0.9589316583429139	2.66161510177633	26.483333333333334	58
312	conventional	60	2	2	0.8968301888769697	1.688034592154504	30.133333333333333	56
313	holistic	60	1	1	0.9441431131678998	1.684436273213426	27.416666666666668	59
313	conventional	60	0	0	0.8820488844539794	1.867433665912185	31.133333333333333	57
314	holistic	60	1	1	0.9153352749901585	1.8199047384716212	27.416666666666668	58
314	conventional	60	2	2	0.9134328694823183	1.9371895586788164	32.05	58
315	holistic	60	0	0	0.8919794937875933	1.693593899325285	28.416666666666668	59
315	conventional	60	1	1	0.8842339223222281	1.8221160530683325	32.95	59
316	holistic	60	2	2	0.8635043189020656	1.7687881393586726	28.366666666666667	59
316	conventional	60	3	3	0.9105272876045802	2.342302550610377	31.916666666666668	59
317	holistic	60	1	1	0.8291846151412813	1.893426774401627	28.366666666666667	56
317	conventional	60	2	2	0.8517309362245541	2.3430127776741343	31.866666666666667	59
318	holistic	60	1	1	0.8281963330150489	1.7822901747103599	29.3	57
318	conventional	60	3	3	0.9596712654385724	5.309195491569733	31.8	58
319	holistic	60	0	0	0.8516247241728078	1.735531901189932	30.3	58
319	conventional	60	0	0	0.9276591921125547	3.531532550706918	32.8	59
320	holistic	60	2	2	0.8442119104440682	1.7929052963525476	31.183333333333334	59
320	conventional	60	4	4	0.8811256333011969	2.0298018450143296	31.716666666666665	58
321	holistic	60	1	1	0.92380386959109	3.6734033002795115	31.183333333333334	59
321	conventional	60	1	1	0.9603057495179976	2.4672967316278807	32.61666666666667	59
322	holistic	60	2	2	0.8693149718848724	1.8012649170894193	30.316666666666666	59
322	conventional	60	4	4	0.911016331234503	2.109792437893081	29.616666666666667	59
323	holistic	60	2	2	0.8381543282226043	2.4053350155093676	29.316666666666666	57
323	conventional	60	2	2	0.9256688641092108	2.3494036652982855	29.566666666666666	59
324	holistic	60	1	1	0.8439740122381331	1.9896942373120248	30.283333333333335	58
324	conventional	60	3	3	0.9809412385464338	4.583280782822877	27.566666666666666	59
325	holistic	60	1	1	0.8343155170640427	1.8924875383735047	31.166666666666668	59
325	conventional	60	2	2	0.943590513468074	2.170640540924888	27.533333333333335	59
326	holistic	60	2	2	0.8103030916531826	1.8926357416435546	30.666666666666668	59
326	conventional	60	2	2	0.8344908097392914	1.8187739207360827	27.516666666666666	59
327	holistic	60	2	2	0.7949823818560774	2.702275568776766	30.6	58
327	conventional	60	5	5	0.7651220880198425	1.6338022717553502	26.35	59
328	holistic	60	1	1	0.7802965854677631	1.8927023052988647	31.566666666666666	59
328	conventional	60	2	2	0.7631174070296984	1.6168799165688057	26.333333333333332	59
329	holistic	60	3	3	0.821606666891371	1.9837267964976235	30.5	58
329	conventional	60	2	2	0.8997404390654864	2.416497640968201	26.3	59
330	holistic	60	1	1	0.8384758106243436	1.9924926248350774	31.45	59
330	conventional	60	2	2	0.9041847249827037	1.8288725674916944	25.3	59
331	holistic	60	3	3	0.826860017977557	2.085752280284181	30.416666666666668	58
331	conventional	60	3	3	0.9027705234617851	1.8235028148523789	25.2	59
332	holistic	60	0	0	0.8783570018293868	2.1134575575918775	31.416666666666668	59
332	conventional	60	1	1	0.9360204429436779	2.5090220916578265	25.2	59
333	holistic	60	2	2	0.8197669892531183	2.0513291015130313	31.35	59
333	conventional	60	2	2	0.8930867298687561	2.1665754052536386	25.15	59
334	holistic	60	1	1	0.8288531808561839	2.619355227819076	31.35	59
334	conventional	60	3	3	0.9293213618042498	2.0757876841578264	25.066666666666666	59
335	holistic	60	2	2	0.8309702902554397	2.6217802439380966	31.283333333333335	59
335	conventional	60	6	6	0.9083945554214101	2.665635397693113	20.983333333333334	57
336	holistic	60	2	2	0.8096807936005107	2.032119174464797	30.283333333333335	59
336	conventional	60	0	0	0.9583513440222121	2.116486804491058	21.983333333333334	58
337	holistic	60	2	2	0.7888837688777207	2.039537434536252	29.283333333333335	58
337	conventional	60	1	1	0.9566499412441387	1.9521438433076572	22.933333333333334	59
338	holistic	60	0	0	0.8101434934064223	2.0511281906251018	30.283333333333335	59
338	conventional	60	2	2	0.9637498879158617	2.5799400156919905	22.883333333333333	58
339	holistic	60	3	3	0.8027854090804886	2.010157786489507	28.283333333333335	59
339	conventional	60	2	2	0.9314136432329616	2.756280487343195	23.766666666666666	59
340	holistic	60	5	5	0.7795477380618365	1.9936996985241175	26.05	58
340	conventional	60	2	2	0.965012949510028	2.3571355664231453	23.733333333333334	59
341	holistic	60	1	1	0.781274814810354	1.9665986228175898	26.933333333333334	59
341	conventional	60	1	1	0.9114770494362726	2.3134032371807356	23.733333333333334	59
342	holistic	60	4	4	0.7445551782858073	1.9411078970898092	24.9	57
342	conventional	60	3	3	0.9424190816047369	2.6509379915054407	23.65	58
343	holistic	60	0	0	0.7534795485769015	1.9401579262479955	25.9	58
343	conventional	60	1	1	0.8833365242712465	2.383973775859059	24.45	59
344	holistic	60	2	2	0.7579992237928199	1.9163487429480577	26.783333333333335	59
344	conventional	60	1	1	0.907456021164864	2.135289613457646	24.45	57
345	holistic	60	2	2	0.794386386891699	1.982159394068943	26.7	59
345	conventional	60	2	2	0.9105583110305682	2.0985003527936503	24.983333333333334	58
346	holistic	60	3	3	0.8205589756375766	2.6051880861730385	26.516666666666666	59
346	conventional	60	2	2	0.9149193291154532	1.976506495084584	25.883333333333333	59
347	holistic	60	1	1	0.7895523779830038	2.0847263394411333	26.516666666666666	59
347	conventional	60	3	3	0.8953531669824991	1.8824553487648503	25.45	58
348	holistic	60	1	1	0.7321288669151266	2.059947984811196	26.516666666666666	59
348	conventional	60	0	0	0.9404799485023934	2.4977263396082185	26.45	59
349	holistic	60	3	3	0.7288789823430548	2.0156720588792574	25.366666666666667	57
349	conventional	60	1	1	0.8914247116941538	1.6597986080919644	26.45	58
350	holistic	60	2	2	0.7804718499287141	2.0331412448266577	26.233333333333334	58
350	conventional	60	1	1	0.9352891593747468	1.8374174040049522	27.35	59
351	holistic	60	1	1	0.8239426752490945	2.6559812413255934	27.166666666666668	59
351	conventional	60	1	1	0.9419157341277634	2.2527962372953803	27.35	59
352	holistic	60	2	2	0.8003129791107051	2.294707877500948	27.133333333333333	57
352	conventional	60	2	2	0.9925021995501714	3.3179893179685624	27.316666666666666	57
353	holistic	60	1	1	0.8072725520058235	2.8992940003081555	28.0	58
353	conventional	60	0	0	0.9665894789404988	2.110065466386439	28.316666666666666	58
354	holistic	60	1	1	0.8199785632154744	3.098017630248068	28.8	59
354	conventional	60	1	1	0.9433173464317405	2.127488882134444	29.283333333333335	59
355	holistic	60	3	3	0.7968938872200603	2.7317546214206523	28.633333333333333	59
355	conventional	60	1	1	0.9386704737305228	2.105810038389089	29.283333333333335	59
356	holistic	60	3	3	0.8827297458781328	3.797990045481307	27.566666666666666	58
356	conventional	60	2	2	0.9698210121904188	2.2933478210400344	28.8	58
357	holistic	60	0	0	1.0006766849674262	7.610699805910492	28.566666666666666	59
357	conventional	60	0	0	0.9439451544672185	2.014801102963802	29.8	59
358	holistic	60	3	3	0.8953244103201432	4.106822062587098	28.366666666666667	59
358	conventional	60	2	2	0.9908167486240943	2.7807289664575574	29.766666666666666	58
359	holistic	60	2	2	0.8256209329658009	2.605560142391784	28.3	59
359	conventional	60	0	0	1.0232367924443613	2.611625374867598	30.766666666666666	59
360	holistic	60	3	3	0.7674000946396113	2.354476488451292	27.266666666666666	58
360	conventional	60	2	2	0.9695552874834138	2.033926332899193	29.766666666666666	59
361	holistic	60	20	20	0.5972840559204305	2.588026854566957	18.933333333333334	59
361	conventional	53	26	33	0.5120324864728721	1.8896572617419423	16.867924528301888	59
362	holistic	60	1	1	0.7122314349519009	2.7221168695471665	18.933333333333334	59
362	conventional	60	8	1	0.6039761754526493	3.3875159575594256	14.783333333333333	57
363	holistic	60	3	3	0.862219674305128	3.2919415910560024	18.833333333333332	59
363	conventional	60	4	4	0.9988033057766846	3.489516422189793	15.65	58
364	holistic	60	1	1	0.9151314621207507	2.6324154135263136	18.833333333333332	58
364	conventional	60	0	0	1.0592098103656598	3.4919392713306667	16.65	59
