season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
549	holistic	60	0	0	1.2052261433784566	2.936811219575697	26.3	59
549	conventional	60	2	2	0.8147979001627834	2.249911336749905	29.566666666666666	59
550	holistic	60	2	2	1.1874793917642585	3.3414667985168522	25.3	58
550	conventional	60	3	3	0.7458975882320563	2.0414326490564223	28.516666666666666	59
551	holistic	60	0	0	1.17313352659503	3.0183532111993263	26.3	59
551	conventional	60	3	3	0.7897714510403231	2.003279396658162	28.466666666666665	59
552	holistic	60	2	2	1.1804107520635796	3.2126958002451844	26.233333333333334	59
552	conventional	60	1	1	0.7504430494354555	1.8605164329032162	28.466666666666665	56
553	holistic	60	1	1	1.226225990517122	3.36759844682906	26.233333333333334	59
553	conventional	60	1	1	0.7738994118762836	1.7214459228766668	29.433333333333334	57
554	holistic	60	2	2	1.2092943396331737	3.1318948068015526	26.166666666666668	59
554	conventional	60	2	2	0.7560974683530904	1.6932349901827335	29.933333333333334	58
555	holistic	60	2	2	1.1976091511801354	3.185146034349058	25.166666666666668	58
555	conventional	60	2	2	0.8257949800510436	2.4364694479977014	30.833333333333332	59
556	holistic	60	2	2	1.25107596893806	3.0747751458430037	25.983333333333334	59
556	conventional	60	3	3	0.7867136487120765	2.316249344951637	29.7	59
557	holistic	60	1	1	1.240157715052112	2.980711697699859	25.983333333333334	56
557	conventional	60	1	1	0.7906105625006866	1.824379183039941	29.7	59
558	holistic	60	0	0	1.2344781741682782	2.8989100510132797	26.983333333333334	57
558	conventional	60	2	2	0.7641373870741429	2.667250481806608	29.666666666666668	59
559	holistic	60	0	0	1.2042289321306572	2.8279044194649705	27.983333333333334	58
559	conventional	60	3	3	0.6973243294202818	2.0891355096835027	28.633333333333333	59
560	holistic	60	0	0	1.2117508324786852	3.0015629423280963	28.983333333333334	59
560	conventional	60	5	5	0.7683438240138931	4.5449099684652055	27.45	59
561	holistic	60	2	2	1.2229167573103572	3.0440055435082933	28.916666666666668	59
561	conventional	60	1	1	0.7461677351141627	2.0445506608382433	27.45	59
562	holistic	60	1	1	1.1970100582464223	3.292573334440508	28.916666666666668	59
562	conventional	60	3	3	0.7001668945425514	1.519356375637069	27.366666666666667	59
563	holistic	60	1	1	1.1863301011821041	3.2162223735217372	28.916666666666668	59
563	conventional	60	2	2	0.7066516023116042	2.504929246998752	27.35	59
564	holistic	60	1	1	1.161056917159667	3.3854928792000694	28.916666666666668	58
564	conventional	60	3	3	0.6553638053494014	2.022010331599216	27.233333333333334	59
565	holistic	60	1	1	1.180789177112979	3.312210830484084	29.85	59
565	conventional	60	3	3	0.6944466191448242	1.4749322724110923	27.05	57
566	holistic	60	1	1	1.2679426173439021	3.929260404775364	29.85	57
566	conventional	60	1	1	0.6921786722571012	1.5765216215449858	27.933333333333334	58
567	holistic	60	0	0	1.2671806087971196	3.428701270732109	30.85	58
567	conventional	60	2	2	0.7433320272523857	2.4582673896701364	28.833333333333332	59
568	holistic	60	0	0	1.255932879683654	3.597039961277261	31.85	59
568	conventional	60	3	3	0.6922301136817658	2.2251467063855115	27.8	59
569	holistic	60	1	1	1.2237694835433064	3.22802309094943	31.85	56
569	conventional	60	3	3	0.7103345486970718	2.5396185994010834	26.766666666666666	59
570	holistic	60	0	0	1.224845649803676	3.173630039960238	32.85	57
570	conventional	60	4	4	0.8426728284107684	5.749444178690385	25.683333333333334	59
571	holistic	60	0	0	1.2216869964677535	3.051854728600193	33.85	58
571	conventional	60	4	4	0.7950613919950401	3.5203438977852204	24.316666666666666	58
572	holistic	60	0	0	1.2068704995500374	3.0075980738408927	34.85	59
572	conventional	60	0	0	0.8161458689492669	2.5646321823813816	25.316666666666666	59
573	holistic	60	2	2	1.1566223599836214	3.1661243217497788	34.78333333333333	59
573	conventional	60	3	3	0.7525244470079827	1.755145966708115	25.216666666666665	59
574	holistic	60	2	2	1.170947900332536	3.282360413068663	34.65	58
574	conventional	60	3	3	0.815170419234082	4.541374311549454	24.9	59
575	holistic	60	0	0	1.1402702829914186	3.359881895577058	35.65	59
575	conventional	60	1	1	0.7470445942853198	2.0513230606848762	24.9	59
576	holistic	60	5	5	1.058260193170691	3.3116128615208873	32.416666666666664	59
576	conventional	60	3	3	0.7200319563227627	1.878595767598142	23.866666666666667	59
577	holistic	60	3	3	1.0421477868728573	3.236461241941191	31.366666666666667	59
577	conventional	60	4	4	0.7021880591985711	1.5466240876063677	22.816666666666666	59
578	holistic	60	2	2	1.0740844599772672	3.394475265008863	31.3	59
578	conventional	60	1	1	0.649090512144943	1.9464868733123972	22.816666666666666	58
579	holistic	60	1	1	1.1048291726561745	3.3775473410384844	31.3	59
579	conventional	60	3	3	0.6567170576212428	1.7131420003047235	23.55	59
580	holistic	60	4	4	1.0945245207846184	3.280041320121349	30.166666666666668	59
580	conventional	60	4	4	0.6433286787765649	1.733720969403352	22.466666666666665	59
581	holistic	60	4	4	1.1268877083625772	6.847541538072536	28.1	58
581	conventional	60	6	6	0.6068289390503707	1.298326618902694	21.15	50
582	holistic	60	1	1	1.197219805029874	3.3426345686114276	28.95	59
582	conventional	60	1	1	0.6122919117245899	1.3078116587111361	22.116666666666667	51
583	holistic	60	1	1	1.1563485292755646	3.2414509851338664	28.95	58
583	conventional	60	2	2	0.6365636645003367	1.2919734878787446	23.05	52
584	holistic	60	0	0	1.156079791814236	3.2787482754302038	29.95	59
584	conventional	60	5	5	0.6472021300012687	1.5524989814927768	23.45	53
585	holistic	60	2	2	1.1498527932435738	3.24283235891305	29.883333333333333	59
585	conventional	60	0	0	0.7051316009064694	1.832613724905416	24.45	54
586	holistic	60	1	1	1.1151684438462575	3.2550706332971853	29.883333333333333	59
586	conventional	60	0	0	0.7086080487291967	2.089960628032801	25.45	55
587	holistic	60	1	1	1.0887820972103446	3.244350891498504	29.883333333333333	59
587	conventional	60	2	2	0.6875104228440143	1.5832019715325476	26.35	56
588	holistic	60	2	2	1.0907973625004943	3.167542118945387	29.75	59
588	conventional	60	1	1	0.7047928297836895	1.5891318179969083	27.333333333333332	57
589	holistic	60	4	4	1.1570216006235825	4.854260944751527	29.166666666666668	59
589	conventional	60	3	3	0.674157259573388	1.3755140506393655	27.666666666666668	58
590	holistic	60	1	1	1.171857018850235	3.3544398625941527	29.166666666666668	59
590	conventional	60	2	2	0.6727342166617247	1.5427073933877897	28.616666666666667	59
591	holistic	60	1	1	1.2333623924236046	3.8792210802301317	29.166666666666668	59
591	conventional	60	3	3	0.6676707328845725	1.5432095437169153	27.583333333333332	59
592	holistic	60	5	5	1.1267771304116971	3.2777216504444935	26.1	59
592	conventional	60	1	1	0.6883529021850772	1.8200206012326858	27.583333333333332	59
593	holistic	60	3	3	1.117376287416043	3.208121435959456	25.033333333333335	59
593	conventional	60	3	3	0.6591279166057732	2.4212694802713823	26.566666666666666	59
594	holistic	60	2	2	1.1680232722831627	3.238905672981828	24.033333333333335	59
594	conventional	60	3	3	0.6713539423007737	1.7052355258477185	25.7	57
595	holistic	60	2	2	1.1345255251193611	3.3261163062412935	23.983333333333334	58
595	conventional	60	1	1	0.7172391496073038	3.439133379068458	26.616666666666667	58
596	holistic	60	0	0	1.2222171939017836	3.3344261177354455	24.983333333333334	59
596	conventional	60	2	2	0.7748189114711053	2.5325079418262417	27.533333333333335	59
597	holistic	60	1	1	1.2107974864901925	3.323835688125774	24.983333333333334	59
597	conventional	60	5	5	0.7100745677446294	1.4682758609388342	24.266666666666666	57
598	holistic	60	2	2	1.2239683238309638	3.3863590959737437	24.933333333333334	57
598	conventional	60	0	0	0.6949116310006627	1.8635409932537315	25.266666666666666	58
599	holistic	60	0	0	1.195740423272448	3.411379619425506	25.933333333333334	58
599	conventional	60	1	1	0.7993755391647758	2.7368541189357525	26.233333333333334	59
