population	name	born	body
conventional	ce801	338	064cde1b95c2
holistic	he690	339	61ebb8f32420
holistic	he691	339	b8383ec1f17a
conventional	ce802	339	064cde1b95c2
conventional	ce803	339	064cde1b95c2
holistic	he692	340	6d5699c8c3d5
conventional	ce804	340	064cde1b95c2
holistic	he693	341	cd27dbfe7016
holistic	he694	341	0f834a9dc09e
holistic	he695	341	696103c425c8
holistic	he696	341	9c2286448c3d
holistic	he697	341	b23bae484a7b
conventional	ce805	341	064cde1b95c2
conventional	ce806	341	064cde1b95c2
conventional	ce807	341	064cde1b95c2
holistic	he698	342	3b1df8d3d6bf
conventional	ce808	342	064cde1b95c2
conventional	ce809	342	064cde1b95c2
conventional	ce810	342	064cde1b95c2
conventional	ce811	342	064cde1b95c2
conventional	ce812	342	064cde1b95c2
holistic	he699	343	1657acf8d478
conventional	ce813	343	064cde1b95c2
holistic	he700	344	d762597d8249
holistic	he701	344	8a8e1f59e7cc
conventional	ce814	344	064cde1b95c2
conventional	ce815	344	064cde1b95c2
conventional	ce816	344	064cde1b95c2
holistic	he702	346	89cbbfcb110d
conventional	ce817	346	064cde1b95c2
conventional	ce818	346	064cde1b95c2
conventional	ce819	346	064cde1b95c2
conventional	ce820	346	064cde1b95c2
conventional	ce821	346	064cde1b95c2
holistic	he703	347	2d20346d7872
conventional	ce822	347	064cde1b95c2
holistic	he704	348	a5d573417577
holistic	he705	348	83510cc62e98
holistic	he706	348	62ad5254606a
conventional	ce823	348	064cde1b95c2
holistic	he707	349	8479aad3d173
conventional	ce824	349	064cde1b95c2
holistic	he708	350	669f8c2f6bf9
holistic	he709	350	f9b005a32803
holistic	he710	350	70cf36942ed7
holistic	he711	350	a926097a90b8
holistic	he712	350	3c97098c9a81
conventional	ce825	350	064cde1b95c2
conventional	ce826	350	064cde1b95c2
holistic	he713	351	9016613f602f
holistic	he714	351	e29a47e3903d
conventional	ce827	351	064cde1b95c2
conventional	ce828	351	064cde1b95c2
holistic	he715	352	af4b903903f5
holistic	he716	352	821f08aa7168
holistic	he717	353	6ca10e576e20
holistic	he718	354	0f37726d0fb8
holistic	he719	355	d4cfe40108ec
holistic	he720	356	ecce702b7c47
holistic	he721	357	9d938fbd5734
holistic	he722	357	4a9910bfde40
holistic	he723	358	9b27e591afcc
holistic	he724	358	e5f16de17b5e
conventional	ce829	358	064cde1b95c2
holistic	he725	359	e4ef50d26da6
holistic	he726	359	951140b7f67c
holistic	he727	359	a4773c0719e4
conventional	ce830	359	064cde1b95c2
holistic	he728	360	93a2f4c03157
holistic	he729	360	7ad630b802aa
conventional	ce831	360	064cde1b95c2
conventional	ce832	360	064cde1b95c2
holistic	he730	361	5934fc5b69a8
holistic	he731	361	ff7cc8a19dc2
holistic	he732	361	b8383ec1f17a
conventional	ce833	361	064cde1b95c2
conventional	ce834	361	064cde1b95c2
conventional	ce835	361	064cde1b95c2
holistic	he733	362	51ca500cff82
holistic	he734	362	505da23e2762
conventional	ce836	362	064cde1b95c2
holistic	he735	363	ab2c87007150
conventional	ce837	364	064cde1b95c2
conventional	ce838	364	064cde1b95c2
holistic	he736	365	2cc95cd8ba27
holistic	he737	366	d2b5ded7b379
conventional	ce839	367	064cde1b95c2
holistic	he738	368	043552cc89f0
holistic	he739	369	db5b00863ad0
conventional	ce840	369	064cde1b95c2
conventional	ce841	369	064cde1b95c2
holistic	he740	370	587d22528220
conventional	ce842	370	064cde1b95c2
conventional	ce843	371	064cde1b95c2
conventional	ce844	371	064cde1b95c2
conventional	ce845	372	064cde1b95c2
conventional	ce846	372	064cde1b95c2
conventional	ce847	372	064cde1b95c2
conventional	ce848	373	064cde1b95c2
conventional	ce849	373	064cde1b95c2
holistic	he741	374	67ecac9508e0
conventional	ce850	374	064cde1b95c2
conventional	ce851	374	064cde1b95c2
conventional	ce852	374	064cde1b95c2
conventional	ce853	374	064cde1b95c2
conventional	ce854	375	064cde1b95c2
conventional	ce855	376	064cde1b95c2
conventional	ce856	376	064cde1b95c2
conventional	ce857	376	064cde1b95c2
conventional	ce858	376	064cde1b95c2
conventional	ce859	377	064cde1b95c2
conventional	ce860	377	064cde1b95c2
conventional	ce861	377	064cde1b95c2
holistic	he742	378	582358456e04
conventional	ce862	378	064cde1b95c2
conventional	ce863	378	064cde1b95c2
conventional	ce864	378	064cde1b95c2
holistic	he743	379	f249c8c90397
holistic	he744	379	c21c8d873bf9
conventional	ce865	379	064cde1b95c2
conventional	ce866	379	064cde1b95c2
conventional	ce867	379	064cde1b95c2
holistic	he745	380	9f3dcfacd4dc
conventional	ce868	380	064cde1b95c2
conventional	ce869	380	064cde1b95c2
conventional	ce870	380	064cde1b95c2
conventional	ce871	380	064cde1b95c2
conventional	ce872	380	064cde1b95c2
holistic	he746	381	c6e8b53270a1
conventional	ce873	381	064cde1b95c2
conventional	ce874	381	064cde1b95c2
conventional	ce875	381	064cde1b95c2
conventional	ce876	381	064cde1b95c2
holistic	he747	382	b6f3e27c7957
holistic	he748	382	84294b67792e
conventional	ce877	382	064cde1b95c2
conventional	ce878	382	064cde1b95c2
conventional	ce879	382	064cde1b95c2
holistic	he749	383	6ff437f756c5
holistic	he750	383	0dc00e031a3f
conventional	ce880	384	064cde1b95c2
conventional	ce881	384	064cde1b95c2
holistic	he751	385	7991351ee1f5
conventional	ce882	385	064cde1b95c2
conventional	ce883	385	064cde1b95c2
conventional	ce884	385	064cde1b95c2
conventional	ce885	385	064cde1b95c2
holistic	he752	386	ab93d53a8764
holistic	he753	386	66259acc8c76
conventional	ce886	386	064cde1b95c2
conventional	ce887	386	064cde1b95c2
holistic	he754	387	df1777d44345
conventional	ce888	387	064cde1b95c2
conventional	ce889	387	064cde1b95c2
conventional	ce890	387	064cde1b95c2
holistic	he755	388	facdd4611150
holistic	he756	388	cf11f0e0c88f
conventional	ce891	388	064cde1b95c2
conventional	ce892	388	064cde1b95c2
conventional	ce893	388	064cde1b95c2
holistic	he757	389	e6792753283f
conventional	ce894	389	064cde1b95c2
conventional	ce895	389	064cde1b95c2
conventional	ce896	389	064cde1b95c2
conventional	ce897	389	064cde1b95c2
holistic	he758	390	f9b005a32803
conventional	ce898	390	064cde1b95c2
conventional	ce899	390	064cde1b95c2
holistic	he759	391	0bcfacf48402
conventional	ce900	391	064cde1b95c2
holistic	he760	392	7a01218c9bd9
holistic	he761	392	faf9bda8a19e
holistic	he762	392	5d89e8fa9f39
conventional	ce901	392	064cde1b95c2
holistic	he763	393	3b17a0f70174
holistic	he764	393	8c86816722a3
conventional	ce902	393	064cde1b95c2
holistic	he765	394	11582bf70efc
holistic	he766	394	3082c89d331b
conventional	ce903	394	064cde1b95c2
conventional	ce904	394	064cde1b95c2
holistic	he767	395	f4eb9b0a94a3
conventional	ce905	395	064cde1b95c2
holistic	he768	396	c43f384d4918
holistic	he769	396	19f24d2b9e6a
holistic	he770	396	65f8e62e2d19
holistic	he771	397	5163c1753415
holistic	he772	397	765a16f6d1df
conventional	ce906	397	064cde1b95c2
conventional	ce907	397	064cde1b95c2
holistic	he773	398	b0f4136a8611
holistic	he774	398	a9e705ba54b9
holistic	he775	398	6c1a7ce3f666
conventional	ce908	398	064cde1b95c2
conventional	ce909	398	064cde1b95c2
holistic	he776	399	da027856afa1
holistic	he777	399	13d69c2afb18
holistic	he778	399	211a9b5217f9
conventional	ce910	399	064cde1b95c2
holistic	he779	400	cd27dbfe7016
holistic	he780	400	22e29685a4d0
conventional	ce911	400	064cde1b95c2
holistic	he781	401	d8c7a4809b67
holistic	he782	401	c7b2aaf71db5
holistic	he783	401	c912d78f9ee8
holistic	he784	401	70fb5dc57078
holistic	he785	401	bdf0d66956af
holistic	he786	401	89d9ca42a726
conventional	ce912	401	064cde1b95c2
conventional	ce913	401	064cde1b95c2
holistic	he787	402	d93f01a3b0ce
holistic	he788	402	870c69c722b3
holistic	he789	402	88d5b93e1c14
conventional	ce914	402	064cde1b95c2
conventional	ce915	402	064cde1b95c2
conventional	ce916	402	064cde1b95c2
conventional	ce917	402	064cde1b95c2
conventional	ce918	402	064cde1b95c2
holistic	he790	403	6db6213df973
holistic	he791	403	8c86816722a3
holistic	he792	403	0cfc7100ae28
conventional	ce919	403	064cde1b95c2
holistic	he793	404	654082f05728
conventional	ce920	404	064cde1b95c2
conventional	ce921	404	064cde1b95c2
conventional	ce922	404	064cde1b95c2
conventional	ce923	404	064cde1b95c2
holistic	he794	405	c21790608b53
holistic	he795	405	a4a414ff1441
holistic	he796	405	7fabe267e3d9
conventional	ce924	406	064cde1b95c2
conventional	ce925	406	064cde1b95c2
conventional	ce926	406	064cde1b95c2
conventional	ce927	406	064cde1b95c2
conventional	ce928	406	064cde1b95c2
conventional	ce929	406	064cde1b95c2
conventional	ce930	406	064cde1b95c2
holistic	he797	407	e8b553df6647
conventional	ce931	407	064cde1b95c2
conventional	ce932	407	064cde1b95c2
conventional	ce933	407	064cde1b95c2
holistic	he798	408	e22e29b02707
holistic	he799	408	eabc2ad62223
holistic	he800	408	2beb9792f970
holistic	he801	408	2994692afc4f
conventional	ce934	408	064cde1b95c2
conventional	ce935	408	064cde1b95c2
conventional	ce936	408	064cde1b95c2
conventional	ce937	408	064cde1b95c2
holistic	he802	409	2154117200d1
holistic	he803	409	02dcabbe494f
holistic	he804	409	4dbc8e6abafb
conventional	ce938	409	064cde1b95c2
conventional	ce939	409	064cde1b95c2
conventional	ce940	409	064cde1b95c2
holistic	he805	410	b3c68d55216a
holistic	he806	410	ad6fb2740e1c
holistic	he807	410	0484fe2b00c6
holistic	he808	410	559bbf17985d
holistic	he809	410	a5419a5eb41f
conventional	ce941	410	064cde1b95c2
conventional	ce942	410	064cde1b95c2
conventional	ce943	410	064cde1b95c2
conventional	ce944	410	064cde1b95c2
holistic	he810	411	c6b7bde635de
holistic	he811	411	863b7ce74458
conventional	ce945	411	064cde1b95c2
conventional	ce946	411	064cde1b95c2
conventional	ce947	411	064cde1b95c2
conventional	ce948	411	064cde1b95c2
conventional	ce949	411	064cde1b95c2
holistic	he812	412	46f8e2251e32
holistic	he813	412	ebb80fed204a
conventional	ce950	412	064cde1b95c2
holistic	he814	413	95779d1496c6
conventional	ce951	413	064cde1b95c2
holistic	he815	414	38980f2a1922
holistic	he816	414	62360cf27fe8
holistic	he817	414	db5b00863ad0
holistic	he818	415	9a9be1898e61
conventional	ce952	416	064cde1b95c2
holistic	he819	417	21325e6fbcad
holistic	he820	418	64e0e99c62d3
holistic	he821	418	a747565ea61b
holistic	he822	418	fe3e1c9a11aa
holistic	he823	418	9878e21c1dcc
conventional	ce953	418	064cde1b95c2
holistic	he824	419	5174ed67c42c
holistic	he825	419	d944e042cf1c
conventional	ce954	419	064cde1b95c2
conventional	ce955	419	064cde1b95c2
holistic	he826	420	b425e425c6ab
holistic	he827	420	244d46ad7d4b
conventional	ce956	420	064cde1b95c2
conventional	ce957	420	064cde1b95c2
conventional	ce958	420	064cde1b95c2
holistic	he828	421	389dc67bc6f7
holistic	he829	421	d437d1394c4c
conventional	ce959	421	064cde1b95c2
conventional	ce960	421	064cde1b95c2
conventional	ce961	421	064cde1b95c2
holistic	he830	422	a5419a5eb41f
holistic	he831	422	963c5df2369e
holistic	he832	422	ca8288e7b99a
holistic	he833	422	54179006c56f
holistic	he834	422	3bb65fe41555
conventional	ce962	422	064cde1b95c2
holistic	he835	423	af80b9408815
holistic	he836	423	d18983a5fe82
holistic	he837	423	1e3171da66a9
conventional	ce963	423	064cde1b95c2
conventional	ce964	424	064cde1b95c2
conventional	ce965	424	064cde1b95c2
conventional	ce966	424	064cde1b95c2
holistic	he838	425	7448704663f5
holistic	he839	425	cd27dbfe7016
holistic	he840	425	afb9c795139b
holistic	he841	425	7f3315d5a0ec
conventional	ce967	425	064cde1b95c2
conventional	ce968	425	064cde1b95c2
holistic	he842	426	562bea3d7f9e
holistic	he843	426	56681849510c
holistic	he844	427	aef786603b1d
conventional	ce969	427	064cde1b95c2
holistic	he845	428	de053ac81ce9
conventional	ce970	428	064cde1b95c2
holistic	he846	429	7cd396a570a4
holistic	he847	429	1d09e946b6eb
conventional	ce971	429	064cde1b95c2
holistic	he848	430	67223fa60bca
holistic	he849	430	b662d829c92c
conventional	ce972	431	064cde1b95c2
conventional	ce973	431	064cde1b95c2
conventional	ce974	433	064cde1b95c2
conventional	ce975	434	064cde1b95c2
conventional	ce976	434	064cde1b95c2
conventional	ce977	434	064cde1b95c2
conventional	ce978	435	064cde1b95c2
conventional	ce979	436	064cde1b95c2
conventional	ce980	436	064cde1b95c2
conventional	ce981	436	064cde1b95c2
conventional	ce982	437	064cde1b95c2
conventional	ce983	437	064cde1b95c2
holistic	he850	438	4f3cb2fc6f88
conventional	ce984	438	064cde1b95c2
conventional	ce985	438	064cde1b95c2
conventional	ce986	439	064cde1b95c2
conventional	ce987	439	064cde1b95c2
conventional	ce988	439	064cde1b95c2
holistic	he851	440	1a228637a9d3
conventional	ce989	440	064cde1b95c2
conventional	ce990	440	064cde1b95c2
conventional	ce991	440	064cde1b95c2
holistic	he852	441	fe5bb0ae0d3b
conventional	ce992	441	064cde1b95c2
conventional	ce993	441	064cde1b95c2
conventional	ce994	441	064cde1b95c2
conventional	ce995	441	064cde1b95c2
conventional	ce996	441	064cde1b95c2
conventional	ce997	441	064cde1b95c2
holistic	he853	442	bf9efb67f02a
conventional	ce998	442	064cde1b95c2
holistic	he854	443	c05f52eb3b7b
holistic	he855	443	63f8dd455deb
conventional	ce999	443	064cde1b95c2
conventional	ce1000	443	064cde1b95c2
conventional	ce1001	443	064cde1b95c2
conventional	ce1002	444	064cde1b95c2
conventional	ce1003	445	064cde1b95c2
conventional	ce1004	445	064cde1b95c2
conventional	ce1005	445	064cde1b95c2
holistic	he856	446	0d0c53f38768
conventional	ce1006	446	064cde1b95c2
conventional	ce1007	446	064cde1b95c2
conventional	ce1008	446	064cde1b95c2
holistic	he857	447	f3555b34054a
holistic	he858	448	e8fd91fd8582
holistic	he859	448	76a42ac6dbbc
holistic	he860	448	1651d1f887c5
conventional	ce1009	448	064cde1b95c2
conventional	ce1010	448	064cde1b95c2
conventional	ce1011	449	064cde1b95c2
conventional	ce1012	449	064cde1b95c2
conventional	ce1013	449	064cde1b95c2
holistic	he861	450	d252d870a22e
conventional	ce1014	450	064cde1b95c2
conventional	ce1015	450	064cde1b95c2
holistic	he862	451	b0f43439999d
conventional	ce1016	451	064cde1b95c2
conventional	ce1017	451	064cde1b95c2
holistic	he863	452	3ad786232748
holistic	he864	452	7e791aa33493
holistic	he865	452	2813a9b97fbe
holistic	he866	452	8b19fa86064b
conventional	ce1018	452	064cde1b95c2
conventional	ce1019	452	064cde1b95c2
holistic	he867	453	44ead2db3bea
holistic	he868	453	61ec8a233f21
conventional	ce1020	453	064cde1b95c2
conventional	ce1021	453	064cde1b95c2
holistic	he869	454	96e0eea44317
conventional	ce1022	454	064cde1b95c2
conventional	ce1023	454	064cde1b95c2
holistic	he870	455	b8186f9f9a08
conventional	ce1024	455	064cde1b95c2
holistic	he871	456	326e6e8a4561
holistic	he872	456	fe2ff4c66924
holistic	he873	456	91ae84b60161
holistic	he874	456	58103e9541e6
conventional	ce1025	456	064cde1b95c2
conventional	ce1026	456	064cde1b95c2
holistic	he875	457	5fa64fde21a4
holistic	he876	457	5560ba437a8d
conventional	ce1027	458	064cde1b95c2
holistic	he877	460	21cbe07dbd63
holistic	he878	460	d9b2e6ac4dc0
conventional	ce1028	460	064cde1b95c2
holistic	he879	461	08635910c67c
holistic	he880	461	ab6b6169b7f2
holistic	he881	461	b0bd403e4887
conventional	ce1029	461	064cde1b95c2
conventional	ce1030	461	064cde1b95c2
holistic	he882	462	c4f99b9ec7a2
holistic	he883	462	d63c6d205c5a
conventional	ce1031	462	064cde1b95c2
conventional	ce1032	462	064cde1b95c2
conventional	ce1033	462	064cde1b95c2
holistic	he884	463	9f88514b8104
holistic	he885	463	e96f7429db25
holistic	he886	463	5fea88cdb5a7
conventional	ce1034	463	064cde1b95c2
conventional	ce1035	464	064cde1b95c2
conventional	ce1036	464	064cde1b95c2
holistic	he887	465	6c739d0ed23c
holistic	he888	465	6d63c0b85b81
holistic	he889	466	51906538dd27
conventional	ce1037	466	064cde1b95c2
conventional	ce1038	466	064cde1b95c2
conventional	ce1039	466	064cde1b95c2
conventional	ce1040	466	064cde1b95c2
conventional	ce1041	467	064cde1b95c2
holistic	he890	468	679d92a44f28
holistic	he891	468	37b5fab538db
holistic	he892	468	3279fab2db1b
holistic	he893	468	bb3b5334c53d
holistic	he894	468	fff0d7507aed
conventional	ce1042	468	064cde1b95c2
conventional	ce1043	468	064cde1b95c2
conventional	ce1044	468	064cde1b95c2
holistic	he895	469	7ee5cbe145a1
conventional	ce1045	469	064cde1b95c2
conventional	ce1046	469	064cde1b95c2
holistic	he896	470	e96f7429db25
holistic	he897	470	bb069de8e538
holistic	he898	470	e6d785c014bb
conventional	ce1047	470	064cde1b95c2
conventional	ce1048	470	064cde1b95c2
holistic	he899	471	3d0c3e9b78db
holistic	he900	471	afe9a146d3fe
conventional	ce1049	471	064cde1b95c2
conventional	ce1050	471	064cde1b95c2
conventional	ce1051	471	064cde1b95c2
conventional	ce1052	471	064cde1b95c2
conventional	ce1053	471	064cde1b95c2
holistic	he901	472	9cab2b849785
holistic	he902	472	8d03eda75c5f
holistic	he903	472	df76781dc7b2
holistic	he904	472	53dc2d38c322
conventional	ce1054	472	064cde1b95c2
conventional	ce1055	472	064cde1b95c2
holistic	he905	473	e0cd555c3d29
holistic	he906	473	f973ee6224af
holistic	he907	473	649518b7b518
holistic	he908	473	e79402885a61
conventional	ce1056	473	064cde1b95c2
conventional	ce1057	473	064cde1b95c2
conventional	ce1058	473	064cde1b95c2
holistic	he909	474	bea48a64d46d
holistic	he910	474	174109e8df98
holistic	he911	474	97b27885a165
conventional	ce1059	474	064cde1b95c2
conventional	ce1060	474	064cde1b95c2
conventional	ce1061	475	064cde1b95c2
conventional	ce1062	476	064cde1b95c2
conventional	ce1063	477	064cde1b95c2
conventional	ce1064	477	064cde1b95c2
holistic	he912	478	bd653abbf536
holistic	he913	478	ada9b6f4a619
holistic	he914	478	0c63fbe7853c
conventional	ce1065	478	064cde1b95c2
holistic	he915	479	97ecd2648d70
conventional	ce1066	479	064cde1b95c2
conventional	ce1067	480	064cde1b95c2
conventional	ce1068	480	064cde1b95c2
holistic	he916	482	afe9a146d3fe
holistic	he917	482	6c975e8dc4b4
holistic	he918	482	27ce18557325
holistic	he919	482	326e6e8a4561
holistic	he920	482	4ccfa0b4c930
conventional	ce1069	482	064cde1b95c2
holistic	he921	483	93ebabc64f00
holistic	he922	483	5c2ee80dbce5
holistic	he923	483	ca43dd3e3061
conventional	ce1070	483	064cde1b95c2
conventional	ce1071	483	064cde1b95c2
holistic	he924	484	444630db50ad
holistic	he925	484	4f00e2fb6786
conventional	ce1072	484	064cde1b95c2
conventional	ce1073	484	064cde1b95c2
conventional	ce1074	484	064cde1b95c2
holistic	he926	485	27a570389467
holistic	he927	485	41bc1e888598
holistic	he928	485	82569347b568
conventional	ce1075	485	064cde1b95c2
conventional	ce1076	485	064cde1b95c2
conventional	ce1077	485	064cde1b95c2
holistic	he929	486	cb8ea2cd0f41
holistic	he930	486	4df7f86d68fe
holistic	he931	487	e96f7429db25
conventional	ce1078	487	064cde1b95c2
conventional	ce1079	487	064cde1b95c2
conventional	ce1080	487	064cde1b95c2
conventional	ce1081	487	064cde1b95c2
holistic	he932	488	6398646b215a
holistic	he933	488	0c9d974d675f
holistic	he934	488	257579c720cd
conventional	ce1082	488	064cde1b95c2
holistic	he935	489	f00baa1186b0
holistic	he936	489	deeb60e6c3b4
holistic	he937	489	af84284825d8
holistic	he938	489	36180513519d
conventional	ce1083	489	064cde1b95c2
conventional	ce1084	489	064cde1b95c2
conventional	ce1085	489	064cde1b95c2
holistic	he939	490	246614abeb3b
holistic	he940	490	f335899b3841
conventional	ce1086	490	064cde1b95c2
conventional	ce1087	490	064cde1b95c2
conventional	ce1088	490	064cde1b95c2
holistic	he941	491	a01021721c53
conventional	ce1089	491	064cde1b95c2
conventional	ce1090	491	064cde1b95c2
conventional	ce1091	491	064cde1b95c2
holistic	he942	492	17528fc9567c
conventional	ce1092	492	064cde1b95c2
conventional	ce1093	492	064cde1b95c2
holistic	he943	493	aa290153d327
holistic	he944	493	224dcfc97ed9
conventional	ce1094	493	064cde1b95c2
holistic	he945	494	05e312e72e9e
conventional	ce1095	494	064cde1b95c2
holistic	he946	495	66da2f525e14
holistic	he947	495	a32a62415f59
holistic	he948	495	e96f7429db25
conventional	ce1096	496	064cde1b95c2
conventional	ce1097	496	064cde1b95c2
conventional	ce1098	496	064cde1b95c2
holistic	he949	497	1a81dc95b60c
conventional	ce1099	497	064cde1b95c2
conventional	ce1100	497	064cde1b95c2
holistic	he950	498	503b562e6bdb
conventional	ce1101	498	064cde1b95c2
conventional	ce1102	498	064cde1b95c2
conventional	ce1103	499	064cde1b95c2
conventional	ce1104	499	064cde1b95c2
conventional	ce1105	499	064cde1b95c2
holistic	he951	500	9a1e2f65ccb0
conventional	ce1106	500	064cde1b95c2
conventional	ce1107	500	064cde1b95c2
holistic	he952	501	54bf9eb698f1
holistic	he953	501	bdb94410e0d3
conventional	ce1108	501	064cde1b95c2
conventional	ce1109	501	064cde1b95c2
conventional	ce1110	501	064cde1b95c2
holistic	he954	502	54ea4a904557
conventional	ce1111	502	064cde1b95c2
holistic	he955	503	81ea7cc9130c
conventional	ce1112	503	064cde1b95c2
conventional	ce1113	503	064cde1b95c2
conventional	ce1114	503	064cde1b95c2
holistic	he956	504	a4c5f565219e
conventional	ce1115	504	064cde1b95c2
conventional	ce1116	504	064cde1b95c2
holistic	he957	505	d419d899cfd8
conventional	ce1117	505	064cde1b95c2
conventional	ce1118	505	064cde1b95c2
conventional	ce1119	505	064cde1b95c2
conventional	ce1120	505	064cde1b95c2
holistic	he958	506	fc0443124156
conventional	ce1121	506	064cde1b95c2
conventional	ce1122	506	064cde1b95c2
conventional	ce1123	506	064cde1b95c2
holistic	he959	507	d118826e21c7
conventional	ce1124	507	064cde1b95c2
conventional	ce1125	507	064cde1b95c2
holistic	he960	508	44a22943d891
conventional	ce1126	508	064cde1b95c2
conventional	ce1127	508	064cde1b95c2
conventional	ce1128	508	064cde1b95c2
conventional	ce1129	508	064cde1b95c2
conventional	ce1130	508	064cde1b95c2
holistic	he961	509	527d59c6227b
conventional	ce1131	509	064cde1b95c2
conventional	ce1132	509	064cde1b95c2
holistic	he962	510	6c3b0e5ca658
conventional	ce1133	510	064cde1b95c2
conventional	ce1134	510	064cde1b95c2
conventional	ce1135	510	064cde1b95c2
holistic	he963	511	565f31a39ac6
conventional	ce1136	511	064cde1b95c2
conventional	ce1137	511	064cde1b95c2
conventional	ce1138	511	064cde1b95c2
conventional	ce1139	511	064cde1b95c2
holistic	he964	512	9f5ead336cb6
holistic	he965	512	eb77ec1c05ff
conventional	ce1140	512	064cde1b95c2
holistic	he966	513	afdb649adf97
holistic	he967	513	174109e8df98
conventional	ce1141	513	064cde1b95c2
conventional	ce1142	513	064cde1b95c2
conventional	ce1143	513	064cde1b95c2
conventional	ce1144	513	064cde1b95c2
holistic	he968	514	d5e58c98bfe0
holistic	he969	514	f31cc6e0b270
holistic	he970	514	649518b7b518
conventional	ce1145	514	064cde1b95c2
holistic	he971	515	6f32d3295e74
conventional	ce1146	515	064cde1b95c2
conventional	ce1147	515	064cde1b95c2
holistic	he972	516	323ba5022bd8
holistic	he973	516	76035d144c5e
holistic	he974	516	108bfb7667b8
holistic	he975	516	39f0c2ed5450
holistic	he976	516	b608748061a5
conventional	ce1148	516	064cde1b95c2
conventional	ce1149	516	064cde1b95c2
holistic	he977	517	9b9f6d55b016
holistic	he978	517	e7aa7f390443
conventional	ce1150	517	064cde1b95c2
conventional	ce1151	517	064cde1b95c2
holistic	he979	518	661e43416d89
conventional	ce1152	518	064cde1b95c2
conventional	ce1153	518	064cde1b95c2
holistic	he980	519	6aa96b7a8d68
conventional	ce1154	519	064cde1b95c2
conventional	ce1155	519	064cde1b95c2
holistic	he981	520	2ee9ebcdc872
holistic	he982	520	dea8312ddccc
conventional	ce1156	520	064cde1b95c2
conventional	ce1157	520	064cde1b95c2
holistic	he983	521	27d05dc21258
holistic	he984	521	f69b8b6edfb7
holistic	he985	521	e17a61adeb5f
conventional	ce1158	521	064cde1b95c2
conventional	ce1159	521	064cde1b95c2
conventional	ce1160	521	064cde1b95c2
conventional	ce1161	522	064cde1b95c2
conventional	ce1162	522	064cde1b95c2
holistic	he986	523	c06b80fa2800
holistic	he987	523	f69b8b6edfb7
holistic	he988	523	c59e22aa885e
holistic	he989	525	13689123710c
holistic	he990	525	13ebffbfb0dc
conventional	ce1163	525	064cde1b95c2
conventional	ce1164	525	064cde1b95c2
holistic	he991	526	4be0e10490ab
conventional	ce1165	526	064cde1b95c2
conventional	ce1166	526	064cde1b95c2
holistic	he992	527	c97f393633c8
conventional	ce1167	527	064cde1b95c2
holistic	he993	528	84a3dfb952b1
conventional	ce1168	528	064cde1b95c2
holistic	he994	529	8c9a8506c7ba
holistic	he995	529	f6b9b10de51e
conventional	ce1169	529	064cde1b95c2
conventional	ce1170	529	064cde1b95c2
holistic	he996	530	0f25a1fa60f5
holistic	he997	530	aa5d04b6cd70
conventional	ce1171	530	064cde1b95c2
holistic	he998	531	1a81dc95b60c
holistic	he999	531	d686d666a5ff
conventional	ce1172	531	064cde1b95c2
conventional	ce1173	531	064cde1b95c2
holistic	he1000	532	450686e74c60
holistic	he1001	532	970465f6928c
holistic	he1002	532	5de911420a49
holistic	he1003	532	74e236e11b88
conventional	ce1174	532	064cde1b95c2
holistic	he1004	533	2558ea5b3583
holistic	he1005	533	90c8909b856f
holistic	he1006	533	75d47f370d18
holistic	he1007	533	e0c73214d630
conventional	ce1175	533	064cde1b95c2
holistic	he1008	534	5ef5d2bbc99c
holistic	he1009	534	451498c7f197
holistic	he1010	534	317629729d04
conventional	ce1176	534	064cde1b95c2
conventional	ce1177	534	064cde1b95c2
conventional	ce1178	534	064cde1b95c2
holistic	he1011	535	3ee045810a9d
conventional	ce1179	535	064cde1b95c2
conventional	ce1180	536	064cde1b95c2
conventional	ce1181	536	064cde1b95c2
holistic	he1012	537	e96f7429db25
holistic	he1013	537	3009d7dd174f
conventional	ce1182	537	064cde1b95c2
conventional	ce1183	537	064cde1b95c2
conventional	ce1184	537	064cde1b95c2
conventional	ce1185	537	064cde1b95c2
conventional	ce1186	537	064cde1b95c2
holistic	he1014	538	9b54a0bb1246
holistic	he1015	538	4381509aef10
conventional	ce1187	538	064cde1b95c2
conventional	ce1188	539	064cde1b95c2
conventional	ce1189	539	064cde1b95c2
conventional	ce1190	540	064cde1b95c2
conventional	ce1191	540	064cde1b95c2
holistic	he1016	541	70c54ad8bcb1
conventional	ce1192	541	064cde1b95c2
conventional	ce1193	541	064cde1b95c2
conventional	ce1194	541	064cde1b95c2
holistic	he1017	542	1469b77a1617
holistic	he1018	542	a12c08b2bbb6
holistic	he1019	542	d686d666a5ff
conventional	ce1195	542	064cde1b95c2
conventional	ce1196	542	064cde1b95c2
holistic	he1020	543	c70d36dcdbbd
holistic	he1021	543	c6d35f39b58c
conventional	ce1197	543	064cde1b95c2
conventional	ce1198	544	064cde1b95c2
conventional	ce1199	544	064cde1b95c2
conventional	ce1200	544	064cde1b95c2
conventional	ce1201	544	064cde1b95c2
holistic	he1022	545	9606842413c8
holistic	he1023	545	93e905725fc0
holistic	he1024	545	3f5783ef551b
conventional	ce1202	545	064cde1b95c2
conventional	ce1203	545	064cde1b95c2
conventional	ce1204	545	064cde1b95c2
holistic	he1025	546	35d7898596a4
holistic	he1026	547	cd0418bd0c5b
conventional	ce1205	547	064cde1b95c2
