population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he818	455	0	0	0	0	9	0	0	0	0	0	0
holistic	he819	455	0	0	0	0	0	0	0	0	0	0	0
conventional	ce899	456	1.920960	33.575796	1	14	7	5.179030	4.453388	15.623895	8.319483	0	0
conventional	ce900	456	0	40.176328	0	14	7	4.032560	1.888189	19.310394	14.945185	0	0
holistic	he820	457	0	0	0	0	0	0	0	0	0	0	0
holistic	he821	457	0	0	0	0	0	0	0	0	0	0	0
conventional	ce901	457	1.920960	30.799425	1	14	7	4.511771	3.852299	14.969052	7.466303	0	0
conventional	ce902	457	0	35.838490	0	14	7	3.154075	10.242267	11.467392	10.974756	0	0
holistic	he822	458	0	0	0	0	0	0	0	0	0	0	0
holistic	he823	458	0	0	0	0	3	0	0	0	0	0	0
conventional	ce903	458	0.801548	36.038402	1	14	7	3.047845	4.814571	12.616795	15.559191	0	0
conventional	ce904	458	0	40.012926	0	14	7	2.993344	5.729019	18.397082	12.893481	0	0
conventional	ce905	458	0.107670	20.162735	1	14	7	2.288016	3.176588	7.973925	6.724206	0	0
conventional	ce906	458	1.920960	35.467238	1	14	7	8.106752	3.052992	15.222561	9.084933	0	0
conventional	ce907	458	0	44.479712	0	14	7	4.396390	3.093987	25.735021	11.254314	0	0
conventional	ce908	458	0	16.826049	0	14	7	0.478756	2.673005	6.183636	7.490652	0	0
holistic	he824	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he825	459	0	0	0	0	0	0	0	0	0	0	0
conventional	ce909	459	0	47.765181	0	14	7	0.664105	5.910521	35.582717	5.607838	0	0
holistic	he826	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he827	460	0.859130	0.859130	2	2	6	0	0	0.859130	0	0	0
holistic	he828	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he829	460	0	0	0	0	3	0	0	0	0	0	0
holistic	he830	460	0	0	0	0	0	0	0	0	0	0	0
conventional	ce910	460	0	42.555732	0	14	7	3.167350	6.683429	19.190593	13.514360	1.243865	0
conventional	ce911	460	0.801548	36.551861	1	14	7	1.333001	5.293156	17.248051	12.677653	0	0
conventional	ce912	460	0	45.114925	0	14	7	4.566150	2.403383	21.483224	16.662168	0	0
holistic	he831	461	0	0	0	0	7	0	0	0	0	0	0
conventional	ce913	461	0.801548	40.368824	1	14	7	2.977407	4.983398	15.586086	16.821933	0	0
conventional	ce914	461	0	40.843449	0	14	7	5.512173	4.702851	20.594659	10.033766	0.737534	0
holistic	he832	462	0	0	0	0	0	0	0	0	0	0	0
conventional	ce915	462	0.107670	21.262406	1	14	7	1.720598	3.861807	9.157406	6.522595	0	0
holistic	he833	463	0	0	0	0	0	0	0	0	0	0	0
holistic	he834	464	0	0	0	0	8	0	0	0	0	0	0
holistic	he835	464	0	0	0	0	0	0	0	0	0	0	0
holistic	he836	464	0	0	0	0	0	0	0	0	0	0	0
holistic	he837	464	0	0	0	0	0	0	0	0	0	0	0
conventional	ce916	464	0.801548	32.713058	1	14	7	1.439823	4.310879	14.737025	12.225331	0	0
holistic	he838	465	0	0	0	0	3	0	0	0	0	0	0
holistic	he839	465	0	0	0	0	0	0	0	0	0	0	0
conventional	ce917	465	0	43.192349	0	14	7	5.561605	0.823543	19.162534	17.644667	1.120751	0
holistic	he840	466	0	0	0	0	0	0	0	0	0	0	0
holistic	he841	466	0	0	0	0	0	0	0	0	0	0	0
holistic	he842	466	0	0	0	0	0	0	0	0	0	0	0
holistic	he843	466	0	0	0	0	0	0	0	0	0	0	0
conventional	ce918	466	0	26.317678	0	14	7	7.139901	1.305348	9.510801	8.361628	0	0
holistic	he844	467	0	0	0	0	0	0	0	0	0	0	0
holistic	he845	467	0	0	0	0	0	0	0	0	0	0	0
conventional	ce919	467	0	39.111896	0	14	7	4.040128	3.306383	20.173163	11.592222	0	0
holistic	he846	468	0	0	0	0	0	0	0	0	0	0	0
holistic	he847	468	0	0	0	0	0	0	0	0	0	0	0
holistic	he848	468	0	0	0	0	2	0	0	0	0	0	0
holistic	he849	468	2.545512	2.545512	2	2	12	0	0	2.545512	0	0	0
conventional	ce920	468	0	26.822712	0	14	7	2.214947	3.797770	11.160690	9.649305	1.091252	0
holistic	he850	469	0	0	0	0	0	0	0	0	0	0	0
holistic	he851	470	0	0	0	0	0	0	0	0	0	0	0
holistic	he852	470	0	0	0	0	0	0	0	0	0	0	0
conventional	ce921	470	0	37.485367	0	14	7	3.065636	8.680194	14.628798	11.110739	1.376975	0
conventional	ce922	470	0	28.928054	0	14	7	4.867492	1.653009	12.918029	9.489524	0.737534	0
holistic	he853	471	0	0	0	0	1	0	0	0	0	0	0
conventional	ce923	471	0	46.697409	0	14	7	3.440780	8.033344	22.184727	13.038558	1.642947	0
holistic	he854	472	0	0	0	0	0	0	0	0	0	0	0
holistic	he855	473	0	0	0	0	0	0	0	0	0	0	0
holistic	he856	473	0	0	0	0	0	0	0	0	0	0	0
conventional	ce924	473	0.801548	35.898693	1	14	7	2.202360	5.515712	17.265315	10.915306	0	0
conventional	ce925	474	0.801548	41.655442	1	14	7	1.917125	6.081547	18.226420	15.430350	0	0
holistic	he857	476	0	0	0	0	0	0	0	0	0	0	0
conventional	ce926	476	1.920960	35.385014	1	14	7	5.052811	4.816860	20.236676	5.278667	0	0
conventional	ce927	476	0	23.769783	0	14	7	5.169028	1.514113	10.406387	6.680255	1.848036	0
conventional	ce928	476	0	25.585363	0	14	7	2.016894	2.286477	11.915218	9.366774	1.847907	0
conventional	ce929	476	1.874837	25.853774	1	14	7	5.564959	3.369585	10.072845	6.846385	0	0
conventional	ce930	477	0	34.125913	0	14	7	1.115402	2.364172	17.982641	12.663698	0	0
holistic	he858	478	0	0	0	0	0	0	0	0	0	0	0
conventional	ce931	478	0	43.409224	0	14	7	5.461669	2.070800	20.892733	14.984022	1.211568	0
conventional	ce932	478	0	43.866679	0	14	7	3.976851	13.586606	16.508413	9.794809	0	0
holistic	he859	480	0	0	0	0	3	0	0	0	0	0	0
conventional	ce933	480	0	39.095804	0	14	7	2.344264	1.399643	22.827292	12.524605	0	0
conventional	ce934	481	0	27.154062	0	14	7	7.084864	1.589975	10.381552	8.097671	0	0
conventional	ce935	481	0	60.558381	0	14	7	2.973912	4.425724	35.945341	17.213404	0	0
conventional	ce936	482	0	41.798931	0	14	7	6.737567	4.854171	19.811838	10.395355	0.737534	0
conventional	ce937	482	1.920960	39.649245	1	14	7	8.110930	3.973580	16.246316	11.318419	0	0
conventional	ce938	483	0	39.821278	0	14	7	3.885634	4.472763	21.457033	10.005848	0	0
holistic	he860	484	0	0	0	0	0	0	0	0	0	0	1.514525
holistic	he861	485	0	0	0	0	0	0	0	0	0	0	0
conventional	ce939	485	1.920960	37.034008	1	14	7	9.462098	2.996435	15.762706	8.812769	0	0
conventional	ce940	485	0	41.034723	0	14	7	3.347815	4.737973	20.890383	12.058552	0	0
holistic	he862	486	0	0	0	0	3	0	0	0	0	0	0
holistic	he863	487	0	0	0	0	0	0	0	0	0	0	0
holistic	he864	488	0	0	0	0	0	0	0	0	0	0	0
holistic	he865	488	0	0	0	0	1	0	0	0	0	0	0
conventional	ce941	488	0	57.086569	0	14	7	1.573836	7.457341	43.582158	4.473234	0	0
conventional	ce942	488	0	38.759360	0	14	7	4.674505	5.271849	19.803201	9.009805	0	0
holistic	he866	489	0	0	0	0	0	0	0	0	0	0	0
holistic	he867	489	0	0	0	0	0	0	0	0	0	0	0
conventional	ce943	489	1.920960	35.575401	1	14	7	6.355226	4.047846	14.892646	10.279683	0	0
holistic	he868	490	0	0	0	0	0	0	0	0	0	0	0
holistic	he869	491	0	0	0	0	0	0	0	0	0	0	0
conventional	ce944	491	0	27.330639	0	14	7	1.064300	4.258548	11.289666	10.718125	1.847907	0
conventional	ce945	491	0	50.786451	0	14	7	4.006637	7.584446	24.012516	15.182852	1.642947	0
holistic	he870	492	0	0	0	0	0	0	0	0	0	0	0
holistic	he871	493	0	0	0	0	1	0	0	0	0	0	0
holistic	he872	494	0	0	0	0	0	0	0	0	0	0	0
holistic	he873	495	0	0	0	0	0	0	0	0	0	0	0
conventional	ce946	495	0	11.328638	0	14	7	2.602936	0.628689	6.156643	1.940370	0	0
conventional	ce947	495	0	40.347452	0	14	7	2.077408	3.886915	20.280801	14.102328	0	0
holistic	he874	496	0	0	0	0	0	0	0	0	0	0	0
holistic	he875	496	0	0	0	0	0	0	0	0	0	0	1.135696
holistic	he876	497	0	0	0	0	0	0	0	0	0	0	0
conventional	ce948	497	0	22.292571	0	14	7	1.200805	4.125475	7.656724	9.309567	0	0
conventional	ce949	497	0	60.930113	0	14	7	3.114903	6.367816	29.601854	21.845540	0	0
conventional	ce950	497	0.323918	25.622538	1	14	7	2.381208	2.012479	12.692470	8.536381	1.944113	0
holistic	he877	498	0	0	0	0	0	0	0	0	0	0	0
conventional	ce951	498	0	39.403294	0	14	7	3.985565	4.963637	16.944293	13.509799	1.243865	0
conventional	ce952	498	1.920960	32.757283	1	14	7	5.239985	4.254634	17.047342	6.215322	0	0
holistic	he878	499	0	0	0	0	0	0	0	0	0	0	0
holistic	he879	499	0	0	0	0	0	0	0	0	0	0	0
holistic	he880	499	0	0	0	0	4	0	0	0	0	0	2.382208
conventional	ce953	500	1.344036	42.314716	1	14	7	3.304110	5.837959	18.462706	14.709941	0	0
conventional	ce954	500	0	33.587283	0	14	7	6.189239	2.987804	16.415721	7.994519	1.642947	0
conventional	ce955	501	0	39.008629	0	14	7	4.600115	2.604374	21.727366	10.076774	0.491126	0
holistic	he881	502	0	0	0	0	0	0	0	0	0	0	0
holistic	he882	502	0	0	0	0	3	0	0	0	0	0	0
holistic	he883	502	0	0	0	0	4	0	0	0	0	0	0
holistic	he884	502	0	0	0	0	0	0	0	0	0	0	0
holistic	he885	503	0	0	0	0	1	0	0	0	0	0	0
holistic	he886	503	0	0	0	0	0	0	0	0	0	0	0
conventional	ce956	503	0	34.576318	0	14	7	3.195750	8.037614	12.442224	10.900730	1.376975	0
conventional	ce957	503	0	35.759190	0	14	7	2.301561	4.295529	16.774842	12.387258	0.541852	0
holistic	he887	504	0	0	0	0	0	0	0	0	0	0	0
holistic	he888	505	0	0	0	0	0	0	0	0	0	0	0
conventional	ce958	505	0	34.715356	0	14	7	8.562765	2.243158	15.274713	8.634720	1.091252	0
holistic	he889	506	0	0	0	0	0	0	0	0	0	0	0
holistic	he890	506	0	0	0	0	0	0	0	0	0	0	0
holistic	he891	506	0	0	0	0	3	0	0	0	0	0	0
holistic	he892	507	0	0	0	0	0	0	0	0	0	0	0
holistic	he893	507	0	0	0	0	1	0	0	0	0	0	0
conventional	ce959	507	0	56.605339	0	14	7	5.837232	7.711722	27.977670	15.078715	1.161032	0
conventional	ce960	507	0	31.028029	0	14	7	1.375951	1.974456	20.071760	7.605862	1.847907	0
holistic	he894	508	0	0	0	0	1	0	0	0	0	0	0
holistic	he895	508	0	0	0	0	3	0	0	0	0	0	0
holistic	he896	508	0	0	0	0	0	0	0	0	0	0	0
conventional	ce961	508	0	34.959889	0	14	7	1.393284	2.494081	14.917977	16.154547	0	0
conventional	ce962	508	0	35.360071	0	14	7	1.978467	8.604486	13.324943	11.452175	1.376975	0
conventional	ce963	509	0.107670	24.563409	1	14	7	2.579499	4.272742	10.812140	6.899028	0	0
conventional	ce964	509	0	41.788923	0	14	7	4.139653	6.198965	19.070189	12.380116	1.938378	0
conventional	ce965	509	0	42.521758	0	14	7	6.807750	4.399592	19.799292	11.515124	0.737534	0
holistic	he897	510	0	0	0	0	0	0	0	0	0	0	0
holistic	he898	510	0	0	0	0	3	0	0	0	0	0	0
holistic	he899	510	0	0	0	0	3	0	0	0	0	0	0
holistic	he900	510	0	0	0	0	3	0	0	0	0	0	0
conventional	ce966	510	0	42.173106	0	14	7	2.204887	4.056467	21.342262	14.569490	0	0
conventional	ce967	510	0.108980	24.040505	1	14	7	3.409463	0.975479	13.527704	6.127859	1.944113	0
holistic	he901	511	0	0	0	0	0	0	0	0	0	0	0
holistic	he902	511	0	0	0	0	3	0	0	0	0	0	0
holistic	he903	511	0	0	0	0	0	0	0	0	0	0	0
conventional	ce968	511	0	40.107702	0	14	7	2.544022	5.679607	19.046686	12.837387	0.541852	0
conventional	ce969	511	0.108980	17.783542	1	14	7	1.724239	0.227754	11.396395	4.435154	2.178842	0
holistic	he904	512	0	0	0	0	0	0	0	0	0	0	0
holistic	he905	514	0	0	0	0	0	0	0	0	0	0	0
holistic	he906	514	0	0	0	0	3	0	0	0	0	0	0
conventional	ce970	514	0	18.087632	0	14	7	1.359232	2.246421	6.126387	8.355592	0	0
holistic	he907	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he908	515	0	0	0	0	0	0	0	0	0	0	0
conventional	ce971	516	0	40.702936	0	14	7	7.553366	4.900785	19.106358	9.142427	0	0
conventional	ce972	516	0.801548	33.188997	1	14	7	2.790806	5.306155	10.432909	14.659127	0	0
holistic	he909	517	0	0	0	0	2	0	0	0	0	0	0
conventional	ce973	517	1.920960	41.125108	1	14	7	4.775375	7.364398	20.625077	8.360258	0	0
conventional	ce974	517	0	47.534454	0	14	7	4.986307	6.757399	23.316502	12.474246	1.243865	0
holistic	he910	518	0	0	0	0	0	0	0	0	0	0	0
holistic	he911	518	0	0	0	0	8	0	0	0	0	0	0
holistic	he912	518	0	0	0	0	0	0	0	0	0	0	0
conventional	ce975	518	1.920960	41.836492	1	14	7	10.207987	3.824035	18.154317	9.650153	0	0
conventional	ce976	518	0	40.121690	0	14	7	2.202718	3.860110	20.317009	13.741853	0	0
conventional	ce977	518	0.801548	24.442180	1	14	7	0.896896	4.023394	11.899920	7.621970	0.563004	0
conventional	ce978	518	0	57.313804	0	14	7	2.932310	2.313606	35.669542	16.398346	0	0
conventional	ce979	518	0	40.784120	0	14	7	3.343576	6.683429	18.293865	12.463250	0	0
conventional	ce980	518	0	35.256191	0	14	7	0.933178	4.621561	16.606625	13.094827	0.541852	0
holistic	he913	519	0	0	0	0	0	0	0	0	0	0	0
holistic	he914	519	0	0	0	0	3	0	0	0	0	0	0
conventional	ce981	519	0.026440	20.631001	1	14	7	3.193895	2.618408	7.504357	7.314341	0	0
conventional	ce982	519	0.801548	45.606189	1	14	7	2.184984	7.113086	18.951087	17.357032	0	0
holistic	he915	520	0	0	0	0	3	0	0	0	0	0	0
holistic	he916	520	0	0	0	0	0	0	0	0	0	0	0
conventional	ce983	520	0	41.578602	0	14	7	9.658613	1.593910	20.141943	10.184136	0.737534	0
conventional	ce984	520	0.323918	23.934674	1	14	7	2.072571	1.693379	12.910784	7.257940	1.944113	0
conventional	ce985	520	1.311612	37.398591	1	14	7	2.932489	4.745911	17.424605	12.295586	0	0
holistic	he917	521	0	0	0	0	0	0	0	0	0	0	0
conventional	ce986	521	1.920960	42.702989	1	14	7	6.784398	5.321078	18.966983	11.630530	0	0
conventional	ce987	522	0	38.997634	0	14	7	3.695424	3.460976	21.806178	10.035056	0	0
holistic	he918	523	0	0	0	0	0	0	0	0	0	0	0
holistic	he919	524	0	0	0	0	0	0	0	0	0	0	0
holistic	he920	524	0	0	0	0	0	0	0	0	0	0	0
holistic	he921	524	0	0	0	0	0	0	0	0	0	0	0
holistic	he922	524	0	0	0	0	0	0	0	0	0	0	0
conventional	ce988	524	0	35.870549	0	14	7	5.850186	3.182869	18.604742	8.232752	1.091252	0
holistic	he923	525	0	0	0	0	0	0	0	0	0	0	0
holistic	he924	525	0	0	0	0	0	0	0	0	0	0	0
holistic	he925	525	0	0	0	0	1	0	0	0	0	0	0
holistic	he926	526	0	0	0	0	2	0	0	0	0	0	0
holistic	he927	526	0	0	0	0	0	0	0	0	0	0	0
holistic	he928	526	0	0	0	0	0	0	0	0	0	0	2.271392
conventional	ce989	526	0	41.195032	0	14	7	6.803699	4.168955	19.683773	10.538605	1.059937	0
conventional	ce990	526	0.289618	26.541920	1	14	7	2.073369	3.668751	13.494729	7.305071	0	0
holistic	he929	527	0	0	0	0	0	0	0	0	0	0	0
holistic	he930	527	0	0	0	0	0	0	0	0	0	0	0
holistic	he931	527	0	0	0	0	0	0	0	0	0	0	0
conventional	ce991	527	0	52.562284	0	14	7	3.160687	7.053231	30.276387	12.071979	1.642947	0
holistic	he932	528	0	0	0	0	0	0	0	0	0	0	0
holistic	he933	528	0	0	0	0	0	0	0	0	0	0	0
holistic	he934	528	0	0	0	0	0	0	0	0	0	0	1.135696
holistic	he935	528	0	0	0	0	0	0	0	0	0	0	0
conventional	ce992	528	1.920960	35.616345	1	14	7	5.176602	3.897301	20.297027	6.245415	0	0
holistic	he936	530	0	0	0	0	0	0	0	0	0	0	0
holistic	he937	530	0	0	0	0	0	0	0	0	0	0	0
conventional	ce993	530	0	30.626568	0	14	7	3.552204	1.317075	17.021201	8.736088	0.737534	0
holistic	he938	531	0	0	0	0	8	0	0	0	0	0	0
conventional	ce994	531	1.920960	32.137916	1	14	7	2.179597	4.423551	20.059638	5.475130	0	0
holistic	he939	533	0	0	0	0	0	0	0	0	0	0	0
holistic	he940	533	0	0	0	0	0	0	0	0	0	0	0
conventional	ce995	533	0	31.752167	0	14	7	2.499557	3.541221	16.619901	9.091488	0	0
conventional	ce996	534	0	57.478310	0	14	7	3.564523	7.758291	31.790695	14.364801	1.642947	0
holistic	he941	536	0	0	0	0	4	0	0	0	0	0	0
conventional	ce997	536	0	39.883458	0	14	7	7.749570	4.207716	21.079204	6.846968	0.414905	0
conventional	ce998	536	1.920960	33.664161	1	14	7	2.179597	3.465160	20.202901	7.816503	0	0
conventional	ce999	536	0.107670	30.074103	1	14	7	3.886363	6.063818	12.810839	7.313083	0	0
conventional	ce1000	536	0	37.389642	0	14	7	5.493027	5.782219	15.803476	10.310920	0	0
holistic	he942	537	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1001	537	0.801548	42.248418	1	14	7	3.519980	3.588363	21.385419	13.754656	0.563004	0
conventional	ce1002	537	0	39.760729	0	14	7	3.497373	5.772532	14.087574	16.403250	1.243865	0
holistic	he943	538	0	0	0	0	3	0	0	0	0	0	0
holistic	he944	538	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1003	538	0	38.425579	0	14	7	5.170115	4.729067	18.833758	9.692639	0	0
conventional	ce1004	538	1.920960	32.641856	1	14	7	5.198812	2.629514	14.887926	9.925604	0	0
conventional	ce1005	538	0	64.669042	0	14	7	3.090451	3.507705	44.148755	13.922131	0	0
holistic	he945	540	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1006	541	0	64.534949	0	14	7	1.706576	5.597601	30.361662	26.869110	0	0
conventional	ce1007	541	0	44.901230	0	14	7	1.043436	5.286456	18.826287	19.745051	1.243865	0
holistic	he946	542	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1008	542	0.316125	27.299485	1	14	7	2.182270	1.715775	15.459811	7.941629	1.944113	0
conventional	ce1009	542	0	41.251746	0	14	7	3.509470	7.957031	16.914909	12.870336	0	0
conventional	ce1010	542	0.801548	41.501101	1	14	7	4.470455	6.141821	13.633284	17.255541	0	0
conventional	ce1011	542	1.920960	47.778206	1	14	7	6.146399	7.084489	21.529219	13.018099	0	0
conventional	ce1012	543	0.801548	25.931002	1	14	7	2.164472	5.394442	8.974830	9.397258	0.676521	0
conventional	ce1013	544	0	34.445268	0	14	7	3.445403	8.881350	11.430177	10.688338	1.155234	0
conventional	ce1014	544	0	38.379699	0	14	7	1.864095	4.735436	18.885715	12.894453	0.893375	0
holistic	he947	545	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1015	545	0	18.342434	0	14	7	1.414123	2.854607	7.116574	6.957130	0	0
conventional	ce1016	545	0.354754	44.541667	1	14	7	2.429660	4.040861	21.232935	16.838211	0	0
conventional	ce1017	546	0	63.130323	0	14	7	1.724831	7.736944	46.476983	7.191565	0	0
conventional	ce1018	546	0	42.105054	0	14	7	3.843802	8.422617	15.774196	14.064439	0	0
conventional	ce1019	547	1.920960	35.533112	1	14	7	3.448635	3.548137	21.437266	7.099074	0	0
holistic	he948	548	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1020	548	0	52.892370	0	14	7	3.509203	6.022524	26.445258	16.915385	0	0
conventional	ce1021	548	0	38.087333	0	14	7	2.371717	4.827529	17.845591	13.042496	1.763485	0
holistic	he949	549	0	0	0	0	0	0	0	0	0	0	0
holistic	he950	549	0	0	0	0	3	0	0	0	0	0	0
holistic	he951	549	0	0	0	0	2	0	0	0	0	0	2.394847
conventional	ce1022	549	0.289618	28.493096	1	14	7	2.048086	4.855046	13.767312	7.822652	0	0
conventional	ce1023	549	0	41.031246	0	14	7	4.270812	5.013595	16.285745	15.461094	1.243865	0
conventional	ce1024	551	0	70.134217	0	14	7	1.755046	6.148013	37.255914	24.975244	0	0
conventional	ce1025	551	0.801548	37.181598	1	14	7	5.915470	3.476167	16.522497	11.267464	0.563004	0
holistic	he952	552	0	0	0	0	0	0	0	0	0	0	0
holistic	he953	553	0	0	0	0	0	0	0	0	0	0	0
holistic	he954	553	0	0	0	0	1	0	0	0	0	0	0
holistic	he955	554	0	0	0	0	0	0	0	0	0	0	0
holistic	he956	555	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1026	555	0	49.889852	0	14	7	7.695568	6.779250	25.880661	9.534373	0	0
holistic	he957	556	0	0	0	0	1	0	0	0	0	0	0
holistic	he958	556	0	0	0	0	0	0	0	0	0	0	0
holistic	he959	557	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1027	557	0.108980	18.659931	1	14	7	2.844374	0.402543	10.471485	4.941529	2.178842	0
conventional	ce1028	557	0.114316	23.372111	1	14	7	2.958875	2.464046	9.350776	8.598414	0	0
conventional	ce1029	558	0.323918	24.939753	1	14	7	0.715681	0.980468	15.877244	7.366360	1.944113	0
conventional	ce1030	558	0	49.788261	0	14	7	2.934443	7.956388	25.553453	13.343977	1.106326	0
conventional	ce1031	558	0.801548	43.970710	1	14	7	3.223267	3.202276	22.844869	14.700298	0.563004	0
holistic	he960	559	0	0	0	0	7	0	0	0	0	0	0
holistic	he961	559	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1032	559	0	49.335593	0	14	7	2.045275	7.506199	27.043084	12.741035	1.106326	0
holistic	he962	560	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1033	560	0.107670	51.835406	1	14	7	8.146021	7.766793	19.035772	16.886820	0	0
conventional	ce1034	561	0	39.404502	0	14	7	1.092163	3.462679	21.159336	13.690324	0	0
holistic	he963	562	0	0	0	0	4	0	0	0	0	0	1.801904
holistic	he964	562	0	0	0	0	2	0	0	0	0	0	0
holistic	he965	562	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1035	562	0.026440	25.158959	1	14	7	4.691637	3.187128	10.134750	7.145444	0	0
holistic	he966	563	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1036	563	0	47.559404	0	14	7	3.671139	7.608563	21.295999	14.983703	1.243865	0
conventional	ce1037	563	0	38.754505	0	14	7	4.052171	5.927433	12.919980	15.854921	1.243865	0
conventional	ce1038	563	0	66.928758	0	14	7	1.564166	6.452025	33.181603	25.730964	0	0
holistic	he967	564	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1039	564	1.946509	37.834792	2	14	7	5.362418	5.540427	12.152770	14.779177	1.243865	0
holistic	he968	565	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1040	565	0	38.474187	0	14	7	1.503102	7.126268	15.603790	14.241027	0	0
holistic	he969	566	0	0	0	0	0	0	0	0	0	0	0
holistic	he970	566	0	0	0	0	1	0	0	0	0	0	0
holistic	he971	567	0	0	0	0	0	0	0	0	0	0	0
holistic	he972	567	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1041	567	0.108980	23.529192	1	14	7	2.563139	1.686471	12.448545	6.831037	1.944113	0
conventional	ce1042	567	0	48.982794	0	14	7	3.455005	5.118622	28.834201	11.574966	1.642947	0
holistic	he973	568	0	0	0	0	0	0	0	0	0	0	0
holistic	he974	568	0	0	0	0	0	0	0	0	0	0	0
holistic	he975	568	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1043	568	0.107670	43.531249	1	14	7	4.238667	4.655168	20.429420	14.207994	0	0
conventional	ce1044	569	0	19.289736	0	14	7	1.820164	1.118678	12.411136	3.939758	0.092259	0
holistic	he976	570	0	0	0	0	0	0	0	0	0	0	0
holistic	he977	570	0	0	0	0	0	0	0	0	0	0	0
holistic	he978	570	0	0	0	0	1	0	0	0	0	0	0
holistic	he979	570	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1045	570	0	28.853402	0	14	7	2.052977	3.744580	14.662123	8.393722	0	0
conventional	ce1046	570	0	33.508777	0	14	7	6.549769	2.231613	13.947746	10.779649	0.737534	0
holistic	he980	571	0	0	0	0	0	0	0	0	0	0	0
holistic	he981	571	0	0	0	0	0	0	0	0	0	0	1.135696
conventional	ce1047	571	0	44.356625	0	14	7	9.056151	1.467711	21.049006	12.783757	1.106853	0
conventional	ce1048	571	0	18.280683	0	14	7	1.632315	3.447033	6.648854	6.552481	0	0
holistic	he982	572	0	0	0	0	0	0	0	0	0	0	0
holistic	he983	574	0	0	0	0	0	0	0	0	0	0	0
holistic	he984	574	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1049	574	0	72.396747	0	14	7	5.234322	7.124607	43.211687	16.826131	0	0
holistic	he985	575	0	0	0	0	3	0	0	0	0	0	0
holistic	he986	575	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1050	575	0	61.282429	0	14	7	2.884301	3.704131	37.778235	16.915762	0	0
holistic	he987	576	0	0	0	0	0	0	0	0	0	0	0
holistic	he988	576	0	0	0	0	0	0	0	0	0	0	2.770742
conventional	ce1051	576	0.801548	24.878075	1	14	7	2.079548	5.498314	8.820627	8.479586	0.733837	0
conventional	ce1052	576	0	32.176904	0	14	7	6.586831	2.052770	13.719073	9.818230	0.906538	0
conventional	ce1053	576	1.344357	46.346581	1	14	7	5.602485	8.382723	16.041436	16.319937	1.243865	0
holistic	he989	577	0	0	0	0	0	0	0	0	0	0	0
holistic	he990	577	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1054	577	0.289618	27.527098	1	14	7	2.049699	4.697281	13.599318	7.180800	0	0
conventional	ce1055	577	0	46.303105	0	14	7	4.836997	5.468603	20.733924	15.263581	0	0
holistic	he991	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he992	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he993	578	0	0	0	0	0	0	0	0	0	0	1.135696
holistic	he994	578	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1056	578	0	32.501597	0	14	7	5.390318	0.737249	15.783795	10.590235	1.207384	0
conventional	ce1057	578	0.323918	27.172123	1	14	7	0.408104	1.762157	16.322153	8.679709	1.944113	0
conventional	ce1058	578	0	36.474124	0	14	7	3.162773	3.375413	16.462996	13.472942	0.886688	0
conventional	ce1059	578	0	43.001275	0	14	7	7.303489	5.243049	20.268816	10.185921	1.059937	0
conventional	ce1060	578	0	48.697093	0	14	7	5.858770	4.969549	19.570170	18.298604	1.106853	0
conventional	ce1061	578	0	31.914416	0	14	7	2.573943	4.394421	13.912868	11.033184	0	0
holistic	he995	579	0	0	0	0	4	0	0	0	0	0	0
holistic	he996	579	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1062	579	0.289618	28.999819	1	14	7	1.841933	3.673161	14.863846	8.620879	0	0
conventional	ce1063	579	0.026440	46.684828	1	14	7	4.391200	2.862403	23.703716	15.727509	0	0
conventional	ce1064	579	0	38.146131	0	14	7	1.696319	2.425899	20.490133	13.533780	0	0
conventional	ce1065	579	0.801548	39.880403	1	14	7	4.940299	5.168675	17.083906	12.687523	0.173302	0
holistic	he997	580	0	0	0	0	5	0	0	0	0	0	0
