population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he651	347	0	0	0	0	1	0	0	0	0	0	0
holistic	he652	347	6.040370	14.780158	2	16	24	0	0	10.492492	4.287666	0	0
holistic	he653	347	6.040370	8.319926	2	14	18	0	0	0	8.319926	0	0
conventional	ce734	347	0	34.606621	0	14	7	5.042184	1.729255	14.045952	13.789230	0.539659	0
conventional	ce735	347	0	33.643723	0	14	7	4.273464	3.786294	9.935794	15.648171	0.331681	0
conventional	ce736	347	0.552729	28.758035	2	14	7	2.472231	3.263693	11.047400	11.974711	0	0
conventional	ce737	347	0	29.908066	0	14	7	1.914417	3.371343	13.461793	11.160513	0.539659	0
conventional	ce738	347	0	22.514771	0	14	7	1.498827	8.099565	5.678452	7.237927	1.001017	0
conventional	ce739	347	0.203042	29.138569	1	14	7	8.158394	1.281337	12.680350	7.018488	0	0
holistic	he654	348	0	0.353368	0	4	17	0	0.353368	0	0	2.439000	0
holistic	he655	348	7.577235	7.577235	3	3	20	0	0	0	7.577235	3.030898	0
conventional	ce740	348	0	20.842694	0	14	7	3.277690	3.602867	8.848533	5.113604	0	0
conventional	ce741	348	0	24.392742	0	14	7	5.165369	5.610078	4.544653	9.072642	0.331681	0
conventional	ce742	349	0	24.922159	0	14	7	5.247584	5.162991	8.193082	6.318502	0.049128	0
holistic	he656	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce743	350	0	25.015600	0	14	7	5.309079	5.350173	6.067436	8.288912	0.331681	0
holistic	he657	351	0	0	0	0	2	0	0	0	0	0	0
holistic	he658	351	0	0	0	0	2	0	0	0	0	0	0
conventional	ce744	351	0	34.273065	0	14	7	9.554734	3.355732	15.369199	5.993400	0.826124	0
conventional	ce745	351	0	30.115966	0	14	7	5.251295	6.657936	6.602666	11.604069	0.413154	0
conventional	ce746	351	0	21.128771	0	14	7	6.749354	1.640154	9.093764	3.645499	0	0
conventional	ce747	351	0	26.799529	0	14	7	5.667816	2.688925	7.535616	10.907172	0.539659	0
conventional	ce748	351	0	17.428506	0	14	7	1.264300	2.963944	5.486579	7.713683	0	0
holistic	he659	352	0	0	0	0	15	0	0	0	0	0	0
holistic	he660	353	0	0	0	0	1	0	0	0	0	0	0
holistic	he661	353	5.051490	5.051490	2	2	24	0	0	0	5.051490	4.546347	0
holistic	he662	353	0	0	0	0	4	0	0	0	0	0	0
holistic	he663	354	0	0	0	0	1	0	0	0	0	0	0
holistic	he664	354	0	0	0	0	4	0	0	0	0	0	0
holistic	he665	354	0	0	0	0	2	0	0	0	0	3.459111	0
conventional	ce749	354	0.600776	35.620365	1	14	7	1.726304	0.405746	18.086993	15.401322	1.022757	0
conventional	ce750	354	0.361500	39.032281	2	14	7	6.553988	1.435675	10.878235	20.164383	0	0
conventional	ce751	355	0	20.224265	0	14	7	1.508187	0.579057	7.742427	10.394594	0	0
conventional	ce752	356	0	38.420113	0	14	7	4.622151	3.413110	15.148155	15.236697	0.539659	0
conventional	ce753	356	0	37.288508	0	14	7	5.962779	0.727462	20.015725	10.582542	0.049128	0
holistic	he666	357	0	0	0	0	9	0	0	0	0	0	0
conventional	ce754	357	0	29.926457	0	14	7	4.811897	6.766920	12.462619	5.885021	0	0
conventional	ce755	357	0	36.323270	0	14	7	7.937125	1.427590	14.064336	12.894219	0.642093	0
conventional	ce756	357	1.345128	39.404042	1	14	7	7.585985	1.051635	21.519315	9.247107	0.109198	0
holistic	he667	358	0	0	0	0	11	0	0	0	0	3.459111	0
holistic	he668	358	0	0	0	0	2	0	0	0	0	0	0
holistic	he669	358	0	0	0	0	17	0	0	0	0	6.719628	0
conventional	ce757	358	0	25.797380	0	14	7	5.255903	4.683895	8.180557	7.677025	0.049128	0
conventional	ce758	358	0.600776	24.454571	1	14	7	4.388501	3.223657	7.966559	8.875854	1.022757	0
conventional	ce759	358	0	15.947484	0	14	7	1.948048	5.513019	7.238558	1.247859	0.622029	0
holistic	he670	359	8.968222	15.214808	2	4	17	0	0	0	15.214808	0.023679	0
conventional	ce760	359	0	35.253094	0	14	7	7.011295	7.037412	13.872086	7.332301	0.596113	0
conventional	ce761	359	0	18.462625	0	14	7	2.563659	3.401710	5.913713	6.583543	0	0
conventional	ce762	360	0	19.636586	0	14	7	4.140056	1.989718	8.048346	5.458466	0	0
holistic	he671	361	0	0.288824	0	8	8	0	0	0.288824	0	0	0
holistic	he672	361	5.211590	7.551634	2	14	18	0	0	0	7.551634	0	0
holistic	he673	362	1.978913	16.493920	1	37	17	1.732418	0	13.833988	0.927514	0	0
holistic	he674	362	0	1.429380	0	6	18	0	0	1.429380	0	0	0
conventional	ce763	362	0	27.193073	0	14	7	2.811043	9.152426	7.050012	8.179592	1.080758	0
holistic	he675	363	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
holistic	he676	363	0	0	0	0	2	0	0	0	0	0	0
holistic	he677	363	0	0.681252	0	2	19	0	0	0.681252	0	2.239876	0
conventional	ce764	367	0.356922	38.061118	2	14	7	5.555844	2.130975	10.700141	19.674158	0	0
conventional	ce765	367	0	25.013776	0	14	7	0.428917	3.171235	12.273025	9.140599	0.594886	0
holistic	he678	368	0	0	0	0	15	0	0	0	0	0	0
holistic	he679	368	0	0	0	0	2	0	0	0	0	0	0
holistic	he680	368	0	0	0	0	3	0	0	0	0	1.182779	0
holistic	he681	369	1.978913	9.115877	1	7	14	1.385782	0	6.749735	0.980360	0	0
holistic	he682	370	6.214262	4.815102	6	6	20	0.792220	2.062074	1.960808	0	3.548337	0
conventional	ce766	370	0	26.939884	0	14	7	8.400078	5.620187	10.465223	2.454396	1.060170	0
holistic	he683	372	0	0	0	0	7	0	0	0	0	0	0
conventional	ce767	372	0	26.406477	0	14	7	4.309144	1.308982	11.517149	9.271202	0.951198	0
conventional	ce768	372	0.298598	45.698639	2	14	7	5.019044	2.298004	13.914798	24.466793	0	0
conventional	ce769	372	0	26.243149	0	14	7	4.161849	4.726941	11.806124	5.548235	0	0
holistic	he684	373	0	0	0	0	3	0	0	0	0	0	0
conventional	ce770	373	0.600776	37.501058	1	14	7	3.119920	1.488799	15.876856	17.015483	0.988226	0
conventional	ce771	373	0	39.034065	0	14	7	4.624484	1.840806	15.691953	16.876822	0.539659	0
holistic	he685	374	0	0	0	0	7	0	0	0	0	2.337677	0
conventional	ce772	374	1.389434	41.824042	1	14	7	13.912608	2.654307	13.166975	12.090152	0.301937	0
conventional	ce773	375	0	23.201325	0	14	7	4.947759	4.564826	5.551821	8.136919	0.800777	0
conventional	ce774	375	0	18.027864	0	14	7	0.741905	3.269088	8.934602	5.082269	0.594886	0
conventional	ce775	375	0	26.287305	0	14	7	1.951510	6.421783	8.096864	9.817148	0	0
holistic	he686	377	6.175559	5.321848	5	6	26	0.618168	0	2.537206	2.166474	2.439000	0
conventional	ce776	377	0	18.023870	0	14	7	0.610876	7.906077	6.009823	3.497094	0	0
holistic	he687	378	0.227793	0.331985	1	1	40	0	0.331985	0	0	0	0
conventional	ce777	378	0	25.640515	0	14	7	7.726838	1.991305	9.661058	6.261314	0	0
conventional	ce778	378	0.606763	30.738833	1	14	7	3.093856	3.039962	11.512579	13.092436	0.114420	0
conventional	ce779	378	0	20.094685	0	14	7	4.251745	3.651946	7.381758	4.809236	0	0
holistic	he688	379	0	0	0	0	2	0	0	0	0	0	0
holistic	he689	381	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce780	381	0.563875	33.315014	1	14	7	5.374619	4.935632	11.728664	11.276099	1.273180	0
holistic	he690	382	0	0.714690	0	3	20	0	0	0.714690	0	0	0
conventional	ce781	382	0	35.378691	0	14	7	4.247220	2.856596	12.151461	16.123414	0	0
conventional	ce782	382	0.606763	35.437213	1	14	7	3.367980	3.191406	13.261425	15.616402	0.114420	0
holistic	he691	383	4.076707	8.080296	3	16	21	0.744976	2.646603	0.815654	3.873063	0	0
conventional	ce783	383	0	25.259728	0	14	7	5.890029	3.939276	7.176710	8.253713	0.331681	0
conventional	ce784	383	0	31.748970	0	14	7	3.490797	3.688566	13.049375	11.520232	0.539659	0
conventional	ce785	383	0	30.769460	0	14	7	3.051260	3.726575	16.322267	7.669358	0	0
conventional	ce786	384	0	36.591151	0	14	7	7.834716	4.113914	11.374394	13.268127	0.642093	0
conventional	ce787	384	0	20.018302	0	14	7	3.018895	2.055389	9.140030	5.803988	0	0
conventional	ce788	384	0	34.417353	0	14	7	4.759745	1.806131	15.444075	12.407402	0.539659	0
holistic	he692	385	0	0	0	0	7	0	0	0	0	2.337677	0
holistic	he693	385	0	0.079380	0	2	10	0	0	0	0.079380	0	0
holistic	he694	386	0	0	0	0	2	0	0	0	0	0	0
holistic	he695	386	4.458612	7.563074	2	4	16	0	3.104462	0	4.458612	0.830682	0
holistic	he696	386	0	0	0	0	3	0	0	0	0	0	0
conventional	ce789	386	0	23.018518	0	14	7	0.609394	2.227964	11.156474	9.024686	0.594886	0
conventional	ce790	386	0	31.507406	0	14	7	6.144831	2.674857	13.460969	9.226749	0.539659	0
conventional	ce791	386	0	14.825214	0	14	7	2.092955	1.173306	5.497692	6.061261	0	0
conventional	ce792	386	0	19.772365	0	14	7	3.208450	3.464063	6.027961	7.071891	0	0
holistic	he697	387	0	0	0	0	2	0	0	0	0	0	0
conventional	ce793	387	0	25.542995	0	14	7	2.070401	6.012788	8.475626	8.984180	0	0
conventional	ce794	387	0	28.803117	0	14	7	3.145654	3.568479	11.144869	10.944115	0.951198	0
conventional	ce795	388	0	18.798740	0	14	7	2.811159	7.099344	5.010396	3.877841	0.143245	0
conventional	ce796	388	0	24.605523	0	14	7	4.441638	4.049127	6.485331	9.629427	0.331681	0
holistic	he698	389	0	0	0	0	1	0	0	0	0	0	0
holistic	he699	389	0	0	0	0	2	0	0	0	0	0	0
holistic	he700	389	0	0	0	0	1	0	0	0	0	0	0
conventional	ce797	389	0	34.220273	0	14	7	5.310058	7.764242	15.423898	5.722075	0.331681	0
holistic	he701	390	0	0	0	0	9	0	0	0	0	0	0
holistic	he702	390	0	0	0	0	1	0	0	0	0	0	0
holistic	he703	390	0	0	0	0	3	0	0	0	0	0	1.157272
conventional	ce798	390	0	20.821357	0	14	7	3.102818	3.497985	6.019072	8.201482	0	0
conventional	ce799	390	0	20.068710	0	14	7	6.582445	2.790632	5.359304	5.336329	0.331681	0
conventional	ce800	390	0	23.385991	0	14	7	2.323289	8.679582	8.604894	3.778226	0	0
conventional	ce801	391	0	25.612810	0	14	7	4.644439	5.342208	7.935447	7.690716	0.331681	0
holistic	he704	392	0	0.137109	0	3	5	0	0	0.137109	0	0	0
holistic	he705	392	0	0	0	0	2	0	0	0	0	0	0
conventional	ce802	393	0	37.615190	0	14	7	10.065265	2.695985	16.653835	8.200105	0.826124	0
holistic	he706	394	6.175559	5.321848	5	6	26	0.618168	0	2.537206	2.166474	2.439000	0
holistic	he707	394	0	0	0	0	7	0	0	0	0	0	0
holistic	he708	394	0	0	0	0	2	0	0	0	0	0	0
holistic	he709	394	0	0	0	0	9	0	0	0	0	0	0
holistic	he710	394	0	0	0	0	3	0	0	0	0	0	0
conventional	ce803	394	0.203042	30.175058	1	14	7	8.472707	2.027379	12.903289	6.771683	0	0
holistic	he711	395	0	0	0	0	3	0	0	0	0	0	0
holistic	he712	395	0	0	0	0	1	0	0	0	0	0	0
holistic	he713	395	3.049996	2.118599	2	2	2	0	2.118599	0	0	0	0
holistic	he714	395	0	0	0	0	4	0	0	0	0	0	0
conventional	ce804	395	0.239595	20.986896	1	14	7	4.615207	5.656336	6.248607	4.466746	0	0
holistic	he715	396	0	0	0	0	3	0	0	0	0	0	0
holistic	he716	397	0	0	0	0	1	0	0	0	0	0	0
holistic	he717	397	0	0	0	0	7	0	0	0	0	0	0
holistic	he718	397	0.807913	1.904885	1	1	8	0	1.904885	0	0	0	0
conventional	ce805	397	0	31.813289	0	14	7	5.710122	3.482255	10.390988	12.229924	0.642093	0
holistic	he719	398	0	0	0	0	3	0	0	0	0	0	0
holistic	he720	398	6.040370	6.804146	2	14	21	0	1.430604	0	5.373542	0.164182	0
holistic	he721	399	0	0	0	0	4	0	0	0	0	0	0
holistic	he722	399	0	0	0	0	10	0	0	0	0	0	0
holistic	he723	399	0	0	0	0	4	0	0	0	0	0	0
conventional	ce806	399	1.181388	24.480543	1	14	7	5.351306	2.975426	9.996928	6.156883	0.109198	0
conventional	ce807	399	0.203042	29.723013	1	14	7	4.530555	6.279156	12.955075	5.958227	0	0
holistic	he724	400	0	0	0	0	15	0	0	0	0	0	0
conventional	ce808	400	1.737588	20.276098	1	14	7	3.928476	6.721935	5.475420	4.150267	0	0
holistic	he725	401	0	0	0	0	9	0	0	0	0	0	0
conventional	ce809	401	0	36.225126	0	14	7	5.883901	7.924166	16.282989	6.134070	0	0
conventional	ce810	401	0	26.246885	0	14	7	7.505663	4.269378	5.829276	8.642568	0.250057	0
conventional	ce811	401	0	23.511849	0	14	7	3.416610	3.297075	9.626871	7.171293	0.413154	0
conventional	ce812	401	0	11.824341	0	14	7	1.697037	3.969811	3.645395	2.512098	0	0
holistic	he726	402	9.574656	18.649586	6	23	16	0	5.316984	3.548994	9.783608	0	0
holistic	he727	402	0	0	0	0	19	0	0	0	0	1.775685	0
holistic	he728	402	0	0.269913	0	3	8	0	0	0.269913	0	0	0
holistic	he729	403	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
holistic	he730	403	0	0	0	0	1	0	0	0	0	0	0
conventional	ce813	403	0	25.151979	0	14	7	2.003586	6.283128	9.321161	7.544104	0	0
conventional	ce814	403	0	26.176886	0	14	7	2.630289	8.453642	7.189053	7.903902	1.080758	0
conventional	ce815	404	0	26.224399	0	14	7	4.505883	6.575836	6.950102	8.192578	0.331681	0
holistic	he731	405	0	0	0	0	1	0	0	0	0	0	0
holistic	he732	405	0	0	0	0	3	0	0	0	0	1.328078	0
conventional	ce816	405	0.203042	29.471596	1	14	7	7.467152	2.127838	11.894022	7.982584	0	0
conventional	ce817	405	0	33.504422	0	14	7	3.980793	4.894670	11.658425	12.970534	1.207715	0
conventional	ce818	405	0	38.535168	0	14	7	6.934050	4.385368	11.698213	15.517537	0.331681	0
holistic	he733	406	6.175559	5.559634	5	6	26	0.618168	0	2.537206	2.404260	0	0
conventional	ce819	406	0	20.347715	0	14	7	6.599505	2.333675	6.681811	4.732724	0	0
conventional	ce820	406	0	17.650516	0	14	7	1.752442	1.337138	6.707623	7.853313	0.951198	0
holistic	he734	407	0	0	0	0	1	0	0	0	0	0	0
holistic	he735	407	0	0.490100	0	1	6	0	0.490100	0	0	2.718786	0
conventional	ce821	407	0	24.695553	0	14	7	2.323289	9.918481	8.652360	3.801423	0	0
conventional	ce822	407	0	32.773584	0	14	7	6.242956	7.811059	8.487990	10.231579	0.413154	0
conventional	ce823	407	0	34.427727	0	14	7	5.991695	1.616779	7.696944	19.122309	0	0
conventional	ce824	407	0	33.541026	0	14	7	5.247714	7.853171	14.726831	5.713310	0	0
conventional	ce825	407	0	21.440473	0	14	7	3.347089	2.419594	7.929204	7.744586	0	0
holistic	he736	408	0	0	0	0	5	0	0	0	0	0	0
conventional	ce826	408	0	23.746550	0	14	7	0.932437	1.742844	13.008889	8.062380	0.404909	0
conventional	ce827	408	0	23.718564	0	14	7	1.980622	4.696451	7.222166	9.819325	0	0
holistic	he737	409	0	0	0	0	2	0	0	0	0	0	0.413614
conventional	ce828	409	0.239595	19.539132	1	14	7	4.639507	5.826588	6.266853	2.806184	0	0
conventional	ce829	409	0	20.005453	0	14	7	3.604903	3.464063	6.134317	6.802170	0.135776	0
conventional	ce830	409	0	17.471821	0	14	7	3.438867	3.694676	4.434107	5.904171	0.800777	0
holistic	he738	410	0	0	0	0	3	0	0	0	0	0	0
holistic	he739	410	0	0	0	0	19	0	0	0	0	1.775685	0
conventional	ce831	410	0	28.729525	0	14	7	3.467937	1.503304	14.370987	9.387297	0.597960	0
conventional	ce832	410	0	18.863813	0	14	7	1.629107	3.470277	7.005287	6.759142	0.539659	0
holistic	he740	411	5.557391	5.046723	3	4	24	0	0	2.537206	2.509517	0	0
holistic	he741	411	0	0	0	0	1	0	0	0	0	0	0
holistic	he742	411	6.175559	5.507400	5	6	26	0.618168	0	2.537206	2.352026	2.439000	0
conventional	ce833	411	0	42.925885	0	14	7	7.607839	5.076414	11.539259	18.702373	0.331681	0
conventional	ce834	411	0	19.079427	0	14	7	1.389557	7.201828	6.564081	3.923961	0.433156	0
conventional	ce835	411	0	24.162426	0	14	7	1.552675	3.363444	8.855269	10.391038	0.951198	0
conventional	ce836	411	0.417778	45.691688	2	14	7	8.051332	5.239102	12.784620	19.616634	0	0
holistic	he743	412	0	0	0	0	3	0	0	0	0	0	0
holistic	he744	412	3.628414	35.673206	3	41	24	5.374056	9.578216	19.321146	1.399788	0	2.737724
holistic	he745	413	0	0	0	0	3	0	0	0	0	0	0
holistic	he746	413	0	0	0	0	3	0	0	0	0	0	0
holistic	he747	414	0	0	0	0	2	0	0	0	0	0	0
holistic	he748	414	0	4.124028	0	3	1	0	4.124028	0	0	0	0
holistic	he749	414	0	0	0	0	5	0	0	0	0	0	0
conventional	ce837	414	0	13.293692	0	14	7	1.876667	2.904406	2.707957	5.804662	0	0
holistic	he750	415	0	0	0	0	1	0	0	0	0	0.701841	0
holistic	he751	415	7.238077	8.060830	4	5	25	0	0	3.805809	4.255021	2.439000	0
holistic	he752	416	5.474764	5.120760	4	4	3	0	5.120760	0	0	7.013031	0
conventional	ce838	416	0	19.228617	0	14	7	4.171849	2.126992	7.306011	5.623765	1.022757	0
holistic	he753	417	0	0	0	0	2	0	0	0	0	2.306074	0
holistic	he754	417	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
conventional	ce839	417	0	30.661611	0	14	7	4.316707	1.092995	13.633702	11.618207	0.951198	0
conventional	ce840	417	0	17.869935	0	14	7	1.864159	4.622608	2.699137	8.684031	0	0
conventional	ce841	417	0.320767	28.313819	1	14	7	9.430454	2.845898	6.268898	9.768569	1.022757	0
holistic	he755	418	0	0	0	0	1	0	0	0	0	0	0
conventional	ce842	418	1.181388	41.580401	1	14	7	3.709607	9.448171	17.513812	10.908811	0.109198	0
conventional	ce843	418	0	36.465207	0	14	7	4.666095	3.038167	14.173519	14.587426	0	0
conventional	ce844	418	0	20.330601	0	14	7	3.246523	2.941606	8.067986	6.074486	0	0
conventional	ce845	418	0	16.879996	0	14	7	2.620633	0.615777	6.295507	7.348079	0.842256	0
holistic	he756	419	2.904960	2.511742	2	2	5	0	2.511742	0	0	1.624128	0
conventional	ce846	419	0	35.307036	0	14	7	3.923143	2.929211	13.137392	15.317290	0	0
conventional	ce847	419	0	24.748980	0	14	7	2.289836	8.629037	9.115591	4.714516	0	0
conventional	ce848	420	0.600776	38.891566	1	14	7	3.949899	1.763233	17.234255	15.944179	1.197908	0
conventional	ce849	420	0.166998	34.740446	1	14	7	4.614019	4.415223	13.033685	12.677519	0.114420	0
holistic	he757	421	6.175559	5.897972	5	6	24	0.618168	0	2.537206	2.742598	0	0
holistic	he758	421	0	0	0	0	2	0	0	0	0	0	0
conventional	ce850	421	0	24.139705	0	14	7	5.065235	3.453342	11.079065	4.542063	0.331681	0
holistic	he759	422	0	14.432628	0	26	14	0	0	5.302848	9.129780	0	0
holistic	he760	422	0	0	0	0	18	0	0	0	0	0	0
conventional	ce851	422	0	14.237102	0	14	7	1.312437	1.193652	5.777715	5.953298	0	0
holistic	he761	423	0	0	0	0	2	0	0	0	0	0	0
holistic	he762	423	0	0	0	0	3	0	0	0	0	0	0
holistic	he763	423	0	0	0	0	2	0	0	0	0	0	0
conventional	ce852	423	0	25.157500	0	14	7	2.235622	1.778397	10.028424	11.115057	0.594886	0
conventional	ce853	423	0	16.456215	0	14	7	1.943042	5.184665	4.479128	4.849380	0	0
holistic	he764	424	0	0	0	0	2	0	0	0	0	0	0
conventional	ce854	425	0	25.918852	0	14	7	0.520766	3.589133	11.271785	10.537168	0.554680	0
holistic	he765	426	0	0.081082	0	1	19	0	0.081082	0	0	1.775685	0
holistic	he766	427	0	0	0	0	2	0	0	0	0	0	0
holistic	he767	427	0	0	0	0	3	0	0	0	0	1.196249	0
conventional	ce855	427	0	38.113997	0	14	7	3.742559	2.378553	12.877911	19.114974	0	0
conventional	ce856	427	0	24.373477	0	14	7	6.485757	6.280371	4.451627	7.155722	0.715961	0
conventional	ce857	427	0	28.506474	0	14	7	5.481158	5.954749	9.639484	7.431083	0.135776	0
holistic	he768	428	6.040370	4.332948	2	4	16	0	0	0	4.332948	1.078133	0
holistic	he769	428	2.904960	2.511742	2	2	5	0	2.511742	0	0	1.624128	0
conventional	ce858	430	0	36.031053	0	14	7	3.388994	9.188749	14.138438	9.314872	0.331681	0
conventional	ce859	430	0	32.456896	0	14	7	2.594122	7.652345	15.912105	6.298324	0.992453	0
conventional	ce860	431	0	24.618173	0	14	7	0.428862	10.483266	8.227780	5.478265	0	0
holistic	he770	432	5.232562	3.050240	2	4	27	0	0	0	3.050240	0	0
holistic	he771	432	0	0	0	0	1	0	0	0	0	0	0
holistic	he772	432	0	0	0	0	2	0	0	0	0	0	0
conventional	ce861	432	0	11.266975	0	14	7	2.162235	3.792902	2.939848	2.371990	0	0
conventional	ce862	432	1.569474	38.449429	1	14	7	3.652209	9.496829	14.219533	11.080858	0.109198	0
holistic	he773	433	0	0	0	0	9	0	0	0	0	0	0
holistic	he774	433	0	0	0	0	3	0	0	0	0	0	0
conventional	ce863	433	0	24.000261	0	14	7	0.996227	1.015311	13.105628	8.883095	0	0
conventional	ce864	433	0	18.901383	0	14	7	4.220869	3.047683	7.258546	4.374285	0	0
holistic	he775	434	0	0	0	0	2	0	0	0	0	0	0
conventional	ce865	434	0	21.553140	0	14	7	2.009261	3.579636	10.337103	5.627140	1.087359	0
conventional	ce866	434	1.181388	43.185500	1	14	7	3.315335	9.125876	19.777260	10.967029	0.109198	0
conventional	ce867	435	0	29.761234	0	14	7	6.182225	2.895028	10.458835	10.225146	0.845137	0
conventional	ce868	435	0	20.069714	0	14	7	3.101898	2.016391	9.740862	5.210563	0	0
conventional	ce869	435	0	37.529888	0	14	7	6.797905	2.219611	11.855707	16.656665	0	0
conventional	ce870	435	0.417778	43.813824	2	14	7	7.000374	3.447913	10.333280	23.032257	0	0
holistic	he776	436	0	0	0	0	2	0	0	0	0	0	0.413614
holistic	he777	436	2.347058	1.387216	1	1	4	0	0	0	1.387216	0	0
conventional	ce871	436	0	17.364247	0	14	7	2.200761	2.131539	7.831076	5.200871	0.951198	0
holistic	he778	437	0	0	0	0	2	0	0	0	0	0	0
conventional	ce872	437	1.119828	26.829481	2	14	7	2.692082	3.754531	9.006784	11.376084	0.114420	0
conventional	ce873	437	0	15.827079	0	14	7	1.942674	2.877505	4.791419	6.215481	0	0
conventional	ce874	437	0.203042	31.816450	1	14	7	8.346944	2.417546	13.292835	7.759125	0	0
holistic	he779	438	7.238077	8.377201	4	5	31	0	0	3.805809	4.571392	2.439000	0
conventional	ce875	438	0	34.955841	0	14	7	5.751037	3.820769	10.416244	14.967791	0.642093	0
conventional	ce876	438	0	37.492420	0	14	7	5.404977	5.708386	10.184902	16.194155	0.642093	0
conventional	ce877	438	0	32.408605	0	14	7	5.431132	5.754799	14.705117	6.517557	0.759047	0
holistic	he780	439	0	0	0	0	2	0	0	0	0	0	0
conventional	ce878	439	0	25.026767	0	14	7	5.349903	4.294788	9.152050	6.230026	0.331681	0
conventional	ce879	440	0	18.499374	0	14	7	3.486607	2.907868	5.496245	6.608654	0	0
conventional	ce880	441	0	26.249592	0	14	7	1.820936	5.896190	8.841527	9.690939	0	0
holistic	he781	442	5.232562	3.050240	2	4	28	0	0	0	3.050240	0	0
conventional	ce881	442	0	23.920837	0	14	7	4.974652	4.234664	7.117210	7.594311	1.429714	0
holistic	he782	443	0	0	0	0	1	0	0	0	0	0	0
conventional	ce882	443	0	24.254530	0	14	7	3.280346	7.613095	7.160304	6.200785	0	0
conventional	ce883	443	0	51.229395	0	14	7	6.408733	9.210487	14.944321	20.665854	0.845137	0
conventional	ce884	443	0	22.771169	0	14	7	2.049275	3.707500	7.534226	9.480168	0	0
conventional	ce885	444	0	11.694110	0	14	7	1.697037	3.969811	3.684013	2.343249	0	0
conventional	ce886	444	1.181388	38.052765	1	14	7	2.831394	7.637870	16.772144	10.811357	0.109198	0
conventional	ce887	444	0	18.659166	0	14	7	3.478443	3.360506	5.088246	6.731971	0	0
holistic	he783	445	0	0	0	0	3	0	0	0	0	0	0
holistic	he784	446	0	0	0	0	12	0	0	0	0	0	0
holistic	he785	446	0	0	0	0	1	0	0	0	0	0	0
conventional	ce888	446	0	30.094090	0	14	7	3.690076	2.420566	14.020352	9.963096	0	0
conventional	ce889	446	0	12.939201	0	14	7	1.882194	1.918825	4.747073	4.391109	0.842256	0
holistic	he786	447	0	0	0	0	3	0	0	0	0	0	0
holistic	he787	447	6.040370	4.332948	2	4	16	0	0	0	4.332948	1.078133	0
conventional	ce890	447	0	42.743297	0	14	7	6.963950	3.544206	12.745428	19.489713	0.331681	0
conventional	ce891	447	1.181388	24.072123	1	14	7	4.905982	3.591392	8.777971	6.796778	0.330196	0
holistic	he788	449	0	0	0	0	2	0	0	0	0	0	0
holistic	he789	449	3.049996	2.118599	2	2	2	0	2.118599	0	0	0	0
holistic	he790	449	0	0.856750	0	2	7	0	0	0.856750	0	0	0
holistic	he791	449	3.078361	4.099881	2	2	16	0	4.099881	0	0	0	0
conventional	ce892	449	0	20.684067	0	14	7	3.375312	2.143981	6.844883	8.319891	0.594886	0
holistic	he792	450	0	0	0	0	9	0	0	0	0	1.775685	0
conventional	ce893	450	0.079657	18.151819	1	14	7	3.415800	5.863924	7.156738	1.715357	0	0
conventional	ce894	450	1.181388	24.002065	1	14	7	5.471662	2.921751	9.140995	6.467657	0.109198	0
conventional	ce895	450	0	19.296929	0	14	7	1.867465	3.636633	7.086555	6.706276	0.112813	0
holistic	he793	451	0	0	0	0	1	0	0	0	0	0	0
conventional	ce896	451	0	20.169944	0	14	7	3.272650	4.369643	5.583205	6.944446	0	0
conventional	ce897	451	1.152577	65.120242	2	14	7	7.737447	3.664923	19.562134	34.155738	0	0
holistic	he794	452	7.238077	8.555344	4	5	31	0	0	3.805809	4.749535	2.938969	0
holistic	he795	452	3.020185	3.024498	1	2	24	0	0	0	3.024498	0	0
holistic	he796	452	7.238077	8.062055	4	5	26	0	0	3.805809	4.256246	2.151882	0
holistic	he797	453	3.155374	3.155374	4	4	21	0.618168	0	2.537206	0	0	0
holistic	he798	453	0	0	0	0	3	0	0	0	0	0	0
holistic	he799	454	0	0	0	0	4	0	0	0	0	0	0
holistic	he800	454	0	0	0	0	3	0	0	0	0	0	0
holistic	he801	454	1.504751	0.266472	1	1	2	0	0.266472	0	0	0	0
holistic	he802	454	6.253568	7.125886	4	5	25	0	0	3.283026	3.842860	2.439000	0
conventional	ce898	454	0	34.581629	0	14	7	5.524471	8.498369	9.190638	11.368151	0.413154	0
holistic	he803	455	0	0	0	0	13	0	0	0	0	0	0
holistic	he804	455	0	0	0	0	9	0	0	0	0	0	0
holistic	he805	455	0	0	0	0	2	0	0	0	0	0	0
holistic	he806	455	5.074412	5.074412	4	4	25	0	0	5.074412	0	2.151882	0
holistic	he807	455	9.880095	11.486044	6	7	31	0	0	7.170237	4.315807	0	0
conventional	ce899	455	0	26.184752	0	14	7	3.558679	4.331007	9.780115	8.514951	0.759047	0
holistic	he808	456	0	0	0	0	15	0	0	0	0	0	0
holistic	he809	457	0	0	0	0	3	0	0	0	0	0	0
conventional	ce900	457	1.048219	20.204963	1	14	7	7.496122	2.878069	3.528070	6.302702	1.022757	0
