season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
182	conventional	60	0	0	0.8577567693639785	1.897868835991401	32.21666666666667	59
183	holistic	60	1	1	0.9521275344018035	2.1199075059121095	29.516666666666666	58
183	conventional	60	1	1	0.8503308216973026	1.7346975802301756	32.21666666666667	54
184	holistic	60	0	0	1.0219553694623142	3.720391715298018	30.516666666666666	59
184	conventional	60	0	0	0.9122057050903755	3.58410893302794	33.21666666666667	55
185	holistic	60	1	1	0.9877563197159137	2.000784494068362	30.516666666666666	55
185	conventional	60	0	0	0.873814390740388	1.595195683124478	34.21666666666667	56
186	holistic	60	0	0	0.983426370358394	1.918189921933142	31.516666666666666	56
186	conventional	60	0	0	0.8494285974389435	1.4032798775626707	35.21666666666667	57
187	holistic	60	0	0	0.9618255826389664	1.821289104903307	32.516666666666666	57
187	conventional	60	0	0	0.8512761379399492	1.374672716276201	36.21666666666667	58
188	holistic	60	0	0	0.95035897297631	1.8408799305214	33.516666666666666	58
188	conventional	60	0	0	0.8415365823930894	1.4419643649538623	37.21666666666667	59
189	holistic	60	0	0	0.9533094375525282	1.8233724429828855	34.516666666666666	59
189	conventional	60	2	2	0.811757621427054	1.3514487445166812	36.21666666666667	58
190	holistic	60	1	1	0.9342446279888682	1.8064419007459827	34.516666666666666	58
190	conventional	60	0	0	0.8012150453878107	1.3454090876566092	37.21666666666667	59
191	holistic	60	1	1	0.928823948397231	1.790154000742795	35.15	59
191	conventional	60	2	2	0.8113756317510364	1.759660475434779	37.18333333333333	59
192	holistic	60	1	1	0.902749289511559	1.8090784106352402	35.15	58
192	conventional	60	2	2	0.7863558074446717	1.929776727922306	36.18333333333333	58
193	holistic	60	0	0	0.9496942297154338	2.5915079551953433	36.15	59
193	conventional	60	0	0	0.8540754220085135	2.461244406187578	37.18333333333333	59
194	holistic	60	2	2	0.9030270688235219	2.5907219418113803	36.083333333333336	59
194	conventional	60	5	5	0.7365360064788457	1.4615695027986995	33.18333333333333	58
195	holistic	60	2	2	0.9156012843863827	2.5931066892609382	36.03333333333333	57
195	conventional	60	0	0	0.7775651176420413	2.312479918860965	34.18333333333333	59
196	holistic	60	0	0	0.9354363353278874	2.7927003592526196	37.03333333333333	58
196	conventional	60	5	5	0.7702732742182742	3.3247316110146263	32.11666666666667	59
197	holistic	60	0	0	0.9258481559928712	2.2598996142287775	38.03333333333333	59
197	conventional	60	1	1	0.7783349064785269	3.9881518465190333	32.11666666666667	58
198	holistic	60	1	1	0.9244149662690843	2.306617474169653	38.03333333333333	56
198	conventional	60	2	2	0.7847424431439002	3.0718083406852044	32.2	59
199	holistic	60	0	0	0.9095866937726378	1.9654428156689723	39.03333333333333	57
199	conventional	60	2	2	0.8128443533339997	3.1219520222802664	31.2	58
200	holistic	60	0	0	0.9101497655148296	1.9241779538238712	40.03333333333333	58
200	conventional	60	0	0	0.7915421661717205	3.1564382193933738	32.2	59
201	holistic	60	0	0	0.9287630866452524	2.0913634075185343	41.03333333333333	59
201	conventional	60	4	4	0.782803305371106	3.322424928137519	29.2	59
202	holistic	60	3	3	0.9142679008276583	2.0473625745662067	40.833333333333336	59
202	conventional	60	1	1	0.7390311863413614	2.9492625796111973	29.2	59
203	holistic	60	2	2	0.9050068992709698	1.8428322375990598	39.833333333333336	59
203	conventional	60	4	4	0.7796882228826348	2.7676612509809155	28.0	59
204	holistic	60	2	2	0.9101466467446063	2.9198603700433203	38.833333333333336	59
204	conventional	60	9	9	0.7929870013302385	7.246038737192011	20.35	58
205	holistic	60	4	4	0.8861413916059081	2.4039077367950705	35.833333333333336	59
205	conventional	60	0	0	0.8367812593100707	3.384935510710217	21.35	59
206	holistic	60	2	2	0.8299498048078979	1.906484494321087	35.766666666666666	59
206	conventional	60	5	5	0.761368680080997	2.656648785288639	21.066666666666666	59
207	holistic	60	3	3	0.8421089613335079	2.403427463597954	34.7	59
207	conventional	60	3	3	0.6883117163974558	2.7839524495546417	21.0	55
208	holistic	60	2	2	0.8839787928800396	6.571816475934137	33.7	59
208	conventional	60	3	3	0.7677634290624307	2.6795149076441804	21.883333333333333	56
209	holistic	60	5	5	0.8628045991479162	4.568418237860717	32.56666666666667	59
209	conventional	60	2	2	0.7893108433183412	2.7217731205489253	22.8	57
210	holistic	60	4	4	0.8476866332210431	3.2368476926305547	30.466666666666665	59
210	conventional	60	1	1	0.8859232595042603	2.6965472244735498	23.65	58
211	holistic	60	4	4	0.8269476022923323	2.5678060917562244	27.466666666666665	59
211	conventional	60	0	0	0.8670235060136756	2.615037184369823	24.65	59
212	holistic	60	6	6	0.8855722706330069	2.894053876123649	24.283333333333335	59
212	conventional	60	2	2	0.8627350719587885	2.5992826129000526	23.65	58
213	holistic	60	3	3	0.9838489031543475	2.5966753942167067	23.216666666666665	58
213	conventional	60	0	0	0.8946921095844632	3.2606479428344306	24.65	59
214	holistic	60	1	1	0.9472653587003309	2.915150740731593	24.2	59
214	conventional	60	1	1	0.8739234948386551	2.4224143161646454	24.65	59
215	holistic	60	3	3	0.9416426417120367	2.250522061623124	22.2	59
215	conventional	60	2	2	1.0067514979738907	6.285188010126246	23.65	59
216	holistic	60	2	2	1.0752386025971319	4.81681367667486	22.083333333333332	59
216	conventional	60	1	1	0.9705426050998105	5.787393326753617	23.65	56
217	holistic	60	1	1	0.9773596774899473	2.5146337113100663	22.083333333333332	58
217	conventional	60	1	1	0.9297625101307533	4.285465740688517	24.483333333333334	57
218	holistic	60	0	0	1.071199374893431	2.8863076828809113	23.083333333333332	59
218	conventional	60	2	2	0.860746731430279	3.535412976180661	25.033333333333335	58
219	holistic	60	3	3	1.0055961405665939	2.20059681805268	21.083333333333332	59
219	conventional	60	2	2	0.9426756415000833	3.2860518193047836	25.383333333333333	59
220	holistic	60	3	3	0.9468707480857643	2.0403663943028874	20.95	59
220	conventional	60	1	1	0.9433950587422383	2.952445032878687	25.383333333333333	57
221	holistic	60	2	2	0.8960157451998947	2.0670180067618444	20.933333333333334	59
221	conventional	60	0	0	0.8886878543991947	2.578709381927808	26.383333333333333	58
222	holistic	60	3	3	0.9509370501225908	2.761947962543669	20.65	59
222	conventional	60	0	0	0.9056722415374543	2.2929522373168996	27.383333333333333	59
223	holistic	60	3	3	1.0267518136070248	3.7886107045755613	20.55	59
223	conventional	60	4	4	0.8288596894914576	2.1169519847015263	25.95	58
224	holistic	60	4	4	0.9180180079702233	2.082950283812114	20.4	59
224	conventional	60	1	1	0.8506102680723336	4.337545686107468	26.85	59
225	holistic	60	2	2	0.9263664135551456	2.067785345367265	20.316666666666666	58
225	conventional	60	2	2	0.8863707421627294	2.8227360719334005	26.816666666666666	59
226	holistic	60	1	1	0.999869604154345	3.1538840094589133	21.283333333333335	59
226	conventional	60	1	1	0.8693782135996493	2.105092062940142	26.816666666666666	59
227	holistic	60	4	4	0.9874111910313956	2.3215996932524896	19.966666666666665	59
227	conventional	60	5	5	0.8712841363516782	2.5577938715193462	24.266666666666666	59
228	holistic	60	3	3	0.9015939268712029	2.042554504713262	17.966666666666665	57
228	conventional	60	2	2	0.9587561880575706	3.3076600601725614	24.133333333333333	59
229	holistic	60	0	0	0.9657562036801403	2.4468525912020196	18.966666666666665	58
229	conventional	60	3	3	0.8857280978561921	2.3031598658119345	24.05	59
230	holistic	60	3	3	0.947669659817636	2.4199873407455943	19.766666666666666	59
230	conventional	60	2	2	0.9504807921572299	2.869716148840109	23.05	59
231	holistic	60	2	2	0.9686161070849266	2.5532197633766773	19.7	57
231	conventional	60	2	2	0.9008712167226791	2.553141287859681	23.016666666666666	58
232	holistic	60	0	0	0.93859015358463	2.4696336653545368	20.7	58
232	conventional	60	1	1	0.8949559239346886	2.416778475488	23.983333333333334	59
233	holistic	60	1	1	0.9663648213460063	2.396366489948242	21.666666666666668	59
233	conventional	60	1	1	0.8844540873934611	2.1040248507692922	23.983333333333334	57
234	holistic	60	1	1	0.9240741211578914	2.420437780113388	21.666666666666668	59
234	conventional	60	1	1	0.9004353607282056	2.034463514947412	24.95	58
235	holistic	60	1	1	0.973848839521226	2.8756226965157055	21.666666666666668	58
235	conventional	60	1	1	0.9602014158347049	2.390186067621549	25.75	59
236	holistic	60	0	0	0.9576974289498176	2.4209230616243445	22.666666666666668	59
236	conventional	60	3	3	0.8505752590562425	2.0144198647215243	23.75	56
237	holistic	60	1	1	0.9500421595975682	2.4408403723421275	22.666666666666668	54
237	conventional	60	0	0	0.9568041395569111	2.379249552033495	24.75	57
238	holistic	60	1	1	0.9769014842775318	2.5362154543727184	23.466666666666665	55
238	conventional	60	1	1	0.9955327424860557	2.1689684250799695	25.716666666666665	58
239	holistic	60	1	1	0.9971226389445697	2.758537127205904	24.4	56
239	conventional	60	0	0	1.0119836987262822	2.6307221943876695	26.716666666666665	59
240	holistic	60	0	0	1.001459187042354	2.528887802742982	25.4	57
240	conventional	60	2	2	0.978143467489717	2.12797695759187	26.183333333333334	51
241	holistic	60	0	0	1.0115919655492271	2.542876800811499	26.4	58
241	conventional	60	0	0	1.0431024738181771	2.217472670201249	27.183333333333334	52
242	holistic	60	0	0	0.9883454301650602	2.5220967338541205	27.4	59
242	conventional	60	0	0	1.0071828602767796	2.0530743884962526	28.183333333333334	53
243	holistic	60	2	2	0.9691364823986697	2.4701312221699334	27.333333333333332	58
243	conventional	60	0	0	1.001993725879252	2.058985192168457	29.183333333333334	54
244	holistic	60	0	0	1.0251466413465082	2.763516458670833	28.333333333333332	59
244	conventional	60	0	0	1.0245119115134083	2.971660432409288	30.183333333333334	55
245	holistic	60	1	1	1.026498007760743	2.7804038949066454	28.333333333333332	54
245	conventional	60	0	0	1.0091487162945385	2.421089220718025	31.183333333333334	56
246	holistic	60	0	0	1.00670924341436	2.3928086026593327	29.333333333333332	55
246	conventional	60	0	0	0.9898651077811276	2.220227262916286	32.18333333333333	57
247	holistic	60	0	0	1.014594728534905	2.3222529848062847	30.333333333333332	56
247	conventional	60	0	0	0.9707523257920608	2.173096148597267	33.18333333333333	58
248	holistic	60	0	0	1.0152516547446906	2.366707620555321	31.333333333333332	57
248	conventional	60	0	0	0.9570807790897589	2.127239610905881	34.18333333333333	59
249	holistic	60	0	0	1.0325001171462744	2.927971800703839	32.333333333333336	58
249	conventional	60	1	1	0.938488291651226	2.0217058424599044	34.18333333333333	58
250	holistic	60	0	0	1.0466488232217963	2.7606159487827036	33.333333333333336	59
250	conventional	60	1	1	0.9356373158353636	2.105737759414068	35.166666666666664	59
251	holistic	60	1	1	1.018049689141072	2.383590164963828	33.333333333333336	57
251	conventional	60	2	2	0.9247702167605513	2.069546789964134	34.166666666666664	59
252	holistic	60	0	0	1.0088534709079873	2.4249399330724914	34.333333333333336	58
252	conventional	60	2	2	0.9246860711646697	2.390304151601738	33.166666666666664	58
253	holistic	60	0	0	0.9882418737972771	2.166239897683049	35.333333333333336	59
253	conventional	60	1	1	0.9322736630342863	1.9960552484039022	34.13333333333333	59
254	holistic	60	1	1	0.9746158790661524	2.2537393068709966	35.333333333333336	59
254	conventional	60	2	2	0.8928136718117201	2.5176381498579707	33.13333333333333	58
255	holistic	60	3	3	0.9509429675053453	2.4253747800466745	34.266666666666666	53
255	conventional	60	1	1	0.8941367527862847	2.2659164669290015	33.15	58
256	holistic	60	0	0	0.9561722157661573	2.2972955361006693	35.266666666666666	54
256	conventional	60	1	1	0.9072978741813197	2.4340407125677546	34.11666666666667	59
257	holistic	60	0	0	0.9569644663280001	2.374487211933792	36.266666666666666	55
257	conventional	60	2	2	0.8904976567690722	2.4331221841665034	34.016666666666666	59
258	holistic	60	2	2	0.9576868085024086	2.3571989556258606	37.15	56
258	conventional	60	2	2	0.8443975201120886	1.8969168210202472	33.916666666666664	59
259	holistic	60	0	0	1.0065197916609585	2.3347621485221572	38.15	57
259	conventional	60	4	4	0.8758521968990086	2.6329295342923533	32.833333333333336	58
260	holistic	60	0	0	0.9920612231234919	2.4624752769561042	39.15	58
260	conventional	60	0	0	0.8513876600351075	1.9571985976566335	33.833333333333336	59
261	holistic	60	0	0	0.9740049617327401	2.311846056401376	40.15	59
261	conventional	60	2	2	0.8293594925767306	1.7421969461744662	32.833333333333336	59
262	holistic	60	2	2	0.95528916941995	2.3420083605200652	39.15	59
262	conventional	60	1	1	0.8593649923592757	1.824931012689595	32.833333333333336	59
263	holistic	60	1	1	0.9179831235732524	2.410679715463008	39.15	59
263	conventional	60	3	3	0.7986774300672507	1.7241610086174763	30.833333333333332	59
264	holistic	60	1	1	0.9515556334856937	2.5034990349057455	39.15	59
264	conventional	60	5	5	0.7872419925493402	1.7797848378231966	26.833333333333332	58
265	holistic	60	2	2	0.9094709381307141	2.456470661626491	38.15	59
265	conventional	60	3	3	0.7170863365249094	1.7692497280012254	27.65	59
266	holistic	60	4	4	0.9690482872209548	2.818170471344402	37.05	59
266	conventional	60	5	5	0.8280240803973969	2.4337890788881626	26.533333333333335	58
267	holistic	60	1	1	1.0090821807649333	2.8828973680717453	37.05	59
267	conventional	60	0	0	0.8575273803912926	2.2748946798195666	27.533333333333335	59
268	holistic	60	1	1	0.997428877626972	3.3824848836659056	37.05	59
268	conventional	60	2	2	0.8968682299579422	2.318287655536532	26.533333333333335	59
269	holistic	60	3	3	1.0321801898806808	3.21395467438891	35.05	59
269	conventional	60	2	2	0.8636482180011125	1.998748252597845	25.533333333333335	59
270	holistic	60	5	5	0.9647873837730887	3.382027626566712	31.983333333333334	59
270	conventional	60	4	4	0.8612151018916616	1.6733314176125929	25.266666666666666	58
271	holistic	60	4	4	0.9779820443099766	3.082524440762709	28.983333333333334	59
271	conventional	60	2	2	0.94424724715006	4.327147879872188	26.083333333333332	59
272	holistic	60	5	5	0.8185993892816428	2.7158281482080704	24.983333333333334	59
272	conventional	60	3	3	0.8746819668415362	2.5969952861015555	25.066666666666666	58
273	holistic	60	1	1	0.8275143438303212	2.596706607103363	24.983333333333334	58
273	conventional	60	1	1	0.7853777070496836	1.7330764140374197	25.983333333333334	59
274	holistic	60	2	2	0.8662494110786483	2.513832241913304	25.866666666666667	59
274	conventional	60	4	4	0.7774353923332986	1.826011964647129	25.833333333333332	59
275	holistic	60	5	5	0.7666088857461617	2.4763115864591168	23.75	58
275	conventional	60	4	4	0.8040017427572176	2.3693974001734843	25.733333333333334	58
276	holistic	60	3	3	0.8946964487334436	2.461505848113132	24.5	59
276	conventional	60	0	0	0.8033704036241456	1.8660988788418509	26.733333333333334	59
277	holistic	60	2	2	0.9275903769694254	4.40631741935853	24.433333333333334	58
277	conventional	60	3	3	0.76826612655752	1.7560890935990963	26.5	59
278	holistic	60	0	0	0.9406619076250003	3.7533435472789143	25.433333333333334	59
278	conventional	60	4	4	0.7835394829823945	2.4787832349494794	26.366666666666667	59
279	holistic	60	4	4	0.9017330872646259	2.6742472376196735	24.316666666666666	57
279	conventional	60	4	4	0.9010463980925477	3.34927576590138	26.083333333333332	56
280	holistic	60	0	0	0.9505683499022286	2.513562299620461	25.316666666666666	58
280	conventional	60	0	0	0.8696306654935619	2.849196314616449	27.083333333333332	57
281	holistic	60	0	0	0.9210965123717483	2.441103403213275	26.316666666666666	59
281	conventional	60	2	2	0.8344843772918829	2.0097581446326895	28.016666666666666	58
282	holistic	60	2	2	0.9729563198910897	2.448774910586528	25.316666666666666	59
282	conventional	60	1	1	0.845476198099848	2.079550901308123	29.0	59
283	holistic	60	2	2	0.9933980380284299	3.2154169583598025	24.316666666666666	59
283	conventional	60	3	3	0.778595430527054	1.9774580727549982	27.966666666666665	59
284	holistic	60	2	2	0.8978223906148295	2.5112357601367545	23.316666666666666	59
284	conventional	60	2	2	0.805534741489718	1.7643303115786442	27.933333333333334	59
285	holistic	60	2	2	0.8698228975905958	2.3525538099200043	22.316666666666666	58
285	conventional	60	2	2	0.7305489300453313	1.721610255019499	27.6	58
286	holistic	60	0	0	0.8578735689137954	2.321770169104576	23.316666666666666	59
286	conventional	60	2	2	0.70302526347344	1.681684685379413	28.4	59
287	holistic	60	2	2	0.8700449382004987	2.3252644219833605	23.05	59
287	conventional	60	6	6	0.715045496086449	3.4051901956525965	25.35	59
288	holistic	60	5	5	0.8944782516122868	3.7837772964502516	20.916666666666668	58
288	conventional	60	4	4	0.8836567134233704	5.4790127136743925	23.8	59
289	holistic	60	1	1	0.9499661950730737	2.8919264888754963	21.85	59
289	conventional	60	3	3	0.8038245066163061	3.491849067253101	22.7	59
290	holistic	60	5	5	0.9002069740787252	2.4443605545330276	19.416666666666668	59
290	conventional	60	5	5	0.7726435950347013	3.1880678017010937	21.75	59
291	holistic	60	1	1	0.8672510053365541	2.4057686907755254	19.416666666666668	58
291	conventional	60	2	2	0.7189838254247392	2.188886112992481	20.75	58
292	holistic	60	2	2	0.9430774784148461	2.4625902365071113	20.283333333333335	59
292	conventional	60	0	0	0.8544495539366044	1.8582158163156486	21.75	59
293	holistic	60	3	3	0.9035376138036965	2.404157323863254	20.166666666666668	59
293	conventional	60	2	2	0.8217776281825161	1.941193290404878	21.7	59
294	holistic	60	4	4	0.8818478152147233	2.4236153008886183	20.0	57
294	conventional	60	3	3	0.7845160936026293	2.3913572760514983	21.55	59
295	holistic	60	0	0	0.8689798650294666	2.372248712221492	21.0	58
295	conventional	60	2	2	0.7740946279703862	2.37062451647964	21.516666666666666	59
296	holistic	60	0	0	0.9079860814416352	2.43605575011405	22.0	59
296	conventional	60	4	4	0.7710795867914274	2.285499124240322	20.383333333333333	56
297	holistic	60	2	2	0.9466456824500372	2.6472861895995603	21.85	59
297	conventional	60	2	2	0.7957810217170185	2.368068489784561	21.283333333333335	57
298	holistic	60	2	2	0.9329567939211192	2.467082424934783	21.783333333333335	55
298	conventional	60	2	2	0.7903458837815477	1.8580928826524326	22.116666666666667	58
299	holistic	60	0	0	1.0303946178394665	2.8510257992732457	22.783333333333335	56
299	conventional	60	0	0	0.8252851628112957	2.5231787246955966	23.116666666666667	59
300	holistic	60	0	0	0.9927786695900687	2.3529204180367858	23.783333333333335	57
300	conventional	60	2	2	0.8109254627577124	1.920192624539936	22.116666666666667	50
301	holistic	60	1	1	0.989245494773695	2.3426754395605363	24.716666666666665	58
301	conventional	60	0	0	0.8093097904808803	1.7757501008753689	23.116666666666667	51
302	holistic	60	0	0	1.0710460912090485	2.8482744424799145	25.716666666666665	59
302	conventional	60	1	1	0.8653827616813908	1.730916578509583	24.083333333333332	52
303	holistic	60	2	2	1.0026553577790651	2.2921578448911815	24.716666666666665	58
303	conventional	60	0	0	0.955055775738191	4.2063810408174644	25.083333333333332	53
304	holistic	60	1	1	1.0786946162251208	2.768363838174924	25.483333333333334	59
304	conventional	60	0	0	0.9188509814513518	2.2061534468229067	26.083333333333332	54
305	holistic	60	1	1	1.0548329398685439	2.343742367711572	25.483333333333334	50
305	conventional	60	0	0	0.9382004498387383	2.2173513229248223	27.083333333333332	55
306	holistic	60	0	0	1.0162921658656978	2.2793871298904276	26.483333333333334	51
306	conventional	60	0	0	0.9370683791917678	2.000781296546279	28.083333333333332	56
307	holistic	60	1	1	1.012986295484568	2.39740835146792	27.083333333333332	52
307	conventional	60	1	1	0.960074715616029	1.8346020851086786	28.9	57
308	holistic	60	3	3	1.007647454499244	2.3523900111725338	27.433333333333334	53
308	conventional	60	1	1	0.9223172175783365	1.6125458784476898	29.883333333333333	58
309	holistic	60	0	0	0.974427604969971	2.2037146411976263	28.433333333333334	54
309	conventional	60	0	0	0.869844353327077	1.5413447058564964	30.883333333333333	59
310	holistic	60	1	1	1.0158261921602294	2.1877332996214855	29.383333333333333	55
310	conventional	60	2	2	0.8539569790427832	1.5722907200301643	30.85	58
311	holistic	60	0	0	1.015330582069383	2.303879917260615	30.383333333333333	56
311	conventional	60	1	1	0.8167575071113541	1.650323204908242	31.566666666666666	59
312	holistic	60	1	1	0.9993141581146809	2.287127726817459	31.316666666666666	57
312	conventional	60	2	2	0.8274159268063184	1.8557498749915955	31.533333333333335	59
313	holistic	60	0	0	1.0038548513460994	2.270349208419375	32.31666666666667	58
313	conventional	60	1	1	0.9150024778739899	3.5200372272759206	31.533333333333335	59
314	holistic	60	0	0	1.0271881720784226	2.254468597302904	33.31666666666667	59
314	conventional	60	1	1	0.9105405433657263	2.1049377625981682	31.533333333333335	59
315	holistic	60	2	2	1.015672557197848	2.3882500114587772	32.31666666666667	57
315	conventional	60	2	2	0.9108199404685335	2.777450118821135	31.466666666666665	58
316	holistic	60	0	0	1.0397408739535243	2.5122190317194812	33.31666666666667	58
316	conventional	60	1	1	0.9114870064599752	2.2782117002849724	32.45	59
317	holistic	60	0	0	1.0304124651340065	2.489185473089983	34.31666666666667	59
317	conventional	60	2	2	0.8965388259387531	2.27797870581018	32.416666666666664	59
318	holistic	60	3	3	0.9909939990848933	2.5347263566832434	33.266666666666666	56
318	conventional	60	3	3	0.923834794228932	2.438581873021969	31.383333333333333	59
319	holistic	60	1	1	1.0639245963730635	2.6728933499082053	34.2	57
319	conventional	60	2	2	0.9075528626022665	1.9142041194904758	30.383333333333333	58
320	holistic	60	1	1	1.040085407694586	2.5245078858008783	35.06666666666667	58
320	conventional	60	0	0	0.8738191273619887	1.9585605113359374	31.383333333333333	59
321	holistic	60	1	1	1.0076330579994113	2.504393863900244	36.016666666666666	59
321	conventional	60	2	2	0.863273014442125	1.903716186780252	31.35	59
322	holistic	60	2	2	1.0951387449721361	4.670336080327317	35.983333333333334	59
322	conventional	60	1	1	0.8400431538796208	1.6916874355664913	31.35	58
323	holistic	60	1	1	1.0595032904586554	2.4383663336780828	35.983333333333334	58
323	conventional	60	1	1	0.8012418958162913	1.5123370762266986	32.31666666666667	59
324	holistic	60	0	0	1.0591759421182134	2.5333935393092237	36.983333333333334	59
324	conventional	60	3	3	0.7749372219855796	1.5720165147893979	31.283333333333335	59
325	holistic	60	2	2	0.9952854165025545	2.5152724556250203	35.983333333333334	59
325	conventional	60	1	1	0.9114969534537604	3.295614522308537	31.283333333333335	59
326	holistic	60	3	3	0.9096554216574192	2.4452983421174794	33.983333333333334	59
326	conventional	60	3	3	0.8015778139003185	2.2914459999814616	29.283333333333335	57
327	holistic	60	1	1	0.8951098092939559	2.456076031654927	33.983333333333334	59
327	conventional	60	0	0	0.8775850718295959	2.5079256164182615	30.283333333333335	58
328	holistic	60	1	1	0.8896964329375269	2.390912546115763	33.983333333333334	59
328	conventional	60	1	1	0.8710329101941554	2.0650941961728844	31.133333333333333	59
329	holistic	60	3	3	0.888600413693051	2.378005789331018	32.916666666666664	59
329	conventional	60	1	1	0.8934973777685324	1.7681513700776434	31.133333333333333	59
330	holistic	60	5	5	0.8457732375200512	2.437635526945334	29.716666666666665	59
330	conventional	60	3	3	0.8091758580671724	1.7345553778696876	29.133333333333333	59
331	holistic	60	1	1	0.9068088150100693	2.713591983235198	29.716666666666665	59
331	conventional	60	1	1	0.9635407161864376	3.548787320330133	29.133333333333333	57
332	holistic	60	2	2	0.8425970576149647	2.4580479464179796	28.716666666666665	58
332	conventional	60	0	0	0.8721798456136299	1.858459040851684	30.133333333333333	58
333	holistic	60	1	1	0.8843863154954378	2.4001473925152395	29.683333333333334	59
333	conventional	60	1	1	0.8427274141130643	1.680958480946823	30.883333333333333	59
334	holistic	60	4	4	0.8481959136966313	2.4319812001807675	28.55	59
334	conventional	60	1	1	0.8527272059192398	1.7696943133186145	30.883333333333333	59
335	holistic	60	5	5	0.8276644153492136	2.935044702735511	26.333333333333332	59
335	conventional	60	2	2	0.8594679618672479	1.8427462463146222	30.783333333333335	58
336	holistic	60	1	1	0.8765032064785445	2.9431579860374866	26.333333333333332	59
336	conventional	60	1	1	0.8276279686887594	1.9716943382450338	31.75	59
337	holistic	60	3	3	0.8826841625638829	3.844776737941209	25.266666666666666	58
337	conventional	60	2	2	0.8612409996258064	2.3046633728851185	31.716666666666665	59
338	holistic	60	1	1	0.9478569740437605	2.8525479298222556	26.2	59
338	conventional	60	4	4	0.8257183884567034	2.5455331324509025	28.716666666666665	59
339	holistic	60	4	4	0.8704137280175156	3.0288924311630634	24.133333333333333	57
339	conventional	60	5	5	0.8140148139602386	2.323666292583341	27.4	56
340	holistic	60	1	1	0.930504341012224	3.714744434737625	25.066666666666666	58
340	conventional	60	3	3	0.7209584518864157	1.6520546649285743	28.266666666666666	57
341	holistic	60	1	1	0.947250760543703	3.349827528349054	25.883333333333333	59
341	conventional	60	5	5	0.813645367283542	2.34319909126896	28.716666666666665	58
342	holistic	60	3	3	0.8683880727895434	2.9914349612325877	24.816666666666666	59
342	conventional	60	1	1	0.7978397139129465	1.6808112835575266	29.683333333333334	59
343	holistic	60	2	2	0.9710770806970359	3.7305985351962705	24.75	58
343	conventional	60	2	2	0.7879272602488837	1.9887311048387062	29.65	59
344	holistic	60	0	0	0.9049322759858476	2.512153406045882	25.75	59
344	conventional	60	3	3	0.87413709543295	3.5108271039709518	29.35	59
345	holistic	60	1	1	0.9305861115097047	2.5456850031903606	25.75	58
345	conventional	60	3	3	0.8400413545048572	2.519808408138685	29.2	59
346	holistic	60	1	1	0.9841438629147069	2.391066847062739	26.683333333333334	59
346	conventional	60	2	2	0.8646968466269042	2.45832714734391	29.133333333333333	59
347	holistic	60	3	3	0.9234204808825954	2.4275869256577174	25.616666666666667	59
347	conventional	60	6	6	0.8559071529487535	2.451086579404388	24.133333333333333	59
348	holistic	60	2	2	1.0209553991831715	6.687314155074823	24.616666666666667	58
348	conventional	60	2	2	0.8380584772873836	2.786365226636447	23.133333333333333	59
349	holistic	60	0	0	0.9989334492321996	6.174027956745052	25.616666666666667	59
349	conventional	60	1	1	0.8965988599703348	3.705259123448211	23.133333333333333	59
350	holistic	60	1	1	0.9189843621186434	4.01445529468326	25.616666666666667	59
350	conventional	60	1	1	0.8310639742163803	3.055311977855845	23.133333333333333	59
351	holistic	60	2	2	0.8380077010262235	2.926501157540345	25.55	59
351	conventional	60	5	5	0.7826531882226135	2.6190511234994145	21.85	57
352	holistic	60	1	1	0.8726311280123323	2.4762802000646755	25.55	59
352	conventional	60	0	0	0.8546578194828803	2.8807439138152544	22.85	58
353	holistic	60	3	3	0.8895656316169469	2.7063130837755627	23.55	59
353	conventional	60	0	0	0.7801484883308635	2.4531444629128907	23.85	59
354	holistic	60	3	3	0.9891777735165189	4.815285127717523	21.55	57
354	conventional	60	2	2	0.8141733594481699	2.341833844960787	23.8	59
355	holistic	60	0	0	0.9391583157229461	3.8149899375319647	22.55	58
355	conventional	60	1	1	0.784142026324206	2.152929388785551	23.8	59
356	holistic	60	0	0	0.9698415425683702	2.479521922200348	23.55	59
356	conventional	60	2	2	0.7626454708418237	1.9972057066815048	22.8	59
357	holistic	60	1	1	0.9577143247863559	2.905752918787097	23.55	59
357	conventional	60	3	3	0.7157050000971311	1.7856334313744335	21.583333333333332	59
358	holistic	60	3	3	0.9117918586299775	3.0372723624427866	22.483333333333334	57
358	conventional	60	3	3	0.7328000035605664	1.7406550988571323	20.55	58
359	holistic	60	1	1	0.8901930224476235	2.562752598658811	22.866666666666667	58
359	conventional	60	2	2	0.7948167140078365	3.737335324357533	21.466666666666665	59
360	holistic	60	0	0	0.8968477099433506	2.452126912847949	23.866666666666667	59
360	conventional	60	1	1	0.7410100812932333	1.7377256983704423	21.466666666666665	58
361	holistic	60	2	2	0.9052958912714123	2.478592755112273	23.816666666666666	58
361	conventional	60	0	0	0.8274248953472197	1.736801466359674	22.466666666666665	59
362	holistic	60	2	2	0.9641155336231131	2.8005703520834624	24.683333333333334	59
362	conventional	60	1	1	0.8384047512919337	2.6994570895751875	22.466666666666665	52
363	holistic	60	3	3	0.9336448153091711	2.79057392980941	23.616666666666667	55
363	conventional	60	0	0	0.8471712676428423	1.9985777329944139	23.466666666666665	53
364	holistic	60	0	0	0.9673676392202518	2.6166428052073165	24.616666666666667	56
