season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	holistic	60	0	0	0.9416825855242412	3.21877089083053
473	conventional	60	5	5	0.6856958499957283	2.0459036684545704
474	holistic	60	1	1	0.8876659030928751	2.357227691470812
474	conventional	60	4	4	0.6980073134148981	3.4113872553472704
475	holistic	60	1	1	0.8936731562342516	2.1948199384343465
475	conventional	60	3	3	0.7459360700018888	3.406745579117166
476	holistic	60	2	2	0.8589432037065708	2.086083488437775
476	conventional	60	2	2	0.7165494585401038	1.9626700156999735
477	holistic	60	2	2	0.9188153754097972	2.865565558395171
477	conventional	60	4	4	0.7066732559179787	2.134131296133007
478	holistic	60	1	1	0.9222575242597709	3.484680245575761
478	conventional	60	1	1	0.6975379874188248	2.3999738039075105
479	holistic	60	5	5	0.9183355435634312	3.988165889223205
479	conventional	60	3	3	0.6705100587772924	1.7713684879067388
480	holistic	60	1	1	1.0144815561869196	3.7395110815717647
480	conventional	60	2	2	0.6918568859571714	1.9994350737318767
481	holistic	60	1	1	0.96870295701328	3.8023999910650526
481	conventional	60	4	4	0.6634601151467779	1.89457461330469
482	holistic	60	1	1	0.9247521094252933	3.788824820535156
482	conventional	60	3	3	0.706096626634199	5.5030102628952235
483	holistic	60	0	0	0.944385874357952	3.036681117662946
483	conventional	60	6	6	0.6439920275741934	3.8088411273134426
484	holistic	60	0	0	0.9114351788255256	2.380835147965379
484	conventional	60	3	3	0.6685606006663611	3.754209927581691
485	holistic	60	2	2	0.8815580802707264	2.1066789095106695
485	conventional	60	5	5	0.6957073161791189	3.1084988028825107
486	holistic	60	2	2	0.9493010274454572	2.873406887388196
486	conventional	60	2	2	0.7309598261655769	2.50770610151527
487	holistic	60	1	1	0.9436689330161456	2.072271416619633
487	conventional	60	2	2	0.7538839802813796	2.0833267415692758
488	holistic	60	0	0	0.9383656199694478	2.122937207731261
488	conventional	60	1	1	0.7232143860292374	2.0716473111801803
489	holistic	60	1	1	0.9238693905897298	1.903654461204858
489	conventional	60	2	2	0.6794874697923146	1.9621648231214697
490	holistic	60	0	0	1.0224741026183393	3.8096496479968316
490	conventional	60	2	2	0.6840301610114443	1.7216484962355973
491	holistic	60	1	1	0.9744785838100346	2.829041868944082
491	conventional	60	1	1	0.6559658141983956	1.8643273555864877
492	holistic	60	1	1	0.9537201058175937	2.1144418222451145
492	conventional	60	2	2	0.6749552482224337	1.8909345623098988
493	holistic	60	0	0	0.9515694719155084	2.306627277874957
493	conventional	60	4	4	0.6644765705090644	2.4327536851896805
494	holistic	60	1	1	0.9724365442289212	2.152270989399122
494	conventional	60	3	3	0.8167564400654651	4.566809140537982
495	holistic	60	1	1	0.9971934526594899	2.1740801793305358
495	conventional	60	0	0	0.7990507431998076	3.079380011154697
496	holistic	60	0	0	1.0099638044182615	2.2115382903804384
496	conventional	60	2	2	0.7964913328416208	2.8984498366632785
497	holistic	60	0	0	0.9977691184151474	2.1195662244034827
497	conventional	60	1	1	0.7943829494345972	4.545476890875642
498	holistic	60	0	0	0.9995814555919776	2.037344244117679
498	conventional	60	5	5	0.7398956670291317	3.017831222258393
499	holistic	60	2	2	1.001171196830335	2.1003523956682564
499	conventional	60	3	3	0.7987115950815334	3.462163574500619
500	holistic	60	2	2	1.033024794665189	2.090179245621617
500	conventional	60	3	3	0.7704437788191527	2.5876570793225007
501	holistic	60	0	0	1.102515861104859	2.947398852887632
501	conventional	60	3	3	0.8341385504444194	4.559171012409928
502	holistic	60	1	1	1.0802677507692096	2.4595911354425395
502	conventional	60	3	3	0.7361055325539362	2.09376419701003
503	holistic	60	0	0	1.066208601367844	2.132324896018733
503	conventional	60	2	2	0.752521823625872	1.897923962848352
504	holistic	60	1	1	1.0718292460555572	2.1352475956337336
504	conventional	60	0	0	0.8230255119405053	1.8693484127595028
505	holistic	60	2	2	1.0941315749383629	2.933330225256979
505	conventional	60	1	1	0.7581159124817417	1.7627698456848389
506	holistic	60	1	1	1.1576392315548296	3.4351164328300436
506	conventional	60	1	1	0.756118350301529	1.7495609591204655
507	holistic	60	2	2	1.1274097330324044	2.6101521189691743
507	conventional	60	1	1	0.7962828562718341	2.506985928297883
508	holistic	60	2	2	1.080225395693919	2.3011378464110166
508	conventional	60	3	3	0.7979437885536845	3.5236269853755555
509	holistic	60	2	2	1.0910023849455017	2.3478856988386507
509	conventional	60	1	1	0.7750537304233351	2.501308103089232
510	holistic	60	3	3	1.0460074272751436	2.1302593713358102
510	conventional	60	2	2	0.8197425967347389	3.557472514731942
511	holistic	60	1	1	1.1189549553446727	3.8844123442436915
511	conventional	60	1	1	0.8190544773478952	1.6632834795268203
512	holistic	60	0	0	1.1835447867617046	4.889209295223296
512	conventional	60	1	1	0.735747315441875	1.621941311516296
513	holistic	60	0	0	1.1197389827823239	3.5616151116606134
513	conventional	60	3	3	0.6963904495007266	1.5481475076862579
514	holistic	60	2	2	1.0422966174507393	2.8916683399589336
514	conventional	60	4	4	0.6624697167158599	1.5138276621852995
515	holistic	60	2	2	1.0383572685020555	2.4898755714462846
515	conventional	60	0	0	0.7387479993657381	3.459230482550642
516	holistic	60	0	0	1.0072468994389774	2.1913060666124435
516	conventional	60	2	2	0.6860842106293508	1.5244910944101813
517	holistic	60	3	3	0.9860964574521855	2.217091616073088
517	conventional	60	6	6	0.6759126008611721	1.836854917974193
518	holistic	60	2	2	0.9698276384112644	2.225206616631933
518	conventional	60	0	0	0.7111664842656708	3.463113341487564
519	holistic	60	2	2	0.996729627940979	2.387587419575672
519	conventional	60	3	3	0.7460671102444657	1.9475169981378058
520	holistic	60	1	1	1.010903711881994	1.8983863539704917
520	conventional	60	2	2	0.7531642900598453	1.5845142219427786
521	holistic	60	2	2	0.9805771560997788	1.8987096393412388
521	conventional	60	1	1	0.6902900653439893	1.4441026618732455
522	holistic	60	2	2	1.0174918217059699	4.330285351825021
522	conventional	60	3	3	0.7185334616271232	1.4869410169532198
523	holistic	60	1	1	0.9936966117669535	3.8274421161168917
523	conventional	60	2	2	0.7361271879335826	2.6536877076510192
524	holistic	60	2	2	0.9274162227866617	2.830448788523649
524	conventional	60	2	2	0.6816719594140437	1.4127746544226139
525	holistic	60	0	0	0.9248964207682793	2.6247902569640815
525	conventional	60	6	6	0.748790335122829	5.310417251228481
526	holistic	60	4	4	0.8998462618595836	2.3264994926785802
526	conventional	60	2	2	0.9091413168104359	6.407805095235838
527	holistic	60	4	4	0.8679103934382166	2.1114222669006217
527	conventional	60	6	6	0.8029016295791671	4.441298740172125
528	holistic	60	2	2	0.9370829104678428	2.4531052776999664
528	conventional	60	1	1	0.8737769540431733	4.451103676731332
529	holistic	60	2	2	1.050764434478113	5.887638042771791
529	conventional	60	3	3	0.7863847977473888	2.698340432700193
530	holistic	60	3	3	1.0077339959995912	3.8806473458178226
530	conventional	60	1	1	0.7903783043829065	2.194052739417852
531	holistic	60	1	1	0.9479348491515872	2.569580046325614
531	conventional	60	1	1	0.7520675266946502	1.9314252513687031
532	holistic	60	0	0	0.9916091186341552	2.0890754714364332
532	conventional	60	3	3	0.7475141758701455	1.873049186815231
533	holistic	60	2	2	0.9907394758689729	1.7495459555906403
533	conventional	60	2	2	0.7330285223297831	1.8078756404376506
534	holistic	60	0	0	0.974808584520097	1.9895175892824761
534	conventional	60	3	3	0.7369031783074067	1.5616710460180072
535	holistic	60	1	1	0.9695216308318245	1.9897922606791263
535	conventional	60	3	3	0.682777134981141	1.7168656681728423
536	holistic	60	2	2	0.9775334451883356	2.8290916275307896
536	conventional	60	0	0	0.7757372552766113	1.7761928223906163
537	holistic	60	2	2	1.0028516914950714	2.9892409790502166
537	conventional	60	4	4	0.761186394274237	1.7402587895054202
538	holistic	60	2	2	1.042636087048124	2.882438330815095
538	conventional	60	3	3	0.7356509149316214	1.928595091797972
539	holistic	60	4	4	0.9951823227373934	3.8086066712688025
539	conventional	60	3	3	0.7082486048806185	1.7466667932459743
540	holistic	60	1	1	1.0449866074076393	3.783872184716862
540	conventional	60	2	2	0.7255723863231875	1.8658601877760823
541	holistic	60	0	0	0.9981274645999716	2.5944627405760334
541	conventional	60	1	1	0.7431206833983867	1.6418667524988544
542	holistic	60	1	1	0.9963077068531161	2.2449171966630037
542	conventional	60	0	0	0.7895155459902893	2.051303533646605
543	holistic	60	1	1	1.0004263424876856	2.2696886669283955
543	conventional	60	1	1	0.7700072469115061	1.6621595834574656
544	holistic	60	0	0	0.9957406087385297	2.5399795055884153
544	conventional	60	2	2	0.7117075502753691	1.495395605570183
545	holistic	60	2	2	0.9498061924453549	2.3843390637155855
545	conventional	60	4	4	0.7221432849066216	2.671367038718656
546	holistic	60	2	2	0.9374654729528282	2.4685819944542255
546	conventional	60	4	4	0.8511657251747332	4.52657414450048
547	holistic	60	2	2	0.9382921070879412	2.395355074123489
547	conventional	60	2	2	0.8143985777054285	3.037499913046385
548	holistic	60	0	0	1.0687882858920523	3.500624959131972
548	conventional	60	2	2	0.804938946425538	1.8394629904794197
549	holistic	60	1	1	1.0308906073149	2.529406924898155
549	conventional	60	1	1	0.7792351659368512	1.747488885262869
550	holistic	60	0	0	1.0962143464564944	4.885950790576104
550	conventional	60	0	0	0.8409701018310348	3.3522788992887333
551	holistic	60	1	1	1.0773281988836376	4.351419140069454
551	conventional	60	0	0	0.7953649013758002	1.8445808462202953
552	holistic	60	1	1	0.992305316254559	2.8653665144377034
552	conventional	60	3	3	0.7506516966486434	1.660947669644169
553	holistic	60	0	0	0.9681267552211861	2.4176540063387457
553	conventional	60	1	1	0.7207872947110817	1.576781692874773
554	holistic	60	0	0	1.0010354503656957	2.2820660770121344
554	conventional	60	1	1	0.776648281278021	3.3143977666299307
555	holistic	60	0	0	0.9892953338431691	2.286096332867027
555	conventional	60	0	0	0.772190193734983	1.8237227589700433
556	holistic	60	0	0	1.0076629941238335	2.1651868663660685
556	conventional	60	1	1	0.7669360269819783	1.6873874769966326
557	holistic	60	0	0	1.013589812301775	2.1776037419362106
557	conventional	60	1	1	0.7241668219054375	1.5771586148158896
558	holistic	60	1	1	1.013714854297128	2.1889459881399667
558	conventional	60	4	4	0.7029317490948966	1.5521230658779912
559	holistic	60	2	2	0.9474211315578777	2.276184082116065
559	conventional	60	2	2	0.689770608751359	1.5511922138648688
560	holistic	60	2	2	0.9144654657525563	2.2087957817525856
560	conventional	60	6	6	0.6966177412911112	1.4035134826228193
561	holistic	60	0	0	0.9295050277374131	2.1464373991739873
561	conventional	60	0	0	0.8192098476196683	2.3166833006120493
562	holistic	60	0	0	0.9530106928298768	2.0535952327148106
562	conventional	60	2	2	0.7703072231685776	2.329077498205412
563	holistic	60	1	1	0.9313759204696629	2.0671350811236517
563	conventional	60	2	2	0.6977314601615354	1.7036837714386384
564	holistic	60	1	1	0.9089218466685677	2.080383978715951
564	conventional	60	4	4	0.6890476897172526	1.611538892097304
565	holistic	60	2	2	0.9147166925437135	1.9981645658228118
565	conventional	60	0	0	0.8101705533525992	3.337314029280589
566	holistic	60	0	0	0.9388920718036157	2.1630891513936596
566	conventional	60	1	1	0.8690271469328272	4.858567191755131
567	holistic	60	1	1	0.8975226350102194	2.1119381912931323
567	conventional	60	0	0	0.8356059647292644	3.358075500152332
568	holistic	60	3	3	0.8747023045020893	2.03708254474351
568	conventional	60	1	1	0.7990018564475037	3.096942786443754
569	holistic	60	2	2	0.8804412664711428	1.9652511797081849
569	conventional	60	4	4	0.8020527455821598	2.753159172757338
570	holistic	60	3	3	0.8656978135777452	1.9783292948595725
570	conventional	60	2	2	0.746780147689563	2.177968171383358
571	holistic	60	2	2	0.9017348964225007	3.8210997643645697
571	conventional	60	1	1	0.7640254936968326	2.0593407116217963
572	holistic	60	1	1	0.8548270543482487	2.0286372030702036
572	conventional	60	2	2	0.7616132301348373	1.7249891119774632
573	holistic	60	1	1	0.9409183085728069	2.3746901319420837
573	conventional	60	0	0	0.8013753261007698	2.5023315978724434
574	holistic	60	1	1	0.9734963726383603	1.9781601742218637
574	conventional	60	1	1	0.7786879226288236	1.9929944618546096
575	holistic	60	3	3	0.9512105817696207	2.885971098987388
575	conventional	60	0	0	0.7774895714166925	1.674277018702536
576	holistic	60	0	0	0.9105103130673463	1.99972756936508
576	conventional	60	1	1	0.7231954155290841	1.536803555264325
577	holistic	60	2	2	0.90746884272261	2.382896333614873
577	conventional	60	1	1	0.7733791577876202	3.3976118195715856
578	holistic	60	0	0	0.8900445486237788	2.043241407843101
578	conventional	60	1	1	0.7301848770855514	1.8918044318111265
579	holistic	60	3	3	0.9116284322927836	2.0305006220522803
579	conventional	60	1	1	0.7618143961607056	1.4544652498647106
580	holistic	60	1	1	0.9026796377996735	2.0407922883487926
580	conventional	60	1	1	0.7600443547154284	1.4977649812498777
581	holistic	60	2	2	0.9109193393564943	2.070146642569254
581	conventional	60	0	0	0.7301231963646476	1.4900253688617084
582	holistic	60	3	3	0.9743682904655521	2.853170965839988
582	conventional	60	1	1	0.7165708074374726	1.4824362584941604
583	holistic	60	0	0	1.0557373738840714	2.5248453779213476
583	conventional	60	1	1	0.7282530783844893	1.47537693349081
584	holistic	60	1	1	1.0245000582350392	2.3253587486813716
584	conventional	60	1	1	0.690237699483382	1.4712088200810385
585	holistic	60	0	0	1.0262268206233123	2.022114022484932
585	conventional	60	4	4	0.645571987788424	1.5046634324280577
586	holistic	60	4	4	0.947599171756752	2.0511395812480395
586	conventional	60	1	1	0.6823240720911017	1.4587461152978014
587	holistic	60	3	3	1.005523817480286	2.7017838172217177
587	conventional	60	3	3	0.6277423573419288	1.4168439903664967
588	holistic	60	3	3	1.0005508712250744	2.6983141682956746
588	conventional	60	3	3	0.7070295162809895	4.315869988481229
589	holistic	60	1	1	1.0345055980382807	2.8816114288367105
589	conventional	60	2	2	0.6559199103216786	1.8180305551937448
590	holistic	60	3	3	0.9958858775105816	2.951262851075554
590	conventional	60	4	4	0.6550374489992045	1.6496164508418152
591	holistic	60	2	2	1.0434875156807937	2.5022533226616828
591	conventional	60	0	0	0.7580211961687444	3.3343055280905483
592	holistic	60	1	1	1.0399611238840925	2.370742878922742
592	conventional	60	4	4	0.733977764341715	2.3311721566306014
593	holistic	60	1	1	1.0149119498562167	2.1316896183313667
593	conventional	60	1	1	0.8058258547492471	2.3407987597830453
594	holistic	60	0	0	1.0038699050605202	1.9564401654130148
594	conventional	60	4	4	0.7279970719847141	2.22024200799224
595	holistic	60	1	1	0.9806552595572877	1.8181225907971847
595	conventional	60	1	1	0.7137443001845274	2.90278983328999
596	holistic	60	2	2	0.9416479658828668	1.707396139205774
596	conventional	60	3	3	0.6702375411327471	1.9763134070328192
597	holistic	60	2	2	0.9450415757908693	2.0704359561040824
597	conventional	60	2	2	0.70587964060485	3.193926980450217
598	holistic	60	2	2	0.9173613450464077	1.957923914955125
598	conventional	60	0	0	0.9087937273538259	5.611166916463222
599	holistic	60	3	3	0.9066897921139303	1.9393376481063784
599	conventional	60	3	3	0.8111886963139501	3.9218405760876585
