population	name	born	body
conventional	ce844	380	064cde1b95c2
conventional	ce845	380	064cde1b95c2
holistic	he649	381	248030eb5cb0
holistic	he650	381	f48fa5f594cf
holistic	he651	381	15b5733f61b3
holistic	he652	381	b6a6a42ba2e2
holistic	he653	381	bdb1fcf1193e
holistic	he654	381	784d8591eb0c
conventional	ce846	381	064cde1b95c2
conventional	ce847	381	064cde1b95c2
holistic	he655	382	9601cebb776c
holistic	he656	382	5d49838e678b
conventional	ce848	382	064cde1b95c2
conventional	ce849	382	064cde1b95c2
conventional	ce850	382	064cde1b95c2
holistic	he657	383	b8bdf8b2518d
conventional	ce851	383	064cde1b95c2
conventional	ce852	383	064cde1b95c2
conventional	ce853	383	064cde1b95c2
conventional	ce854	383	064cde1b95c2
conventional	ce855	383	064cde1b95c2
conventional	ce856	383	064cde1b95c2
conventional	ce857	383	064cde1b95c2
conventional	ce858	383	064cde1b95c2
holistic	he658	384	708cdb6f7e2f
holistic	he659	384	be521f94553f
holistic	he660	384	61a4b26aceac
conventional	ce859	384	064cde1b95c2
conventional	ce860	384	064cde1b95c2
holistic	he661	385	248030eb5cb0
holistic	he662	385	6fef1a27488c
holistic	he663	385	3de031c61b8d
holistic	he664	385	abdaa021b004
conventional	ce861	385	064cde1b95c2
conventional	ce862	385	064cde1b95c2
holistic	he665	386	d0c53b940e65
conventional	ce863	386	064cde1b95c2
conventional	ce864	386	064cde1b95c2
conventional	ce865	386	064cde1b95c2
conventional	ce866	386	064cde1b95c2
holistic	he666	387	6aeb618714e1
holistic	he667	387	3cbccd269396
holistic	he668	387	96eb83d9508d
holistic	he669	387	ccfab8e8ae95
conventional	ce867	387	064cde1b95c2
holistic	he670	388	689571b66d3d
holistic	he671	388	3de031c61b8d
holistic	he672	388	558a0ffe45ed
holistic	he673	388	6c56b669ed37
conventional	ce868	388	064cde1b95c2
conventional	ce869	388	064cde1b95c2
conventional	ce870	388	064cde1b95c2
holistic	he674	389	e3af4c12d761
holistic	he675	389	5a3aebaf00fe
conventional	ce871	389	064cde1b95c2
conventional	ce872	389	064cde1b95c2
conventional	ce873	389	064cde1b95c2
conventional	ce874	389	064cde1b95c2
conventional	ce875	389	064cde1b95c2
conventional	ce876	389	064cde1b95c2
conventional	ce877	389	064cde1b95c2
holistic	he676	390	592d3a847e97
conventional	ce878	390	064cde1b95c2
holistic	he677	391	72ae1239176f
holistic	he678	391	2541ba84e6e5
holistic	he679	391	dd22fc96c56b
conventional	ce879	391	064cde1b95c2
conventional	ce880	391	064cde1b95c2
holistic	he680	392	e99fe9494fd8
holistic	he681	392	d00136262537
holistic	he682	393	edd8516ddbd0
holistic	he683	393	04398d863dbe
holistic	he684	395	673c1342e17b
holistic	he685	395	c0a3826bf0d9
conventional	ce881	396	064cde1b95c2
holistic	he686	397	eee8a16b8922
conventional	ce882	397	064cde1b95c2
holistic	he687	398	83e854ab86f4
holistic	he688	398	410227d0ebc1
holistic	he689	398	ad0f75a983cf
conventional	ce883	398	064cde1b95c2
holistic	he690	399	d0c53b940e65
conventional	ce884	399	064cde1b95c2
conventional	ce885	399	064cde1b95c2
holistic	he691	400	dc30c516901e
holistic	he692	400	6dee1a733b37
conventional	ce886	400	064cde1b95c2
conventional	ce887	400	064cde1b95c2
conventional	ce888	400	064cde1b95c2
conventional	ce889	400	064cde1b95c2
holistic	he693	401	c0f1ea068e63
holistic	he694	401	cb38b3011f3f
conventional	ce890	401	064cde1b95c2
conventional	ce891	402	064cde1b95c2
conventional	ce892	402	064cde1b95c2
conventional	ce893	402	064cde1b95c2
conventional	ce894	402	064cde1b95c2
conventional	ce895	402	064cde1b95c2
conventional	ce896	402	064cde1b95c2
conventional	ce897	402	064cde1b95c2
holistic	he695	403	f9b0aa0090e5
holistic	he696	404	9f38578909a9
holistic	he697	404	410227d0ebc1
conventional	ce898	404	064cde1b95c2
conventional	ce899	404	064cde1b95c2
conventional	ce900	404	064cde1b95c2
holistic	he698	405	637f2464e0e1
conventional	ce901	405	064cde1b95c2
conventional	ce902	405	064cde1b95c2
conventional	ce903	405	064cde1b95c2
conventional	ce904	405	064cde1b95c2
conventional	ce905	406	064cde1b95c2
conventional	ce906	406	064cde1b95c2
conventional	ce907	406	064cde1b95c2
conventional	ce908	406	064cde1b95c2
conventional	ce909	406	064cde1b95c2
conventional	ce910	407	064cde1b95c2
conventional	ce911	407	064cde1b95c2
holistic	he699	408	e99fe9494fd8
holistic	he700	408	f0195ac85051
holistic	he701	408	93c4d4c040d5
conventional	ce912	408	064cde1b95c2
conventional	ce913	408	064cde1b95c2
conventional	ce914	408	064cde1b95c2
conventional	ce915	409	064cde1b95c2
holistic	he702	410	d64cf3d67e92
conventional	ce916	410	064cde1b95c2
conventional	ce917	410	064cde1b95c2
conventional	ce918	410	064cde1b95c2
conventional	ce919	410	064cde1b95c2
conventional	ce920	410	064cde1b95c2
conventional	ce921	411	064cde1b95c2
holistic	he703	412	20dcb3a7021f
conventional	ce922	412	064cde1b95c2
holistic	he704	413	a0148937829c
conventional	ce923	413	064cde1b95c2
conventional	ce924	413	064cde1b95c2
conventional	ce925	414	064cde1b95c2
conventional	ce926	414	064cde1b95c2
conventional	ce927	415	064cde1b95c2
conventional	ce928	415	064cde1b95c2
holistic	he705	416	d6b7bca53da1
holistic	he706	416	4738bc7300ce
conventional	ce929	416	064cde1b95c2
conventional	ce930	416	064cde1b95c2
conventional	ce931	416	064cde1b95c2
holistic	he707	417	cd32ef7ae26c
conventional	ce932	418	064cde1b95c2
conventional	ce933	418	064cde1b95c2
conventional	ce934	418	064cde1b95c2
conventional	ce935	419	064cde1b95c2
holistic	he708	420	def0a7efd9a9
conventional	ce936	422	064cde1b95c2
holistic	he709	423	cd00c3b0a1cb
conventional	ce937	423	064cde1b95c2
conventional	ce938	423	064cde1b95c2
conventional	ce939	423	064cde1b95c2
holistic	he710	424	2c758f983009
conventional	ce940	424	064cde1b95c2
conventional	ce941	424	064cde1b95c2
holistic	he711	425	7cf3e941002f
holistic	he712	425	2092afa0d3fc
conventional	ce942	426	064cde1b95c2
conventional	ce943	426	064cde1b95c2
conventional	ce944	426	064cde1b95c2
conventional	ce945	426	064cde1b95c2
conventional	ce946	426	064cde1b95c2
holistic	he713	428	cd00c3b0a1cb
holistic	he714	429	1518d590e5d7
conventional	ce947	429	064cde1b95c2
conventional	ce948	430	064cde1b95c2
holistic	he715	431	ccd507011651
holistic	he716	431	f49b30cc2be3
conventional	ce949	431	064cde1b95c2
conventional	ce950	432	064cde1b95c2
conventional	ce951	432	064cde1b95c2
conventional	ce952	433	064cde1b95c2
holistic	he717	434	957b5360c097
holistic	he718	434	3fcc1bafd20b
conventional	ce953	434	064cde1b95c2
holistic	he719	435	c681983bf0f7
holistic	he720	435	fb6b0870e014
conventional	ce954	435	064cde1b95c2
conventional	ce955	435	064cde1b95c2
conventional	ce956	435	064cde1b95c2
holistic	he721	436	ca2763d60130
conventional	ce957	436	064cde1b95c2
conventional	ce958	436	064cde1b95c2
holistic	he722	437	5ff769fe6553
conventional	ce959	437	064cde1b95c2
conventional	ce960	437	064cde1b95c2
holistic	he723	438	c7d426276938
holistic	he724	438	73f31b346728
conventional	ce961	438	064cde1b95c2
conventional	ce962	438	064cde1b95c2
holistic	he725	439	63e11aad7e72
conventional	ce963	439	064cde1b95c2
holistic	he726	440	c52d2347d017
holistic	he727	440	cb38b3011f3f
holistic	he728	440	89f433651057
holistic	he729	440	0e6422e55a2b
conventional	ce964	440	064cde1b95c2
holistic	he730	441	65dd46db281a
holistic	he731	441	f0195ac85051
holistic	he732	441	b375895f1f8d
holistic	he733	441	d0c53b940e65
holistic	he734	441	4318562f729b
holistic	he735	441	8e916cb9f1ee
holistic	he736	442	999532dfc8ce
conventional	ce965	442	064cde1b95c2
holistic	he737	443	0e4ad636ebc3
holistic	he738	443	94eb26c89a7a
conventional	ce966	443	064cde1b95c2
conventional	ce967	443	064cde1b95c2
conventional	ce968	443	064cde1b95c2
conventional	ce969	443	064cde1b95c2
holistic	he739	444	c427c320075e
holistic	he740	444	03ec7d8ca5a9
conventional	ce970	444	064cde1b95c2
holistic	he741	445	ca2e844cf184
holistic	he742	445	3e5a8e61557f
conventional	ce971	445	064cde1b95c2
conventional	ce972	445	064cde1b95c2
holistic	he743	446	ea252ecb2295
conventional	ce973	446	064cde1b95c2
holistic	he744	447	6e6f74f02d72
holistic	he745	447	dbb20e2d03b7
holistic	he746	447	c812cb12a241
holistic	he747	447	93b91b90363e
holistic	he748	447	cb9fef0b8b38
conventional	ce974	447	064cde1b95c2
conventional	ce975	447	064cde1b95c2
conventional	ce976	447	064cde1b95c2
holistic	he749	448	8179aa68e368
holistic	he750	448	7cfa05f37e7c
holistic	he751	448	157ba7ee5c07
conventional	ce977	448	064cde1b95c2
conventional	ce978	448	064cde1b95c2
conventional	ce979	448	064cde1b95c2
holistic	he752	449	f9c361658757
holistic	he753	449	def0a7efd9a9
conventional	ce980	449	064cde1b95c2
conventional	ce981	449	064cde1b95c2
conventional	ce982	449	064cde1b95c2
conventional	ce983	449	064cde1b95c2
conventional	ce984	449	064cde1b95c2
conventional	ce985	449	064cde1b95c2
conventional	ce986	449	064cde1b95c2
conventional	ce987	450	064cde1b95c2
conventional	ce988	450	064cde1b95c2
holistic	he754	451	cb38b3011f3f
holistic	he755	451	e9bd761c9649
holistic	he756	451	5f3931fd37c5
conventional	ce989	451	064cde1b95c2
conventional	ce990	451	064cde1b95c2
conventional	ce991	451	064cde1b95c2
conventional	ce992	451	064cde1b95c2
conventional	ce993	451	064cde1b95c2
holistic	he757	452	dc047aa3c9d6
holistic	he758	452	28b8aeafb62b
holistic	he759	452	33c9eab2b2f4
conventional	ce994	452	064cde1b95c2
conventional	ce995	452	064cde1b95c2
holistic	he760	453	d9f70be88a94
holistic	he761	453	224ab828ebc3
conventional	ce996	453	064cde1b95c2
conventional	ce997	453	064cde1b95c2
holistic	he762	454	f47a63acbdfc
conventional	ce998	454	064cde1b95c2
conventional	ce999	454	064cde1b95c2
holistic	he763	455	1518d590e5d7
holistic	he764	455	7efe27db8a1f
conventional	ce1000	455	064cde1b95c2
holistic	he765	457	65f1feddfbe5
conventional	ce1001	457	064cde1b95c2
holistic	he766	458	ebaaccdf64df
holistic	he767	458	2f431f24e4c4
holistic	he768	458	dafdee35f4d3
conventional	ce1002	458	064cde1b95c2
conventional	ce1003	458	064cde1b95c2
holistic	he769	459	55bcd42f4608
holistic	he770	459	637f2464e0e1
conventional	ce1004	459	064cde1b95c2
holistic	he771	460	859ee6d2257a
holistic	he772	460	2e95521156e2
holistic	he773	460	35d375c810c4
conventional	ce1005	460	064cde1b95c2
conventional	ce1006	460	064cde1b95c2
conventional	ce1007	460	064cde1b95c2
holistic	he774	461	eed2d8e44bc2
conventional	ce1008	461	064cde1b95c2
conventional	ce1009	461	064cde1b95c2
conventional	ce1010	461	064cde1b95c2
conventional	ce1011	461	064cde1b95c2
holistic	he775	462	0ee4c1c0e911
holistic	he776	462	aa7040fdf508
conventional	ce1012	462	064cde1b95c2
conventional	ce1013	462	064cde1b95c2
conventional	ce1014	462	064cde1b95c2
holistic	he777	463	1f6deafc7548
holistic	he778	463	489699947588
conventional	ce1015	463	064cde1b95c2
conventional	ce1016	463	064cde1b95c2
conventional	ce1017	464	064cde1b95c2
conventional	ce1018	464	064cde1b95c2
conventional	ce1019	464	064cde1b95c2
holistic	he779	465	367014e9b600
holistic	he780	465	0c669e4faf0e
conventional	ce1020	465	064cde1b95c2
conventional	ce1021	465	064cde1b95c2
conventional	ce1022	465	064cde1b95c2
holistic	he781	466	c4f1fb30afee
holistic	he782	466	bb0eca5963cb
conventional	ce1023	466	064cde1b95c2
conventional	ce1024	466	064cde1b95c2
conventional	ce1025	466	064cde1b95c2
conventional	ce1026	466	064cde1b95c2
conventional	ce1027	466	064cde1b95c2
conventional	ce1028	466	064cde1b95c2
conventional	ce1029	466	064cde1b95c2
conventional	ce1030	466	064cde1b95c2
conventional	ce1031	466	064cde1b95c2
holistic	he783	467	5ffbae5b05b8
conventional	ce1032	467	064cde1b95c2
conventional	ce1033	467	064cde1b95c2
holistic	he784	468	b80e1b0ce4db
holistic	he785	468	e71882df7958
holistic	he786	468	e4fa1c283bc4
holistic	he787	468	7efe27db8a1f
conventional	ce1034	468	064cde1b95c2
conventional	ce1035	468	064cde1b95c2
conventional	ce1036	468	064cde1b95c2
conventional	ce1037	468	064cde1b95c2
conventional	ce1038	469	064cde1b95c2
holistic	he788	470	ff17b911151c
conventional	ce1039	470	064cde1b95c2
conventional	ce1040	470	064cde1b95c2
conventional	ce1041	470	064cde1b95c2
conventional	ce1042	470	064cde1b95c2
conventional	ce1043	470	064cde1b95c2
conventional	ce1044	470	064cde1b95c2
holistic	he789	472	e9bd761c9649
holistic	he790	472	ea252ecb2295
conventional	ce1045	472	064cde1b95c2
conventional	ce1046	472	064cde1b95c2
conventional	ce1047	472	064cde1b95c2
conventional	ce1048	473	064cde1b95c2
conventional	ce1049	475	064cde1b95c2
holistic	he791	476	63e11aad7e72
holistic	he792	476	4a3fbad7a58a
conventional	ce1050	476	064cde1b95c2
holistic	he793	477	ab0bb7fd5105
holistic	he794	478	2badb70098e6
conventional	ce1051	478	064cde1b95c2
conventional	ce1052	478	064cde1b95c2
conventional	ce1053	479	064cde1b95c2
conventional	ce1054	479	064cde1b95c2
holistic	he795	480	9fd6cc1e5e75
holistic	he796	480	20fc34333024
conventional	ce1055	480	064cde1b95c2
conventional	ce1056	480	064cde1b95c2
conventional	ce1057	480	064cde1b95c2
conventional	ce1058	480	064cde1b95c2
holistic	he797	483	65f1feddfbe5
holistic	he798	484	661255628f3a
conventional	ce1059	484	064cde1b95c2
conventional	ce1060	484	064cde1b95c2
holistic	he799	485	676a1efacfd4
holistic	he800	485	eef7d84eca52
conventional	ce1061	486	064cde1b95c2
conventional	ce1062	486	064cde1b95c2
conventional	ce1063	486	064cde1b95c2
conventional	ce1064	486	064cde1b95c2
holistic	he801	487	f35483feae37
conventional	ce1065	487	064cde1b95c2
holistic	he802	489	931412873503
holistic	he803	489	c0c93e660ec3
conventional	ce1066	489	064cde1b95c2
conventional	ce1067	489	064cde1b95c2
conventional	ce1068	489	064cde1b95c2
conventional	ce1069	489	064cde1b95c2
holistic	he804	490	f7c9e759d758
conventional	ce1070	490	064cde1b95c2
conventional	ce1071	490	064cde1b95c2
conventional	ce1072	490	064cde1b95c2
holistic	he805	492	f60b712713c6
holistic	he806	494	4b9dbf187612
holistic	he807	494	cb9fef0b8b38
conventional	ce1073	494	064cde1b95c2
conventional	ce1074	494	064cde1b95c2
conventional	ce1075	494	064cde1b95c2
holistic	he808	495	d6ff3edf6859
holistic	he809	495	290149f224de
conventional	ce1076	495	064cde1b95c2
holistic	he810	496	eee824daa34b
conventional	ce1077	496	064cde1b95c2
conventional	ce1078	496	064cde1b95c2
conventional	ce1079	497	064cde1b95c2
conventional	ce1080	497	064cde1b95c2
conventional	ce1081	497	064cde1b95c2
holistic	he811	498	b90b24bcbca6
conventional	ce1082	498	064cde1b95c2
conventional	ce1083	498	064cde1b95c2
conventional	ce1084	498	064cde1b95c2
holistic	he812	499	15827a89d4f7
conventional	ce1085	499	064cde1b95c2
holistic	he813	500	26459f1f9560
holistic	he814	500	1f36158df4b2
holistic	he815	500	3aff6282e585
holistic	he816	500	2d9ac35803cb
conventional	ce1086	500	064cde1b95c2
conventional	ce1087	500	064cde1b95c2
holistic	he817	501	c9db85783b61
holistic	he818	501	caa4d95e476d
conventional	ce1088	501	064cde1b95c2
conventional	ce1089	502	064cde1b95c2
conventional	ce1090	502	064cde1b95c2
conventional	ce1091	502	064cde1b95c2
holistic	he819	503	2f731c173aed
holistic	he820	503	b02c3c7d3461
conventional	ce1092	503	064cde1b95c2
holistic	he821	504	04a949519750
holistic	he822	504	f7313a21e4fa
holistic	he823	504	f58af1ad4d96
conventional	ce1093	504	064cde1b95c2
conventional	ce1094	504	064cde1b95c2
holistic	he824	505	f5e64c175f65
holistic	he825	505	4c8fc3f360ea
holistic	he826	505	c0aee9f6a799
holistic	he827	505	997fe871ace0
conventional	ce1095	505	064cde1b95c2
holistic	he828	506	ed0efeb4aee6
conventional	ce1096	506	064cde1b95c2
holistic	he829	507	67e9ce780655
holistic	he830	507	42a6c19979fc
holistic	he831	507	c7b6cc73376f
holistic	he832	507	c36007a0363e
holistic	he833	507	471dccf1eea1
conventional	ce1097	507	064cde1b95c2
holistic	he834	508	55d97e8ca9c4
holistic	he835	508	b9d5934dd8a0
conventional	ce1098	508	064cde1b95c2
conventional	ce1099	508	064cde1b95c2
conventional	ce1100	508	064cde1b95c2
holistic	he836	509	f3c858b6e87f
holistic	he837	509	bcc9f92db10d
holistic	he838	509	47f20fe21ca2
holistic	he839	509	4cb843d6f619
conventional	ce1101	509	064cde1b95c2
conventional	ce1102	509	064cde1b95c2
conventional	ce1103	509	064cde1b95c2
conventional	ce1104	509	064cde1b95c2
conventional	ce1105	509	064cde1b95c2
conventional	ce1106	509	064cde1b95c2
conventional	ce1107	510	064cde1b95c2
holistic	he840	511	a197a24c7d5c
holistic	he841	511	2d3c38b17378
holistic	he842	511	524b52f4f038
holistic	he843	511	8bbf499dab67
conventional	ce1108	511	064cde1b95c2
conventional	ce1109	511	064cde1b95c2
holistic	he844	512	5d55d8f4fbdc
holistic	he845	512	ea6add1b53f6
holistic	he846	512	7d0115d60060
conventional	ce1110	512	064cde1b95c2
conventional	ce1111	512	064cde1b95c2
conventional	ce1112	512	064cde1b95c2
conventional	ce1113	512	064cde1b95c2
holistic	he847	513	bfcd326a5371
holistic	he848	513	8c1feebf7886
holistic	he849	513	fe40dd6de751
holistic	he850	513	5e11039b6271
conventional	ce1114	513	064cde1b95c2
conventional	ce1115	513	064cde1b95c2
conventional	ce1116	513	064cde1b95c2
holistic	he851	514	c22fdfc4329d
conventional	ce1117	514	064cde1b95c2
conventional	ce1118	514	064cde1b95c2
conventional	ce1119	514	064cde1b95c2
conventional	ce1120	514	064cde1b95c2
holistic	he852	515	d40c0f537f7f
holistic	he853	515	571befda35b2
holistic	he854	515	e0b8ad15ea24
holistic	he855	515	367014e9b600
conventional	ce1121	515	064cde1b95c2
conventional	ce1122	515	064cde1b95c2
conventional	ce1123	515	064cde1b95c2
holistic	he856	516	8a0f35f02d89
holistic	he857	516	5fa4c1060ad5
conventional	ce1124	516	064cde1b95c2
conventional	ce1125	516	064cde1b95c2
conventional	ce1126	516	064cde1b95c2
holistic	he858	517	20e04e2bd9d6
conventional	ce1127	517	064cde1b95c2
holistic	he859	518	aa2efe51598e
holistic	he860	518	c18925aebdb1
holistic	he861	518	3a960c7f671e
holistic	he862	518	0133f9efdd63
holistic	he863	519	10615714f1a5
holistic	he864	519	ccdf80d9153e
holistic	he865	519	c654c3468e19
holistic	he866	519	8ffaaffda67b
conventional	ce1128	519	064cde1b95c2
conventional	ce1129	519	064cde1b95c2
conventional	ce1130	519	064cde1b95c2
holistic	he867	520	caeeee0019e2
holistic	he868	520	e9536d45b233
conventional	ce1131	520	064cde1b95c2
conventional	ce1132	520	064cde1b95c2
conventional	ce1133	520	064cde1b95c2
conventional	ce1134	520	064cde1b95c2
conventional	ce1135	520	064cde1b95c2
holistic	he869	521	7860957ff82e
holistic	he870	521	9b4cb76c753f
conventional	ce1136	521	064cde1b95c2
conventional	ce1137	522	064cde1b95c2
conventional	ce1138	522	064cde1b95c2
holistic	he871	523	52c2268c102f
holistic	he872	523	5d2b50b25acc
conventional	ce1139	523	064cde1b95c2
conventional	ce1140	523	064cde1b95c2
holistic	he873	524	367014e9b600
conventional	ce1141	524	064cde1b95c2
holistic	he874	525	6638d21c0caf
holistic	he875	525	afda88919efa
conventional	ce1142	525	064cde1b95c2
conventional	ce1143	525	064cde1b95c2
holistic	he876	526	f7c9e759d758
conventional	ce1144	526	064cde1b95c2
conventional	ce1145	526	064cde1b95c2
conventional	ce1146	526	064cde1b95c2
holistic	he877	527	1d51655d17a5
holistic	he878	527	1e598fcc2f13
conventional	ce1147	527	064cde1b95c2
holistic	he879	528	7c001346fd12
holistic	he880	528	fbae0a0b7f44
conventional	ce1148	528	064cde1b95c2
conventional	ce1149	528	064cde1b95c2
conventional	ce1150	528	064cde1b95c2
conventional	ce1151	528	064cde1b95c2
holistic	he881	529	24bd5397a39f
holistic	he882	529	12b7b60bfedc
conventional	ce1152	529	064cde1b95c2
conventional	ce1153	529	064cde1b95c2
conventional	ce1154	530	064cde1b95c2
conventional	ce1155	530	064cde1b95c2
conventional	ce1156	530	064cde1b95c2
conventional	ce1157	530	064cde1b95c2
conventional	ce1158	530	064cde1b95c2
conventional	ce1159	530	064cde1b95c2
conventional	ce1160	530	064cde1b95c2
conventional	ce1161	530	064cde1b95c2
conventional	ce1162	530	064cde1b95c2
conventional	ce1163	531	064cde1b95c2
conventional	ce1164	531	064cde1b95c2
holistic	he883	532	dbef2ea7b700
holistic	he884	532	61ab307a22f7
holistic	he885	532	a36c0632f22f
conventional	ce1165	532	064cde1b95c2
conventional	ce1166	532	064cde1b95c2
conventional	ce1167	532	064cde1b95c2
holistic	he886	533	192640684f88
conventional	ce1168	533	064cde1b95c2
conventional	ce1169	533	064cde1b95c2
conventional	ce1170	533	064cde1b95c2
conventional	ce1171	533	064cde1b95c2
conventional	ce1172	534	064cde1b95c2
conventional	ce1173	535	064cde1b95c2
conventional	ce1174	535	064cde1b95c2
conventional	ce1175	535	064cde1b95c2
conventional	ce1176	535	064cde1b95c2
holistic	he887	536	b961013f96f9
conventional	ce1177	536	064cde1b95c2
holistic	he888	537	290149f224de
conventional	ce1178	537	064cde1b95c2
holistic	he889	538	23ea5c86c91e
conventional	ce1179	538	064cde1b95c2
conventional	ce1180	538	064cde1b95c2
conventional	ce1181	539	064cde1b95c2
conventional	ce1182	539	064cde1b95c2
holistic	he890	540	ab1c209e1d25
holistic	he891	540	771baa0726c9
conventional	ce1183	540	064cde1b95c2
conventional	ce1184	540	064cde1b95c2
conventional	ce1185	541	064cde1b95c2
conventional	ce1186	542	064cde1b95c2
conventional	ce1187	543	064cde1b95c2
conventional	ce1188	544	064cde1b95c2
conventional	ce1189	544	064cde1b95c2
holistic	he892	545	6e2d5da3efbe
holistic	he893	545	6a234bf8d0d2
conventional	ce1190	545	064cde1b95c2
conventional	ce1191	546	064cde1b95c2
conventional	ce1192	546	064cde1b95c2
conventional	ce1193	547	064cde1b95c2
holistic	he894	549	b54371035bb0
holistic	he895	549	69fa008d3c74
holistic	he896	549	3da4a810a9c9
holistic	he897	549	86cdcc62d436
conventional	ce1194	549	064cde1b95c2
conventional	ce1195	549	064cde1b95c2
holistic	he898	550	e69c087d1b80
holistic	he899	550	5d2b50b25acc
conventional	ce1196	551	064cde1b95c2
conventional	ce1197	551	064cde1b95c2
holistic	he900	554	f8149f354314
holistic	he901	554	b961013f96f9
conventional	ce1198	554	064cde1b95c2
conventional	ce1199	554	064cde1b95c2
holistic	he902	555	694d8696ced1
holistic	he903	555	7f8c6f0134ce
conventional	ce1200	555	064cde1b95c2
conventional	ce1201	555	064cde1b95c2
conventional	ce1202	556	064cde1b95c2
holistic	he904	557	8602f92d8d5f
conventional	ce1203	557	064cde1b95c2
conventional	ce1204	557	064cde1b95c2
conventional	ce1205	557	064cde1b95c2
holistic	he905	558	4bf237148f29
holistic	he906	558	5023c63b7f26
conventional	ce1206	558	064cde1b95c2
conventional	ce1207	558	064cde1b95c2
conventional	ce1208	558	064cde1b95c2
conventional	ce1209	558	064cde1b95c2
conventional	ce1210	558	064cde1b95c2
holistic	he907	559	68286a9f1f99
conventional	ce1211	559	064cde1b95c2
conventional	ce1212	559	064cde1b95c2
holistic	he908	560	bb9623a7ce18
holistic	he909	560	e9536d45b233
holistic	he910	560	14658b929ebc
conventional	ce1213	560	064cde1b95c2
conventional	ce1214	560	064cde1b95c2
holistic	he911	561	37aea9c86336
holistic	he912	561	7d03db2ce43f
holistic	he913	562	cb182527baa8
conventional	ce1215	562	064cde1b95c2
conventional	ce1216	562	064cde1b95c2
holistic	he914	563	0b34cc3582ab
holistic	he915	563	2b2ba8044485
conventional	ce1217	563	064cde1b95c2
holistic	he916	564	98f89c480d89
holistic	he917	564	da895c0e1bfc
holistic	he918	564	d2d9e89071fe
holistic	he919	564	c52ec5f20663
conventional	ce1218	564	064cde1b95c2
holistic	he920	565	6642f73a3cd5
holistic	he921	565	bd973bee8bad
holistic	he922	566	8258652dd1e9
conventional	ce1219	566	064cde1b95c2
holistic	he923	567	716c246b8531
holistic	he924	567	b54371035bb0
holistic	he925	567	ffa4450b1790
conventional	ce1220	567	064cde1b95c2
conventional	ce1221	567	064cde1b95c2
holistic	he926	568	3c963ea463c0
holistic	he927	568	716c246b8531
conventional	ce1222	568	064cde1b95c2
holistic	he928	569	0c223b2c4561
holistic	he929	569	dcbee61ad531
conventional	ce1223	569	064cde1b95c2
conventional	ce1224	570	064cde1b95c2
conventional	ce1225	570	064cde1b95c2
holistic	he930	571	3f580f927d24
conventional	ce1226	571	064cde1b95c2
holistic	he931	572	3739e2a4dedc
holistic	he932	572	9eb780522f4f
conventional	ce1227	572	064cde1b95c2
holistic	he933	573	52c2268c102f
holistic	he934	573	ec671fea1bf1
holistic	he935	573	16cd40375ae7
conventional	ce1228	573	064cde1b95c2
conventional	ce1229	573	064cde1b95c2
conventional	ce1230	574	064cde1b95c2
conventional	ce1231	574	064cde1b95c2
conventional	ce1232	574	064cde1b95c2
holistic	he936	575	716c246b8531
holistic	he937	575	d15cfb121984
holistic	he938	575	8a0f35f02d89
conventional	ce1233	575	064cde1b95c2
conventional	ce1234	575	064cde1b95c2
holistic	he939	576	e1e11564cc0d
holistic	he940	576	923701976aaf
conventional	ce1235	576	064cde1b95c2
holistic	he941	577	a637e1b17b94
holistic	he942	577	93fc57169c98
holistic	he943	578	33a4ba0b7b5e
holistic	he944	578	87b619cd5c93
holistic	he945	578	8b28033a41b7
holistic	he946	578	d3f68a2c4874
holistic	he947	578	bc93380aa565
holistic	he948	579	a124d488e74e
holistic	he949	579	01f5307fd5cf
conventional	ce1236	579	064cde1b95c2
conventional	ce1237	579	064cde1b95c2
conventional	ce1238	579	064cde1b95c2
holistic	he950	580	564e45173352
conventional	ce1239	580	064cde1b95c2
conventional	ce1240	580	064cde1b95c2
conventional	ce1241	580	064cde1b95c2
conventional	ce1242	580	064cde1b95c2
conventional	ce1243	580	064cde1b95c2
holistic	he951	581	79a47ef3be27
holistic	he952	581	6c37d9bb354f
holistic	he953	581	cef24580a340
conventional	ce1244	581	064cde1b95c2
conventional	ce1245	582	064cde1b95c2
conventional	ce1246	582	064cde1b95c2
conventional	ce1247	582	064cde1b95c2
holistic	he954	583	9436e7523376
holistic	he955	583	dcbee61ad531
conventional	ce1248	583	064cde1b95c2
holistic	he956	584	d81750a8098b
conventional	ce1249	584	064cde1b95c2
conventional	ce1250	584	064cde1b95c2
holistic	he957	585	fe2aa28619bc
holistic	he958	585	b54371035bb0
holistic	he959	586	57e4fbd4997e
conventional	ce1251	586	064cde1b95c2
holistic	he960	587	fb51d4f6c052
holistic	he961	587	18a63288715d
conventional	ce1252	587	064cde1b95c2
conventional	ce1253	587	064cde1b95c2
conventional	ce1254	587	064cde1b95c2
conventional	ce1255	587	064cde1b95c2
holistic	he962	588	8501c963665a
holistic	he963	588	2f12fa1f6a9a
holistic	he964	588	5799cb81e0ac
conventional	ce1256	588	064cde1b95c2
holistic	he965	589	63fd5441b8aa
holistic	he966	589	da895c0e1bfc
conventional	ce1257	589	064cde1b95c2
conventional	ce1258	590	064cde1b95c2
conventional	ce1259	590	064cde1b95c2
conventional	ce1260	590	064cde1b95c2
conventional	ce1261	590	064cde1b95c2
holistic	he967	591	4ac2c6877015
