population	name	generation	age	evals	fitness	parents
conventional	ce643	350	59	59	0.4269	ce630
conventional	ce644	350	59	59	1.1825	ce584
holistic	he570	351	59	59	0.6373	he493,he533
holistic	he571	293	1	1	-0.3649	he486
holistic	he572	352	59	59	1.2187	he533
holistic	he573	352	59	59	0.2824	he519
holistic	he574	352	59	59	0.818	he523
conventional	ce645	296	3	3	-0.0205	ce629,ce554
conventional	ce646	294	1	1	-0.6521	ce607,ce616
holistic	he575	353	59	59	0.348	he516
holistic	he576	297	3	3	-0.0293	he542
holistic	he577	353	59	59	0.8012	he499
holistic	he578	353	59	59	0.6045	he567,he537
conventional	ce647	353	59	59	0.6992	ce568
conventional	ce648	310	16	16	0.2177	ce543,ce579
conventional	ce649	295	1	1	-0.6364	ce551
conventional	ce650	354	59	59	1.0298	ce587
conventional	ce651	296	1	1	-0.603	ce606
conventional	ce652	306	10	10	0.2133	ce625,ce610
conventional	ce653	355	59	59	0.9291	ce642
conventional	ce654	297	1	1	-0.5619	ce633
conventional	ce655	355	59	59	0.6523	ce578,ce620
holistic	he579	300	3	3	-0.0002	he509
holistic	he580	356	59	59	0.8154	he534
conventional	ce656	356	59	59	0.6932	ce647
conventional	ce657	356	59	59	0.5715	ce611
holistic	he581	357	59	59	0.5258	he493,he542
holistic	he582	357	59	59	1.2322	he509
conventional	ce658	357	59	59	1.4427	ce605,ce607
conventional	ce659	357	59	59	1.0813	ce568
conventional	ce660	301	1	1	-0.6701	ce627
conventional	ce661	359	59	59	0.4548	ce588,ce633
holistic	he583	360	59	59	0.6406	he570
conventional	ce662	361	59	59	1.0195	ce626,ce656
holistic	he584	362	59	59	0.7385	he499
holistic	he585	362	59	59	0.8617	he582,he555
holistic	he586	307	3	3	-0.0018	he501,he548
holistic	he587	307	2	2	-0.1358	he578
holistic	he588	309	2	2	-0.1971	he575
conventional	ce663	307	0	0	0.0	ce623
holistic	he589	311	3	3	0.0	he537
holistic	he590	367	59	59	0.9771	he543
holistic	he591	367	59	59	1.0242	he585,he517
conventional	ce664	309	1	1	-0.6397	ce620,ce610
holistic	he592	369	59	59	1.0993	he584
conventional	ce665	311	1	1	-0.4415	ce643
conventional	ce666	369	59	59	0.9705	ce579
conventional	ce667	314	3	3	0.0672	ce627
holistic	he593	319	7	7	0.1405	he585
conventional	ce668	371	59	59	0.7803	ce571
conventional	ce669	371	59	59	0.6582	ce578
conventional	ce670	372	59	59	0.7179	ce574,ce616
conventional	ce671	373	59	59	0.8465	ce658,ce633
holistic	he594	317	2	2	0.2084	he507
holistic	he595	318	3	3	-0.0034	he585
conventional	ce672	316	1	1	-0.5957	ce668,ce610
conventional	ce673	315	0	0	0.0	ce656
conventional	ce674	317	1	1	-0.441	ce659
conventional	ce675	340	23	23	0.2136	ce635
conventional	ce676	376	59	59	0.7848	ce616
holistic	he596	377	59	59	1.6065	he543
holistic	he597	329	11	11	0.1916	he504,he543
holistic	he598	320	2	2	0.0808	he557
conventional	ce677	332	14	14	0.2078	ce578,ce584
conventional	ce678	377	59	59	0.7235	ce576
conventional	ce679	377	59	59	0.5146	ce653
holistic	he599	378	59	59	1.3438	he582
conventional	ce680	320	1	1	-0.4219	ce605
conventional	ce681	327	8	8	0.206	ce571
holistic	he600	321	1	1	-0.2825	he510
holistic	he601	380	59	59	1.3884	he543,he585
conventional	ce682	380	59	59	0.6927	ce650,ce666
conventional	ce683	322	1	1	-0.6474	ce571,ce627
holistic	he602	381	59	59	0.7908	he530,he596
holistic	he603	358	36	36	0.2228	he527
conventional	ce684	323	1	1	-0.5917	ce568
holistic	he604	382	59	59	0.9372	he596,he567
conventional	ce685	382	58	58	0.7009	ce627
conventional	ce686	382	57	57	0.8187	ce627
conventional	ce687	382	57	57	1.2477	ce628
conventional	ce688	383	59	59	0.8444	ce662,ce620
holistic	he605	384	59	59	0.6468	he560
holistic	he606	328	3	3	-0.005	he540,he558
conventional	ce689	338	13	13	0.1883	ce588
holistic	he607	385	59	59	0.6506	he549
holistic	he608	385	59	59	1.1564	he548
holistic	he609	385	59	59	0.4389	he558,he557
conventional	ce690	385	59	59	0.7296	ce623
conventional	ce691	385	59	59	0.9446	ce608,ce661
conventional	ce692	382	55	55	0.617	ce655
holistic	he610	386	59	59	0.7424	he517
holistic	he611	334	6	6	0.1194	he572,he578
conventional	ce693	387	59	59	1.1469	ce588
holistic	he612	388	59	59	1.1009	he599
holistic	he613	334	5	5	0.0825	he583
holistic	he614	388	59	59	1.1092	he596
conventional	ce694	334	5	5	0.0591	ce669,ce691
holistic	he615	389	59	59	1.2374	he533
holistic	he616	333	3	3	-0.0016	he567
holistic	he617	340	10	10	0.1742	he583
holistic	he618	389	59	59	1.5554	he601
holistic	he619	333	3	3	-0.002	he599,he601
conventional	ce695	343	13	13	0.2022	ce668,ce670
conventional	ce696	382	51	51	0.7193	ce644
conventional	ce697	382	51	51	1.1863	ce670
holistic	he620	332	1	1	-0.2583	he533
conventional	ce698	382	50	50	0.8016	ce631,ce691
holistic	he621	391	59	59	0.609	he573,he557
holistic	he622	391	59	59	0.6013	he547
holistic	he623	336	3	3	-0.0	he612
conventional	ce699	382	48	48	1.2486	ce616
holistic	he624	393	59	59	0.4805	he581
holistic	he625	337	3	3	-0.0024	he585
holistic	he626	393	59	59	1.0986	he590
holistic	he627	393	59	59	0.6177	he567
conventional	ce700	335	1	1	-0.4248	ce658,ce630
holistic	he628	394	59	59	1.0834	he582,he575
holistic	he629	394	59	59	1.1324	he548
holistic	he630	394	59	59	1.0219	he547,he592
holistic	he631	338	3	3	-0.0115	he540,he596
holistic	he632	394	59	59	1.8949	he560,he567
conventional	ce701	338	3	3	-0.0242	ce666
conventional	ce702	336	1	1	-0.2422	ce630
holistic	he633	339	3	3	-0.0027	he591,he590
conventional	ce703	339	3	3	-0.0088	ce688
holistic	he634	396	59	59	0.4336	he614,he567
holistic	he635	396	59	59	1.3311	he632
holistic	he636	396	59	59	0.8049	he599
conventional	ce704	396	59	59	1.082	ce678
conventional	ce705	344	7	7	0.1374	ce616
holistic	he637	341	3	3	-0.0283	he549
conventional	ce706	339	1	1	-0.5422	ce647
conventional	ce707	339	1	1	-0.4633	ce679
conventional	ce708	338	0	0	0.0	ce662
conventional	ce709	340	2	2	0.2426	ce661
holistic	he638	342	3	3	-0.0003	he618,he580
holistic	he639	398	59	59	0.9172	he591
holistic	he640	398	59	59	1.2894	he601
holistic	he641	398	59	59	1.3726	he590
conventional	ce710	340	1	1	-0.7317	ce626,ce662
conventional	ce711	340	1	1	-0.5966	ce669
conventional	ce712	382	42	42	0.3686	ce692
conventional	ce713	382	42	42	0.8658	ce699,ce662
conventional	ce714	340	1	1	-0.6446	ce696
holistic	he642	399	59	59	0.9305	he604
conventional	ce715	341	1	1	-0.3785	ce693
conventional	ce716	343	3	3	0.0538	ce666
conventional	ce717	382	41	41	0.6217	ce670
holistic	he643	395	54	54	0.236	he624,he599
conventional	ce718	350	9	9	0.2245	ce670,ce658
conventional	ce719	382	40	40	1.1898	ce690
conventional	ce720	400	59	59	0.6413	ce693
conventional	ce721	382	40	40	0.9913	ce644
conventional	ce722	342	1	1	0.1998	ce688
holistic	he644	401	59	59	0.9112	he577
holistic	he645	345	3	3	-0.0259	he558
holistic	he646	401	59	59	1.0712	he596
conventional	ce723	345	3	3	0.0259	ce653
holistic	he647	402	59	59	0.8515	he596
holistic	he648	346	3	3	-0.0175	he626,he574
conventional	ce724	402	59	59	1.4608	ce643
conventional	ce725	382	38	38	0.9136	ce692,ce623
conventional	ce726	344	0	0	0.0	ce662
conventional	ce727	356	12	12	0.2157	ce621,ce713
conventional	ce728	382	37	37	0.8926	ce692,ce657
holistic	he649	404	59	59	0.9065	he608
conventional	ce729	382	36	36	0.6493	ce623
conventional	ce730	404	59	59	0.9389	ce692
conventional	ce731	382	36	36	0.7421	ce666
holistic	he650	405	59	59	1.3898	he590
conventional	ce732	382	35	35	0.6757	ce635
conventional	ce733	405	59	59	0.9537	ce697,ce731
holistic	he651	406	59	59	1.0985	he646
holistic	he652	350	3	3	-0.0031	he585,he577
holistic	he653	406	59	59	0.3239	he612
conventional	ce734	406	59	59	1.0752	ce696
conventional	ce735	382	34	34	0.5789	ce647
conventional	ce736	377	30	30	0.2301	ce731
conventional	ce737	350	3	3	-0.0347	ce721
conventional	ce738	382	34	34	0.5663	ce704
conventional	ce739	406	59	59	1.4372	ce653,ce690
holistic	he654	407	59	59	1.4174	he572
holistic	he655	367	19	19	0.2069	he636
conventional	ce740	350	2	2	-0.1574	ce693
conventional	ce741	407	59	59	0.6474	ce659
conventional	ce742	408	59	59	1.2856	ce688,ce671
holistic	he656	409	59	59	0.8694	he591
conventional	ce743	409	59	59	0.8817	ce656
holistic	he657	410	59	59	0.9301	he630
holistic	he658	410	59	59	1.0599	he610
conventional	ce744	353	2	2	-0.1275	ce712
conventional	ce745	410	59	59	1.1285	ce729
conventional	ce746	382	30	30	0.9929	ce687
conventional	ce747	382	30	30	0.6352	ce698
conventional	ce748	382	30	30	0.4651	ce661
holistic	he659	411	59	59	1.9326	he601
holistic	he660	412	59	59	1.2383	he590,he575
holistic	he661	368	15	15	0.1992	he636
holistic	he662	412	59	59	0.8199	he592
holistic	he663	357	3	3	-0.0103	he590
holistic	he664	413	59	59	1.4381	he660
holistic	he665	413	59	59	0.3699	he581
conventional	ce749	371	17	17	0.2184	ce676
conventional	ce750	382	27	27	0.6872	ce731
conventional	ce751	358	3	3	-0.0686	ce658,ce699
conventional	ce752	357	1	1	-0.5428	ce734
conventional	ce753	366	10	10	0.2214	ce688,ce679
holistic	he666	416	59	59	1.0825	he628,he654
conventional	ce754	382	24	24	1.0796	ce693
conventional	ce755	382	24	24	0.6927	ce730,ce743
conventional	ce756	382	24	24	1.6498	ce682,ce679
holistic	he667	361	3	3	-0.0046	he624
holistic	he668	360	2	2	-0.2007	he621,he635
holistic	he669	361	3	3	-0.0003	he602,he610
conventional	ce757	417	59	59	0.9995	ce742
conventional	ce758	382	23	23	0.6465	ce676,ce745
conventional	ce759	358	0	0	0.0	ce670
holistic	he670	362	3	3	-0.0037	he632,he612
conventional	ce760	366	7	7	0.1088	ce692,ce720
conventional	ce761	382	22	22	0.7157	ce748
conventional	ce762	382	21	21	1.2571	ce746
holistic	he671	420	59	59	0.6947	he649
holistic	he672	382	20	20	0.4275	he653
holistic	he673	421	59	59	0.839	he649
holistic	he674	421	59	59	0.7595	he635
conventional	ce763	382	19	19	0.6331	ce738,ce732
holistic	he675	422	59	59	1.2038	he615,he630
holistic	he676	422	59	59	0.7049	he621,he659
holistic	he677	422	59	59	1.1401	he602
conventional	ce764	374	7	7	0.1435	ce750
conventional	ce765	426	59	59	0.7392	ce685
holistic	he678	427	59	59	1.4347	he659
holistic	he679	371	3	3	0.0	he630,he675
holistic	he680	427	59	59	1.1565	he604
holistic	he681	372	3	3	-0.0003	he673
holistic	he682	373	3	3	-0.0006	he604,he618
conventional	ce766	374	4	4	0.0403	ce728
holistic	he683	431	59	59	0.8702	he618
conventional	ce767	382	9	9	1.2624	ce713,ce719
conventional	ce768	372	0	0	0.0	ce750
conventional	ce769	382	9	9	1.1049	ce693,ce763
holistic	he684	376	3	3	-0.0	he656
conventional	ce770	432	59	59	1.046	ce676
conventional	ce771	374	1	1	-0.5912	ce734
holistic	he685	433	59	59	0.7114	he660,he624
conventional	ce772	382	7	7	1.1116	ce682
conventional	ce773	434	59	59	1.5255	ce691
conventional	ce774	382	6	6	0.2577	ce686
conventional	ce775	382	6	6	2.2971	ce748
holistic	he686	436	59	59	2.0751	he666,he683
conventional	ce776	382	4	4	1.404	ce724,ce697
holistic	he687	437	59	59	2.0716	he622
conventional	ce777	382	3	3	0.892	ce769,ce685
conventional	ce778	382	3	3	1.6502	ce732
conventional	ce779	382	3	3	1.1825	ce762,ce693
holistic	he688	438	59	59	0.9098	he629
holistic	he689	384	3	3	-0.0035	he604
conventional	ce780	382	0	0	0.0	ce758
holistic	he690	441	59	59	0.8862	he627
holistic	he691	384	2	2	-0.1288	he647,he658
conventional	ce781	441	59	59	0.78	ce691,ce730
conventional	ce782	383	1	1	-0.3869	ce720
conventional	ce783	441	59	59	0.993	ce773
conventional	ce784	441	59	59	0.9344	ce730,ce693
conventional	ce785	387	5	5	0.0564	ce688
conventional	ce786	441	59	59	1.1576	ce739
conventional	ce787	441	59	59	0.9789	ce733
conventional	ce788	441	59	59	0.939	ce757,ce770
conventional	ce789	383	1	1	-0.6305	ce704
conventional	ce790	441	59	59	0.4503	ce765
conventional	ce791	441	59	59	0.8284	ce770,ce757
conventional	ce792	441	59	59	0.5337	ce742,ce741
conventional	ce793	383	1	1	-0.5567	ce690,ce743
conventional	ce794	429	47	47	0.2374	ce741,ce720
conventional	ce795	393	11	11	0.1822	ce734
conventional	ce796	441	59	59	0.7476	ce743
conventional	ce797	441	59	59	0.9863	ce724,ce773
conventional	ce798	383	1	1	-0.6026	ce693,ce773
conventional	ce799	441	59	59	1.1797	ce745,ce691
holistic	he692	442	59	59	1.9284	he677
conventional	ce800	442	59	59	0.4858	ce693
conventional	ce801	442	59	59	0.8278	ce770
conventional	ce802	384	1	1	-0.3792	ce720,ce773
conventional	ce803	384	1	1	-0.6372	ce745
conventional	ce804	384	1	1	-0.7362	ce741
conventional	ce805	442	59	59	0.7845	ce788
conventional	ce806	385	2	2	0.2281	ce690,ce770
conventional	ce807	442	59	59	0.908	ce743
conventional	ce808	442	59	59	1.2081	ce739
conventional	ce809	383	0	0	0.0	ce688
conventional	ce810	442	59	59	0.8272	ce691,ce773
conventional	ce811	442	59	59	1.2115	ce733
conventional	ce812	384	1	1	-0.5028	ce742
conventional	ce813	442	59	59	1.1443	ce730
conventional	ce814	383	0	0	0.0	ce784,ce690
conventional	ce815	442	59	59	0.975	ce724
conventional	ce816	442	59	59	0.6348	ce704,ce765
conventional	ce817	386	3	3	0.1048	ce765,ce742
conventional	ce818	383	0	0	0.0	ce734,ce788
conventional	ce819	442	59	59	0.7262	ce757
conventional	ce820	442	59	59	1.0958	ce773
conventional	ce821	443	59	59	1.0984	ce720,ce691
conventional	ce822	384	0	0	0.0	ce741
conventional	ce823	443	59	59	0.9273	ce691
conventional	ce824	387	3	3	0.0383	ce787,ce788
conventional	ce825	443	59	59	0.8308	ce757
conventional	ce826	443	59	59	1.2215	ce788
conventional	ce827	443	59	59	0.5947	ce743
conventional	ce828	443	59	59	0.5375	ce724,ce741
conventional	ce829	443	59	59	0.5092	ce742
holistic	he693	387	2	2	-0.1211	he609
holistic	he694	387	2	2	-0.1074	he634
holistic	he695	444	59	59	1.2735	he653,he685
conventional	ce830	444	59	59	1.3407	ce690,ce733
conventional	ce831	444	59	59	1.0304	ce743
conventional	ce832	387	2	2	0.0796	ce693,ce691
conventional	ce833	444	59	59	1.1547	ce799,ce801
conventional	ce834	444	59	59	0.5012	ce820,ce800
holistic	he696	445	59	59	1.5832	he664
holistic	he697	445	59	59	1.1989	he647
holistic	he698	389	3	3	-0.027	he630
conventional	ce835	445	59	59	0.7772	ce800
conventional	ce836	445	59	59	0.5582	ce820,ce745
conventional	ce837	396	10	10	0.207	ce742
holistic	he699	446	59	59	0.7076	he676
conventional	ce838	446	59	59	0.7132	ce724
holistic	he700	390	2	2	-0.0797	he654
holistic	he701	390	2	2	-0.1973	he612,he658
conventional	ce839	391	3	3	0.0746	ce724
conventional	ce840	389	1	1	-0.3824	ce833,ce730
conventional	ce841	391	3	3	0.0862	ce788,ce790
conventional	ce842	447	59	59	0.88	ce739
holistic	he702	390	1	1	-0.2659	he657
holistic	he703	448	59	59	1.2465	he615
holistic	he704	449	59	59	0.5514	he666
holistic	he705	449	59	59	0.8213	he660,he692
holistic	he706	393	3	3	-0.0587	he677
conventional	ce843	391	1	1	-0.4807	ce819
holistic	he707	450	59	59	1.1296	he654
holistic	he708	394	3	3	-0.0024	he678
holistic	he709	394	3	3	-0.0294	he659,he651
holistic	he710	451	59	59	0.9349	he660
holistic	he711	451	59	59	1.2901	he632
conventional	ce844	451	59	59	0.7187	ce823
conventional	ce845	451	59	59	0.9239	ce784
conventional	ce846	451	59	59	0.8924	ce825
holistic	he712	395	1	1	-0.274	he659,he696
holistic	he713	453	59	59	0.5711	he630,he656
holistic	he714	453	59	59	1.0407	he647
holistic	he715	397	3	3	-0.0057	he664,he656
conventional	ce847	401	7	7	0.1373	ce724
holistic	he716	398	3	3	-0.0719	he690
holistic	he717	414	19	19	0.2043	he653
holistic	he718	398	3	3	-0.0024	he650
holistic	he719	398	3	3	-0.0025	he660,he688
holistic	he720	454	59	59	0.372	he699
holistic	he721	405	10	10	0.1834	he675
holistic	he722	455	59	59	1.1356	he634,he697
holistic	he723	399	3	3	-0.0	he676,he656
holistic	he724	456	59	59	0.754	he696,he676
holistic	he725	456	59	59	1.4522	he674
holistic	he726	456	59	59	0.8409	he705
conventional	ce848	456	59	59	0.729	ce800
conventional	ce849	456	59	59	1.1103	ce765,ce842
holistic	he727	399	1	1	-0.2743	he656
holistic	he728	402	3	3	-0.0001	he690
holistic	he729	401	2	2	-0.0912	he676
holistic	he730	458	59	59	1.2602	he688,he677
holistic	he731	458	59	59	1.0748	he680,he674
holistic	he732	458	59	59	1.269	he659,he660
holistic	he733	458	59	59	1.8562	he710
holistic	he734	403	3	3	-0.032	he732
holistic	he735	459	59	59	1.2255	he710,he646
holistic	he736	459	59	59	1.4412	he650
conventional	ce850	460	59	59	0.6645	ce730,ce849
holistic	he737	405	3	3	-0.006	he692
holistic	he738	461	59	59	1.0125	he674
holistic	he739	461	59	59	1.3612	he654
conventional	ce851	416	14	14	0.2072	ce757
holistic	he740	409	6	6	0.1259	he738
holistic	he741	462	59	59	0.6107	he683
conventional	ce852	462	59	59	0.752	ce849
holistic	he742	407	3	3	-0.0611	he741
holistic	he743	464	59	59	0.3015	he675
conventional	ce853	405	0	0	0.0	ce773
holistic	he744	465	59	59	1.5093	he697
holistic	he745	409	3	3	-0.0216	he725,he665
holistic	he746	465	59	59	0.7247	he665
conventional	ce854	465	59	59	1.1322	ce801
conventional	ce855	465	59	59	0.585	ce790
holistic	he747	410	3	3	-0.0018	he704
holistic	he748	466	59	59	1.2704	he726
conventional	ce856	466	59	59	0.8469	ce792
conventional	ce857	413	6	6	0.1537	ce821,ce845
holistic	he749	411	3	3	-0.014	he738
holistic	he750	411	3	3	-0.002	he662,he677
conventional	ce858	467	59	59	0.9443	ce838,ce828
conventional	ce859	468	59	59	0.516	ce849
holistic	he751	469	59	59	1.6199	he739
holistic	he752	469	59	59	1.2878	he677
holistic	he753	413	3	3	-0.001	he686
conventional	ce860	469	59	59	0.7512	ce790
holistic	he754	470	59	59	0.6698	he695
holistic	he755	414	3	3	-0.0254	he687
holistic	he756	414	3	3	-0.0024	he683
conventional	ce861	470	59	59	0.4903	ce800
holistic	he757	471	59	59	0.412	he695
holistic	he758	471	59	59	0.8912	he707
holistic	he759	415	3	3	-0.0025	he678
holistic	he760	472	59	59	2.1312	he678,he674
holistic	he761	472	59	59	0.8289	he705,he688
holistic	he762	417	3	3	-0.0012	he690
holistic	he763	473	59	59	1.1016	he730
holistic	he764	421	7	7	0.1334	he726
conventional	ce862	473	59	59	0.8808	ce830
holistic	he765	474	59	59	1.6851	he732
holistic	he766	417	2	2	-0.1119	he720
holistic	he767	474	59	59	1.3574	he677
holistic	he768	419	3	3	-0.0	he687,he695
holistic	he769	476	59	59	0.8957	he707
conventional	ce863	476	59	59	1.1645	ce846
holistic	he770	420	2	2	-0.1741	he736
holistic	he771	477	59	59	0.486	he678
conventional	ce864	477	59	59	1.0667	ce844
holistic	he772	423	3	3	-0.0215	he677
holistic	he773	424	3	3	-0.009	he748
holistic	he774	480	59	59	0.6655	he678
holistic	he775	481	59	59	1.4018	he692
holistic	he776	424	2	2	-0.1062	he741,he713
holistic	he777	423	1	1	-0.3163	he732
holistic	he778	482	59	59	1.5176	he714
holistic	he779	482	59	59	1.2036	he678
holistic	he780	482	59	59	1.1191	he752
holistic	he781	483	59	59	0.983	he692
holistic	he782	483	59	59	1.638	he733
holistic	he783	484	59	59	1.4638	he688
holistic	he784	484	59	59	1.3208	he763
conventional	ce865	428	1	1	-0.6473	ce788,ce826
holistic	he785	487	59	59	1.5394	he687,he744
holistic	he786	487	59	59	0.8843	he705
conventional	ce866	431	2	2	-0.083	ce830
conventional	ce867	433	3	3	0.0664	ce797
holistic	he787	491	59	59	0.4602	he714,he724
conventional	ce868	435	3	3	0.1496	ce834
conventional	ce869	492	59	59	0.4927	ce773
holistic	he788	436	2	2	-0.1308	he714
conventional	ce870	436	2	2	-0.216	ce808
conventional	ce871	435	0	0	0.0	ce849
conventional	ce872	495	59	59	1.247	ce800,ce813
conventional	ce873	495	59	59	0.654	ce797
holistic	he789	496	59	59	1.0178	he761,he775
holistic	he790	440	3	3	-0.0031	he714
conventional	ce874	496	59	59	0.9101	ce854
holistic	he791	497	59	59	1.0627	he738,he786
holistic	he792	498	59	59	1.2987	he765
holistic	he793	444	3	3	-0.0579	he707,he699
holistic	he794	462	20	20	0.2057	he739
conventional	ce875	445	3	3	0.0873	ce872
conventional	ce876	443	1	1	-0.6995	ce852,ce845
conventional	ce877	501	59	59	0.9306	ce856
conventional	ce878	444	2	2	-0.0032	ce860
conventional	ce879	443	1	1	-0.4308	ce828
conventional	ce880	501	59	59	0.7853	ce833
conventional	ce881	501	59	59	0.4495	ce835,ce855
conventional	ce882	443	1	1	-0.4498	ce873
conventional	ce883	501	59	59	0.5707	ce858
conventional	ce884	501	59	59	0.5027	ce855
conventional	ce885	501	59	59	0.9214	ce801
conventional	ce886	447	5	5	0.1228	ce827,ce862
holistic	he795	502	59	59	1.0141	he760,he735
conventional	ce887	502	59	59	1.5245	ce858,ce823
conventional	ce888	448	5	5	0.3188	ce855
conventional	ce889	502	59	59	0.8098	ce860,ce854
conventional	ce890	502	59	59	0.7705	ce830
conventional	ce891	447	4	4	0.0593	ce873,ce826
conventional	ce892	502	59	59	0.9105	ce849
conventional	ce893	447	4	4	0.0882	ce844
conventional	ce894	444	1	1	-0.5054	ce834
conventional	ce895	502	59	59	0.8081	ce862
conventional	ce896	502	59	59	0.7564	ce859
conventional	ce897	502	59	59	1.0085	ce823
conventional	ce898	502	59	59	1.0647	ce852
conventional	ce899	446	2	2	-0.0405	ce844
conventional	ce900	450	6	6	0.3461	ce845,ce861
conventional	ce901	445	1	1	-0.656	ce846,ce842
conventional	ce902	444	0	0	0.0	ce852
conventional	ce903	445	1	1	-0.5349	ce861
conventional	ce904	447	3	3	-0.0152	ce838,ce863
conventional	ce905	447	3	3	0.1106	ce835
conventional	ce906	503	59	59	1.0122	ce872
conventional	ce907	446	2	2	-0.0502	ce863
conventional	ce908	472	28	28	0.3038	ce860
holistic	he796	448	3	3	-0.0063	he735
holistic	he797	504	59	59	0.519	he704
conventional	ce909	504	59	59	1.1542	ce835
conventional	ce910	504	59	59	0.9087	ce863
conventional	ce911	447	2	2	-0.0938	ce892,ce844
conventional	ce912	504	59	59	1.0125	ce848,ce869
conventional	ce913	446	1	1	-0.3451	ce861
conventional	ce914	504	59	59	0.4777	ce860,ce850
conventional	ce915	504	59	59	0.8217	ce852,ce861
holistic	he798	447	1	1	-0.3111	he792
holistic	he799	505	59	59	1.7097	he779
conventional	ce916	447	1	1	-0.4738	ce863,ce900
conventional	ce917	505	59	59	0.614	ce885
conventional	ce918	446	0	0	0.0	ce842,ce845
conventional	ce919	450	4	4	0.0643	ce849
conventional	ce920	505	59	59	0.5153	ce888,ce849
holistic	he800	506	59	59	0.9913	he752
conventional	ce921	465	18	18	0.2264	ce842,ce898
conventional	ce922	457	10	10	0.2043	ce900
conventional	ce923	506	59	59	1.0802	ce844
conventional	ce924	506	59	59	1.0703	ce856,ce854
conventional	ce925	459	12	12	0.3228	ce884
holistic	he801	451	3	3	-0.0191	he751,he789
conventional	ce926	507	59	59	1.089	ce849
conventional	ce927	507	59	59	0.8602	ce889
conventional	ce928	453	5	5	0.0627	ce869
conventional	ce929	507	59	59	0.5317	ce859
conventional	ce930	507	59	59	0.5761	ce917
conventional	ce931	507	59	59	0.4806	ce925
conventional	ce932	507	59	59	0.8587	ce896
conventional	ce933	507	59	59	0.8436	ce885
holistic	he802	508	59	59	0.492	he771,he744
holistic	he803	508	59	59	0.3269	he783
conventional	ce934	508	59	59	0.7035	ce869
holistic	he804	453	3	3	-0.0005	he726
holistic	he805	509	59	59	0.981	he779
holistic	he806	510	59	59	1.2578	he722
conventional	ce935	454	3	3	0.0849	ce855
conventional	ce936	454	3	3	-0.0769	ce926,ce885
holistic	he807	511	59	59	0.9776	he795
holistic	he808	511	59	59	1.7304	he733,he738
holistic	he809	511	59	59	0.773	he771
conventional	ce937	453	1	1	-0.6299	ce863
conventional	ce938	454	2	2	-0.0692	ce909
conventional	ce939	478	26	26	0.2453	ce856
holistic	he810	457	3	3	-0.0008	he775
holistic	he811	513	59	59	1.5414	he785
holistic	he812	457	3	3	-0.05	he732
conventional	ce940	513	59	59	1.0086	ce909
conventional	ce941	513	59	59	1.1211	ce885
holistic	he813	514	59	59	1.7248	he736
conventional	ce942	514	59	59	1.5033	ce885,ce877
conventional	ce943	469	14	14	0.2046	ce940
conventional	ce944	456	1	1	-0.7415	ce889
holistic	he814	515	59	59	1.7671	he752
holistic	he815	460	3	3	-0.0001	he731
holistic	he816	516	59	59	0.4345	he774
holistic	he817	516	59	59	1.788	he751
conventional	ce945	460	3	3	-0.0333	ce895
conventional	ce946	457	0	0	0.0	ce859
conventional	ce947	516	59	59	1.028	ce909
holistic	he818	517	59	59	1.4567	he767
holistic	he819	517	59	59	0.6879	he814
conventional	ce948	459	1	1	-0.5483	ce885
conventional	ce949	517	59	59	0.9077	ce895
holistic	he820	518	59	59	1.9155	he808
holistic	he821	478	19	19	0.204	he748,he763
holistic	he822	460	1	1	-0.2522	he758,he752
holistic	he823	518	59	59	1.6484	he769
holistic	he824	519	59	59	1.7553	he758
holistic	he825	519	59	59	0.7727	he767
conventional	ce950	468	8	8	0.1816	ce930,ce883
conventional	ce951	519	59	59	1.2143	ce917,ce850
holistic	he826	512	51	51	0.236	he803,he744
holistic	he827	520	59	59	1.493	he817,he780
conventional	ce952	520	59	59	0.9359	ce908
conventional	ce953	520	59	59	0.9023	ce874
holistic	he828	521	59	59	0.8241	he800
holistic	he829	465	3	3	-0.0284	he819
holistic	he830	522	59	59	1.37	he795,he778
holistic	he831	466	3	3	-0.0045	he811
conventional	ce954	522	59	59	0.8783	ce929
holistic	he832	524	59	59	0.6302	he783
holistic	he833	469	3	3	-0.0074	he761
holistic	he834	525	59	59	1.118	he758
holistic	he835	525	59	59	1.6702	he800
conventional	ce955	467	1	1	-0.7482	ce927
conventional	ce956	467	1	1	-0.3939	ce912
conventional	ce957	468	2	2	-0.2024	ce941
holistic	he836	526	59	59	1.632	he808
holistic	he837	526	59	59	0.7637	he751
conventional	ce958	526	59	59	0.9833	ce880,ce932
conventional	ce959	527	59	59	1.0124	ce885,ce897
conventional	ce960	527	59	59	1.163	ce874
conventional	ce961	527	59	59	0.8372	ce890
conventional	ce962	470	1	1	-0.3447	ce908,ce930
conventional	ce963	528	59	59	0.6703	ce883
conventional	ce964	528	59	59	0.5316	ce873
holistic	he838	473	3	3	-0.0441	he781,he792
holistic	he839	529	59	59	0.9638	he827
holistic	he840	529	59	59	0.667	he795
conventional	ce965	529	59	59	0.8005	ce897
conventional	ce966	529	59	59	1.0686	ce917,ce863
holistic	he841	473	2	2	-0.1313	he825,he800
conventional	ce967	530	59	59	0.6165	ce964,ce927
conventional	ce968	530	59	59	0.6436	ce862
holistic	he842	531	59	59	1.446	he760
holistic	he843	531	59	59	1.3693	he784,he771
holistic	he844	532	59	59	1.5268	he836
