population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1043	483	0	10.063302	0	14	7	1.029770	0.521932	4.833185	3.678415	0	0
holistic	he914	484	0	1.306355	0	1	5	0	0	0	1.306355	0.105807	0
holistic	he915	485	0	0.021503	0	1	5	0	0	0.021503	0	0.205600	0
holistic	he916	485	0	0	0	0	3	0	0	0	0	0	0
holistic	he917	485	0.970601	0.970601	1	1	8	0	0	0	0.970601	0	0
holistic	he918	485	0	7.317330	0	13	12	0	0	3.913850	3.403480	1.188308	0
conventional	ce1044	485	0	20.072412	0	14	7	2.715297	1.265726	13.473184	2.618205	0.592324	0
conventional	ce1045	485	0	23.348957	0	14	7	4.450747	1.032370	13.308027	4.557813	0	0
conventional	ce1046	485	1.520912	32.105339	1	14	7	1.197273	3.892138	23.457468	3.558460	0	0
holistic	he919	486	0	0	0	0	3	0	0	0	0	0.882564	0
holistic	he920	486	0	4.792626	0	18	18	0	0	4.583133	0.209493	1.791956	0
holistic	he921	487	0	0	0	0	4	0	0	0	0	0	0
holistic	he922	487	0	6.730656	0	3	5	0	0	6.620096	0.110560	0.038426	0
conventional	ce1047	487	0	10.322005	0	14	7	1.134591	0.575082	5.163867	3.448465	0	0
conventional	ce1048	487	0	29.971838	0	14	7	2.851116	2.739207	11.667754	12.713761	0	0
conventional	ce1049	487	0.297508	21.160404	1	14	7	1.515573	4.076536	10.793046	4.775249	0.668541	0
holistic	he923	488	0	0	0	0	9	0	0	0	0	0.105807	0
conventional	ce1050	488	1.231066	28.143542	1	14	7	0.762082	3.921222	14.917720	8.542518	0	0
conventional	ce1051	488	0	23.592667	0	14	7	2.782317	0.847464	12.172119	7.790767	0	0
conventional	ce1052	488	1.339298	32.949268	1	14	7	1.394341	1.995658	19.718935	9.840334	0.749176	0
holistic	he924	489	0	0	0	0	9	0	0	0	0	0.421705	0
holistic	he925	489	0	2.240578	0	10	15	0	0	1.982406	0.258172	0.301326	0
holistic	he926	489	0	0	0	0	7	0	0	0	0	1.386950	0
conventional	ce1053	489	0	19.788286	0	14	7	0.608730	3.276033	8.835175	7.068348	0	0
conventional	ce1054	490	0	19.577361	0	14	7	2.704990	1.262477	12.994102	2.615792	0.592324	0
conventional	ce1055	490	0	16.904292	0	14	7	0.258635	2.247085	6.970912	7.427660	0.572693	0
conventional	ce1056	490	1.520912	14.716238	1	13	7	3.124533	1.080121	4.903421	5.608163	0	0
holistic	he927	491	0	9.507591	0	9	7	0	0	0	9.507591	0.265355	0
conventional	ce1057	491	0	24.331613	0	14	7	3.873131	3.185376	9.495885	7.777221	0	0
conventional	ce1058	491	0	12.424076	0	14	7	2.048691	1.166036	6.278247	2.931102	0	0
holistic	he928	492	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1059	492	2.181626	30.600948	1	14	7	6.439772	4.328254	13.024251	6.808671	0	0
conventional	ce1060	492	1.659743	13.121568	1	14	7	0.473889	5.279378	4.557194	2.811107	0	0
conventional	ce1061	492	0	34.296919	0	14	7	1.322782	3.594351	21.256789	8.122997	0	0
conventional	ce1062	492	0	26.598860	0	14	7	1.811985	2.474895	12.195234	10.116746	0	0
holistic	he929	493	0	12.350712	0	8	16	0	0	5.189476	7.161236	1.352962	0
conventional	ce1063	493	2.241788	27.767513	1	14	7	1.172184	2.390860	13.454709	10.749760	0.593770	0
conventional	ce1064	493	1.520912	9.754037	1	14	7	1.136899	0.694024	4.353227	3.569887	0.036457	0
holistic	he930	494	0	0	0	0	24	0	0	0	0	0.322384	0
conventional	ce1065	494	0	21.032459	0	14	7	1.713588	3.325062	8.668625	7.325184	0	0
conventional	ce1066	494	0	26.986718	0	14	7	2.680180	1.481403	13.326034	9.499101	0	0
holistic	he931	495	0	0	0	0	8	0	0	0	0	0.199836	0
conventional	ce1067	495	0	12.664282	0	14	7	4.750805	1.548880	3.952276	2.412321	0	0
holistic	he932	497	3.309820	3.309820	2	2	13	0	0	0	3.309820	0	0
conventional	ce1068	497	0.064234	27.363169	1	14	7	1.103541	3.027766	14.852382	8.379480	0.133684	0
conventional	ce1069	497	0	26.287226	0	14	7	1.946801	4.659302	9.581070	10.100053	0	0
conventional	ce1070	497	0	19.683771	0	14	7	2.785795	1.301373	13.336077	2.260526	1.336322	0
conventional	ce1071	497	0	25.859214	0	14	7	6.259402	2.547683	10.673442	6.378687	0	0
holistic	he933	498	0.162812	0.162812	1	1	8	0	0	0	0.162812	0	0
conventional	ce1072	498	1.050742	10.968337	1	14	7	3.520870	1.124894	3.435769	2.886804	1.548643	0
conventional	ce1073	498	0	15.812855	0	14	7	0.767598	1.996467	5.095603	7.953187	0	0
conventional	ce1074	498	0	39.134974	0	14	7	4.284713	3.803721	24.368121	6.678419	0	0
conventional	ce1075	498	0	28.774875	0	14	7	2.047523	3.246462	13.610427	9.870463	0	0
holistic	he934	499	0	0	0	0	12	0	0	0	0	1.188308	0
conventional	ce1076	499	0	18.649097	0	14	7	1.417015	4.516868	8.829473	3.885741	2.235066	0
conventional	ce1077	499	0.311277	41.126264	1	14	7	1.766051	4.641188	23.639746	11.079279	0	0
conventional	ce1078	499	0	16.115016	0	14	7	1.693279	1.036070	10.654078	2.731589	0.592324	0
conventional	ce1079	500	0	10.631873	0	14	7	0.324413	0.205312	6.911976	3.190172	0	0
conventional	ce1080	500	0	26.048876	0	14	7	1.368938	3.234724	13.525995	7.919219	0.133684	0
holistic	he935	501	0	23.845080	0	20	14	0	0	16.828680	7.016400	1.309665	0
holistic	he936	501	0	12.373300	0	8	7	0	0	11.629802	0.743498	0.676508	0
conventional	ce1081	501	0	21.990224	0	14	7	3.609571	2.231495	10.136094	6.013064	0.429364	0
conventional	ce1082	501	0	33.035818	0	14	7	2.442899	3.689635	13.997675	12.905609	0	0
conventional	ce1083	502	0	17.008128	0	14	7	3.083426	1.301373	10.245556	2.377773	1.336322	0
holistic	he937	503	0.261586	0.261586	2	2	13	0	0	0	0.261586	0	0
holistic	he938	503	0	0	0	0	6	0	0	0	0	1.309665	0
conventional	ce1084	503	0	10.845347	0	14	7	3.266957	1.559695	4.174532	1.844163	0	0
conventional	ce1085	503	0	23.018866	0	14	7	1.975991	3.998755	8.865853	8.178267	0	0
conventional	ce1086	503	0	18.635713	0	14	7	1.002013	3.699734	8.023162	5.910804	1.411783	0
holistic	he939	504	0	0	0	0	3	0	0	0	0	0	0
holistic	he940	504	0	0	0	0	7	0	0	0	0	0.211614	0
holistic	he941	504	0	0	0	0	12	0	0	0	0	1.774248	0
conventional	ce1087	504	0	29.889342	0	14	7	0.309593	4.859852	19.356357	5.363540	0	0
holistic	he942	505	0	32.383632	0	8	5	0	0	22.332088	10.051544	0.351082	0
holistic	he943	505	3.055920	3.055920	2	2	13	0	0	0	3.055920	0	0
holistic	he944	505	0	8.305758	0	6	4	0	0	7.592505	0.713253	0	0
conventional	ce1088	505	0	10.663308	0	14	7	0.445943	0.868665	3.791058	5.557642	0	0
conventional	ce1089	505	0	26.143899	0	14	7	1.414314	4.542490	16.294235	3.892860	0.133684	0
conventional	ce1090	505	1.659743	15.636698	1	14	7	1.080803	5.935019	5.132983	3.487893	0	0
holistic	he945	506	0	6.716317	0	3	4	0	0	6.506330	0.209987	0	0
conventional	ce1091	506	0.325199	21.278994	1	14	7	0.974578	4.061776	12.791468	3.451172	0.118530	0
conventional	ce1092	506	0	31.281803	0	14	7	2.354374	2.945017	12.169937	13.812475	0.896403	0
holistic	he946	507	5.023640	5.023640	2	2	11	0	0	0	5.023640	0.414035	0
holistic	he947	507	0	3.327708	0	4	12	0	0	3.327708	0	0	0.586496
conventional	ce1093	507	0	31.731650	0	14	7	0.978460	6.115239	18.732654	5.905297	0.630990	0
holistic	he948	508	2.346242	2.346242	2	2	13	0	0	0	2.346242	0	0
conventional	ce1094	508	0	21.094357	0	14	7	1.727742	5.884146	8.800653	4.681816	0	0
holistic	he949	509	0	0	0	0	4	0	0	0	0	0.672875	0
holistic	he950	509	0	0	0	0	5	0	0	0	0	0.511907	0
holistic	he951	509	0	0	0	0	18	0	0	0	0	0	0
holistic	he952	510	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1095	510	0	28.167587	0	14	7	3.891776	2.654552	12.961176	8.660083	2.024533	0
conventional	ce1096	510	0	24.670461	0	14	7	3.654998	1.598597	15.435420	3.981446	1.336322	0
conventional	ce1097	510	0	22.140786	0	14	7	2.514489	3.852035	7.852946	7.921316	0	0
conventional	ce1098	511	0	12.586689	0	14	7	1.244944	0.426078	6.918877	3.996790	0.779013	0
conventional	ce1099	511	0	20.439939	0	14	7	0.359708	4.120182	11.397070	4.562979	0.016538	0
conventional	ce1100	512	0	27.842313	0	14	7	2.642881	2.263207	7.159640	15.776585	0	0
conventional	ce1101	512	0	28.773213	0	14	7	2.474131	2.847392	15.220060	8.231630	0.133684	0
holistic	he953	513	0	4.792626	0	18	18	0	0	4.583133	0.209493	1.791956	0
holistic	he954	513	0	0	0	0	10	0	0	0	0	0	0
holistic	he955	513	0.046808	0.046808	1	1	8	0	0	0	0.046808	0.269144	0
holistic	he956	514	0	31.770308	0	12	8	0	0	31.152548	0.617760	0	0
holistic	he957	514	5.435584	5.435584	2	2	11	0	0	0	5.435584	0.843410	0
conventional	ce1102	514	0	27.416150	0	14	7	5.268451	2.618039	13.069235	6.460425	0	0
conventional	ce1103	514	0.761068	45.853499	1	14	7	1.842037	5.112086	26.962210	11.937166	0	0
holistic	he958	515	0	32.383632	0	8	5	0	0	22.332088	10.051544	0.016071	0
holistic	he959	515	0.735589	4.250483	1	4	12	0	0	1.636067	2.614416	0.834355	0
conventional	ce1104	515	0	20.904092	0	14	7	2.891571	1.187655	13.845996	2.978870	1.302575	0
conventional	ce1105	515	0	7.716677	0	13	7	2.568136	1.273870	2.436890	1.437781	0	0
holistic	he960	516	0	0	0	0	13	0	0	0	0	0.026149	0
conventional	ce1106	516	1.866546	30.797991	1	14	7	6.876127	4.238098	13.387253	6.296513	0	0
holistic	he961	517	2.511820	2.511820	1	1	7	0	0	0	2.511820	0	0
holistic	he962	517	0	0.921756	0	1	5	0	0	0	0.921756	0.105807	0
holistic	he963	517	0	0	0	0	3	0	0	0	0	0.882564	0
holistic	he964	517	0	1.369235	0	1	3	0	0	1.369235	0	0.821220	0
holistic	he965	517	0	0	0	0	7	0	0	0	0	0.672875	0
conventional	ce1107	517	1.860024	26.832770	1	14	7	4.378563	7.645933	10.638616	4.169658	0	0
conventional	ce1108	517	1.520912	12.184634	1	14	7	4.086856	1.046380	3.631908	3.419490	0	0
conventional	ce1109	517	0	24.883538	0	14	7	3.528691	1.582134	12.067853	7.704860	0	0
holistic	he966	518	0	0	0	0	3	0	0	0	0	0.024024	0
holistic	he967	518	2.360468	2.360468	2	2	13	0	0	0	2.360468	0	0
holistic	he968	518	0	0	0	0	12	0	0	0	0	1.774248	0
conventional	ce1110	518	0	20.663998	0	14	7	3.303570	2.345498	7.865633	7.149297	1.411783	0
conventional	ce1111	518	0	15.645089	0	14	7	2.314816	0.724194	10.495731	2.110348	0.783793	0
conventional	ce1112	518	0	27.208358	0	14	7	2.205032	3.911293	13.650096	7.441937	0	0
conventional	ce1113	518	0	24.039142	0	14	7	1.341024	3.080145	10.838187	8.779786	0	0
conventional	ce1114	518	0	24.376761	0	14	7	3.049295	2.150277	12.318412	6.858777	0	0
conventional	ce1115	518	0	17.554697	0	14	7	1.429778	2.036572	6.312219	7.776128	0	0
holistic	he969	519	0	8.153716	0	3	5	0	0	7.995829	0.157887	0.105807	0
holistic	he970	519	0	0	0	0	8	0	0	0	0	0.421705	0
conventional	ce1116	519	0	26.953346	0	14	7	2.195404	1.193948	13.290633	10.273361	0	0
conventional	ce1117	519	0	23.549568	0	14	7	2.638355	3.909912	12.450481	4.550820	0	0
holistic	he971	520	0	1.109866	0	2	7	0	0	0.875130	0.234736	0.672875	0
holistic	he972	520	0.265003	0.265003	1	1	8	0	0	0	0.265003	0.317331	0
conventional	ce1118	520	0.325199	24.302946	1	14	7	3.134762	2.515174	12.595046	6.057964	0.118530	0
conventional	ce1119	520	0	19.794689	0	14	7	3.085542	1.056577	9.079373	6.573197	0	0
holistic	he973	521	0	15.853980	0	16	14	0	0	12.278892	3.575088	1.345750	0
holistic	he974	521	0	0	0	0	7	0	0	0	0	0.265355	0
holistic	he975	521	3.055920	3.055920	2	2	13	0	0	0	3.055920	0	0
holistic	he976	521	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1120	521	0	24.334228	0	14	7	1.943508	6.293338	10.801645	5.295737	0.288258	0
holistic	he977	523	0	7.511604	0	3	4	0	0	7.379617	0.131987	0	0
holistic	he978	524	0	7.690373	0	3	5	0	0	7.540620	0.149753	0.284252	0
conventional	ce1121	524	0	19.725469	0	14	7	0.605634	3.512989	9.087778	6.519068	0	0
holistic	he979	525	0	0	0	0	6	0	0	0	0	1.386950	0
holistic	he980	525	2.353347	2.353347	1	1	7	0	0	0	2.353347	0.421705	0
holistic	he981	525	0	8.419227	0	3	5	0	0	8.209269	0.209958	0.284252	0
conventional	ce1122	526	0	20.626237	0	14	7	3.215822	2.063853	12.814427	2.532135	1.336322	0
conventional	ce1123	526	0	21.868503	0	14	7	3.954454	1.187655	13.845996	2.880398	1.302575	0
conventional	ce1124	526	0	30.765104	0	14	7	2.365344	2.517318	13.915336	11.967106	0	0
holistic	he982	527	0	0	0	0	3	0	0	0	0	0.882564	0
holistic	he983	527	0	0	0	0	8	0	0	0	0	0.594154	0
holistic	he984	528	0	31.152548	0	8	6	0	0	31.152548	0	0	0
conventional	ce1125	528	0	13.987900	0	14	7	2.734367	1.653162	5.584035	4.016336	0.393564	0
conventional	ce1126	528	0.311277	41.878063	1	14	7	2.034838	4.394697	20.906630	14.541898	0	0
holistic	he985	529	0	0	0	0	8	0	0	0	0	1.217583	0
holistic	he986	529	0.046808	0.046808	1	1	9	0	0	0	0.046808	0.269144	0
holistic	he987	529	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1127	529	0.786324	26.961688	1	14	7	4.829583	2.447173	11.506392	8.178540	0.118530	0
conventional	ce1128	529	0	19.383856	0	14	7	0.674729	0.218456	13.609759	4.880912	0.289579	0
holistic	he988	530	0	9.314496	0	16	12	2.302208	0	7.012288	0	0	0.586496
holistic	he989	530	0	2.434023	0	1	5	0	0	2.434023	0	0.105807	0
holistic	he990	530	1.173121	1.173121	1	1	8	0	0	0	1.173121	0	0
holistic	he991	530	0	0	0	0	13	0	0	0	0	0.026149	0
conventional	ce1129	530	1.520912	39.583666	1	14	7	1.522831	6.193660	17.401056	14.466119	0.036457	0
conventional	ce1130	530	0	18.869847	0	14	7	2.723006	1.278479	12.247220	2.621142	0.592324	0
conventional	ce1131	530	0	25.042513	0	14	7	0.879436	3.997407	8.567798	11.597872	0	0
conventional	ce1132	530	0	29.351748	0	14	7	1.843167	3.758795	13.075055	10.674731	0	0
conventional	ce1133	530	0.325199	17.522201	1	14	7	1.391373	2.000454	10.804954	3.325420	0.712941	0
conventional	ce1134	530	2.181626	24.063482	1	14	7	4.989288	3.395946	10.658154	5.020094	0	0
conventional	ce1135	531	0.786324	25.190255	1	14	7	3.403836	2.364712	11.397915	8.023792	1.007872	0
holistic	he992	532	0	0	0	0	12	0	0	0	0	1.749294	0
holistic	he993	532	0	4.754475	0	3	6	0	0	4.469132	0.285343	0.491408	0
holistic	he994	532	0	0	0	0	10	0	0	0	0	0.887124	0
conventional	ce1136	532	0	23.908459	0	14	7	2.819159	3.917632	9.147929	8.023739	0	0
conventional	ce1137	532	0	16.114272	0	14	7	1.303195	2.194470	5.818163	6.798444	0	0
holistic	he995	533	5.754966	5.754966	4	4	11	0	0	0	5.754966	0.414035	0
conventional	ce1138	533	0.325199	27.134180	1	14	7	4.712871	4.992335	13.433066	3.995908	0.118530	0
holistic	he996	534	0	0	0	0	12	0	0	0	0	0.763912	0
holistic	he997	534	0	0	0	0	11	0	0	0	0	0	0
holistic	he998	534	0	13.896521	0	3	4	0	0	10.631673	3.264848	0.351082	0
holistic	he999	535	0	7.664429	0	3	5	0	0	7.540620	0.123809	0.020562	0
conventional	ce1139	535	0	27.606269	0	14	7	1.116984	4.636078	17.057079	4.796128	0.133684	0
holistic	he1000	536	0	29.293268	0	8	6	0	0	29.293268	0	0	0
conventional	ce1140	536	0	30.811177	0	14	7	3.357592	1.621830	13.688381	12.143374	0	0
holistic	he1001	538	0	0	0	0	4	0	0	0	0	0.612490	0
holistic	he1002	539	0	3.087424	0	3	4	0	0	2.938281	0.149143	0	0
conventional	ce1141	539	0	25.432513	0	14	7	0.600213	3.085213	7.528113	14.218974	0	0
conventional	ce1142	539	0	43.056297	0	14	7	2.454871	5.060933	23.847965	11.692528	0	0
holistic	he1003	540	0	0.776232	0	1	5	0	0	0	0.776232	0.292685	0
holistic	he1004	541	0.162812	0.162812	1	1	8	0	0	0	0.162812	0	0
holistic	he1005	541	0	0	0	0	6	0	0	0	0	0	0
holistic	he1006	541	0	4.225699	0	1	6	0	0	4.225699	0	0.105807	0
holistic	he1007	541	1.469030	1.469030	2	2	13	0	0	0	1.469030	0	0
conventional	ce1143	541	0	14.249891	0	14	7	0.234342	0.467444	8.672878	4.875227	0	0
conventional	ce1144	541	0	27.078872	0	14	7	3.179232	3.912430	9.812565	10.174645	0	0
holistic	he1008	542	0	41.470606	0	8	6	0	0	29.417130	12.053476	0.351082	0
holistic	he1009	542	0	0	0	0	5	0	0	0	0	0.576724	0
conventional	ce1145	542	0	37.124422	0	14	7	2.425279	4.187249	13.445169	17.066725	0.374555	0
holistic	he1010	543	0	0	0	0	6	0	0	0	0	1.386950	0
holistic	he1011	544	0	5.308624	0	2	4	0	0	5.114160	0.194464	0.397388	0
holistic	he1012	545	0	0	0	0	4	0	0	0	0	0.105807	0
holistic	he1013	545	0	0	0	0	4	0	0	0	0	0	0
holistic	he1014	545	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1146	545	2.352598	18.014967	1	14	7	0.380004	6.339511	5.237641	6.057811	0	0
holistic	he1015	546	0	0	0	0	3	0	0	0	0	1.224764	0
holistic	he1016	546	0	0.795145	0	1	5	0	0	0	0.795145	0.105807	0
conventional	ce1147	546	0	13.636717	0	14	7	0.794589	0.309236	4.723101	7.809791	0.180238	0
holistic	he1017	547	0	0	0	0	5	0	0	0	0	0.105807	0
holistic	he1018	547	0	7.690373	0	3	5	0	0	7.540620	0.149753	0.284252	0
conventional	ce1148	547	0	31.926353	0	14	7	1.771164	3.341034	14.508575	12.305580	0.002051	0
holistic	he1019	548	0.265003	0.265003	1	1	8	0	0	0	0.265003	0.317331	0
conventional	ce1149	548	0	19.008300	0	14	7	1.726674	2.179311	6.461745	8.640570	0	0
holistic	he1020	549	0	4.225699	0	1	6	0	0	4.225699	0	0.105807	0
holistic	he1021	549	0.265003	0.265003	1	1	8	0	0	0	0.265003	0.317331	0
holistic	he1022	549	0	6.213207	0	3	6	0	0	6.092219	0.120988	1.009812	0
conventional	ce1150	549	0.311277	7.566025	1	14	7	0.844578	0.285404	4.946650	1.489393	0	0
holistic	he1023	550	0	0.047205	0	1	7	0	0	0	0.047205	0.672875	0
conventional	ce1151	550	0	28.527755	0	14	7	3.238064	1.656867	14.599355	9.033469	0	0
conventional	ce1152	550	1.023158	24.509882	1	14	7	1.823188	4.304098	10.158625	8.223971	0	0
holistic	he1024	551	0	0.776232	0	1	5	0	0	0	0.776232	0.292685	0
conventional	ce1153	551	0	27.869468	0	14	7	1.611368	3.147207	13.303142	9.807751	0	0
conventional	ce1154	551	0	26.504621	0	14	7	1.366106	5.337255	10.204001	9.597259	0	0
holistic	he1025	552	0	2.434023	0	1	5	0	0	2.434023	0	0.105807	0
conventional	ce1155	552	0	28.912355	0	14	7	1.797654	3.136432	11.901295	12.076974	0	0
conventional	ce1156	552	0	23.986591	0	14	7	1.928953	4.703118	11.057721	6.296799	0	0
conventional	ce1157	552	0	23.420705	0	14	7	1.787142	1.222924	12.405405	8.005234	1.346266	0
conventional	ce1158	553	0	26.937460	0	14	7	3.616184	3.507381	12.868916	6.944979	0	0
conventional	ce1159	553	0	16.586809	0	14	7	3.354247	1.529939	8.877087	2.825536	1.336322	0
conventional	ce1160	554	0	25.930967	0	14	7	0.748537	3.788919	9.079557	12.313954	0	0
conventional	ce1161	554	0	30.511098	0	14	7	2.531074	2.272581	16.813570	8.893873	0	0
conventional	ce1162	554	1.860024	21.518532	1	14	7	4.098055	4.738650	8.582383	4.099444	0	0
conventional	ce1163	555	2.181626	31.140451	1	14	7	6.257839	4.866104	14.827999	5.188509	0	0
conventional	ce1164	555	0	27.489721	0	14	7	3.365670	4.885363	10.727631	8.511057	0	0
conventional	ce1165	557	0	15.348357	0	14	7	2.256714	0.710227	9.538599	2.842817	0.783793	0
conventional	ce1166	557	1.040269	32.591654	1	14	7	3.096231	0.349707	16.620253	12.525463	0	0
holistic	he1026	558	0.265003	0.265003	1	1	8	0	0	0	0.265003	0.215002	0
conventional	ce1167	558	0	19.090606	0	14	7	2.486963	0.766159	12.329296	3.508188	0.311123	0
conventional	ce1168	558	0	28.905875	0	14	7	0.757012	6.399224	9.430442	12.319197	0	0
conventional	ce1169	558	0	18.766158	0	14	7	1.375705	3.082682	6.689734	7.618037	0	0
holistic	he1027	559	0	0	0	0	12	0	0	0	0	1.774248	0
conventional	ce1170	559	0	41.947108	0	14	7	1.974061	6.547819	16.429656	16.995572	1.174173	0
conventional	ce1171	560	0	25.936435	0	14	7	1.547714	2.298854	12.847137	9.242730	0	0
conventional	ce1172	560	0	27.957980	0	14	7	1.915607	4.172467	17.353618	4.516288	0.957605	0
conventional	ce1173	560	0	16.758381	0	14	7	3.305396	0.724194	10.560032	2.168759	0.089933	0
conventional	ce1174	560	0	24.785901	0	14	7	0.746451	2.448793	7.707649	13.883008	0.853366	0
holistic	he1028	561	0	8.153716	0	3	5	0	0	7.995829	0.157887	0.105807	0
conventional	ce1175	562	0	20.329544	0	14	7	1.875918	2.567691	8.764755	7.121180	0	0
conventional	ce1176	562	0.105605	22.935538	1	14	7	3.127932	0.638051	12.615165	6.554390	0.091467	0
holistic	he1029	563	0	0	0	0	6	0	0	0	0	1.328524	0
conventional	ce1177	563	0	19.402965	0	14	7	2.846960	0.641916	13.148336	2.765753	0.783793	0
conventional	ce1178	563	0.325199	25.652318	1	14	7	2.630750	3.252232	13.054373	6.714963	0.118530	0
conventional	ce1179	563	1.235946	25.960641	1	14	7	5.161932	2.382860	11.181046	7.234803	1.007872	0
conventional	ce1180	563	0	19.542999	0	14	7	5.426990	1.099361	8.711936	4.304712	0	0
holistic	he1030	564	0	0	0	0	3	0	0	0	0	0.024024	0
holistic	he1031	564	0	0	0	0	3	0	0	0	0	1.224764	0
holistic	he1032	565	0	0	0	0	14	0	0	0	0	0.763912	0
holistic	he1033	566	0	0	0	0	5	0	0	0	0	0.105807	0
holistic	he1034	566	0	3.935278	0	2	4	0	0	3.761425	0.173853	0.397388	0
conventional	ce1181	566	0	31.294765	0	14	7	2.624947	2.531058	15.691149	10.447611	0.441989	0
conventional	ce1182	566	0	27.432756	0	14	7	2.345048	0.490293	13.808718	10.788697	0.180238	0
conventional	ce1183	566	0	18.499154	0	14	7	2.152944	3.236892	7.891995	5.217323	0.428604	0
conventional	ce1184	566	0	36.549951	0	14	7	2.619364	2.439994	14.729136	16.761457	0	0
holistic	he1035	567	0	0.776232	0	1	5	0	0	0	0.776232	0.292685	0
holistic	he1036	567	0	0	0	0	12	0	0	0	0	1.774248	0
conventional	ce1185	567	0	18.671503	0	14	7	2.498205	0.912129	11.392766	3.868403	0.783793	0
conventional	ce1186	567	0	22.186459	0	14	7	1.974067	1.423142	15.116839	3.672411	1.302575	0
holistic	he1037	568	0	93.014535	0	36	13	0	0	87.233688	5.780847	0	0
holistic	he1038	568	0	0	0	0	5	0	0	0	0	0.511907	0
conventional	ce1187	568	0	26.660341	0	14	7	5.225585	2.618551	12.808208	6.007997	0	0
holistic	he1039	569	0	0	0	0	6	0	0	0	0	0	0
holistic	he1040	569	0	0.944840	0	2	3	0.615691	0	0.329149	0	0.594944	0
conventional	ce1188	569	0	27.331965	0	14	7	2.874384	4.450298	11.478958	8.528325	0	0
conventional	ce1189	569	0	22.860231	0	14	7	6.814949	1.651802	10.274082	4.119398	0	0
conventional	ce1190	570	0	26.719867	0	14	7	1.443159	5.830715	10.860438	8.585555	0	0
conventional	ce1191	570	0	26.891722	0	14	7	1.709851	4.125864	4.893760	16.162247	0	0
conventional	ce1192	570	0	20.518215	0	14	7	1.928982	8.788294	5.212373	4.588566	0	0
holistic	he1041	572	0	7.511604	0	3	4	0	0	7.379617	0.131987	0	0
conventional	ce1193	572	0	16.129681	0	14	7	1.253492	3.008598	6.686708	5.180883	2.961588	0
holistic	he1042	573	0	0	0	0	8	0	0	0	0	0.568504	0
holistic	he1043	574	0	11.030444	0	6	7	0	0	0	11.030444	0.914048	0
conventional	ce1194	574	0.488038	29.338285	1	14	7	1.904936	1.901162	16.634339	8.897848	0	0
holistic	he1044	575	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1195	575	0	25.951604	0	14	7	5.566967	1.518003	12.993342	5.873292	0.311123	0
holistic	he1045	576	0.011499	0.011499	1	1	9	0	0	0	0.011499	0	0
holistic	he1046	577	0	5.051885	0	2	4	0	0	4.878032	0.173853	0.397388	0
holistic	he1047	577	0	7.690373	0	3	4	0	0	7.540620	0.149753	0.317331	0
holistic	he1048	577	0	76.849430	0	16	11	0	0	63.790038	13.059392	1.821918	0
holistic	he1049	577	0.265003	0.265003	1	1	8	0	0	0	0.265003	0.634662	0
conventional	ce1196	577	0	23.841841	0	14	7	0.842987	2.808506	11.243681	8.946667	0	0
conventional	ce1197	577	1.009704	20.254452	1	14	7	2.545068	2.159185	9.253747	6.296452	0.057061	0
conventional	ce1198	577	0	19.021096	0	14	7	3.000581	1.020885	11.851430	3.148200	0.311123	0
holistic	he1050	578	2.353347	2.353347	1	1	7	0	0	0	2.353347	0.421705	0
holistic	he1051	578	0	0.535629	0	1	7	0	0	0	0.535629	0.672875	0
holistic	he1052	578	0	0	0	0	8	0	0	0	0	0.790925	0
holistic	he1053	578	0	79.820432	0	12	14	0	0	58.306104	21.514328	0.052734	0
conventional	ce1199	578	0	31.490934	0	14	7	2.583637	5.877559	16.514534	6.515204	2.228732	0
conventional	ce1200	578	0	22.479230	0	14	7	3.756463	2.906397	11.082100	4.734270	0	0
conventional	ce1201	578	0	22.896950	0	14	7	1.608099	3.617032	7.562486	10.109333	0	0
conventional	ce1202	578	0	19.557282	0	14	7	1.816281	0.715205	11.630432	5.395364	0	0
conventional	ce1203	578	0	25.204860	0	14	7	0.748537	3.835502	8.306867	12.313954	0	0
holistic	he1054	579	0	0	0	0	6	0	0	0	0	0	0
holistic	he1055	579	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1204	579	0	16.052648	0	14	7	2.360223	1.489391	9.428927	2.774107	0.783793	0
holistic	he1056	580	0	0.944840	0	2	3	0.615691	0	0.329149	0	0.594944	0
holistic	he1057	580	0	5.797280	0	4	14	0	0	2.682767	3.114513	0	0
holistic	he1058	580	0	0	0	0	8	0	0	0	0	0.986264	0
conventional	ce1205	580	0	17.648933	0	7	7	1.716310	1.860126	11.467784	2.604713	1.302575	0
conventional	ce1206	580	0	27.290084	0	14	7	2.247550	4.553763	11.343838	9.144933	0.374555	0
conventional	ce1207	580	2.279791	18.090274	1	14	7	5.385194	1.091794	8.285093	3.328193	0	0
conventional	ce1208	580	0	23.392590	0	14	7	4.100549	2.497835	11.090775	5.703431	0	0
holistic	he1059	581	0.821346	2.328232	2	10	7	0	1.831724	0	0.496508	0.986264	0
