population	name	generation	age	evals	fitness	parents
conventional	ce687	297	3	3	0.1595	ce570
conventional	ce688	353	59	59	0.582	ce634
holistic	he518	296	1	1	-0.2596	he514
conventional	ce689	354	59	59	0.9828	ce665
holistic	he519	355	59	59	0.7565	he510,he455
holistic	he520	301	5	5	0.0586	he462
holistic	he521	300	3	3	0.0	he502,he491
conventional	ce690	357	59	59	0.9481	ce681
conventional	ce691	299	1	1	-0.7406	ce571
conventional	ce692	358	59	59	0.9076	ce665
conventional	ce693	359	59	59	0.7557	ce601
conventional	ce694	316	16	16	0.2753	ce619
holistic	he522	304	3	3	-0.0127	he500,he482
holistic	he523	304	3	3	-0.0044	he516
holistic	he524	303	2	2	-0.1323	he464
holistic	he525	305	3	3	-0.0	he498,he472
conventional	ce695	362	59	59	0.3928	ce638,ce598
conventional	ce696	362	59	59	1.2602	ce676
holistic	he526	363	59	59	0.3982	he464
holistic	he527	364	59	59	0.9124	he476,he507
holistic	he528	364	59	59	0.6274	he482,he517
conventional	ce697	306	1	1	-0.527	ce675
holistic	he529	365	59	59	1.8335	he489
holistic	he530	308	2	2	-0.1114	he460
holistic	he531	310	3	3	-0.0061	he455
conventional	ce698	366	59	59	0.9224	ce587,ce631
holistic	he532	315	7	7	0.1422	he513
holistic	he533	367	59	59	0.8772	he475,he484
conventional	ce699	309	1	1	0.2305	ce682
conventional	ce700	312	4	4	0.0923	ce612
holistic	he534	368	59	59	1.4295	he471
conventional	ce701	368	59	59	0.9045	ce598
conventional	ce702	313	4	4	0.1471	ce639
holistic	he535	369	59	59	0.4981	he519
conventional	ce703	369	59	59	0.446	ce693
holistic	he536	370	59	59	1.5074	he490
holistic	he537	370	59	59	0.6856	he460,he479
holistic	he538	370	59	59	0.5478	he478
holistic	he539	370	59	59	2.6404	he517,he458
conventional	ce704	312	1	1	-0.7408	ce603
conventional	ce705	370	59	59	1.1034	ce609
holistic	he540	319	7	7	0.1308	he503
holistic	he541	372	59	59	1.0668	he529,he479
conventional	ce706	372	59	59	0.8226	ce694
conventional	ce707	372	59	59	0.7969	ce603
holistic	he542	317	3	3	-0.0699	he489
holistic	he543	373	59	59	1.3263	he507
holistic	he544	317	3	3	-0.0003	he528
conventional	ce708	314	0	0	0.0	ce631
conventional	ce709	373	59	59	0.7063	ce696
conventional	ce710	373	59	59	0.3234	ce671,ce688
holistic	he545	374	59	59	1.1856	he502
holistic	he546	318	3	3	-0.0	he513,he485
conventional	ce711	318	3	3	-0.018	ce634
conventional	ce712	374	59	59	0.3318	ce640,ce621
conventional	ce713	374	59	59	0.5898	ce676
holistic	he547	320	4	4	0.1239	he484
holistic	he548	319	3	3	-0.0001	he536
conventional	ce714	319	3	3	0.0834	ce625
conventional	ce715	375	59	59	0.7813	ce690
holistic	he549	376	59	59	1.6297	he495,he512
conventional	ce716	376	59	59	0.8148	ce645
conventional	ce717	376	59	59	0.7387	ce629
conventional	ce718	376	59	59	0.468	ce705
holistic	he550	377	59	59	1.2854	he502
holistic	he551	321	3	3	-0.0009	he516
holistic	he552	377	59	59	1.0837	he494
holistic	he553	377	59	59	1.0463	he504
conventional	ce719	371	53	53	0.2933	ce718
conventional	ce720	377	59	59	0.663	ce661
holistic	he554	378	59	59	1.1857	he507,he477
conventional	ce721	369	50	50	0.4118	ce689
conventional	ce722	320	1	1	-0.5366	ce703
conventional	ce723	328	9	9	0.1459	ce656,ce698
holistic	he555	379	59	59	0.6139	he481
holistic	he556	379	59	59	1.3333	he478
holistic	he557	323	3	3	-0.0019	he529
holistic	he558	379	59	59	1.1553	he498,he496
conventional	ce724	379	59	59	0.6447	ce666
conventional	ce725	341	21	21	0.2771	ce717
conventional	ce726	321	1	1	-0.6811	ce712
conventional	ce727	320	0	0	0.0	ce693,ce666
conventional	ce728	320	0	0	0.0	ce667
conventional	ce729	321	1	1	-0.4257	ce703
holistic	he559	380	59	59	1.1922	he488
holistic	he560	380	59	59	0.9198	he512
holistic	he561	324	3	3	0.0	he507
holistic	he562	380	59	59	0.7493	he527,he498
holistic	he563	380	59	59	1.0662	he483
conventional	ce730	326	5	5	0.1528	ce632,ce676
conventional	ce731	322	1	1	-0.6899	ce676
conventional	ce732	324	3	3	0.0899	ce645
conventional	ce733	326	5	5	0.0673	ce707
conventional	ce734	343	22	22	0.3404	ce705
holistic	he564	381	59	59	0.9388	he483
conventional	ce735	381	59	59	0.4717	ce667
conventional	ce736	328	6	6	0.1732	ce640,ce665
conventional	ce737	322	0	0	0.0	ce706,ce690
holistic	he565	326	3	3	-0.0032	he535
holistic	he566	382	59	59	1.2918	he554,he514
conventional	ce738	324	1	1	-0.6034	ce689
conventional	ce739	382	59	59	0.6119	ce661
conventional	ce740	381	58	58	0.3749	ce706
conventional	ce741	324	1	1	-0.7191	ce718
holistic	he567	383	59	59	0.9023	he504
holistic	he568	383	59	59	0.4098	he486
holistic	he569	330	6	6	0.1083	he528,he493
holistic	he570	327	3	3	-0.0006	he502
conventional	ce742	383	59	59	0.5835	ce717
conventional	ce743	383	59	59	0.8826	ce639
holistic	he571	336	11	11	0.173	he500,he488
holistic	he572	384	59	59	1.4198	he536
holistic	he573	328	3	3	-0.0004	he564,he550
holistic	he574	384	59	59	0.7911	he490
conventional	ce744	339	14	14	0.2197	ce713
conventional	ce745	335	10	10	0.2989	ce720
conventional	ce746	325	0	0	0.0	ce721
holistic	he575	327	1	1	-0.3213	he504
conventional	ce747	385	59	59	0.5069	ce724
conventional	ce748	327	1	1	-0.7155	ce707
conventional	ce749	385	59	59	0.6754	ce688
holistic	he576	330	3	3	0.0	he539
holistic	he577	386	59	59	1.3966	he498
holistic	he578	386	59	59	0.5545	he541,he553
holistic	he579	386	59	59	0.9645	he562,he567
holistic	he580	386	59	59	1.1431	he507
conventional	ce750	328	1	1	-0.5432	ce682,ce688
conventional	ce751	328	1	1	-0.3974	ce675,ce682
conventional	ce752	352	25	25	0.2185	ce656
conventional	ce753	328	1	1	-0.6932	ce665,ce681
conventional	ce754	328	1	1	-0.3033	ce745
holistic	he581	387	59	59	1.0598	he496
holistic	he582	387	59	59	0.7697	he527
holistic	he583	331	3	3	0.0	he504,he539
conventional	ce755	356	28	28	0.2191	ce713,ce734
holistic	he584	388	59	59	1.0024	he564,he504
holistic	he585	352	23	23	0.2095	he513,he545
conventional	ce756	367	38	38	0.3186	ce705
conventional	ce757	388	59	59	0.5103	ce724
conventional	ce758	337	8	8	0.1506	ce718,ce666
conventional	ce759	388	59	59	0.5233	ce693
conventional	ce760	330	1	1	-0.44	ce695,ce720
conventional	ce761	371	42	42	0.3365	ce735
conventional	ce762	356	27	27	0.2797	ce668
holistic	he586	389	59	59	0.46	he582,he504
holistic	he587	390	59	59	0.9425	he517
holistic	he588	390	59	59	0.7483	he567,he510
holistic	he589	390	59	59	0.5851	he513
holistic	he590	334	3	3	0.0	he514
conventional	ce763	333	2	2	-0.1214	ce725
holistic	he591	333	1	1	-0.4291	he566
holistic	he592	343	11	11	0.1798	he516
holistic	he593	392	59	59	0.5857	he503,he511
holistic	he594	337	3	3	-0.0061	he578,he549
holistic	he595	340	6	6	0.1079	he553
conventional	ce764	339	5	5	0.104	ce734,ce698
holistic	he596	342	7	7	0.1572	he514
holistic	he597	394	59	59	0.5888	he535
holistic	he598	337	1	1	-0.4526	he533
conventional	ce765	372	36	36	0.2921	ce681,ce688
conventional	ce766	339	3	3	-0.0801	ce717
holistic	he599	396	59	59	0.679	he535
holistic	he600	349	12	12	0.1912	he589
conventional	ce767	370	33	33	0.3226	ce706,ce681
conventional	ce768	339	2	2	-0.0154	ce668
holistic	he601	397	59	59	0.5809	he582
holistic	he602	397	59	59	0.6992	he566
conventional	ce769	338	0	0	0.0	ce689
holistic	he603	341	2	2	-0.0977	he577,he541
holistic	he604	398	59	59	0.6892	he533,he550
conventional	ce770	382	43	43	0.3713	ce693
conventional	ce771	341	2	2	-0.032	ce740
conventional	ce772	340	1	1	-0.7088	ce721
holistic	he605	399	59	59	1.0838	he541
holistic	he606	399	59	59	1.2252	he587
conventional	ce773	349	9	9	0.2262	ce712
conventional	ce774	343	3	3	0.0381	ce743
conventional	ce775	357	17	17	0.205	ce756,ce712
conventional	ce776	380	40	40	0.3833	ce693,ce675
holistic	he607	393	52	52	0.259	he526
conventional	ce777	363	22	22	0.2871	ce701
holistic	he608	389	47	47	0.2806	he537
conventional	ce778	389	47	47	0.4214	ce743
conventional	ce779	344	2	2	0.2258	ce756
conventional	ce780	344	2	2	-0.2442	ce721
conventional	ce781	396	54	54	0.6084	ce709,ce747
conventional	ce782	362	20	20	0.2772	ce734,ce690
conventional	ce783	358	16	16	0.2109	ce759,ce679
holistic	he609	402	59	59	1.4778	he550,he553
holistic	he610	403	59	59	1.6592	he609
holistic	he611	355	11	11	0.1818	he533
conventional	ce784	344	0	0	0.0	ce762
conventional	ce785	346	2	2	-0.0867	ce724,ce718
conventional	ce786	348	3	3	0.2628	ce676
conventional	ce787	362	17	17	0.2312	ce696,ce767
conventional	ce788	383	38	38	0.4178	ce693
conventional	ce789	345	0	0	0.0	ce713
conventional	ce790	366	20	20	0.3151	ce690
conventional	ce791	362	15	15	0.3603	ce767
conventional	ce792	350	3	3	-0.0667	ce698
conventional	ce793	398	51	51	0.6774	ce701
conventional	ce794	347	0	0	0.0	ce707,ce749
holistic	he612	407	59	59	0.6769	he555
conventional	ce795	349	1	1	-0.5458	ce793,ce696
conventional	ce796	350	2	2	0.2221	ce712
conventional	ce797	350	1	1	-0.4452	ce739
holistic	he613	409	59	59	0.9146	he604,he572
conventional	ce798	375	25	25	0.3404	ce749
conventional	ce799	357	7	7	0.1969	ce716,ce759
conventional	ce800	363	13	13	0.276	ce721
conventional	ce801	399	48	48	0.5581	ce739
conventional	ce802	353	2	2	-0.14	ce788
conventional	ce803	355	4	4	0.142	ce724
holistic	he614	412	59	59	1.8028	he589
conventional	ce804	359	6	6	0.2255	ce739,ce777
conventional	ce805	378	24	24	0.3421	ce776
conventional	ce806	357	3	3	0.533	ce793,ce710
conventional	ce807	356	1	1	-0.6809	ce793,ce776
holistic	he615	415	59	59	0.4504	he580,he541
holistic	he616	415	59	59	0.5568	he535
conventional	ce808	357	1	1	0.2872	ce793
conventional	ce809	358	1	1	0.0215	ce761
conventional	ce810	362	5	5	0.131	ce719
conventional	ce811	366	9	9	0.268	ce740,ce724
conventional	ce812	358	0	0	0.0	ce693
conventional	ce813	394	36	36	0.599	ce781
conventional	ce814	368	10	10	0.284	ce695,ce709
conventional	ce815	359	1	1	-0.5406	ce701,ce761
conventional	ce816	374	16	16	0.3071	ce756
conventional	ce817	359	0	0	0.0	ce718
conventional	ce818	360	1	1	0.0349	ce721
conventional	ce819	362	3	3	0.003	ce777,ce716
conventional	ce820	360	1	1	-0.3963	ce710
conventional	ce821	363	3	3	0.4788	ce790
conventional	ce822	360	0	0	0.0	ce767
conventional	ce823	360	0	0	0.0	ce778
conventional	ce824	360	0	0	0.0	ce765
conventional	ce825	361	0	0	0.0	ce798
conventional	ce826	361	0	0	0.0	ce791
conventional	ce827	364	3	3	-0.0168	ce695,ce709
conventional	ce828	368	7	7	0.3791	ce705
conventional	ce829	361	0	0	0.0	ce724
conventional	ce830	362	0	0	0.0	ce740
conventional	ce831	362	0	0	0.0	ce790
conventional	ce832	365	3	3	0.1283	ce721
conventional	ce833	374	11	11	0.2343	ce739
conventional	ce834	374	11	11	0.3562	ce707
conventional	ce835	372	9	9	0.322	ce813
conventional	ce836	363	0	0	0.0	ce713
conventional	ce837	364	1	1	-0.6337	ce761,ce798
conventional	ce838	363	0	0	0.0	ce718
conventional	ce839	391	28	28	0.4947	ce724,ce816
conventional	ce840	367	4	4	0.1459	ce759
conventional	ce841	363	0	0	0.0	ce747
holistic	he617	423	59	59	0.6337	he587
conventional	ce842	365	1	1	-0.4852	ce788
conventional	ce843	366	2	2	0.1176	ce749
conventional	ce844	364	0	0	0.0	ce724
conventional	ce845	364	0	0	0.0	ce778
conventional	ce846	365	1	1	0.0	ce721
conventional	ce847	364	0	0	0.0	ce781,ce816
holistic	he618	368	3	3	0.0	he554
holistic	he619	424	59	59	0.7594	he604
conventional	ce848	366	1	1	-0.4731	ce713
conventional	ce849	366	1	1	-0.4513	ce703
conventional	ce850	366	1	1	0.6342	ce710
conventional	ce851	365	0	0	0.0	ce761
conventional	ce852	365	0	0	0.0	ce798
holistic	he620	425	59	59	0.9637	he608,he581
conventional	ce853	366	0	0	0.0	ce724
conventional	ce854	368	2	2	0.4137	ce709
conventional	ce855	366	0	0	0.0	ce715
conventional	ce856	366	0	0	0.0	ce720
conventional	ce857	366	0	0	0.0	ce698,ce705
conventional	ce858	379	12	12	0.4249	ce778
conventional	ce859	367	0	0	0.0	ce747
conventional	ce860	371	4	4	0.0956	ce834
conventional	ce861	368	1	1	-0.3091	ce757
conventional	ce862	367	0	0	0.0	ce781,ce716
conventional	ce863	367	0	0	0.0	ce805
conventional	ce864	384	17	17	0.6085	ce720
conventional	ce865	367	0	0	0.0	ce707
conventional	ce866	371	4	4	0.1344	ce739,ce718
conventional	ce867	368	1	1	0.6781	ce759,ce757
conventional	ce868	368	1	1	0.0607	ce735
holistic	he621	371	3	3	-0.0111	he614,he568
conventional	ce869	370	2	2	-0.1738	ce757
conventional	ce870	406	38	38	0.4879	ce724
conventional	ce871	373	5	5	0.107	ce813
conventional	ce872	368	0	0	0.0	ce742
conventional	ce873	368	0	0	0.0	ce793
conventional	ce874	368	0	0	0.0	ce717
holistic	he622	428	59	59	0.4054	he587
holistic	he623	370	1	1	-0.6746	he607
conventional	ce875	371	2	2	0.6273	ce706,ce716
conventional	ce876	369	0	0	0.0	ce793
conventional	ce877	369	0	0	0.0	ce805,ce776
conventional	ce878	428	59	59	0.7882	ce747
conventional	ce879	370	1	1	-0.7279	ce757
conventional	ce880	369	0	0	0.0	ce735,ce801
conventional	ce881	370	1	1	0.4044	ce719,ce770
conventional	ce882	370	1	1	-0.2888	ce776
conventional	ce883	369	0	0	0.0	ce703
conventional	ce884	398	29	29	0.5319	ce765
holistic	he624	372	2	2	-0.1509	he587,he586
conventional	ce885	374	4	4	0.11	ce716
conventional	ce886	372	2	2	-0.0595	ce835
conventional	ce887	371	1	1	-0.7083	ce770
conventional	ce888	370	0	0	0.0	ce759
conventional	ce889	370	0	0	0.0	ce740
conventional	ce890	370	0	0	0.0	ce719,ce747
holistic	he625	371	0	0	0.0	he562
holistic	he626	375	4	4	0.0892	he541,he586
holistic	he627	404	33	33	0.3464	he584,he564
holistic	he628	430	59	59	1.6643	he560
holistic	he629	373	2	2	-0.0109	he578
conventional	ce891	371	0	0	0.0	ce878
conventional	ce892	375	4	4	0.0031	ce718
conventional	ce893	371	0	0	0.0	ce801
conventional	ce894	371	0	0	0.0	ce724,ce781
conventional	ce895	371	0	0	0.0	ce706
conventional	ce896	375	4	4	0.6126	ce743
conventional	ce897	371	0	0	0.0	ce747
conventional	ce898	376	5	5	0.1675	ce858,ce735
conventional	ce899	372	1	1	-0.471	ce781
holistic	he630	431	59	59	0.4856	he615
holistic	he631	431	59	59	0.8045	he552
conventional	ce900	372	0	0	0.0	ce717
conventional	ce901	374	2	2	0.1243	ce747,ce735
conventional	ce902	375	3	3	0.1145	ce839
conventional	ce903	373	1	1	0.1787	ce757,ce778
conventional	ce904	384	12	12	0.2927	ce739
conventional	ce905	387	15	15	0.7466	ce740,ce717
conventional	ce906	374	2	2	0.0797	ce713
conventional	ce907	372	0	0	0.0	ce743
conventional	ce908	375	3	3	0.16	ce710
conventional	ce909	373	1	1	0.3595	ce813,ce706
conventional	ce910	372	0	0	0.0	ce778
holistic	he632	432	59	59	1.4458	he550
holistic	he633	432	59	59	0.9155	he628,he609
conventional	ce911	373	0	0	0.0	ce724,ce770
conventional	ce912	378	5	5	0.7854	ce778,ce798
conventional	ce913	373	0	0	0.0	ce720
conventional	ce914	373	0	0	0.0	ce816
conventional	ce915	373	0	0	0.0	ce905
conventional	ce916	373	0	0	0.0	ce805
conventional	ce917	374	1	1	0.5698	ce747
conventional	ce918	373	0	0	0.0	ce801,ce813
conventional	ce919	382	9	9	0.3668	ce781
holistic	he634	377	3	3	-0.0556	he555
holistic	he635	433	59	59	0.7137	he572,he549
conventional	ce920	389	15	15	0.6201	ce740
conventional	ce921	375	1	1	0.716	ce770
conventional	ce922	374	0	0	0.0	ce896,ce798
conventional	ce923	377	3	3	0.4094	ce757,ce717
conventional	ce924	378	4	4	0.5814	ce839,ce778
conventional	ce925	381	7	7	0.1579	ce749,ce739
conventional	ce926	377	3	3	0.1831	ce813
conventional	ce927	375	1	1	-0.7059	ce801
conventional	ce928	374	0	0	0.0	ce718,ce717
conventional	ce929	375	1	1	-0.7124	ce798
conventional	ce930	374	0	0	0.0	ce739
holistic	he636	378	3	3	-0.0547	he578
conventional	ce931	375	0	0	0.0	ce858
conventional	ce932	376	1	1	-0.0747	ce864
conventional	ce933	376	1	1	-0.2272	ce801,ce740
conventional	ce934	377	2	2	0.6164	ce735
conventional	ce935	377	2	2	-0.137	ce912
conventional	ce936	375	0	0	0.0	ce905
conventional	ce937	375	0	0	0.0	ce788
conventional	ce938	376	1	1	-0.5844	ce813
conventional	ce939	376	1	1	-0.1647	ce747
conventional	ce940	375	0	0	0.0	ce759
conventional	ce941	375	0	0	0.0	ce839
conventional	ce942	375	0	0	0.0	ce781
holistic	he637	435	59	59	0.9789	he593,he613
conventional	ce943	381	5	5	0.1382	ce858,ce793
conventional	ce944	376	0	0	0.0	ce757
conventional	ce945	376	0	0	0.0	ce793,ce735
conventional	ce946	382	6	6	0.104	ce912,ce743
conventional	ce947	377	1	1	-0.3006	ce718
conventional	ce948	377	1	1	-0.482	ce776
conventional	ce949	376	0	0	0.0	ce801
conventional	ce950	376	0	0	0.0	ce934
conventional	ce951	376	0	0	0.0	ce743
conventional	ce952	388	12	12	0.4098	ce813
conventional	ce953	377	1	1	-0.0271	ce720
conventional	ce954	376	0	0	0.0	ce923
conventional	ce955	376	0	0	0.0	ce735
conventional	ce956	376	0	0	0.0	ce924
conventional	ce957	376	0	0	0.0	ce864,ce717
holistic	he638	436	59	59	0.7496	he555,he579
conventional	ce958	377	0	0	0.0	ce905
conventional	ce959	377	0	0	0.0	ce781
conventional	ce960	436	59	59	0.4546	ce878
conventional	ce961	378	1	1	-0.5269	ce793
conventional	ce962	377	0	0	0.0	ce749
conventional	ce963	377	0	0	0.0	ce747
conventional	ce964	380	3	3	0.3338	ce801
conventional	ce965	378	1	1	0.0361	ce740
conventional	ce966	377	0	0	0.0	ce735
conventional	ce967	383	6	6	0.315	ce770
conventional	ce968	378	1	1	0.4102	ce759
conventional	ce969	377	0	0	0.0	ce739,ce759
conventional	ce970	378	1	1	0.3591	ce724
conventional	ce971	385	8	8	0.7118	ce788
conventional	ce972	378	1	1	-0.2681	ce776
conventional	ce973	378	1	1	-0.698	ce864,ce740
conventional	ce974	377	0	0	0.0	ce912
holistic	he639	437	59	59	0.3782	he597
holistic	he640	437	59	59	1.1321	he554
holistic	he641	437	59	59	0.9551	he582
holistic	he642	437	59	59	1.5101	he632
conventional	ce975	384	6	6	0.6943	ce813,ce793
conventional	ce976	378	0	0	0.0	ce971
conventional	ce977	378	0	0	0.0	ce839
conventional	ce978	379	1	1	-0.3732	ce757,ce864
conventional	ce979	379	1	1	0.1655	ce964
conventional	ce980	378	0	0	0.0	ce742
conventional	ce981	379	1	1	-0.374	ce920
conventional	ce982	387	9	9	0.4449	ce724
conventional	ce983	378	0	0	0.0	ce884
conventional	ce984	380	2	2	0.0506	ce739
conventional	ce985	378	0	0	0.0	ce759
conventional	ce986	437	59	59	0.7272	ce878
conventional	ce987	379	1	1	-0.1554	ce776,ce742
conventional	ce988	378	0	0	0.0	ce770,ce757
conventional	ce989	386	8	8	0.7103	ce793
holistic	he643	438	59	59	1.2775	he608
holistic	he644	382	3	3	0.0	he602,he579
conventional	ce990	379	0	0	0.0	ce793,ce925
conventional	ce991	389	10	10	0.402	ce770
conventional	ce992	379	0	0	0.0	ce788,ce743
conventional	ce993	383	4	4	0.247	ce739,ce925
conventional	ce994	379	0	0	0.0	ce781
conventional	ce995	380	1	1	-0.4074	ce870
conventional	ce996	381	2	2	0.3141	ce742,ce759
conventional	ce997	380	1	1	-0.643	ce839,ce778
conventional	ce998	438	59	59	0.5853	ce747
conventional	ce999	379	0	0	0.0	ce989
conventional	ce1000	381	2	2	-0.1286	ce878
conventional	ce1001	379	0	0	0.0	ce743
conventional	ce1002	379	0	0	0.0	ce740
conventional	ce1003	380	1	1	0.1473	ce919
conventional	ce1004	385	6	6	0.097	ce757
holistic	he645	439	59	59	0.8381	he627,he609
holistic	he646	439	59	59	0.5346	he560
holistic	he647	439	59	59	1.3755	he601
conventional	ce1005	439	59	59	0.575	ce870,ce878
conventional	ce1006	383	3	3	-0.0374	ce770
conventional	ce1007	381	1	1	0.5021	ce989
conventional	ce1008	382	2	2	-0.225	ce919
conventional	ce1009	380	0	0	0.0	ce920
conventional	ce1010	380	0	0	0.0	ce735
conventional	ce1011	380	0	0	0.0	ce975
conventional	ce1012	380	0	0	0.0	ce743
conventional	ce1013	386	6	6	0.5159	ce813
conventional	ce1014	381	1	1	-0.4231	ce878,ce781
conventional	ce1015	380	0	0	0.0	ce864
conventional	ce1016	380	0	0	0.0	ce793,ce813
holistic	he648	382	1	1	-0.3337	he604
holistic	he649	382	1	1	-0.3264	he635,he597
holistic	he650	387	6	6	0.0946	he606,he572
holistic	he651	394	13	13	0.1941	he586
conventional	ce1017	381	0	0	0.0	ce735,ce749
conventional	ce1018	440	59	59	0.5887	ce870
conventional	ce1019	381	0	0	0.0	ce759,ce801
conventional	ce1020	381	0	0	0.0	ce757
conventional	ce1021	381	0	0	0.0	ce742
conventional	ce1022	386	5	5	0.324	ce864,ce778
conventional	ce1023	383	2	2	0.0191	ce813
conventional	ce1024	382	1	1	-0.2895	ce920,ce747
conventional	ce1025	381	0	0	0.0	ce905,ce781
conventional	ce1026	382	1	1	0.559	ce739
conventional	ce1027	381	0	0	0.0	ce788,ce975
conventional	ce1028	381	0	0	0.0	ce975,ce801
holistic	he652	385	3	3	-0.0003	he619
conventional	ce1029	382	0	0	0.0	ce781
conventional	ce1030	382	0	0	0.0	ce998,ce757
conventional	ce1031	383	1	1	-0.5554	ce986
conventional	ce1032	382	0	0	0.0	ce905
conventional	ce1033	385	3	3	-0.0007	ce920
conventional	ce1034	384	2	2	-0.0983	ce801,ce870
conventional	ce1035	383	1	1	0.0138	ce839
conventional	ce1036	382	0	0	0.0	ce991
conventional	ce1037	383	1	1	-0.3045	ce870,ce759
conventional	ce1038	382	0	0	0.0	ce864,ce747
conventional	ce1039	382	0	0	0.0	ce778
conventional	ce1040	384	2	2	0.3736	ce743
conventional	ce1041	383	1	1	-0.3342	ce757
conventional	ce1042	388	6	6	0.0924	ce878,ce781
conventional	ce1043	382	0	0	0.0	ce884
holistic	he653	442	59	59	1.1997	he637
holistic	he654	442	59	59	0.8899	he633
holistic	he655	387	4	4	0.2159	he588
holistic	he656	386	3	3	0.0	he597,he578
conventional	ce1044	384	1	1	-0.6171	ce793
conventional	ce1045	389	6	6	0.316	ce742
conventional	ce1046	383	0	0	0.0	ce781
conventional	ce1047	384	1	1	-0.3234	ce757
conventional	ce1048	383	0	0	0.0	ce971,ce793
conventional	ce1049	383	0	0	0.0	ce759,ce813
conventional	ce1050	387	4	4	0.0261	ce839
conventional	ce1051	383	0	0	0.0	ce975
conventional	ce1052	383	0	0	0.0	ce747,ce781
conventional	ce1053	383	0	0	0.0	ce743,ce905
conventional	ce1054	383	0	0	0.0	ce884
conventional	ce1055	387	4	4	0.4238	ce991
conventional	ce1056	383	0	0	0.0	ce870
conventional	ce1057	385	2	2	-0.1211	ce878
holistic	he657	443	59	59	1.5114	he609
holistic	he658	387	3	3	-0.0045	he630
conventional	ce1058	389	5	5	0.1288	ce813
conventional	ce1059	384	0	0	0.0	ce781
conventional	ce1060	384	0	0	0.0	ce905,ce1005
conventional	ce1061	387	3	3	-0.017	ce989
conventional	ce1062	384	0	0	0.0	ce920,ce749
conventional	ce1063	385	1	1	1.0483	ce759,ce982
conventional	ce1064	384	0	0	0.0	ce747,ce971
conventional	ce1065	393	9	9	0.1443	ce1005
conventional	ce1066	384	0	0	0.0	ce878
conventional	ce1067	405	21	21	0.3775	ce960
conventional	ce1068	386	2	2	-0.1987	ce1013
conventional	ce1069	384	0	0	0.0	ce801
conventional	ce1070	386	2	2	-0.2193	ce870
conventional	ce1071	384	0	0	0.0	ce971
conventional	ce1072	384	0	0	0.0	ce778
conventional	ce1073	384	0	0	0.0	ce749
conventional	ce1074	386	2	2	-0.1234	ce982
conventional	ce1075	390	6	6	0.2589	ce793
conventional	ce1076	385	1	1	-0.6984	ce757,ce801
holistic	he659	388	3	3	-0.0516	he647
holistic	he660	395	10	10	0.1659	he586,he579
conventional	ce1077	387	2	2	0.2329	ce781
conventional	ce1078	417	32	32	0.4886	ce778,ce747
conventional	ce1079	444	59	59	0.6026	ce986,ce1022
conventional	ce1080	387	2	2	0.6379	ce749
conventional	ce1081	391	6	6	0.4659	ce920
conventional	ce1082	385	0	0	0.0	ce1075
conventional	ce1083	385	0	0	0.0	ce1055
conventional	ce1084	386	1	1	-0.1704	ce747
conventional	ce1085	398	13	13	0.1904	ce870,ce1058
conventional	ce1086	386	1	1	0.2395	ce757
conventional	ce1087	385	0	0	0.0	ce813,ce1013
conventional	ce1088	385	0	0	0.0	ce878,ce778
conventional	ce1089	397	12	12	0.6146	ce1013
conventional	ce1090	386	1	1	-0.5329	ce759
conventional	ce1091	386	1	1	-0.3167	ce982
conventional	ce1092	386	1	1	-0.3883	ce1022,ce1075
holistic	he661	389	3	3	-0.0022	he642
conventional	ce1093	386	0	0	0.0	ce781
conventional	ce1094	387	1	1	-0.2356	ce778
conventional	ce1095	386	0	0	0.0	ce793
conventional	ce1096	445	59	59	0.6814	ce878
conventional	ce1097	399	13	13	0.1788	ce870
conventional	ce1098	390	4	4	0.2357	ce952,ce1080
conventional	ce1099	386	0	0	0.0	ce759,ce952
conventional	ce1100	388	2	2	0.1917	ce1080
conventional	ce1101	387	1	1	-0.4474	ce1005,ce884
conventional	ce1102	386	0	0	0.0	ce905
conventional	ce1103	389	3	3	-0.0476	ce986
conventional	ce1104	398	12	12	0.4461	ce998
holistic	he662	398	11	11	0.1794	he605,he589
holistic	he663	446	59	59	1.4565	he587
holistic	he664	388	1	1	-0.5343	he588
holistic	he665	390	3	3	-0.0076	he604,he622
holistic	he666	404	17	17	0.2324	he627,he602
conventional	ce1105	387	0	0	0.0	ce884
conventional	ce1106	387	0	0	0.0	ce793
conventional	ce1107	393	6	6	0.2196	ce757,ce793
conventional	ce1108	387	0	0	0.0	ce878,ce884
conventional	ce1109	444	57	57	0.2729	ce1005
conventional	ce1110	390	3	3	-0.0214	ce1018,ce870
conventional	ce1111	387	0	0	0.0	ce1089,ce759
conventional	ce1112	387	0	0	0.0	ce781,ce757
conventional	ce1113	388	1	1	-0.6706	ce870
conventional	ce1114	387	0	0	0.0	ce759,ce757
conventional	ce1115	392	5	5	0.2551	ce952
conventional	ce1116	387	0	0	0.0	ce1045
holistic	he667	413	25	25	0.2731	he588
holistic	he668	393	5	5	0.1676	he604
holistic	he669	447	59	59	1.7607	he593
holistic	he670	447	59	59	1.1694	he601,he647
holistic	he671	447	59	59	0.7555	he613,he599
conventional	ce1117	389	1	1	0.261	ce759
conventional	ce1118	391	3	3	0.4345	ce781
conventional	ce1119	390	2	2	0.5072	ce793
conventional	ce1120	402	14	14	0.2765	ce884,ce759
conventional	ce1121	408	20	20	0.207	ce878
conventional	ce1122	389	1	1	1.0781	ce1067
conventional	ce1123	447	59	59	0.5876	ce998
