population	name	generation	age	evals	fitness	parents
holistic	he572	350	59	59	1.8838	he495
conventional	ce643	350	59	59	0.4269	ce630
conventional	ce644	350	59	59	1.1825	ce584
holistic	he573	351	59	59	1.7879	he549
conventional	ce645	296	3	3	-0.0205	ce629,ce554
conventional	ce646	294	1	1	-0.6521	ce607,ce616
holistic	he574	296	2	2	-0.1129	he534
conventional	ce647	353	59	59	0.6992	ce568
conventional	ce648	310	16	16	0.2177	ce543,ce579
conventional	ce649	295	1	1	-0.6364	ce551
holistic	he575	354	59	59	1.6744	he525,he573
conventional	ce650	354	59	59	1.0298	ce587
conventional	ce651	296	1	1	-0.603	ce606
conventional	ce652	306	10	10	0.2133	ce625,ce610
conventional	ce653	355	59	59	0.9291	ce642
conventional	ce654	297	1	1	-0.5619	ce633
conventional	ce655	355	59	59	0.6523	ce578,ce620
holistic	he576	356	59	59	0.5584	he508
conventional	ce656	356	59	59	0.6932	ce647
conventional	ce657	356	59	59	0.5715	ce611
holistic	he577	357	59	59	0.6362	he575
conventional	ce658	357	59	59	1.4427	ce605,ce607
conventional	ce659	357	59	59	1.0813	ce568
conventional	ce660	301	1	1	-0.6701	ce627
conventional	ce661	359	59	59	0.4548	ce588,ce633
holistic	he578	360	59	59	0.7106	he526,he533
holistic	he579	304	3	3	0.0	he517,he515
holistic	he580	361	59	59	0.4593	he542,he519
conventional	ce662	361	59	59	1.0195	ce626,ce656
holistic	he581	362	59	59	0.6687	he546,he515
holistic	he582	306	1	1	-0.2546	he499
holistic	he583	365	59	59	0.6077	he546,he573
holistic	he584	365	59	59	1.2998	he549
holistic	he585	366	59	59	1.1036	he539
holistic	he586	366	59	59	0.4211	he576,he510
conventional	ce663	307	0	0	0.0	ce623
conventional	ce664	309	1	1	-0.6397	ce620,ce610
holistic	he587	369	59	59	0.8727	he568
conventional	ce665	311	1	1	-0.4415	ce643
conventional	ce666	369	59	59	0.9705	ce579
conventional	ce667	314	3	3	0.0672	ce627
holistic	he588	371	59	59	0.7471	he544
conventional	ce668	371	59	59	0.7803	ce571
conventional	ce669	371	59	59	0.6582	ce578
conventional	ce670	372	59	59	0.7179	ce574,ce616
holistic	he589	317	3	3	0.0	he554,he513
holistic	he590	317	3	3	-0.0	he528,he584
conventional	ce671	373	59	59	0.8465	ce658,ce633
holistic	he591	347	32	32	0.2224	he584,he576
conventional	ce672	316	1	1	-0.5957	ce668,ce610
conventional	ce673	315	0	0	0.0	ce656
holistic	he592	321	5	5	0.1736	he519
conventional	ce674	317	1	1	-0.441	ce659
holistic	he593	318	1	1	-0.5625	he580
holistic	he594	376	59	59	0.6243	he554
holistic	he595	376	59	59	0.6098	he559,he556
conventional	ce675	340	23	23	0.2136	ce635
conventional	ce676	376	59	59	0.7848	ce616
holistic	he596	377	59	59	1.3011	he544
holistic	he597	377	59	59	0.6888	he543
conventional	ce677	332	14	14	0.2078	ce578,ce584
conventional	ce678	377	59	59	0.7235	ce576
conventional	ce679	377	59	59	0.5146	ce653
holistic	he598	378	59	59	1.1416	he567,he585
holistic	he599	378	59	59	0.6104	he557
holistic	he600	378	59	59	1.1121	he578
conventional	ce680	320	1	1	-0.4219	ce605
conventional	ce681	327	8	8	0.206	ce571
holistic	he601	379	59	59	1.069	he543
holistic	he602	380	59	59	0.3976	he536
holistic	he603	322	1	1	-0.3107	he557
holistic	he604	324	3	3	-0.0012	he547
holistic	he605	380	59	59	1.261	he544
conventional	ce682	380	59	59	0.6927	ce650,ce666
conventional	ce683	322	1	1	-0.6474	ce571,ce627
holistic	he606	381	59	59	1.8088	he584
conventional	ce684	323	1	1	-0.5917	ce568
holistic	he607	382	59	59	1.7491	he527
conventional	ce685	382	59	59	0.695	ce627
holistic	he608	383	59	59	1.3577	he581
conventional	ce686	383	59	59	0.8009	ce627
conventional	ce687	383	59	59	1.2065	ce628
conventional	ce688	383	59	59	0.8778	ce662,ce620
holistic	he609	328	3	3	0.0	he538,he556
holistic	he610	384	59	59	2.2234	he573
holistic	he611	384	59	59	0.6152	he543,he556
holistic	he612	384	59	59	0.5321	he532,he555
conventional	ce689	338	13	13	0.1883	ce588
holistic	he613	385	59	59	1.9199	he608
conventional	ce690	385	59	59	0.6623	ce623
conventional	ce691	385	59	59	0.9443	ce608,ce661
conventional	ce692	385	59	59	0.6133	ce655
holistic	he614	331	3	3	0.0	he540
conventional	ce693	387	59	59	1.1466	ce588
holistic	he615	332	3	3	-0.0753	he587
holistic	he616	330	1	1	-0.5869	he570
holistic	he617	388	59	59	0.6926	he599,he581
conventional	ce694	334	5	5	0.0591	ce669,ce691
holistic	he618	389	59	59	1.3131	he596
holistic	he619	389	59	59	1.1951	he567
conventional	ce695	343	13	13	0.2022	ce668,ce670
conventional	ce696	389	59	59	0.89	ce644
conventional	ce697	389	59	59	1.253	ce670
holistic	he620	336	5	5	0.0597	he539
holistic	he621	338	7	7	0.1346	he577,he559
conventional	ce698	390	59	59	0.7784	ce631,ce691
holistic	he622	391	59	59	1.5479	he549
holistic	he623	391	59	59	1.3805	he544
holistic	he624	335	3	3	-0.0	he570
holistic	he625	391	59	59	1.3595	he547
holistic	he626	391	59	59	0.9847	he599
holistic	he627	391	59	59	2.3604	he573
holistic	he628	392	59	59	0.8073	he555
holistic	he629	392	59	59	0.5297	he587,he618
conventional	ce699	392	59	59	1.1632	ce616
holistic	he630	349	15	15	0.1945	he578
conventional	ce700	335	1	1	-0.4248	ce658,ce630
conventional	ce701	338	3	3	-0.0242	ce666
conventional	ce702	336	1	1	-0.2422	ce630
holistic	he631	339	3	3	0.0	he594
holistic	he632	395	59	59	1.4872	he600,he599
holistic	he633	395	59	59	1.6078	he622,he575
holistic	he634	339	3	3	-0.0116	he567
conventional	ce703	339	3	3	-0.0088	ce688
holistic	he635	396	59	59	1.2678	he560,he572
conventional	ce704	396	59	59	1.1833	ce678
conventional	ce705	344	7	7	0.1374	ce616
holistic	he636	397	59	59	1.1751	he573
holistic	he637	397	59	59	1.2276	he560
conventional	ce706	339	1	1	-0.5422	ce647
conventional	ce707	339	1	1	-0.4633	ce679
conventional	ce708	338	0	0	0.0	ce662
conventional	ce709	340	2	2	0.2426	ce661
holistic	he638	398	59	59	0.5809	he602
holistic	he639	354	15	15	0.2	he576,he608
conventional	ce710	340	1	1	-0.7317	ce626,ce662
conventional	ce711	340	1	1	-0.5966	ce669
conventional	ce712	398	59	59	0.3697	ce692
conventional	ce713	398	59	59	0.9905	ce699,ce662
conventional	ce714	340	1	1	-0.6446	ce696
holistic	he640	399	59	59	1.9814	he618,he565
holistic	he641	341	1	1	-0.3533	he570
holistic	he642	343	3	3	0.0828	he586
holistic	he643	399	59	59	1.0305	he596,he623
conventional	ce715	341	1	1	-0.3785	ce693
conventional	ce716	343	3	3	0.0538	ce666
conventional	ce717	399	59	59	0.7186	ce670
conventional	ce718	350	9	9	0.2245	ce670,ce658
conventional	ce719	400	59	59	1.4135	ce690
conventional	ce720	400	59	59	0.8141	ce693
conventional	ce721	400	59	59	0.8575	ce644
conventional	ce722	342	1	1	0.1998	ce688
holistic	he644	401	59	59	1.3577	he596,he619
conventional	ce723	345	3	3	0.0259	ce653
holistic	he645	402	59	59	0.7323	he601,he567
holistic	he646	402	59	59	0.5691	he588
conventional	ce724	402	59	59	1.6605	ce643
conventional	ce725	402	59	59	0.9286	ce692,ce623
holistic	he647	347	3	3	-0.0007	he644
conventional	ce726	344	0	0	0.0	ce662
conventional	ce727	356	12	12	0.2157	ce621,ce713
conventional	ce728	403	59	59	0.9323	ce692,ce657
conventional	ce729	404	59	59	0.4615	ce623
conventional	ce730	404	59	59	1.0409	ce692
conventional	ce731	404	59	59	1.0247	ce666
holistic	he648	357	11	11	0.1818	he583,he568
conventional	ce732	405	59	59	0.7998	ce635
conventional	ce733	405	59	59	1.0399	ce697,ce731
holistic	he649	406	59	59	0.4369	he587
conventional	ce734	406	59	59	1.2856	ce696
conventional	ce735	406	59	59	0.7431	ce647
conventional	ce736	377	30	30	0.2301	ce731
conventional	ce737	350	3	3	-0.0347	ce721
conventional	ce738	406	59	59	0.5383	ce704
conventional	ce739	406	59	59	1.2694	ce653,ce690
holistic	he650	407	59	59	0.8375	he588
holistic	he651	350	2	2	-0.022	he580
holistic	he652	407	59	59	0.43	he587
conventional	ce740	350	2	2	-0.1574	ce693
conventional	ce741	407	59	59	0.8354	ce659
conventional	ce742	408	59	59	1.1512	ce688,ce671
holistic	he653	353	3	3	-0.0023	he586
holistic	he654	353	3	3	0.0	he638
conventional	ce743	409	59	59	1.1165	ce656
holistic	he655	410	59	59	1.8644	he606,he576
holistic	he656	410	59	59	1.3745	he596
conventional	ce744	353	2	2	-0.1275	ce712
conventional	ce745	410	59	59	0.923	ce729
conventional	ce746	410	59	59	0.9793	ce687
conventional	ce747	410	59	59	0.7511	ce698
conventional	ce748	410	59	59	0.8629	ce661
holistic	he657	411	59	59	1.9215	he610,he580
holistic	he658	413	59	59	1.2804	he613
holistic	he659	413	59	59	0.9043	he625
conventional	ce749	371	17	17	0.2184	ce676
conventional	ce750	413	59	59	0.6307	ce731
holistic	he660	414	59	59	1.392	he596
holistic	he661	414	59	59	0.9706	he628
conventional	ce751	358	3	3	-0.0686	ce658,ce699
conventional	ce752	357	1	1	-0.5428	ce734
conventional	ce753	366	10	10	0.2214	ce688,ce679
holistic	he662	416	59	59	0.6188	he581
conventional	ce754	416	59	59	0.8857	ce693
conventional	ce755	416	59	59	0.7151	ce730,ce743
conventional	ce756	416	59	59	1.4339	ce682,ce679
holistic	he663	417	59	59	1.3906	he640
holistic	he664	361	3	3	0.0446	he626,he635
conventional	ce757	417	59	59	1.2034	ce742
conventional	ce758	417	59	59	0.8181	ce676,ce745
conventional	ce759	358	0	0	0.0	ce670
conventional	ce760	366	7	7	0.1088	ce692,ce720
conventional	ce761	418	59	59	0.6329	ce748
conventional	ce762	419	59	59	0.9836	ce746
holistic	he665	364	3	3	-0.0335	he580,he661
holistic	he666	421	59	59	0.8326	he646
holistic	he667	421	59	59	1.0757	he599,he596
conventional	ce763	421	59	59	0.6654	ce738,ce732
holistic	he668	422	59	59	0.5992	he602
holistic	he669	424	59	59	0.3624	he602,he660
holistic	he670	425	59	59	0.6286	he655
holistic	he671	425	59	59	1.7207	he656
holistic	he672	426	59	59	0.5329	he611
holistic	he673	426	59	59	1.0316	he662
conventional	ce764	374	7	7	0.1435	ce750
conventional	ce765	426	59	59	0.6029	ce685
holistic	he674	429	59	59	2.0921	he656
conventional	ce766	374	4	4	0.0403	ce728
holistic	he675	431	59	59	1.9701	he644,he613
conventional	ce767	431	59	59	1.231	ce713,ce719
conventional	ce768	372	0	0	0.0	ce750
conventional	ce769	431	59	59	0.8005	ce693,ce763
conventional	ce770	432	59	59	1.2524	ce676
conventional	ce771	374	1	1	-0.5912	ce734
conventional	ce772	433	59	59	1.1423	ce682
conventional	ce773	434	59	59	0.5237	ce691
conventional	ce774	434	59	59	0.633	ce686
conventional	ce775	434	59	59	0.9381	ce748
holistic	he676	436	59	59	1.6286	he657
holistic	he677	380	3	3	-0.0176	he670
conventional	ce776	436	59	59	0.7423	ce724,ce697
holistic	he678	437	59	59	1.3459	he600,he608
holistic	he679	437	59	59	0.8209	he674
conventional	ce777	390	12	12	0.2192	ce769,ce685
conventional	ce778	437	59	59	0.9111	ce732
conventional	ce779	437	59	59	0.4631	ce762,ce693
holistic	he680	438	59	59	0.8051	he626
holistic	he681	438	59	59	1.0852	he640
holistic	he682	438	59	59	0.8756	he679
holistic	he683	439	59	59	1.9688	he633
holistic	he684	384	3	3	-0.002	he670,he645
holistic	he685	440	59	59	1.2724	he643
holistic	he686	440	59	59	0.5453	he626
conventional	ce780	440	59	59	0.481	ce758
holistic	he687	441	59	59	0.8796	he626
holistic	he688	442	59	59	0.3851	he618,he638
conventional	ce781	386	3	3	0.0323	ce770
holistic	he689	443	59	59	1.5142	he618
conventional	ce782	443	59	59	1.299	ce725
conventional	ce783	443	59	59	0.9611	ce750
conventional	ce784	443	59	59	1.1178	ce770,ce755
holistic	he690	393	8	8	0.1599	he668
holistic	he691	444	59	59	0.6755	he655
holistic	he692	388	3	3	-0.0327	he652,he669
holistic	he693	444	59	59	1.8649	he657
holistic	he694	445	59	59	0.6626	he617,he666
conventional	ce785	391	5	5	0.1388	ce772
conventional	ce786	445	59	59	0.6676	ce761,ce729
conventional	ce787	445	59	59	0.6075	ce747
conventional	ce788	446	59	59	1.2338	ce762
conventional	ce789	447	59	59	0.7289	ce756
holistic	he695	448	59	59	0.9036	he636,he650
holistic	he696	391	2	2	-0.1472	he673
holistic	he697	391	1	1	-0.2678	he655,he669
holistic	he698	449	59	59	0.4273	he623,he683
conventional	ce790	391	1	1	-0.6822	ce724,ce772
conventional	ce791	449	59	59	0.4787	ce729
conventional	ce792	450	59	59	0.8635	ce762
conventional	ce793	450	59	59	0.9788	ce778,ce731
holistic	he699	451	59	59	0.5276	he643
holistic	he700	451	59	59	0.72	he666,he633
holistic	he701	451	59	59	1.0649	he673
holistic	he702	451	59	59	1.1168	he644
holistic	he703	395	3	3	0.0	he680
holistic	he704	451	59	59	2.9253	he674
holistic	he705	451	59	59	0.9552	he672
conventional	ce794	396	4	4	0.2473	ce742
conventional	ce795	451	59	59	0.9649	ce739
holistic	he706	452	59	59	2.0895	he693
holistic	he707	452	59	59	1.3617	he650
conventional	ce796	452	59	59	0.8368	ce756,ce741
holistic	he708	395	1	1	-0.2607	he659,he636
holistic	he709	455	59	59	1.0354	he646
holistic	he710	455	59	59	0.6325	he689,he707
holistic	he711	403	7	7	0.139	he659
holistic	he712	399	3	3	-0.0191	he637
holistic	he713	456	59	59	1.1388	he699
conventional	ce797	397	0	0	0.0	ce793
conventional	ce798	456	59	59	0.5346	ce775,ce782
holistic	he714	457	59	59	0.6575	he673
holistic	he715	401	3	3	0.0	he693
conventional	ce799	457	59	59	1.3778	ce772
holistic	he716	458	59	59	1.5652	he674
conventional	ce800	458	59	59	0.7764	ce774
conventional	ce801	458	59	59	1.1852	ce778
holistic	he717	403	3	3	0.0	he709,he687
holistic	he718	459	59	59	0.7647	he706
holistic	he719	459	59	59	1.3978	he685,he680
conventional	ce802	459	59	59	0.9838	ce743
conventional	ce803	460	59	59	1.4284	ce767
conventional	ce804	460	59	59	0.9224	ce755
conventional	ce805	460	59	59	0.9473	ce774
holistic	he720	461	59	59	0.8522	he701
holistic	he721	461	59	59	1.1934	he706
holistic	he722	462	59	59	0.4389	he672
holistic	he723	462	59	59	1.4295	he689
conventional	ce806	462	59	59	0.5127	ce783
conventional	ce807	406	3	3	0.0637	ce745
holistic	he724	463	59	59	1.0972	he680
holistic	he725	463	59	59	1.523	he656
conventional	ce808	463	59	59	0.8341	ce767,ce788
conventional	ce809	464	59	59	0.3461	ce778
conventional	ce810	464	59	59	0.48	ce792,ce769
conventional	ce811	464	59	59	0.9587	ce804
conventional	ce812	465	59	59	0.8505	ce806
conventional	ce813	465	59	59	1.2722	ce772
holistic	he726	466	59	59	0.9989	he670
conventional	ce814	466	59	59	0.5195	ce802
conventional	ce815	466	59	59	0.7935	ce795
conventional	ce816	466	59	59	1.1567	ce789,ce772
conventional	ce817	413	6	6	0.12	ce804
conventional	ce818	455	48	48	0.2313	ce773
holistic	he727	467	59	59	1.4311	he660
holistic	he728	467	59	59	2.1929	he706
conventional	ce819	410	2	2	-0.2135	ce772
conventional	ce820	468	59	59	1.1368	ce757
conventional	ce821	418	8	8	0.1555	ce792
holistic	he729	422	11	11	0.1683	he698
holistic	he730	470	59	59	0.5375	he710
conventional	ce822	470	59	59	1.1502	ce793
conventional	ce823	470	59	59	1.0314	ce802
conventional	ce824	470	59	59	1.0439	ce815
conventional	ce825	470	59	59	0.7374	ce783
conventional	ce826	470	59	59	0.9088	ce804
holistic	he731	471	59	59	1.2031	he673
holistic	he732	473	59	59	1.0571	he710,he667
holistic	he733	473	59	59	1.2828	he660
conventional	ce827	416	2	2	-0.0603	ce765
conventional	ce828	419	5	5	0.1451	ce798,ce792
holistic	he734	418	3	3	-0.0262	he688
holistic	he735	418	3	3	0.0	he676
holistic	he736	433	16	16	0.1994	he669
conventional	ce829	476	59	59	0.6479	ce810
conventional	ce830	476	59	59	0.4329	ce808
conventional	ce831	476	59	59	1.0212	ce813
conventional	ce832	476	59	59	0.4148	ce805
holistic	he737	477	59	59	0.5489	he668,he676
conventional	ce833	477	59	59	0.8393	ce820
conventional	ce834	421	3	3	0.0674	ce826,ce811
holistic	he738	478	59	59	1.2491	he726
holistic	he739	478	59	59	0.6268	he672,he689
conventional	ce835	478	59	59	0.3704	ce808
conventional	ce836	478	59	59	1.1836	ce824
conventional	ce837	420	0	0	0.0	ce775,ce812
conventional	ce838	479	59	59	1.1899	ce824
conventional	ce839	422	1	1	-0.2812	ce787
holistic	he740	425	3	3	0.0	he718
holistic	he741	481	59	59	0.6311	he687
conventional	ce840	481	59	59	0.9615	ce798
conventional	ce841	425	3	3	-0.0551	ce774,ce802
holistic	he742	482	59	59	1.3873	he721
holistic	he743	482	59	59	1.0625	he716,he701
conventional	ce842	482	59	59	1.1377	ce795,ce780
holistic	he744	484	59	59	1.6348	he718
holistic	he745	485	59	59	1.3401	he685
holistic	he746	485	59	59	1.0934	he699
holistic	he747	429	3	3	-0.0045	he733
conventional	ce843	485	59	59	0.8215	ce773
holistic	he748	486	59	59	0.5809	he713
holistic	he749	486	59	59	2.0466	he721
conventional	ce844	486	59	59	0.4618	ce770
holistic	he750	489	59	59	1.3967	he716
holistic	he751	433	3	3	0.0	he744
holistic	he752	491	59	59	1.0521	he706
conventional	ce845	451	19	19	0.2403	ce792
conventional	ce846	436	4	4	0.2478	ce812
conventional	ce847	492	59	59	0.8123	ce782
holistic	he753	493	59	59	1.203	he695
holistic	he754	493	59	59	0.774	he745
conventional	ce848	437	3	3	-0.077	ce775
conventional	ce849	438	3	3	-0.0681	ce780,ce831
conventional	ce850	494	59	59	0.9156	ce825
conventional	ce851	494	59	59	0.8565	ce806
holistic	he755	496	59	59	0.861	he739
conventional	ce852	496	59	59	0.7645	ce788,ce778
conventional	ce853	437	0	0	0.0	ce808,ce795
holistic	he756	449	11	11	0.1742	he730,he742
holistic	he757	497	59	59	1.4503	he685
conventional	ce854	497	59	59	0.9381	ce844
conventional	ce855	438	0	0	0.0	ce795
conventional	ce856	497	59	59	1.2918	ce792
conventional	ce857	497	59	59	1.1559	ce787
holistic	he758	442	3	3	0.0	he688,he721
holistic	he759	498	59	59	1.9055	he720
holistic	he760	498	59	59	1.0893	he745,he695
conventional	ce858	498	59	59	1.3012	ce824
conventional	ce859	498	59	59	1.7088	ce836
holistic	he761	499	59	59	1.8368	he742
holistic	he762	500	59	59	0.5593	he723
holistic	he763	444	3	3	-0.0047	he698
conventional	ce860	500	59	59	1.0258	ce815
holistic	he764	501	59	59	1.0937	he738
holistic	he765	502	59	59	0.825	he707,he744
holistic	he766	502	59	59	0.9672	he745
holistic	he767	503	59	59	1.2591	he693
conventional	ce861	445	1	1	-0.6246	ce788,ce844
conventional	ce862	503	59	59	0.746	ce833
conventional	ce863	446	2	2	-0.0578	ce835,ce833
holistic	he768	504	59	59	1.9023	he742
holistic	he769	504	59	59	1.2772	he749,he710
holistic	he770	504	59	59	0.5347	he737
holistic	he771	449	3	3	-0.0111	he726
conventional	ce864	505	59	59	0.7607	ce838
conventional	ce865	505	59	59	0.8435	ce860
conventional	ce866	447	1	1	-0.6093	ce788
conventional	ce867	506	59	59	0.3362	ce804,ce836
conventional	ce868	506	59	59	1.2362	ce815
conventional	ce869	507	59	59	1.2051	ce829,ce795
conventional	ce870	507	59	59	0.7469	ce809
holistic	he772	508	59	59	0.384	he767,he722
holistic	he773	453	3	3	-0.0184	he701
holistic	he774	509	59	59	2.2366	he749,he728
holistic	he775	453	3	3	0.0	he767,he724
conventional	ce871	509	59	59	0.9812	ce842
conventional	ce872	452	1	1	-0.7065	ce820
conventional	ce873	510	59	59	0.6261	ce801
holistic	he776	455	3	3	-0.0409	he732
holistic	he777	455	3	3	-0.0026	he723
holistic	he778	511	59	59	1.6337	he730,he728
holistic	he779	511	59	59	0.9916	he710
holistic	he780	511	59	59	1.843	he744
holistic	he781	511	59	59	0.7096	he757,he748
conventional	ce874	454	2	2	-0.1653	ce811
conventional	ce875	453	1	1	-0.6414	ce820
holistic	he782	512	59	59	0.5096	he761,he739
holistic	he783	512	59	59	0.4068	he774,he724
conventional	ce876	457	4	4	0.068	ce851
conventional	ce877	454	1	1	-0.7127	ce862,ce829
holistic	he784	483	29	29	0.2226	he774,he713
holistic	he785	513	59	59	0.6097	he732
conventional	ce878	455	1	1	0.1937	ce799
conventional	ce879	514	59	59	1.046	ce816
conventional	ce880	514	59	59	1.7132	ce868
holistic	he786	515	59	59	1.442	he757
holistic	he787	515	59	59	0.4032	he760
holistic	he788	515	59	59	1.0421	he765
holistic	he789	515	59	59	2.1694	he716
conventional	ce881	515	59	59	0.3906	ce838,ce811
conventional	ce882	458	2	2	-0.0392	ce805,ce808
holistic	he790	516	59	59	1.3256	he778,he765
conventional	ce883	516	59	59	0.9554	ce858
holistic	he791	465	7	7	0.1367	he730
conventional	ce884	517	59	59	0.9977	ce829,ce852
conventional	ce885	517	59	59	0.8729	ce800
holistic	he792	518	59	59	0.9964	he748,he721
conventional	ce886	461	2	2	-0.0112	ce829,ce871
conventional	ce887	460	1	1	0.2161	ce806
conventional	ce888	518	59	59	1.4183	ce824
holistic	he793	463	3	3	-0.0002	he788
holistic	he794	519	59	59	1.1593	he786
conventional	ce889	519	59	59	1.1764	ce838
conventional	ce890	520	59	59	1.1146	ce850
conventional	ce891	520	59	59	0.9958	ce869
conventional	ce892	520	59	59	0.9355	ce813,ce843
conventional	ce893	520	59	59	1.0242	ce844,ce822
holistic	he795	521	59	59	1.2618	he752,he757
holistic	he796	521	59	59	1.6375	he730,he757
conventional	ce894	466	4	4	0.0325	ce889
holistic	he797	522	59	59	1.1159	he766
holistic	he798	522	59	59	2.29	he780
conventional	ce895	522	59	59	0.9156	ce858
holistic	he799	467	3	3	-0.0003	he782
holistic	he800	523	59	59	0.9114	he790,he730
holistic	he801	465	1	1	-0.3218	he753
conventional	ce896	465	1	1	-0.5628	ce895,ce835
conventional	ce897	466	1	1	-0.5169	ce832
conventional	ce898	524	59	59	0.8626	ce850
conventional	ce899	466	1	1	-0.6082	ce816,ce823
holistic	he802	469	3	3	-0.0008	he761
holistic	he803	525	59	59	0.6894	he755
conventional	ce900	525	59	59	0.9571	ce840
conventional	ce901	525	59	59	1.1813	ce843,ce832
conventional	ce902	525	59	59	0.7493	ce826
holistic	he804	470	3	3	-0.0494	he743
conventional	ce903	526	59	59	0.828	ce833
conventional	ce904	526	59	59	1.036	ce870
conventional	ce905	479	12	12	0.1747	ce822,ce893
conventional	ce906	468	1	1	-0.5324	ce829
conventional	ce907	526	59	59	0.7707	ce843
conventional	ce908	526	59	59	0.7977	ce825
holistic	he805	527	59	59	0.577	he769
holistic	he806	527	59	59	0.8646	he794
holistic	he807	527	59	59	1.8377	he757,he788
conventional	ce909	528	59	59	1.1102	ce842
conventional	ce910	528	59	59	0.9029	ce847,ce835
holistic	he808	529	59	59	0.7595	he765
holistic	he809	530	59	59	1.2169	he760
holistic	he810	475	4	4	0.1202	he755,he805
conventional	ce911	488	17	17	0.2399	ce830,ce843
conventional	ce912	530	59	59	0.793	ce836
conventional	ce913	530	59	59	1.03	ce852
conventional	ce914	472	1	1	-0.7084	ce883
conventional	ce915	530	59	59	1.0962	ce865
holistic	he811	531	59	59	2.1718	he803
conventional	ce916	532	59	59	1.0104	ce831
holistic	he812	533	59	59	0.9885	he755,he781
holistic	he813	533	59	59	3.0764	he774
holistic	he814	535	59	59	0.734	he781
conventional	ce917	480	3	3	-0.0513	ce833
conventional	ce918	478	1	1	0.2066	ce840,ce902
conventional	ce919	536	59	59	1.173	ce844
conventional	ce920	479	2	2	0.242	ce847
holistic	he815	481	3	3	-0.0217	he743
conventional	ce921	537	59	59	0.9297	ce893
holistic	he816	538	59	59	1.6825	he769
holistic	he817	538	59	59	1.2365	he757
conventional	ce922	538	59	59	1.0038	ce870
conventional	ce923	538	59	59	0.8033	ce915,ce895
conventional	ce924	481	2	2	-0.0974	ce909,ce912
conventional	ce925	539	59	59	1.4384	ce868
conventional	ce926	539	59	59	1.0285	ce857
conventional	ce927	539	59	59	0.7366	ce921,ce919
conventional	ce928	540	59	59	0.7269	ce898,ce890
holistic	he818	541	59	59	0.9221	he814
holistic	he819	541	59	59	1.8026	he749
conventional	ce929	541	59	59	0.638	ce900
conventional	ce930	541	59	59	1.0628	ce912,ce860
holistic	he820	542	59	59	1.017	he806
holistic	he821	542	59	59	1.4924	he814
conventional	ce931	542	59	59	0.8109	ce929
holistic	he822	543	59	59	1.2963	he819,he816
holistic	he823	544	59	59	1.2019	he795
holistic	he824	545	59	59	1.668	he806
holistic	he825	545	59	59	0.4955	he798,he796
conventional	ce932	545	59	59	0.9076	ce860
holistic	he826	546	59	59	0.5085	he783
holistic	he827	505	18	18	0.2028	he769,he817
conventional	ce933	546	59	59	0.9272	ce923
conventional	ce934	548	59	59	1.517	ce857
holistic	he828	549	59	59	1.0285	he755
holistic	he829	551	59	59	1.5561	he757
conventional	ce935	552	59	59	0.9598	ce893
holistic	he830	553	59	59	1.9378	he797
holistic	he831	553	59	59	1.0433	he796
conventional	ce936	518	23	23	0.313	ce870
conventional	ce937	554	59	59	1.3605	ce868
holistic	he832	556	59	59	0.3856	he828
conventional	ce938	556	59	59	0.812	ce903,ce860
holistic	he833	557	59	59	1.4304	he809
conventional	ce939	499	1	1	-0.6542	ce931,ce919
conventional	ce940	500	2	2	-0.0724	ce928
conventional	ce941	499	1	1	-0.5205	ce902
holistic	he834	502	3	3	-0.0542	he769
holistic	he835	558	59	59	0.5224	he787
conventional	ce942	558	59	59	0.9603	ce870
conventional	ce943	513	14	14	0.1851	ce936
holistic	he836	559	59	59	2.6465	he813
conventional	ce944	502	2	2	0.0656	ce931,ce907
conventional	ce945	503	3	3	0.1355	ce915
holistic	he837	504	3	3	0.0	he826
conventional	ce946	560	59	59	0.7825	ce926
conventional	ce947	560	59	59	0.9178	ce931
holistic	he838	561	59	59	2.6954	he833,he768
holistic	he839	506	3	3	0.0	he812,he792
holistic	he840	562	59	59	0.8994	he821
holistic	he841	562	59	59	2.2609	he798
conventional	ce948	562	59	59	1.6127	ce891
holistic	he842	563	59	59	0.6462	he805
conventional	ce949	563	59	59	1.4306	ce903,ce932
conventional	ce950	505	1	1	-0.6389	ce902
holistic	he843	564	59	59	1.5585	he778
holistic	he844	564	59	59	0.5301	he826
holistic	he845	564	59	59	1.3593	he780,he783
holistic	he846	564	59	59	1.1578	he798
holistic	he847	565	59	59	1.258	he824
conventional	ce951	565	59	59	1.1443	ce901,ce921
conventional	ce952	565	59	59	0.8097	ce883
conventional	ce953	565	59	59	1.2127	ce919,ce868
holistic	he848	566	59	59	0.7506	he812,he800
conventional	ce954	566	59	59	0.7934	ce931
conventional	ce955	566	59	59	1.3622	ce921
conventional	ce956	567	59	59	1.3578	ce893
conventional	ce957	508	0	0	0.0	ce907
holistic	he849	568	59	59	1.6983	he846
conventional	ce958	568	59	59	0.8637	ce891
holistic	he850	569	59	59	1.6455	he847
conventional	ce959	569	59	59	1.1424	ce925
conventional	ce960	512	1	1	-0.476	ce891,ce904
holistic	he851	571	59	59	1.4092	he847,he785
holistic	he852	571	59	59	4.2892	he807
holistic	he853	571	59	59	0.8801	he832
holistic	he854	571	59	59	1.5807	he817
holistic	he855	572	59	59	1.5292	he820
holistic	he856	572	59	59	1.3828	he847
conventional	ce961	572	59	59	0.9262	ce942
holistic	he857	573	59	59	0.543	he846
conventional	ce962	573	59	59	1.089	ce953
